date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-09-05,0.715,2.84,0.06,6.05,180.64,5.76,0.96,0.68,1.77,1.45,1.03,0.41
1981-09-06,0.7,2.78,0.0,7.49,237.75,8.65,1.29,0.58,2.58,1.23,0.34,0.06
1981-09-07,0.75,2.98,0.0,8.08,228.94,8.72,1.25,0.54,2.55,0.91,0.02,0.04
1981-09-08,0.813,3.23,3.14,8.5,176.45,5.06,1.03,0.63,2.07,1.08,0.51,0.91
1981-09-09,0.874,3.47,6.01,6.95,58.07,0.19,0.73,0.84,0.62,0.58,0.46,1.47
1981-09-10,0.899,3.57,5.47,5.81,99.34,1.4,0.79,0.78,1.06,0.97,0.76,1.5
1981-09-11,0.811,3.22,1.38,5.55,148.37,3.92,1.13,0.6,1.68,1.39,1.01,1.02
1981-09-12,0.74,2.94,0.43,7.64,174.88,6.72,1.1,0.6,1.87,1.5,1.03,0.35
1981-09-13,1.035,4.11,19.98,5.35,44.81,0.01,1.19,0.86,0.49,0.39,0.27,1.66
1981-09-14,1.357,5.39,2.66,0.43,109.08,2.3,2.61,0.72,1.21,1.02,0.78,0.79
1981-09-15,0.957,3.8,1.58,1.85,133.32,3.26,1.95,0.69,0.74,0.66,0.49,0.74
1981-09-16,0.816,3.24,1.23,4.04,101.96,1.75,1.27,0.77,0.89,0.78,0.59,0.74
1981-09-17,0.71,2.82,0.0,5.73,210.4,8.92,0.88,0.58,1.85,1.15,0.64,0.1
1981-09-18,0.68,2.7,0.04,7.46,211.41,6.48,1.8,0.54,2.63,1.04,0.05,0.08
1981-09-19,0.73,2.9,6.11,5.7,39.18,0.09,1.82,0.79,0.63,0.37,0.13,1.41
1981-09-20,0.781,3.1,0.38,7.62,88.69,0.98,2.55,0.76,1.43,1.2,0.83,0.8
1981-09-21,0.922,3.66,12.82,7.6,77.87,1.04,2.87,0.81,1.18,0.95,0.58,1.63
1981-09-22,3.614,14.35,66.45,6.33,29.23,0.03,2.77,0.81,0.6,0.54,0.4,1.66
1981-09-23,9.632,38.25,44.76,5.2,43.61,0.06,1.34,0.86,0.49,0.48,0.37,1.66
1981-09-24,9.252,36.74,32.53,3.86,50.16,0.61,0.68,0.85,0.41,0.39,0.31,1.66
1981-09-25,6.472,25.7,0.65,4.13,133.34,3.67,1.88,0.69,1.47,1.22,0.88,1.05
1981-09-26,3.707,14.72,31.35,3.67,30.82,0.18,4.94,0.86,0.58,0.5,0.34,1.58
1981-09-27,7.303,29.0,44.35,3.72,49.82,0.54,3.44,0.71,1.02,0.9,0.68,1.66
1981-09-28,7.033,27.93,32.29,-1.25,54.9,0.0,2.44,0.85,0.56,0.53,0.44,0.53
1981-09-29,3.037,12.06,11.55,-1.65,89.05,0.23,4.14,0.76,0.56,0.51,0.47,0.47
1981-09-30,1.969,7.82,0.01,0.21,192.64,7.78,1.4,0.67,0.18,0.11,0.07,0.41
1981-10-01,1.778,7.06,0.0,3.21,192.74,7.86,1.61,0.55,0.36,0.2,0.11,0.21
1981-10-02,1.69,6.71,3.02,1.06,56.19,0.12,1.74,0.79,0.29,0.24,0.18,0.39
1981-10-03,1.529,6.07,4.36,0.97,81.88,0.21,2.53,0.74,0.61,0.53,0.46,0.45
1981-10-04,1.455,5.78,0.07,3.93,127.75,2.84,2.49,0.68,0.8,0.64,0.4,0.21
1981-10-05,1.425,5.66,0.01,4.77,73.83,1.06,2.45,0.73,0.7,0.53,0.21,0.12
1981-10-06,1.435,5.7,1.57,6.05,59.13,1.49,3.52,0.76,0.76,0.55,0.25,0.45
1981-10-07,1.468,5.83,7.74,3.66,91.41,3.01,1.32,0.84,0.59,0.49,0.34,1.25
1981-10-08,1.403,5.57,0.0,4.01,159.04,6.88,1.18,0.58,1.31,1.08,0.68,0.57
1981-10-09,1.143,4.54,0.63,6.3,139.49,5.56,1.86,0.5,1.64,1.16,0.6,0.35
1981-10-10,1.06,4.21,6.45,3.66,53.86,0.06,2.27,0.83,0.69,0.67,0.53,1.19
1981-10-11,1.138,4.52,13.01,1.84,87.65,3.11,3.05,0.7,1.05,1.01,0.85,1.01
1981-10-12,1.221,4.85,36.59,-1.57,62.45,0.0,2.49,0.79,0.63,0.62,0.59,0.33
1981-10-13,1.07,4.25,8.89,-4.62,158.77,5.29,2.92,0.73,0.16,0.1,0.08,0.32
1981-10-14,0.871,3.46,6.91,-2.17,105.13,1.06,1.74,0.61,0.29,0.29,0.29,0.32
1981-10-15,0.939,3.73,4.34,3.64,105.24,4.25,2.29,0.57,0.19,0.15,0.12,0.32
1981-10-16,1.189,4.72,0.17,2.41,135.82,5.99,1.23,0.52,0.21,0.13,0.07,0.27
1981-10-17,1.415,5.62,0.0,6.39,89.59,0.28,1.88,0.31,1.35,1.15,0.91,0.11
1981-10-18,1.644,6.53,1.3,5.11,126.03,5.74,1.89,0.58,0.56,0.3,0.12,0.32
1981-10-19,1.554,6.17,0.63,1.83,135.69,6.54,0.94,0.81,0.4,0.27,0.15,0.32
1981-10-20,1.32,5.24,0.41,2.4,98.31,2.35,2.15,0.61,0.86,0.6,0.34,0.23
1981-10-21,1.211,4.81,49.24,-1.22,34.32,0.03,2.25,0.83,0.28,0.23,0.16,0.38
1981-10-22,1.206,4.79,42.33,-8.1,67.49,0.0,2.83,0.86,0.13,0.11,0.09,0.32
1981-10-23,0.932,3.7,0.26,-11.24,141.63,6.25,0.65,0.71,0.0,0.0,0.0,0.32
1981-10-24,0.745,2.96,2.0,-10.24,127.82,1.49,1.43,0.68,0.09,0.09,0.09,0.32
1981-10-25,0.637,2.53,0.72,-7.61,111.21,1.0,2.35,0.52,0.41,0.41,0.41,0.31
1981-10-26,0.567,2.25,52.47,-6.36,46.36,0.0,2.45,0.91,0.0,0.0,0.0,0.32
1981-10-27,0.534,2.12,13.97,-7.75,57.51,0.0,3.03,0.85,0.06,0.06,0.06,0.32
1981-10-28,0.519,2.06,0.83,-7.65,119.18,3.98,1.08,0.72,0.0,0.0,0.0,0.32
1981-10-29,0.509,2.02,0.0,-1.41,112.46,2.94,2.48,0.34,0.52,0.52,0.52,0.23
1981-10-30,0.511,2.03,3.78,-1.41,78.32,0.0,2.28,0.61,0.51,0.51,0.51,0.32
1981-10-31,0.544,2.16,0.65,0.62,81.42,1.31,1.21,0.81,0.02,0.02,0.02,0.32
1981-11-01,0.64,2.54,0.0,1.82,106.34,5.52,1.74,0.6,0.0,0.0,0.0,0.31
1981-11-02,0.823,3.27,0.0,3.62,105.63,6.2,1.84,0.55,0.01,0.01,0.01,0.3
1981-11-03,1.078,4.28,0.0,3.71,109.0,6.22,1.53,0.54,0.02,0.02,0.02,0.3
1981-11-04,1.317,5.23,0.0,3.51,106.77,6.15,1.04,0.41,0.02,0.02,0.02,0.29
1981-11-05,1.405,5.58,0.34,1.3,103.97,4.67,1.77,0.61,0.19,0.19,0.19,0.28
1981-11-06,1.229,4.88,0.0,-4.37,112.87,5.11,3.43,0.63,0.27,0.27,0.27,0.22
1981-11-07,0.959,3.81,0.12,-9.74,102.82,3.74,2.82,0.56,0.32,0.32,0.32,0.21
1981-11-08,0.768,3.05,0.0,-12.24,102.3,5.65,2.35,0.53,0.04,0.04,0.03,0.2
1981-11-09,0.64,2.54,0.0,-13.11,98.39,4.9,3.01,0.64,0.04,0.04,0.04,0.2
1981-11-10,0.551,2.19,0.0,-14.13,103.17,5.65,2.31,0.54,0.04,0.04,0.04,0.2
1981-11-11,0.499,1.98,0.73,-7.23,57.15,0.16,1.68,0.43,0.48,0.48,0.48,0.26
1981-11-12,0.481,1.91,2.45,-4.86,65.9,0.97,2.53,0.73,0.1,0.1,0.1,0.3
1981-11-13,0.471,1.87,0.65,-5.26,68.45,1.41,2.26,0.7,0.06,0.06,0.06,0.3
1981-11-14,0.458,1.82,19.76,-9.74,36.4,0.1,5.02,0.76,0.28,0.28,0.28,0.31
1981-11-15,0.446,1.77,1.78,-12.13,75.92,3.05,3.7,0.62,0.1,0.1,0.1,0.31
1981-11-16,0.436,1.73,0.0,-12.25,93.37,5.38,2.09,0.4,0.01,0.01,0.01,0.3
1981-11-17,0.426,1.69,0.0,-5.74,88.49,5.22,0.87,0.35,0.0,0.0,0.0,0.3
1981-11-18,0.418,1.66,0.04,-2.54,79.34,4.96,0.55,0.73,0.0,0.0,0.0,0.3
1981-11-19,0.423,1.68,0.0,-0.72,49.4,0.05,0.81,0.65,0.13,0.13,0.13,0.27
1981-11-20,0.446,1.77,0.0,-0.84,74.07,4.09,0.55,0.63,0.0,0.0,0.0,0.27
1981-11-21,0.468,1.86,0.0,-0.52,79.54,5.09,1.17,0.51,0.02,0.02,0.02,0.27
1981-11-22,0.504,2.0,0.0,0.32,65.12,4.59,1.5,0.54,0.01,0.01,0.01,0.27
1981-11-23,0.529,2.1,0.0,-0.22,71.49,4.92,1.14,0.44,0.04,0.02,0.01,0.27
1981-11-24,0.521,2.07,2.44,-1.88,49.46,0.41,1.43,0.72,0.28,0.27,0.25,0.3
1981-11-25,0.483,1.92,2.14,-8.51,84.78,3.9,3.88,0.75,0.05,0.03,0.02,0.3
1981-11-26,0.433,1.72,0.16,-10.7,64.34,3.62,3.32,0.6,0.01,0.01,0.01,0.3
1981-11-27,0.41,1.63,7.96,-4.26,56.93,2.12,1.97,0.51,0.06,0.06,0.06,0.31
1981-11-28,0.4,1.59,14.53,-8.61,64.8,1.39,3.4,0.59,0.28,0.28,0.28,0.31
1981-11-29,0.383,1.52,24.2,-11.06,58.48,0.72,4.19,0.61,0.39,0.39,0.39,0.31
1981-11-30,0.373,1.48,29.02,-8.02,55.83,0.77,3.29,0.81,0.04,0.04,0.04,0.31
1981-12-01,0.363,1.44,20.15,-10.49,52.93,0.26,5.08,0.68,0.46,0.46,0.46,0.3
1981-12-02,0.355,1.41,0.79,-11.93,52.28,0.94,4.08,0.6,0.34,0.34,0.34,0.29
1981-12-03,0.348,1.38,0.99,-12.47,70.95,3.56,3.12,0.64,0.0,0.0,0.0,0.3
1981-12-04,0.34,1.35,13.88,-5.35,63.68,2.36,3.75,0.73,0.01,0.01,0.01,0.3
1981-12-05,0.332,1.32,4.53,-10.86,62.81,0.94,3.71,0.68,0.21,0.21,0.21,0.3
1981-12-06,0.325,1.29,0.5,-10.46,46.94,0.23,2.35,0.54,0.29,0.29,0.29,0.28
1981-12-07,0.317,1.26,3.54,-8.72,58.99,0.91,1.47,0.61,0.04,0.04,0.04,0.3
1981-12-08,0.312,1.24,17.15,-5.48,59.49,3.36,3.29,0.7,0.0,0.0,0.0,0.3
1981-12-09,0.305,1.21,12.9,-7.58,48.96,0.35,2.64,0.82,0.03,0.03,0.03,0.3
1981-12-10,0.3,1.19,3.39,-7.62,58.8,1.51,1.72,0.67,0.0,0.0,0.0,0.3
1981-12-11,0.292,1.16,3.35,-4.74,29.93,0.07,2.48,0.73,0.12,0.12,0.12,0.3
1981-12-12,0.287,1.14,5.56,-8.85,56.04,1.53,2.24,0.71,0.0,0.0,0.0,0.3
1981-12-13,0.282,1.12,12.1,-14.73,63.25,3.01,3.23,0.53,0.07,0.07,0.07,0.3
1981-12-14,0.277,1.1,26.76,-9.74,42.2,0.02,2.69,0.76,0.1,0.1,0.1,0.3
1981-12-15,0.272,1.08,17.17,-9.14,29.36,0.0,2.04,0.75,0.04,0.04,0.04,0.3
1981-12-16,0.267,1.06,48.32,-5.92,24.97,0.03,3.65,0.85,0.03,0.03,0.03,0.3
1981-12-17,0.262,1.04,8.49,-9.08,55.92,2.31,1.52,0.72,0.0,0.0,0.0,0.3
1981-12-18,0.257,1.02,22.32,-6.13,26.96,0.08,3.07,0.81,0.03,0.03,0.03,0.3
1981-12-19,0.252,1.0,1.55,-14.27,39.08,0.07,4.75,0.74,0.23,0.23,0.23,0.29
1981-12-20,0.247,0.98,0.0,-15.13,61.92,3.82,2.18,0.37,0.01,0.01,0.01,0.29
1981-12-21,0.242,0.96,5.76,-9.73,37.19,0.02,2.68,0.67,0.23,0.23,0.23,0.3
1981-12-22,0.239,0.95,3.8,-8.39,37.89,0.05,1.49,0.8,0.0,0.0,0.0,0.3
1981-12-23,0.234,0.93,0.19,-10.45,63.21,2.33,2.1,0.7,0.0,0.0,0.0,0.3
1981-12-24,0.229,0.91,7.38,-9.22,40.89,0.35,2.1,0.81,0.01,0.01,0.01,0.3
1981-12-25,0.227,0.9,5.48,-12.39,46.03,0.13,4.2,0.66,0.33,0.33,0.33,0.3
1981-12-26,0.222,0.88,1.79,-15.62,67.61,3.46,2.03,0.57,0.0,0.0,0.0,0.3
1981-12-27,0.219,0.87,0.0,-10.74,44.38,0.0,1.5,0.34,0.32,0.32,0.32,0.23
1981-12-28,0.214,0.85,5.29,-8.62,30.72,0.34,3.53,0.92,0.01,0.01,0.01,0.3
1981-12-29,0.212,0.84,16.12,-6.93,24.4,0.12,2.8,0.85,0.0,0.0,0.0,0.3
1981-12-30,0.209,0.83,15.73,-7.43,32.72,0.03,3.96,0.89,0.04,0.04,0.04,0.3
1981-12-31,0.206,0.82,23.79,-2.78,23.79,0.0,3.34,0.87,0.0,0.0,0.0,0.3
1982-01-01,0.206,0.82,11.18,-4.3,44.68,0.01,2.99,0.82,0.1,0.1,0.1,0.3
1982-01-02,0.204,0.81,0.36,-8.35,70.53,4.02,2.58,0.7,0.0,0.0,0.0,0.3
1982-01-03,0.206,0.82,0.13,-0.76,57.97,4.03,1.31,0.62,0.0,0.0,0.0,0.3
1982-01-04,0.214,0.85,0.68,-2.52,53.39,1.21,1.68,0.57,0.1,0.1,0.1,0.29
1982-01-05,0.212,0.84,7.39,-3.83,57.74,0.75,1.61,0.67,0.05,0.05,0.05,0.3
1982-01-06,0.247,0.98,45.71,-4.5,37.13,0.0,2.25,0.86,0.0,0.0,0.0,0.3
1982-01-07,0.269,1.07,0.23,-13.36,67.41,2.32,2.79,0.78,0.0,0.0,0.0,0.3
1982-01-08,0.244,0.97,29.82,-7.85,35.47,0.01,3.05,0.81,0.07,0.07,0.07,0.3
1982-01-09,0.229,0.91,11.93,-3.65,63.46,0.8,2.38,0.78,0.03,0.03,0.03,0.3
1982-01-10,0.224,0.89,0.74,-3.08,54.66,0.49,1.53,0.73,0.02,0.02,0.02,0.3
1982-01-11,0.219,0.87,0.39,-4.14,42.61,0.14,2.23,0.76,0.09,0.09,0.09,0.29
1982-01-12,0.214,0.85,0.87,-4.17,74.97,2.94,1.07,0.69,0.0,0.0,0.0,0.3
1982-01-13,0.209,0.83,0.02,-4.75,65.14,1.14,1.29,0.66,0.01,0.01,0.01,0.29
1982-01-14,0.201,0.8,0.12,-5.56,48.16,0.84,3.21,0.77,0.1,0.1,0.1,0.28
1982-01-15,0.199,0.79,0.23,-3.17,45.94,0.84,2.32,0.68,0.13,0.13,0.13,0.27
1982-01-16,0.199,0.79,0.0,-3.25,72.41,3.48,2.1,0.48,0.04,0.04,0.04,0.26
1982-01-17,0.196,0.78,0.0,-4.6,77.5,4.39,1.57,0.2,0.1,0.1,0.1,0.25
1982-01-18,0.191,0.76,0.0,-6.51,77.6,4.84,0.59,0.25,0.0,0.0,0.0,0.25
1982-01-19,0.186,0.74,0.0,-5.35,78.06,4.88,0.55,0.38,0.0,0.0,0.0,0.25
1982-01-20,0.184,0.73,0.0,-5.67,79.76,5.02,1.22,0.39,0.02,0.02,0.02,0.24
1982-01-21,0.181,0.72,0.0,-7.53,82.35,5.02,1.82,0.41,0.09,0.09,0.09,0.23
1982-01-22,0.179,0.71,0.0,-9.73,80.56,5.06,1.55,0.61,0.01,0.01,0.01,0.23
1982-01-23,0.176,0.7,1.15,-10.41,77.28,1.13,0.73,0.7,0.2,0.2,0.2,0.29
1982-01-24,0.174,0.69,0.69,-11.81,76.02,1.45,2.38,0.64,0.11,0.11,0.11,0.29
1982-01-25,0.171,0.68,0.01,-12.77,97.31,3.28,2.18,0.55,0.02,0.02,0.02,0.29
1982-01-26,0.169,0.67,0.0,-8.37,73.99,1.75,1.25,0.4,0.15,0.15,0.15,0.25
1982-01-27,0.166,0.66,5.25,-8.61,61.73,0.0,2.49,0.73,0.27,0.27,0.27,0.3
1982-01-28,0.164,0.65,0.15,-9.43,107.12,3.25,3.08,0.61,0.09,0.09,0.09,0.29
1982-01-29,0.161,0.64,53.84,-7.98,31.36,0.07,4.23,0.76,0.24,0.24,0.24,0.3
1982-01-30,0.161,0.64,21.37,-2.55,89.4,1.85,5.64,0.74,0.44,0.44,0.44,0.3
1982-01-31,0.161,0.64,4.93,-3.89,93.43,2.82,5.24,0.61,0.55,0.55,0.55,0.3
1982-02-01,0.159,0.63,0.06,-8.26,120.45,5.28,3.12,0.47,0.09,0.09,0.09,0.28
1982-02-02,0.156,0.62,0.0,-9.45,86.97,3.58,1.11,0.65,0.0,0.0,0.0,0.28
1982-02-03,0.154,0.61,0.0,-8.25,107.04,4.94,1.97,0.36,0.12,0.12,0.12,0.25
1982-02-04,0.151,0.6,0.01,-9.75,95.06,3.98,0.55,0.59,0.0,0.0,0.0,0.25
1982-02-05,0.149,0.59,0.0,-7.65,108.46,6.02,0.84,0.46,0.0,0.0,0.0,0.25
1982-02-06,0.149,0.59,0.0,-5.63,86.18,0.09,0.85,0.53,0.5,0.5,0.5,0.17
1982-02-07,0.146,0.58,0.0,-5.13,107.8,6.11,0.93,0.6,0.01,0.01,0.01,0.17
1982-02-08,0.146,0.58,2.24,-5.22,96.49,1.77,1.93,0.65,0.49,0.49,0.49,0.29
1982-02-09,0.144,0.57,0.0,-5.73,70.46,0.6,2.97,0.61,0.4,0.4,0.4,0.21
1982-02-10,0.144,0.57,0.0,-2.28,116.94,6.38,1.21,0.54,0.0,0.0,0.0,0.21
1982-02-11,0.146,0.58,0.0,-2.65,118.57,6.42,1.51,0.5,0.0,0.0,0.0,0.21
1982-02-12,0.146,0.58,0.0,-3.9,123.36,6.52,1.09,0.49,0.02,0.02,0.02,0.21
1982-02-13,0.146,0.58,0.0,-3.7,130.21,6.37,1.89,0.48,0.17,0.17,0.17,0.19
1982-02-14,0.146,0.58,0.18,-6.98,106.63,1.14,1.21,0.68,0.37,0.37,0.37,0.22
1982-02-15,0.144,0.57,6.05,-7.95,74.92,0.29,1.84,0.79,0.06,0.06,0.06,0.3
1982-02-16,0.141,0.56,1.86,-6.7,77.69,0.32,2.75,0.82,0.11,0.11,0.11,0.3
1982-02-17,0.141,0.56,2.21,-4.16,67.37,0.16,2.16,0.93,0.01,0.01,0.01,0.3
1982-02-18,0.141,0.56,0.0,-3.65,146.27,5.85,1.17,0.63,0.0,0.0,0.0,0.3
1982-02-19,0.141,0.56,3.13,-4.26,95.98,0.41,1.44,0.79,0.17,0.17,0.17,0.3
1982-02-20,0.141,0.56,0.64,-6.24,110.67,0.67,1.29,0.76,0.09,0.09,0.09,0.3
1982-02-21,0.138,0.55,0.89,-11.6,143.28,4.45,1.28,0.52,0.01,0.01,0.01,0.3
1982-02-22,0.136,0.54,3.1,-15.69,148.11,2.68,2.41,0.47,0.23,0.23,0.23,0.3
1982-02-23,0.133,0.53,3.39,-17.4,111.69,0.09,2.23,0.8,0.11,0.11,0.11,0.3
1982-02-24,0.131,0.52,1.69,-16.52,145.67,1.62,1.59,0.6,0.13,0.13,0.13,0.3
1982-02-25,0.128,0.51,0.31,-17.43,153.02,6.13,1.04,0.42,0.0,0.0,0.0,0.3
1982-02-26,0.128,0.51,2.04,-16.15,160.6,4.15,2.09,0.55,0.06,0.06,0.06,0.3
1982-02-27,0.126,0.5,0.0,-11.33,169.7,7.57,1.91,0.3,0.0,0.0,0.0,0.3
1982-02-28,0.123,0.49,0.02,-4.74,159.9,6.57,1.86,0.4,0.12,0.12,0.12,0.27
1982-03-01,0.126,0.5,0.54,-1.9,163.88,6.92,0.98,0.53,0.03,0.03,0.03,0.29
1982-03-02,0.126,0.5,8.67,-7.99,87.91,0.16,3.84,0.67,0.48,0.48,0.48,0.3
1982-03-03,0.123,0.49,0.16,-6.05,149.85,1.97,2.14,0.55,0.35,0.35,0.35,0.26
1982-03-04,0.123,0.49,6.67,-5.86,137.57,3.59,2.52,0.56,0.19,0.19,0.19,0.3
1982-03-05,0.121,0.48,2.56,-10.26,123.85,0.56,5.34,0.74,0.46,0.46,0.46,0.3
1982-03-06,0.118,0.47,0.15,-13.48,210.48,3.53,2.72,0.59,0.24,0.24,0.24,0.27
1982-03-07,0.118,0.47,3.53,-10.09,133.34,2.58,2.44,0.83,0.02,0.02,0.02,0.3
1982-03-08,0.116,0.46,8.09,-7.4,110.46,0.76,2.87,0.94,0.03,0.03,0.03,0.3
1982-03-09,0.116,0.46,1.07,-8.34,143.33,1.45,1.72,0.89,0.05,0.05,0.05,0.3
1982-03-10,0.113,0.45,2.87,-9.82,137.02,1.01,2.68,0.93,0.07,0.07,0.07,0.3
1982-03-11,0.111,0.44,24.63,-10.67,111.56,0.2,5.11,0.83,0.27,0.27,0.27,0.3
1982-03-12,0.111,0.44,3.76,-9.1,158.32,1.26,2.63,0.77,0.23,0.23,0.23,0.3
1982-03-13,0.108,0.43,14.23,-10.71,169.87,1.38,4.13,0.81,0.26,0.26,0.26,0.3
1982-03-14,0.108,0.43,0.79,-12.42,200.29,7.16,2.93,0.69,0.0,0.0,0.0,0.3
1982-03-15,0.106,0.42,0.0,-8.56,209.77,8.46,1.32,0.55,0.0,0.0,0.0,0.3
1982-03-16,0.106,0.42,0.0,-8.0,178.16,3.89,1.83,0.56,0.29,0.29,0.29,0.24
1982-03-17,0.103,0.41,18.62,-7.15,80.75,0.29,2.09,0.91,0.12,0.12,0.12,0.3
1982-03-18,0.103,0.41,7.92,-9.76,138.98,0.02,4.14,0.78,0.39,0.39,0.39,0.3
1982-03-19,0.101,0.4,4.07,-11.03,214.72,4.28,2.71,0.78,0.08,0.08,0.08,0.3
1982-03-20,0.101,0.4,2.27,-9.45,138.16,0.05,1.96,0.87,0.15,0.15,0.15,0.3
1982-03-21,0.098,0.39,0.3,-9.37,234.01,2.47,1.93,0.76,0.23,0.23,0.23,0.28
1982-03-22,0.098,0.39,1.77,-9.29,159.95,0.53,3.08,0.83,0.25,0.25,0.25,0.3
1982-03-23,0.096,0.38,2.5,-10.24,169.8,0.4,3.73,0.89,0.23,0.23,0.23,0.3
1982-03-24,0.096,0.38,0.03,-9.69,241.39,8.3,1.65,0.73,0.0,0.0,0.0,0.3
1982-03-25,0.096,0.38,0.02,-6.87,239.05,6.74,0.8,0.42,0.14,0.14,0.14,0.27
1982-03-26,0.093,0.37,0.0,-3.7,236.29,9.22,1.54,0.41,0.2,0.2,0.2,0.24
1982-03-27,0.098,0.39,0.7,-3.17,236.13,8.56,2.65,0.48,0.56,0.56,0.56,0.28
1982-03-28,0.098,0.39,4.33,-5.36,155.13,0.96,1.94,0.95,0.1,0.1,0.1,0.3
1982-03-29,0.098,0.39,0.45,-5.28,198.89,3.87,1.28,0.7,0.06,0.06,0.06,0.29
1982-03-30,0.103,0.41,9.48,-4.04,202.6,1.21,1.33,0.73,0.32,0.32,0.32,0.3
1982-03-31,0.103,0.41,20.51,-5.5,123.73,0.6,3.24,0.94,0.04,0.04,0.04,0.3
1982-04-01,0.108,0.43,0.03,-4.4,249.06,8.5,1.54,0.71,0.0,0.0,0.0,0.3
1982-04-02,0.116,0.46,1.42,-3.14,228.65,3.56,0.97,0.69,0.28,0.28,0.28,0.34
1982-04-03,0.128,0.51,1.37,-2.76,186.71,1.44,0.94,0.79,0.22,0.22,0.22,0.34
1982-04-04,0.159,0.63,0.0,-0.57,254.64,9.19,1.01,0.45,0.01,0.01,0.01,0.34
1982-04-05,0.209,0.83,0.0,-0.23,187.64,1.91,1.16,0.75,0.49,0.49,0.49,0.23
1982-04-06,0.259,1.03,0.5,-0.63,201.92,1.64,1.58,0.75,0.76,0.76,0.76,0.25
1982-04-07,0.305,1.21,0.68,-0.49,194.53,3.22,1.04,0.65,0.31,0.31,0.31,0.28
1982-04-08,0.38,1.51,4.42,0.51,224.38,4.94,2.3,0.48,0.76,0.76,0.76,0.35
1982-04-09,0.385,1.53,1.01,-4.93,273.87,8.65,2.45,0.61,0.4,0.4,0.4,0.32
1982-04-10,0.315,1.25,0.0,-6.61,283.52,8.76,2.32,0.66,0.08,0.08,0.08,0.29
1982-04-11,0.267,1.06,0.06,-6.7,286.42,8.09,2.03,0.64,0.34,0.34,0.34,0.23
1982-04-12,0.234,0.93,1.35,-5.63,266.06,8.75,2.14,0.62,0.18,0.18,0.18,0.31
1982-04-13,0.212,0.84,1.54,-9.07,159.29,0.7,2.49,0.87,0.18,0.18,0.18,0.34
1982-04-14,0.184,0.73,0.03,-9.36,302.31,4.27,2.41,0.71,0.35,0.35,0.35,0.28
1982-04-15,0.171,0.68,0.04,-4.58,208.31,1.57,1.17,0.7,0.45,0.45,0.45,0.21
1982-04-16,0.191,0.76,0.15,-1.13,191.59,1.49,1.61,0.77,0.55,0.55,0.55,0.19
1982-04-17,0.224,0.89,0.12,-2.66,180.1,0.72,1.7,0.71,0.68,0.68,0.68,0.15
1982-04-18,0.237,0.94,0.01,-3.58,292.66,9.38,1.62,0.47,0.25,0.25,0.25,0.13
1982-04-19,0.234,0.93,0.01,-4.29,298.83,9.86,1.35,0.43,0.38,0.38,0.38,0.11
1982-04-20,0.219,0.87,0.19,-6.93,178.83,1.81,2.0,0.69,0.58,0.58,0.58,0.17
1982-04-21,0.199,0.79,0.0,-5.93,293.64,6.62,2.23,0.56,0.37,0.37,0.37,0.12
1982-04-22,0.191,0.76,0.01,-5.56,245.46,4.16,2.62,0.58,0.67,0.67,0.67,0.09
1982-04-23,0.186,0.74,0.03,-5.21,314.79,10.37,2.9,0.54,0.67,0.67,0.67,0.08
1982-04-24,0.179,0.71,4.9,-7.68,168.37,0.45,2.55,0.76,0.61,0.61,0.6,0.35
1982-04-25,0.169,0.67,0.02,-6.88,303.52,5.92,1.94,0.6,0.32,0.32,0.32,0.29
1982-04-26,0.171,0.68,0.05,-4.15,314.94,9.54,2.5,0.56,0.49,0.49,0.49,0.21
1982-04-27,0.174,0.69,0.04,-5.25,226.82,4.25,4.97,0.68,0.77,0.77,0.76,0.14
1982-04-28,0.171,0.68,0.09,-5.3,298.58,9.03,3.91,0.55,0.68,0.68,0.68,0.12
1982-04-29,0.179,0.71,8.57,-4.15,251.74,0.8,2.41,0.68,0.93,0.92,0.92,0.36
1982-04-30,0.179,0.71,1.94,-8.63,258.24,4.42,2.62,0.57,0.54,0.54,0.54,0.34
1982-05-01,0.169,0.67,0.42,-5.13,264.25,5.23,2.34,0.61,0.39,0.39,0.39,0.32
1982-05-02,0.184,0.73,0.01,-2.46,321.0,8.97,1.77,0.49,0.24,0.24,0.23,0.27
1982-05-03,0.217,0.86,0.08,-1.94,212.5,2.05,3.15,0.83,0.62,0.62,0.62,0.18
1982-05-04,0.259,1.03,9.48,-2.04,91.4,0.12,2.8,0.94,0.15,0.15,0.15,0.4
1982-05-05,0.388,1.54,37.73,-2.32,109.81,0.13,2.46,0.92,0.15,0.15,0.15,0.41
1982-05-06,0.745,2.96,50.34,-2.34,162.61,0.51,2.06,0.87,0.36,0.36,0.36,0.41
1982-05-07,0.806,3.2,13.14,-6.48,349.86,6.65,1.67,0.7,0.5,0.5,0.5,0.41
1982-05-08,0.448,1.78,8.56,-4.49,173.67,0.08,0.6,0.72,0.31,0.31,0.31,0.41
1982-05-09,0.496,1.97,18.94,-2.49,219.07,0.64,0.66,0.79,0.39,0.39,0.39,0.41
1982-05-10,0.582,2.31,2.96,-2.41,250.83,1.25,1.34,0.6,0.71,0.71,0.71,0.39
