date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-09-05,0.298,3.17,0.29,10.3,219.9,7.95,1.28,0.73,2.46,2.3,1.75,0.19
1981-09-06,0.223,2.37,0.0,12.09,245.0,10.85,0.96,0.6,3.19,2.95,0.19,0.0
1981-09-07,0.165,1.76,0.0,13.05,230.13,8.72,1.01,0.59,3.47,2.38,0.0,0.0
1981-09-08,0.151,1.61,0.13,13.11,153.2,4.57,0.73,0.74,2.17,1.07,0.08,0.04
1981-09-09,0.148,1.57,2.17,12.03,100.08,0.77,0.84,0.86,1.37,0.81,0.42,1.11
1981-09-10,0.166,1.77,14.78,9.72,75.08,0.09,0.67,0.87,0.96,0.92,0.87,2.34
1981-09-11,0.192,2.04,0.12,11.32,138.49,8.02,1.63,0.68,2.37,2.29,2.1,0.35
1981-09-12,0.155,1.65,0.2,12.52,187.54,6.8,1.19,0.66,2.9,2.69,0.44,0.1
1981-09-13,0.262,2.79,34.38,9.73,73.11,0.01,1.1,0.89,0.94,0.82,0.29,2.37
1981-09-14,0.498,5.3,0.18,6.87,184.02,10.07,2.46,0.62,2.54,2.43,2.23,0.3
1981-09-15,0.387,4.12,0.14,8.45,97.08,7.14,2.06,0.67,2.02,1.96,0.36,0.07
1981-09-16,0.294,3.13,0.09,10.09,156.27,8.74,1.27,0.69,2.04,1.81,0.11,0.04
1981-09-17,0.221,2.35,0.0,10.85,212.03,10.16,1.04,0.62,2.64,1.79,0.04,0.0
1981-09-18,0.175,1.86,0.21,11.86,161.0,0.7,1.43,0.67,3.01,1.54,0.1,0.1
1981-09-19,0.215,2.29,22.17,9.89,62.77,0.05,1.29,0.9,0.84,0.5,0.27,2.37
1981-09-20,0.311,3.31,3.23,11.82,82.66,0.21,2.12,0.73,2.29,2.19,2.05,1.74
1981-09-21,0.376,4.0,36.41,12.29,31.55,0.58,2.78,0.79,1.73,1.68,1.5,2.37
1981-09-22,2.318,24.65,98.44,10.56,18.53,0.0,2.61,0.88,0.83,0.83,0.78,2.37
1981-09-23,4.997,53.14,26.14,9.39,65.88,0.97,0.8,0.88,0.8,0.78,0.73,2.37
1981-09-24,3.785,40.26,61.48,7.58,54.55,0.16,0.56,0.91,0.5,0.49,0.45,2.37
1981-09-25,3.766,40.05,2.49,8.88,133.09,5.25,1.36,0.77,1.61,1.53,1.43,1.8
1981-09-26,1.858,19.76,31.23,8.52,31.08,0.0,4.19,0.87,0.99,0.96,0.91,2.37
1981-09-27,2.863,30.45,45.25,5.01,27.46,1.7,1.78,0.98,0.06,0.06,0.06,2.37
1981-09-28,2.902,30.86,15.05,3.45,40.54,0.0,2.01,0.88,0.63,0.63,0.59,2.36
1981-09-29,1.453,15.45,0.65,2.83,77.45,3.72,3.06,0.78,1.14,1.1,1.04,1.56
1981-09-30,0.79,8.4,0.0,7.11,199.51,10.39,1.4,0.53,2.54,2.43,1.5,0.06
1981-10-01,0.641,6.82,0.0,7.82,182.87,9.23,1.54,0.59,2.36,2.15,0.01,0.03
1981-10-02,0.529,5.63,7.16,5.42,38.44,0.0,1.63,0.84,0.84,0.71,0.21,1.83
1981-10-03,0.476,5.06,7.03,5.54,71.07,0.34,2.11,0.75,1.46,1.4,1.28,1.87
1981-10-04,0.429,4.56,1.15,7.4,121.64,3.8,1.4,0.72,1.71,1.61,1.46,1.04
1981-10-05,0.343,3.65,0.22,8.84,57.37,0.02,1.99,0.72,1.87,1.78,1.03,0.2
1981-10-06,0.274,2.91,4.04,10.59,45.45,0.01,2.82,0.71,2.19,2.09,0.7,1.46
1981-10-07,0.254,2.7,5.27,9.01,117.51,2.59,1.2,0.77,1.59,1.5,1.36,1.72
1981-10-08,0.243,2.58,0.0,8.74,161.54,6.94,1.57,0.6,2.49,2.36,1.72,0.0
1981-10-09,0.228,2.42,0.02,10.45,111.67,6.27,1.77,0.6,2.58,2.19,0.0,0.0
1981-10-10,0.221,2.35,1.9,8.03,71.67,0.34,1.73,0.85,1.09,1.06,0.97,0.54
1981-10-11,0.216,2.3,2.57,7.02,57.57,6.54,3.11,0.72,1.57,1.54,1.45,0.69
1981-10-12,0.216,2.3,5.3,3.25,28.27,0.13,3.05,0.8,1.0,0.99,0.93,1.52
1981-10-13,0.211,2.24,0.93,0.87,149.82,9.2,2.95,0.76,1.02,0.97,0.89,1.06
1981-10-14,0.205,2.18,0.49,2.61,73.86,6.21,2.06,0.74,0.89,0.87,0.79,0.57
1981-10-15,0.201,2.14,0.24,8.0,112.75,7.51,2.32,0.7,1.74,1.55,0.6,0.18
1981-10-16,0.196,2.08,0.0,8.17,137.42,8.62,1.9,0.61,2.23,1.56,0.18,0.0
1981-10-17,0.19,2.02,0.0,9.38,47.73,1.42,1.43,0.56,2.42,1.26,0.0,0.0
1981-10-18,0.185,1.97,0.09,9.13,123.78,4.66,1.62,0.61,2.41,0.96,0.03,0.05
1981-10-19,0.181,1.92,0.05,7.56,143.38,7.71,1.53,0.72,1.59,0.52,0.05,0.04
1981-10-20,0.176,1.87,0.94,6.64,96.11,0.43,2.14,0.72,1.79,0.71,0.27,0.53
1981-10-21,0.284,3.02,38.58,2.61,30.57,0.0,1.95,0.96,0.24,0.22,0.21,1.98
1981-10-22,0.527,5.61,35.53,-3.49,53.19,0.1,2.28,0.9,0.4,0.38,0.35,1.98
1981-10-23,0.419,4.46,0.01,-3.51,132.36,8.7,1.46,0.74,0.0,0.0,0.0,1.98
1981-10-24,0.328,3.49,0.22,-2.52,137.65,8.45,1.96,0.7,0.0,0.0,0.0,1.98
1981-10-25,0.257,2.73,4.07,-1.38,97.93,2.11,2.56,0.63,0.28,0.28,0.28,1.96
1981-10-26,0.209,2.22,78.56,-3.2,31.3,0.0,2.47,0.99,0.0,0.0,0.0,1.98
1981-10-27,0.194,2.06,3.51,-2.97,46.11,0.0,2.55,0.84,0.03,0.03,0.03,1.97
1981-10-28,0.189,2.01,0.21,-0.07,130.77,8.46,1.84,0.69,0.0,0.0,0.0,1.97
1981-10-29,0.187,1.99,0.0,1.05,119.1,3.11,1.76,0.58,0.03,0.03,0.03,1.96
1981-10-30,0.187,1.99,0.21,1.78,61.6,0.14,1.66,0.78,0.15,0.15,0.15,1.9
1981-10-31,0.207,2.2,0.11,6.57,79.44,7.4,2.07,0.73,0.0,0.0,0.0,1.91
1981-11-01,0.274,2.91,0.0,9.06,112.08,7.9,2.54,0.5,0.0,0.0,0.0,1.4
1981-11-02,0.382,4.06,0.0,10.44,107.56,8.1,2.4,0.48,0.0,0.0,0.0,1.4
1981-11-03,0.501,5.33,0.0,11.06,108.96,7.93,1.95,0.46,0.02,0.02,0.01,1.39
1981-11-04,0.593,6.31,0.0,8.98,107.26,7.69,1.38,0.48,0.04,0.04,0.02,1.37
1981-11-05,0.632,6.72,0.01,6.89,103.78,1.51,2.11,0.57,1.22,1.21,1.16,0.88
1981-11-06,0.614,6.53,0.0,3.91,97.29,6.2,3.14,0.54,0.28,0.26,0.22,0.8
1981-11-07,0.541,5.75,0.0,-1.65,97.45,7.3,3.03,0.51,0.07,0.04,0.02,0.8
1981-11-08,0.436,4.64,0.0,-5.43,101.1,7.32,1.95,0.57,0.03,0.01,0.0,0.8
1981-11-09,0.346,3.68,0.0,-5.49,98.4,7.1,2.84,0.59,0.04,0.01,0.01,0.8
1981-11-10,0.282,3.0,0.0,-6.18,100.27,7.61,2.5,0.49,0.04,0.01,0.01,0.8
1981-11-11,0.243,2.58,0.05,-1.67,52.11,0.17,1.85,0.45,0.92,0.9,0.89,0.48
1981-11-12,0.224,2.38,0.09,1.04,56.29,6.27,2.41,0.65,0.04,0.0,0.0,0.53
1981-11-13,0.222,2.36,0.0,1.89,72.46,4.4,2.95,0.6,0.22,0.17,0.17,0.46
1981-11-14,0.213,2.27,2.11,-4.12,21.32,4.08,3.24,0.85,0.08,0.07,0.06,1.13
1981-11-15,0.206,2.19,0.03,-4.71,85.36,6.76,2.48,0.63,0.02,0.02,0.02,1.12
1981-11-16,0.2,2.13,0.0,-4.8,89.34,7.22,1.6,0.41,0.02,0.01,0.0,1.12
1981-11-17,0.196,2.08,0.0,-1.07,86.03,6.81,0.87,0.46,0.02,0.0,0.0,1.12
1981-11-18,0.193,2.05,0.0,1.81,82.09,6.9,1.09,0.62,0.14,0.13,0.1,1.01
1981-11-19,0.197,2.09,0.0,3.13,42.17,0.04,0.99,0.64,0.4,0.38,0.29,0.85
1981-11-20,0.203,2.16,0.0,3.86,76.37,6.35,0.86,0.64,0.12,0.11,0.0,0.85
1981-11-21,0.208,2.21,0.0,4.46,78.49,6.64,1.75,0.53,0.52,0.49,0.19,0.66
1981-11-22,0.219,2.33,0.0,6.43,69.46,6.5,1.71,0.49,0.69,0.56,0.0,0.66
1981-11-23,0.218,2.32,0.0,2.88,72.32,3.62,0.99,0.6,0.37,0.25,0.0,0.66
1981-11-24,0.212,2.25,0.15,2.87,49.46,0.76,1.7,0.73,0.53,0.36,0.15,0.66
1981-11-25,0.201,2.14,0.26,-2.2,68.16,6.65,3.64,0.63,0.46,0.23,0.03,0.73
1981-11-26,0.19,2.02,0.0,-3.67,66.52,6.62,2.48,0.55,0.39,0.2,0.07,0.67
1981-11-27,0.185,1.97,0.89,0.98,50.59,4.23,2.39,0.58,0.53,0.23,0.07,0.9
1981-11-28,0.181,1.93,1.38,-3.44,40.96,5.74,3.04,0.82,0.16,0.14,0.13,1.08
1981-11-29,0.177,1.88,2.41,-6.37,37.09,5.7,2.66,0.89,0.01,0.01,0.01,1.3
1981-11-30,0.172,1.83,3.4,-3.56,34.99,5.28,2.98,0.91,0.0,0.0,0.0,1.38
1981-12-01,0.168,1.79,3.55,-5.54,34.71,5.2,3.14,0.84,0.0,0.0,0.0,1.14
1981-12-02,0.164,1.74,0.14,-6.31,62.7,5.51,2.61,0.74,0.0,0.0,0.0,1.14
1981-12-03,0.16,1.7,0.03,-6.23,66.08,6.14,2.38,0.61,0.0,0.0,0.0,1.14
1981-12-04,0.156,1.66,1.1,-0.3,58.6,5.31,3.65,0.66,0.0,0.0,0.0,1.14
1981-12-05,0.152,1.62,0.4,-5.05,50.05,5.66,3.8,0.74,0.0,0.0,0.0,1.14
1981-12-06,0.149,1.58,0.0,-5.74,47.12,0.39,1.94,0.63,0.19,0.19,0.19,1.06
1981-12-07,0.145,1.54,0.45,-3.75,40.26,5.22,1.6,0.79,0.0,0.0,0.0,1.09
1981-12-08,0.143,1.52,4.45,-0.7,58.97,4.36,2.57,0.8,0.0,0.0,0.0,1.14
1981-12-09,0.14,1.49,2.21,-2.65,30.63,5.27,3.08,0.87,0.01,0.01,0.01,1.14
1981-12-10,0.137,1.46,0.3,-2.29,45.19,5.52,2.11,0.82,0.01,0.01,0.01,1.13
1981-12-11,0.135,1.44,2.47,-1.3,21.21,0.0,1.7,0.84,0.01,0.01,0.0,1.14
1981-12-12,0.133,1.41,0.71,-3.78,47.82,4.12,2.15,0.8,0.01,0.01,0.01,1.13
1981-12-13,0.13,1.38,10.65,-8.43,55.47,3.96,2.59,0.66,0.02,0.02,0.01,1.14
1981-12-14,0.127,1.35,7.2,-5.76,20.29,1.42,2.77,0.9,0.0,0.0,0.0,1.14
1981-12-15,0.124,1.32,6.5,-4.13,12.99,0.09,2.77,0.93,0.0,0.0,0.0,1.14
1981-12-16,0.121,1.29,17.14,-2.5,12.52,1.81,2.79,0.97,0.0,0.0,0.0,1.14
1981-12-17,0.118,1.26,1.09,-3.82,43.37,5.54,1.81,0.88,0.0,0.0,0.0,1.14
1981-12-18,0.116,1.23,38.98,-3.3,20.86,0.0,2.3,0.92,0.0,0.0,0.0,1.14
1981-12-19,0.114,1.21,0.54,-9.14,39.63,2.85,3.61,0.77,0.0,0.0,0.0,1.14
1981-12-20,0.111,1.18,0.0,-9.03,57.21,4.8,1.92,0.49,0.0,0.0,0.0,1.14
1981-12-21,0.108,1.15,18.73,-6.73,30.71,0.0,1.85,0.78,0.02,0.02,0.02,1.14
1981-12-22,0.106,1.13,12.43,-4.95,32.5,0.0,1.39,0.85,0.0,0.0,0.0,1.14
1981-12-23,0.103,1.1,0.1,-4.48,56.5,4.99,1.59,0.71,0.0,0.0,0.0,1.14
1981-12-24,0.102,1.08,7.82,-4.41,36.41,0.06,1.92,0.85,0.0,0.0,0.0,1.14
1981-12-25,0.099,1.05,0.92,-6.72,37.51,4.41,3.04,0.82,0.0,0.0,0.0,1.14
1981-12-26,0.097,1.03,0.08,-8.63,51.99,5.98,2.12,0.69,0.0,0.0,0.0,1.14
1981-12-27,0.095,1.01,0.0,-6.21,39.62,0.0,1.76,0.55,0.33,0.33,0.33,1.0
1981-12-28,0.093,0.99,16.18,-4.41,26.57,0.0,2.95,0.83,0.04,0.04,0.04,1.14
1981-12-29,0.09,0.96,30.24,-3.24,20.27,0.0,2.3,0.9,0.0,0.0,0.0,1.14
1981-12-30,0.088,0.94,41.8,-2.87,24.58,0.0,3.64,0.84,0.07,0.07,0.07,1.14
1981-12-31,0.096,1.02,34.38,-0.28,16.49,0.0,2.33,0.89,0.0,0.0,0.0,1.14
1982-01-01,0.121,1.29,3.59,-0.69,42.02,0.05,2.02,0.88,0.0,0.0,0.0,1.1
1982-01-02,0.117,1.24,0.04,-1.33,67.51,6.6,2.16,0.57,0.0,0.0,0.0,1.1
1982-01-03,0.115,1.22,0.04,3.7,62.83,6.1,1.39,0.56,0.0,0.0,0.0,1.1
1982-01-04,0.118,1.25,0.02,1.03,49.29,1.7,1.31,0.72,0.0,0.0,0.0,1.1
1982-01-05,0.117,1.24,1.25,1.42,50.27,2.89,1.57,0.74,0.0,0.0,0.0,1.1
1982-01-06,0.127,1.35,7.11,-0.49,20.82,0.0,2.23,0.9,0.0,0.0,0.0,1.1
1982-01-07,0.126,1.34,0.11,-6.7,70.43,6.22,2.61,0.66,0.0,0.0,0.0,1.1
1982-01-08,0.108,1.15,6.1,-5.86,18.5,0.71,1.45,0.88,0.0,0.0,0.0,1.1
1982-01-09,0.103,1.1,0.68,-0.6,61.3,4.55,1.93,0.79,0.0,0.0,0.0,1.1
1982-01-10,0.103,1.1,0.09,0.04,54.73,2.87,1.24,0.77,0.0,0.0,0.0,1.1
1982-01-11,0.102,1.09,0.71,-1.37,27.81,0.05,1.33,0.85,0.0,0.0,0.0,1.1
1982-01-12,0.102,1.09,0.0,-1.13,75.27,5.13,0.98,0.81,0.0,0.0,0.0,1.1
1982-01-13,0.102,1.08,0.37,-2.22,55.33,0.35,1.05,0.82,0.0,0.0,0.0,1.1
1982-01-14,0.1,1.06,0.13,-1.99,38.76,0.03,2.14,0.84,0.0,0.0,0.0,1.1
1982-01-15,0.101,1.07,0.92,0.45,43.08,0.1,2.02,0.77,0.07,0.07,0.07,1.09
1982-01-16,0.102,1.09,0.0,0.82,71.12,2.29,2.05,0.67,0.0,0.0,0.0,1.09
1982-01-17,0.102,1.08,0.0,-1.83,80.53,2.26,1.76,0.46,0.21,0.21,0.21,1.0
1982-01-18,0.101,1.07,0.0,-1.87,83.76,2.58,1.01,0.4,0.03,0.03,0.03,0.99
1982-01-19,0.101,1.07,0.0,-0.57,83.22,4.18,1.04,0.51,0.0,0.0,0.0,0.99
1982-01-20,0.101,1.07,0.0,-0.29,85.0,7.13,1.38,0.55,0.0,0.0,0.0,0.99
1982-01-21,0.1,1.06,0.0,-1.22,87.29,6.93,1.98,0.55,0.0,0.0,0.0,0.99
1982-01-22,0.099,1.05,0.0,-2.59,88.27,6.83,1.86,0.58,0.0,0.0,0.0,0.99
1982-01-23,0.097,1.03,0.1,-3.84,72.8,2.91,1.23,0.71,0.0,0.0,0.0,1.0
1982-01-24,0.095,1.01,0.01,-5.32,85.96,4.34,2.01,0.68,0.0,0.0,0.0,1.0
1982-01-25,0.093,0.99,0.01,-6.01,95.38,7.21,1.87,0.57,0.0,0.0,0.0,1.0
1982-01-26,0.09,0.96,0.0,-4.12,72.11,2.94,1.19,0.49,0.0,0.0,0.0,1.0
1982-01-27,0.088,0.94,1.82,-4.32,46.1,0.0,1.52,0.76,0.11,0.11,0.11,1.07
1982-01-28,0.087,0.93,0.14,-2.57,92.51,6.4,2.53,0.64,0.0,0.0,0.0,1.07
1982-01-29,0.087,0.92,5.07,-2.32,30.97,2.58,3.36,0.81,0.0,0.0,0.0,1.1
1982-01-30,0.087,0.93,1.34,1.73,85.0,6.95,4.1,0.71,0.0,0.0,0.0,1.1
1982-01-31,0.09,0.96,0.17,0.56,81.16,7.13,3.65,0.63,0.0,0.0,0.0,1.1
1982-02-01,0.089,0.95,0.01,-1.1,111.42,6.96,1.82,0.59,0.0,0.0,0.0,1.1
1982-02-02,0.088,0.94,0.1,-3.94,70.33,0.39,0.93,0.73,0.06,0.06,0.06,1.08
1982-02-03,0.086,0.91,0.0,-4.37,96.56,3.53,1.1,0.56,0.0,0.0,0.0,1.08
1982-02-04,0.084,0.89,0.01,-3.24,86.94,3.72,1.07,0.52,0.0,0.0,0.0,1.08
1982-02-05,0.083,0.88,0.0,-1.93,109.76,7.34,0.95,0.63,0.0,0.0,0.0,1.08
1982-02-06,0.083,0.88,0.0,-0.58,84.11,1.79,1.23,0.59,0.15,0.15,0.15,1.03
1982-02-07,0.083,0.88,0.0,0.49,116.58,7.62,1.19,0.64,0.0,0.0,0.0,1.03
1982-02-08,0.084,0.89,0.1,-0.66,88.74,3.77,1.65,0.73,0.0,0.0,0.0,1.04
1982-02-09,0.087,0.92,0.0,1.89,89.85,5.94,2.5,0.55,0.0,0.0,0.0,1.04
1982-02-10,0.091,0.97,0.0,1.99,123.24,7.61,1.24,0.57,0.0,0.0,0.0,1.04
1982-02-11,0.094,1.0,0.0,1.48,123.77,7.02,1.23,0.61,0.0,0.0,0.0,1.04
1982-02-12,0.097,1.03,0.0,1.77,129.05,7.92,1.09,0.6,0.0,0.0,0.0,1.04
1982-02-13,0.1,1.06,0.0,1.22,133.78,7.51,1.63,0.57,0.0,0.0,0.0,1.04
1982-02-14,0.099,1.05,0.16,-1.64,102.57,1.01,0.95,0.76,0.32,0.32,0.32,0.94
1982-02-15,0.096,1.02,18.47,-3.65,51.32,0.0,1.95,0.95,0.0,0.0,0.0,1.18
1982-02-16,0.094,1.0,5.03,-2.4,58.98,0.01,2.27,0.9,0.0,0.0,0.0,1.18
1982-02-17,0.098,1.04,5.59,0.13,44.14,0.0,1.97,0.87,0.0,0.0,0.0,1.18
1982-02-18,0.11,1.17,0.0,1.82,134.61,6.48,1.35,0.69,0.0,0.0,0.0,1.18
1982-02-19,0.114,1.21,1.17,-0.07,65.72,0.2,1.44,0.81,0.06,0.06,0.06,1.17
1982-02-20,0.11,1.17,0.34,-2.3,79.32,0.14,0.79,0.93,0.0,0.0,0.0,1.17
1982-02-21,0.102,1.08,0.51,-5.46,110.55,2.27,0.9,0.75,0.0,0.0,0.0,1.17
1982-02-22,0.096,1.02,2.14,-8.92,98.17,0.44,1.24,0.74,0.06,0.06,0.06,1.17
1982-02-23,0.094,1.0,0.63,-10.84,75.36,0.54,1.79,0.79,0.01,0.01,0.01,1.17
1982-02-24,0.091,0.97,0.19,-9.53,123.72,5.07,1.66,0.77,0.0,0.0,0.0,1.17
1982-02-25,0.089,0.95,0.09,-9.22,153.99,8.66,1.79,0.57,0.0,0.0,0.0,1.17
1982-02-26,0.087,0.92,0.04,-8.41,158.33,8.64,2.48,0.54,0.0,0.0,0.0,1.17
1982-02-27,0.085,0.9,0.0,-2.66,176.22,9.28,2.14,0.33,0.0,0.0,0.0,1.17
1982-02-28,0.085,0.9,0.0,2.51,164.89,9.2,2.16,0.36,0.0,0.0,0.0,1.17
1982-03-01,0.092,0.98,0.04,3.84,171.67,8.35,1.37,0.54,0.0,0.0,0.0,1.18
1982-03-02,0.092,0.98,0.86,-2.31,90.29,3.7,3.05,0.74,0.09,0.09,0.09,1.18
1982-03-03,0.092,0.98,0.0,0.55,148.65,8.15,2.15,0.54,0.0,0.0,0.0,1.18
1982-03-04,0.093,0.99,0.42,-0.59,118.24,4.07,2.01,0.6,0.07,0.07,0.07,1.17
1982-03-05,0.091,0.97,0.37,-3.18,142.64,5.22,3.71,0.62,0.26,0.26,0.26,1.1
1982-03-06,0.088,0.94,0.05,-5.69,188.4,9.47,2.4,0.55,0.01,0.01,0.0,1.1
1982-03-07,0.087,0.92,12.53,-4.65,89.43,0.37,2.46,0.78,0.21,0.21,0.2,1.22
1982-03-08,0.085,0.9,21.69,-3.27,74.56,0.01,2.09,0.9,0.0,0.0,0.0,1.22
1982-03-09,0.083,0.88,2.13,-2.84,130.87,1.1,1.39,0.85,0.01,0.01,0.01,1.22
1982-03-10,0.082,0.87,2.72,-2.66,106.87,0.45,1.94,0.78,0.19,0.19,0.19,1.21
1982-03-11,0.08,0.85,6.12,-5.32,85.71,3.52,3.63,0.84,0.0,0.0,0.0,1.22
1982-03-12,0.079,0.84,0.6,-2.59,138.47,5.89,2.42,0.63,0.0,0.0,0.0,1.22
1982-03-13,0.077,0.82,1.33,-4.88,157.62,6.56,2.78,0.75,0.0,0.0,0.0,1.22
1982-03-14,0.075,0.8,0.09,-5.25,219.41,10.25,2.54,0.57,0.0,0.0,0.0,1.22
1982-03-15,0.074,0.79,0.0,-1.98,212.71,10.35,2.0,0.46,0.0,0.0,0.0,1.22
1982-03-16,0.073,0.78,0.0,-1.39,170.38,6.58,2.05,0.56,0.02,0.02,0.02,1.21
1982-03-17,0.073,0.78,22.1,-2.32,62.48,0.0,1.73,0.84,0.14,0.14,0.14,1.22
1982-03-18,0.073,0.78,6.04,-3.81,123.5,0.36,2.8,0.69,0.61,0.61,0.61,1.21
1982-03-19,0.071,0.76,0.16,-4.35,216.23,10.12,2.66,0.57,0.0,0.0,0.0,1.22
1982-03-20,0.07,0.74,0.69,-3.66,106.16,0.1,1.88,0.75,0.3,0.3,0.3,1.14
1982-03-21,0.07,0.74,0.06,-1.69,220.99,9.61,2.48,0.54,0.0,0.0,0.0,1.14
1982-03-22,0.069,0.73,0.12,-2.37,170.46,5.63,2.67,0.62,0.19,0.19,0.19,1.08
1982-03-23,0.069,0.73,0.33,-2.66,162.37,5.38,2.87,0.62,0.16,0.16,0.16,1.05
1982-03-24,0.068,0.72,0.0,-1.46,235.08,10.28,2.44,0.52,0.01,0.01,0.01,1.05
1982-03-25,0.071,0.75,0.0,0.36,236.18,8.16,1.5,0.47,0.08,0.08,0.06,1.02
1982-03-26,0.079,0.84,0.0,2.42,238.82,10.56,1.98,0.47,0.12,0.11,0.1,0.99
1982-03-27,0.101,1.07,1.11,3.71,226.86,8.23,2.81,0.51,1.05,1.04,1.04,0.94
1982-03-28,0.118,1.25,4.62,0.72,89.25,0.18,1.77,0.83,0.49,0.49,0.48,1.2
1982-03-29,0.132,1.4,0.08,1.25,187.88,5.28,1.27,0.71,0.34,0.34,0.33,1.08
1982-03-30,0.143,1.52,8.87,-0.09,138.58,0.34,1.9,0.88,0.61,0.61,0.6,1.22
1982-03-31,0.159,1.69,19.49,-1.97,105.28,2.2,2.31,0.98,0.04,0.04,0.04,1.22
1982-04-01,0.187,1.99,0.2,2.25,238.28,9.99,1.7,0.64,0.02,0.02,0.02,1.23
1982-04-02,0.216,2.3,0.02,3.8,199.24,3.84,1.06,0.63,0.41,0.41,0.39,1.07
1982-04-03,0.256,2.72,0.09,3.98,208.86,6.18,1.68,0.65,0.47,0.47,0.46,0.91
1982-04-04,0.323,3.43,0.0,5.78,254.3,9.59,1.39,0.58,0.44,0.43,0.42,0.75
1982-04-05,0.396,4.21,0.0,5.32,126.02,0.29,1.63,0.74,1.16,1.16,1.13,0.3
1982-04-06,0.464,4.93,0.08,5.56,152.48,1.91,1.54,0.69,1.09,1.08,1.05,0.09
1982-04-07,0.546,5.81,0.04,5.87,188.64,5.37,1.59,0.68,0.86,0.83,0.81,0.02
1982-04-08,0.629,6.69,0.38,6.08,216.77,5.36,2.32,0.59,1.54,1.51,1.49,0.13
1982-04-09,0.563,5.99,0.03,1.19,277.3,11.44,2.73,0.52,1.23,1.18,1.17,0.01
1982-04-10,0.46,4.89,0.0,1.14,277.7,10.36,2.72,0.55,1.25,1.12,1.11,0.0
1982-04-11,0.407,4.33,0.02,1.46,280.34,10.56,2.64,0.52,1.56,1.51,1.14,0.0
1982-04-12,0.37,3.93,0.03,1.37,276.07,11.38,2.74,0.54,1.51,1.4,1.1,0.01
1982-04-13,0.325,3.46,2.5,-1.6,165.98,0.53,2.41,0.64,1.41,1.28,1.13,1.06
1982-04-14,0.275,2.93,0.02,-1.46,245.2,5.03,2.3,0.6,0.74,0.64,0.56,0.75
1982-04-15,0.244,2.6,1.33,0.18,166.67,0.65,1.96,0.72,0.99,0.85,0.76,0.96
1982-04-16,0.244,2.59,1.92,2.01,131.75,0.25,1.5,0.8,0.52,0.48,0.45,1.17
1982-04-17,0.278,2.96,0.01,4.07,203.25,5.51,1.69,0.6,0.79,0.64,0.55,0.86
1982-04-18,0.327,3.48,0.0,4.2,280.38,10.4,1.84,0.45,1.15,0.77,0.62,0.6
1982-04-19,0.355,3.78,0.25,2.74,265.06,6.36,1.76,0.53,1.65,1.29,1.22,0.32
1982-04-20,0.343,3.65,0.98,0.12,208.03,4.94,2.03,0.63,1.19,0.94,0.9,0.65
1982-04-21,0.324,3.45,0.0,1.99,294.41,11.73,2.44,0.44,0.77,0.37,0.33,0.5
1982-04-22,0.325,3.46,0.0,2.6,284.55,10.96,2.26,0.43,1.04,0.48,0.45,0.35
1982-04-23,0.325,3.46,0.0,3.09,301.56,11.26,2.44,0.5,1.61,1.13,0.66,0.08
1982-04-24,0.304,3.23,4.58,-1.11,134.93,1.13,2.23,0.66,1.13,0.91,0.76,1.26
1982-04-25,0.269,2.86,0.01,0.8,286.85,9.98,2.28,0.48,0.97,0.72,0.48,0.84
1982-04-26,0.266,2.83,0.0,3.42,301.79,11.98,2.25,0.44,1.33,0.66,0.32,0.71
1982-04-27,0.284,3.02,0.01,3.23,287.14,10.48,3.19,0.44,2.19,1.33,1.12,0.24
1982-04-28,0.306,3.25,0.0,3.51,317.47,12.32,2.8,0.38,2.18,1.12,0.99,0.0
1982-04-29,0.32,3.4,0.52,2.47,212.43,4.53,2.8,0.57,1.81,1.13,1.09,0.2
1982-04-30,0.301,3.2,0.33,-1.8,289.45,10.82,3.02,0.51,1.69,1.08,1.05,0.14
1982-05-01,0.279,2.97,0.03,2.68,277.11,8.95,2.46,0.5,2.08,0.97,0.94,0.01
1982-05-02,0.306,3.25,0.0,4.37,314.87,10.14,1.99,0.49,2.25,1.01,0.99,0.0
1982-05-03,0.354,3.77,0.29,4.69,142.77,0.4,1.8,0.69,1.54,0.86,0.85,0.22
1982-05-04,0.466,4.96,17.91,3.94,57.28,0.0,3.11,0.86,0.78,0.52,0.52,2.13
1982-05-05,1.248,13.27,50.4,1.86,75.39,0.0,2.22,0.93,0.59,0.59,0.57,2.14
1982-05-06,2.365,25.15,33.23,1.73,105.45,0.3,2.01,0.94,0.71,0.71,0.68,2.14
1982-05-07,1.963,20.88,11.44,-0.38,343.03,11.64,1.66,0.64,2.18,2.14,2.02,2.1
1982-05-08,1.039,11.05,9.63,1.52,153.29,0.05,1.22,0.67,1.09,1.09,1.02,2.11
1982-05-09,1.042,11.08,12.2,2.58,176.62,2.53,1.05,0.83,0.63,0.61,0.55,2.12
1982-05-10,0.947,10.07,1.55,1.85,129.07,1.02,1.88,0.83,0.87,0.8,0.72,1.83
1982-05-11,0.812,8.64,0.0,5.33,340.91,12.67,1.85,0.34,2.65,2.4,1.25,0.96
