date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-09-06,0.025,2.06,0.0,12.5,232.81,10.9,1.09,0.64,3.95,3.84,0.09,0.0
1981-09-07,0.018,1.47,0.0,13.6,213.76,8.78,1.0,0.63,4.15,2.71,0.0,0.0
1981-09-08,0.017,1.36,0.1,13.49,149.6,4.64,0.6,0.76,2.69,1.17,0.07,0.03
1981-09-09,0.016,1.32,1.5,13.08,97.12,0.8,0.38,0.83,1.75,0.94,0.54,0.83
1981-09-10,0.017,1.39,13.83,9.77,53.9,0.06,0.25,0.87,0.83,0.82,0.81,3.22
1981-09-11,0.018,1.42,0.07,12.58,138.26,8.2,1.22,0.61,3.49,3.49,3.24,0.05
1981-09-12,0.016,1.31,0.13,12.87,186.65,7.13,0.8,0.67,3.49,3.3,0.12,0.06
1981-09-13,0.032,2.56,39.62,11.05,45.8,0.0,0.89,0.85,1.19,0.98,0.32,3.28
1981-09-14,0.066,5.38,0.15,9.63,199.42,10.32,1.91,0.48,4.59,4.59,3.28,0.15
1981-09-15,0.052,4.19,0.13,10.03,116.05,7.43,1.6,0.56,3.49,3.4,0.21,0.06
1981-09-16,0.039,3.19,0.09,11.11,147.63,9.02,0.92,0.64,2.92,2.14,0.11,0.04
1981-09-17,0.029,2.35,0.0,11.56,195.35,10.28,1.06,0.61,3.63,1.78,0.04,0.0
1981-09-18,0.021,1.72,0.2,12.01,91.53,0.45,0.69,0.76,2.18,0.81,0.1,0.1
1981-09-19,0.024,1.93,22.47,10.52,41.29,0.03,0.61,0.91,0.76,0.41,0.26,3.28
1981-09-20,0.033,2.71,3.03,11.74,43.14,0.18,0.89,0.85,1.24,1.24,1.2,2.81
1981-09-21,0.043,3.47,34.47,12.46,17.6,0.63,1.59,0.87,1.09,1.09,1.05,3.28
1981-09-22,0.282,22.86,97.16,10.23,3.0,0.0,0.81,0.92,0.31,0.31,0.31,3.28
1981-09-23,0.633,51.27,28.44,10.77,52.27,0.98,0.87,0.83,1.33,1.33,1.29,3.28
1981-09-24,0.509,41.27,65.99,8.57,46.65,0.1,0.21,0.9,0.63,0.63,0.62,3.28
1981-09-25,0.522,42.27,2.02,9.66,122.51,5.39,0.79,0.78,1.91,1.91,1.85,2.28
1981-09-26,0.246,19.92,27.83,9.03,22.95,0.0,2.29,0.88,0.97,0.97,0.94,3.28
1981-09-27,0.324,26.22,37.05,6.72,26.31,1.77,1.41,0.89,0.65,0.65,0.63,3.28
1981-09-28,0.318,25.73,14.67,5.44,24.43,0.0,1.69,0.74,1.5,1.5,1.46,3.25
1981-09-29,0.169,13.66,0.6,6.42,62.64,3.99,2.37,0.54,3.14,3.14,3.03,0.73
1981-09-30,0.098,7.96,0.0,8.54,190.81,10.42,1.81,0.47,4.3,4.29,0.73,0.0
1981-10-01,0.079,6.44,0.0,7.5,151.09,9.29,0.73,0.65,2.31,1.92,0.0,0.0
1981-10-02,0.064,5.22,6.63,5.95,28.04,0.0,0.57,0.88,0.62,0.48,0.15,2.53
1981-10-03,0.055,4.42,6.32,5.58,66.48,0.32,1.28,0.81,1.37,1.37,1.29,2.62
1981-10-04,0.047,3.83,1.01,7.94,90.74,3.82,1.07,0.78,1.67,1.67,1.57,1.58
1981-10-05,0.037,3.03,0.21,8.41,25.69,0.01,0.61,0.85,0.82,0.82,0.77,0.95
1981-10-06,0.03,2.42,3.95,9.82,17.57,0.0,1.27,0.86,0.98,0.98,0.89,2.11
1981-10-07,0.029,2.34,5.09,10.38,128.53,2.7,0.9,0.76,2.44,2.44,2.3,2.26
1981-10-08,0.028,2.28,0.0,9.06,135.14,7.11,1.21,0.65,2.78,2.78,2.26,0.0
1981-10-09,0.027,2.21,0.04,9.95,114.14,6.61,1.03,0.68,2.46,2.45,0.0,0.0
1981-10-10,0.027,2.16,1.65,9.66,76.91,0.37,0.78,0.82,1.61,1.59,1.27,0.32
1981-10-11,0.026,2.1,2.2,8.51,59.6,6.84,1.51,0.67,2.06,2.04,1.89,0.43
1981-10-12,0.025,2.05,4.18,3.43,23.7,0.13,1.51,0.75,1.26,1.25,1.18,1.73
1981-10-13,0.025,2.01,0.68,3.93,154.57,9.36,1.93,0.57,2.65,2.62,2.04,0.34
1981-10-14,0.024,1.96,0.46,3.28,85.92,6.29,1.41,0.63,1.88,1.73,0.57,0.22
1981-10-15,0.024,1.91,0.22,7.55,129.21,7.71,1.14,0.69,2.26,1.74,0.33,0.11
1981-10-16,0.023,1.86,0.0,9.1,145.42,8.79,1.29,0.53,3.45,1.88,0.11,0.0
1981-10-17,0.022,1.81,0.0,7.59,49.75,1.73,0.5,0.66,1.55,0.6,0.0,0.0
1981-10-18,0.022,1.76,0.09,8.72,110.11,4.77,1.13,0.64,2.65,0.82,0.03,0.06
1981-10-19,0.021,1.72,0.05,8.76,141.23,7.91,1.55,0.61,3.09,0.7,0.06,0.05
1981-10-20,0.021,1.67,0.96,6.84,46.0,0.27,1.13,0.74,1.62,0.5,0.29,0.63
1981-10-21,0.032,2.6,37.16,3.8,21.09,0.0,1.75,0.89,0.61,0.58,0.57,2.83
1981-10-22,0.062,4.99,35.08,-1.42,46.44,0.08,1.84,0.79,0.98,0.97,0.93,2.83
1981-10-23,0.053,4.31,0.01,-1.35,134.83,8.87,1.36,0.63,0.25,0.25,0.24,2.59
1981-10-24,0.042,3.42,0.18,-0.36,123.41,8.7,1.67,0.57,0.31,0.31,0.19,2.42
1981-10-25,0.034,2.73,3.93,-0.51,78.28,2.21,1.48,0.6,0.43,0.43,0.21,2.64
1981-10-26,0.033,2.64,72.8,-2.04,20.35,0.0,1.15,0.94,0.04,0.04,0.04,2.83
1981-10-27,0.039,3.14,3.41,-0.57,38.95,0.0,2.36,0.68,0.57,0.57,0.57,2.74
1981-10-28,0.034,2.75,0.16,0.91,126.75,8.63,1.6,0.62,0.0,0.0,0.0,2.75
1981-10-29,0.032,2.57,0.0,0.01,103.24,3.01,0.91,0.66,0.31,0.31,0.29,2.5
1981-10-30,0.03,2.41,0.19,1.62,54.82,0.12,0.76,0.75,0.49,0.49,0.46,2.25
1981-10-31,0.031,2.51,0.1,5.54,91.93,7.64,1.08,0.73,0.24,0.24,0.07,2.2
1981-11-01,0.042,3.42,0.0,10.39,106.69,8.14,2.64,0.42,1.45,1.38,0.77,1.31
1981-11-02,0.062,5.0,0.0,10.89,99.69,8.29,1.77,0.45,0.77,0.46,0.14,1.24
1981-11-03,0.081,6.6,0.0,11.8,98.63,8.12,1.95,0.43,1.17,0.66,0.47,1.03
1981-11-04,0.096,7.75,0.0,7.95,100.39,7.91,0.77,0.56,0.37,0.06,0.0,1.03
1981-11-05,0.11,8.94,0.0,8.77,99.82,1.0,1.98,0.49,3.03,2.49,2.43,0.01
1981-11-06,0.109,8.8,0.0,5.88,93.55,6.44,3.18,0.43,1.43,0.9,0.87,0.01
1981-11-07,0.094,7.65,0.0,1.15,94.4,7.62,2.42,0.35,0.92,0.48,0.47,0.01
1981-11-08,0.081,6.55,0.0,-2.74,92.76,7.55,1.76,0.44,0.5,0.21,0.21,0.01
1981-11-09,0.066,5.36,0.0,-3.56,88.84,7.31,2.41,0.51,1.39,1.13,0.06,0.01
1981-11-10,0.054,4.34,0.0,-3.94,87.58,7.79,2.38,0.4,1.61,1.31,0.06,0.01
1981-11-11,0.043,3.48,0.04,-2.7,48.1,0.16,0.61,0.47,1.26,0.95,0.09,0.04
1981-11-12,0.035,2.83,0.06,3.32,49.05,6.84,1.83,0.5,1.81,1.1,0.03,0.07
1981-11-13,0.03,2.41,0.0,3.55,60.18,4.81,2.55,0.5,2.21,1.07,0.14,0.0
1981-11-14,0.028,2.24,1.28,-1.51,18.49,4.35,1.25,0.68,0.86,0.47,0.14,0.85
1981-11-15,0.027,2.15,0.02,-1.69,69.35,7.18,2.22,0.42,1.01,0.71,0.71,0.3
1981-11-16,0.026,2.09,0.0,-3.7,67.86,7.43,0.66,0.39,1.25,0.7,0.29,0.02
1981-11-17,0.025,2.04,0.0,-2.33,66.75,6.99,0.54,0.46,1.13,0.47,0.0,0.02
1981-11-18,0.025,1.99,0.0,-0.04,62.01,7.1,0.51,0.64,0.82,0.31,0.0,0.02
1981-11-19,0.024,1.93,0.0,1.42,41.44,0.03,0.23,0.66,0.89,0.31,0.0,0.02
1981-11-20,0.023,1.89,0.0,1.85,58.76,6.66,0.36,0.71,0.64,0.2,0.0,0.02
1981-11-21,0.023,1.84,0.0,3.07,56.37,6.89,0.93,0.59,1.42,0.39,0.0,0.02
1981-11-22,0.022,1.8,0.0,7.17,54.41,6.74,1.41,0.45,2.77,0.61,0.0,0.02
1981-11-23,0.022,1.75,0.0,1.4,55.41,3.74,0.71,0.69,1.05,0.18,0.0,0.02
1981-11-24,0.021,1.71,0.14,2.5,33.86,0.84,1.03,0.75,1.04,0.19,0.04,0.1
1981-11-25,0.02,1.66,0.19,1.25,44.28,6.93,2.71,0.41,2.43,0.38,0.09,0.2
1981-11-26,0.02,1.62,0.0,-0.18,41.92,6.89,2.14,0.37,2.25,0.38,0.18,0.02
1981-11-27,0.02,1.58,0.72,1.97,45.92,4.41,1.54,0.51,1.92,0.35,0.22,0.45
1981-11-28,0.019,1.54,1.06,-1.47,39.86,6.21,1.61,0.77,0.67,0.54,0.53,0.76
1981-11-29,0.019,1.51,1.79,-4.01,36.56,6.28,1.46,0.78,0.09,0.08,0.08,1.43
1981-11-30,0.018,1.47,2.38,-2.3,36.76,5.74,1.17,0.86,0.0,0.0,0.0,1.78
1981-12-01,0.018,1.43,2.94,-3.36,32.76,5.8,1.63,0.73,0.2,0.2,0.2,1.47
1981-12-02,0.017,1.4,0.14,-3.46,54.34,6.05,1.99,0.52,0.09,0.09,0.09,1.42
1981-12-03,0.017,1.37,0.03,-3.69,43.54,6.49,2.45,0.46,0.1,0.08,0.06,1.37
1981-12-04,0.017,1.34,0.71,0.94,42.55,5.62,2.09,0.59,0.26,0.17,0.1,1.35
1981-12-05,0.016,1.31,0.35,-2.04,46.88,6.14,2.67,0.54,0.26,0.15,0.08,1.31
1981-12-06,0.016,1.28,0.0,-4.84,43.6,0.39,1.19,0.55,0.44,0.33,0.27,1.17
1981-12-07,0.015,1.25,0.46,-2.62,41.08,5.66,0.89,0.75,0.09,0.03,0.01,1.26
1981-12-08,0.015,1.22,3.61,-0.39,53.5,4.81,0.85,0.79,0.11,0.1,0.09,1.44
1981-12-09,0.015,1.2,1.57,-1.02,24.77,5.87,1.3,0.84,0.06,0.05,0.05,1.45
1981-12-10,0.015,1.18,0.26,-0.9,36.24,5.91,1.2,0.78,0.1,0.09,0.08,1.39
1981-12-11,0.014,1.15,2.07,-2.03,16.91,0.0,0.48,0.93,0.04,0.03,0.03,1.46
1981-12-12,0.014,1.13,0.73,-2.23,40.85,4.38,1.78,0.69,0.13,0.12,0.11,1.4
1981-12-13,0.014,1.1,10.41,-6.65,36.52,4.09,1.77,0.54,0.17,0.16,0.12,1.5
1981-12-14,0.013,1.08,6.14,-6.15,16.04,1.4,0.57,0.91,0.0,0.0,0.0,1.5
1981-12-15,0.013,1.06,5.1,-3.31,8.74,0.07,0.34,0.92,0.0,0.0,0.0,1.5
1981-12-16,0.013,1.05,13.44,-2.2,11.07,1.9,0.99,0.97,0.0,0.0,0.0,1.5
1981-12-17,0.013,1.03,0.89,-2.91,35.94,5.97,0.92,0.88,0.0,0.0,0.0,1.5
1981-12-18,0.012,1.01,32.71,-3.41,13.08,0.0,0.3,0.93,0.0,0.0,0.0,1.5
1981-12-19,0.012,0.98,0.41,-6.4,32.51,3.22,2.44,0.56,0.0,0.0,0.0,1.5
1981-12-20,0.012,0.96,0.0,-7.42,32.8,4.88,1.87,0.43,0.0,0.0,0.0,1.5
1981-12-21,0.012,0.94,15.66,-8.15,24.83,0.0,0.45,0.8,0.0,0.0,0.0,1.5
1981-12-22,0.011,0.92,10.65,-5.38,33.58,0.0,0.23,0.89,0.0,0.0,0.0,1.5
1981-12-23,0.011,0.9,0.09,-3.58,28.84,5.2,1.59,0.64,0.0,0.0,0.0,1.5
1981-12-24,0.011,0.88,7.19,-4.19,24.94,0.04,0.77,0.9,0.0,0.0,0.0,1.5
1981-12-25,0.011,0.87,0.84,-3.83,38.84,4.87,1.62,0.65,0.0,0.0,0.0,1.5
1981-12-26,0.01,0.85,0.07,-7.24,36.37,6.25,2.16,0.57,0.0,0.0,0.0,1.5
1981-12-27,0.01,0.83,0.0,-7.51,37.33,0.0,0.94,0.59,0.19,0.19,0.19,1.42
1981-12-28,0.01,0.81,13.47,-5.73,14.77,0.0,0.77,0.87,0.0,0.0,0.0,1.5
1981-12-29,0.01,0.8,26.66,-4.04,12.89,0.0,0.55,0.94,0.0,0.0,0.0,1.5
1981-12-30,0.01,0.78,40.13,-3.04,21.42,0.0,1.34,0.89,0.0,0.0,0.0,1.5
1981-12-31,0.011,0.86,32.61,-1.51,13.18,0.0,0.71,0.95,0.0,0.0,0.0,1.5
1982-01-01,0.014,1.1,2.46,0.59,38.71,0.05,1.26,0.81,0.04,0.04,0.04,1.43
1982-01-02,0.014,1.11,0.03,-0.28,37.47,6.81,1.71,0.48,0.0,0.0,0.0,1.43
1982-01-03,0.014,1.1,0.03,0.85,38.92,6.28,0.51,0.68,0.0,0.0,0.0,1.43
1982-01-04,0.013,1.09,0.03,-0.17,43.96,1.84,0.64,0.77,0.0,0.0,0.0,1.43
1982-01-05,0.013,1.09,0.92,0.84,45.73,3.07,0.61,0.78,0.0,0.0,0.0,1.43
1982-01-06,0.014,1.14,5.61,-0.15,17.84,0.0,1.04,0.9,0.0,0.0,0.0,1.43
1982-01-07,0.014,1.13,0.09,-3.98,63.15,6.56,2.52,0.51,0.03,0.03,0.03,1.42
1982-01-08,0.012,1.0,4.27,-6.99,16.47,0.68,0.3,0.92,0.0,0.0,0.0,1.43
1982-01-09,0.011,0.9,0.55,-4.55,49.26,4.84,0.19,0.86,0.0,0.0,0.0,1.43
1982-01-10,0.01,0.83,0.08,-2.55,46.63,3.27,0.25,0.9,0.0,0.0,0.0,1.43
1982-01-11,0.01,0.81,0.69,-2.98,18.83,0.03,0.36,0.95,0.0,0.0,0.0,1.43
1982-01-12,0.01,0.81,0.0,-1.59,53.28,5.43,0.49,0.84,0.0,0.0,0.0,1.43
1982-01-13,0.01,0.8,0.31,-2.76,38.66,0.24,0.47,0.87,0.0,0.0,0.0,1.43
1982-01-14,0.01,0.79,0.11,-2.43,25.41,0.02,0.36,0.89,0.0,0.0,0.0,1.43
1982-01-15,0.01,0.8,1.07,-0.48,34.86,0.07,0.18,0.88,0.0,0.0,0.0,1.43
1982-01-16,0.01,0.82,0.0,0.35,48.96,1.99,0.26,0.78,0.0,0.0,0.0,1.43
1982-01-17,0.01,0.81,0.0,-2.99,51.38,1.93,0.84,0.61,0.02,0.02,0.02,1.42
1982-01-18,0.01,0.78,0.0,-3.57,53.08,2.31,0.62,0.5,0.02,0.02,0.02,1.41
1982-01-19,0.01,0.78,0.0,-2.07,52.82,3.97,0.57,0.61,0.0,0.0,0.0,1.41
1982-01-20,0.01,0.78,0.0,-1.67,55.13,7.34,0.86,0.64,0.0,0.0,0.0,1.41
1982-01-21,0.01,0.79,0.0,-0.56,59.84,7.13,1.54,0.52,0.0,0.0,0.0,1.41
1982-01-22,0.01,0.82,0.0,-0.23,63.7,7.03,1.77,0.47,0.0,0.0,0.0,1.41
1982-01-23,0.01,0.81,0.07,-2.28,61.46,3.15,1.14,0.6,0.33,0.33,0.33,1.28
1982-01-24,0.01,0.78,0.01,-2.97,72.82,4.77,2.1,0.53,0.11,0.11,0.11,1.23
1982-01-25,0.01,0.77,0.01,-3.97,69.82,7.44,2.16,0.47,0.03,0.03,0.03,1.22
1982-01-26,0.009,0.75,0.0,-5.46,60.31,2.98,0.73,0.52,0.07,0.07,0.07,1.19
1982-01-27,0.009,0.74,1.56,-3.93,39.92,0.0,1.22,0.7,0.42,0.42,0.42,1.28
1982-01-28,0.009,0.76,0.1,-0.1,80.34,6.67,2.67,0.48,0.0,0.0,0.0,1.29
1982-01-29,0.01,0.78,3.18,-0.5,24.58,2.82,1.43,0.74,0.0,0.0,0.0,1.41
1982-01-30,0.011,0.92,1.0,3.78,66.59,7.37,2.28,0.61,0.0,0.0,0.0,1.42
1982-01-31,0.015,1.18,0.12,3.63,68.97,7.55,2.57,0.46,0.01,0.01,0.01,1.42
1982-02-01,0.016,1.26,0.01,0.38,96.61,7.13,2.0,0.5,0.04,0.04,0.04,1.4
1982-02-02,0.015,1.19,0.13,-3.85,43.33,0.26,1.18,0.78,0.26,0.26,0.26,1.31
1982-02-03,0.013,1.06,0.0,-5.51,64.02,3.51,1.26,0.62,0.0,0.0,0.0,1.31
1982-02-04,0.012,0.95,0.0,-4.19,86.88,3.67,0.49,0.53,0.0,0.0,0.0,1.31
1982-02-05,0.011,0.89,0.0,-3.21,99.61,7.51,0.53,0.71,0.0,0.0,0.0,1.31
1982-02-06,0.011,0.88,0.0,-1.96,81.59,2.0,0.34,0.65,0.27,0.27,0.27,1.2
1982-02-07,0.011,0.89,0.0,-0.98,107.03,7.81,0.42,0.72,0.0,0.0,0.0,1.2
1982-02-08,0.011,0.91,0.1,-0.43,83.46,4.05,0.82,0.69,0.16,0.16,0.16,1.15
1982-02-09,0.013,1.05,0.0,2.92,101.27,6.53,2.32,0.48,0.15,0.15,0.15,1.09
1982-02-10,0.014,1.15,0.0,0.4,110.9,7.7,0.54,0.67,0.01,0.01,0.01,1.08
1982-02-11,0.015,1.18,0.0,-0.49,112.6,6.99,0.39,0.71,0.03,0.03,0.03,1.07
1982-02-12,0.015,1.21,0.0,0.05,118.43,8.05,0.57,0.7,0.03,0.03,0.03,1.06
1982-02-13,0.016,1.26,0.0,0.2,121.59,7.66,0.58,0.65,0.07,0.07,0.07,1.03
1982-02-14,0.016,1.26,0.13,-1.24,90.25,0.98,0.62,0.76,0.77,0.77,0.77,0.8
1982-02-15,0.015,1.21,15.94,-2.54,34.29,0.0,0.6,0.95,0.03,0.03,0.03,1.57
1982-02-16,0.015,1.21,4.04,-1.85,46.72,0.01,0.22,0.94,0.0,0.0,0.0,1.57
1982-02-17,0.016,1.26,5.05,-0.49,47.08,0.0,0.12,0.92,0.0,0.0,0.0,1.57
1982-02-18,0.017,1.41,0.0,1.61,128.58,6.55,0.87,0.72,0.0,0.0,0.0,1.57
1982-02-19,0.017,1.39,0.73,0.62,63.31,0.13,0.92,0.77,0.38,0.38,0.35,1.44
1982-02-20,0.016,1.28,0.35,-1.72,42.12,0.09,0.54,0.94,0.04,0.04,0.03,1.43
1982-02-21,0.014,1.17,0.49,-5.19,91.5,2.43,0.87,0.84,0.1,0.1,0.08,1.42
1982-02-22,0.013,1.09,1.78,-8.89,80.99,0.29,1.14,0.79,0.23,0.21,0.21,1.48
1982-02-23,0.013,1.05,0.5,-9.77,78.74,0.64,0.98,0.77,0.06,0.06,0.06,1.49
1982-02-24,0.013,1.02,0.19,-8.25,128.8,5.54,0.98,0.7,0.0,0.0,0.0,1.5
1982-02-25,0.012,1.0,0.06,-7.03,153.66,8.85,1.47,0.51,0.0,0.0,0.0,1.5
1982-02-26,0.012,0.97,0.03,-5.54,150.6,8.86,2.54,0.4,0.0,0.0,0.0,1.5
1982-02-27,0.012,0.97,0.0,0.21,172.06,9.44,2.28,0.26,0.37,0.36,0.36,1.34
1982-02-28,0.012,0.99,0.0,1.59,167.73,9.41,1.2,0.42,0.34,0.34,0.12,1.21
1982-03-01,0.014,1.13,0.04,3.33,169.41,8.4,0.8,0.58,0.38,0.37,0.1,1.17
1982-03-02,0.014,1.12,0.63,0.0,93.7,3.95,1.74,0.63,0.7,0.66,0.53,1.13
1982-03-03,0.014,1.13,0.0,0.86,154.2,8.7,1.06,0.51,0.33,0.24,0.05,1.08
1982-03-04,0.014,1.13,0.23,0.57,123.53,4.12,1.67,0.53,0.74,0.61,0.44,0.96
1982-03-05,0.014,1.12,0.25,-0.25,128.1,5.83,2.22,0.49,0.85,0.65,0.5,0.86
1982-03-06,0.014,1.1,0.05,-3.63,192.35,9.74,2.35,0.47,0.31,0.12,0.03,0.85
1982-03-07,0.013,1.07,12.42,-3.34,80.39,0.26,1.06,0.73,0.37,0.26,0.22,1.61
1982-03-08,0.013,1.05,16.11,-2.27,65.15,0.01,0.1,0.91,0.0,0.0,0.0,1.61
1982-03-09,0.013,1.05,1.25,-1.17,116.82,1.08,0.37,0.85,0.04,0.04,0.04,1.61
1982-03-10,0.013,1.06,2.3,-1.94,77.95,0.37,0.84,0.81,0.1,0.1,0.1,1.6
1982-03-11,0.013,1.03,4.18,-3.36,79.38,3.54,0.85,0.76,0.0,0.0,0.0,1.61
1982-03-12,0.013,1.03,0.43,-1.52,143.0,6.24,1.41,0.57,0.0,0.0,0.0,1.61
1982-03-13,0.013,1.03,1.06,-2.39,164.4,6.9,1.69,0.63,0.02,0.02,0.02,1.61
1982-03-14,0.012,1.0,0.07,-3.14,214.39,10.43,1.97,0.46,0.0,0.0,0.0,1.61
1982-03-15,0.012,0.99,0.0,-1.48,208.56,10.48,1.3,0.44,0.0,0.0,0.0,1.61
1982-03-16,0.012,0.97,0.0,-0.65,162.9,6.91,1.23,0.51,0.31,0.31,0.24,1.4
1982-03-17,0.013,1.07,21.8,-1.97,41.17,0.0,0.68,0.88,0.1,0.1,0.1,1.61
1982-03-18,0.014,1.15,6.63,-1.14,128.24,0.42,2.19,0.56,1.25,1.2,1.2,1.59
1982-03-19,0.014,1.1,0.12,-1.44,226.71,10.37,2.14,0.41,0.33,0.33,0.19,1.42
1982-03-20,0.012,0.98,0.51,-1.72,95.25,0.1,1.2,0.69,0.55,0.55,0.42,1.29
1982-03-21,0.012,0.94,0.04,0.45,218.51,10.1,2.24,0.44,0.42,0.4,0.04,1.26
1982-03-22,0.011,0.93,0.08,0.08,161.17,6.08,2.06,0.48,0.91,0.8,0.54,1.05
1982-03-23,0.012,0.94,0.26,0.04,141.96,5.8,2.09,0.5,0.57,0.4,0.24,1.03
1982-03-24,0.012,0.97,0.0,0.83,235.44,10.38,1.49,0.42,0.44,0.17,0.01,1.02
1982-03-25,0.012,1.01,0.0,1.12,231.04,8.21,0.98,0.47,0.65,0.33,0.23,0.92
1982-03-26,0.014,1.15,0.0,3.0,232.02,10.63,0.92,0.45,0.61,0.23,0.15,0.85
1982-03-27,0.018,1.46,0.99,4.52,221.39,8.19,0.96,0.49,1.35,0.91,0.86,0.99
1982-03-28,0.02,1.63,3.16,0.83,50.33,0.12,0.58,0.9,0.2,0.19,0.19,1.51
1982-03-29,0.02,1.66,0.06,2.75,199.03,5.22,0.69,0.65,0.34,0.25,0.21,1.3
1982-03-30,0.024,1.91,7.61,2.01,112.82,0.38,0.75,0.79,0.62,0.5,0.46,1.61
1982-03-31,0.025,2.05,15.82,-0.41,94.1,2.32,0.4,0.91,0.1,0.1,0.08,1.61
1982-04-01,0.026,2.11,0.22,3.3,233.56,10.07,0.68,0.61,0.38,0.38,0.25,1.41
1982-04-02,0.033,2.71,0.01,4.71,191.17,3.91,0.73,0.57,1.07,1.06,0.66,1.11
1982-04-03,0.046,3.76,0.07,6.14,199.57,6.49,1.82,0.5,1.71,1.56,1.16,0.63
1982-04-04,0.062,5.03,0.0,6.79,248.6,9.67,0.94,0.53,1.47,1.17,0.94,0.21
1982-04-05,0.074,5.99,0.0,5.31,63.87,0.2,0.93,0.72,0.77,0.6,0.53,0.01
1982-04-06,0.083,6.74,0.05,6.42,95.79,1.81,1.12,0.66,0.89,0.63,0.55,0.03
1982-04-07,0.108,8.75,0.03,7.25,197.73,5.59,1.14,0.59,1.58,1.18,1.1,0.0
1982-04-08,0.136,11.03,0.35,7.19,214.66,5.54,1.28,0.56,2.09,1.63,1.58,0.12
1982-04-09,0.131,10.58,0.03,4.37,274.33,11.71,2.53,0.4,2.35,1.76,1.72,0.02
1982-04-10,0.106,8.61,0.0,3.38,277.3,10.47,2.48,0.45,2.29,1.75,1.73,0.0
1982-04-11,0.097,7.87,0.01,3.71,280.27,10.86,2.38,0.44,2.36,1.79,1.78,0.0
1982-04-12,0.099,7.99,0.02,4.36,277.63,11.6,2.49,0.4,2.49,1.86,1.85,0.0
1982-04-13,0.092,7.43,1.8,1.27,186.91,0.4,2.7,0.49,2.46,2.02,2.02,1.09
1982-04-14,0.083,6.74,0.01,0.94,266.08,5.0,2.74,0.46,3.28,2.98,2.95,0.05
1982-04-15,0.075,6.06,1.1,1.06,159.44,0.61,1.03,0.68,1.46,1.19,1.17,0.79
1982-04-16,0.069,5.59,1.93,1.6,83.9,0.19,0.65,0.87,0.86,0.84,0.84,1.28
1982-04-17,0.073,5.93,0.0,5.64,204.63,5.92,1.67,0.51,2.84,2.54,2.48,0.19
1982-04-18,0.085,6.91,0.0,6.32,277.04,10.52,1.94,0.38,2.63,1.99,1.91,0.11
1982-04-19,0.096,7.75,0.31,5.0,260.34,6.13,1.53,0.46,2.72,2.17,2.13,0.23
1982-04-20,0.095,7.67,0.98,2.42,213.79,5.22,1.52,0.52,2.17,1.78,1.77,0.71
1982-04-21,0.094,7.63,0.0,4.53,297.79,11.95,2.36,0.35,3.38,2.82,2.79,0.0
1982-04-22,0.092,7.44,0.0,4.73,264.08,11.46,2.08,0.38,2.43,0.75,0.73,0.0
1982-04-23,0.081,6.57,0.0,4.97,300.81,11.39,1.94,0.42,3.7,3.05,0.3,0.0
1982-04-24,0.068,5.53,2.96,1.04,112.58,1.19,2.43,0.56,2.14,1.67,0.7,1.24
1982-04-25,0.058,4.7,0.0,3.42,281.41,10.16,2.12,0.38,3.38,2.5,1.13,0.18
1982-04-26,0.05,4.04,0.0,5.58,291.52,12.21,1.89,0.37,3.81,1.57,0.12,0.12
1982-04-27,0.041,3.34,0.0,5.69,276.86,10.88,2.41,0.35,4.66,1.63,0.13,0.01
1982-04-28,0.035,2.84,0.0,6.01,313.12,12.54,2.14,0.3,5.04,1.09,0.02,0.0
1982-04-29,0.032,2.61,0.4,5.58,205.32,4.82,2.08,0.44,3.91,0.72,0.28,0.13
1982-04-30,0.03,2.4,0.21,1.17,296.72,11.26,2.68,0.38,3.5,0.54,0.28,0.07
1982-05-01,0.027,2.22,0.02,5.54,284.87,9.3,2.07,0.37,5.53,0.35,0.09,0.0
1982-05-02,0.026,2.1,0.0,7.04,310.03,10.32,1.68,0.4,5.7,0.17,0.02,0.0
1982-05-03,0.026,2.07,0.34,6.01,97.94,0.28,1.27,0.65,2.57,0.12,0.08,0.26
1982-05-04,0.027,2.17,16.93,4.56,36.05,0.0,1.87,0.92,0.56,0.28,0.28,2.7
1982-05-05,0.064,5.18,48.83,2.38,65.84,0.0,1.48,0.94,0.51,0.51,0.44,2.7
1982-05-06,0.185,14.99,31.92,2.98,64.96,0.29,1.0,0.92,0.58,0.58,0.51,2.7
1982-05-07,0.213,17.22,9.35,1.84,335.26,11.95,1.22,0.56,3.5,3.5,2.78,2.61
1982-05-08,0.12,9.73,7.59,2.71,140.5,0.03,1.08,0.63,2.47,2.47,2.15,2.54
1982-05-09,0.105,8.48,10.11,3.92,154.86,2.71,0.73,0.8,1.73,1.73,1.51,2.59
1982-05-10,0.097,7.82,1.35,3.74,77.87,1.04,1.49,0.79,1.47,1.47,1.28,1.85
1982-05-11,0.079,6.39,0.0,7.61,332.25,12.88,1.9,0.3,6.75,6.57,1.85,0.0
1982-05-12,0.063,5.13,0.0,9.77,320.73,12.75,1.52,0.33,6.89,3.72,0.0,0.0
