date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-09-06,0.147,1.55,0.0,14.79,222.55,9.52,0.56,0.67,2.87,2.5,0.0,0.0
1981-09-07,0.113,1.19,0.0,16.15,219.46,10.28,0.66,0.7,2.88,1.91,0.0,0.0
1981-09-08,0.109,1.15,7.95,18.23,148.3,2.58,0.85,0.72,3.01,1.98,0.87,2.97
1981-09-09,0.12,1.26,7.9,15.72,114.39,1.44,0.44,0.84,1.66,1.66,1.6,3.29
1981-09-10,0.191,2.01,16.52,15.9,122.47,3.39,0.66,0.8,1.91,1.91,1.86,3.57
1981-09-11,0.345,3.64,11.91,15.63,133.86,2.19,1.05,0.81,2.15,2.15,2.08,3.55
1981-09-12,0.414,4.36,5.77,16.51,192.17,7.97,0.8,0.78,2.49,2.49,2.41,3.05
1981-09-13,0.423,4.46,12.57,12.89,40.93,0.07,0.84,0.86,0.88,0.88,0.85,3.57
1981-09-14,0.504,5.31,9.12,9.91,119.56,2.1,1.01,0.83,1.42,1.42,1.37,3.52
1981-09-15,0.516,5.44,5.72,11.68,128.34,1.8,0.67,0.79,1.68,1.68,1.63,3.23
1981-09-16,0.49,5.16,8.03,13.6,97.62,2.09,0.84,0.86,1.29,1.29,1.25,3.42
1981-09-17,0.461,4.86,0.0,14.46,166.16,5.31,0.69,0.77,2.14,2.14,2.07,1.35
1981-09-18,0.351,3.7,0.65,15.78,193.0,10.15,1.05,0.71,2.68,2.68,1.63,0.34
1981-09-19,0.273,2.88,5.06,13.46,48.57,0.21,0.67,0.88,0.79,0.79,0.51,2.65
1981-09-20,0.226,2.38,0.53,16.98,134.13,3.17,0.89,0.75,2.47,2.47,2.37,0.73
1981-09-21,0.169,1.78,0.0,19.99,178.93,9.36,1.7,0.65,4.1,3.93,0.73,0.0
1981-09-22,0.15,1.58,1.74,19.16,64.89,1.1,3.45,0.61,4.66,2.96,0.0,1.37
1981-09-23,0.645,6.8,48.76,12.69,42.97,0.05,0.73,0.89,0.73,0.73,0.71,3.64
1981-09-24,1.229,12.95,5.76,11.32,43.24,0.54,0.65,0.87,0.69,0.69,0.68,3.49
1981-09-25,0.632,6.66,0.03,13.43,137.14,4.42,1.02,0.76,2.03,2.03,1.98,1.53
1981-09-26,0.449,4.73,0.02,17.94,61.0,1.52,2.99,0.52,4.96,4.88,1.49,0.04
1981-09-27,0.351,3.7,6.4,11.21,68.29,0.61,1.13,0.79,1.39,1.25,0.38,2.89
1981-09-28,1.119,11.79,49.88,8.45,28.84,0.05,1.22,0.91,0.43,0.43,0.42,3.64
1981-09-29,2.604,27.43,38.47,7.54,41.92,0.45,1.09,0.9,0.51,0.51,0.49,3.64
1981-09-30,2.379,25.06,0.0,10.12,174.79,9.59,0.83,0.76,1.56,1.56,1.51,2.13
1981-10-01,0.704,7.42,0.0,10.48,141.79,7.39,0.65,0.79,1.34,1.34,1.28,0.85
1981-10-02,0.489,5.15,4.7,10.95,61.42,0.08,1.37,0.82,1.28,1.28,0.98,2.35
1981-10-03,0.409,4.31,0.96,10.89,85.86,0.65,1.45,0.77,1.66,1.66,1.57,1.38
1981-10-04,0.32,3.37,0.0,10.52,153.76,7.59,0.96,0.67,1.96,1.96,1.3,0.07
1981-10-05,0.245,2.58,0.0,14.99,152.3,8.41,0.74,0.71,2.11,2.08,0.07,0.0
1981-10-06,0.19,2.0,1.04,19.15,156.79,9.96,2.47,0.54,4.87,3.76,0.48,0.49
1981-10-07,0.175,1.84,3.12,13.33,87.82,1.87,1.71,0.75,2.04,1.56,0.99,1.71
1981-10-08,0.169,1.78,0.0,11.51,166.57,10.26,0.9,0.71,1.75,1.66,1.55,0.16
1981-10-09,0.161,1.7,1.2,14.33,118.56,4.55,1.1,0.68,2.4,1.54,0.62,0.63
1981-10-10,0.17,1.79,10.54,10.98,58.01,0.2,2.24,0.79,1.54,1.52,1.46,2.78
1981-10-11,0.244,2.57,13.06,10.17,54.09,0.55,2.73,0.75,1.75,1.75,1.66,2.94
1981-10-12,0.892,9.4,33.13,8.6,32.44,0.06,2.55,0.84,0.97,0.97,0.93,3.19
1981-10-13,0.965,10.17,5.24,5.73,70.73,1.96,2.32,0.77,1.2,1.2,1.14,2.95
1981-10-14,0.781,8.23,13.25,5.87,62.08,0.92,1.6,0.85,0.75,0.75,0.71,3.18
1981-10-15,1.124,11.84,19.69,12.75,51.55,0.07,3.33,0.8,1.76,1.76,1.67,3.2
1981-10-16,1.062,11.19,4.36,11.02,88.06,1.68,1.27,0.82,1.3,1.3,1.23,2.89
1981-10-17,0.584,6.15,0.0,12.68,62.64,0.62,1.04,0.73,1.8,1.8,1.73,1.16
1981-10-18,0.467,4.92,7.36,13.89,108.38,4.72,1.37,0.67,2.41,2.41,1.41,2.79
1981-10-19,0.412,4.34,0.05,10.73,88.03,2.44,1.44,0.71,1.85,1.85,1.76,1.07
1981-10-20,0.32,3.37,1.55,10.64,110.66,5.5,1.53,0.7,1.87,1.87,1.24,1.09
1981-10-21,0.327,3.45,17.52,5.88,26.47,0.03,1.23,0.9,0.41,0.41,0.39,3.19
1981-10-22,0.513,5.4,12.68,1.62,37.94,0.06,0.79,0.93,0.26,0.26,0.24,3.2
1981-10-23,0.525,5.53,2.64,2.45,81.8,2.29,1.56,0.8,0.66,0.66,0.62,2.93
1981-10-24,0.445,4.69,2.11,2.03,59.82,0.75,1.3,0.85,0.5,0.5,0.47,2.81
1981-10-25,0.372,3.92,0.27,2.63,78.21,1.29,1.04,0.77,0.68,0.68,0.65,2.25
1981-10-26,0.347,3.66,10.0,3.21,42.73,0.02,1.0,0.81,0.56,0.56,0.53,3.13
1981-10-27,0.527,5.55,22.87,0.61,20.38,0.02,1.19,0.95,0.12,0.12,0.12,3.21
1981-10-28,0.611,6.44,3.46,3.19,83.03,3.17,1.62,0.84,0.45,0.45,0.41,3.08
1981-10-29,0.536,5.65,0.77,6.87,119.42,9.05,1.94,0.64,0.86,0.86,0.81,2.48
1981-10-30,0.803,8.46,21.68,7.53,19.14,0.02,1.73,0.88,0.43,0.43,0.42,3.21
1981-10-31,1.024,10.79,0.21,10.93,30.23,0.02,2.47,0.83,1.03,1.03,0.98,2.31
1981-11-01,0.681,7.17,0.02,11.58,86.91,4.42,1.18,0.79,1.05,1.05,0.95,1.23
1981-11-02,0.486,5.12,0.0,12.56,109.67,8.5,1.55,0.7,1.75,1.75,0.91,0.32
1981-11-03,0.365,3.85,0.0,12.02,106.29,8.39,0.81,0.75,1.13,1.13,0.14,0.18
1981-11-04,0.282,2.97,0.0,10.96,97.82,7.9,1.16,0.75,1.2,1.15,0.02,0.16
1981-11-05,0.231,2.43,2.26,8.25,54.43,1.66,0.43,0.84,0.58,0.52,0.02,1.5
1981-11-06,0.21,2.21,0.0,3.41,70.23,4.6,0.96,0.75,0.68,0.67,0.62,0.88
1981-11-07,0.196,2.07,3.1,-0.59,56.72,1.42,0.56,0.86,0.35,0.35,0.32,1.9
1981-11-08,0.188,1.98,0.0,-2.5,98.39,6.89,0.71,0.79,0.19,0.19,0.16,1.74
1981-11-09,0.179,1.89,0.0,-3.32,84.83,5.04,0.49,0.84,0.13,0.13,0.11,1.63
1981-11-10,0.173,1.82,0.0,-3.15,89.11,6.41,0.95,0.8,0.17,0.17,0.14,1.49
1981-11-11,0.166,1.75,2.57,-0.98,38.79,0.12,1.14,0.71,0.48,0.46,0.34,1.91
1981-11-12,0.171,1.8,3.44,2.35,22.43,0.01,1.25,0.81,0.06,0.06,0.05,2.26
1981-11-13,0.174,1.83,0.77,3.77,26.6,0.03,1.35,0.89,0.36,0.36,0.32,2.07
1981-11-14,0.195,2.05,11.8,0.89,30.23,0.32,2.21,0.87,0.43,0.43,0.38,2.41
1981-11-15,0.245,2.58,2.6,-0.77,68.71,4.19,0.93,0.81,0.23,0.23,0.2,2.36
1981-11-16,0.207,2.18,0.0,-2.36,95.15,7.94,1.01,0.68,0.21,0.21,0.17,2.19
1981-11-17,0.171,1.8,0.0,0.82,87.11,6.77,1.46,0.64,0.31,0.31,0.26,1.92
1981-11-18,0.177,1.86,0.3,6.69,58.33,3.13,1.7,0.74,0.57,0.57,0.3,1.74
1981-11-19,0.2,2.11,0.28,8.93,23.25,0.01,1.62,0.76,1.0,1.0,0.66,1.28
1981-11-20,0.197,2.08,0.0,9.49,70.75,5.96,1.45,0.72,1.12,1.12,0.65,0.63
1981-11-21,0.176,1.85,0.0,9.46,82.04,7.2,1.86,0.68,1.51,1.43,0.32,0.31
1981-11-22,0.156,1.64,0.0,9.73,71.03,6.83,1.48,0.67,1.43,1.25,0.09,0.21
1981-11-23,0.143,1.51,0.0,8.63,72.63,6.68,1.38,0.66,1.34,1.04,0.01,0.21
1981-11-24,0.143,1.51,6.38,6.75,17.7,0.13,2.0,0.83,0.76,0.57,0.15,2.23
1981-11-25,0.149,1.57,3.18,0.09,28.73,0.24,1.54,0.79,0.57,0.56,0.51,2.24
1981-11-26,0.139,1.46,0.03,0.11,45.43,1.29,1.29,0.67,0.44,0.44,0.37,1.88
1981-11-27,0.152,1.6,6.04,3.77,29.8,1.34,2.22,0.71,0.65,0.65,0.54,2.35
1981-11-28,0.217,2.29,11.87,1.51,28.67,0.45,2.05,0.88,0.4,0.4,0.36,2.43
1981-11-29,0.306,3.22,19.27,-0.49,27.78,0.01,1.78,0.94,0.17,0.17,0.15,2.43
1981-11-30,0.562,5.92,19.88,0.59,18.08,0.0,3.36,0.93,0.1,0.1,0.08,2.43
1981-12-01,0.74,7.8,21.31,-0.82,21.02,0.04,1.93,0.91,0.19,0.19,0.17,2.08
1981-12-02,0.54,5.69,9.22,-1.02,47.82,1.16,0.8,0.91,0.09,0.09,0.08,2.08
1981-12-03,0.389,4.1,2.87,-2.43,37.74,2.49,0.83,0.85,0.04,0.04,0.04,1.89
1981-12-04,0.349,3.68,10.41,0.44,26.76,0.15,2.21,0.86,0.0,0.0,0.0,1.9
1981-12-05,0.363,3.82,5.24,-0.79,32.31,0.31,1.48,0.85,0.12,0.12,0.11,2.0
1981-12-06,0.32,3.37,2.27,-1.31,41.87,0.32,1.32,0.78,0.14,0.14,0.12,1.99
1981-12-07,0.305,3.21,8.07,0.88,25.28,0.0,2.69,0.9,0.11,0.11,0.09,2.07
1981-12-08,0.719,7.57,21.6,4.48,27.58,0.28,3.37,0.76,0.63,0.62,0.56,2.08
1981-12-09,0.989,10.42,28.05,-0.18,13.13,0.0,1.43,0.92,0.09,0.09,0.07,2.08
1981-12-10,0.988,10.41,10.59,0.65,18.26,0.0,1.59,0.92,0.11,0.11,0.09,2.08
1981-12-11,0.653,6.88,3.27,3.48,22.76,0.44,2.03,0.85,0.23,0.23,0.19,2.06
1981-12-12,0.568,5.98,15.68,-0.38,17.08,0.09,2.08,0.92,0.13,0.13,0.11,2.08
1981-12-13,0.493,5.19,2.78,-4.08,58.71,5.21,2.14,0.73,0.24,0.24,0.2,1.87
1981-12-14,0.666,7.02,20.2,1.32,18.76,0.12,2.36,0.91,0.0,0.0,0.0,1.9
1981-12-15,0.736,7.75,6.81,2.34,17.34,0.02,3.05,0.8,0.52,0.51,0.45,1.99
1981-12-16,1.537,16.19,37.16,1.9,8.87,0.0,2.26,0.9,0.14,0.14,0.12,2.08
1981-12-17,1.512,15.93,18.4,0.15,26.81,0.29,1.57,0.88,0.16,0.16,0.13,2.08
1981-12-18,1.052,11.08,11.12,1.11,19.29,0.06,1.42,0.85,0.17,0.17,0.14,2.08
1981-12-19,0.675,7.11,13.3,-6.57,22.36,0.03,1.14,0.91,0.08,0.08,0.07,1.9
1981-12-20,0.435,4.58,0.01,-8.84,66.38,5.61,1.13,0.79,0.0,0.0,0.0,1.9
1981-12-21,0.344,3.62,0.06,-2.38,25.8,0.0,1.37,0.79,0.0,0.0,0.0,1.9
1981-12-22,0.276,2.91,0.37,-1.86,23.85,0.14,0.69,0.9,0.0,0.0,0.0,1.9
1981-12-23,0.233,2.46,1.34,-0.68,35.51,1.51,0.57,0.92,0.0,0.0,0.0,1.9
1981-12-24,0.229,2.41,1.88,1.01,45.54,2.73,1.55,0.83,0.0,0.0,0.0,1.9
1981-12-25,0.242,2.55,6.32,-1.53,25.04,0.0,1.55,0.91,0.0,0.0,0.0,1.9
1981-12-26,0.233,2.46,0.58,-3.6,45.97,3.22,0.65,0.88,0.0,0.0,0.0,1.9
1981-12-27,0.198,2.09,0.0,-5.01,33.42,0.01,0.9,0.85,0.0,0.0,0.0,1.9
1981-12-28,0.184,1.94,0.0,1.09,59.37,5.1,1.73,0.7,0.0,0.0,0.0,1.9
1981-12-29,0.209,2.2,0.1,5.32,44.41,1.82,2.3,0.63,0.32,0.32,0.31,1.74
1981-12-30,0.228,2.4,0.02,6.52,28.94,0.29,3.16,0.54,1.95,1.95,1.55,0.69
1981-12-31,0.261,2.75,4.44,7.14,26.27,0.25,1.69,0.66,0.9,0.9,0.33,1.86
1982-01-01,0.308,3.24,3.92,3.7,28.32,0.24,1.48,0.9,0.18,0.18,0.14,1.95
1982-01-02,0.316,3.33,0.52,3.26,73.02,6.86,1.82,0.71,0.29,0.29,0.23,1.8
1982-01-03,0.329,3.47,0.24,6.5,62.72,6.37,1.27,0.68,0.3,0.3,0.21,1.65
1982-01-04,0.407,4.29,1.44,7.26,21.66,0.26,2.83,0.72,1.02,1.02,0.67,1.66
1982-01-05,0.564,5.94,7.66,6.85,26.18,0.1,2.82,0.81,0.66,0.66,0.55,1.99
1982-01-06,1.137,11.98,26.07,2.57,10.44,0.01,1.59,0.92,0.1,0.1,0.08,2.01
1982-01-07,0.901,9.49,0.03,-7.07,39.46,1.9,1.06,0.71,0.19,0.19,0.15,1.86
1982-01-08,0.492,5.18,40.39,-6.28,13.94,0.01,1.67,0.87,0.14,0.14,0.14,1.83
1982-01-09,0.554,5.84,18.14,2.79,18.65,0.01,2.58,0.9,0.0,0.0,0.0,1.83
1982-01-10,0.648,6.83,32.72,-3.06,13.86,0.01,1.57,0.88,0.0,0.0,0.0,1.83
1982-01-11,0.477,5.03,1.41,1.83,46.69,0.41,1.06,0.83,0.0,0.0,0.0,1.83
1982-01-12,0.479,5.05,17.65,-0.09,19.5,0.14,0.98,0.9,0.0,0.0,0.0,1.83
1982-01-13,0.487,5.13,0.02,-4.15,29.32,2.59,0.65,0.8,0.0,0.0,0.0,1.83
1982-01-14,0.365,3.85,0.0,-4.75,41.03,2.55,1.28,0.78,0.0,0.0,0.0,1.83
1982-01-15,0.299,3.15,0.0,-0.27,40.05,1.26,1.17,0.78,0.0,0.0,0.0,1.83
1982-01-16,0.266,2.8,0.0,0.28,48.38,2.57,0.7,0.74,0.0,0.0,0.0,1.83
1982-01-17,0.245,2.58,0.0,0.46,67.47,5.7,0.85,0.8,0.0,0.0,0.0,1.83
1982-01-18,0.226,2.38,0.0,-0.84,72.91,6.48,0.68,0.82,0.0,0.0,0.0,1.83
1982-01-19,0.204,2.15,0.0,-2.22,68.87,5.98,0.82,0.81,0.0,0.0,0.0,1.83
1982-01-20,0.19,2.0,0.0,-2.33,68.47,5.84,0.48,0.78,0.0,0.0,0.0,1.83
1982-01-21,0.183,1.93,0.0,-1.51,60.83,3.84,0.43,0.88,0.0,0.0,0.0,1.83
1982-01-22,0.183,1.93,0.19,0.24,42.39,1.23,0.93,0.93,0.0,0.0,0.0,1.83
1982-01-23,0.185,1.95,2.27,-0.33,27.22,0.04,0.59,0.95,0.0,0.0,0.0,1.83
1982-01-24,0.186,1.96,2.79,-1.76,32.32,0.16,0.22,0.95,0.0,0.0,0.0,1.83
1982-01-25,0.177,1.87,0.0,-2.47,63.41,3.1,0.52,0.85,0.0,0.0,0.0,1.83
1982-01-26,0.175,1.84,0.73,-0.54,35.86,0.19,1.92,0.71,0.3,0.3,0.3,1.74
1982-01-27,0.203,2.14,6.45,0.95,32.11,0.02,0.68,0.96,0.0,0.0,0.0,1.83
1982-01-28,0.262,2.76,1.35,0.13,34.68,1.7,1.3,0.89,0.0,0.0,0.0,1.83
1982-01-29,0.827,8.71,38.65,0.63,15.34,0.02,2.28,0.89,0.0,0.0,0.0,1.83
1982-01-30,1.589,16.74,23.18,4.08,25.34,0.02,3.03,0.9,0.01,0.01,0.01,1.83
1982-01-31,1.786,18.82,9.73,3.08,22.55,0.02,2.25,0.88,0.01,0.01,0.01,1.83
1982-02-01,1.157,12.19,0.08,1.05,62.7,4.19,0.79,0.86,0.0,0.0,0.0,1.84
1982-02-02,0.552,5.82,0.0,-1.87,78.79,5.81,0.8,0.75,0.0,0.0,0.0,1.84
1982-02-03,0.421,4.44,0.0,-2.71,75.7,5.28,0.92,0.8,0.0,0.0,0.0,1.84
1982-02-04,0.358,3.77,0.0,1.33,82.79,5.35,1.11,0.72,0.0,0.0,0.0,1.84
1982-02-05,0.339,3.57,0.0,1.6,100.77,7.88,0.82,0.78,0.02,0.02,0.02,1.82
1982-02-06,0.325,3.42,0.28,3.28,52.03,0.19,1.47,0.77,0.6,0.59,0.54,1.53
1982-02-07,0.328,3.46,0.0,5.49,69.81,2.12,1.07,0.77,0.39,0.39,0.31,1.24
1982-02-08,0.347,3.66,2.99,4.74,36.45,0.09,1.84,0.77,0.68,0.67,0.43,1.87
1982-02-09,0.357,3.76,0.0,3.56,57.35,0.82,1.15,0.77,0.54,0.54,0.46,1.49
1982-02-10,0.365,3.85,0.0,5.64,117.8,8.88,1.29,0.62,0.51,0.51,0.24,1.26
1982-02-11,0.413,4.35,0.0,5.93,111.33,7.96,1.32,0.65,0.45,0.45,0.06,1.2
1982-02-12,0.418,4.4,0.0,5.15,111.7,8.19,1.1,0.7,0.49,0.45,0.12,1.08
1982-02-13,0.378,3.98,0.0,2.83,100.4,7.18,0.63,0.81,0.19,0.16,0.05,1.03
1982-02-14,0.344,3.62,0.01,2.34,63.34,1.21,0.56,0.9,0.25,0.22,0.09,0.96
1982-02-15,0.31,3.27,0.07,1.18,31.55,1.22,0.77,0.9,0.09,0.07,0.0,1.0
1982-02-16,0.273,2.88,0.0,0.23,47.62,2.16,0.72,0.86,0.11,0.09,0.03,0.97
1982-02-17,0.245,2.58,0.0,0.42,29.4,0.04,0.63,0.85,0.14,0.11,0.01,0.96
1982-02-18,0.227,2.39,0.0,0.51,63.09,2.95,0.49,0.87,0.1,0.08,0.0,0.96
1982-02-19,0.211,2.22,2.79,0.25,28.37,0.04,0.91,0.91,0.1,0.08,0.01,1.82
1982-02-20,0.196,2.07,0.13,-0.53,35.62,0.17,0.33,0.83,0.14,0.14,0.12,1.73
1982-02-21,0.179,1.89,0.0,-2.03,108.39,5.86,0.95,0.63,0.4,0.39,0.33,1.4
1982-02-22,0.161,1.7,0.0,-3.65,100.41,5.02,1.34,0.68,0.38,0.33,0.19,1.21
1982-02-23,0.151,1.59,17.07,-4.71,44.55,0.04,1.21,0.84,0.21,0.17,0.09,2.0
1982-02-24,0.145,1.53,8.35,-5.24,43.86,0.04,1.17,0.89,0.0,0.0,0.0,2.0
1982-02-25,0.14,1.47,0.12,-5.96,114.88,4.64,1.11,0.81,0.0,0.0,0.0,2.0
1982-02-26,0.134,1.41,0.02,-5.06,115.39,3.28,1.34,0.76,0.0,0.0,0.0,2.0
1982-02-27,0.128,1.35,0.0,-3.9,152.36,9.17,0.97,0.72,0.0,0.0,0.0,2.0
1982-02-28,0.131,1.38,0.75,1.67,94.35,2.87,1.61,0.74,0.12,0.12,0.12,1.96
1982-03-01,0.217,2.29,0.24,6.96,109.16,4.2,2.81,0.75,0.36,0.36,0.36,1.83
1982-03-02,0.327,3.45,3.79,3.62,50.14,0.34,2.13,0.76,0.43,0.41,0.41,2.11
1982-03-03,0.332,3.5,0.13,5.43,63.94,0.25,2.71,0.59,1.85,1.85,1.58,1.0
1982-03-04,0.312,3.29,2.84,3.68,43.69,0.61,1.73,0.75,0.69,0.69,0.6,1.67
1982-03-05,0.284,2.99,3.08,1.15,70.11,1.33,1.02,0.81,0.45,0.45,0.39,2.01
1982-03-06,0.246,2.59,0.23,-0.71,116.75,3.43,2.21,0.75,0.63,0.63,0.53,1.55
1982-03-07,0.202,2.13,0.0,-0.12,160.57,8.82,1.31,0.69,0.56,0.56,0.36,1.19
1982-03-08,0.187,1.97,0.0,1.84,157.76,8.85,1.17,0.71,0.57,0.57,0.1,1.09
1982-03-09,0.184,1.94,0.0,2.55,141.09,6.75,1.03,0.74,0.55,0.51,0.01,1.07
1982-03-10,0.198,2.09,1.25,5.2,131.93,5.59,2.1,0.6,1.32,1.17,0.46,1.39
1982-03-11,0.252,2.65,12.06,1.19,80.72,1.06,3.12,0.86,0.61,0.61,0.54,2.21
1982-03-12,0.318,3.35,6.82,3.46,106.22,2.88,2.84,0.69,1.08,1.08,0.94,2.21
1982-03-13,0.352,3.71,6.99,0.85,115.73,1.8,2.19,0.82,0.62,0.62,0.53,2.22
1982-03-14,0.309,3.26,0.41,0.64,154.65,6.05,1.58,0.68,0.73,0.73,0.61,1.72
1982-03-15,0.266,2.8,0.0,4.12,199.66,10.6,1.12,0.53,1.0,1.0,0.52,1.2
1982-03-16,0.28,2.95,0.01,6.26,104.71,2.97,1.51,0.53,1.43,1.41,0.36,0.99
1982-03-17,0.309,3.26,3.93,4.44,56.1,0.24,2.55,0.76,1.01,1.0,0.89,1.73
1982-03-18,0.32,3.37,12.03,1.1,69.07,0.21,0.72,0.91,0.33,0.33,0.29,2.26
1982-03-19,0.349,3.68,6.88,1.14,132.84,2.19,1.42,0.83,0.65,0.65,0.55,2.24
1982-03-20,0.364,3.84,6.97,1.32,69.48,0.74,2.49,0.86,0.44,0.44,0.38,2.24
1982-03-21,0.352,3.71,0.11,2.84,101.4,1.79,0.71,0.79,0.62,0.62,0.53,1.74
1982-03-22,0.296,3.12,3.3,2.32,91.11,0.68,0.89,0.85,0.52,0.52,0.45,2.04
1982-03-23,0.29,3.06,5.24,1.9,110.7,2.23,1.75,0.83,0.65,0.65,0.55,2.16
1982-03-24,0.283,2.98,0.0,3.51,205.65,10.34,1.9,0.64,1.16,1.16,0.98,1.18
1982-03-25,0.265,2.79,0.0,5.18,208.64,10.16,1.67,0.53,1.57,1.57,0.45,0.77
1982-03-26,0.298,3.14,0.0,6.74,222.01,11.28,1.01,0.58,1.43,1.28,0.05,0.74
1982-03-27,0.337,3.55,0.0,8.8,211.61,9.55,1.16,0.56,1.9,1.45,0.24,0.62
1982-03-28,0.325,3.42,0.06,9.12,188.62,7.39,1.43,0.6,2.21,1.48,0.39,0.4
1982-03-29,0.362,3.81,8.54,7.49,123.4,1.8,1.72,0.77,1.49,1.08,0.54,2.18
1982-03-30,0.355,3.74,0.08,4.15,101.38,2.61,1.27,0.82,0.82,0.82,0.74,1.56
1982-03-31,0.307,3.23,0.01,6.1,107.36,1.46,0.98,0.8,1.12,1.12,0.98,0.72
1982-04-01,0.348,3.67,0.0,8.86,205.63,8.98,0.95,0.63,2.04,1.92,0.72,0.18
1982-04-02,0.432,4.55,9.48,8.85,167.26,5.2,1.36,0.72,1.87,1.51,0.41,2.23
1982-04-03,0.515,5.43,6.35,6.57,99.91,2.23,1.25,0.77,1.2,1.2,1.1,2.2
1982-04-04,0.518,5.46,0.0,9.11,233.68,10.79,1.37,0.62,2.46,2.46,2.04,0.42
1982-04-05,0.512,5.39,0.0,11.17,229.69,10.21,0.96,0.6,2.65,2.6,0.67,0.02
1982-04-06,0.562,5.92,0.26,12.76,174.81,6.18,1.57,0.58,2.96,2.32,0.4,0.17
1982-04-07,0.559,5.89,8.16,9.31,121.72,2.36,2.08,0.77,1.65,1.15,0.44,2.2
1982-04-08,0.64,6.74,11.43,9.28,139.51,3.9,3.05,0.68,2.56,2.56,2.33,2.24
1982-04-09,0.542,5.71,4.79,1.95,133.33,1.73,1.43,0.77,1.25,1.25,1.14,2.16
1982-04-10,0.332,3.5,0.03,3.64,155.79,3.06,1.93,0.63,1.67,1.67,1.4,0.83
1982-04-11,0.271,2.85,1.84,4.86,116.66,0.67,1.93,0.67,1.66,1.66,0.63,1.38
1982-04-12,0.249,2.62,5.74,1.66,117.65,0.52,1.21,0.79,0.92,0.92,0.82,2.1
1982-04-13,0.233,2.46,0.2,1.15,139.12,1.56,1.36,0.71,1.1,1.1,0.96,1.26
1982-04-14,0.204,2.15,0.02,2.23,190.8,5.61,2.48,0.61,1.67,1.62,0.84,0.46
1982-04-15,0.197,2.08,0.0,5.01,243.48,10.96,2.24,0.53,2.14,1.83,0.05,0.42
1982-04-16,0.219,2.31,0.0,7.17,253.91,12.13,1.26,0.57,2.08,1.54,0.02,0.41
1982-04-17,0.263,2.77,0.0,7.88,204.72,5.93,0.91,0.59,2.18,1.36,0.2,0.31
1982-04-18,0.281,2.96,0.0,7.2,242.58,8.88,1.14,0.58,2.39,1.27,0.18,0.21
1982-04-19,0.279,2.94,0.0,6.2,277.98,11.27,1.78,0.54,2.67,1.3,0.26,0.08
1982-04-20,0.252,2.66,0.0,5.03,225.76,6.54,1.32,0.6,2.2,0.97,0.23,0.0
1982-04-21,0.234,2.47,0.0,5.57,220.79,5.36,0.78,0.62,2.03,0.77,0.16,0.0
1982-04-22,0.24,2.53,0.0,6.52,184.58,2.6,1.08,0.65,2.08,0.77,0.18,0.0
1982-04-23,0.252,2.66,0.0,6.88,285.27,11.81,0.98,0.55,2.46,0.81,0.21,0.0
1982-04-24,0.221,2.33,12.32,2.38,129.03,0.61,0.97,0.82,1.0,0.56,0.39,2.25
1982-04-25,0.199,2.1,0.03,4.98,175.87,2.49,1.44,0.72,1.55,1.55,1.35,0.96
1982-04-26,0.209,2.2,0.28,6.91,229.05,7.19,1.49,0.64,2.13,1.99,0.72,0.52
1982-04-27,0.221,2.33,0.02,6.62,175.75,2.37,1.6,0.65,2.2,1.74,0.4,0.22
1982-04-28,0.227,2.39,0.39,6.74,189.59,2.19,0.85,0.66,2.09,1.42,0.28,0.39
1982-04-29,0.325,3.42,18.73,5.79,122.23,0.71,1.31,0.77,1.37,1.08,0.72,2.28
1982-04-30,0.417,4.39,6.74,1.69,177.67,2.05,1.16,0.78,1.32,1.32,1.19,2.18
1982-05-01,0.304,3.2,0.77,4.65,76.87,0.11,2.09,0.73,1.33,1.33,1.18,1.52
1982-05-02,0.269,2.83,3.09,6.22,153.24,3.57,1.54,0.79,1.38,1.38,0.98,2.19
1982-05-03,0.346,3.65,0.0,11.95,304.18,13.18,1.51,0.5,4.01,3.92,1.93,0.34
1982-05-04,0.429,4.52,0.0,12.81,185.71,4.05,1.74,0.59,3.69,2.88,0.36,0.16
1982-05-05,0.396,4.17,5.49,6.73,65.38,0.32,1.31,0.88,0.7,0.51,0.24,2.57
1982-05-06,0.379,3.99,9.66,6.62,155.15,2.39,1.55,0.77,1.72,1.7,1.6,3.02
1982-05-07,0.348,3.67,0.6,5.63,191.8,5.2,1.37,0.67,2.09,2.09,1.93,1.56
1982-05-08,0.285,3.0,0.18,7.57,170.85,3.1,0.98,0.65,2.33,2.32,1.56,0.32
1982-05-09,0.304,3.2,4.33,7.63,160.25,1.18,0.9,0.83,1.71,1.61,0.81,2.17
1982-05-10,0.295,3.11,0.49,6.17,123.81,1.36,1.44,0.81,1.41,1.41,1.31,1.3
1982-05-11,0.274,2.89,0.01,8.64,277.28,11.54,1.29,0.62,2.99,2.8,1.45,0.04
1982-05-12,0.284,2.99,0.0,11.52,300.28,11.63,1.21,0.56,3.84,2.81,0.23,0.0
1982-05-13,0.233,2.46,0.0,13.3,321.83,13.64,0.77,0.5,4.37,2.33,0.06,0.0
