date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-09-05,0.804,1.62,0.0,6.35,183.89,7.7,1.2,0.72,1.74,1.62,1.07,0.27
1981-09-06,0.784,1.58,0.0,7.32,240.87,9.72,1.24,0.61,2.59,1.59,0.27,0.0
1981-09-07,0.779,1.57,0.0,8.78,240.39,10.28,0.96,0.5,2.66,1.2,0.0,0.0
1981-09-08,0.804,1.62,6.2,9.38,188.69,5.49,0.85,0.63,2.32,1.28,0.54,1.41
1981-09-09,0.843,1.7,4.87,7.34,76.54,0.08,0.71,0.86,0.89,0.87,0.68,1.57
1981-09-10,0.833,1.68,3.42,6.82,167.79,5.17,0.79,0.75,1.7,1.66,1.28,1.37
1981-09-11,0.799,1.61,1.45,6.32,128.96,2.84,1.06,0.73,1.49,1.43,1.06,1.02
1981-09-12,0.784,1.58,0.15,8.32,168.36,4.75,0.99,0.62,2.09,1.71,1.02,0.13
1981-09-13,1.111,2.24,18.23,5.39,37.33,0.02,1.01,0.92,0.32,0.24,0.13,1.8
1981-09-14,1.672,3.37,2.12,0.53,86.13,1.25,1.83,0.81,0.87,0.84,0.65,0.97
1981-09-15,1.29,2.6,1.55,1.96,116.98,3.29,1.14,0.73,0.63,0.6,0.46,0.93
1981-09-16,1.037,2.09,1.62,4.48,72.56,0.61,1.18,0.83,0.72,0.7,0.53,1.0
1981-09-17,0.888,1.79,0.0,6.1,205.74,9.36,0.77,0.56,1.82,1.48,0.95,0.05
1981-09-18,0.858,1.73,0.0,8.09,208.63,9.36,1.07,0.52,2.24,1.22,0.05,0.0
1981-09-19,0.848,1.71,2.92,6.4,70.1,0.12,1.06,0.83,0.87,0.54,0.16,1.16
1981-09-20,0.838,1.69,0.05,8.77,153.46,4.51,1.77,0.66,2.15,1.84,1.11,0.09
1981-09-21,0.823,1.66,0.79,9.49,129.31,3.07,2.17,0.64,2.17,1.18,0.09,0.56
1981-09-22,1.022,2.06,16.22,7.37,56.47,0.24,2.22,0.82,0.92,0.76,0.52,1.8
1981-09-23,1.955,3.94,18.09,5.65,45.04,0.0,1.37,0.9,0.48,0.48,0.37,1.81
1981-09-24,2.629,5.3,9.13,4.73,74.67,1.48,1.1,0.89,0.66,0.64,0.5,1.79
1981-09-25,2.535,5.11,0.05,5.04,147.93,5.76,1.44,0.72,1.44,1.38,1.02,0.8
1981-09-26,1.935,3.9,2.47,5.66,75.67,0.49,3.97,0.7,1.62,1.48,0.53,1.25
1981-09-27,2.411,4.86,36.23,4.07,84.03,1.72,2.99,0.75,1.21,1.17,0.89,1.72
1981-09-28,4.058,8.18,24.38,-0.53,50.72,0.0,1.92,0.88,0.47,0.46,0.38,0.76
1981-09-29,3.606,7.27,16.59,-2.21,71.12,0.07,2.92,0.92,0.15,0.15,0.11,0.61
1981-09-30,2.986,6.02,0.0,0.18,169.04,7.06,1.07,0.72,0.05,0.05,0.03,0.58
1981-10-01,2.594,5.23,0.0,3.58,184.27,9.49,0.85,0.55,0.24,0.24,0.06,0.28
1981-10-02,2.391,4.82,2.89,1.64,93.3,0.09,1.16,0.79,0.52,0.49,0.34,0.45
1981-10-03,2.222,4.48,0.5,2.4,108.36,0.56,2.1,0.66,0.94,0.92,0.71,0.27
1981-10-04,2.069,4.17,0.02,4.46,169.33,7.9,1.9,0.59,0.66,0.51,0.16,0.17
1981-10-05,2.004,4.04,0.0,5.43,130.3,4.41,1.81,0.65,0.89,0.58,0.18,0.12
1981-10-06,1.984,4.0,0.2,7.23,132.25,6.9,2.29,0.59,1.01,0.58,0.13,0.17
1981-10-07,1.93,3.89,5.25,4.22,75.91,2.63,1.18,0.79,0.56,0.4,0.2,0.9
1981-10-08,1.826,3.68,0.0,4.23,161.17,9.28,0.91,0.54,1.02,0.96,0.57,0.33
1981-10-09,1.548,3.12,0.04,7.02,151.27,6.93,1.29,0.47,1.61,1.14,0.27,0.08
1981-10-10,1.379,2.78,3.65,3.75,66.0,0.37,1.47,0.85,0.71,0.7,0.53,0.71
1981-10-11,1.325,2.67,5.58,1.65,86.47,1.59,2.48,0.81,0.93,0.91,0.73,0.97
1981-10-12,1.31,2.64,18.03,-1.42,59.58,0.01,1.52,0.81,0.69,0.68,0.65,0.42
1981-10-13,1.265,2.55,6.5,-4.66,122.17,3.14,2.11,0.78,0.18,0.18,0.13,0.35
1981-10-14,1.171,2.36,4.69,-2.21,115.14,2.4,0.88,0.69,0.0,0.0,0.0,0.35
1981-10-15,1.379,2.78,4.86,3.89,82.24,1.74,1.07,0.71,0.01,0.0,0.0,0.41
1981-10-16,1.682,3.39,0.16,2.56,129.93,5.6,0.87,0.61,0.21,0.21,0.1,0.34
1981-10-17,1.781,3.59,0.0,6.81,108.52,2.08,0.89,0.4,0.78,0.71,0.42,0.17
1981-10-18,1.945,3.92,1.14,6.01,124.81,7.73,1.33,0.51,0.49,0.33,0.07,0.45
1981-10-19,1.816,3.66,1.06,2.43,116.66,6.36,0.84,0.77,0.51,0.44,0.3,0.48
1981-10-20,1.528,3.08,0.02,2.89,131.48,7.98,1.33,0.48,0.93,0.75,0.38,0.1
1981-10-21,1.349,2.72,12.72,-0.08,36.37,0.09,1.76,0.8,0.4,0.27,0.07,0.56
1981-10-22,1.32,2.66,19.96,-7.46,74.89,0.01,1.99,0.91,0.17,0.16,0.13,0.35
1981-10-23,1.156,2.33,0.1,-9.68,127.43,7.48,0.49,0.68,0.0,0.0,0.0,0.35
1981-10-24,1.111,2.24,0.86,-9.11,109.38,3.06,1.21,0.74,0.0,0.0,0.0,0.35
1981-10-25,1.081,2.18,0.04,-6.93,106.84,1.94,1.44,0.52,0.14,0.14,0.14,0.32
1981-10-26,1.047,2.11,21.52,-5.51,55.37,0.0,2.52,0.86,0.07,0.07,0.07,0.35
1981-10-27,1.022,2.06,17.66,-7.81,49.93,0.0,2.1,0.93,0.0,0.0,0.0,0.35
1981-10-28,0.992,2.0,0.48,-6.44,110.09,4.07,1.01,0.81,0.0,0.0,0.0,0.35
1981-10-29,0.967,1.95,0.0,-2.45,106.5,4.9,1.01,0.41,0.0,0.0,0.0,0.35
1981-10-30,0.947,1.91,1.33,-1.18,68.92,0.04,1.55,0.66,0.34,0.34,0.34,0.35
1981-10-31,0.972,1.96,0.93,1.63,64.33,0.68,1.25,0.87,0.01,0.01,0.01,0.35
1981-11-01,1.052,2.12,0.0,1.96,106.8,7.54,1.02,0.63,0.0,0.0,0.0,0.34
1981-11-02,1.205,2.43,0.0,4.13,98.01,7.46,1.44,0.57,0.0,0.0,0.0,0.34
1981-11-03,1.424,2.87,0.0,4.42,104.16,7.99,1.13,0.54,0.0,0.0,0.0,0.34
1981-11-04,1.617,3.26,0.0,4.22,101.56,7.96,0.69,0.43,0.0,0.0,0.0,0.34
1981-11-05,1.647,3.32,0.38,1.46,100.32,5.79,1.29,0.64,0.06,0.04,0.03,0.34
1981-11-06,1.463,2.95,0.0,-4.75,109.35,6.92,2.49,0.6,0.11,0.1,0.06,0.31
1981-11-07,1.235,2.49,0.36,-10.22,94.49,3.49,1.91,0.55,0.22,0.21,0.16,0.32
1981-11-08,1.076,2.17,0.0,-12.57,99.52,7.52,1.89,0.52,0.04,0.03,0.03,0.31
1981-11-09,0.997,2.01,0.0,-13.38,88.18,4.95,2.06,0.63,0.03,0.03,0.0,0.31
1981-11-10,0.967,1.95,0.0,-14.79,97.84,7.11,1.83,0.59,0.03,0.03,0.0,0.31
1981-11-11,0.943,1.9,1.37,-7.39,64.57,0.84,1.43,0.48,0.36,0.36,0.31,0.34
1981-11-12,0.918,1.85,1.52,-5.0,47.57,0.31,1.62,0.83,0.0,0.0,0.0,0.34
1981-11-13,0.893,1.8,0.41,-4.98,57.64,1.13,1.44,0.79,0.0,0.0,0.0,0.34
1981-11-14,0.873,1.76,16.8,-9.97,50.53,0.13,4.42,0.93,0.0,0.0,0.0,0.34
1981-11-15,0.848,1.71,2.39,-12.94,82.53,5.52,2.88,0.84,0.0,0.0,0.0,0.34
1981-11-16,0.828,1.67,0.0,-12.78,90.07,7.36,1.7,0.36,0.0,0.0,0.0,0.34
1981-11-17,0.809,1.63,0.0,-5.17,85.61,7.13,1.11,0.31,0.0,0.0,0.0,0.34
1981-11-18,0.794,1.6,0.02,-1.54,74.19,5.51,0.61,0.73,0.0,0.0,0.0,0.34
1981-11-19,0.794,1.6,0.01,-0.18,49.5,0.05,0.64,0.69,0.11,0.11,0.11,0.31
1981-11-20,0.799,1.61,0.0,-0.29,54.83,2.26,0.57,0.64,0.0,0.0,0.0,0.31
1981-11-21,0.809,1.63,0.0,0.12,77.43,7.05,0.95,0.52,0.0,0.0,0.0,0.31
1981-11-22,0.828,1.67,0.0,1.06,69.22,6.45,1.25,0.53,0.0,0.0,0.0,0.31
1981-11-23,0.828,1.67,0.0,0.42,73.39,7.08,0.93,0.41,0.03,0.03,0.01,0.3
1981-11-24,0.804,1.62,0.97,-1.14,49.33,1.08,1.34,0.72,0.17,0.16,0.12,0.34
1981-11-25,0.779,1.57,0.83,-8.31,73.18,4.39,2.69,0.78,0.06,0.05,0.03,0.34
1981-11-26,0.759,1.53,0.1,-10.21,45.62,0.52,2.28,0.72,0.06,0.06,0.06,0.33
1981-11-27,0.744,1.5,4.85,-3.8,59.0,2.58,1.62,0.63,0.0,0.0,0.0,0.34
1981-11-28,0.724,1.46,7.63,-9.09,47.54,0.47,2.57,0.82,0.01,0.01,0.01,0.34
1981-11-29,0.709,1.43,18.75,-11.44,56.6,0.66,2.7,0.84,0.01,0.01,0.01,0.34
1981-11-30,0.694,1.4,28.32,-8.39,47.53,0.23,2.6,0.91,0.0,0.0,0.0,0.34
1981-12-01,0.675,1.36,15.18,-10.66,39.1,0.08,4.24,0.9,0.0,0.0,0.0,0.33
1981-12-02,0.66,1.33,0.56,-12.38,65.14,1.97,2.53,0.86,0.0,0.0,0.0,0.33
1981-12-03,0.645,1.3,0.58,-13.5,68.14,5.03,2.33,0.82,0.0,0.0,0.0,0.33
1981-12-04,0.63,1.27,13.04,-5.66,54.26,1.32,2.72,0.81,0.0,0.0,0.0,0.33
1981-12-05,0.615,1.24,2.54,-11.08,58.33,1.3,2.59,0.78,0.0,0.0,0.0,0.33
1981-12-06,0.6,1.21,0.16,-10.5,52.09,0.03,1.75,0.62,0.16,0.16,0.16,0.31
1981-12-07,0.59,1.19,1.43,-8.57,57.11,0.87,1.5,0.75,0.0,0.0,0.0,0.33
1981-12-08,0.575,1.16,10.91,-4.89,58.64,4.32,3.14,0.69,0.0,0.0,0.0,0.33
1981-12-09,0.566,1.14,7.57,-7.74,46.49,0.87,2.93,0.81,0.01,0.01,0.01,0.33
1981-12-10,0.551,1.11,2.52,-7.79,56.24,1.26,1.93,0.74,0.0,0.0,0.0,0.33
1981-12-11,0.541,1.09,0.95,-4.38,44.61,0.58,2.09,0.72,0.04,0.04,0.04,0.33
1981-12-12,0.531,1.07,3.44,-9.05,45.91,1.25,1.79,0.82,0.0,0.0,0.0,0.33
1981-12-13,0.521,1.05,4.53,-14.79,59.85,4.69,2.58,0.65,0.0,0.0,0.0,0.33
1981-12-14,0.506,1.02,17.54,-8.86,44.08,0.43,2.27,0.85,0.0,0.0,0.0,0.33
1981-12-15,0.496,1.0,9.26,-9.01,31.53,0.0,1.71,0.88,0.0,0.0,0.0,0.33
1981-12-16,0.486,0.98,27.78,-6.01,25.17,0.03,3.12,0.93,0.0,0.0,0.0,0.33
1981-12-17,0.476,0.96,8.13,-8.63,54.94,3.04,1.32,0.79,0.0,0.0,0.0,0.33
1981-12-18,0.471,0.95,10.08,-5.54,37.72,0.25,3.16,0.83,0.03,0.03,0.03,0.33
1981-12-19,0.461,0.93,1.68,-14.62,37.02,0.03,3.06,0.88,0.0,0.0,0.0,0.33
1981-12-20,0.451,0.91,0.11,-15.8,60.34,5.9,1.4,0.39,0.0,0.0,0.0,0.33
1981-12-21,0.442,0.89,0.77,-8.62,45.01,0.06,2.43,0.69,0.18,0.18,0.18,0.33
1981-12-22,0.437,0.88,1.05,-7.91,41.74,0.3,1.32,0.8,0.0,0.0,0.0,0.33
1981-12-23,0.427,0.86,0.62,-10.26,57.25,2.63,1.51,0.76,0.0,0.0,0.0,0.33
1981-12-24,0.417,0.84,1.78,-9.07,44.48,0.84,1.63,0.76,0.0,0.0,0.0,0.33
1981-12-25,0.412,0.83,1.9,-12.43,45.61,0.13,2.77,0.83,0.02,0.02,0.02,0.33
1981-12-26,0.402,0.81,0.6,-15.54,64.88,5.35,1.19,0.73,0.0,0.0,0.0,0.33
1981-12-27,0.397,0.8,0.01,-10.97,46.42,0.04,0.84,0.41,0.15,0.15,0.15,0.29
1981-12-28,0.387,0.78,0.41,-7.23,41.96,1.1,2.82,0.81,0.01,0.01,0.01,0.32
1981-12-29,0.382,0.77,7.37,-5.12,27.12,0.27,2.81,0.88,0.0,0.0,0.0,0.33
1981-12-30,0.377,0.76,1.15,-6.32,43.26,0.19,3.76,0.74,0.29,0.29,0.29,0.32
1981-12-31,0.372,0.75,10.99,-1.03,34.36,0.0,3.1,0.79,0.16,0.16,0.16,0.33
1982-01-01,0.372,0.75,8.17,-4.38,34.07,0.04,1.81,0.91,0.0,0.0,0.0,0.33
1982-01-02,0.367,0.74,0.69,-7.91,66.11,6.49,1.67,0.75,0.0,0.0,0.0,0.33
1982-01-03,0.367,0.74,0.1,-0.5,55.44,5.81,0.91,0.64,0.0,0.0,0.0,0.33
1982-01-04,0.367,0.74,0.28,-1.32,49.95,1.17,1.2,0.66,0.01,0.01,0.01,0.33
1982-01-05,0.367,0.74,2.83,-3.11,45.2,0.22,1.53,0.79,0.01,0.01,0.01,0.33
1982-01-06,0.362,0.73,22.7,-4.68,35.29,0.0,2.03,0.92,0.0,0.0,0.0,0.33
1982-01-07,0.357,0.72,0.05,-13.38,68.15,5.4,1.73,0.71,0.0,0.0,0.0,0.33
1982-01-08,0.352,0.71,13.83,-7.65,39.04,0.0,2.04,0.91,0.0,0.0,0.0,0.33
1982-01-09,0.347,0.7,10.37,-2.79,44.74,0.02,1.93,0.88,0.0,0.0,0.0,0.33
1982-01-10,0.342,0.69,1.21,-2.51,36.06,0.07,1.58,0.81,0.0,0.0,0.0,0.33
1982-01-11,0.342,0.69,0.32,-3.64,49.81,0.57,1.53,0.74,0.01,0.01,0.01,0.33
1982-01-12,0.337,0.68,0.57,-4.2,60.76,1.19,0.68,0.81,0.0,0.0,0.0,0.33
1982-01-13,0.332,0.67,0.0,-5.91,75.07,6.23,0.61,0.62,0.0,0.0,0.0,0.33
1982-01-14,0.327,0.66,0.0,-5.51,59.78,5.45,2.54,0.62,0.0,0.0,0.0,0.33
1982-01-15,0.322,0.65,0.0,-2.68,57.16,4.87,1.63,0.66,0.0,0.0,0.0,0.33
1982-01-16,0.322,0.65,0.0,-3.27,68.3,4.12,1.51,0.48,0.01,0.01,0.01,0.33
1982-01-17,0.317,0.64,0.0,-4.45,70.99,5.72,0.93,0.24,0.0,0.0,0.0,0.33
1982-01-18,0.317,0.64,0.0,-5.16,73.9,7.05,0.4,0.3,0.0,0.0,0.0,0.33
1982-01-19,0.313,0.63,0.0,-4.69,75.41,7.03,0.29,0.32,0.0,0.0,0.0,0.33
1982-01-20,0.308,0.62,0.0,-5.51,75.53,7.07,0.57,0.42,0.0,0.0,0.0,0.33
1982-01-21,0.303,0.61,0.0,-7.35,79.08,6.85,0.84,0.47,0.0,0.0,0.0,0.33
1982-01-22,0.298,0.6,0.0,-8.6,72.0,6.36,0.73,0.67,0.0,0.0,0.0,0.33
1982-01-23,0.293,0.59,1.42,-9.49,77.08,1.68,0.48,0.84,0.12,0.12,0.12,0.33
1982-01-24,0.288,0.58,1.5,-11.33,68.81,0.18,1.74,0.86,0.01,0.01,0.01,0.33
1982-01-25,0.283,0.57,0.0,-13.12,84.2,3.85,1.67,0.73,0.0,0.0,0.0,0.33
1982-01-26,0.278,0.56,0.0,-7.14,79.04,2.67,0.82,0.45,0.01,0.01,0.01,0.33
1982-01-27,0.273,0.55,3.99,-8.04,59.69,0.0,2.04,0.84,0.11,0.11,0.11,0.33
1982-01-28,0.268,0.54,0.07,-9.55,91.6,3.28,2.05,0.79,0.0,0.0,0.0,0.33
1982-01-29,0.268,0.54,47.3,-8.3,31.47,0.0,2.86,0.86,0.01,0.01,0.01,0.33
1982-01-30,0.263,0.53,27.4,-3.75,60.98,0.39,3.26,0.9,0.01,0.01,0.01,0.33
1982-01-31,0.258,0.52,6.63,-4.86,64.38,0.9,3.36,0.8,0.08,0.08,0.08,0.33
1982-02-01,0.253,0.51,0.04,-8.58,107.9,7.23,2.25,0.62,0.0,0.0,0.0,0.33
1982-02-02,0.253,0.51,0.0,-8.49,101.06,7.35,0.93,0.36,0.0,0.0,0.0,0.33
1982-02-03,0.248,0.5,0.0,-8.15,106.56,7.68,0.53,0.2,0.0,0.0,0.0,0.33
1982-02-04,0.243,0.49,0.0,-8.1,100.69,6.17,0.52,0.54,0.0,0.0,0.0,0.33
1982-02-05,0.238,0.48,0.0,-7.03,107.53,7.78,0.62,0.42,0.0,0.0,0.0,0.33
1982-02-06,0.238,0.48,0.03,-4.39,86.87,0.28,0.71,0.5,0.49,0.49,0.49,0.22
1982-02-07,0.233,0.47,0.0,-3.97,102.14,6.92,0.75,0.62,0.0,0.0,0.0,0.22
1982-02-08,0.233,0.47,1.14,-4.9,99.67,2.04,1.59,0.63,0.4,0.4,0.4,0.33
1982-02-09,0.228,0.46,0.03,-6.07,60.08,0.11,1.94,0.67,0.21,0.21,0.21,0.28
1982-02-10,0.228,0.46,0.0,-1.74,113.52,7.96,0.77,0.5,0.0,0.0,0.0,0.28
1982-02-11,0.228,0.46,0.0,-1.87,115.42,7.98,0.91,0.44,0.0,0.0,0.0,0.28
1982-02-12,0.228,0.46,0.0,-3.09,117.45,8.08,0.73,0.45,0.0,0.0,0.0,0.28
1982-02-13,0.228,0.46,0.0,-3.81,119.62,7.47,1.14,0.4,0.01,0.01,0.01,0.28
1982-02-14,0.228,0.46,0.02,-6.21,112.96,2.44,0.8,0.64,0.27,0.27,0.27,0.23
1982-02-15,0.223,0.45,0.37,-7.37,101.07,2.13,1.52,0.75,0.26,0.26,0.26,0.28
1982-02-16,0.218,0.44,0.07,-6.49,96.14,1.76,2.15,0.67,0.1,0.1,0.1,0.27
1982-02-17,0.218,0.44,0.16,-2.77,102.97,0.94,1.34,0.78,0.09,0.09,0.09,0.27
1982-02-18,0.218,0.44,0.0,-3.24,125.6,6.91,0.97,0.63,0.0,0.0,0.0,0.27
1982-02-19,0.218,0.44,1.58,-3.97,107.54,0.7,0.93,0.85,0.12,0.12,0.12,0.33
1982-02-20,0.218,0.44,0.51,-5.76,89.05,0.23,1.23,0.81,0.05,0.05,0.05,0.33
1982-02-21,0.213,0.43,0.03,-10.27,150.56,8.15,1.03,0.44,0.0,0.0,0.0,0.33
1982-02-22,0.208,0.42,1.12,-14.05,150.58,5.23,2.06,0.49,0.07,0.07,0.07,0.33
1982-02-23,0.208,0.42,1.05,-15.39,115.58,0.58,2.12,0.79,0.1,0.1,0.1,0.33
1982-02-24,0.203,0.41,0.66,-15.11,146.05,5.03,1.39,0.72,0.0,0.0,0.0,0.33
1982-02-25,0.198,0.4,0.1,-16.45,154.75,8.24,0.84,0.5,0.0,0.0,0.0,0.33
1982-02-26,0.198,0.4,0.1,-16.15,152.61,6.09,1.61,0.65,0.0,0.0,0.0,0.33
1982-02-27,0.193,0.39,0.0,-11.15,161.99,9.05,1.49,0.36,0.0,0.0,0.0,0.33
1982-02-28,0.193,0.39,0.02,-3.73,158.02,4.85,1.33,0.44,0.12,0.12,0.12,0.31
1982-03-01,0.193,0.39,0.58,-0.46,161.93,8.19,1.11,0.53,0.0,0.0,0.0,0.33
1982-03-02,0.198,0.4,7.21,-7.8,92.18,0.07,3.01,0.83,0.23,0.23,0.23,0.34
1982-03-03,0.193,0.39,0.24,-5.83,145.34,2.97,1.41,0.61,0.06,0.06,0.06,0.33
1982-03-04,0.193,0.39,7.07,-5.2,148.84,4.92,2.14,0.61,0.01,0.01,0.01,0.34
1982-03-05,0.189,0.38,1.45,-9.66,116.14,0.75,4.11,0.79,0.3,0.3,0.3,0.33
1982-03-06,0.184,0.37,0.08,-13.51,192.67,5.36,2.13,0.69,0.01,0.01,0.01,0.33
1982-03-07,0.184,0.37,0.11,-8.41,161.62,6.11,2.41,0.69,0.0,0.0,0.0,0.33
1982-03-08,0.179,0.36,0.21,-5.77,156.58,2.79,2.42,0.7,0.17,0.17,0.17,0.31
1982-03-09,0.179,0.36,0.15,-7.21,177.48,6.44,1.47,0.63,0.0,0.0,0.0,0.32
1982-03-10,0.174,0.35,0.13,-7.81,174.54,5.05,2.58,0.7,0.02,0.02,0.02,0.32
1982-03-11,0.174,0.35,17.5,-10.02,118.84,0.42,4.73,0.85,0.26,0.26,0.26,0.34
1982-03-12,0.169,0.34,2.04,-8.33,160.36,2.85,2.26,0.79,0.06,0.06,0.06,0.33
1982-03-13,0.169,0.34,7.06,-10.58,151.42,0.63,3.08,0.82,0.26,0.26,0.26,0.34
1982-03-14,0.164,0.33,0.74,-12.33,197.08,7.3,1.92,0.69,0.0,0.0,0.0,0.34
1982-03-15,0.164,0.33,0.0,-7.28,206.37,9.64,0.94,0.45,0.0,0.0,0.0,0.34
1982-03-16,0.164,0.33,0.0,-6.04,205.99,6.69,1.64,0.44,0.18,0.18,0.18,0.29
1982-03-17,0.159,0.32,6.71,-5.63,117.96,1.38,2.07,0.79,0.33,0.33,0.33,0.33
1982-03-18,0.159,0.32,9.2,-9.62,126.72,0.0,2.87,0.89,0.16,0.16,0.16,0.34
1982-03-19,0.154,0.31,3.73,-11.07,196.33,3.27,1.9,0.79,0.07,0.07,0.07,0.34
1982-03-20,0.154,0.31,1.22,-9.01,142.64,0.11,1.61,0.79,0.23,0.23,0.23,0.33
1982-03-21,0.154,0.31,0.44,-8.87,216.91,3.47,1.61,0.8,0.07,0.07,0.07,0.33
1982-03-22,0.149,0.3,0.94,-8.46,155.38,0.36,2.44,0.86,0.23,0.23,0.23,0.33
1982-03-23,0.149,0.3,2.11,-9.78,180.71,1.79,3.15,0.82,0.23,0.23,0.23,0.33
1982-03-24,0.144,0.29,0.03,-8.32,234.23,10.11,1.22,0.63,0.0,0.0,0.0,0.33
1982-03-25,0.144,0.29,0.01,-4.73,235.18,7.48,0.87,0.27,0.07,0.07,0.07,0.32
1982-03-26,0.144,0.29,0.0,-2.05,234.46,10.22,0.93,0.36,0.03,0.03,0.03,0.32
1982-03-27,0.154,0.31,0.01,-1.57,239.22,10.01,2.42,0.4,0.59,0.59,0.59,0.19
1982-03-28,0.159,0.32,0.22,-2.78,218.7,3.64,1.78,0.72,0.81,0.81,0.81,0.2
1982-03-29,0.164,0.33,0.29,-3.4,234.98,6.35,1.03,0.62,0.11,0.11,0.11,0.27
1982-03-30,0.169,0.34,0.46,-3.07,236.51,6.17,1.69,0.68,0.08,0.08,0.08,0.3
1982-03-31,0.174,0.35,1.83,-3.6,176.89,2.26,3.24,0.72,0.47,0.47,0.47,0.33
1982-04-01,0.184,0.37,0.0,-1.99,251.86,10.45,1.35,0.44,0.0,0.0,0.0,0.33
1982-04-02,0.203,0.41,0.46,-1.32,256.44,8.36,0.96,0.64,0.05,0.05,0.05,0.39
1982-04-03,0.218,0.44,0.41,-2.0,193.76,2.29,0.79,0.81,0.21,0.21,0.21,0.38
1982-04-04,0.258,0.52,0.0,0.29,254.92,9.66,0.76,0.3,0.07,0.07,0.07,0.36
1982-04-05,0.347,0.7,0.0,1.64,256.26,9.41,1.02,0.5,0.14,0.14,0.14,0.34
1982-04-06,0.456,0.92,0.01,1.06,250.05,7.5,1.4,0.6,0.56,0.56,0.56,0.24
1982-04-07,0.541,1.09,0.48,0.63,179.58,3.42,0.97,0.67,0.68,0.68,0.68,0.32
1982-04-08,0.63,1.27,3.87,1.11,222.27,4.58,2.11,0.47,1.12,1.12,1.12,0.43
1982-04-09,0.625,1.26,1.14,-4.99,263.97,8.59,2.09,0.69,0.54,0.54,0.54,0.42
1982-04-10,0.506,1.02,0.01,-6.28,277.2,8.18,1.66,0.65,0.01,0.01,0.01,0.41
1982-04-11,0.427,0.86,0.04,-5.72,281.77,9.6,1.65,0.61,0.11,0.11,0.11,0.39
1982-04-12,0.377,0.76,0.86,-5.5,260.51,7.74,1.74,0.68,0.25,0.25,0.25,0.41
1982-04-13,0.342,0.69,1.12,-8.23,175.97,0.63,2.01,0.89,0.21,0.21,0.21,0.42
1982-04-14,0.327,0.66,0.04,-8.58,278.28,4.93,1.75,0.75,0.19,0.19,0.19,0.38
1982-04-15,0.327,0.66,0.0,-3.39,219.29,4.21,1.22,0.62,0.21,0.21,0.21,0.33
1982-04-16,0.382,0.77,0.02,0.74,245.76,5.7,1.25,0.66,0.43,0.43,0.43,0.23
1982-04-17,0.432,0.87,0.03,-1.87,187.37,1.4,1.67,0.74,0.71,0.71,0.71,0.12
1982-04-18,0.422,0.85,0.09,-3.09,291.89,9.51,1.33,0.53,0.56,0.56,0.56,0.14
1982-04-19,0.402,0.81,0.04,-3.79,305.04,10.33,1.11,0.47,0.37,0.37,0.37,0.12
1982-04-20,0.372,0.75,0.12,-6.09,214.06,2.96,1.8,0.69,0.67,0.67,0.67,0.15
1982-04-21,0.342,0.69,0.02,-6.05,278.7,4.65,1.78,0.69,0.68,0.68,0.68,0.09
1982-04-22,0.337,0.68,0.08,-5.56,231.28,4.0,2.16,0.73,0.69,0.69,0.69,0.12
1982-04-23,0.332,0.67,0.04,-4.92,318.54,10.11,2.25,0.56,0.72,0.72,0.72,0.09
1982-04-24,0.322,0.65,2.3,-6.65,202.21,0.53,2.21,0.84,0.86,0.86,0.86,0.42
1982-04-25,0.317,0.64,0.03,-6.35,293.26,7.86,1.59,0.72,0.03,0.03,0.03,0.41
1982-04-26,0.317,0.64,0.09,-3.77,310.92,8.75,2.18,0.61,0.42,0.42,0.42,0.33
1982-04-27,0.313,0.63,0.21,-5.1,256.57,3.94,4.13,0.75,0.58,0.58,0.58,0.27
1982-04-28,0.303,0.61,0.31,-5.36,293.64,5.64,2.87,0.69,0.45,0.45,0.45,0.29
1982-04-29,0.303,0.61,5.03,-4.04,227.9,1.84,1.8,0.83,0.35,0.35,0.35,0.43
1982-04-30,0.298,0.6,3.65,-8.16,263.54,4.03,2.21,0.73,0.34,0.34,0.34,0.43
1982-05-01,0.288,0.58,1.12,-4.87,192.84,2.91,1.71,0.7,0.26,0.26,0.26,0.44
1982-05-02,0.298,0.6,0.06,-2.39,301.54,7.0,1.42,0.54,0.28,0.28,0.28,0.37
1982-05-03,0.347,0.7,0.0,0.1,338.56,10.09,3.2,0.52,0.85,0.85,0.85,0.18
1982-05-04,0.437,0.88,0.38,0.35,173.17,0.31,3.03,0.7,1.02,1.02,1.02,0.23
1982-05-05,0.541,1.09,10.76,0.03,173.45,0.72,2.63,0.84,0.64,0.64,0.64,0.46
1982-05-06,0.665,1.34,13.14,-0.8,265.02,3.02,2.1,0.83,0.84,0.84,0.84,0.46
1982-05-07,0.709,1.43,7.24,-5.06,333.79,8.36,1.24,0.75,0.31,0.31,0.31,0.46
1982-05-08,0.635,1.28,4.18,-2.81,166.6,0.02,0.86,0.73,0.38,0.38,0.38,0.46
1982-05-09,0.665,1.34,12.83,-1.15,254.29,2.72,1.04,0.79,0.36,0.36,0.36,0.46
1982-05-10,0.794,1.6,0.12,-1.18,340.75,8.23,1.79,0.58,0.45,0.45,0.45,0.36
