date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-09-06,0.006,0.97,0.0,13.93,245.7,11.57,1.41,0.71,3.67,2.4,0.0,0.0
1981-09-07,0.006,0.96,0.0,15.73,212.94,8.27,1.3,0.69,4.01,2.49,0.0,0.0
1981-09-08,0.006,0.94,2.42,16.77,137.12,1.86,1.59,0.71,3.91,2.78,1.13,1.02
1981-09-09,0.006,0.94,8.43,14.95,122.76,1.68,0.88,0.83,2.17,1.96,1.65,3.04
1981-09-10,0.006,0.93,12.1,13.03,72.54,2.19,0.81,0.87,1.23,1.21,1.19,3.41
1981-09-11,0.006,0.93,1.78,14.13,81.82,0.92,1.74,0.88,1.56,1.55,1.51,2.53
1981-09-12,0.006,0.93,5.0,14.6,138.38,4.11,1.77,0.83,2.33,2.31,2.26,2.66
1981-09-13,0.006,0.93,11.21,12.11,105.99,0.14,1.92,0.75,2.71,2.7,2.63,3.31
1981-09-14,0.006,0.93,0.43,10.27,165.1,3.43,1.93,0.71,2.96,2.95,2.87,0.8
1981-09-15,0.006,0.92,2.46,10.5,82.38,0.06,1.48,0.84,1.59,1.54,1.14,1.56
1981-09-16,0.006,0.91,2.17,13.11,128.95,2.21,1.36,0.82,2.19,2.18,2.04,1.31
1981-09-17,0.006,0.9,0.0,13.27,130.33,1.85,1.28,0.8,2.36,2.25,1.31,0.0
1981-09-18,0.006,0.89,2.6,13.63,186.72,9.45,2.06,0.76,2.9,2.6,0.5,1.54
1981-09-19,0.006,0.89,6.41,12.07,31.23,0.16,1.06,0.9,0.81,0.8,0.78,3.04
1981-09-20,0.006,0.89,0.0,16.5,143.42,5.13,1.56,0.66,4.11,4.0,3.04,0.0
1981-09-21,0.006,0.88,0.0,17.2,129.71,6.24,1.36,0.62,4.3,3.75,0.0,0.0
1981-09-22,0.006,0.87,5.95,16.41,117.77,2.62,1.53,0.66,4.04,3.34,0.0,2.86
1981-09-23,0.006,0.96,16.89,10.76,61.08,0.09,1.86,0.85,1.46,1.45,1.42,3.46
1981-09-24,0.006,0.94,1.61,8.85,34.42,0.09,0.5,0.9,0.55,0.55,0.53,3.14
1981-09-25,0.006,0.9,0.18,10.51,93.02,0.93,0.97,0.76,2.0,2.0,1.94,1.31
1981-09-26,0.006,0.89,0.98,12.38,49.49,0.43,1.38,0.62,3.16,3.14,1.31,0.86
1981-09-27,0.006,0.88,5.73,8.73,131.49,0.79,1.1,0.79,2.01,2.0,1.35,2.66
1981-09-28,0.008,1.27,23.0,6.83,23.62,0.0,0.58,0.92,0.38,0.38,0.36,3.49
1981-09-29,0.012,1.82,7.67,7.01,120.51,2.05,1.3,0.78,1.77,1.77,1.71,3.3
1981-09-30,0.009,1.35,0.0,7.45,188.38,10.1,1.69,0.73,2.2,2.2,2.14,1.16
1981-10-01,0.007,1.0,0.01,10.57,183.79,9.54,1.34,0.66,2.98,2.98,1.16,0.0
1981-10-02,0.007,1.05,7.32,8.89,23.73,0.0,1.56,0.9,0.72,0.72,0.17,2.71
1981-10-03,0.007,1.08,5.29,8.04,41.33,0.08,1.61,0.79,1.47,1.47,1.39,2.67
1981-10-04,0.007,1.04,0.07,8.94,142.3,7.32,2.09,0.7,2.51,2.51,2.36,0.37
1981-10-05,0.007,1.02,0.0,14.19,120.09,7.84,1.83,0.68,3.3,3.3,0.37,0.0
1981-10-06,0.007,1.0,1.58,15.07,134.86,7.21,1.36,0.62,3.8,3.8,0.67,0.76
1981-10-07,0.007,1.03,7.7,11.24,79.29,1.46,1.73,0.74,2.33,2.33,1.31,2.68
1981-10-08,0.007,1.01,0.0,9.87,170.66,10.37,1.44,0.64,2.85,2.85,2.66,0.02
1981-10-09,0.006,0.99,4.33,13.51,110.58,4.28,2.2,0.58,4.32,4.32,1.05,1.92
1981-10-10,0.009,1.4,16.25,8.89,67.37,0.29,3.39,0.82,1.64,1.64,1.55,2.86
1981-10-11,0.013,2.05,15.01,8.74,68.71,0.71,3.59,0.8,1.78,1.78,1.67,2.83
1981-10-12,0.021,3.15,19.49,7.48,26.48,0.0,3.11,0.86,1.05,1.05,0.98,2.94
1981-10-13,0.022,3.44,2.33,4.42,91.59,1.65,2.17,0.81,1.33,1.33,1.25,2.37
1981-10-14,0.017,2.68,7.44,5.33,43.65,0.04,1.71,0.89,0.75,0.75,0.7,2.88
1981-10-15,0.017,2.65,9.96,12.43,34.37,0.14,5.56,0.75,2.8,2.8,2.63,2.86
1981-10-16,0.016,2.44,0.02,9.82,90.63,1.09,1.64,0.78,1.98,1.98,1.86,1.01
1981-10-17,0.01,1.51,0.0,13.17,75.92,0.91,1.51,0.53,4.26,4.26,1.01,0.0
1981-10-18,0.009,1.38,5.84,13.38,108.43,5.08,2.39,0.63,3.8,3.8,0.6,2.44
1981-10-19,0.009,1.35,0.05,8.1,78.78,0.14,0.9,0.79,1.53,1.53,1.44,1.03
1981-10-20,0.009,1.33,3.28,7.55,96.31,2.54,2.1,0.83,1.39,1.39,1.24,1.91
1981-10-21,0.014,2.21,23.28,3.47,25.08,0.0,1.69,0.92,0.46,0.46,0.43,3.01
1981-10-22,0.025,3.85,4.67,0.02,35.54,0.17,0.95,0.93,0.33,0.33,0.31,2.93
1981-10-23,0.021,3.16,3.3,0.34,24.18,2.15,2.07,0.9,0.14,0.14,0.14,2.94
1981-10-24,0.017,2.54,1.51,0.87,55.98,1.3,0.96,0.88,0.21,0.21,0.2,2.84
1981-10-25,0.012,1.8,1.74,1.33,59.22,1.2,1.59,0.85,0.78,0.78,0.74,2.49
1981-10-26,0.011,1.67,9.35,-0.2,40.02,0.0,1.01,0.91,0.43,0.43,0.41,2.96
1981-10-27,0.011,1.71,7.24,-0.86,19.9,0.07,1.3,0.94,0.02,0.02,0.02,3.0
1981-10-28,0.012,1.91,1.95,2.67,55.74,3.64,2.66,0.86,0.0,0.0,0.0,3.0
1981-10-29,0.015,2.32,1.93,4.88,94.72,8.77,2.62,0.73,0.52,0.52,0.49,2.75
1981-10-30,0.017,2.62,13.46,6.87,11.02,0.0,2.8,0.9,0.66,0.66,0.62,3.0
1981-10-31,0.021,3.27,0.52,9.45,22.72,0.05,3.23,0.89,0.96,0.96,0.9,2.23
1981-11-01,0.015,2.24,0.0,10.32,107.73,9.01,1.3,0.77,1.51,1.51,1.24,0.81
1981-11-02,0.011,1.68,0.0,12.2,115.47,8.87,1.5,0.59,3.04,3.04,0.81,0.0
1981-11-03,0.011,1.63,0.0,12.8,111.61,8.92,1.12,0.59,2.83,2.83,0.0,0.0
1981-11-04,0.01,1.6,0.01,11.08,111.85,8.93,1.43,0.59,2.78,2.78,0.0,0.0
1981-11-05,0.01,1.57,0.04,8.26,84.61,4.8,1.26,0.7,1.78,1.78,0.0,0.04
1981-11-06,0.01,1.54,0.0,1.15,58.39,1.31,1.9,0.93,0.38,0.38,0.04,0.0
1981-11-07,0.01,1.51,0.03,-1.61,59.96,2.2,1.74,0.83,0.64,0.64,0.0,0.0
1981-11-08,0.01,1.48,0.0,-3.75,75.97,4.28,1.75,0.81,0.6,0.6,0.0,0.0
1981-11-09,0.009,1.45,0.0,-4.34,72.27,4.99,1.68,0.81,0.55,0.55,0.0,0.0
1981-11-10,0.009,1.42,0.0,-4.57,84.14,7.33,2.02,0.81,0.53,0.53,0.0,0.0
1981-11-11,0.009,1.4,0.02,-1.04,32.23,0.0,1.97,0.39,2.22,2.22,0.0,0.0
1981-11-12,0.009,1.37,0.07,2.9,26.3,0.06,2.15,0.69,1.49,1.49,0.0,0.07
1981-11-13,0.009,1.35,0.15,3.16,28.42,0.34,1.22,0.86,0.64,0.64,0.06,0.15
1981-11-14,0.009,1.34,12.09,-0.75,16.08,0.11,1.22,0.92,0.3,0.29,0.21,2.04
1981-11-15,0.009,1.32,0.07,-3.29,47.04,1.44,1.66,0.9,0.0,0.0,0.0,2.04
1981-11-16,0.008,1.3,0.0,-4.3,65.7,8.12,1.31,0.58,0.0,0.0,0.0,2.04
1981-11-17,0.009,1.31,0.12,1.02,90.8,7.88,1.85,0.4,0.0,0.0,0.0,2.04
1981-11-18,0.009,1.38,0.5,7.15,84.03,6.71,2.19,0.68,0.0,0.0,0.0,2.05
1981-11-19,0.009,1.32,0.08,7.95,39.25,0.11,2.28,0.73,1.82,1.82,1.49,0.61
1981-11-20,0.008,1.3,0.0,8.17,81.85,7.4,1.31,0.69,1.65,1.65,0.61,0.0
1981-11-21,0.008,1.28,0.0,7.91,81.6,7.94,2.26,0.69,1.9,1.9,0.0,0.0
1981-11-22,0.008,1.25,0.0,8.87,74.05,6.96,1.62,0.61,2.31,2.31,0.0,0.0
1981-11-23,0.008,1.23,0.06,7.42,73.35,6.74,2.38,0.63,2.27,2.27,0.0,0.06
1981-11-24,0.008,1.3,8.06,6.29,13.31,0.08,3.23,0.85,0.96,0.96,0.22,2.0
1981-11-25,0.008,1.27,1.18,-0.52,38.74,0.93,1.5,0.77,0.86,0.86,0.7,1.63
1981-11-26,0.008,1.23,0.0,-2.1,82.43,7.19,1.03,0.61,0.37,0.37,0.31,1.33
1981-11-27,0.009,1.43,11.37,2.82,33.48,0.45,2.57,0.68,1.56,1.56,1.19,2.04
1981-11-28,0.011,1.63,17.43,-0.25,20.41,0.12,2.38,0.94,0.29,0.28,0.24,2.05
1981-11-29,0.009,1.43,9.97,-2.09,14.52,0.0,1.08,0.93,0.0,0.0,0.0,2.05
1981-11-30,0.01,1.51,25.58,-0.27,19.0,0.0,2.17,0.91,0.0,0.0,0.0,2.05
1981-12-01,0.01,1.55,16.52,-2.21,28.93,0.28,1.03,0.9,0.0,0.0,0.0,1.6
1981-12-02,0.009,1.32,2.27,-2.8,26.46,1.25,0.33,0.91,0.0,0.0,0.0,1.6
1981-12-03,0.008,1.29,1.46,-5.06,25.15,0.52,0.67,0.92,0.0,0.0,0.0,1.6
1981-12-04,0.008,1.28,8.4,-0.87,15.82,0.5,1.47,0.88,0.0,0.0,0.0,1.6
1981-12-05,0.008,1.27,5.87,-1.79,16.51,0.38,0.92,0.87,0.0,0.0,0.0,1.6
1981-12-06,0.008,1.26,4.18,-3.32,21.19,0.46,0.99,0.92,0.0,0.0,0.0,1.6
1981-12-07,0.008,1.26,6.94,-0.34,16.19,0.0,1.86,0.92,0.0,0.0,0.0,1.6
1981-12-08,0.018,2.7,21.0,3.73,11.29,0.09,4.08,0.77,0.6,0.6,0.6,1.6
1981-12-09,0.031,4.68,13.45,0.47,11.48,0.03,3.01,0.87,0.0,0.0,0.0,1.6
1981-12-10,0.034,5.23,8.61,0.17,25.93,0.0,2.52,0.91,0.0,0.0,0.0,1.6
1981-12-11,0.037,5.7,10.38,2.18,13.27,0.03,2.91,0.94,0.0,0.0,0.0,1.6
1981-12-12,0.039,6.0,15.24,-2.02,19.31,0.02,0.99,0.92,0.0,0.0,0.0,1.6
1981-12-13,0.028,4.35,10.09,-5.43,42.47,4.43,1.33,0.83,0.0,0.0,0.0,1.6
1981-12-14,0.03,4.59,20.59,1.73,7.02,0.0,2.83,0.88,0.0,0.0,0.0,1.6
1981-12-15,0.046,7.0,15.42,0.5,11.44,0.0,1.57,0.92,0.0,0.0,0.0,1.6
1981-12-16,0.081,12.42,22.28,2.54,5.6,0.0,3.74,0.91,0.0,0.0,0.0,1.6
1981-12-17,0.075,11.55,9.37,0.13,32.37,1.24,0.93,0.9,0.0,0.0,0.0,1.6
1981-12-18,0.055,8.46,8.58,-0.33,15.23,0.0,1.53,0.95,0.0,0.0,0.0,1.6
1981-12-19,0.044,6.76,9.64,-8.84,35.8,1.25,0.94,0.86,0.0,0.0,0.0,1.6
1981-12-20,0.032,4.98,0.46,-9.66,36.52,4.59,1.23,0.78,0.0,0.0,0.0,1.6
1981-12-21,0.023,3.6,1.9,-1.87,25.55,0.0,1.25,0.92,0.0,0.0,0.0,1.6
1981-12-22,0.017,2.55,1.44,-2.33,60.64,3.34,0.93,0.9,0.0,0.0,0.0,1.6
1981-12-23,0.013,1.93,3.83,-0.81,52.22,2.68,0.84,0.9,0.0,0.0,0.0,1.6
1981-12-24,0.013,1.95,7.06,0.12,43.0,1.66,1.58,0.89,0.0,0.0,0.0,1.6
1981-12-25,0.013,1.96,7.27,-3.09,18.12,0.0,0.99,0.94,0.0,0.0,0.0,1.6
1981-12-26,0.012,1.83,1.26,-5.78,47.55,3.65,0.64,0.9,0.0,0.0,0.0,1.6
1981-12-27,0.012,1.79,1.09,-4.6,30.0,0.0,0.78,0.92,0.0,0.0,0.0,1.6
1981-12-28,0.012,1.78,0.29,0.84,51.03,3.4,0.58,0.79,0.0,0.0,0.0,1.6
1981-12-29,0.012,1.84,0.21,1.53,25.77,0.55,1.52,0.76,0.0,0.0,0.0,1.6
1981-12-30,0.013,1.95,0.3,2.24,24.18,0.0,1.83,0.59,0.64,0.64,0.64,1.37
1981-12-31,0.019,2.98,13.63,3.84,30.78,0.32,2.25,0.79,0.25,0.25,0.25,1.6
1982-01-01,0.033,5.05,3.59,1.91,24.57,1.13,1.8,0.91,0.0,0.0,0.0,1.52
1982-01-02,0.033,5.09,0.03,0.82,60.72,7.09,1.38,0.73,0.0,0.0,0.0,1.52
1982-01-03,0.033,5.09,0.01,5.19,65.61,6.52,1.32,0.6,0.0,0.0,0.0,1.52
1982-01-04,0.038,5.9,3.8,4.13,17.87,0.02,2.79,0.84,0.24,0.24,0.24,1.51
1982-01-05,0.049,7.58,11.89,4.63,15.95,0.0,3.66,0.89,0.16,0.16,0.16,1.52
1982-01-06,0.088,13.44,17.69,2.65,12.28,0.0,2.62,0.91,0.15,0.15,0.11,1.52
1982-01-07,0.067,10.29,0.45,-8.15,33.5,0.06,1.25,0.79,0.26,0.26,0.22,1.4
1982-01-08,0.045,6.97,33.49,-3.1,6.33,0.0,0.84,1.0,0.0,0.0,0.0,1.52
1982-01-09,0.044,6.68,16.72,5.37,37.31,0.59,3.43,0.7,0.78,0.78,0.78,1.52
1982-01-10,0.059,9.08,2.93,4.46,16.29,0.04,1.94,0.83,0.0,0.0,0.0,1.52
1982-01-11,0.062,9.55,0.48,5.02,52.69,1.95,1.46,0.74,0.0,0.0,0.0,1.52
1982-01-12,0.06,9.26,8.51,1.53,16.24,0.03,1.18,0.91,0.11,0.11,0.08,1.52
1982-01-13,0.056,8.51,0.0,-2.89,71.23,6.78,1.06,0.86,0.1,0.1,0.08,1.44
1982-01-14,0.043,6.59,0.0,-0.98,80.64,6.53,0.65,0.63,0.27,0.27,0.21,1.23
1982-01-15,0.036,5.49,0.0,3.78,60.05,4.39,0.39,0.57,0.32,0.32,0.2,1.03
1982-01-16,0.034,5.23,0.0,4.85,52.55,1.3,0.5,0.54,0.68,0.68,0.21,0.94
1982-01-17,0.034,5.23,0.0,4.34,82.48,6.62,0.75,0.7,0.33,0.33,0.0,0.94
1982-01-18,0.034,5.22,0.0,3.28,83.06,7.22,0.5,0.54,0.37,0.37,0.0,0.94
1982-01-19,0.033,4.99,0.0,2.03,84.64,7.1,0.61,0.52,0.41,0.41,0.0,0.94
1982-01-20,0.03,4.67,0.0,2.21,86.83,7.16,0.94,0.56,0.46,0.46,0.0,0.94
1982-01-21,0.029,4.39,0.01,1.7,57.86,5.17,0.53,0.81,0.14,0.14,0.0,0.94
1982-01-22,0.026,4.01,0.11,0.65,39.28,0.78,0.73,0.92,0.1,0.1,0.0,0.98
1982-01-23,0.023,3.52,5.99,-0.89,28.99,0.13,0.77,0.91,0.1,0.1,0.05,1.51
1982-01-24,0.019,2.89,5.14,-2.74,28.84,0.33,0.54,0.94,0.0,0.0,0.0,1.52
1982-01-25,0.015,2.35,0.0,-4.6,38.09,0.92,0.78,0.91,0.0,0.0,0.0,1.52
1982-01-26,0.015,2.26,3.01,-1.6,38.03,0.02,1.91,0.78,0.18,0.18,0.18,1.51
1982-01-27,0.016,2.42,5.62,0.46,38.35,0.04,0.93,0.93,0.0,0.0,0.0,1.52
1982-01-28,0.016,2.49,0.46,-1.71,21.1,0.07,0.67,0.9,0.0,0.0,0.0,1.52
1982-01-29,0.015,2.33,32.52,-0.86,16.5,0.0,1.42,0.95,0.0,0.0,0.0,1.52
1982-01-30,0.02,3.02,11.9,2.29,21.42,0.02,2.28,0.98,0.0,0.0,0.0,1.52
1982-01-31,0.029,4.47,0.36,1.83,25.59,0.0,2.01,0.9,0.0,0.0,0.0,1.52
1982-02-01,0.027,4.18,0.0,0.0,70.86,0.96,1.28,0.9,0.0,0.0,0.0,1.52
1982-02-02,0.023,3.49,0.0,-1.26,107.85,7.49,1.54,0.65,0.0,0.0,0.0,1.52
1982-02-03,0.019,2.87,0.0,0.03,106.1,8.14,0.73,0.65,0.0,0.0,0.0,1.52
1982-02-04,0.018,2.74,0.1,1.61,34.93,2.1,0.84,0.73,0.0,0.0,0.0,1.53
1982-02-05,0.018,2.8,0.0,2.44,111.63,7.38,0.6,0.79,0.16,0.16,0.12,1.41
1982-02-06,0.019,2.96,0.11,2.87,66.3,0.83,0.87,0.71,0.78,0.78,0.68,0.99
1982-02-07,0.024,3.68,0.08,6.16,82.58,5.83,1.22,0.67,0.53,0.53,0.1,0.93
1982-02-08,0.029,4.48,2.03,4.07,26.82,0.58,1.97,0.75,0.66,0.66,0.35,1.38
1982-02-09,0.032,4.96,0.0,4.24,101.12,4.89,1.02,0.55,0.94,0.94,0.66,0.9
1982-02-10,0.035,5.3,0.0,6.04,113.95,8.92,0.91,0.51,0.72,0.72,0.03,0.86
1982-02-11,0.03,4.67,0.0,5.43,108.4,7.96,0.65,0.58,1.56,1.56,0.78,0.09
1982-02-12,0.024,3.66,0.0,4.36,111.39,8.79,0.65,0.63,1.3,1.3,0.09,0.0
1982-02-13,0.019,2.87,0.0,2.57,106.47,5.52,0.58,0.77,0.91,0.91,0.0,0.0
1982-02-14,0.016,2.44,3.41,1.84,33.8,0.03,0.74,0.91,0.35,0.35,0.0,1.45
1982-02-15,0.016,2.38,0.74,0.32,29.2,0.15,0.69,0.96,0.16,0.16,0.12,1.45
1982-02-16,0.015,2.34,0.0,-0.18,94.44,6.35,0.92,0.71,0.95,0.95,0.72,0.73
1982-02-17,0.015,2.29,0.0,2.24,119.2,3.76,0.43,0.61,1.41,1.41,0.73,0.0
1982-02-18,0.015,2.25,0.0,4.5,132.45,7.99,0.59,0.59,1.61,1.61,0.0,0.0
1982-02-19,0.016,2.45,8.8,0.82,37.81,0.0,0.54,0.96,0.23,0.23,0.03,1.66
1982-02-20,0.017,2.63,2.78,-0.09,25.68,0.27,0.79,1.0,0.03,0.03,0.02,1.67
1982-02-21,0.015,2.28,0.0,-4.27,66.15,1.35,0.69,0.92,0.52,0.5,0.47,1.38
1982-02-22,0.014,2.21,0.13,-4.19,37.01,0.35,0.48,0.82,0.4,0.4,0.31,1.12
1982-02-23,0.014,2.17,15.16,-5.05,53.13,0.0,0.81,0.83,0.51,0.5,0.44,1.67
1982-02-24,0.014,2.13,3.48,-5.43,59.39,0.06,1.44,0.85,0.0,0.0,0.0,1.67
1982-02-25,0.014,2.1,1.48,-7.94,76.61,1.16,0.66,0.92,0.0,0.0,0.0,1.67
1982-02-26,0.013,2.06,0.14,-7.23,114.69,4.02,0.65,0.83,0.0,0.0,0.0,1.67
1982-02-27,0.013,2.03,0.0,-3.12,172.39,9.96,0.46,0.61,0.0,0.0,0.0,1.67
1982-02-28,0.014,2.12,0.09,1.41,86.54,2.64,1.68,0.77,0.0,0.0,0.0,1.67
1982-03-01,0.02,3.03,1.35,6.29,59.45,2.12,3.81,0.75,0.72,0.72,0.72,1.54
1982-03-02,0.025,3.85,8.76,1.51,57.79,0.18,3.79,0.83,0.87,0.87,0.68,1.71
1982-03-03,0.024,3.67,0.17,3.95,88.15,0.19,2.62,0.56,2.43,2.43,1.71,0.16
1982-03-04,0.018,2.74,4.75,3.13,43.36,0.0,1.99,0.69,1.49,1.49,1.16,1.32
1982-03-05,0.015,2.28,5.01,-0.54,67.52,0.79,1.42,0.84,0.67,0.67,0.52,1.67
1982-03-06,0.014,2.18,0.24,-2.34,110.42,1.22,2.0,0.76,0.27,0.27,0.27,1.57
1982-03-07,0.014,2.14,0.0,-2.32,160.5,6.18,0.93,0.78,0.42,0.42,0.33,1.25
1982-03-08,0.014,2.16,0.0,1.16,163.83,8.16,0.99,0.61,0.54,0.54,0.17,1.07
1982-03-09,0.014,2.1,0.02,1.58,146.33,4.71,0.72,0.68,1.44,1.44,0.75,0.33
1982-03-10,0.014,2.07,1.92,2.52,113.84,3.9,1.91,0.7,1.54,1.54,0.63,1.02
1982-03-11,0.015,2.29,9.64,-0.07,82.34,0.66,4.57,0.84,1.2,1.15,1.15,1.66
1982-03-12,0.016,2.47,9.04,-0.1,86.55,1.47,1.83,0.75,0.46,0.46,0.38,1.71
1982-03-13,0.015,2.37,15.46,-1.3,56.98,0.18,2.18,0.89,0.18,0.18,0.15,1.72
1982-03-14,0.014,2.11,0.01,-2.3,167.54,8.51,0.71,0.86,0.0,0.0,0.0,1.72
1982-03-15,0.015,2.25,0.0,1.29,196.35,11.04,0.79,0.59,0.0,0.0,0.0,1.72
1982-03-16,0.017,2.57,0.54,2.21,67.32,1.25,1.08,0.58,0.45,0.45,0.45,1.57
1982-03-17,0.024,3.62,13.02,0.7,43.75,0.0,1.21,0.86,0.26,0.26,0.22,1.71
1982-03-18,0.027,4.07,6.21,-0.42,89.15,0.4,0.78,0.88,0.22,0.22,0.17,1.7
1982-03-19,0.023,3.46,0.15,0.11,90.73,3.02,1.06,0.82,0.31,0.27,0.27,1.51
1982-03-20,0.023,3.49,20.92,0.17,60.06,0.04,1.77,0.93,0.13,0.13,0.1,1.72
1982-03-21,0.029,4.4,1.01,0.38,80.1,0.61,0.77,0.89,0.21,0.21,0.16,1.62
1982-03-22,0.025,3.79,1.86,0.17,74.62,0.18,0.96,0.89,0.2,0.2,0.15,1.61
1982-03-23,0.023,3.46,5.09,0.14,37.1,0.58,1.17,0.9,0.14,0.14,0.11,1.69
1982-03-24,0.022,3.37,0.01,0.76,110.24,3.49,1.63,0.79,0.35,0.35,0.28,1.42
1982-03-25,0.022,3.41,0.0,2.92,200.27,10.25,1.42,0.66,0.66,0.66,0.29,1.13
1982-03-26,0.021,3.21,0.0,5.77,218.82,11.58,0.69,0.49,2.61,2.61,1.13,0.0
1982-03-27,0.017,2.53,0.0,7.08,192.07,8.62,0.61,0.46,2.82,2.82,0.0,0.0
1982-03-28,0.015,2.35,1.15,6.28,134.0,2.67,0.87,0.66,2.05,2.05,0.0,0.84
1982-03-29,0.015,2.33,3.44,5.39,116.28,1.5,1.55,0.77,1.52,1.52,1.1,1.42
1982-03-30,0.017,2.54,8.23,0.26,39.3,0.0,0.8,0.86,0.5,0.5,0.39,1.71
1982-03-31,0.017,2.67,2.35,0.06,49.59,0.55,0.27,0.89,0.12,0.12,0.09,1.69
1982-04-01,0.015,2.36,0.0,5.24,242.52,10.68,0.86,0.53,0.9,0.9,0.52,1.16
1982-04-02,0.015,2.34,3.79,6.01,59.33,2.98,1.5,0.75,1.43,1.43,0.78,1.65
1982-04-03,0.015,2.3,1.64,4.07,109.59,0.3,0.76,0.8,1.24,1.24,0.99,1.31
1982-04-04,0.015,2.25,0.0,8.05,249.53,11.48,0.75,0.54,3.14,3.14,1.31,0.0
1982-04-05,0.014,2.21,0.0,10.06,199.04,6.58,0.48,0.57,2.91,2.91,0.0,0.0
1982-04-06,0.014,2.18,0.48,9.29,175.76,5.2,1.2,0.61,3.08,3.08,0.09,0.35
1982-04-07,0.014,2.14,0.15,8.25,165.45,4.06,1.67,0.68,2.62,2.62,0.4,0.09
1982-04-08,0.015,2.24,8.96,6.98,83.24,0.82,3.51,0.71,2.25,2.25,0.63,1.79
1982-04-09,0.014,2.21,0.47,1.22,120.81,0.7,1.06,0.78,1.23,1.23,0.98,1.04
1982-04-10,0.014,2.1,0.0,2.56,213.7,4.54,1.28,0.59,2.47,2.47,1.04,0.0
1982-04-11,0.014,2.07,0.0,4.07,186.51,5.03,1.37,0.6,2.49,2.49,0.0,0.0
1982-04-12,0.013,2.03,0.03,1.83,127.97,0.67,0.87,0.72,1.49,1.49,0.01,0.02
1982-04-13,0.013,2.0,0.26,-0.69,136.39,1.23,2.09,0.75,1.29,1.29,0.06,0.21
1982-04-14,0.013,1.97,0.0,0.0,195.89,2.45,3.33,0.64,1.98,1.98,0.21,0.0
1982-04-15,0.013,1.94,0.0,1.53,188.7,2.53,2.63,0.57,2.46,2.46,0.0,0.0
1982-04-16,0.013,1.92,0.0,5.14,257.72,9.95,1.18,0.55,3.01,3.01,0.0,0.0
1982-04-17,0.012,1.89,0.0,6.59,209.54,4.39,1.89,0.55,3.38,3.35,0.0,0.0
1982-04-18,0.012,1.86,0.0,6.11,261.74,11.75,1.64,0.58,3.07,3.01,0.0,0.0
1982-04-19,0.012,1.84,0.0,5.7,285.83,12.78,2.76,0.51,3.65,3.46,0.0,0.0
1982-04-20,0.012,1.81,0.0,4.62,252.23,8.51,1.89,0.54,3.13,2.84,0.0,0.0
1982-04-21,0.012,1.79,0.0,5.14,253.22,8.46,1.56,0.52,3.31,2.88,0.0,0.0
1982-04-22,0.011,1.76,0.0,6.18,242.65,8.31,1.91,0.53,3.49,2.91,0.0,0.0
1982-04-23,0.011,1.74,0.0,6.73,291.4,11.61,1.46,0.49,3.8,3.02,0.0,0.0
1982-04-24,0.011,1.72,9.01,1.11,82.52,0.67,1.63,0.85,0.84,0.69,0.2,1.81
1982-04-25,0.011,1.71,0.03,3.14,82.08,0.75,2.82,0.77,1.39,1.35,1.11,0.72
1982-04-26,0.011,1.69,0.04,6.04,252.46,9.59,1.84,0.57,3.23,2.8,0.73,0.03
1982-04-27,0.011,1.67,0.0,6.15,216.25,3.88,2.49,0.61,3.11,2.49,0.03,0.0
1982-04-28,0.011,1.65,0.0,6.57,288.86,12.1,1.35,0.54,3.48,2.67,0.0,0.0
1982-04-29,0.011,1.64,12.07,5.52,146.57,0.75,2.0,0.67,2.39,1.9,0.52,1.82
1982-04-30,0.011,1.64,7.06,0.98,105.36,1.82,0.72,0.74,1.19,1.15,0.95,1.8
1982-05-01,0.011,1.62,0.1,4.25,101.11,0.54,2.19,0.7,2.37,2.31,1.83,0.06
1982-05-02,0.01,1.6,0.08,7.07,192.96,2.75,1.54,0.58,3.86,3.4,0.09,0.05
1982-05-03,0.01,1.58,0.0,11.9,307.26,13.42,2.27,0.41,7.36,6.03,0.05,0.0
1982-05-04,0.01,1.57,1.11,9.87,80.56,0.39,1.58,0.68,2.95,2.28,0.08,0.86
1982-05-05,0.01,1.58,15.49,4.48,61.08,0.0,0.59,0.85,0.83,0.81,0.73,2.85
1982-05-06,0.01,1.58,8.07,2.41,118.19,0.7,0.75,0.84,1.22,1.21,1.06,2.77
1982-05-07,0.01,1.57,2.42,4.06,211.04,4.58,1.33,0.63,2.97,2.95,2.58,1.71
1982-05-08,0.01,1.55,0.0,6.31,264.11,5.45,1.37,0.5,4.54,4.4,1.71,0.0
1982-05-09,0.01,1.54,6.93,5.31,108.37,2.58,0.4,0.72,1.43,1.36,0.41,2.5
1982-05-10,0.01,1.53,1.41,4.85,132.05,0.65,0.29,0.73,1.61,1.6,1.4,1.77
1982-05-11,0.01,1.51,0.0,9.44,312.1,12.87,1.21,0.45,5.48,5.27,1.77,0.0
1982-05-12,0.01,1.49,0.0,11.95,295.69,13.31,1.34,0.43,6.28,5.56,0.0,0.0
1982-05-13,0.01,1.48,0.0,12.53,319.52,13.58,1.53,0.41,7.05,5.73,0.0,0.0
