date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1983-06-06,1.152,1.36,2.27,18.23,163.3,1.26,1.28,0.75,2.96,0.0,0.3,1.36
1983-06-07,1.118,1.32,0.0,18.1,277.63,9.02,1.34,0.63,4.49,0.0,1.36,0.0
1983-06-08,1.084,1.28,0.0,21.86,306.2,12.42,0.75,0.57,4.65,0.0,0.0,0.0
1983-06-09,1.051,1.24,4.92,21.01,238.76,5.45,0.86,0.64,4.1,0.0,0.28,2.25
1983-06-10,1.034,1.22,3.17,18.34,180.97,1.77,1.1,0.77,3.0,0.0,2.41,1.77
1983-06-11,1.0,1.18,0.0,17.5,234.32,2.38,0.93,0.65,3.89,0.0,1.77,0.0
1983-06-12,0.974,1.15,0.0,18.36,251.13,4.17,0.88,0.61,4.13,0.0,0.0,0.0
1983-06-13,1.0,1.18,12.77,14.0,78.08,0.02,1.18,0.85,1.14,0.0,0.31,3.0
1983-06-14,0.991,1.17,0.02,14.65,152.42,1.35,1.08,0.67,2.61,0.0,2.2,0.81
1983-06-15,0.932,1.1,2.17,13.18,193.09,3.06,1.56,0.59,3.5,0.0,1.05,1.29
1983-06-16,0.906,1.07,1.82,11.15,263.49,6.17,1.17,0.59,3.53,0.0,1.52,1.1
1983-06-17,0.881,1.04,0.0,11.28,192.57,0.44,1.3,0.58,3.29,0.0,1.1,0.0
1983-06-18,0.856,1.01,0.0,11.9,119.23,0.4,2.41,0.58,3.23,0.0,0.0,0.0
1983-06-19,0.83,0.98,0.0,14.45,236.5,4.83,1.9,0.62,4.17,0.0,0.0,0.0
1983-06-20,0.805,0.95,2.97,14.85,132.62,2.07,0.86,0.75,1.91,0.0,0.53,1.48
1983-06-21,0.805,0.95,10.58,16.84,201.56,1.82,0.57,0.71,2.78,0.0,2.2,2.79
1983-06-22,0.796,0.94,2.68,17.13,226.57,3.0,0.51,0.7,2.97,0.0,2.44,1.78
1983-06-23,0.771,0.91,0.04,18.41,256.19,6.43,0.7,0.66,3.65,0.0,1.8,0.01
1983-06-24,0.754,0.89,4.13,18.15,196.26,3.11,0.68,0.73,2.83,0.0,0.79,1.79
1983-06-25,0.729,0.86,0.26,19.23,252.83,7.25,0.66,0.63,3.66,0.0,1.92,0.09
1983-06-26,0.737,0.87,10.66,17.97,205.95,5.83,0.62,0.73,2.67,0.0,0.82,2.84
1983-06-27,0.754,0.89,6.03,15.66,99.67,0.28,0.79,0.88,1.23,0.0,1.01,2.83
1983-06-28,0.771,0.91,5.22,14.1,86.75,0.5,0.88,0.83,1.18,0.0,0.97,2.83
1983-06-29,0.746,0.88,0.0,15.24,273.54,4.77,0.61,0.63,3.54,0.0,2.79,0.05
1983-06-30,0.712,0.84,0.04,16.25,208.65,1.02,0.65,0.65,3.15,0.0,0.07,0.02
1983-07-01,0.695,0.82,5.14,14.48,136.23,1.02,0.73,0.76,1.86,0.0,1.44,1.69
1983-07-02,0.678,0.8,0.03,15.89,307.56,10.75,0.75,0.62,3.78,0.0,1.71,0.01
1983-07-03,0.652,0.77,0.0,18.43,302.52,9.87,0.76,0.59,4.24,0.0,0.0,0.0
1983-07-04,0.644,0.76,6.52,19.7,258.75,6.97,0.77,0.62,4.0,0.0,0.27,2.52
1983-07-05,0.652,0.77,8.37,19.7,239.48,6.0,0.58,0.67,3.37,0.0,2.8,2.53
1983-07-06,0.652,0.77,5.96,20.76,278.45,7.9,0.85,0.63,4.44,0.0,2.83,2.45
1983-07-07,0.652,0.77,5.05,18.2,149.68,1.11,0.47,0.81,1.94,0.0,1.58,2.48
1983-07-08,0.635,0.75,0.02,19.72,258.69,5.96,0.4,0.68,3.25,0.0,2.45,0.04
1983-07-09,0.618,0.73,0.8,21.25,271.92,6.16,0.61,0.68,4.05,0.0,0.31,0.42
1983-07-10,0.593,0.7,0.05,22.47,276.32,8.39,0.77,0.62,4.52,0.0,0.45,0.02
1983-07-11,0.576,0.68,0.0,22.42,306.08,12.28,0.86,0.53,5.03,0.0,0.02,0.0
1983-07-12,0.551,0.65,0.08,22.56,291.72,11.89,1.16,0.52,5.35,0.0,0.05,0.03
1983-07-13,0.534,0.63,0.04,21.81,246.38,7.76,0.9,0.58,4.36,0.0,0.05,0.02
1983-07-14,0.508,0.6,0.0,20.19,286.24,7.48,0.98,0.56,4.9,0.0,0.02,0.0
1983-07-15,0.483,0.57,0.0,20.1,312.89,12.91,0.76,0.51,4.54,0.0,0.0,0.0
1983-07-16,0.474,0.56,0.0,21.63,312.65,12.9,0.68,0.48,4.69,0.0,0.0,0.0
1983-07-17,0.457,0.54,0.0,23.76,296.7,12.05,0.66,0.5,4.79,0.0,0.0,0.0
1983-07-18,0.449,0.53,0.0,24.33,272.39,8.65,1.06,0.55,5.44,0.0,0.0,0.0
1983-07-19,0.432,0.51,0.0,24.41,277.44,9.44,0.97,0.5,5.5,0.0,0.0,0.0
1983-07-20,0.424,0.5,2.05,23.73,284.82,10.7,1.18,0.55,5.48,0.0,0.38,1.13
1983-07-21,0.415,0.49,0.0,21.34,286.74,10.87,1.3,0.58,5.07,0.0,1.13,0.0
1983-07-22,0.398,0.47,0.0,23.49,281.14,11.53,0.86,0.54,4.87,0.0,0.0,0.0
1983-07-23,0.39,0.46,3.51,25.42,257.81,7.85,1.15,0.5,5.79,0.0,1.61,1.06
1983-07-24,0.39,0.46,13.66,20.71,213.64,5.06,1.12,0.7,3.74,0.0,2.12,2.93
1983-07-25,0.381,0.45,0.0,23.44,282.65,11.48,0.81,0.57,4.7,0.0,2.93,0.0
1983-07-26,0.364,0.43,0.0,26.11,267.13,9.54,0.71,0.46,5.17,0.0,0.0,0.0
1983-07-27,0.356,0.42,0.0,27.02,255.72,8.55,0.69,0.44,5.25,0.0,0.0,0.0
1983-07-28,0.347,0.41,0.0,26.3,238.64,6.57,0.79,0.5,5.11,0.0,0.0,0.0
1983-07-29,0.339,0.4,0.0,23.79,239.86,6.21,1.1,0.61,4.83,0.0,0.0,0.0
1983-07-30,0.33,0.39,0.0,23.73,290.69,12.78,0.93,0.55,4.97,0.0,0.0,0.0
1983-07-31,0.322,0.38,0.0,26.68,274.85,11.3,0.6,0.48,4.89,0.0,0.0,0.0
1983-08-01,0.322,0.38,15.55,21.68,140.33,3.67,1.19,0.69,2.92,0.0,0.84,2.78
1983-08-02,0.33,0.39,7.92,15.32,65.73,0.1,1.05,0.8,1.18,0.0,1.01,2.72
1983-08-03,0.33,0.39,8.29,11.21,67.84,0.04,1.32,0.84,0.97,0.0,0.82,2.78
1983-08-04,0.33,0.39,0.01,14.17,224.88,4.86,0.74,0.62,2.92,0.0,2.4,0.39
1983-08-05,0.305,0.36,1.89,14.55,154.27,2.93,0.93,0.65,2.36,0.0,0.55,1.18
1983-08-06,0.288,0.34,1.6,12.84,83.3,0.26,0.7,0.85,1.0,0.0,0.81,1.35
1983-08-07,0.28,0.33,0.0,14.67,169.29,1.96,1.12,0.7,2.62,0.0,1.35,0.0
1983-08-08,0.271,0.32,0.0,17.74,285.51,11.82,1.02,0.6,3.86,0.0,0.0,0.0
1983-08-09,0.271,0.32,0.52,20.26,252.32,8.35,0.7,0.6,3.72,0.0,0.09,0.36
1983-08-10,0.263,0.31,4.29,19.86,171.26,2.43,0.64,0.7,2.72,0.0,0.98,1.83
1983-08-11,0.254,0.3,6.0,18.2,167.6,3.51,0.64,0.73,2.35,0.0,1.81,2.44
1983-08-12,0.254,0.3,0.5,17.91,200.64,1.57,0.7,0.7,3.05,0.0,2.45,0.41
1983-08-13,0.246,0.29,0.0,17.5,166.18,3.17,1.2,0.61,3.13,0.0,0.41,0.0
1983-08-14,0.237,0.28,0.0,16.07,275.22,12.4,1.08,0.58,3.5,0.0,0.0,0.0
1983-08-15,0.229,0.27,0.0,19.22,247.35,9.1,0.85,0.61,3.59,0.0,0.0,0.0
1983-08-16,0.237,0.28,17.11,18.66,180.76,5.16,1.11,0.69,2.96,0.0,0.69,2.85
1983-08-17,0.254,0.3,1.76,17.87,193.27,4.72,0.75,0.72,2.68,0.0,2.25,1.49
1983-08-18,0.237,0.28,0.0,19.42,241.09,10.23,1.09,0.66,3.48,0.0,1.49,0.0
1983-08-19,0.22,0.26,1.01,21.31,247.36,11.35,0.96,0.6,3.78,0.0,0.09,0.72
1983-08-20,0.22,0.26,2.39,18.84,210.21,6.91,1.02,0.7,3.09,0.0,1.49,1.05
1983-08-21,0.212,0.25,4.35,18.57,201.51,5.97,0.95,0.7,2.98,0.0,1.14,2.11
1983-08-22,0.212,0.25,0.05,19.6,205.53,7.03,0.63,0.68,2.78,0.0,2.1,0.06
1983-08-23,0.203,0.24,6.06,19.68,182.54,4.32,0.93,0.71,2.94,0.0,0.8,2.19
1983-08-24,0.203,0.24,0.49,18.35,134.65,0.88,0.99,0.78,2.23,0.0,1.85,0.7
1983-08-25,0.195,0.23,1.87,18.33,122.35,0.41,0.8,0.81,1.92,0.0,1.19,0.96
1983-08-26,0.195,0.23,0.01,18.83,129.44,2.2,0.79,0.77,2.0,0.0,0.96,0.0
1983-08-27,0.186,0.22,0.0,20.13,218.69,8.0,0.69,0.71,2.91,0.0,0.0,0.0
1983-08-28,0.186,0.22,0.56,20.76,186.3,5.7,1.01,0.7,3.08,0.0,0.09,0.39
1983-08-29,0.178,0.21,7.52,17.65,74.35,0.01,0.91,0.85,1.18,0.0,0.68,2.52
1983-08-30,0.178,0.21,0.01,18.28,136.18,2.64,0.91,0.76,2.13,0.0,1.77,0.76
1983-08-31,0.178,0.21,4.18,18.84,171.36,5.14,0.87,0.72,2.52,0.0,1.4,1.82
1983-09-01,0.246,0.29,18.88,16.99,140.66,3.58,0.9,0.8,1.99,0.0,1.66,2.34
1983-09-02,0.407,0.48,16.85,16.47,165.12,3.97,0.66,0.77,2.14,0.0,1.75,2.46
1983-09-03,0.525,0.62,1.55,14.67,138.67,2.76,2.14,0.63,2.98,0.0,2.53,0.93
1983-09-04,0.313,0.37,0.3,14.15,176.91,4.33,1.06,0.66,2.61,0.0,1.01,0.19
1983-09-05,0.263,0.31,0.35,16.98,126.38,1.75,1.1,0.78,2.09,0.0,0.25,0.24
1983-09-06,0.246,0.29,1.25,17.31,129.05,1.99,1.03,0.76,2.17,0.0,0.3,0.87
1983-09-07,0.237,0.28,0.08,14.13,157.22,3.61,1.07,0.64,2.48,0.0,0.89,0.05
1983-09-08,0.229,0.27,0.0,14.64,223.21,11.01,0.6,0.61,2.32,0.0,0.05,0.0
1983-09-09,0.229,0.27,1.22,17.72,118.43,2.34,1.19,0.73,2.23,0.0,0.07,0.83
1983-09-10,0.288,0.34,11.88,15.37,116.98,3.39,1.5,0.78,1.87,0.0,1.31,2.41
1983-09-11,0.305,0.36,2.84,10.42,83.94,1.91,1.56,0.8,1.22,0.0,1.03,2.04
1983-09-12,0.271,0.32,2.65,9.58,53.16,0.12,1.68,0.75,1.15,0.0,0.99,1.88
1983-09-13,0.263,0.31,0.07,11.26,186.89,6.96,1.14,0.66,2.22,0.0,1.79,0.15
1983-09-14,0.254,0.3,0.04,15.13,187.87,7.76,1.07,0.65,2.55,0.0,0.15,0.04
1983-09-15,0.254,0.3,3.55,17.14,182.69,8.4,1.29,0.66,2.73,0.0,0.04,1.79
1983-09-16,1.262,1.49,32.23,10.98,36.23,0.42,1.49,0.88,0.55,0.0,0.48,2.48
1983-09-17,2.152,2.54,6.64,9.01,67.84,1.19,1.35,0.83,0.89,0.0,0.75,2.39
1983-09-18,1.652,1.95,0.66,12.32,203.1,10.58,0.7,0.71,1.79,0.0,1.48,1.24
1983-09-19,0.906,1.07,0.0,14.56,208.39,11.32,0.6,0.67,1.95,0.0,1.23,0.01
1983-09-20,0.83,0.98,12.04,12.45,95.05,1.15,0.89,0.81,1.29,0.0,0.25,2.44
1983-09-21,1.127,1.33,0.04,14.12,120.09,3.02,0.86,0.74,1.68,0.0,1.42,1.04
1983-09-22,0.602,0.71,0.12,15.65,146.73,4.87,1.14,0.72,2.17,0.0,1.04,0.11
1983-09-23,0.483,0.57,0.07,14.41,165.59,8.49,0.58,0.75,1.54,0.0,0.11,0.06
1983-09-24,0.466,0.55,0.0,16.82,178.07,9.26,0.53,0.71,1.82,0.0,0.06,0.0
1983-09-25,0.457,0.54,0.17,17.03,115.83,3.7,1.03,0.78,1.72,0.0,0.0,0.15
1983-09-26,0.441,0.52,0.0,14.42,156.31,8.24,1.24,0.7,1.93,0.0,0.15,0.0
1983-09-27,0.432,0.51,0.0,13.04,172.23,9.39,0.8,0.73,1.6,0.0,0.0,0.0
1983-09-28,0.424,0.5,0.0,14.17,147.16,7.78,0.56,0.77,1.31,0.0,0.0,0.0
1983-09-29,0.407,0.48,0.13,14.62,138.64,6.51,0.56,0.79,1.3,0.0,0.0,0.12
1983-09-30,0.398,0.47,1.05,15.32,119.46,3.68,0.62,0.77,1.44,0.0,0.12,0.77
1983-10-01,0.5,0.59,8.89,14.95,124.25,4.24,0.85,0.82,1.51,0.0,0.77,1.73
1983-10-02,0.568,0.67,0.0,14.21,86.32,1.48,0.61,0.83,1.1,0.0,0.89,0.84
1983-10-03,0.415,0.49,0.03,14.94,159.34,9.73,0.64,0.73,1.49,0.0,0.81,0.02
1983-10-04,0.407,0.48,0.04,16.04,164.41,10.01,0.93,0.67,1.92,0.0,0.02,0.04
1983-10-05,0.39,0.46,0.0,15.35,161.14,10.25,0.98,0.68,1.79,0.0,0.04,0.0
1983-10-06,0.551,0.65,10.41,12.38,28.52,0.07,0.88,0.89,0.46,0.0,0.1,1.75
1983-10-07,0.635,0.75,0.03,12.01,108.16,2.12,0.69,0.84,1.21,0.0,0.97,0.79
1983-10-08,0.424,0.5,0.0,12.24,112.6,5.31,1.18,0.73,1.4,0.0,0.77,0.02
1983-10-09,0.559,0.66,8.66,10.92,26.0,0.0,2.16,0.86,0.65,0.0,0.15,1.74
1983-10-10,0.61,0.72,0.05,12.68,113.06,5.21,0.82,0.84,1.06,0.0,0.87,0.89
1983-10-11,0.576,0.68,6.79,9.3,63.94,1.22,1.99,0.84,0.93,0.0,0.77,1.7
1983-10-12,0.593,0.7,0.15,7.96,146.47,9.09,0.83,0.73,1.02,0.0,0.84,0.93
1983-10-13,0.474,0.56,0.09,10.4,145.81,9.76,0.91,0.67,1.23,0.0,0.86,0.15
1983-10-14,0.483,0.57,2.74,11.14,51.15,0.52,0.65,0.84,0.67,0.0,0.13,1.32
1983-10-15,0.5,0.59,3.41,10.17,103.98,5.09,1.49,0.78,1.15,0.0,0.95,1.49
1983-10-16,1.0,1.18,14.98,8.35,35.93,0.08,1.52,0.81,0.73,0.0,0.62,1.77
1983-10-17,1.881,2.22,4.86,6.79,79.32,1.76,1.58,0.78,1.02,0.0,0.85,1.68
1983-10-18,1.432,1.69,0.2,7.88,86.21,2.04,1.1,0.77,1.03,0.0,0.85,0.92
1983-10-19,0.788,0.93,0.3,9.98,98.86,4.07,0.73,0.81,0.89,0.0,0.73,0.42
1983-10-20,0.593,0.7,0.25,11.07,55.43,0.97,0.58,0.86,0.61,0.0,0.37,0.25
1983-10-21,0.576,0.68,0.1,7.37,24.0,0.03,1.77,0.78,0.7,0.0,0.23,0.11
1983-10-22,0.559,0.66,0.0,5.43,107.22,6.75,2.15,0.65,1.21,0.0,0.1,0.01
1983-10-23,0.542,0.64,0.0,3.76,95.85,6.1,0.78,0.76,0.55,0.0,0.0,0.01
1983-10-24,0.534,0.63,0.0,4.27,103.51,7.23,0.6,0.8,0.43,0.0,0.0,0.0
1983-10-25,0.517,0.61,0.0,3.88,60.29,3.49,0.7,0.82,0.37,0.0,0.0,0.0
1983-10-26,0.5,0.59,0.0,6.6,98.87,6.59,0.75,0.71,0.69,0.0,0.0,0.0
1983-10-27,0.491,0.58,0.0,7.79,113.3,8.82,0.8,0.68,0.73,0.0,0.0,0.0
1983-10-28,0.474,0.56,0.0,7.32,111.77,8.38,0.71,0.67,0.69,0.0,0.0,0.0
1983-10-29,0.457,0.54,0.14,5.08,24.77,1.4,1.11,0.87,0.22,0.0,0.0,0.12
1983-10-30,0.449,0.53,0.0,5.35,24.03,1.78,1.14,0.86,0.22,0.0,0.11,0.0
1983-10-31,0.432,0.51,0.06,5.75,57.9,1.89,0.64,0.83,0.46,0.0,0.0,0.06
1983-11-01,0.424,0.5,0.0,5.92,73.65,4.16,0.6,0.82,0.44,0.0,0.06,0.0
1983-11-02,0.415,0.49,0.01,4.76,69.86,5.06,0.79,0.8,0.4,0.0,0.0,0.0
1983-11-03,0.398,0.47,0.0,5.25,74.97,5.38,0.64,0.8,0.38,0.0,0.0,0.0
1983-11-04,0.39,0.46,0.0,6.47,60.01,2.66,0.55,0.84,0.41,0.0,0.0,0.0
1983-11-05,0.381,0.45,0.35,8.68,79.73,4.72,0.57,0.81,0.52,0.0,0.0,0.26
1983-11-06,0.364,0.43,0.03,6.43,48.56,3.53,0.56,0.88,0.21,0.0,0.17,0.12
1983-11-07,0.356,0.42,0.02,5.64,44.75,3.34,0.6,0.84,0.23,0.0,0.07,0.05
1983-11-08,0.347,0.41,0.0,5.58,65.19,4.7,0.61,0.79,0.35,0.0,0.04,0.01
1983-11-09,0.339,0.4,0.0,4.58,49.08,3.43,0.69,0.82,0.28,0.0,0.0,0.01
1983-11-10,0.33,0.39,0.0,3.91,42.11,3.16,0.63,0.89,0.15,0.0,0.0,0.0
1983-11-11,0.322,0.38,0.0,3.82,43.41,3.24,1.1,0.89,0.2,0.0,0.0,0.0
1983-11-12,0.313,0.37,0.1,2.76,18.67,2.14,1.23,0.91,0.07,0.0,0.0,0.09
1983-11-13,0.305,0.36,0.08,1.64,23.14,2.61,1.03,0.91,0.05,0.0,0.03,0.13
1983-11-14,0.297,0.35,0.0,-1.78,25.86,0.06,1.71,0.7,0.53,0.0,0.13,0.0
1983-11-15,0.288,0.34,0.0,-1.37,53.11,3.36,0.64,0.75,0.26,0.0,0.0,0.0
1983-11-16,0.28,0.33,0.0,0.09,60.54,3.96,0.61,0.76,0.27,0.0,0.0,0.0
1983-11-17,0.271,0.32,0.0,-0.27,49.76,4.01,1.19,0.83,0.21,0.0,0.0,0.0
1983-11-18,0.263,0.31,0.0,-0.99,18.97,1.94,1.06,0.85,0.11,0.0,0.0,0.0
1983-11-19,0.254,0.3,0.0,-1.24,31.53,2.83,0.96,0.8,0.18,0.0,0.0,0.0
1983-11-20,0.246,0.29,0.0,-0.13,48.66,2.47,0.98,0.78,0.35,0.0,0.0,0.0
1983-11-21,0.246,0.29,0.0,0.0,23.25,0.27,0.94,0.91,0.16,0.0,0.0,0.0
1983-11-22,0.237,0.28,0.0,-1.59,49.98,3.46,1.18,0.82,0.22,0.0,0.0,0.0
1983-11-23,0.229,0.27,0.0,-1.53,37.46,1.75,0.78,0.87,0.16,0.0,0.0,0.0
1983-11-24,0.22,0.26,0.7,0.55,41.07,2.63,0.99,0.86,0.19,0.0,0.0,0.5
1983-11-25,0.297,0.35,5.57,6.68,23.17,0.0,1.67,0.89,0.37,0.0,0.31,1.27
1983-11-26,1.008,1.19,21.3,9.58,11.17,0.0,2.79,0.86,0.5,0.0,0.42,1.31
1983-11-27,5.439,6.42,35.63,8.78,17.47,0.08,5.02,0.77,1.06,0.0,0.86,1.31
1983-11-28,8.777,10.36,17.29,6.07,16.84,0.01,2.98,0.83,0.56,0.0,0.47,1.3
1983-11-29,6.71,7.92,7.22,3.18,36.85,0.72,1.44,0.86,0.38,0.0,0.31,1.3
1983-11-30,5.371,6.34,1.69,1.75,18.99,0.26,1.1,0.87,0.21,0.0,0.18,1.25
1983-12-01,3.778,4.46,0.28,-2.5,61.75,5.49,1.62,0.74,0.27,0.0,0.24,1.01
1983-12-02,2.406,2.84,0.02,-4.81,55.21,4.7,2.34,0.71,0.23,0.0,0.22,0.91
1983-12-03,1.423,1.68,0.0,-6.78,34.28,2.93,1.12,0.77,0.06,0.0,0.05,0.85
1983-12-04,0.796,0.94,0.0,-5.66,33.42,3.08,0.66,0.81,0.03,0.0,0.03,0.83
1983-12-05,0.661,0.78,0.0,-3.76,31.71,3.02,0.7,0.84,0.03,0.0,0.02,0.81
1983-12-06,0.644,0.76,0.52,-1.78,26.53,0.28,0.73,0.84,0.17,0.0,0.14,0.86
1983-12-07,0.661,0.78,4.12,-0.92,38.24,0.15,0.67,0.91,0.31,0.0,0.28,1.2
1983-12-08,0.661,0.78,0.01,-2.9,54.19,4.5,0.49,0.85,0.0,0.0,0.0,1.2
1983-12-09,0.703,0.83,0.24,0.31,33.07,0.2,1.04,0.74,0.12,0.0,0.09,1.17
1983-12-10,1.008,1.19,5.85,1.59,16.38,0.0,1.18,0.9,0.05,0.0,0.04,1.27
1983-12-11,1.254,1.48,0.4,-2.59,59.95,5.03,0.78,0.85,0.07,0.0,0.06,1.19
1983-12-12,0.754,0.89,0.16,-4.19,35.45,0.0,0.75,0.87,0.34,0.0,0.32,1.06
1983-12-13,0.703,0.83,0.41,-1.25,26.75,0.75,0.56,0.93,0.0,0.0,0.0,1.1
1983-12-14,0.695,0.82,0.0,-1.41,34.48,2.92,0.81,0.84,0.0,0.0,0.0,1.1
1983-12-15,0.669,0.79,0.0,-2.61,31.06,2.83,0.86,0.84,0.08,0.0,0.07,1.03
1983-12-16,0.652,0.77,0.0,-1.64,49.82,2.69,1.0,0.79,0.25,0.0,0.21,0.82
1983-12-17,0.635,0.75,0.29,0.82,24.8,0.06,0.82,0.82,0.26,0.0,0.2,0.74
1983-12-18,0.618,0.73,0.0,0.86,36.85,1.57,1.06,0.83,0.25,0.0,0.2,0.54
1983-12-19,0.788,0.93,4.83,2.17,14.14,0.13,1.17,0.86,0.19,0.0,0.14,1.24
1983-12-20,0.856,1.01,0.0,2.11,41.23,2.51,0.9,0.86,0.16,0.0,0.14,1.1
1983-12-21,0.957,1.13,6.27,2.17,11.82,0.0,0.78,0.93,0.07,0.0,0.06,1.27
1983-12-22,1.449,1.71,3.58,2.47,47.1,3.81,1.04,0.93,0.04,0.0,0.04,1.27
1983-12-23,1.627,1.92,7.16,5.62,10.72,0.0,1.95,0.92,0.16,0.0,0.15,1.27
1983-12-24,1.83,2.16,0.73,9.79,47.9,3.49,1.94,0.72,0.72,0.0,0.61,0.91
1983-12-25,1.11,1.31,0.0,6.65,57.9,4.53,1.37,0.61,0.7,0.0,0.5,0.4
1983-12-26,1.406,1.66,9.77,7.22,16.2,0.01,3.32,0.65,1.16,0.0,0.96,1.25
1983-12-27,1.559,1.84,0.2,3.41,60.18,5.86,0.78,0.76,0.14,0.0,0.12,1.15
1983-12-28,0.983,1.16,0.0,5.52,59.57,6.87,0.62,0.7,0.13,0.0,0.1,1.05
1983-12-29,0.881,1.04,0.0,4.53,58.71,6.81,0.83,0.77,0.14,0.0,0.06,0.98
1983-12-30,0.856,1.01,0.07,4.53,40.22,2.49,1.03,0.79,0.32,0.0,0.22,0.79
1983-12-31,0.83,0.98,0.08,3.86,18.82,1.07,0.88,0.85,0.14,0.0,0.1,0.72
1984-01-01,0.813,0.96,0.0,2.26,39.87,2.54,0.95,0.76,0.27,0.27,0.17,0.55
1984-01-02,0.788,0.93,0.0,1.18,39.48,3.04,1.18,0.78,0.23,0.23,0.1,0.45
1984-01-03,0.957,1.13,5.29,2.75,19.66,0.22,3.02,0.77,0.58,0.58,0.28,1.25
1984-01-04,1.237,1.46,5.34,0.54,30.72,0.35,2.83,0.77,0.54,0.53,0.44,1.26
1984-01-05,1.169,1.38,2.0,-1.34,60.41,4.33,1.39,0.76,0.16,0.16,0.14,1.2
1984-01-06,0.923,1.09,1.13,-1.06,20.73,0.0,0.72,0.84,0.02,0.02,0.02,1.21
1984-01-07,1.034,1.22,2.75,1.14,33.68,1.54,1.33,0.88,0.02,0.02,0.01,1.25
1984-01-08,1.11,1.31,1.87,0.97,33.16,0.85,1.85,0.78,0.3,0.3,0.24,1.19
1984-01-09,0.983,1.16,2.4,-0.8,34.49,0.37,1.25,0.88,0.19,0.19,0.15,1.22
1984-01-10,0.923,1.09,0.35,-1.91,46.09,2.32,0.58,0.88,0.01,0.01,0.01,1.23
1984-01-11,0.89,1.05,0.0,-4.13,71.91,7.16,0.69,0.78,0.0,0.0,0.0,1.23
1984-01-12,0.915,1.08,6.77,-0.97,14.23,0.03,1.28,0.89,0.01,0.01,0.01,1.23
1984-01-13,1.101,1.3,3.8,0.24,25.07,0.5,2.37,0.87,0.02,0.02,0.0,1.23
1984-01-14,2.262,2.67,9.28,6.58,22.4,0.02,4.22,0.74,0.89,0.87,0.78,1.27
1984-01-15,3.77,4.45,7.36,2.46,29.15,0.25,3.83,0.71,0.84,0.84,0.7,1.22
1984-01-16,3.338,3.94,2.18,3.09,36.43,0.3,2.6,0.72,0.75,0.74,0.61,1.12
1984-01-17,3.245,3.83,13.36,4.5,16.29,0.01,3.46,0.79,0.61,0.61,0.5,1.27
1984-01-18,3.889,4.59,0.62,0.72,66.85,4.25,1.83,0.69,0.54,0.54,0.45,0.98
1984-01-19,2.652,3.13,4.73,-1.96,16.06,0.0,0.88,0.91,0.08,0.08,0.07,1.22
1984-01-20,1.915,2.26,5.9,-0.56,18.21,0.0,0.93,0.95,0.0,0.0,0.0,1.23
1984-01-21,1.593,1.88,6.06,-2.49,20.73,0.0,1.07,0.96,0.0,0.0,0.0,1.23
1984-01-22,1.949,2.3,7.8,0.87,28.63,0.02,1.74,0.87,0.02,0.02,0.0,1.23
1984-01-23,3.677,4.34,13.51,1.17,34.48,0.33,2.38,0.8,0.2,0.2,0.16,1.23
1984-01-24,4.422,5.22,9.22,0.13,40.67,0.9,3.96,0.77,0.52,0.52,0.46,1.23
1984-01-25,3.855,4.55,3.53,-1.69,38.37,0.4,1.69,0.81,0.16,0.16,0.11,1.22
1984-01-26,2.745,3.24,0.28,-4.02,57.06,0.17,0.65,0.85,0.04,0.04,0.0,1.22
1984-01-27,2.076,2.45,0.14,0.32,70.71,4.38,0.83,0.8,0.02,0.02,0.0,1.22
1984-01-28,1.805,2.13,0.05,1.39,71.69,4.31,1.01,0.84,0.09,0.09,0.06,1.17
1984-01-29,1.559,1.84,0.13,0.67,72.91,3.36,0.82,0.76,0.17,0.17,0.12,1.06
1984-01-30,1.542,1.82,2.59,0.9,44.3,1.19,1.23,0.88,0.13,0.13,0.09,1.2
1984-01-31,1.728,2.04,3.28,1.09,36.34,0.26,1.33,0.85,0.17,0.17,0.13,1.24
1984-02-01,1.788,2.11,0.14,1.56,58.18,1.57,1.53,0.79,0.29,0.29,0.22,1.05
1984-02-02,1.847,2.18,3.31,2.42,37.27,0.05,1.39,0.89,0.21,0.21,0.16,1.21
1984-02-03,2.101,2.48,3.91,2.83,78.26,3.66,1.76,0.76,0.4,0.4,0.3,1.25
1984-02-04,2.381,2.81,2.0,4.02,32.02,0.04,1.45,0.88,0.22,0.22,0.17,1.23
1984-02-05,2.516,2.97,4.2,5.41,68.41,3.85,2.03,0.79,0.44,0.44,0.34,1.26
1984-02-06,3.101,3.66,10.19,3.27,18.03,0.0,3.34,0.78,0.57,0.57,0.47,1.28
1984-02-07,5.32,6.28,16.64,4.47,24.96,0.0,4.44,0.77,0.81,0.81,0.66,1.27
1984-02-08,7.04,8.31,15.3,1.93,21.43,0.05,3.42,0.83,0.46,0.46,0.38,1.28
1984-02-09,6.439,7.6,4.72,0.17,32.74,0.26,1.75,0.83,0.35,0.35,0.28,1.27
1984-02-10,4.939,5.83,0.07,-0.92,85.5,3.34,0.8,0.74,0.33,0.33,0.25,1.05
1984-02-11,3.55,4.19,2.6,-0.84,24.54,0.0,0.74,0.91,0.08,0.08,0.06,1.2
