date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-09-04,5.421,7.04,4.47,1.27,52.03,1.45,1.37,0.93,0.28,0.27,0.23,1.41
1981-09-05,4.474,5.81,0.0,3.44,126.32,4.6,1.43,0.85,0.88,0.74,0.65,0.77
1981-09-06,4.674,6.07,0.0,4.85,265.07,11.79,1.15,0.6,2.18,1.18,0.72,0.05
1981-09-07,5.652,7.34,0.0,6.43,269.01,10.9,0.67,0.53,2.44,0.54,0.04,0.02
1981-09-08,6.43,8.35,1.09,6.79,198.33,5.55,0.65,0.65,2.09,0.8,0.47,0.36
1981-09-09,6.376,8.28,2.22,5.79,98.19,0.11,0.67,0.87,1.12,0.75,0.64,0.81
1981-09-10,5.945,7.72,7.3,3.97,127.71,3.26,1.06,0.85,1.18,1.03,0.91,1.49
1981-09-11,5.675,7.37,0.36,4.54,104.6,4.01,1.4,0.74,0.97,0.83,0.71,0.97
1981-09-12,5.329,6.92,0.0,5.34,219.93,7.41,1.37,0.72,2.13,1.32,0.93,0.05
1981-09-13,7.061,9.17,26.46,3.83,47.52,0.14,1.13,0.95,0.34,0.14,0.08,1.71
1981-09-14,7.831,10.17,0.34,-0.57,116.78,2.02,1.52,0.75,1.11,0.92,0.78,0.94
1981-09-15,3.997,5.19,0.16,0.44,152.48,6.49,1.37,0.72,1.07,0.85,0.62,0.45
1981-09-16,3.504,4.55,0.29,2.87,96.94,0.35,0.75,0.83,0.94,0.61,0.43,0.25
1981-09-17,4.104,5.33,0.0,4.36,236.3,11.44,0.86,0.47,1.81,0.63,0.23,0.02
1981-09-18,4.874,6.33,0.0,5.35,222.15,10.48,1.05,0.65,1.77,0.38,0.0,0.02
1981-09-19,4.998,6.49,4.28,3.92,79.41,0.2,0.97,0.95,0.72,0.26,0.14,1.22
1981-09-20,5.229,6.79,0.42,5.46,174.47,4.98,2.22,0.86,1.68,1.26,1.06,0.44
1981-09-21,5.298,6.88,1.62,5.55,75.9,0.66,2.33,0.91,0.82,0.53,0.38,0.8
1981-09-22,7.647,9.93,34.3,5.2,52.5,0.13,2.06,0.93,0.49,0.45,0.4,1.71
1981-09-23,13.638,17.71,22.37,4.32,40.73,0.0,2.02,0.95,0.3,0.28,0.25,1.71
1981-09-24,12.267,15.93,17.09,2.73,47.12,0.2,1.87,0.95,0.34,0.33,0.29,1.65
1981-09-25,9.687,12.58,0.52,2.11,94.2,6.45,1.68,0.88,0.39,0.37,0.31,1.42
1981-09-26,7.377,9.58,13.59,2.86,62.58,0.19,3.04,0.91,0.61,0.53,0.45,1.6
1981-09-27,12.891,16.74,48.4,2.05,79.39,1.36,2.22,0.86,0.68,0.62,0.55,1.52
1981-09-28,15.593,20.25,29.87,-1.63,52.13,0.0,2.53,0.94,0.31,0.29,0.26,0.89
1981-09-29,7.824,10.16,10.44,-3.53,61.25,0.1,4.57,0.81,0.4,0.39,0.37,0.49
1981-09-30,4.944,6.42,0.0,-0.08,165.23,10.69,2.33,0.66,0.09,0.09,0.08,0.41
1981-10-01,4.412,5.73,0.0,1.77,204.16,10.31,0.72,0.59,0.26,0.16,0.11,0.22
1981-10-02,4.235,5.5,3.23,-0.22,84.44,0.03,1.26,0.9,0.32,0.23,0.2,0.53
1981-10-03,3.812,4.95,3.54,0.02,132.97,1.18,1.83,0.78,0.55,0.53,0.48,0.58
1981-10-04,3.619,4.7,0.35,1.56,184.17,9.43,1.97,0.76,0.47,0.4,0.34,0.32
1981-10-05,3.665,4.76,0.0,2.49,97.97,0.9,0.95,0.85,0.42,0.28,0.2,0.14
1981-10-06,4.274,5.55,0.36,4.3,131.23,4.75,1.14,0.76,0.5,0.2,0.09,0.18
1981-10-07,4.99,6.48,5.35,2.76,112.19,3.47,1.26,0.83,0.48,0.28,0.2,0.94
1981-10-08,5.198,6.75,0.0,2.72,187.05,10.32,1.34,0.4,0.79,0.67,0.54,0.41
1981-10-09,4.882,6.34,0.0,3.47,177.39,9.34,1.63,0.67,0.89,0.49,0.28,0.13
1981-10-10,4.489,5.83,0.08,2.39,100.55,1.18,1.18,0.84,0.79,0.31,0.15,0.05
1981-10-11,3.65,4.74,2.32,0.55,120.64,4.03,1.63,0.75,0.82,0.77,0.67,0.4
1981-10-12,2.649,3.44,11.66,-2.48,72.38,0.17,1.19,0.82,0.57,0.57,0.56,0.62
1981-10-13,1.925,2.5,0.74,-5.85,178.98,9.03,1.49,0.66,0.2,0.19,0.17,0.42
1981-10-14,1.625,2.11,0.44,-3.37,121.21,4.27,1.01,0.72,0.14,0.12,0.1,0.36
1981-10-15,1.848,2.4,0.53,1.71,161.23,6.13,0.86,0.73,0.25,0.2,0.16,0.29
1981-10-16,2.449,3.18,0.01,0.98,160.93,8.91,0.7,0.52,0.38,0.23,0.15,0.14
1981-10-17,2.988,3.88,0.0,3.15,138.93,7.83,0.62,0.58,0.45,0.18,0.05,0.09
1981-10-18,3.419,4.44,0.05,2.59,144.49,8.46,0.71,0.68,0.56,0.18,0.05,0.05
1981-10-19,3.134,4.07,0.1,1.42,166.88,9.43,0.52,0.6,0.62,0.16,0.01,0.1
1981-10-20,2.741,3.56,0.0,1.07,153.23,8.48,0.87,0.54,0.67,0.22,0.06,0.04
1981-10-21,2.241,2.91,21.16,-1.75,37.49,0.0,0.8,0.97,0.15,0.06,0.02,0.81
1981-10-22,1.848,2.4,18.31,-7.98,71.08,0.11,1.12,0.97,0.1,0.1,0.09,0.27
1981-10-23,1.409,1.83,0.0,-10.99,116.86,9.52,0.29,0.78,0.0,0.0,0.0,0.27
1981-10-24,1.201,1.56,0.1,-9.88,118.88,6.75,0.89,0.75,0.0,0.0,0.0,0.27
1981-10-25,1.109,1.44,0.0,-7.96,114.02,1.92,0.68,0.7,0.01,0.01,0.01,0.27
1981-10-26,1.04,1.35,30.29,-6.04,48.55,0.0,1.07,0.94,0.0,0.0,0.0,0.27
1981-10-27,0.986,1.28,10.3,-9.21,57.34,0.0,1.18,0.89,0.0,0.0,0.0,0.27
1981-10-28,0.932,1.21,0.53,-7.11,147.62,8.41,1.19,0.89,0.0,0.0,0.0,0.27
1981-10-29,0.886,1.15,0.0,-4.35,113.23,5.19,2.22,0.48,0.01,0.01,0.01,0.27
1981-10-30,0.847,1.1,0.61,-3.38,72.8,0.47,3.26,0.8,0.22,0.22,0.22,0.26
1981-10-31,0.924,1.2,1.43,-0.14,76.22,1.66,2.04,0.87,0.0,0.0,0.0,0.27
1981-11-01,1.271,1.65,0.0,1.0,129.63,9.03,2.0,0.76,0.0,0.0,0.0,0.25
1981-11-02,1.794,2.33,0.0,1.72,128.41,8.69,2.09,0.67,0.0,0.0,0.0,0.25
1981-11-03,2.41,3.13,0.0,2.51,128.33,9.07,2.03,0.54,0.0,0.0,0.0,0.25
1981-11-04,2.957,3.84,0.0,2.16,126.6,9.22,1.33,0.44,0.0,0.0,0.0,0.25
1981-11-05,2.934,3.81,0.0,-0.01,120.35,7.27,1.67,0.55,0.07,0.05,0.04,0.22
1981-11-06,2.326,3.02,0.0,-5.17,127.94,8.7,3.22,0.36,0.31,0.2,0.18,0.18
1981-11-07,1.679,2.18,0.0,-10.79,126.0,7.19,2.88,0.42,0.31,0.2,0.18,0.15
1981-11-08,1.309,1.7,0.0,-12.58,124.2,8.59,4.03,0.47,0.27,0.18,0.16,0.14
1981-11-09,1.101,1.43,0.0,-14.21,95.13,4.99,3.01,0.6,0.21,0.14,0.13,0.13
1981-11-10,1.001,1.3,0.0,-15.57,122.6,8.49,4.24,0.53,0.22,0.14,0.13,0.12
1981-11-11,0.939,1.22,0.41,-8.03,66.38,1.71,2.79,0.53,0.51,0.41,0.39,0.21
1981-11-12,0.878,1.14,0.64,-6.87,62.7,0.41,2.09,0.81,0.12,0.09,0.08,0.26
1981-11-13,0.832,1.08,0.12,-6.18,98.49,6.5,2.56,0.64,0.07,0.06,0.06,0.23
1981-11-14,0.785,1.02,12.6,-12.17,52.81,0.05,3.31,0.89,0.07,0.06,0.05,0.25
1981-11-15,0.747,0.97,0.76,-14.37,126.64,7.53,4.29,0.78,0.0,0.0,0.0,0.25
1981-11-16,0.708,0.92,0.0,-12.98,112.22,8.35,4.25,0.29,0.09,0.09,0.09,0.25
1981-11-17,0.67,0.87,0.0,-7.23,107.85,7.95,1.82,0.5,0.0,0.0,0.0,0.25
1981-11-18,0.639,0.83,0.0,-3.93,94.5,6.62,1.26,0.68,0.0,0.0,0.0,0.25
1981-11-19,0.624,0.81,0.0,-3.21,61.44,0.41,1.23,0.74,0.13,0.13,0.13,0.22
1981-11-20,0.624,0.81,0.0,-2.98,61.07,1.37,1.24,0.7,0.08,0.08,0.08,0.21
1981-11-21,0.631,0.82,0.0,-2.85,100.19,8.01,1.57,0.59,0.0,0.0,0.0,0.21
1981-11-22,0.693,0.9,0.0,-0.7,90.22,7.47,1.96,0.56,0.0,0.0,0.0,0.21
1981-11-23,0.747,0.97,0.0,-2.42,96.57,7.95,1.9,0.53,0.02,0.02,0.01,0.2
1981-11-24,0.685,0.89,0.0,-3.61,73.52,2.48,2.41,0.81,0.18,0.14,0.13,0.15
1981-11-25,0.608,0.79,0.0,-9.16,95.34,7.88,2.68,0.66,0.04,0.01,0.0,0.15
1981-11-26,0.547,0.71,0.0,-10.95,67.49,0.86,3.53,0.72,0.41,0.31,0.3,0.11
1981-11-27,0.508,0.66,1.44,-5.19,64.26,3.25,2.45,0.72,0.12,0.08,0.07,0.29
1981-11-28,0.477,0.62,3.1,-11.17,54.36,1.14,1.5,0.84,0.03,0.03,0.02,0.25
1981-11-29,0.447,0.58,5.66,-13.59,61.58,1.18,2.31,0.8,0.0,0.0,0.0,0.25
1981-11-30,0.424,0.55,13.97,-10.11,67.23,1.2,3.44,0.88,0.0,0.0,0.0,0.25
1981-12-01,0.4,0.52,5.71,-12.69,47.93,0.17,4.52,0.84,0.08,0.08,0.08,0.24
1981-12-02,0.385,0.5,0.0,-14.34,109.23,5.6,3.22,0.75,0.0,0.0,0.0,0.24
1981-12-03,0.362,0.47,0.0,-14.75,94.0,7.19,4.74,0.68,0.0,0.0,0.0,0.24
1981-12-04,0.347,0.45,5.12,-7.01,65.02,2.77,2.89,0.72,0.01,0.01,0.01,0.24
1981-12-05,0.331,0.43,0.59,-12.69,68.58,4.85,2.81,0.74,0.0,0.0,0.0,0.24
1981-12-06,0.316,0.41,0.0,-12.46,55.23,0.04,3.15,0.68,0.2,0.2,0.2,0.21
1981-12-07,0.3,0.39,0.0,-10.97,72.82,3.27,3.2,0.79,0.0,0.0,0.0,0.21
1981-12-08,0.285,0.37,3.86,-7.92,58.68,3.59,4.49,0.79,0.0,0.0,0.0,0.24
1981-12-09,0.27,0.35,2.74,-9.59,54.74,2.78,4.39,0.78,0.0,0.0,0.0,0.24
1981-12-10,0.262,0.34,0.22,-9.51,67.94,3.8,3.54,0.75,0.0,0.0,0.0,0.24
1981-12-11,0.246,0.32,1.89,-7.07,38.25,0.08,3.3,0.88,0.0,0.0,0.0,0.24
1981-12-12,0.239,0.31,0.28,-10.13,52.87,2.82,2.36,0.83,0.0,0.0,0.0,0.24
1981-12-13,0.223,0.29,5.07,-15.57,80.41,4.71,3.64,0.63,0.0,0.0,0.0,0.24
1981-12-14,0.216,0.28,8.09,-10.65,56.1,1.57,3.91,0.86,0.0,0.0,0.0,0.24
1981-12-15,0.208,0.27,4.89,-11.28,35.14,0.0,3.54,0.92,0.0,0.0,0.0,0.24
1981-12-16,0.2,0.26,17.36,-8.12,30.91,0.08,3.01,0.94,0.0,0.0,0.0,0.24
1981-12-17,0.193,0.25,1.82,-11.27,79.68,5.4,2.57,0.89,0.0,0.0,0.0,0.24
1981-12-18,0.185,0.24,16.18,-8.15,28.39,0.0,3.34,0.96,0.0,0.0,0.0,0.24
1981-12-19,0.177,0.23,2.95,-15.95,46.97,0.42,3.59,0.87,0.01,0.01,0.01,0.24
1981-12-20,0.169,0.22,0.2,-16.33,82.72,6.76,2.61,0.53,0.0,0.0,0.0,0.24
1981-12-21,0.162,0.21,6.84,-11.04,37.14,0.0,3.27,0.83,0.03,0.03,0.03,0.24
1981-12-22,0.154,0.2,6.14,-10.52,37.02,0.0,2.25,0.92,0.0,0.0,0.0,0.24
1981-12-23,0.146,0.19,0.0,-13.28,77.37,5.64,1.47,0.9,0.0,0.0,0.0,0.24
1981-12-24,0.139,0.18,2.91,-11.01,41.28,0.16,2.7,0.89,0.0,0.0,0.0,0.24
1981-12-25,0.139,0.18,0.6,-14.63,52.13,0.26,1.93,0.77,0.02,0.02,0.02,0.24
1981-12-26,0.131,0.17,0.0,-17.52,92.23,7.45,2.11,0.81,0.0,0.0,0.0,0.24
1981-12-27,0.123,0.16,0.32,-12.56,44.04,0.0,1.71,0.72,0.06,0.06,0.06,0.24
1981-12-28,0.123,0.16,3.06,-9.32,34.21,0.0,3.04,0.88,0.0,0.0,0.0,0.24
1981-12-29,0.116,0.15,27.0,-7.58,26.47,0.0,2.99,0.93,0.0,0.0,0.0,0.24
1981-12-30,0.116,0.15,8.85,-8.84,42.76,0.0,3.75,0.92,0.0,0.0,0.0,0.24
1981-12-31,0.116,0.15,38.81,-3.84,29.77,0.0,3.21,0.88,0.01,0.01,0.01,0.24
1982-01-01,0.116,0.15,16.65,-6.4,38.88,0.04,1.4,0.92,0.0,0.0,0.0,0.24
1982-01-02,0.108,0.14,0.35,-9.59,83.19,7.45,2.13,0.86,0.0,0.0,0.0,0.24
1982-01-03,0.108,0.14,0.18,-3.74,71.8,6.11,1.93,0.7,0.0,0.0,0.0,0.24
1982-01-04,0.108,0.14,0.0,-4.24,70.48,3.6,1.97,0.72,0.0,0.0,0.0,0.24
1982-01-05,0.108,0.14,0.4,-6.15,46.96,0.23,2.54,0.85,0.02,0.02,0.02,0.24
1982-01-06,0.108,0.14,11.35,-6.71,45.21,0.0,2.68,0.9,0.0,0.0,0.0,0.24
1982-01-07,0.1,0.13,0.0,-13.17,88.29,7.74,3.26,0.52,0.0,0.0,0.0,0.24
1982-01-08,0.1,0.13,4.31,-9.93,42.81,0.0,4.35,0.92,0.01,0.01,0.01,0.24
1982-01-09,0.092,0.12,1.14,-5.96,35.5,0.01,3.1,0.87,0.01,0.01,0.01,0.24
1982-01-10,0.092,0.12,0.03,-5.66,42.05,0.12,2.75,0.84,0.01,0.01,0.01,0.24
1982-01-11,0.092,0.12,0.87,-6.55,38.07,0.0,2.36,0.89,0.0,0.0,0.0,0.24
1982-01-12,0.085,0.11,0.0,-6.74,87.14,4.85,1.24,0.88,0.0,0.0,0.0,0.24
1982-01-13,0.085,0.11,0.0,-8.49,93.11,7.57,0.81,0.78,0.0,0.0,0.0,0.24
1982-01-14,0.085,0.11,0.0,-8.23,46.84,0.84,2.68,0.84,0.02,0.02,0.02,0.24
1982-01-15,0.077,0.1,0.0,-6.22,40.03,0.84,2.09,0.85,0.01,0.01,0.01,0.24
1982-01-16,0.077,0.1,0.0,-7.0,81.61,6.02,2.45,0.57,0.0,0.0,0.0,0.24
1982-01-17,0.077,0.1,0.0,-8.1,92.37,7.53,1.44,0.4,0.0,0.0,0.0,0.24
1982-01-18,0.069,0.09,0.0,-8.39,95.05,7.94,0.65,0.52,0.0,0.0,0.0,0.24
1982-01-19,0.069,0.09,0.0,-8.1,96.63,7.69,0.45,0.6,0.0,0.0,0.0,0.24
1982-01-20,0.069,0.09,0.0,-8.11,97.86,8.01,1.31,0.57,0.0,0.0,0.0,0.24
1982-01-21,0.069,0.09,0.0,-8.84,94.98,7.35,1.95,0.54,0.01,0.01,0.01,0.23
1982-01-22,0.062,0.08,0.0,-9.88,89.21,6.82,1.35,0.69,0.0,0.0,0.0,0.23
1982-01-23,0.062,0.08,0.68,-11.39,90.57,4.65,0.8,0.88,0.02,0.02,0.02,0.24
1982-01-24,0.062,0.08,2.01,-13.33,76.47,1.2,2.45,0.87,0.0,0.0,0.0,0.24
1982-01-25,0.062,0.08,0.0,-14.17,107.71,8.29,3.59,0.58,0.0,0.0,0.0,0.24
1982-01-26,0.062,0.08,0.0,-9.23,83.66,3.25,1.86,0.63,0.0,0.0,0.0,0.24
1982-01-27,0.062,0.08,2.37,-10.43,64.53,0.02,2.43,0.87,0.09,0.09,0.09,0.24
1982-01-28,0.054,0.07,0.01,-11.01,116.38,7.87,2.44,0.69,0.0,0.0,0.0,0.24
1982-01-29,0.054,0.07,42.25,-9.86,37.62,0.0,2.45,0.88,0.01,0.01,0.01,0.24
1982-01-30,0.054,0.07,11.63,-5.58,62.55,0.46,2.18,0.82,0.03,0.03,0.03,0.24
1982-01-31,0.054,0.07,1.28,-6.55,61.39,0.84,3.49,0.73,0.17,0.17,0.17,0.24
1982-02-01,0.054,0.07,0.0,-8.95,120.22,8.52,4.23,0.69,0.0,0.0,0.0,0.24
1982-02-02,0.054,0.07,0.0,-10.2,118.75,8.29,2.78,0.41,0.01,0.01,0.01,0.24
1982-02-03,0.054,0.07,0.0,-10.49,127.96,8.55,1.02,0.26,0.0,0.0,0.0,0.24
1982-02-04,0.054,0.07,0.0,-10.13,118.54,6.26,0.78,0.39,0.0,0.0,0.0,0.24
1982-02-05,0.054,0.07,0.0,-8.72,129.96,8.63,1.06,0.4,0.0,0.0,0.0,0.24
1982-02-06,0.046,0.06,0.0,-6.99,94.03,1.1,1.17,0.58,0.37,0.37,0.37,0.18
1982-02-07,0.046,0.06,0.0,-6.97,126.64,7.61,1.06,0.61,0.01,0.01,0.01,0.18
1982-02-08,0.046,0.06,0.0,-7.59,115.26,6.16,1.87,0.72,0.05,0.05,0.05,0.18
1982-02-09,0.046,0.06,0.0,-6.95,73.05,0.26,3.6,0.77,0.48,0.48,0.48,0.14
1982-02-10,0.046,0.06,0.0,-4.55,135.52,9.01,1.17,0.59,0.02,0.02,0.02,0.14
1982-02-11,0.046,0.06,0.0,-5.06,136.9,8.93,1.52,0.56,0.06,0.06,0.06,0.14
1982-02-12,0.046,0.06,0.0,-5.03,139.37,9.2,1.26,0.54,0.06,0.06,0.06,0.14
1982-02-13,0.046,0.06,0.0,-6.36,142.84,8.93,2.24,0.45,0.23,0.23,0.23,0.13
1982-02-14,0.046,0.06,0.0,-9.04,117.45,3.76,1.28,0.63,0.33,0.33,0.33,0.11
1982-02-15,0.046,0.06,4.17,-10.71,81.55,1.51,2.65,0.98,0.14,0.14,0.14,0.24
1982-02-16,0.046,0.06,0.4,-8.72,126.78,1.93,3.07,0.92,0.0,0.0,0.0,0.24
1982-02-17,0.046,0.06,3.29,-5.46,71.15,0.42,1.7,0.93,0.0,0.0,0.0,0.24
1982-02-18,0.046,0.06,0.0,-5.86,117.5,4.4,1.54,0.62,0.0,0.0,0.0,0.24
1982-02-19,0.046,0.06,0.24,-6.51,111.93,2.03,1.35,0.91,0.0,0.0,0.0,0.24
1982-02-20,0.046,0.06,0.45,-8.26,99.21,0.33,1.57,0.89,0.02,0.02,0.02,0.24
1982-02-21,0.046,0.06,0.04,-12.36,162.13,9.31,2.46,0.51,0.0,0.0,0.0,0.24
1982-02-22,0.046,0.06,2.25,-16.56,137.86,5.47,2.44,0.69,0.0,0.0,0.0,0.24
1982-02-23,0.039,0.05,1.65,-16.9,99.37,0.17,3.73,0.92,0.03,0.03,0.03,0.24
1982-02-24,0.039,0.05,0.38,-16.36,168.88,7.07,1.79,0.85,0.0,0.0,0.0,0.24
1982-02-25,0.039,0.05,0.06,-18.06,178.1,8.8,2.0,0.74,0.0,0.0,0.0,0.24
1982-02-26,0.039,0.05,0.0,-16.92,180.61,9.69,3.76,0.62,0.0,0.0,0.0,0.24
1982-02-27,0.039,0.05,0.0,-12.56,182.85,9.92,3.01,0.45,0.01,0.01,0.01,0.24
1982-02-28,0.039,0.05,0.0,-5.76,174.71,7.78,1.89,0.54,0.04,0.04,0.04,0.24
1982-03-01,0.054,0.07,0.0,-2.35,180.58,8.87,2.05,0.54,0.08,0.08,0.08,0.22
1982-03-02,0.062,0.08,3.1,-10.03,103.96,0.15,2.27,0.79,0.4,0.4,0.4,0.24
1982-03-03,0.054,0.07,0.0,-7.87,139.88,3.71,2.83,0.62,0.11,0.11,0.11,0.23
1982-03-04,0.054,0.07,6.23,-7.43,163.22,6.4,2.67,0.68,0.01,0.01,0.01,0.24
1982-03-05,0.046,0.06,0.77,-11.76,126.17,0.88,4.39,0.74,0.32,0.32,0.32,0.23
1982-03-06,0.046,0.06,0.0,-15.09,207.98,9.28,3.3,0.67,0.0,0.0,0.0,0.23
1982-03-07,0.046,0.06,0.94,-10.82,121.11,1.23,4.09,0.83,0.22,0.22,0.22,0.23
1982-03-08,0.046,0.06,1.36,-8.5,167.27,0.9,3.4,0.89,0.16,0.16,0.16,0.24
1982-03-09,0.039,0.05,2.18,-9.12,197.04,8.86,2.17,0.8,0.0,0.0,0.0,0.24
1982-03-10,0.039,0.05,0.0,-9.85,179.86,6.22,3.98,0.86,0.0,0.0,0.0,0.24
1982-03-11,0.039,0.05,13.03,-12.11,136.74,0.67,3.12,0.89,0.19,0.19,0.19,0.24
1982-03-12,0.039,0.05,0.24,-10.37,155.85,3.55,3.19,0.82,0.02,0.02,0.02,0.24
1982-03-13,0.039,0.05,2.7,-12.77,180.9,2.37,2.37,0.82,0.09,0.09,0.09,0.24
1982-03-14,0.039,0.05,0.19,-14.6,241.47,10.49,2.55,0.74,0.0,0.0,0.0,0.24
1982-03-15,0.039,0.05,0.0,-9.48,223.97,10.47,1.61,0.6,0.0,0.0,0.0,0.24
1982-03-16,0.039,0.05,0.0,-8.13,223.52,9.65,3.16,0.57,0.06,0.06,0.06,0.24
1982-03-17,0.039,0.05,8.69,-7.94,105.3,0.05,2.83,0.9,0.24,0.24,0.24,0.24
1982-03-18,0.039,0.05,16.49,-11.7,131.49,0.0,2.26,0.88,0.13,0.13,0.13,0.24
1982-03-19,0.039,0.05,2.24,-13.32,228.2,7.35,1.95,0.76,0.0,0.0,0.0,0.24
1982-03-20,0.031,0.04,1.73,-11.11,154.71,0.72,2.23,0.86,0.13,0.13,0.13,0.24
1982-03-21,0.031,0.04,0.13,-10.92,203.7,3.88,2.5,0.76,0.09,0.09,0.09,0.23
1982-03-22,0.031,0.04,0.0,-10.3,167.91,1.15,2.87,0.79,0.25,0.25,0.25,0.19
1982-03-23,0.031,0.04,0.72,-12.18,180.48,1.71,2.9,0.79,0.34,0.34,0.34,0.22
1982-03-24,0.031,0.04,0.0,-9.8,249.9,11.03,2.68,0.67,0.0,0.0,0.0,0.22
1982-03-25,0.031,0.04,0.0,-7.41,231.98,8.0,2.33,0.4,0.28,0.28,0.28,0.18
1982-03-26,0.031,0.04,0.0,-4.82,252.56,11.51,1.44,0.48,0.04,0.04,0.04,0.18
1982-03-27,0.039,0.05,0.0,-4.4,253.11,10.81,3.32,0.53,0.51,0.51,0.51,0.14
1982-03-28,0.046,0.06,2.34,-5.28,191.4,4.64,2.18,0.89,0.37,0.37,0.37,0.24
1982-03-29,0.046,0.06,0.49,-5.77,244.48,7.84,1.68,0.77,0.0,0.0,0.0,0.24
1982-03-30,0.054,0.07,1.93,-5.2,193.6,3.85,1.87,0.8,0.03,0.03,0.03,0.24
1982-03-31,0.054,0.07,8.29,-6.3,186.94,0.71,3.82,0.89,0.27,0.27,0.27,0.24
1982-04-01,0.062,0.08,0.0,-4.25,267.16,11.62,2.26,0.63,0.0,0.0,0.0,0.24
1982-04-02,0.069,0.09,0.0,-3.85,255.75,9.03,1.42,0.78,0.01,0.01,0.01,0.24
1982-04-03,0.1,0.13,0.0,-2.77,230.58,5.38,1.31,0.67,0.44,0.44,0.44,0.18
1982-04-04,0.169,0.22,0.0,-1.51,271.89,10.67,1.27,0.38,0.39,0.39,0.39,0.15
1982-04-05,0.354,0.46,0.0,0.06,262.32,10.0,2.01,0.6,0.65,0.65,0.65,0.11
1982-04-06,0.616,0.8,0.0,-0.52,255.76,8.13,2.52,0.62,1.02,1.02,1.02,0.07
1982-04-07,0.801,1.04,0.0,-0.78,210.26,5.65,2.24,0.67,0.98,0.98,0.98,0.03
1982-04-08,0.932,1.21,1.08,-1.26,218.71,7.05,3.04,0.64,1.15,1.15,1.15,0.21
1982-04-09,0.886,1.15,0.3,-5.25,293.06,12.08,3.04,0.5,0.35,0.35,0.35,0.21
1982-04-10,0.685,0.89,0.0,-6.25,294.73,11.83,2.7,0.48,0.05,0.05,0.05,0.21
1982-04-11,0.554,0.72,0.0,-6.07,299.76,12.05,2.28,0.49,0.15,0.15,0.15,0.19
1982-04-12,0.47,0.61,0.0,-6.56,295.96,11.56,2.09,0.57,0.31,0.31,0.31,0.15
1982-04-13,0.416,0.54,1.84,-7.6,189.97,1.67,2.26,0.85,0.58,0.58,0.58,0.26
1982-04-14,0.37,0.48,0.0,-7.82,300.91,11.99,2.84,0.67,0.0,0.0,0.0,0.26
1982-04-15,0.354,0.46,0.0,-3.77,231.31,2.79,2.03,0.76,0.54,0.54,0.54,0.18
1982-04-16,0.393,0.51,0.55,-2.04,200.4,2.2,2.01,0.86,0.56,0.56,0.56,0.21
1982-04-17,0.462,0.6,0.0,-2.64,227.01,3.01,2.08,0.74,0.43,0.43,0.43,0.15
1982-04-18,0.47,0.61,0.0,-4.66,303.73,11.46,1.75,0.43,0.27,0.27,0.27,0.13
1982-04-19,0.439,0.57,0.0,-5.32,314.62,12.21,1.24,0.45,0.34,0.34,0.34,0.1
1982-04-20,0.4,0.52,0.0,-7.82,226.04,4.4,1.74,0.68,0.66,0.66,0.66,0.07
1982-04-21,0.37,0.48,0.0,-7.67,317.1,11.24,2.88,0.63,0.82,0.82,0.82,0.05
1982-04-22,0.347,0.45,0.0,-7.59,274.07,5.36,2.44,0.68,1.08,1.08,1.08,0.02
1982-04-23,0.331,0.43,0.0,-6.81,327.4,12.36,2.33,0.49,1.1,1.1,1.1,0.01
1982-04-24,0.316,0.41,1.71,-7.9,218.39,0.86,2.78,0.88,1.1,1.1,1.1,0.24
1982-04-25,0.293,0.38,0.06,-8.08,262.48,8.29,2.59,0.77,0.01,0.01,0.01,0.23
1982-04-26,0.285,0.37,0.0,-5.13,321.11,10.58,3.01,0.53,0.22,0.22,0.22,0.2
1982-04-27,0.27,0.35,0.0,-6.63,309.74,9.94,3.77,0.68,0.44,0.44,0.44,0.15
1982-04-28,0.262,0.34,0.0,-7.12,336.39,12.51,3.85,0.61,0.6,0.6,0.6,0.11
1982-04-29,0.254,0.33,0.4,-5.55,242.03,3.37,2.07,0.74,0.85,0.85,0.85,0.16
1982-04-30,0.239,0.31,2.38,-9.35,302.79,7.42,3.06,0.6,0.36,0.36,0.36,0.26
1982-05-01,0.231,0.3,0.0,-5.78,266.1,4.23,2.0,0.67,0.34,0.34,0.34,0.21
1982-05-02,0.231,0.3,0.0,-4.09,333.51,11.48,1.77,0.57,0.24,0.24,0.24,0.17
1982-05-03,0.277,0.36,0.0,-2.24,324.78,11.6,2.89,0.63,0.61,0.61,0.61,0.12
1982-05-04,0.362,0.47,5.76,-2.55,127.08,0.04,2.74,0.96,0.39,0.39,0.39,0.28
1982-05-05,0.539,0.7,26.9,-2.05,176.75,0.01,2.92,0.99,0.27,0.27,0.27,0.29
1982-05-06,0.955,1.24,13.1,-2.31,238.69,1.54,2.64,0.93,0.46,0.46,0.46,0.29
1982-05-07,1.093,1.42,12.68,-6.12,354.16,10.89,1.66,0.78,0.22,0.22,0.22,0.29
1982-05-08,0.916,1.19,12.54,-4.32,154.75,0.0,1.87,0.86,0.24,0.24,0.24,0.29
1982-05-09,0.978,1.27,20.29,-2.15,290.74,6.65,2.25,0.79,0.12,0.12,0.12,0.29
