date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-09-06,0.093,0.54,0.0,12.9,236.38,9.66,1.17,0.73,2.92,2.54,0.0,0.0
1981-09-07,0.091,0.53,0.0,14.25,210.11,7.96,1.07,0.7,3.1,2.27,0.0,0.0
1981-09-08,0.089,0.52,3.84,15.45,136.17,1.62,1.62,0.75,2.79,1.9,0.71,1.63
1981-09-09,0.095,0.55,9.85,14.4,124.81,1.77,0.64,0.82,1.94,1.82,1.63,2.7
1981-09-10,0.175,1.02,16.22,12.43,39.91,0.01,0.46,0.9,0.62,0.6,0.54,2.96
1981-09-11,0.32,1.86,2.39,13.43,55.05,0.31,0.87,0.89,0.95,0.93,0.81,2.58
1981-09-12,0.299,1.74,10.44,13.81,142.75,3.3,1.18,0.85,1.96,1.9,1.62,2.83
1981-09-13,0.332,1.93,2.12,11.88,161.24,3.77,1.97,0.73,2.54,2.5,2.13,1.78
1981-09-14,0.241,1.4,0.02,9.24,158.51,3.2,1.21,0.74,2.08,2.04,1.62,0.17
1981-09-15,0.157,0.91,0.67,10.6,105.21,1.22,1.08,0.81,1.59,1.54,0.41,0.37
1981-09-16,0.136,0.79,1.15,12.48,114.0,2.77,0.87,0.82,1.63,1.59,0.68,0.66
1981-09-17,0.132,0.77,0.0,12.13,161.14,7.44,1.07,0.81,1.87,1.81,0.66,0.0
1981-09-18,0.131,0.76,6.01,12.74,156.05,5.75,1.67,0.82,1.95,1.79,0.37,2.29
1981-09-19,0.17,0.99,11.19,11.88,22.49,0.0,1.28,0.89,0.65,0.64,0.58,2.89
1981-09-20,0.217,1.26,0.01,16.02,124.04,1.62,2.37,0.69,3.34,3.33,2.71,0.19
1981-09-21,0.15,0.87,0.0,16.55,110.08,4.76,2.31,0.67,3.27,3.21,0.19,0.0
1981-09-22,0.175,1.02,16.35,15.68,129.03,2.95,1.26,0.74,2.65,2.2,0.0,2.93
1981-09-23,0.262,1.52,4.15,10.36,80.15,1.04,1.2,0.81,1.39,1.39,1.19,2.58
1981-09-24,0.222,1.29,1.81,8.67,41.13,0.03,0.43,0.89,0.52,0.52,0.44,2.48
1981-09-25,0.174,1.01,0.18,9.41,90.85,1.54,1.14,0.78,1.49,1.49,1.27,1.31
1981-09-26,0.206,1.2,12.41,11.28,47.05,0.06,1.69,0.71,1.87,1.87,1.31,2.86
1981-09-27,0.404,2.35,15.51,7.99,158.01,5.28,1.41,0.81,1.56,1.56,1.28,2.94
1981-09-28,0.578,3.36,7.11,7.09,40.59,0.05,1.07,0.88,0.63,0.63,0.55,2.88
1981-09-29,0.533,3.1,1.49,6.68,161.54,6.68,1.2,0.77,1.52,1.52,1.26,2.16
1981-09-30,0.397,2.31,0.0,6.73,187.32,9.84,1.11,0.77,1.49,1.49,1.24,0.93
1981-10-01,0.287,1.67,0.01,10.02,180.06,7.98,1.16,0.73,2.1,2.1,0.93,0.0
1981-10-02,0.263,1.53,9.09,8.23,28.36,0.0,1.22,0.92,0.46,0.46,0.09,2.36
1981-10-03,0.442,2.57,15.01,8.09,37.67,0.01,2.42,0.77,1.29,1.29,1.06,2.55
1981-10-04,0.612,3.56,0.0,9.19,116.52,1.26,2.13,0.7,2.17,2.17,1.64,0.91
1981-10-05,0.434,2.52,0.0,13.69,85.04,3.6,2.66,0.75,2.2,2.2,0.91,0.0
1981-10-06,0.306,1.78,3.44,13.75,132.71,4.9,1.61,0.74,2.37,2.36,0.48,1.4
1981-10-07,0.272,1.58,2.11,9.63,110.15,6.01,1.76,0.79,1.42,1.42,1.12,1.32
1981-10-08,0.246,1.43,0.0,8.01,175.12,10.46,0.91,0.69,1.69,1.69,1.29,0.03
1981-10-09,0.249,1.45,5.92,11.39,103.33,1.81,1.8,0.72,2.17,2.13,0.47,1.96
1981-10-10,0.42,2.44,14.73,8.5,55.14,0.14,2.73,0.81,1.26,1.26,1.0,2.44
1981-10-11,0.8,4.65,20.37,8.26,77.7,1.87,3.07,0.8,1.36,1.36,1.06,2.5
1981-10-12,1.326,7.71,21.1,8.34,25.12,0.01,3.24,0.8,1.16,1.16,0.96,2.51
1981-10-13,1.304,7.58,1.02,4.02,80.5,3.0,1.8,0.78,0.97,0.97,0.76,2.0
1981-10-14,1.18,6.86,16.92,5.53,38.43,0.0,1.48,0.89,0.57,0.57,0.45,2.57
1981-10-15,1.364,7.93,10.45,11.36,18.61,0.08,3.53,0.8,1.41,1.41,1.19,2.5
1981-10-16,1.249,7.26,0.04,9.22,115.81,5.13,1.29,0.78,1.43,1.43,1.12,1.4
1981-10-17,0.955,5.55,0.0,12.59,88.05,2.66,1.48,0.61,2.62,2.62,1.4,0.0
1981-10-18,0.733,4.26,3.69,11.86,91.77,3.84,1.86,0.73,1.93,1.93,0.26,1.58
1981-10-19,0.576,3.35,0.0,7.47,100.3,1.12,1.08,0.78,1.4,1.39,1.06,0.51
1981-10-20,0.454,2.64,7.55,7.14,84.86,2.82,2.2,0.79,1.22,1.22,0.67,2.24
1981-10-21,0.48,2.79,7.51,2.86,33.22,0.21,2.11,0.89,0.46,0.46,0.36,2.49
1981-10-22,0.502,2.92,2.87,-0.48,66.24,1.39,1.08,0.91,0.41,0.4,0.29,2.43
1981-10-23,0.427,2.48,4.58,-0.06,38.27,0.76,1.69,0.92,0.04,0.04,0.03,2.53
1981-10-24,0.413,2.4,1.26,0.33,71.86,3.54,0.81,0.86,0.09,0.08,0.07,2.51
1981-10-25,0.391,2.27,2.49,0.95,37.22,0.01,1.61,0.89,0.25,0.23,0.19,2.48
1981-10-26,0.397,2.31,12.54,-0.29,66.03,0.59,1.55,0.89,0.46,0.45,0.35,2.57
1981-10-27,0.404,2.35,1.15,-0.78,62.71,2.54,0.96,0.89,0.05,0.05,0.04,2.55
1981-10-28,0.396,2.3,1.46,1.85,71.21,2.49,1.16,0.89,0.07,0.07,0.06,2.52
1981-10-29,0.463,2.69,1.9,4.04,73.7,5.11,2.08,0.84,0.19,0.18,0.14,2.48
1981-10-30,0.778,4.52,30.05,6.85,7.41,0.0,2.78,0.93,0.25,0.25,0.22,2.59
1981-10-31,1.294,7.52,2.39,8.87,31.21,0.19,2.21,0.91,0.57,0.57,0.46,2.36
1981-11-01,1.063,6.18,0.01,9.12,116.2,6.79,0.72,0.85,0.94,0.94,0.71,1.22
1981-11-02,0.816,4.74,0.04,10.16,114.84,6.37,0.6,0.7,1.39,1.39,1.03,0.23
1981-11-03,0.616,3.58,0.04,10.3,112.94,5.79,0.47,0.69,1.35,1.35,0.22,0.04
1981-11-04,0.456,2.65,0.05,8.82,112.85,5.59,0.66,0.71,1.35,1.35,0.03,0.05
1981-11-05,0.36,2.09,0.04,6.62,84.85,2.96,0.75,0.77,1.04,1.01,0.05,0.04
1981-11-06,0.342,1.99,0.0,1.62,116.46,7.19,1.77,0.72,0.95,0.84,0.04,0.0
1981-11-07,0.332,1.93,0.0,-1.68,99.36,7.29,2.25,0.75,0.63,0.52,0.0,0.0
1981-11-08,0.323,1.88,0.0,-3.55,116.84,8.46,2.3,0.65,0.74,0.57,0.0,0.0
1981-11-09,0.313,1.82,0.0,-4.82,114.1,7.95,1.9,0.75,0.5,0.37,0.0,0.0
1981-11-10,0.305,1.77,0.0,-4.86,111.9,7.81,1.93,0.7,0.57,0.39,0.0,0.0
1981-11-11,0.296,1.72,0.0,-1.18,34.59,0.06,1.13,0.42,1.22,0.73,0.0,0.0
1981-11-12,0.287,1.67,0.15,2.48,23.69,0.48,1.5,0.79,0.63,0.34,0.0,0.14
1981-11-13,0.279,1.62,0.28,2.36,26.09,0.71,0.99,0.88,0.33,0.23,0.12,0.25
1981-11-14,0.274,1.59,2.58,-0.92,30.08,0.39,1.26,0.87,0.34,0.32,0.25,1.18
1981-11-15,0.267,1.55,0.03,-3.76,101.18,7.79,1.76,0.82,0.18,0.18,0.18,1.09
1981-11-16,0.258,1.5,0.0,-4.79,101.01,6.06,0.91,0.62,0.38,0.38,0.37,0.84
1981-11-17,0.256,1.49,0.79,0.76,88.03,6.49,1.3,0.61,0.65,0.61,0.56,0.68
1981-11-18,0.249,1.45,0.55,6.38,79.61,5.79,1.47,0.81,0.77,0.7,0.53,0.5
1981-11-19,0.243,1.41,0.03,7.62,41.35,0.6,1.73,0.82,0.93,0.75,0.45,0.05
1981-11-20,0.236,1.37,0.0,6.29,86.48,7.66,0.96,0.79,0.63,0.32,0.04,0.02
1981-11-21,0.231,1.34,0.0,6.25,86.31,7.72,1.28,0.81,0.65,0.3,0.01,0.0
1981-11-22,0.224,1.3,0.0,5.66,74.55,3.75,1.08,0.82,0.75,0.38,0.0,0.0
1981-11-23,0.219,1.27,0.01,5.75,72.98,5.53,1.85,0.77,0.9,0.38,0.0,0.0
1981-11-24,0.229,1.33,6.1,5.64,11.54,0.28,2.55,0.84,0.64,0.33,0.11,1.7
1981-11-25,0.241,1.4,0.3,-1.44,68.19,5.22,1.73,0.76,0.52,0.51,0.43,1.35
1981-11-26,0.212,1.23,0.0,-2.83,89.5,7.9,0.97,0.69,0.09,0.09,0.08,1.28
1981-11-27,0.308,1.79,16.44,1.98,30.12,0.09,2.5,0.78,0.77,0.76,0.61,1.93
1981-11-28,0.52,3.02,19.33,-0.4,39.07,0.79,3.27,0.91,0.35,0.34,0.27,1.93
1981-11-29,0.451,2.62,11.26,-2.41,23.24,0.08,1.75,0.92,0.0,0.0,0.0,1.93
1981-11-30,0.354,2.06,25.61,-0.78,20.86,0.0,3.41,0.91,0.0,0.0,0.0,1.93
1981-12-01,0.308,1.79,16.0,-2.66,42.52,1.45,1.7,0.89,0.0,0.0,0.0,1.55
1981-12-02,0.265,1.54,0.8,-2.92,52.38,2.43,0.96,0.89,0.0,0.0,0.0,1.55
1981-12-03,0.237,1.38,0.04,-5.36,67.94,4.97,1.44,0.93,0.0,0.0,0.0,1.55
1981-12-04,0.225,1.31,8.89,-1.62,35.14,1.55,2.27,0.92,0.0,0.0,0.0,1.55
1981-12-05,0.219,1.27,1.96,-2.94,41.88,1.32,1.32,0.89,0.0,0.0,0.0,1.55
1981-12-06,0.213,1.24,8.94,-3.58,36.63,0.75,1.78,0.94,0.0,0.0,0.0,1.55
1981-12-07,0.212,1.23,13.63,-0.49,24.68,0.0,3.45,0.93,0.0,0.0,0.0,1.55
1981-12-08,0.475,2.76,21.72,2.73,18.13,0.02,5.56,0.84,0.48,0.48,0.48,1.55
1981-12-09,0.803,4.67,12.93,-0.1,20.81,0.4,3.84,0.9,0.0,0.0,0.0,1.55
1981-12-10,0.797,4.63,6.9,0.03,32.16,0.0,2.48,0.91,0.0,0.0,0.0,1.55
1981-12-11,0.967,5.62,15.16,2.89,13.01,0.0,3.36,0.9,0.0,0.0,0.0,1.55
1981-12-12,1.168,6.79,9.5,-2.5,25.3,0.41,1.68,0.9,0.0,0.0,0.0,1.55
1981-12-13,0.881,5.12,17.34,-5.99,50.83,2.55,1.99,0.82,0.0,0.0,0.0,1.55
1981-12-14,0.986,5.73,24.35,1.22,11.72,0.01,3.97,0.91,0.0,0.0,0.0,1.55
1981-12-15,1.76,10.23,29.63,0.24,14.03,0.0,2.76,0.93,0.0,0.0,0.0,1.55
1981-12-16,3.217,18.7,25.55,2.27,18.23,0.01,5.1,0.9,0.07,0.07,0.07,1.55
1981-12-17,2.436,14.16,10.05,-0.43,37.51,1.21,2.31,0.89,0.0,0.0,0.0,1.55
1981-12-18,1.392,8.09,43.49,-0.93,15.46,0.0,1.66,0.96,0.0,0.0,0.0,1.55
1981-12-19,1.086,6.31,1.49,-10.19,64.31,6.13,1.12,0.79,0.0,0.0,0.0,1.55
1981-12-20,0.819,4.76,0.32,-10.78,61.39,2.58,1.08,0.76,0.0,0.0,0.0,1.55
1981-12-21,0.621,3.61,7.17,-1.78,26.03,0.0,1.54,0.93,0.0,0.0,0.0,1.55
1981-12-22,0.47,2.73,0.76,-2.66,55.6,1.5,0.94,0.96,0.0,0.0,0.0,1.55
1981-12-23,0.361,2.1,6.64,-1.7,48.24,0.93,1.43,0.91,0.0,0.0,0.0,1.55
1981-12-24,0.337,1.96,13.86,0.25,30.66,0.48,2.95,0.88,0.0,0.0,0.0,1.55
1981-12-25,0.341,1.98,3.93,-3.61,26.62,0.22,1.81,0.91,0.0,0.0,0.0,1.55
1981-12-26,0.315,1.83,0.08,-6.61,67.24,3.46,0.99,0.92,0.0,0.0,0.0,1.55
1981-12-27,0.299,1.74,4.73,-5.28,25.15,0.0,1.21,1.0,0.0,0.0,0.0,1.55
1981-12-28,0.292,1.7,1.65,-0.75,52.96,1.36,0.93,0.87,0.0,0.0,0.0,1.55
1981-12-29,0.306,1.78,4.82,1.5,32.04,0.13,1.92,0.83,0.0,0.0,0.0,1.55
1981-12-30,0.337,1.96,3.88,1.63,23.73,0.0,2.53,0.82,0.13,0.13,0.13,1.55
1981-12-31,0.545,3.17,13.67,3.9,34.33,0.68,2.16,0.79,0.11,0.11,0.11,1.55
1982-01-01,0.948,5.51,8.97,0.99,25.48,0.36,2.01,0.92,0.0,0.0,0.0,1.49
1982-01-02,1.013,5.89,0.83,-0.43,77.83,6.54,1.34,0.93,0.0,0.0,0.0,1.49
1982-01-03,0.884,5.14,0.0,3.5,72.23,6.45,1.68,0.71,0.0,0.0,0.0,1.49
1982-01-04,0.941,5.47,5.15,4.5,13.63,0.01,2.5,0.82,0.11,0.11,0.11,1.49
1982-01-05,2.221,12.91,32.19,4.19,14.3,0.0,3.6,0.9,0.0,0.0,0.0,1.49
1982-01-06,4.442,25.82,21.08,1.62,17.98,0.0,2.09,0.93,0.0,0.0,0.0,1.49
1982-01-07,2.412,14.02,0.08,-7.61,50.8,0.47,1.69,0.8,0.15,0.15,0.15,1.44
1982-01-08,1.304,7.58,29.16,-1.21,11.06,0.0,2.38,0.99,0.0,0.0,0.0,1.49
1982-01-09,1.115,6.48,3.18,5.09,47.98,0.84,3.09,0.71,0.55,0.55,0.55,1.45
1982-01-10,1.079,6.27,0.71,3.85,18.96,0.51,1.66,0.88,0.0,0.0,0.0,1.46
1982-01-11,1.065,6.19,1.97,4.04,50.67,0.56,1.39,0.82,0.05,0.05,0.05,1.47
1982-01-12,1.067,6.2,2.28,1.32,27.36,1.21,1.19,0.94,0.0,0.0,0.0,1.49
1982-01-13,0.95,5.52,0.0,-3.38,73.55,2.72,1.54,0.85,0.0,0.0,0.0,1.49
1982-01-14,0.738,4.29,0.0,-2.16,81.52,4.28,1.05,0.74,0.0,0.0,0.0,1.49
1982-01-15,0.616,3.58,0.01,1.65,54.05,1.57,0.86,0.7,0.09,0.09,0.09,1.45
1982-01-16,0.59,3.43,0.0,2.76,72.6,2.15,0.69,0.68,0.18,0.18,0.18,1.38
1982-01-17,0.568,3.3,0.0,0.91,75.97,3.26,0.86,0.83,0.0,0.0,0.0,1.38
1982-01-18,0.509,2.96,0.0,0.19,83.6,4.18,0.55,0.71,0.0,0.0,0.0,1.38
1982-01-19,0.444,2.58,0.0,-0.47,88.45,4.01,0.51,0.69,0.01,0.01,0.01,1.37
1982-01-20,0.408,2.37,0.0,-0.18,83.32,3.8,0.6,0.8,0.0,0.0,0.0,1.37
1982-01-21,0.394,2.29,1.38,-0.24,41.48,0.28,0.57,0.96,0.02,0.02,0.02,1.44
1982-01-22,0.404,2.35,1.69,0.71,47.88,2.28,0.82,0.9,0.0,0.0,0.0,1.47
1982-01-23,0.399,2.32,4.39,-1.61,34.49,0.66,1.37,0.89,0.0,0.0,0.0,1.49
1982-01-24,0.373,2.17,1.12,-2.45,53.18,0.91,1.02,0.88,0.0,0.0,0.0,1.49
1982-01-25,0.363,2.11,0.0,-5.1,89.11,5.86,2.03,0.83,0.0,0.0,0.0,1.49
1982-01-26,0.353,2.05,6.74,-2.67,37.75,0.05,1.82,0.92,0.0,0.0,0.0,1.49
1982-01-27,0.358,2.08,2.81,0.43,44.97,0.25,1.34,0.91,0.0,0.0,0.0,1.49
1982-01-28,0.346,2.01,0.11,-2.31,46.61,2.41,1.61,0.85,0.0,0.0,0.0,1.49
1982-01-29,0.348,2.02,19.39,-0.93,25.7,0.0,2.99,0.93,0.0,0.0,0.0,1.49
1982-01-30,0.408,2.37,6.94,2.27,38.29,0.04,2.37,0.96,0.0,0.0,0.0,1.49
1982-01-31,0.499,2.9,0.49,1.28,36.32,1.61,1.55,0.89,0.0,0.0,0.0,1.49
1982-02-01,0.471,2.74,0.0,-0.4,109.46,7.81,2.32,0.85,0.0,0.0,0.0,1.49
1982-02-02,0.406,2.36,0.0,-2.78,98.89,3.14,1.62,0.76,0.06,0.06,0.06,1.47
1982-02-03,0.365,2.12,0.0,-2.04,107.87,5.81,0.87,0.77,0.0,0.0,0.0,1.47
1982-02-04,0.382,2.22,5.2,0.59,19.69,0.02,1.28,0.88,0.0,0.0,0.0,1.63
1982-02-05,0.442,2.57,0.0,0.95,98.28,2.95,0.8,0.9,0.01,0.01,0.01,1.63
1982-02-06,0.449,2.61,0.02,1.91,56.77,1.09,0.79,0.81,0.05,0.05,0.05,1.61
1982-02-07,0.533,3.1,0.04,4.18,69.24,4.31,1.16,0.79,0.0,0.0,0.0,1.62
1982-02-08,0.623,3.62,1.01,2.04,23.56,0.63,2.0,0.85,0.01,0.01,0.01,1.63
1982-02-09,0.654,3.8,0.0,2.16,118.34,8.41,1.24,0.65,0.0,0.0,0.0,1.63
1982-02-10,0.702,4.08,0.0,3.93,118.3,8.78,1.09,0.64,0.0,0.0,0.0,1.63
1982-02-11,0.757,4.4,0.0,3.01,106.35,5.04,0.66,0.74,0.06,0.06,0.05,1.61
1982-02-12,0.752,4.37,0.0,2.22,115.65,8.41,0.85,0.71,0.07,0.07,0.06,1.55
1982-02-13,0.709,4.12,0.0,1.08,125.0,7.39,1.22,0.81,0.07,0.07,0.05,1.51
1982-02-14,0.695,4.04,6.56,0.89,53.79,0.0,1.16,0.94,0.3,0.3,0.29,1.64
1982-02-15,0.771,4.48,2.39,-0.59,47.24,0.32,0.84,0.91,0.12,0.12,0.11,1.63
1982-02-16,0.643,3.74,0.01,-1.53,119.56,3.41,1.56,0.82,0.09,0.09,0.06,1.57
1982-02-17,0.563,3.27,0.01,1.37,114.84,2.3,1.05,0.73,0.18,0.18,0.15,1.48
1982-02-18,0.59,3.43,0.0,3.65,126.85,4.59,0.97,0.65,0.12,0.12,0.04,1.44
1982-02-19,0.662,3.85,5.14,0.95,54.91,0.65,0.86,0.9,0.04,0.04,0.02,1.63
1982-02-20,0.714,4.15,2.95,-0.19,32.37,0.0,0.92,0.94,0.02,0.02,0.02,1.64
1982-02-21,0.606,3.52,0.11,-4.03,121.56,1.32,1.55,0.86,0.07,0.07,0.05,1.6
1982-02-22,0.47,2.73,0.24,-3.96,65.94,0.39,1.25,0.81,0.09,0.09,0.07,1.56
1982-02-23,0.401,2.33,6.72,-4.71,68.5,0.19,2.09,0.79,0.27,0.27,0.25,1.64
1982-02-24,0.384,2.23,0.19,-6.24,73.05,0.8,2.03,0.85,0.0,0.0,0.0,1.64
1982-02-25,0.373,2.17,0.0,-8.79,136.09,3.92,1.19,0.83,0.0,0.0,0.0,1.64
1982-02-26,0.363,2.11,0.0,-7.94,148.04,6.66,1.38,0.74,0.0,0.0,0.0,1.64
1982-02-27,0.353,2.05,0.0,-4.83,166.64,9.2,0.71,0.63,0.0,0.0,0.0,1.64
1982-02-28,0.351,2.04,0.4,0.13,57.29,0.83,1.49,0.98,0.0,0.0,0.0,1.64
1982-03-01,0.396,2.3,2.16,4.56,30.67,0.41,3.6,0.82,0.29,0.29,0.29,1.63
1982-03-02,0.451,2.62,9.2,0.4,95.5,0.82,3.93,0.88,0.39,0.39,0.37,1.68
1982-03-03,0.544,3.16,0.48,3.48,84.79,0.78,2.27,0.64,0.84,0.84,0.8,1.38
1982-03-04,0.637,3.7,4.7,1.69,51.83,0.0,2.27,0.77,0.47,0.47,0.46,1.57
1982-03-05,0.638,3.71,0.14,-1.07,128.23,6.27,2.77,0.79,0.11,0.11,0.09,1.5
1982-03-06,0.521,3.03,0.04,-3.01,177.31,8.11,3.97,0.71,0.12,0.12,0.08,1.43
1982-03-07,0.432,2.51,0.01,-2.96,171.46,6.88,1.74,0.72,0.11,0.11,0.07,1.36
1982-03-08,0.387,2.25,0.61,-1.02,186.66,9.2,1.17,0.71,0.13,0.13,0.0,1.44
1982-03-09,0.391,2.27,0.23,0.75,148.57,5.48,1.49,0.71,0.15,0.15,0.06,1.41
1982-03-10,0.418,2.43,3.19,1.85,94.47,1.06,3.9,0.79,0.73,0.73,0.61,1.54
1982-03-11,0.475,2.76,16.41,-0.23,91.22,1.56,3.88,0.83,0.54,0.53,0.52,1.68
1982-03-12,0.502,2.92,10.91,-0.44,74.02,0.2,2.25,0.8,0.33,0.32,0.31,1.69
1982-03-13,0.487,2.83,11.74,-1.95,87.8,0.74,2.23,0.89,0.09,0.09,0.09,1.69
1982-03-14,0.42,2.44,0.03,-3.38,173.88,8.17,0.81,0.8,0.0,0.0,0.0,1.69
1982-03-15,0.399,2.32,0.0,0.14,208.1,10.54,1.98,0.61,0.0,0.0,0.0,1.69
1982-03-16,0.451,2.62,2.9,2.49,45.68,0.02,3.16,0.66,1.05,1.04,1.04,1.58
1982-03-17,0.621,3.61,14.52,0.41,55.85,0.02,2.41,0.9,0.27,0.26,0.25,1.68
1982-03-18,0.681,3.96,7.03,-1.65,109.28,0.75,1.08,0.92,0.13,0.13,0.09,1.69
1982-03-19,0.576,3.35,0.8,-0.71,148.94,3.35,1.13,0.8,0.0,0.0,0.0,1.69
1982-03-20,0.569,3.31,27.24,-0.22,85.29,0.2,2.02,0.95,0.0,0.0,0.0,1.69
1982-03-21,0.661,3.84,1.04,-0.05,101.67,1.81,0.99,0.84,0.04,0.02,0.02,1.69
1982-03-22,0.6,3.49,0.06,-0.45,129.71,2.35,1.39,0.87,0.09,0.09,0.06,1.63
1982-03-23,0.542,3.15,1.49,-0.42,98.84,3.05,2.63,0.9,0.06,0.06,0.04,1.63
1982-03-24,0.508,2.95,0.0,0.56,205.84,7.42,3.09,0.72,0.28,0.28,0.13,1.5
1982-03-25,0.513,2.98,0.0,2.08,232.57,10.57,1.67,0.57,0.36,0.36,0.09,1.41
1982-03-26,0.609,3.54,0.0,4.05,228.21,10.94,1.02,0.58,0.37,0.37,0.0,1.41
1982-03-27,0.762,4.43,0.0,4.19,190.78,5.85,1.08,0.6,1.0,0.98,0.63,1.13
1982-03-28,0.951,5.53,4.03,4.98,156.83,3.2,1.16,0.75,1.05,1.01,0.74,1.54
1982-03-29,1.166,6.78,1.81,4.06,120.41,3.1,2.15,0.82,0.84,0.84,0.75,1.44
1982-03-30,1.11,6.45,20.88,-1.17,80.42,0.0,1.48,0.89,0.54,0.54,0.51,1.69
1982-03-31,0.914,5.31,3.72,-1.14,96.16,1.43,0.9,0.92,0.0,0.0,0.0,1.69
1982-04-01,0.874,5.08,0.0,3.13,245.15,9.48,1.28,0.65,0.0,0.0,0.0,1.54
1982-04-02,0.965,5.61,1.26,3.47,72.37,1.65,2.25,0.88,0.0,0.0,0.0,1.73
1982-04-03,1.039,6.04,0.12,3.81,162.41,3.3,1.34,0.78,0.76,0.75,0.68,1.34
1982-04-04,1.187,6.9,0.0,6.69,252.26,11.12,1.2,0.61,0.96,0.96,0.6,0.94
1982-04-05,1.714,9.96,0.0,7.77,218.69,4.87,0.81,0.64,1.85,1.85,1.17,0.43
1982-04-06,2.089,12.14,0.17,6.69,139.87,3.56,1.92,0.75,1.25,1.22,0.79,0.27
1982-04-07,2.142,12.45,0.0,6.94,171.28,5.47,2.01,0.72,1.37,1.26,0.83,0.0
1982-04-08,2.371,13.78,10.04,6.25,78.54,0.14,3.77,0.77,1.23,1.16,0.85,1.76
1982-04-09,2.006,11.66,0.02,1.61,215.4,8.11,1.48,0.68,1.47,1.46,1.34,0.93
1982-04-10,1.194,6.94,0.0,1.06,245.01,11.39,1.47,0.63,1.53,1.53,1.03,0.28
1982-04-11,1.046,6.08,0.0,2.19,202.66,10.41,1.53,0.7,1.2,1.2,0.52,0.05
1982-04-12,0.943,5.48,0.0,1.66,231.8,10.38,1.51,0.67,1.29,1.24,0.45,0.0
1982-04-13,0.824,4.79,0.0,-0.43,204.34,7.59,3.64,0.67,1.29,1.25,0.52,0.0
1982-04-14,0.711,4.13,0.0,0.2,277.75,11.71,6.04,0.58,1.97,1.86,0.9,0.0
1982-04-15,0.647,3.76,0.0,2.01,251.83,6.09,3.77,0.54,2.25,2.04,0.91,0.0
1982-04-16,0.676,3.93,0.01,4.84,269.85,9.21,1.33,0.58,2.13,1.76,0.69,0.0
1982-04-17,0.762,4.43,0.0,5.69,226.52,3.76,2.1,0.61,2.35,1.79,0.78,0.0
1982-04-18,0.886,5.15,0.0,5.95,266.35,10.98,2.8,0.6,2.32,1.75,0.63,0.0
1982-04-19,0.907,5.27,0.0,5.57,293.43,12.35,3.53,0.5,2.8,1.96,0.55,0.0
1982-04-20,0.809,4.7,0.0,4.51,275.78,11.85,2.48,0.55,2.32,1.58,0.25,0.0
1982-04-21,0.695,4.04,0.0,4.77,258.32,10.55,1.63,0.59,2.2,1.43,0.12,0.0
1982-04-22,0.621,3.61,0.0,5.44,267.44,12.09,2.11,0.6,2.29,1.34,0.11,0.0
1982-04-23,0.518,3.01,0.01,6.62,293.7,12.37,1.83,0.55,2.84,1.46,0.0,0.0
1982-04-24,0.449,2.61,1.52,1.21,190.84,4.2,3.28,0.82,1.04,0.72,0.24,0.85
1982-04-25,0.404,2.35,0.0,3.23,201.55,8.12,4.61,0.72,1.51,1.29,0.85,0.0
1982-04-26,0.377,2.19,0.0,5.65,275.99,11.93,2.92,0.62,2.41,1.16,0.0,0.0
1982-04-27,0.358,2.08,0.0,5.77,295.02,12.04,3.66,0.64,2.45,1.12,0.0,0.0
1982-04-28,0.342,1.99,0.0,6.16,291.36,11.91,2.23,0.61,2.58,1.05,0.0,0.0
1982-04-29,0.353,2.05,10.17,4.98,188.99,4.08,2.16,0.71,1.8,0.98,0.39,1.76
1982-04-30,0.368,2.14,0.78,0.65,206.18,6.48,1.54,0.68,1.37,1.36,1.07,1.07
1982-05-01,0.332,1.93,0.15,3.55,91.15,0.32,2.15,0.77,1.15,1.14,0.85,0.36
1982-05-02,0.318,1.85,0.21,5.78,184.97,6.48,1.62,0.69,1.93,1.77,0.42,0.15
1982-05-03,0.31,1.8,0.03,10.55,309.52,12.22,3.63,0.49,4.57,3.28,0.16,0.01
1982-05-04,0.308,1.79,7.22,8.34,48.29,0.0,2.95,0.75,1.63,0.89,0.06,2.56
1982-05-05,0.461,2.68,22.72,3.24,88.67,0.58,1.33,0.87,0.71,0.71,0.63,2.82
1982-05-06,0.754,4.38,2.72,1.15,183.23,2.99,1.3,0.82,1.1,1.1,0.97,2.43
1982-05-07,0.612,3.56,0.38,3.25,209.02,6.97,1.55,0.66,1.78,1.78,1.58,1.1
1982-05-08,0.461,2.68,0.04,5.32,290.22,9.09,1.24,0.6,2.63,2.63,1.13,0.01
1982-05-09,0.349,2.03,0.84,3.71,131.49,2.07,1.41,0.78,1.22,1.21,0.37,0.42
1982-05-10,0.32,1.86,0.22,4.12,195.55,6.73,0.97,0.71,1.6,1.58,0.53,0.11
1982-05-11,0.311,1.81,0.0,7.82,323.88,13.05,1.33,0.52,3.45,3.02,0.11,0.0
1982-05-12,0.303,1.76,0.0,10.94,300.71,12.54,1.3,0.5,4.01,2.59,0.0,0.0
1982-05-13,0.296,1.72,0.0,11.8,326.92,13.26,1.77,0.46,4.75,2.3,0.0,0.0
