date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-09-06,0.295,1.45,0.0,13.76,221.65,9.43,0.58,0.68,2.79,2.53,0.0,0.0
1981-09-07,0.257,1.26,0.0,15.29,218.5,10.2,0.7,0.71,2.88,2.02,0.0,0.0
1981-09-08,0.251,1.23,6.4,17.6,146.33,2.46,0.8,0.72,3.01,2.06,0.87,2.63
1981-09-09,0.257,1.26,6.57,15.04,116.9,1.68,0.47,0.83,1.71,1.71,1.67,3.01
1981-09-10,0.316,1.55,9.91,14.97,121.71,3.18,0.7,0.81,1.89,1.89,1.84,3.28
1981-09-11,0.438,2.15,7.96,14.99,135.36,2.4,1.07,0.81,2.23,2.23,2.17,3.23
1981-09-12,0.524,2.57,6.47,15.81,191.17,7.96,0.79,0.78,2.53,2.53,2.46,2.99
1981-09-13,0.626,3.07,12.26,12.23,40.04,0.08,0.97,0.86,0.95,0.95,0.93,3.43
1981-09-14,0.858,4.21,10.05,9.33,120.22,2.36,1.13,0.82,1.5,1.5,1.46,3.4
1981-09-15,0.984,4.83,7.19,11.11,129.81,2.06,0.72,0.78,1.79,1.79,1.74,3.21
1981-09-16,1.003,4.92,9.55,13.08,98.16,2.11,0.95,0.85,1.42,1.42,1.38,3.35
1981-09-17,0.986,4.84,0.0,13.75,167.1,5.64,0.66,0.77,2.16,2.16,2.1,1.25
1981-09-18,0.725,3.56,0.62,15.03,190.53,9.84,1.02,0.72,2.67,2.67,1.53,0.32
1981-09-19,0.552,2.71,5.66,12.69,48.2,0.24,0.66,0.88,0.8,0.8,0.49,2.72
1981-09-20,0.463,2.27,0.59,16.24,133.53,3.12,0.9,0.75,2.49,2.49,2.41,0.8
1981-09-21,0.351,1.72,0.0,19.08,177.92,9.13,1.54,0.65,3.97,3.88,0.8,0.0
1981-09-22,0.328,1.61,1.98,18.5,66.03,1.2,3.53,0.62,4.69,3.2,0.0,1.5
1981-09-23,1.494,7.33,50.63,11.94,42.51,0.05,0.81,0.88,0.77,0.77,0.75,3.5
1981-09-24,2.7,13.25,5.26,10.31,41.83,0.43,0.66,0.88,0.64,0.64,0.63,3.35
1981-09-25,1.426,7.0,0.1,12.6,136.52,4.24,0.97,0.76,2.03,2.03,1.98,1.43
1981-09-26,1.041,5.11,0.02,17.07,62.68,1.64,2.85,0.53,4.86,4.8,1.41,0.02
1981-09-27,0.789,3.87,5.7,10.44,68.57,0.64,1.04,0.79,1.4,1.26,0.36,2.68
1981-09-28,2.454,12.04,51.35,7.71,28.34,0.05,1.25,0.92,0.45,0.44,0.43,3.5
1981-09-29,6.142,30.14,47.38,7.04,42.26,0.53,1.26,0.89,0.61,0.61,0.59,3.5
1981-09-30,6.014,29.51,0.01,9.31,174.61,9.53,0.86,0.76,1.62,1.62,1.58,1.92
1981-10-01,1.671,8.2,0.0,9.52,139.18,7.0,0.6,0.8,1.32,1.32,1.24,0.68
1981-10-02,1.19,5.84,6.97,10.16,60.24,0.1,1.32,0.82,1.27,1.27,0.87,2.61
1981-10-03,1.025,5.03,0.22,10.03,85.02,0.58,1.33,0.78,1.62,1.62,1.54,1.2
1981-10-04,0.77,3.78,0.0,9.72,152.46,7.4,0.96,0.67,2.03,2.03,1.18,0.02
1981-10-05,0.573,2.81,0.0,14.24,151.26,8.3,0.73,0.71,2.16,2.13,0.02,0.0
1981-10-06,0.428,2.1,1.44,18.07,156.0,9.88,2.22,0.55,4.63,3.72,0.6,0.7
1981-10-07,0.389,1.91,3.74,12.63,90.97,2.28,1.65,0.74,2.1,1.72,1.2,1.88
1981-10-08,0.373,1.83,0.0,10.59,165.92,10.17,0.85,0.72,1.76,1.72,1.64,0.24
1981-10-09,0.357,1.75,1.99,13.56,116.77,4.36,1.1,0.68,2.42,1.8,0.82,1.06
1981-10-10,0.432,2.12,13.92,10.25,57.34,0.19,2.14,0.79,1.57,1.56,1.49,2.78
1981-10-11,0.74,3.63,15.49,9.36,56.71,0.7,2.79,0.75,1.78,1.78,1.69,2.82
1981-10-12,3.126,15.34,41.29,7.87,32.69,0.07,2.44,0.84,1.0,1.0,0.95,2.99
1981-10-13,3.012,14.78,5.66,5.01,73.77,2.26,2.26,0.77,1.24,1.24,1.17,2.78
1981-10-14,1.922,9.43,12.95,5.08,62.08,0.92,1.34,0.85,0.79,0.79,0.74,2.98
1981-10-15,2.553,12.53,20.32,12.25,52.84,0.09,3.25,0.78,1.92,1.92,1.82,2.99
1981-10-16,2.35,11.53,5.24,10.3,88.84,1.81,1.22,0.82,1.35,1.35,1.28,2.77
1981-10-17,1.414,6.94,0.0,11.85,61.83,0.54,0.95,0.74,1.69,1.69,1.61,1.16
1981-10-18,1.135,5.57,9.3,13.36,106.57,4.48,1.35,0.67,2.5,2.5,1.52,2.79
1981-10-19,1.035,5.08,0.06,9.99,87.73,2.47,1.43,0.71,1.9,1.9,1.8,1.03
1981-10-20,0.785,3.85,1.89,9.78,110.06,5.47,1.55,0.71,1.87,1.87,1.27,1.23
1981-10-21,0.844,4.14,20.84,5.09,25.25,0.03,1.26,0.9,0.42,0.42,0.4,3.0
1981-10-22,1.426,7.0,14.41,0.99,37.15,0.08,0.84,0.93,0.3,0.3,0.28,3.0
1981-10-23,1.416,6.95,4.46,1.8,82.05,2.42,1.55,0.8,0.6,0.6,0.57,2.86
1981-10-24,1.253,6.15,4.2,1.37,59.86,0.82,1.36,0.85,0.51,0.51,0.49,2.83
1981-10-25,1.068,5.24,0.32,1.9,77.98,1.43,0.97,0.77,0.72,0.72,0.68,2.23
1981-10-26,0.939,4.61,8.95,2.37,42.14,0.03,1.02,0.81,0.58,0.58,0.55,2.92
1981-10-27,1.229,6.03,26.67,0.0,19.9,0.02,1.15,0.94,0.16,0.16,0.15,3.0
1981-10-28,1.406,6.9,4.14,2.69,84.64,3.43,1.62,0.83,0.24,0.24,0.22,2.94
1981-10-29,1.298,6.37,0.91,6.3,118.61,8.98,1.95,0.64,0.87,0.87,0.83,2.35
1981-10-30,2.117,10.39,22.76,6.93,19.19,0.02,1.63,0.88,0.38,0.38,0.36,3.0
1981-10-31,2.619,12.85,0.23,10.49,30.34,0.02,2.51,0.81,1.09,1.09,1.04,2.09
1981-11-01,1.59,7.8,0.02,10.99,85.46,4.24,1.14,0.79,1.17,1.17,1.05,0.86
1981-11-02,1.221,5.99,0.0,12.08,109.16,8.43,1.54,0.69,1.7,1.7,0.58,0.28
1981-11-03,0.878,4.31,0.0,11.33,105.06,8.11,0.73,0.75,1.14,1.13,0.1,0.19
1981-11-04,0.654,3.21,0.0,10.3,95.14,7.43,1.05,0.74,1.25,1.18,0.12,0.07
1981-11-05,0.526,2.58,2.37,7.54,52.23,1.33,0.47,0.83,0.66,0.58,0.02,1.44
1981-11-06,0.475,2.33,0.0,2.5,69.68,4.39,0.83,0.76,0.67,0.66,0.6,0.84
1981-11-07,0.438,2.15,3.52,-1.3,56.32,1.55,0.54,0.86,0.38,0.37,0.33,1.82
1981-11-08,0.414,2.03,0.0,-3.22,97.09,6.75,0.75,0.78,0.05,0.05,0.04,1.78
1981-11-09,0.393,1.93,0.0,-3.99,84.28,5.05,0.53,0.84,0.06,0.06,0.05,1.74
1981-11-10,0.377,1.85,0.0,-3.88,88.78,6.38,0.96,0.81,0.06,0.06,0.05,1.69
1981-11-11,0.363,1.78,2.47,-1.85,38.31,0.1,1.05,0.72,0.28,0.27,0.23,1.93
1981-11-12,0.385,1.89,3.43,1.73,22.06,0.01,1.33,0.81,0.02,0.01,0.01,2.12
1981-11-13,0.414,2.03,0.75,3.25,26.52,0.03,1.37,0.87,0.34,0.34,0.3,1.92
1981-11-14,0.487,2.39,18.6,0.33,31.3,0.4,2.31,0.85,0.5,0.5,0.45,2.21
1981-11-15,0.672,3.3,4.93,-1.43,67.47,3.92,0.96,0.81,0.26,0.26,0.22,2.18
1981-11-16,0.538,2.64,0.0,-3.38,94.73,7.83,0.99,0.71,0.04,0.04,0.03,2.15
1981-11-17,0.438,2.15,0.0,-0.18,86.2,6.55,1.21,0.66,0.05,0.05,0.04,2.11
1981-11-18,0.465,2.28,0.56,6.13,59.16,3.39,1.53,0.73,0.13,0.13,0.1,2.05
1981-11-19,0.544,2.67,1.01,8.41,23.27,0.01,1.49,0.75,0.95,0.95,0.82,1.63
1981-11-20,0.597,2.93,0.0,8.93,69.85,5.82,1.37,0.7,0.93,0.93,0.77,0.86
1981-11-21,0.564,2.77,0.0,9.14,81.34,7.07,1.82,0.66,1.49,1.49,0.45,0.41
1981-11-22,0.479,2.35,0.0,9.32,70.6,6.73,1.44,0.65,1.54,1.49,0.27,0.14
1981-11-23,0.403,1.98,0.0,8.04,70.98,6.31,1.32,0.65,1.4,1.21,0.06,0.08
1981-11-24,0.373,1.83,6.39,6.19,17.99,0.13,2.13,0.81,0.87,0.71,0.17,2.04
1981-11-25,0.377,1.85,5.11,-0.57,29.1,0.31,1.63,0.79,0.62,0.62,0.55,2.11
1981-11-26,0.342,1.68,0.05,-0.51,46.14,1.46,1.29,0.66,0.18,0.18,0.16,1.97
1981-11-27,0.406,1.99,6.03,3.17,29.63,1.32,2.11,0.7,0.45,0.45,0.39,2.15
1981-11-28,0.66,3.24,18.44,0.81,28.71,0.49,2.19,0.88,0.4,0.4,0.36,2.21
1981-11-29,0.925,4.54,31.96,-1.15,27.77,0.01,2.01,0.94,0.15,0.15,0.14,2.21
1981-11-30,1.182,5.8,25.14,-0.08,18.0,0.0,3.42,0.93,0.03,0.03,0.02,2.21
1981-12-01,1.215,5.96,32.53,-1.5,21.22,0.05,2.09,0.91,0.05,0.05,0.04,1.87
1981-12-02,0.87,4.27,12.03,-1.65,47.64,1.12,0.93,0.9,0.03,0.03,0.03,1.87
1981-12-03,0.666,3.27,2.75,-3.23,36.85,1.99,0.79,0.85,0.02,0.02,0.02,1.8
1981-12-04,0.56,2.75,14.81,-0.39,26.3,0.13,2.19,0.86,0.0,0.0,0.0,1.81
1981-12-05,0.55,2.7,7.77,-1.43,32.88,0.42,1.68,0.85,0.04,0.04,0.03,1.8
1981-12-06,0.495,2.43,2.75,-1.9,41.2,0.26,1.32,0.77,0.05,0.05,0.04,1.81
1981-12-07,0.489,2.4,8.15,0.27,25.42,0.0,2.7,0.89,0.04,0.04,0.03,1.86
1981-12-08,1.162,5.7,20.03,3.94,26.96,0.24,3.32,0.75,0.61,0.61,0.59,1.87
1981-12-09,1.541,7.56,30.59,-0.84,13.28,0.0,1.33,0.91,0.02,0.02,0.02,1.87
1981-12-10,1.426,7.0,12.39,0.06,18.27,0.0,1.49,0.91,0.02,0.02,0.02,1.87
1981-12-11,1.294,6.35,3.81,2.89,22.4,0.41,1.89,0.84,0.05,0.05,0.05,1.86
1981-12-12,1.127,5.53,20.23,-1.06,16.97,0.1,2.11,0.92,0.03,0.03,0.03,1.87
1981-12-13,0.897,4.4,3.11,-4.95,59.13,5.15,2.04,0.74,0.05,0.05,0.04,1.8
1981-12-14,1.09,5.35,20.48,0.79,19.16,0.17,2.44,0.89,0.0,0.0,0.0,1.81
1981-12-15,1.376,6.75,6.46,1.5,17.79,0.02,2.97,0.8,0.3,0.3,0.29,1.82
1981-12-16,3.177,15.59,35.9,1.12,8.81,0.0,2.15,0.9,0.03,0.03,0.03,1.87
1981-12-17,2.912,14.29,20.72,-0.54,27.26,0.32,1.52,0.87,0.04,0.04,0.03,1.87
1981-12-18,1.942,9.53,13.6,0.25,19.01,0.04,1.26,0.85,0.04,0.04,0.03,1.87
1981-12-19,1.41,6.92,17.06,-7.33,21.97,0.05,1.12,0.91,0.02,0.02,0.02,1.81
1981-12-20,0.948,4.65,0.01,-9.94,65.49,5.41,1.15,0.81,0.0,0.0,0.0,1.81
1981-12-21,0.723,3.55,0.08,-3.3,25.72,0.0,1.35,0.8,0.0,0.0,0.0,1.8
1981-12-22,0.567,2.78,0.71,-2.69,23.46,0.11,0.62,0.9,0.0,0.0,0.0,1.8
1981-12-23,0.469,2.3,2.88,-1.31,34.85,1.22,0.6,0.91,0.0,0.0,0.0,1.81
1981-12-24,0.432,2.12,3.68,0.39,45.21,2.71,1.56,0.82,0.0,0.0,0.0,1.81
1981-12-25,0.426,2.09,13.79,-2.18,25.32,0.0,1.66,0.9,0.0,0.0,0.0,1.81
1981-12-26,0.408,2.0,1.18,-4.32,45.69,3.03,0.66,0.88,0.0,0.0,0.0,1.81
1981-12-27,0.375,1.84,0.0,-5.95,33.06,0.01,0.78,0.86,0.0,0.0,0.0,1.81
1981-12-28,0.361,1.77,0.0,0.06,58.75,4.91,1.59,0.71,0.0,0.0,0.0,1.81
1981-12-29,0.408,2.0,0.04,4.42,43.82,1.77,2.14,0.64,0.29,0.29,0.29,1.67
1981-12-30,0.536,2.63,0.01,5.53,28.82,0.23,2.96,0.55,1.55,1.55,1.49,0.93
1981-12-31,0.709,3.48,5.5,6.56,25.97,0.27,1.74,0.65,0.65,0.65,0.55,1.78
1982-01-01,0.927,4.55,5.9,3.01,28.6,0.27,1.48,0.9,0.04,0.04,0.03,1.79
1982-01-02,1.015,4.98,0.71,2.6,72.13,6.81,1.66,0.71,0.07,0.07,0.05,1.76
1982-01-03,1.031,5.06,0.3,5.59,62.29,6.34,1.12,0.69,0.06,0.06,0.05,1.73
1982-01-04,1.215,5.96,1.66,6.73,22.51,0.32,2.77,0.71,0.86,0.86,0.78,1.61
1982-01-05,1.671,8.2,6.44,6.29,26.7,0.11,2.82,0.8,0.6,0.6,0.56,1.79
1982-01-06,3.326,16.32,25.07,1.8,10.47,0.01,1.82,0.92,0.04,0.04,0.03,1.81
1982-01-07,2.321,11.39,0.03,-8.05,39.64,1.81,1.07,0.71,0.07,0.07,0.06,1.75
1982-01-08,1.206,5.92,37.34,-7.45,13.94,0.01,1.35,0.88,0.02,0.02,0.02,1.74
1982-01-09,1.16,5.69,18.91,2.21,18.65,0.01,2.35,0.88,0.0,0.0,0.0,1.74
1982-01-10,1.351,6.63,35.91,-4.29,13.94,0.01,1.38,0.9,0.0,0.0,0.0,1.74
1982-01-11,1.068,5.24,1.53,1.38,45.64,0.36,1.05,0.8,0.0,0.0,0.0,1.74
1982-01-12,0.899,4.41,20.36,-1.12,18.86,0.12,0.99,0.9,0.0,0.0,0.0,1.74
1982-01-13,0.711,3.49,0.01,-5.62,27.02,2.01,0.58,0.83,0.0,0.0,0.0,1.74
1982-01-14,0.542,2.66,0.0,-6.16,38.62,1.98,1.12,0.81,0.0,0.0,0.0,1.74
1982-01-15,0.448,2.2,0.0,-0.91,39.0,1.21,1.14,0.76,0.0,0.0,0.0,1.74
1982-01-16,0.43,2.11,0.0,-0.32,46.62,2.25,0.62,0.72,0.0,0.0,0.0,1.74
1982-01-17,0.428,2.1,0.0,0.21,64.84,5.15,0.87,0.77,0.0,0.0,0.0,1.74
1982-01-18,0.416,2.04,0.0,-1.03,70.62,5.94,0.69,0.78,0.0,0.0,0.0,1.74
1982-01-19,0.399,1.96,0.0,-2.6,66.07,5.34,0.78,0.79,0.0,0.0,0.0,1.74
1982-01-20,0.385,1.89,0.0,-2.61,65.54,5.18,0.56,0.75,0.0,0.0,0.0,1.74
1982-01-21,0.375,1.84,0.0,-1.66,58.78,3.33,0.53,0.84,0.0,0.0,0.0,1.74
1982-01-22,0.373,1.83,0.4,-0.21,40.58,1.05,1.02,0.91,0.0,0.0,0.0,1.74
1982-01-23,0.369,1.81,3.58,-0.84,27.02,0.03,0.65,0.93,0.0,0.0,0.0,1.74
1982-01-24,0.361,1.77,2.44,-2.26,31.56,0.14,0.26,0.93,0.0,0.0,0.0,1.74
1982-01-25,0.346,1.7,0.0,-3.23,61.59,2.65,0.56,0.85,0.0,0.0,0.0,1.74
1982-01-26,0.34,1.67,1.28,-1.16,35.22,0.16,1.85,0.7,0.31,0.31,0.31,1.67
1982-01-27,0.367,1.8,7.1,0.39,32.49,0.02,0.71,0.95,0.0,0.0,0.0,1.74
1982-01-28,0.414,2.03,1.91,-0.65,32.83,1.32,1.26,0.89,0.0,0.0,0.0,1.74
1982-01-29,1.066,5.23,45.31,-0.07,15.63,0.02,2.52,0.89,0.0,0.0,0.0,1.74
1982-01-30,2.462,12.08,26.54,3.39,26.04,0.03,3.19,0.89,0.01,0.01,0.01,1.74
1982-01-31,3.309,16.24,13.83,2.44,22.25,0.02,2.42,0.87,0.01,0.01,0.01,1.74
1982-02-01,2.384,11.7,0.12,0.32,63.67,3.99,0.76,0.86,0.0,0.0,0.0,1.75
1982-02-02,1.206,5.92,0.0,-2.9,78.59,5.72,0.78,0.76,0.0,0.0,0.0,1.75
1982-02-03,0.915,4.49,0.0,-3.85,72.39,4.65,0.88,0.82,0.0,0.0,0.0,1.75
1982-02-04,0.734,3.6,0.0,0.58,81.11,5.0,1.2,0.71,0.0,0.0,0.0,1.75
1982-02-05,0.664,3.26,0.0,0.87,97.83,7.51,0.8,0.77,0.0,0.0,0.0,1.75
1982-02-06,0.664,3.26,0.42,2.78,51.13,0.17,1.35,0.75,0.5,0.5,0.5,1.59
1982-02-07,0.789,3.87,0.0,4.97,69.59,2.25,1.0,0.75,0.18,0.18,0.18,1.51
1982-02-08,0.952,4.67,3.41,4.08,36.63,0.1,1.75,0.76,0.55,0.55,0.54,1.79
1982-02-09,1.064,5.22,0.0,2.91,56.74,0.88,1.11,0.77,0.43,0.43,0.41,1.57
1982-02-10,1.102,5.41,0.0,4.84,118.02,8.83,1.24,0.62,0.11,0.11,0.06,1.51
1982-02-11,1.206,5.92,0.0,5.17,110.01,7.69,1.17,0.65,0.1,0.1,0.03,1.48
1982-02-12,1.255,6.16,0.0,4.3,110.58,7.94,1.1,0.71,0.12,0.12,0.03,1.45
1982-02-13,1.19,5.84,0.0,2.17,96.57,6.64,0.66,0.8,0.05,0.04,0.01,1.44
1982-02-14,1.086,5.33,0.03,1.88,61.16,1.08,0.64,0.87,0.28,0.27,0.24,1.32
1982-02-15,0.972,4.77,0.14,0.3,29.51,0.95,0.78,0.91,0.02,0.02,0.0,1.36
1982-02-16,0.829,4.07,0.0,-0.75,45.51,1.68,0.6,0.88,0.02,0.02,0.01,1.35
1982-02-17,0.697,3.42,0.0,-0.73,29.26,0.04,0.51,0.87,0.05,0.05,0.03,1.33
1982-02-18,0.601,2.95,0.0,-0.61,59.7,2.3,0.5,0.9,0.05,0.04,0.02,1.31
1982-02-19,0.532,2.61,2.98,-0.68,27.15,0.04,0.86,0.92,0.04,0.04,0.02,1.78
1982-02-20,0.479,2.35,0.12,-1.7,33.88,0.14,0.41,0.84,0.06,0.06,0.05,1.74
1982-02-21,0.426,2.09,0.0,-3.29,107.91,5.6,0.91,0.65,0.15,0.15,0.12,1.62
1982-02-22,0.393,1.93,0.0,-4.68,99.97,4.84,1.24,0.69,0.15,0.14,0.07,1.55
1982-02-23,0.377,1.85,21.64,-5.57,43.98,0.05,1.1,0.85,0.09,0.09,0.04,1.89
1982-02-24,0.361,1.77,10.73,-5.9,42.9,0.05,1.12,0.89,0.0,0.0,0.0,1.89
1982-02-25,0.344,1.69,0.07,-6.61,113.46,4.21,1.06,0.8,0.0,0.0,0.0,1.89
1982-02-26,0.33,1.62,0.01,-5.94,113.75,2.81,1.18,0.77,0.0,0.0,0.0,1.89
1982-02-27,0.316,1.55,0.0,-4.92,150.43,8.85,0.96,0.73,0.0,0.0,0.0,1.89
1982-02-28,0.318,1.56,1.49,0.99,93.83,2.79,1.53,0.73,0.14,0.14,0.14,1.87
1982-03-01,0.45,2.21,0.28,6.41,109.18,4.09,2.77,0.73,0.39,0.39,0.39,1.73
1982-03-02,0.672,3.3,6.33,2.86,51.43,0.41,2.3,0.76,0.53,0.53,0.53,1.98
1982-03-03,0.846,4.15,0.22,4.82,63.15,0.22,2.59,0.58,1.58,1.57,1.52,1.27
1982-03-04,0.937,4.6,4.66,3.15,43.31,0.56,1.7,0.74,0.55,0.55,0.51,1.86
1982-03-05,0.927,4.55,3.79,0.44,70.02,1.49,0.94,0.81,0.31,0.31,0.28,1.98
1982-03-06,0.821,4.03,0.26,-1.41,118.82,3.88,2.17,0.75,0.43,0.43,0.39,1.73
1982-03-07,0.658,3.23,0.0,-1.14,159.33,8.66,1.28,0.71,0.22,0.22,0.14,1.59
1982-03-08,0.577,2.83,0.0,0.99,156.76,8.82,1.08,0.71,0.23,0.23,0.02,1.56
1982-03-09,0.575,2.82,0.0,1.82,139.45,6.58,1.01,0.74,0.23,0.22,0.01,1.56
1982-03-10,0.664,3.26,1.17,4.44,130.77,5.56,1.96,0.6,0.82,0.77,0.49,1.61
1982-03-11,0.844,4.14,13.03,0.47,83.21,1.27,3.21,0.86,0.56,0.55,0.52,2.03
1982-03-12,1.035,5.08,6.99,2.59,105.7,2.88,2.73,0.69,0.85,0.85,0.79,2.03
1982-03-13,1.166,5.72,9.85,0.16,115.69,1.95,2.24,0.82,0.56,0.56,0.52,2.05
1982-03-14,1.019,5.0,0.69,-0.11,152.87,5.89,1.5,0.68,0.36,0.36,0.31,1.81
1982-03-15,0.897,4.4,0.0,3.13,199.2,10.59,0.98,0.54,0.47,0.47,0.27,1.54
1982-03-16,1.013,4.97,0.02,5.21,103.67,2.9,1.5,0.55,0.95,0.95,0.44,1.32
1982-03-17,1.337,6.56,6.32,3.46,55.36,0.21,2.33,0.77,0.7,0.7,0.65,1.9
1982-03-18,1.378,6.76,11.92,0.46,69.49,0.23,0.78,0.91,0.24,0.24,0.22,2.06
1982-03-19,1.308,6.42,6.48,0.43,131.65,2.47,1.46,0.83,0.42,0.42,0.37,2.04
1982-03-20,1.282,6.29,8.28,0.63,69.52,0.79,2.52,0.86,0.29,0.29,0.26,2.05
1982-03-21,1.221,5.99,0.22,2.1,100.27,1.91,0.71,0.79,0.37,0.37,0.33,1.8
1982-03-22,1.064,5.22,3.37,1.55,90.86,0.77,0.83,0.85,0.38,0.38,0.34,1.95
1982-03-23,1.06,5.2,4.59,1.15,111.38,2.43,1.58,0.84,0.48,0.48,0.43,1.99
1982-03-24,1.015,4.98,0.0,2.65,204.54,10.08,1.81,0.65,0.79,0.79,0.68,1.37
1982-03-25,0.988,4.85,0.0,4.25,207.99,10.18,1.52,0.54,1.13,1.13,0.37,1.06
1982-03-26,1.119,5.49,0.0,5.79,221.82,11.17,0.9,0.59,1.05,0.97,0.09,1.02
1982-03-27,1.412,6.93,0.0,7.91,210.91,9.48,1.06,0.57,1.49,1.21,0.35,0.86
1982-03-28,1.653,8.11,0.06,8.44,188.67,7.33,1.43,0.6,1.9,1.37,0.59,0.62
1982-03-29,1.887,9.26,9.02,6.85,124.72,2.05,1.69,0.76,1.44,1.13,0.81,2.02
1982-03-30,1.677,8.23,0.14,3.29,98.91,2.2,1.23,0.82,0.79,0.79,0.72,1.52
1982-03-31,1.27,6.23,0.01,5.25,104.6,1.26,0.97,0.8,1.09,1.09,1.0,0.78
1982-04-01,1.471,7.22,0.0,7.93,203.61,8.64,0.91,0.64,1.85,1.78,0.86,0.27
1982-04-02,1.799,8.83,8.22,8.12,166.18,5.33,1.36,0.72,1.69,1.44,0.64,2.1
1982-04-03,1.967,9.65,5.49,5.71,94.75,1.75,1.19,0.78,1.16,1.16,1.07,2.05
1982-04-04,1.856,9.11,0.0,8.15,232.79,10.76,1.16,0.64,2.26,2.26,1.96,0.52
1982-04-05,1.842,9.04,0.0,10.18,229.14,10.18,0.93,0.61,2.49,2.44,0.89,0.08
1982-04-06,2.04,10.01,0.39,11.96,173.86,6.08,1.54,0.59,2.76,2.29,0.71,0.28
1982-04-07,2.077,10.19,10.05,8.63,120.89,2.25,1.92,0.77,1.66,1.29,0.73,2.12
1982-04-08,2.37,11.63,13.18,8.58,136.82,3.58,3.09,0.68,2.6,2.6,2.39,2.13
1982-04-09,1.879,9.22,5.2,1.27,130.63,1.9,1.3,0.77,1.28,1.28,1.19,2.06
1982-04-10,1.131,5.55,0.05,2.87,157.81,3.55,1.95,0.63,1.47,1.47,1.26,0.91
1982-04-11,0.946,4.64,2.19,4.26,115.89,0.8,1.95,0.66,1.59,1.59,0.64,1.51
1982-04-12,0.848,4.16,6.89,0.94,114.89,0.54,1.06,0.78,0.86,0.86,0.78,2.07
1982-04-13,0.776,3.81,0.07,0.4,138.3,1.77,1.25,0.71,0.95,0.95,0.84,1.3
1982-04-14,0.654,3.21,0.01,1.45,193.89,6.22,2.35,0.61,1.41,1.4,0.71,0.64
1982-04-15,0.628,3.08,0.0,4.04,243.53,11.1,2.23,0.54,1.83,1.68,0.08,0.59
1982-04-16,0.711,3.49,0.0,6.13,252.41,12.05,1.19,0.57,1.73,1.34,0.02,0.58
1982-04-17,0.893,4.38,0.0,7.09,202.51,5.94,0.84,0.59,1.98,1.33,0.33,0.42
1982-04-18,0.935,4.59,0.0,6.3,243.68,9.18,1.02,0.59,2.15,1.26,0.31,0.25
1982-04-19,0.899,4.41,0.0,5.3,277.85,11.53,1.65,0.55,2.42,1.33,0.39,0.08
1982-04-20,0.805,3.95,0.0,4.35,227.16,6.9,1.17,0.6,2.02,1.01,0.32,0.0
1982-04-21,0.77,3.78,0.0,4.97,223.36,5.94,0.81,0.61,1.93,0.87,0.27,0.0
1982-04-22,0.813,3.99,0.0,5.97,184.56,2.8,1.05,0.64,1.99,0.88,0.31,0.0
1982-04-23,0.866,4.25,0.0,6.21,283.94,11.8,0.94,0.55,2.32,0.95,0.32,0.0
1982-04-24,0.785,3.85,11.91,1.8,126.56,0.67,0.93,0.81,1.01,0.64,0.46,2.13
1982-04-25,0.77,3.78,0.03,4.27,178.29,2.95,1.34,0.71,1.58,1.58,1.41,0.86
1982-04-26,0.744,3.65,0.24,6.1,226.3,7.12,1.34,0.64,2.02,1.92,0.71,0.48
1982-04-27,0.768,3.77,0.03,5.94,174.82,2.55,1.42,0.64,2.08,1.71,0.42,0.25
1982-04-28,0.762,3.74,0.39,6.02,188.42,2.29,0.77,0.66,1.99,1.44,0.38,0.41
1982-04-29,1.049,5.15,20.86,5.13,120.21,0.72,1.28,0.76,1.36,1.1,0.74,2.15
1982-04-30,1.272,6.24,6.55,1.04,176.48,2.2,1.08,0.77,1.32,1.32,1.19,2.06
1982-05-01,0.882,4.33,1.31,3.99,75.28,0.12,2.04,0.72,1.38,1.37,1.24,1.65
1982-05-02,0.817,4.01,5.6,5.54,153.19,3.62,1.39,0.79,1.37,1.37,1.07,2.66
1982-05-03,1.064,5.22,0.0,11.24,301.97,13.13,1.53,0.5,3.96,3.96,2.32,0.43
1982-05-04,1.033,5.07,0.0,11.93,184.49,3.93,1.64,0.6,3.49,2.99,0.34,0.24
1982-05-05,0.858,4.21,5.95,5.89,62.82,0.28,1.21,0.88,0.67,0.52,0.23,2.59
1982-05-06,0.958,4.7,15.47,5.78,151.7,2.17,1.37,0.78,1.66,1.65,1.54,3.03
1982-05-07,1.068,5.24,1.0,4.93,191.25,5.33,1.34,0.67,2.11,2.11,1.95,1.71
1982-05-08,0.787,3.86,0.12,6.8,168.9,3.24,0.92,0.65,2.24,2.24,1.64,0.3
1982-05-09,0.703,3.45,4.02,6.87,158.08,1.27,0.86,0.83,1.64,1.63,0.78,2.04
1982-05-10,0.65,3.19,0.74,5.25,117.39,1.09,1.42,0.82,1.32,1.32,1.23,1.37
1982-05-11,0.646,3.17,0.01,7.85,274.93,11.22,1.12,0.63,2.95,2.88,1.51,0.05
1982-05-12,0.754,3.7,0.0,10.6,296.65,11.39,1.07,0.57,3.69,2.97,0.29,0.0
1982-05-13,0.868,4.26,0.0,12.38,319.16,13.55,0.76,0.51,4.06,2.3,0.24,0.0
