date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-09-06,0.58,1.99,0.0,15.56,203.67,8.87,0.8,0.72,3.06,1.42,0.0,0.0
1981-09-07,0.434,1.49,0.0,17.44,215.14,10.0,1.32,0.66,3.81,1.32,0.0,0.0
1981-09-08,0.393,1.35,8.02,18.92,173.84,4.67,1.35,0.67,3.88,1.83,1.01,2.89
1981-09-09,0.457,1.57,11.05,16.43,123.72,0.47,0.54,0.85,2.2,2.19,1.87,3.37
1981-09-10,0.632,2.17,8.19,16.86,149.77,5.0,0.82,0.8,2.45,2.45,2.11,3.23
1981-09-11,0.743,2.55,9.09,17.04,138.62,2.51,0.85,0.81,2.51,2.51,2.15,3.35
1981-09-12,0.839,2.88,4.33,17.37,195.86,7.15,1.17,0.73,3.45,3.45,2.97,2.51
1981-09-13,0.86,2.95,12.03,13.64,34.97,0.0,1.01,0.88,0.71,0.71,0.63,3.49
1981-09-14,1.107,3.8,8.06,11.25,116.74,1.5,0.86,0.8,1.85,1.85,1.59,3.38
1981-09-15,1.154,3.96,4.37,13.11,137.91,2.08,0.79,0.76,2.34,2.34,2.02,2.85
1981-09-16,1.061,3.64,6.25,13.97,85.52,1.37,0.72,0.83,1.44,1.44,1.25,3.17
1981-09-17,0.985,3.38,0.0,15.26,176.81,6.31,1.12,0.73,2.91,2.91,2.45,0.72
1981-09-18,0.755,2.59,0.24,16.44,194.75,9.94,1.13,0.71,3.0,2.62,0.84,0.12
1981-09-19,0.597,2.05,5.12,14.3,65.05,0.07,0.48,0.9,1.0,0.72,0.31,2.6
1981-09-20,0.53,1.82,0.47,18.73,146.42,4.25,1.51,0.65,3.62,3.58,2.37,0.65
1981-09-21,0.495,1.7,0.04,22.54,184.64,8.81,2.74,0.5,6.09,3.18,0.64,0.04
1981-09-22,0.478,1.64,4.44,19.44,31.43,0.28,3.12,0.61,3.33,0.9,0.04,2.49
1981-09-23,1.489,5.11,41.53,13.74,36.4,0.0,0.99,0.91,0.61,0.61,0.54,3.57
1981-09-24,2.905,9.97,6.96,12.26,62.54,1.17,0.93,0.9,0.87,0.87,0.75,3.45
1981-09-25,1.917,6.58,0.0,14.26,148.85,5.18,0.82,0.79,2.19,2.19,1.89,1.57
1981-09-26,1.404,4.82,0.01,18.57,74.22,1.31,3.52,0.46,5.13,4.65,1.57,0.0
1981-09-27,1.16,3.98,10.71,11.47,80.45,1.49,0.97,0.82,1.29,0.75,0.29,3.32
1981-09-28,2.651,9.1,36.76,9.6,24.73,0.0,1.18,0.9,0.4,0.4,0.36,3.57
1981-09-29,5.594,19.2,28.5,7.9,12.78,0.0,0.41,0.9,0.13,0.13,0.12,3.57
1981-09-30,5.378,18.46,0.03,10.92,173.21,8.99,0.82,0.73,1.94,1.94,1.68,1.9
1981-10-01,1.952,6.7,0.0,11.36,162.74,8.98,1.18,0.72,1.99,1.99,1.32,0.58
1981-10-02,1.492,5.12,4.49,12.17,81.76,0.34,1.39,0.75,1.83,1.83,0.87,2.26
1981-10-03,1.23,4.22,0.28,12.97,93.54,0.56,1.96,0.67,2.54,2.54,1.83,0.66
1981-10-04,0.964,3.31,0.0,11.35,133.7,6.4,1.1,0.7,1.92,1.77,0.64,0.02
1981-10-05,0.752,2.58,0.0,16.64,144.78,7.61,1.72,0.55,3.37,1.63,0.02,0.0
1981-10-06,0.603,2.07,0.04,20.83,166.13,8.56,3.3,0.44,5.93,1.64,0.0,0.0
1981-10-07,0.568,1.95,3.83,14.36,80.14,1.48,1.51,0.75,1.88,0.74,0.41,2.0
1981-10-08,0.548,1.88,0.0,12.65,154.75,9.34,0.79,0.75,1.71,1.63,1.42,0.58
1981-10-09,0.524,1.8,0.17,14.84,129.26,5.73,1.08,0.68,2.29,1.22,0.67,0.09
1981-10-10,0.589,2.02,13.43,12.04,49.32,0.1,2.05,0.78,1.41,1.38,1.21,3.04
1981-10-11,0.994,3.41,17.17,11.32,60.3,0.51,2.93,0.73,1.86,1.86,1.59,3.14
1981-10-12,3.083,10.58,30.78,7.87,26.33,0.02,2.24,0.85,0.67,0.67,0.58,3.29
1981-10-13,3.249,11.15,6.55,7.15,54.11,0.62,2.0,0.75,1.22,1.22,1.05,3.13
1981-10-14,2.544,8.73,12.74,6.72,61.04,0.76,1.54,0.8,1.02,1.02,0.87,3.27
1981-10-15,3.362,11.54,18.83,12.48,55.65,0.38,2.33,0.82,1.37,1.37,1.17,3.29
1981-10-16,3.158,10.84,3.59,11.99,99.87,2.78,1.13,0.82,1.47,1.47,1.24,2.88
1981-10-17,1.812,6.22,0.0,12.92,50.74,0.54,1.42,0.71,1.59,1.59,1.38,1.5
1981-10-18,1.48,5.08,6.96,14.65,113.13,5.91,1.52,0.64,2.32,2.32,0.95,2.93
1981-10-19,1.314,4.51,0.39,11.72,100.97,3.87,1.16,0.75,1.55,1.55,1.33,1.8
1981-10-20,1.049,3.6,1.27,11.75,114.47,6.36,1.43,0.73,1.63,1.63,1.05,1.57
1981-10-21,0.994,3.41,13.06,7.1,31.16,0.02,1.91,0.92,0.43,0.43,0.37,3.25
1981-10-22,1.416,4.86,13.98,2.65,30.58,0.0,1.03,0.93,0.26,0.26,0.23,3.3
1981-10-23,1.64,5.63,1.04,3.83,90.38,3.43,1.37,0.74,1.05,1.05,0.9,2.66
1981-10-24,1.361,4.67,2.38,3.19,49.51,0.52,1.07,0.82,0.64,0.64,0.55,2.72
1981-10-25,1.148,3.94,0.06,4.16,76.71,1.11,1.36,0.65,1.37,1.37,1.18,1.58
1981-10-26,1.008,3.46,8.77,4.98,35.01,0.0,1.77,0.74,0.96,0.96,0.55,3.12
1981-10-27,1.291,4.43,15.24,1.25,12.66,0.0,0.86,0.96,0.06,0.06,0.06,3.18
1981-10-28,1.617,5.55,2.26,4.06,71.28,1.85,1.6,0.81,0.81,0.81,0.69,2.88
1981-10-29,1.375,4.72,0.37,6.01,108.31,7.73,1.64,0.66,1.18,1.18,1.03,2.01
1981-10-30,1.349,4.63,15.92,7.5,18.73,0.0,1.47,0.81,0.62,0.62,0.54,3.29
1981-10-31,1.617,5.55,0.42,10.63,38.16,0.68,1.98,0.75,1.22,1.22,1.07,2.36
1981-11-01,1.299,4.46,0.01,12.04,98.53,6.08,1.47,0.7,1.45,1.45,0.96,1.4
1981-11-02,1.037,3.56,0.0,12.06,102.08,7.78,1.36,0.67,1.34,1.34,0.31,1.08
1981-11-03,0.825,2.83,0.0,12.1,101.97,8.09,1.02,0.7,1.08,1.0,0.22,0.87
1981-11-04,0.691,2.37,0.0,11.01,97.78,8.03,1.26,0.72,0.99,0.78,0.19,0.68
1981-11-05,0.647,2.22,1.79,8.5,70.46,3.91,0.99,0.82,0.68,0.51,0.17,1.59
1981-11-06,0.624,2.14,0.0,4.73,55.35,4.26,1.05,0.76,0.48,0.45,0.39,1.2
1981-11-07,0.6,2.06,1.79,1.08,48.88,1.09,0.89,0.82,0.48,0.42,0.3,1.82
1981-11-08,0.577,1.98,0.0,-1.15,95.18,6.73,0.91,0.78,0.39,0.37,0.31,1.52
1981-11-09,0.554,1.9,0.0,-2.01,83.03,4.6,0.88,0.79,0.43,0.41,0.34,1.17
1981-11-10,0.53,1.82,0.0,-2.12,87.84,6.71,0.95,0.77,0.33,0.25,0.1,1.07
1981-11-11,0.51,1.75,1.62,-0.2,42.42,0.17,1.12,0.61,0.87,0.63,0.26,1.52
1981-11-12,0.507,1.74,2.87,2.7,20.94,0.02,0.91,0.86,0.19,0.18,0.15,2.27
1981-11-13,0.498,1.71,0.93,4.49,26.24,0.18,1.12,0.86,0.38,0.37,0.3,2.23
1981-11-14,0.574,1.97,10.22,2.4,25.42,0.34,1.91,0.8,0.52,0.51,0.42,2.85
1981-11-15,0.74,2.54,1.88,1.04,74.55,4.95,1.06,0.75,0.48,0.48,0.38,2.59
1981-11-16,0.626,2.15,0.0,-1.81,92.15,7.43,1.24,0.62,0.52,0.52,0.41,2.18
1981-11-17,0.513,1.76,0.0,1.37,86.47,6.5,1.67,0.59,0.83,0.83,0.49,1.69
1981-11-18,0.478,1.64,0.29,6.56,57.13,3.13,1.78,0.66,1.09,1.09,0.27,1.59
1981-11-19,0.463,1.59,0.2,8.43,19.48,0.0,1.65,0.68,1.07,1.03,0.35,1.36
1981-11-20,0.446,1.53,0.0,9.34,64.05,4.57,1.53,0.65,1.11,0.92,0.3,1.07
1981-11-21,0.425,1.46,0.0,8.57,78.72,6.91,1.61,0.65,0.94,0.63,0.12,0.95
1981-11-22,0.405,1.39,0.0,8.59,69.43,6.55,1.68,0.6,1.07,0.57,0.1,0.86
1981-11-23,0.388,1.33,0.0,8.08,71.54,6.83,1.47,0.66,0.78,0.32,0.04,0.82
1981-11-24,0.408,1.4,6.39,7.2,20.29,0.44,1.81,0.78,0.67,0.37,0.19,2.6
1981-11-25,0.44,1.51,1.77,1.95,20.33,0.37,1.74,0.79,0.45,0.44,0.36,2.56
1981-11-26,0.39,1.34,0.1,1.36,34.78,0.27,1.01,0.67,0.7,0.7,0.56,2.03
1981-11-27,0.417,1.43,6.44,4.24,33.7,1.39,2.21,0.67,0.96,0.93,0.65,2.74
1981-11-28,0.574,1.97,8.08,3.35,17.17,0.12,1.72,0.81,0.46,0.46,0.37,2.87
1981-11-29,0.924,3.17,18.01,0.61,22.55,0.02,1.11,0.94,0.13,0.13,0.11,2.54
1981-11-30,2.223,7.63,18.37,1.15,11.71,0.0,2.66,0.91,0.09,0.09,0.07,2.54
1981-12-01,3.24,11.12,18.62,0.36,18.36,0.0,1.54,0.86,0.25,0.25,0.23,2.35
1981-12-02,2.372,8.14,6.3,0.18,45.6,0.85,0.76,0.9,0.16,0.16,0.12,2.27
1981-12-03,1.658,5.69,4.09,-1.37,44.9,3.47,1.07,0.84,0.06,0.06,0.05,1.2
1981-12-04,1.387,4.76,11.01,-0.06,36.8,0.57,1.76,0.84,0.0,0.0,0.0,1.2
1981-12-05,1.489,5.11,5.4,0.6,29.68,0.11,1.16,0.85,0.0,0.0,0.0,1.2
1981-12-06,1.454,4.99,1.2,-0.74,47.19,0.84,1.64,0.7,0.23,0.23,0.19,1.17
1981-12-07,1.332,4.57,7.11,1.29,18.74,0.0,2.35,0.86,0.13,0.13,0.1,2.12
1981-12-08,3.354,11.51,26.47,4.78,45.53,2.07,2.56,0.73,0.57,0.57,0.44,2.36
1981-12-09,5.125,17.59,28.8,0.82,7.39,0.02,1.13,0.93,0.05,0.05,0.04,2.37
1981-12-10,5.399,18.53,10.81,1.17,13.71,0.03,1.2,0.89,0.09,0.09,0.07,2.37
1981-12-11,3.118,10.7,1.88,3.95,27.1,0.45,2.13,0.73,0.63,0.63,0.5,2.18
1981-12-12,2.31,7.93,13.91,0.63,14.05,0.06,2.23,0.92,0.11,0.11,0.09,2.36
1981-12-13,2.101,7.21,2.54,-2.26,52.49,4.73,2.4,0.67,0.3,0.29,0.23,1.16
1981-12-14,3.007,10.32,19.87,1.34,13.13,0.0,2.4,0.84,0.01,0.01,0.01,1.2
1981-12-15,3.423,11.75,9.12,2.43,9.99,0.0,2.47,0.83,0.28,0.27,0.22,2.22
1981-12-16,6.159,21.14,38.21,2.22,3.88,0.0,2.08,0.9,0.13,0.13,0.11,2.37
1981-12-17,6.063,20.81,16.21,0.37,31.03,0.85,1.13,0.91,0.13,0.13,0.1,2.37
1981-12-18,4.062,13.94,8.58,1.63,28.9,0.39,1.85,0.8,0.28,0.27,0.22,2.36
1981-12-19,2.462,8.45,9.2,-4.42,22.06,0.0,1.67,0.88,0.15,0.14,0.11,1.2
1981-12-20,1.617,5.55,0.01,-7.92,64.02,5.52,1.27,0.76,0.0,0.0,0.0,1.2
1981-12-21,1.305,4.48,0.03,-1.33,25.08,0.02,2.03,0.75,0.19,0.19,0.19,1.14
1981-12-22,1.087,3.73,0.35,-1.62,24.47,0.17,0.69,0.94,0.0,0.0,0.0,1.16
1981-12-23,0.932,3.2,1.02,-0.36,37.82,1.73,0.52,0.9,0.0,0.0,0.0,1.18
1981-12-24,0.956,3.28,1.3,2.48,42.6,2.42,1.86,0.69,0.0,0.0,0.0,1.19
1981-12-25,1.058,3.63,5.91,0.2,24.32,0.0,1.57,0.87,0.15,0.15,0.12,1.94
1981-12-26,0.999,3.43,1.0,-2.45,44.5,4.19,0.91,0.85,0.05,0.05,0.04,1.18
1981-12-27,0.813,2.79,0.02,-4.32,34.45,0.0,1.43,0.75,0.07,0.07,0.07,1.16
1981-12-28,0.731,2.51,0.0,3.82,57.17,4.31,3.2,0.56,0.22,0.19,0.19,1.06
1981-12-29,0.728,2.5,0.17,6.48,46.95,2.0,3.54,0.64,1.35,1.35,0.92,0.36
1981-12-30,0.792,2.72,0.09,7.43,27.92,0.27,4.22,0.5,2.32,1.84,0.54,0.17
1981-12-31,0.865,2.97,4.07,7.54,20.93,0.09,1.67,0.67,0.95,0.75,0.21,1.86
1982-01-01,0.924,3.17,2.89,4.43,15.1,0.01,0.96,0.89,0.15,0.15,0.11,2.21
1982-01-02,0.871,2.99,0.63,4.08,64.44,6.32,1.79,0.67,0.5,0.5,0.38,2.02
1982-01-03,0.816,2.8,0.28,6.61,59.3,5.92,1.73,0.65,0.7,0.7,0.35,1.8
1982-01-04,0.813,2.79,1.73,6.42,13.21,0.09,2.0,0.77,0.62,0.62,0.26,2.13
1982-01-05,0.921,3.16,7.88,6.45,16.42,0.02,2.22,0.82,0.54,0.54,0.41,2.53
1982-01-06,2.308,7.92,28.73,3.05,5.05,0.0,1.59,0.93,0.1,0.1,0.07,2.59
1982-01-07,2.36,8.1,0.06,-5.78,37.29,1.77,1.53,0.74,0.31,0.31,0.24,2.36
1982-01-08,1.55,5.32,37.11,-6.09,12.05,0.0,1.14,0.9,0.0,0.0,0.0,1.17
1982-01-09,1.699,5.83,15.24,2.83,23.69,0.01,1.77,0.9,0.0,0.0,0.0,1.17
1982-01-10,2.019,6.93,20.83,-2.77,11.99,0.0,1.18,0.97,0.0,0.0,0.0,1.17
1982-01-11,1.559,5.35,1.18,0.53,47.83,0.53,0.8,0.87,0.0,0.0,0.0,1.17
1982-01-12,1.451,4.98,13.16,0.21,12.72,0.11,1.26,0.92,0.0,0.0,0.0,1.17
1982-01-13,1.503,5.16,0.02,-4.07,15.78,2.8,1.04,0.97,0.0,0.0,0.0,1.17
1982-01-14,1.197,4.11,0.0,-4.24,38.11,3.06,1.23,0.88,0.0,0.0,0.0,1.17
1982-01-15,0.961,3.3,0.0,-1.71,44.41,1.29,1.04,0.86,0.0,0.0,0.0,1.17
1982-01-16,0.801,2.75,0.0,-1.64,44.21,2.02,0.63,0.87,0.0,0.0,0.0,1.17
1982-01-17,0.685,2.35,0.0,-2.32,67.1,3.94,0.5,0.89,0.0,0.0,0.0,1.17
1982-01-18,0.621,2.13,0.0,-3.22,75.09,7.01,0.48,0.83,0.0,0.0,0.0,1.17
1982-01-19,0.591,2.03,0.0,-4.85,69.54,6.01,0.67,0.88,0.0,0.0,0.0,1.17
1982-01-20,0.565,1.94,0.0,-4.89,71.59,6.12,0.37,0.86,0.0,0.0,0.0,1.17
1982-01-21,0.542,1.86,0.0,-3.67,66.67,5.43,0.5,0.86,0.0,0.0,0.0,1.17
1982-01-22,0.53,1.82,0.0,0.03,66.37,4.36,0.76,0.81,0.0,0.0,0.0,1.17
1982-01-23,0.539,1.85,2.05,0.13,28.45,0.09,0.52,0.87,0.01,0.01,0.01,1.17
1982-01-24,0.551,1.89,1.71,-0.61,31.96,0.12,0.59,0.94,0.0,0.0,0.0,1.17
1982-01-25,0.548,1.88,0.0,-0.85,58.58,3.24,1.02,0.84,0.0,0.0,0.0,1.17
1982-01-26,0.548,1.88,0.09,-0.5,42.36,0.68,1.73,0.61,0.35,0.35,0.35,1.07
1982-01-27,0.656,2.25,5.33,1.13,24.84,0.0,0.53,0.89,0.0,0.0,0.0,1.17
1982-01-28,0.918,3.15,0.3,1.45,21.83,1.58,1.32,0.9,0.0,0.0,0.0,1.17
1982-01-29,3.595,12.34,39.68,1.14,7.18,0.0,1.17,0.91,0.0,0.0,0.0,1.17
1982-01-30,6.59,22.62,23.26,3.17,29.87,0.02,1.49,0.89,0.0,0.0,0.0,1.17
1982-01-31,6.978,23.95,8.52,3.28,22.79,0.0,1.29,0.88,0.0,0.0,0.0,1.17
1982-02-01,4.67,16.03,0.07,1.89,48.06,3.82,0.91,0.9,0.02,0.02,0.02,1.16
1982-02-02,2.194,7.53,0.0,-2.08,87.82,6.96,0.89,0.78,0.1,0.1,0.08,1.08
1982-02-03,1.565,5.37,0.0,-3.21,89.44,6.96,0.66,0.82,0.09,0.09,0.07,1.02
1982-02-04,1.288,4.42,0.0,1.12,92.02,6.15,1.18,0.63,0.33,0.33,0.19,0.82
1982-02-05,1.125,3.86,0.0,1.54,103.55,7.88,1.05,0.72,0.31,0.31,0.09,0.74
1982-02-06,0.985,3.38,0.15,2.84,56.76,0.38,1.35,0.68,0.88,0.84,0.44,0.53
1982-02-07,0.921,3.16,0.0,5.63,84.96,4.65,1.15,0.68,0.76,0.66,0.26,0.27
1982-02-08,0.947,3.25,3.62,5.03,41.04,0.19,2.0,0.72,0.98,0.75,0.32,1.66
1982-02-09,0.973,3.34,0.0,3.73,44.57,0.25,0.86,0.77,0.62,0.61,0.48,1.22
1982-02-10,0.9,3.09,0.0,5.44,107.82,8.05,1.23,0.59,0.93,0.89,0.45,0.77
1982-02-11,0.836,2.87,0.0,5.06,109.58,7.91,1.21,0.68,0.85,0.75,0.25,0.53
1982-02-12,0.772,2.65,0.0,4.06,108.64,7.98,0.94,0.73,0.64,0.52,0.16,0.37
1982-02-13,0.702,2.41,0.0,2.88,103.32,7.45,0.85,0.79,0.49,0.37,0.11,0.26
1982-02-14,0.65,2.23,0.02,2.82,78.01,2.03,1.0,0.84,0.68,0.46,0.18,0.11
1982-02-15,0.609,2.09,0.05,2.4,33.55,1.35,0.8,0.92,0.13,0.07,0.0,0.15
1982-02-16,0.577,1.98,0.0,1.15,57.88,2.18,0.93,0.85,0.39,0.22,0.07,0.09
1982-02-17,0.545,1.87,0.0,1.49,56.23,0.9,0.96,0.82,0.56,0.27,0.05,0.06
1982-02-18,0.51,1.75,0.0,0.39,51.53,3.48,0.87,0.94,0.11,0.05,0.0,0.06
1982-02-19,0.489,1.68,3.58,0.52,21.37,0.01,0.63,0.96,0.06,0.04,0.01,1.7
1982-02-20,0.472,1.62,0.19,0.43,26.56,0.11,0.94,0.91,0.17,0.16,0.13,1.64
1982-02-21,0.443,1.52,0.0,-1.13,86.25,4.76,1.18,0.77,0.54,0.52,0.42,1.23
1982-02-22,0.414,1.42,0.55,-2.44,59.54,3.28,1.22,0.75,0.44,0.42,0.33,1.18
1982-02-23,0.39,1.34,10.9,-2.68,38.55,0.09,1.56,0.74,0.44,0.43,0.38,1.23
1982-02-24,0.373,1.28,4.7,-3.93,40.25,0.56,1.17,0.86,0.0,0.0,0.0,1.23
1982-02-25,0.358,1.23,0.34,-4.76,113.58,6.53,1.26,0.75,0.0,0.0,0.0,1.23
1982-02-26,0.344,1.18,0.06,-3.36,102.19,4.23,1.38,0.79,0.0,0.0,0.0,1.23
1982-02-27,0.332,1.14,0.0,-2.29,144.52,8.96,1.33,0.67,0.0,0.0,0.0,1.23
1982-02-28,0.402,1.38,0.46,2.39,97.48,3.35,1.45,0.58,0.17,0.17,0.17,1.19
1982-03-01,0.725,2.49,0.48,7.0,131.68,6.29,2.25,0.68,0.1,0.1,0.1,1.34
1982-03-02,0.752,2.58,6.1,4.43,39.9,0.29,1.94,0.77,0.81,0.81,0.64,2.41
1982-03-03,0.731,2.51,0.24,6.03,73.94,1.12,2.4,0.59,1.82,1.82,1.32,1.27
1982-03-04,0.58,1.99,2.06,4.03,49.25,1.82,1.77,0.74,0.79,0.79,0.62,1.7
1982-03-05,0.504,1.73,3.42,2.8,63.58,0.57,1.35,0.8,0.79,0.79,0.62,2.27
1982-03-06,0.472,1.62,0.29,1.17,85.57,2.68,2.28,0.69,1.13,1.13,0.88,1.55
1982-03-07,0.431,1.48,0.0,0.9,157.18,8.64,1.29,0.62,1.26,1.26,0.73,0.82
1982-03-08,0.411,1.41,0.0,2.66,152.63,7.72,0.96,0.7,1.22,1.22,0.5,0.32
1982-03-09,0.39,1.34,0.0,3.49,140.86,7.38,1.03,0.72,1.17,0.94,0.28,0.04
1982-03-10,0.37,1.27,0.58,6.87,125.2,5.01,3.14,0.45,2.78,1.58,0.31,0.29
1982-03-11,0.434,1.49,11.09,3.01,42.84,0.2,2.61,0.73,0.99,0.98,0.78,2.56
1982-03-12,0.51,1.75,4.97,4.45,94.88,2.41,2.22,0.62,1.65,1.65,1.28,2.49
1982-03-13,0.574,1.97,6.9,2.25,93.06,1.22,1.82,0.77,1.12,1.12,0.88,2.64
1982-03-14,0.621,2.13,0.55,1.87,166.37,6.63,1.25,0.66,1.54,1.54,1.19,1.71
1982-03-15,0.469,1.61,0.0,5.03,187.98,9.72,2.06,0.47,2.39,2.39,1.23,0.48
1982-03-16,0.411,1.41,0.0,7.47,115.27,3.23,2.05,0.45,2.59,2.02,0.47,0.02
1982-03-17,0.408,1.4,5.7,5.53,69.87,1.29,2.73,0.68,1.49,1.45,1.15,1.91
1982-03-18,0.548,1.88,13.1,1.92,42.52,0.01,0.87,0.92,0.33,0.33,0.26,2.76
1982-03-19,0.868,2.98,6.96,2.81,139.0,2.81,1.16,0.75,1.47,1.47,1.13,2.67
1982-03-20,0.953,3.27,5.4,3.11,61.46,0.25,1.98,0.74,1.05,1.05,0.83,2.63
1982-03-21,0.892,3.06,0.19,4.0,82.37,1.19,1.17,0.75,1.07,1.07,0.84,1.86
1982-03-22,0.688,2.36,1.71,4.01,82.7,0.34,1.25,0.79,1.09,1.09,0.77,1.9
1982-03-23,0.574,1.97,3.39,3.91,73.46,0.87,2.43,0.74,1.21,1.21,0.95,2.2
1982-03-24,0.51,1.75,0.0,4.77,199.45,10.32,1.6,0.61,2.02,2.02,1.44,0.76
1982-03-25,0.463,1.59,0.0,6.13,193.21,8.44,1.84,0.54,2.5,2.24,0.74,0.02
1982-03-26,0.449,1.54,0.0,7.44,210.07,10.48,1.37,0.57,2.45,1.24,0.0,0.02
1982-03-27,0.449,1.54,0.0,11.22,206.2,9.53,2.31,0.46,3.65,1.4,0.02,0.01
1982-03-28,0.457,1.57,0.11,11.51,172.3,6.73,2.08,0.51,3.32,0.91,0.02,0.11
1982-03-29,0.457,1.57,5.34,8.96,122.89,2.01,1.81,0.66,2.23,0.93,0.52,2.14
1982-03-30,0.437,1.5,0.01,5.41,109.69,3.56,1.59,0.8,1.2,1.15,0.94,1.21
1982-03-31,0.405,1.39,0.04,7.43,128.51,2.42,1.4,0.7,1.93,1.62,1.05,0.21
1982-04-01,0.402,1.38,0.0,10.85,216.31,10.16,1.73,0.51,3.39,1.26,0.23,0.0
1982-04-02,0.422,1.45,7.39,11.1,182.88,6.26,2.06,0.61,3.16,0.82,0.11,2.56
1982-04-03,0.443,1.52,2.89,7.7,98.24,1.9,1.27,0.76,1.45,1.44,1.17,2.29
1982-04-04,0.417,1.43,0.0,10.03,222.39,10.1,1.53,0.64,2.92,2.86,1.9,0.41
1982-04-05,0.408,1.4,0.0,13.52,213.0,9.63,1.69,0.5,3.88,2.17,0.43,0.0
1982-04-06,0.408,1.4,0.05,15.07,182.2,7.0,2.01,0.47,4.28,1.3,0.04,0.03
1982-04-07,0.393,1.35,5.65,10.56,101.33,3.24,1.44,0.78,1.53,0.42,0.08,2.36
1982-04-08,0.446,1.53,10.04,11.18,158.78,4.15,3.19,0.61,3.39,3.22,2.54,2.69
1982-04-09,0.513,1.76,4.59,3.62,135.12,2.37,1.72,0.78,1.57,1.57,1.26,2.58
1982-04-10,0.463,1.59,0.09,5.66,144.37,3.07,2.09,0.59,2.43,2.43,1.76,0.9
1982-04-11,0.37,1.27,1.47,6.97,117.2,1.97,1.84,0.61,2.22,2.2,0.87,1.15
1982-04-12,0.353,1.21,4.02,3.64,137.11,2.45,1.7,0.76,1.63,1.57,1.16,2.06
1982-04-13,0.338,1.16,0.26,3.01,110.47,0.34,2.22,0.66,1.84,1.84,1.47,0.81
1982-04-14,0.318,1.09,0.04,3.91,114.39,2.49,2.63,0.58,2.11,1.91,0.82,0.04
1982-04-15,0.306,1.05,0.0,5.46,204.17,8.12,2.14,0.56,2.73,1.25,0.04,0.0
1982-04-16,0.297,1.02,0.0,7.59,235.94,10.21,1.41,0.58,2.94,1.01,0.01,0.0
1982-04-17,0.283,0.97,0.0,9.43,197.01,5.29,1.31,0.56,3.21,0.88,0.0,0.0
1982-04-18,0.268,0.92,0.0,8.59,225.09,8.65,1.79,0.55,3.3,0.72,0.0,0.0
1982-04-19,0.253,0.87,0.0,7.62,257.93,10.32,2.28,0.53,3.63,0.66,0.0,0.0
1982-04-20,0.239,0.82,0.03,6.12,168.14,3.12,1.38,0.58,2.6,0.41,0.0,0.0
1982-04-21,0.227,0.78,0.01,6.6,170.61,2.8,0.86,0.59,2.5,0.35,0.0,0.0
1982-04-22,0.219,0.75,0.05,7.81,168.6,2.21,1.35,0.57,2.88,0.39,0.02,0.04
1982-04-23,0.207,0.71,0.01,8.23,268.66,11.05,1.07,0.51,3.45,0.42,0.04,0.0
1982-04-24,0.21,0.72,8.98,4.56,118.9,0.63,1.69,0.72,1.76,0.59,0.42,2.62
1982-04-25,0.21,0.72,0.03,6.75,184.96,4.17,1.49,0.63,2.66,2.59,1.95,0.68
1982-04-26,0.195,0.67,0.31,8.37,233.44,7.75,1.49,0.57,3.34,2.13,0.76,0.22
1982-04-27,0.186,0.64,0.12,8.52,157.84,1.64,1.69,0.59,2.97,1.15,0.25,0.08
1982-04-28,0.181,0.62,0.37,8.35,209.12,3.39,0.81,0.59,3.15,0.9,0.15,0.28
1982-04-29,0.262,0.9,16.66,7.33,112.89,0.28,1.34,0.73,1.85,0.99,0.67,2.86
1982-04-30,0.455,1.56,3.25,3.52,195.82,2.78,1.95,0.71,2.37,2.37,1.89,2.18
1982-05-01,0.358,1.23,0.84,6.24,96.79,1.49,1.49,0.64,1.93,1.93,1.3,1.45
1982-05-02,0.259,0.89,1.54,8.18,176.86,4.79,1.57,0.74,2.42,2.42,1.32,1.32
1982-05-03,0.224,0.77,0.0,13.44,273.11,11.8,2.18,0.44,5.37,3.73,1.32,0.0
1982-05-04,0.216,0.74,0.0,15.1,168.62,3.0,2.69,0.46,5.49,1.68,0.0,0.0
1982-05-05,0.21,0.72,5.38,8.34,93.7,0.99,1.91,0.84,1.42,0.58,0.32,2.55
1982-05-06,0.268,0.92,11.86,7.79,176.38,2.85,1.72,0.75,2.49,2.42,2.08,3.25
1982-05-07,0.364,1.25,1.87,6.88,208.09,5.74,1.29,0.65,2.79,2.79,2.34,1.98
1982-05-08,0.283,0.97,0.43,8.56,136.97,1.24,1.44,0.62,2.7,2.7,1.71,0.64
1982-05-09,0.236,0.81,4.47,9.39,181.7,1.69,1.62,0.75,2.81,2.52,1.41,2.09
1982-05-10,0.233,0.8,0.58,7.51,137.16,2.5,1.9,0.81,1.86,1.86,1.56,0.98
1982-05-11,0.221,0.76,0.01,10.18,288.2,12.1,1.5,0.61,3.9,2.73,0.98,0.0
1982-05-12,0.213,0.73,0.0,13.1,297.43,11.85,1.58,0.52,4.96,1.73,0.0,0.0
1982-05-13,0.204,0.7,0.0,14.61,305.68,12.64,1.15,0.49,5.11,1.14,0.0,0.0
1982-05-14,0.195,0.67,0.0,16.67,306.09,12.8,1.77,0.45,6.21,0.96,0.0,0.0
