date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-09-06,0.801,1.77,0.0,15.67,203.03,8.97,0.75,0.72,2.92,1.57,0.0,0.0
1981-09-07,0.615,1.36,0.0,17.55,214.41,10.05,1.28,0.67,3.65,1.63,0.0,0.0
1981-09-08,0.565,1.25,8.07,19.07,171.69,4.54,1.34,0.67,3.74,2.07,0.9,2.54
1981-09-09,0.665,1.47,10.99,16.57,124.8,0.47,0.51,0.85,2.13,2.13,1.68,2.93
1981-09-10,0.914,2.02,8.41,17.02,147.62,4.96,0.81,0.8,2.35,2.35,1.87,2.82
1981-09-11,1.077,2.38,9.04,17.17,138.1,2.42,0.83,0.81,2.44,2.44,1.92,2.91
1981-09-12,1.208,2.67,4.5,17.46,197.62,7.19,1.16,0.73,3.36,3.36,2.65,2.24
1981-09-13,1.253,2.77,12.04,13.72,35.43,0.0,0.98,0.87,0.69,0.69,0.57,3.03
1981-09-14,1.61,3.56,8.04,11.38,118.57,1.46,0.82,0.8,1.81,1.81,1.43,2.94
1981-09-15,1.683,3.72,4.44,13.26,136.87,1.98,0.77,0.76,2.26,2.26,1.8,2.5
1981-09-16,1.561,3.45,6.33,14.13,86.46,1.4,0.69,0.83,1.4,1.4,1.12,2.77
1981-09-17,1.457,3.22,0.0,15.43,174.49,6.15,1.09,0.73,2.8,2.8,2.17,0.6
1981-09-18,1.122,2.48,0.26,16.51,194.19,10.02,1.1,0.72,2.87,2.56,0.72,0.12
1981-09-19,0.891,1.97,5.09,14.35,64.06,0.07,0.44,0.91,0.93,0.71,0.29,2.29
1981-09-20,0.801,1.77,0.47,18.77,144.93,4.18,1.45,0.65,3.42,3.39,2.1,0.59
1981-09-21,0.742,1.64,0.04,22.66,186.46,8.89,2.72,0.5,5.85,3.5,0.59,0.03
1981-09-22,0.719,1.59,4.25,19.65,31.11,0.32,3.14,0.61,3.24,1.24,0.03,2.17
1981-09-23,2.298,5.08,41.86,13.81,35.96,0.0,0.93,0.91,0.58,0.57,0.47,3.09
1981-09-24,4.465,9.87,6.92,12.33,61.39,1.15,0.91,0.9,0.83,0.83,0.66,3.0
1981-09-25,2.845,6.29,0.0,14.34,147.67,5.17,0.81,0.79,2.09,2.09,1.67,1.33
1981-09-26,2.054,4.54,0.01,18.75,72.11,1.28,3.51,0.46,4.9,4.52,1.33,0.0
1981-09-27,1.705,3.77,10.32,11.55,79.2,1.42,0.95,0.83,1.23,0.79,0.25,2.88
1981-09-28,4.139,9.15,37.57,9.75,23.89,0.0,1.17,0.9,0.38,0.38,0.32,3.09
1981-09-29,8.73,19.3,28.67,8.07,10.89,0.0,0.35,0.9,0.1,0.1,0.09,3.09
1981-09-30,8.251,18.24,0.03,11.13,173.16,9.05,0.82,0.73,1.89,1.89,1.51,1.6
1981-10-01,2.918,6.45,0.0,11.45,161.15,8.96,1.16,0.73,1.89,1.89,1.13,0.47
1981-10-02,2.203,4.87,4.47,12.29,81.15,0.31,1.38,0.75,1.74,1.74,0.73,1.93
1981-10-03,1.846,4.08,0.27,13.09,93.44,0.58,1.94,0.68,2.41,2.41,1.59,0.56
1981-10-04,1.457,3.22,0.0,11.4,133.31,6.55,1.09,0.71,1.8,1.68,0.54,0.01
1981-10-05,1.14,2.52,0.0,16.74,144.58,7.68,1.65,0.56,3.13,1.72,0.01,0.0
1981-10-06,0.923,2.04,0.03,21.03,166.18,8.68,3.32,0.44,5.63,2.14,0.0,0.0
1981-10-07,0.878,1.94,3.79,14.49,79.89,1.41,1.52,0.75,1.82,0.88,0.36,1.72
1981-10-08,0.855,1.89,0.0,12.72,154.33,9.44,0.76,0.76,1.6,1.54,1.21,0.5
1981-10-09,0.81,1.79,0.18,14.9,128.86,5.67,1.07,0.69,2.16,1.3,0.58,0.09
1981-10-10,0.954,2.11,13.3,12.16,49.68,0.11,2.08,0.78,1.38,1.35,1.07,2.57
1981-10-11,1.647,3.64,17.16,11.5,58.09,0.47,2.91,0.73,1.78,1.78,1.38,2.65
1981-10-12,5.247,11.6,31.25,8.05,25.37,0.02,2.25,0.85,0.64,0.64,0.51,2.77
1981-10-13,5.388,11.91,6.63,7.32,52.03,0.64,1.99,0.75,1.15,1.15,0.9,2.65
1981-10-14,4.044,8.94,12.77,6.86,58.85,0.78,1.53,0.81,0.95,0.95,0.74,2.76
1981-10-15,5.274,11.66,18.9,12.65,55.05,0.35,2.41,0.82,1.33,1.33,1.02,2.78
1981-10-16,4.935,10.91,3.7,12.11,97.32,2.67,1.11,0.82,1.39,1.39,1.06,2.45
1981-10-17,2.728,6.03,0.0,12.91,49.67,0.57,1.41,0.73,1.44,1.44,1.15,1.3
1981-10-18,2.221,4.91,7.01,14.66,112.12,5.88,1.48,0.65,2.14,2.14,0.83,2.48
1981-10-19,2.013,4.45,0.37,11.83,98.82,3.77,1.14,0.75,1.48,1.48,1.15,1.52
1981-10-20,1.619,3.58,1.33,11.86,112.94,6.3,1.43,0.73,1.53,1.53,0.91,1.37
1981-10-21,1.561,3.45,13.12,7.14,31.55,0.02,1.89,0.92,0.42,0.42,0.32,2.74
1981-10-22,2.302,5.09,13.8,2.79,29.36,0.0,0.98,0.92,0.25,0.25,0.19,2.78
1981-10-23,2.583,5.71,1.04,4.07,87.53,3.31,1.37,0.74,1.01,1.01,0.78,2.25
1981-10-24,2.108,4.66,2.31,3.39,48.41,0.51,1.05,0.83,0.61,0.61,0.47,2.3
1981-10-25,1.787,3.95,0.06,4.37,75.31,1.08,1.34,0.66,1.3,1.3,1.01,1.32
1981-10-26,1.583,3.5,8.84,5.14,34.67,0.0,1.73,0.74,0.91,0.91,0.48,2.64
1981-10-27,2.099,4.64,15.34,1.34,11.96,0.0,0.82,0.96,0.05,0.05,0.04,2.71
1981-10-28,2.56,5.66,2.28,4.21,70.46,1.88,1.6,0.81,0.8,0.8,0.61,2.44
1981-10-29,2.14,4.73,0.39,6.25,109.18,7.85,1.66,0.66,1.15,1.15,0.91,1.7
1981-10-30,2.171,4.8,16.0,7.65,16.95,0.0,1.45,0.81,0.55,0.55,0.44,2.77
1981-10-31,2.551,5.64,0.41,10.82,36.89,0.63,1.99,0.75,1.18,1.18,0.93,1.98
1981-11-01,2.027,4.48,0.01,12.25,97.24,5.99,1.46,0.7,1.37,1.37,0.83,1.15
1981-11-02,1.628,3.6,0.0,12.18,101.99,7.85,1.36,0.67,1.25,1.25,0.26,0.89
1981-11-03,1.307,2.89,0.0,12.19,101.74,8.18,1.01,0.71,0.98,0.91,0.18,0.71
1981-11-04,1.086,2.4,0.0,11.06,97.74,8.11,1.27,0.73,0.9,0.73,0.15,0.56
1981-11-05,1.013,2.24,1.81,8.53,68.87,3.84,0.94,0.83,0.61,0.48,0.14,1.36
1981-11-06,0.977,2.16,0.0,4.83,53.25,4.37,1.0,0.76,0.41,0.38,0.32,1.04
1981-11-07,0.945,2.09,1.78,1.25,48.12,1.07,0.84,0.82,0.45,0.41,0.26,1.55
1981-11-08,0.914,2.02,0.0,-0.97,94.68,6.78,0.89,0.78,0.36,0.35,0.27,1.29
1981-11-09,0.873,1.93,0.0,-1.84,82.7,4.62,0.82,0.79,0.4,0.39,0.29,0.99
1981-11-10,0.837,1.85,0.0,-1.9,87.41,6.7,0.94,0.77,0.31,0.24,0.1,0.9
1981-11-11,0.81,1.79,1.64,-0.13,41.54,0.17,1.09,0.61,0.79,0.6,0.23,1.31
1981-11-12,0.81,1.79,2.88,2.79,20.21,0.01,0.89,0.86,0.2,0.18,0.14,1.92
1981-11-13,0.801,1.77,0.89,4.58,25.55,0.17,1.12,0.86,0.35,0.34,0.26,1.88
1981-11-14,0.914,2.02,9.74,2.49,24.07,0.31,1.84,0.8,0.47,0.47,0.35,2.39
1981-11-15,1.167,2.58,1.8,1.23,73.86,4.97,1.0,0.75,0.44,0.44,0.33,2.2
1981-11-16,0.995,2.2,0.0,-1.54,91.81,7.5,1.24,0.62,0.49,0.49,0.37,1.83
1981-11-17,0.814,1.8,0.0,1.47,86.02,6.57,1.68,0.59,0.77,0.77,0.43,1.41
1981-11-18,0.76,1.68,0.29,6.67,55.23,3.06,1.79,0.66,1.01,1.01,0.23,1.34
1981-11-19,0.737,1.63,0.2,8.58,18.47,0.0,1.65,0.68,0.99,0.94,0.31,1.16
1981-11-20,0.706,1.56,0.0,9.51,64.77,4.69,1.53,0.66,1.02,0.86,0.26,0.9
1981-11-21,0.674,1.49,0.0,8.73,78.37,6.97,1.61,0.66,0.85,0.59,0.09,0.8
1981-11-22,0.647,1.43,0.0,8.78,68.95,6.59,1.68,0.6,0.96,0.56,0.08,0.72
1981-11-23,0.62,1.37,0.0,8.19,71.19,6.9,1.47,0.67,0.68,0.31,0.03,0.7
1981-11-24,0.66,1.46,6.56,7.31,18.9,0.42,1.79,0.79,0.6,0.37,0.15,2.19
1981-11-25,0.742,1.64,1.74,2.05,17.45,0.35,1.68,0.79,0.41,0.39,0.31,2.16
1981-11-26,0.656,1.45,0.08,1.52,35.0,0.29,0.99,0.67,0.66,0.65,0.49,1.7
1981-11-27,0.683,1.51,6.56,4.36,32.68,1.41,2.2,0.67,0.88,0.86,0.55,2.31
1981-11-28,0.95,2.1,8.14,3.52,16.38,0.13,1.67,0.81,0.41,0.41,0.31,2.41
1981-11-29,1.547,3.42,17.43,0.75,21.71,0.02,1.09,0.94,0.12,0.12,0.09,2.2
1981-11-30,3.795,8.39,18.18,1.29,10.93,0.0,2.67,0.91,0.11,0.11,0.08,2.2
1981-12-01,5.378,11.89,17.84,0.49,17.75,0.0,1.47,0.86,0.24,0.24,0.2,1.98
1981-12-02,3.85,8.51,6.02,0.35,45.74,0.88,0.71,0.9,0.19,0.19,0.13,1.95
1981-12-03,2.569,5.68,4.02,-1.16,43.72,3.55,1.06,0.83,0.07,0.07,0.06,1.02
1981-12-04,2.185,4.83,10.4,0.05,36.14,0.54,1.75,0.83,0.01,0.01,0.0,1.02
1981-12-05,2.443,5.4,5.23,0.75,28.51,0.11,1.1,0.84,0.01,0.01,0.0,1.02
1981-12-06,2.307,5.1,1.21,-0.56,46.99,0.81,1.63,0.69,0.34,0.34,0.24,0.99
1981-12-07,2.081,4.6,7.16,1.45,17.69,0.0,2.39,0.86,0.18,0.18,0.12,1.84
1981-12-08,5.306,11.73,27.18,4.91,44.01,1.95,2.59,0.73,0.63,0.63,0.45,2.04
1981-12-09,8.052,17.8,29.03,0.89,6.24,0.02,1.1,0.93,0.05,0.05,0.04,2.05
1981-12-10,8.531,18.86,10.88,1.33,12.04,0.02,1.21,0.89,0.1,0.1,0.07,2.05
1981-12-11,4.804,10.62,1.94,4.01,26.36,0.46,2.15,0.74,0.61,0.61,0.45,1.89
1981-12-12,3.555,7.86,13.89,0.71,12.54,0.06,2.24,0.92,0.1,0.1,0.08,2.0
1981-12-13,3.316,7.33,2.48,-2.06,51.6,4.78,2.4,0.67,0.32,0.32,0.23,0.99
1981-12-14,4.723,10.44,19.77,1.52,12.15,0.0,2.35,0.84,0.01,0.01,0.01,1.06
1981-12-15,5.293,11.7,9.11,2.7,9.45,0.0,2.52,0.83,0.31,0.31,0.22,1.92
1981-12-16,9.468,20.93,38.83,2.32,3.4,0.0,2.07,0.9,0.13,0.13,0.1,2.05
1981-12-17,9.454,20.9,16.0,0.48,29.74,0.8,1.14,0.91,0.13,0.13,0.1,2.0
1981-12-18,6.414,14.18,8.55,1.56,27.81,0.37,1.79,0.81,0.3,0.29,0.21,2.01
1981-12-19,3.755,8.3,9.32,-4.37,21.61,0.0,1.6,0.88,0.14,0.14,0.1,1.02
1981-12-20,2.438,5.39,0.01,-7.79,63.84,5.58,1.23,0.76,0.0,0.0,0.0,1.02
1981-12-21,1.986,4.39,0.03,-1.34,24.2,0.02,1.98,0.75,0.17,0.17,0.16,0.97
1981-12-22,1.669,3.69,0.32,-1.58,23.78,0.18,0.71,0.95,0.0,0.0,0.0,0.99
1981-12-23,1.448,3.2,0.96,-0.25,37.08,1.8,0.49,0.9,0.0,0.0,0.0,1.01
1981-12-24,1.511,3.34,1.32,2.61,42.69,2.45,1.86,0.7,0.01,0.01,0.0,1.02
1981-12-25,1.678,3.71,5.58,0.34,23.72,0.0,1.54,0.88,0.16,0.16,0.11,1.61
1981-12-26,1.606,3.55,0.96,-2.22,43.04,4.19,0.91,0.85,0.06,0.06,0.04,1.0
1981-12-27,1.316,2.91,0.02,-4.3,33.99,0.0,1.42,0.76,0.08,0.08,0.07,0.97
1981-12-28,1.163,2.57,0.0,3.95,57.87,4.41,3.19,0.56,0.24,0.21,0.18,0.86
1981-12-29,1.117,2.47,0.16,6.64,47.95,1.99,3.57,0.64,1.35,1.35,0.76,0.28
1981-12-30,1.163,2.57,0.09,7.67,27.45,0.29,4.21,0.5,2.21,1.78,0.4,0.14
1981-12-31,1.235,2.73,3.92,7.63,20.54,0.1,1.64,0.67,0.89,0.7,0.18,1.56
1982-01-01,1.303,2.88,2.82,4.54,14.88,0.01,0.95,0.89,0.14,0.14,0.1,1.86
1982-01-02,1.235,2.73,0.61,4.28,64.13,6.39,1.79,0.67,0.46,0.46,0.34,1.7
1982-01-03,1.158,2.56,0.28,6.72,59.0,5.97,1.72,0.65,0.62,0.62,0.29,1.52
1982-01-04,1.149,2.54,1.69,6.57,11.96,0.09,2.02,0.77,0.57,0.56,0.24,1.8
1982-01-05,1.294,2.86,7.89,6.63,15.38,0.03,2.23,0.82,0.51,0.5,0.37,2.14
1982-01-06,3.501,7.74,28.75,3.15,4.07,0.0,1.53,0.93,0.08,0.08,0.06,2.18
1982-01-07,3.605,7.97,0.06,-5.64,35.47,1.84,1.48,0.73,0.28,0.28,0.2,1.99
1982-01-08,2.325,5.14,37.44,-6.13,10.9,0.0,1.17,0.9,0.0,0.0,0.0,1.0
1982-01-09,2.678,5.92,15.31,2.82,22.33,0.01,1.8,0.9,0.0,0.0,0.0,1.0
1982-01-10,3.185,7.04,21.43,-2.97,11.07,0.0,1.15,0.97,0.0,0.0,0.0,1.0
1982-01-11,2.366,5.23,1.21,0.53,47.52,0.53,0.8,0.87,0.01,0.01,0.0,1.0
1982-01-12,2.207,4.88,13.2,0.2,11.83,0.12,1.26,0.93,0.0,0.0,0.0,1.0
1982-01-13,2.289,5.06,0.02,-4.16,13.66,2.96,1.04,0.98,0.0,0.0,0.0,1.0
1982-01-14,1.832,4.05,0.0,-4.31,37.33,3.22,1.24,0.89,0.0,0.0,0.0,1.0
1982-01-15,1.484,3.28,0.0,-1.83,43.0,1.31,1.04,0.87,0.0,0.0,0.0,1.0
1982-01-16,1.239,2.74,0.0,-1.72,44.15,2.16,0.64,0.88,0.0,0.0,0.0,1.0
1982-01-17,1.063,2.35,0.0,-2.35,67.68,4.22,0.5,0.92,0.0,0.0,0.0,1.0
1982-01-18,0.982,2.17,0.0,-3.26,74.97,7.09,0.49,0.86,0.0,0.0,0.0,1.0
1982-01-19,0.936,2.07,0.0,-4.93,69.55,6.17,0.69,0.91,0.0,0.0,0.0,1.0
1982-01-20,0.9,1.99,0.0,-4.97,71.58,6.28,0.37,0.89,0.0,0.0,0.0,1.0
1982-01-21,0.864,1.91,0.0,-3.66,65.79,5.45,0.5,0.88,0.0,0.0,0.0,1.0
1982-01-22,0.846,1.87,0.0,0.13,65.06,4.17,0.75,0.82,0.0,0.0,0.0,1.0
1982-01-23,0.864,1.91,1.91,0.25,26.38,0.09,0.49,0.88,0.01,0.01,0.01,1.0
1982-01-24,0.882,1.95,1.71,-0.51,30.69,0.13,0.56,0.95,0.0,0.0,0.0,1.0
1982-01-25,0.878,1.94,0.0,-0.69,58.68,3.36,0.97,0.84,0.0,0.0,0.0,1.0
1982-01-26,0.882,1.95,0.1,-0.41,40.91,0.66,1.73,0.61,0.34,0.34,0.33,0.91
1982-01-27,1.059,2.34,5.42,1.23,23.59,0.0,0.5,0.89,0.0,0.0,0.0,1.0
1982-01-28,1.488,3.29,0.31,1.59,20.35,1.71,1.32,0.9,0.0,0.0,0.0,1.0
1982-01-29,6.08,13.44,39.64,1.3,6.76,0.0,1.17,0.9,0.0,0.0,0.0,1.0
1982-01-30,10.725,23.71,23.4,3.31,28.23,0.02,1.49,0.89,0.01,0.01,0.0,1.0
1982-01-31,11.019,24.36,8.38,3.39,20.9,0.0,1.25,0.89,0.0,0.0,0.0,1.0
1982-02-01,7.369,16.29,0.07,2.06,45.08,3.96,0.9,0.9,0.01,0.01,0.01,0.99
1982-02-02,3.456,7.64,0.0,-1.89,86.41,6.93,0.91,0.78,0.09,0.09,0.07,0.93
1982-02-03,2.375,5.25,0.0,-3.08,88.48,7.0,0.67,0.82,0.08,0.08,0.06,0.87
1982-02-04,1.99,4.4,0.0,1.23,91.47,6.19,1.18,0.64,0.29,0.29,0.16,0.71
1982-02-05,1.778,3.93,0.0,1.64,103.19,7.96,1.03,0.73,0.28,0.28,0.08,0.63
1982-02-06,1.543,3.41,0.16,2.89,55.64,0.37,1.34,0.69,0.84,0.81,0.39,0.45
1982-02-07,1.402,3.1,0.0,5.72,82.62,4.41,1.14,0.69,0.74,0.68,0.25,0.2
1982-02-08,1.38,3.05,3.7,5.18,38.23,0.18,2.01,0.72,0.91,0.72,0.25,1.44
1982-02-09,1.375,3.04,0.0,3.86,45.0,0.27,0.83,0.77,0.59,0.58,0.43,1.04
1982-02-10,1.262,2.79,0.0,5.53,107.4,8.13,1.23,0.6,0.88,0.85,0.4,0.65
1982-02-11,1.181,2.61,0.0,5.17,109.07,7.97,1.22,0.69,0.79,0.71,0.21,0.44
1982-02-12,1.099,2.43,0.0,4.18,108.08,8.05,0.94,0.73,0.6,0.49,0.13,0.31
1982-02-13,1.013,2.24,0.0,2.9,102.88,7.54,0.85,0.8,0.45,0.35,0.1,0.21
1982-02-14,0.95,2.1,0.02,2.83,76.32,2.0,0.96,0.86,0.62,0.46,0.15,0.08
1982-02-15,0.896,1.98,0.05,2.49,31.14,1.42,0.78,0.92,0.1,0.06,0.0,0.12
1982-02-16,0.85,1.88,0.0,1.24,56.61,2.33,0.91,0.86,0.35,0.21,0.06,0.07
1982-02-17,0.81,1.79,0.0,1.45,51.43,0.83,0.94,0.83,0.48,0.25,0.04,0.04
1982-02-18,0.769,1.7,0.0,0.31,49.72,3.66,0.86,0.95,0.07,0.03,0.0,0.04
1982-02-19,0.746,1.65,3.52,0.5,18.8,0.0,0.61,0.96,0.04,0.02,0.01,1.46
1982-02-20,0.728,1.61,0.19,0.48,25.91,0.12,0.88,0.91,0.15,0.15,0.11,1.4
1982-02-21,0.683,1.51,0.0,-1.01,84.43,4.95,1.16,0.78,0.49,0.47,0.35,1.05
1982-02-22,0.642,1.42,0.52,-2.23,57.17,3.49,1.2,0.74,0.39,0.37,0.28,1.02
1982-02-23,0.615,1.36,11.16,-2.53,35.73,0.09,1.51,0.75,0.44,0.42,0.36,1.05
1982-02-24,0.593,1.31,4.79,-3.78,36.33,0.53,1.13,0.86,0.0,0.0,0.0,1.05
1982-02-25,0.57,1.26,0.35,-4.6,111.93,6.51,1.26,0.76,0.01,0.01,0.0,1.05
1982-02-26,0.552,1.22,0.06,-3.18,101.06,4.31,1.37,0.79,0.02,0.02,0.0,1.05
1982-02-27,0.529,1.17,0.0,-2.24,143.81,9.05,1.33,0.68,0.02,0.02,0.0,1.05
1982-02-28,0.647,1.43,0.48,2.39,95.86,3.33,1.43,0.6,0.17,0.17,0.14,1.02
1982-03-01,1.176,2.6,0.5,7.14,128.73,6.17,2.29,0.68,0.16,0.15,0.11,1.14
1982-03-02,1.212,2.68,5.97,4.63,38.2,0.27,1.91,0.76,0.76,0.76,0.56,2.02
1982-03-03,1.176,2.6,0.24,6.29,70.54,1.06,2.43,0.59,1.73,1.73,1.13,1.06
1982-03-04,0.936,2.07,1.97,4.14,45.22,1.75,1.74,0.75,0.7,0.7,0.53,1.43
1982-03-05,0.81,1.79,3.41,2.97,61.2,0.58,1.26,0.8,0.73,0.73,0.53,1.92
1982-03-06,0.76,1.68,0.28,1.42,82.09,2.63,2.33,0.69,1.07,1.07,0.77,1.3
1982-03-07,0.674,1.49,0.0,1.05,156.76,8.71,1.3,0.62,1.21,1.21,0.64,0.66
1982-03-08,0.642,1.42,0.0,2.81,152.62,7.8,0.97,0.7,1.17,1.17,0.41,0.25
1982-03-09,0.611,1.35,0.0,3.66,138.89,7.38,1.03,0.72,1.1,0.91,0.22,0.03
1982-03-10,0.584,1.29,0.61,7.1,123.69,5.06,3.14,0.46,2.63,1.65,0.29,0.27
1982-03-11,0.724,1.6,11.07,3.19,41.42,0.21,2.57,0.73,0.92,0.91,0.69,2.16
1982-03-12,0.873,1.93,4.98,4.67,93.21,2.45,2.23,0.62,1.57,1.57,1.13,2.1
1982-03-13,0.968,2.14,6.7,2.43,91.93,1.21,1.81,0.77,1.08,1.08,0.78,2.21
1982-03-14,1.027,2.27,0.52,2.15,164.33,6.62,1.29,0.65,1.5,1.5,1.04,1.42
1982-03-15,0.787,1.74,0.0,5.26,187.34,9.79,2.08,0.47,2.3,2.3,1.04,0.38
1982-03-16,0.669,1.48,0.0,7.71,111.68,3.23,2.04,0.45,2.43,1.95,0.37,0.01
1982-03-17,0.665,1.47,5.49,5.67,68.57,1.21,2.76,0.68,1.42,1.38,1.03,1.59
1982-03-18,0.887,1.96,13.09,2.07,40.51,0.01,0.83,0.92,0.3,0.29,0.22,2.32
1982-03-19,1.389,3.07,6.99,3.03,139.15,2.69,1.14,0.75,1.44,1.44,0.99,2.24
1982-03-20,1.533,3.39,5.47,3.24,59.35,0.27,1.98,0.74,0.98,0.98,0.73,2.21
1982-03-21,1.443,3.19,0.18,4.2,77.1,1.22,1.16,0.75,0.98,0.98,0.73,1.56
1982-03-22,1.126,2.49,1.71,4.19,80.82,0.35,1.19,0.78,1.03,1.03,0.65,1.62
1982-03-23,0.959,2.12,3.37,4.13,70.59,0.91,2.45,0.73,1.16,1.16,0.84,1.86
1982-03-24,0.859,1.9,0.0,5.05,198.4,10.4,1.61,0.6,1.96,1.96,1.24,0.62
1982-03-25,0.755,1.67,0.0,6.36,192.28,8.57,1.87,0.54,2.41,2.19,0.61,0.01
1982-03-26,0.715,1.58,0.0,7.58,209.17,10.57,1.37,0.57,2.34,1.33,0.0,0.01
1982-03-27,0.706,1.56,0.0,11.36,204.86,9.55,2.27,0.47,3.46,1.61,0.01,0.01
1982-03-28,0.706,1.56,0.12,11.71,170.91,6.79,2.09,0.51,3.16,1.19,0.02,0.11
1982-03-29,0.715,1.58,5.58,9.18,118.69,1.94,1.84,0.66,2.1,1.06,0.47,1.82
1982-03-30,0.715,1.58,0.01,5.54,105.37,3.64,1.55,0.81,1.1,1.06,0.8,1.04
1982-03-31,0.642,1.42,0.04,7.57,127.05,2.4,1.38,0.71,1.82,1.59,0.87,0.2
1982-04-01,0.629,1.39,0.0,10.98,214.7,10.17,1.73,0.52,3.21,1.52,0.21,0.0
1982-04-02,0.665,1.47,7.52,11.26,179.15,6.14,2.05,0.61,3.0,1.12,0.09,2.26
1982-04-03,0.742,1.64,2.96,7.87,97.39,2.06,1.23,0.75,1.37,1.36,1.04,2.04
1982-04-04,0.688,1.52,0.0,10.2,221.27,10.16,1.57,0.64,2.79,2.75,1.71,0.34
1982-04-05,0.633,1.4,0.0,13.67,212.01,9.68,1.66,0.5,3.67,2.28,0.35,0.0
1982-04-06,0.62,1.37,0.05,15.3,179.19,6.96,2.02,0.47,4.06,1.64,0.03,0.03
1982-04-07,0.615,1.36,5.72,10.76,99.28,3.2,1.48,0.78,1.46,0.55,0.08,2.09
1982-04-08,0.742,1.64,10.42,11.34,156.86,4.22,3.25,0.62,3.24,3.1,2.3,2.37
1982-04-09,0.9,1.99,4.78,3.7,128.76,2.27,1.65,0.77,1.46,1.46,1.11,2.28
1982-04-10,0.841,1.86,0.08,5.83,137.48,2.95,2.08,0.58,2.28,2.28,1.58,0.77
1982-04-11,0.669,1.48,1.53,7.14,108.6,1.85,1.84,0.61,2.05,2.03,0.71,1.1
1982-04-12,0.62,1.37,4.1,3.71,132.44,2.31,1.63,0.76,1.52,1.49,1.06,1.86
1982-04-13,0.602,1.33,0.25,3.17,110.99,0.39,2.17,0.65,1.78,1.78,1.35,0.71
1982-04-14,0.547,1.21,0.04,4.16,111.2,2.57,2.69,0.58,2.04,1.88,0.72,0.03
1982-04-15,0.525,1.16,0.0,5.68,204.51,8.28,2.19,0.56,2.66,1.44,0.03,0.0
1982-04-16,0.507,1.12,0.0,7.73,236.07,10.36,1.41,0.58,2.82,1.24,0.0,0.0
1982-04-17,0.484,1.07,0.0,9.62,198.9,5.32,1.31,0.55,3.1,1.19,0.0,0.0
1982-04-18,0.461,1.02,0.0,8.82,222.46,8.57,1.81,0.55,3.17,1.07,0.0,0.0
1982-04-19,0.439,0.97,0.0,7.85,256.96,10.32,2.34,0.53,3.53,1.1,0.0,0.0
1982-04-20,0.416,0.92,0.03,6.32,168.9,3.26,1.4,0.58,2.51,0.71,0.0,0.0
1982-04-21,0.398,0.88,0.01,6.8,170.68,2.84,0.85,0.59,2.38,0.62,0.0,0.0
1982-04-22,0.38,0.84,0.05,8.02,166.99,2.17,1.33,0.57,2.75,0.71,0.02,0.03
1982-04-23,0.362,0.8,0.01,8.45,268.68,11.11,1.05,0.51,3.3,0.82,0.03,0.0
1982-04-24,0.366,0.81,9.21,4.66,117.37,0.6,1.61,0.72,1.67,0.71,0.38,2.31
1982-04-25,0.366,0.81,0.03,6.97,179.7,3.93,1.49,0.63,2.53,2.47,1.75,0.58
1982-04-26,0.344,0.76,0.3,8.58,231.25,7.72,1.49,0.57,3.21,2.24,0.65,0.21
1982-04-27,0.326,0.72,0.11,8.74,157.79,1.63,1.66,0.59,2.86,1.37,0.24,0.07
1982-04-28,0.312,0.69,0.37,8.56,208.64,3.26,0.77,0.59,2.99,1.15,0.14,0.26
1982-04-29,0.425,0.94,16.87,7.47,110.46,0.31,1.3,0.73,1.75,1.04,0.62,2.5
1982-04-30,0.697,1.54,3.3,3.65,194.59,2.68,1.9,0.72,2.3,2.3,1.73,1.94
1982-05-01,0.556,1.23,0.83,6.39,93.32,1.38,1.5,0.64,1.82,1.82,1.2,1.3
1982-05-02,0.425,0.94,1.58,8.26,170.78,4.69,1.58,0.75,2.25,2.25,1.17,1.28
1982-05-03,0.371,0.82,0.0,13.65,271.96,11.91,2.1,0.44,5.12,3.83,1.28,0.0
1982-05-04,0.357,0.79,0.0,15.32,170.76,3.11,2.64,0.46,5.29,2.2,0.0,0.0
1982-05-05,0.348,0.77,5.12,8.34,90.84,0.94,1.87,0.85,1.29,0.64,0.28,2.34
1982-05-06,0.425,0.94,11.68,7.92,173.74,2.9,1.72,0.75,2.4,2.34,1.94,2.97
1982-05-07,0.547,1.21,1.81,7.07,200.46,5.65,1.29,0.64,2.63,2.63,2.14,1.83
1982-05-08,0.434,0.96,0.42,8.77,137.14,1.33,1.45,0.62,2.6,2.6,1.63,0.56
1982-05-09,0.38,0.84,4.47,9.56,177.98,1.62,1.61,0.75,2.69,2.45,1.28,1.97
1982-05-10,0.371,0.82,0.58,7.57,132.23,2.51,1.88,0.81,1.72,1.72,1.4,0.98
1982-05-11,0.357,0.79,0.01,10.29,285.49,12.13,1.51,0.62,3.71,2.77,0.98,0.0
1982-05-12,0.344,0.76,0.0,13.3,296.78,11.9,1.6,0.53,4.77,2.14,0.0,0.0
1982-05-13,0.326,0.72,0.0,14.89,305.45,12.74,1.15,0.49,4.92,1.68,0.0,0.0
1982-05-14,0.312,0.69,0.0,16.96,305.9,12.92,1.84,0.45,6.05,1.7,0.0,0.0
