date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-09-06,0.321,0.93,0.0,14.46,211.73,9.41,0.59,0.71,2.27,1.99,0.0,0.0
1981-09-07,0.296,0.86,0.0,16.2,208.55,10.1,0.56,0.72,2.29,1.85,0.0,0.0
1981-09-08,0.303,0.88,6.69,19.14,137.25,2.29,0.54,0.7,2.36,1.96,0.65,2.42
1981-09-09,0.317,0.92,5.24,16.83,126.05,1.99,0.47,0.79,1.76,1.76,1.62,2.46
1981-09-10,0.365,1.06,7.66,16.26,111.28,3.02,0.76,0.8,1.64,1.64,1.52,2.71
1981-09-11,0.451,1.31,7.65,16.85,141.06,2.65,0.85,0.77,2.24,2.24,2.06,2.73
1981-09-12,0.527,1.53,5.03,17.3,183.97,7.85,0.57,0.76,2.2,2.2,2.03,2.45
1981-09-13,0.641,1.86,11.84,14.01,34.83,0.07,1.01,0.82,0.84,0.84,0.79,2.91
1981-09-14,0.975,2.83,8.78,11.41,123.38,2.63,1.09,0.78,1.63,1.63,1.51,2.86
1981-09-15,1.137,3.3,6.73,13.03,132.11,2.38,0.59,0.74,1.72,1.72,1.59,2.72
1981-09-16,1.186,3.44,8.18,15.0,100.82,2.01,0.79,0.81,1.45,1.45,1.35,2.81
1981-09-17,1.161,3.37,0.0,15.45,169.4,6.14,0.44,0.74,1.88,1.88,1.73,1.08
1981-09-18,0.813,2.36,0.46,16.13,173.42,9.25,0.56,0.74,1.83,1.83,1.29,0.24
1981-09-19,0.62,1.8,6.26,14.07,43.64,0.24,0.34,0.86,0.53,0.52,0.34,2.51
1981-09-20,0.586,1.7,0.71,17.55,128.66,3.07,0.49,0.75,1.85,1.85,1.71,1.25
1981-09-21,0.479,1.39,0.0,19.79,161.92,8.83,0.83,0.67,2.48,2.45,1.25,0.0
1981-09-22,0.458,1.33,1.84,19.74,74.16,1.28,2.64,0.62,3.37,2.97,0.0,1.34
1981-09-23,1.661,4.82,41.72,13.48,40.55,0.05,0.67,0.86,0.66,0.66,0.62,2.96
1981-09-24,3.071,8.91,4.58,11.28,29.31,0.29,0.69,0.88,0.39,0.39,0.37,2.87
1981-09-25,2.251,6.53,0.03,13.96,127.23,4.06,0.66,0.75,1.61,1.61,1.49,1.4
1981-09-26,1.654,4.8,0.02,17.95,68.41,1.74,2.0,0.54,3.13,3.13,1.34,0.06
1981-09-27,1.234,3.58,4.21,11.61,66.5,0.72,0.56,0.77,0.97,0.96,0.28,2.11
1981-09-28,3.777,10.96,50.02,9.3,22.99,0.05,1.01,0.89,0.34,0.34,0.32,2.96
1981-09-29,9.709,28.17,46.29,9.12,44.64,0.52,1.2,0.84,0.69,0.69,0.64,2.96
1981-09-30,9.795,28.42,0.01,10.68,170.92,9.43,0.77,0.74,1.45,1.45,1.34,1.63
1981-10-01,2.871,8.33,0.0,10.12,118.58,6.45,0.41,0.82,0.84,0.84,0.75,0.88
1981-10-02,2.061,5.98,4.72,11.44,50.83,0.13,0.92,0.82,0.91,0.91,0.8,1.91
1981-10-03,1.689,4.9,0.18,11.4,77.5,0.48,0.85,0.77,1.27,1.27,1.14,0.88
1981-10-04,1.248,3.62,0.0,10.88,143.2,7.1,0.64,0.65,1.5,1.5,0.81,0.07
1981-10-05,0.91,2.64,0.0,15.42,143.38,8.16,0.5,0.7,1.54,1.5,0.07,0.0
1981-10-06,0.662,1.92,1.13,18.44,147.0,9.77,1.45,0.58,2.74,2.44,0.41,0.57
1981-10-07,0.6,1.74,2.87,14.4,102.91,2.87,1.1,0.7,1.86,1.67,0.99,1.37
1981-10-08,0.579,1.68,0.0,11.48,158.49,10.03,0.44,0.71,1.16,1.15,1.01,0.35
1981-10-09,0.551,1.6,1.48,14.03,106.07,3.96,0.7,0.7,1.52,1.31,0.69,0.82
1981-10-10,0.693,2.01,9.71,11.95,56.18,0.16,1.35,0.75,1.34,1.33,1.21,2.05
1981-10-11,1.12,3.25,13.41,11.02,70.98,0.87,2.23,0.71,1.71,1.71,1.53,2.17
1981-10-12,2.657,7.71,27.84,9.38,34.02,0.07,1.42,0.81,0.79,0.79,0.72,2.31
1981-10-13,2.812,8.16,3.76,7.14,87.08,2.68,1.77,0.71,1.3,1.3,1.16,2.04
1981-10-14,2.502,7.26,12.25,6.28,60.92,0.93,0.17,0.82,0.38,0.38,0.34,2.31
1981-10-15,3.484,10.11,18.34,14.01,58.5,0.1,2.33,0.74,1.8,1.8,1.62,2.32
1981-10-16,3.291,9.55,3.33,11.89,91.93,2.04,0.66,0.79,1.17,1.17,1.05,2.06
1981-10-17,2.306,6.69,0.0,12.04,57.95,0.45,0.32,0.8,0.72,0.72,0.65,1.41
1981-10-18,1.806,5.24,5.79,14.27,97.39,4.04,0.96,0.68,1.62,1.62,1.44,2.03
1981-10-19,1.551,4.5,0.03,11.52,85.02,2.62,0.99,0.69,1.42,1.42,1.28,0.77
1981-10-20,1.165,3.38,2.05,10.77,103.43,5.43,1.15,0.72,1.28,1.28,0.82,1.28
1981-10-21,1.354,3.93,20.57,6.6,14.94,0.03,1.12,0.88,0.29,0.29,0.27,2.33
1981-10-22,2.344,6.8,11.6,3.13,33.02,0.11,0.77,0.88,0.33,0.33,0.29,2.32
1981-10-23,2.447,7.1,4.08,3.88,78.45,2.52,1.01,0.76,0.78,0.78,0.7,2.19
1981-10-24,2.116,6.14,3.06,3.42,57.47,0.86,1.04,0.8,0.65,0.65,0.58,2.1
1981-10-25,1.734,5.03,0.28,3.4,74.54,1.61,0.44,0.76,0.61,0.61,0.55,1.64
1981-10-26,1.482,4.3,8.3,3.8,35.51,0.02,0.92,0.79,0.54,0.54,0.49,2.26
1981-10-27,2.454,7.12,24.32,1.68,15.29,0.02,0.64,0.91,0.13,0.13,0.12,2.33
1981-10-28,3.085,8.95,4.14,4.76,92.73,3.78,0.89,0.78,0.77,0.77,0.69,2.19
1981-10-29,2.423,7.03,2.57,7.6,110.35,8.89,1.15,0.64,0.98,0.98,0.9,1.94
1981-10-30,2.847,8.26,21.06,8.4,17.42,0.02,0.68,0.86,0.33,0.33,0.3,2.33
1981-10-31,3.078,8.93,0.28,12.24,30.56,0.02,1.48,0.77,1.06,1.06,0.96,1.47
1981-11-01,2.164,6.28,0.04,12.53,78.91,3.87,0.55,0.76,0.9,0.9,0.8,0.7
1981-11-02,1.634,4.74,0.0,13.22,104.25,8.3,0.92,0.69,1.12,1.12,0.51,0.19
1981-11-03,1.23,3.57,0.0,11.66,95.94,7.6,0.29,0.77,0.5,0.5,0.02,0.17
1981-11-04,0.924,2.68,0.0,10.62,81.17,6.53,0.38,0.76,0.49,0.48,0.01,0.16
1981-11-05,0.734,2.13,1.06,8.34,41.34,0.91,0.51,0.83,0.48,0.47,0.02,0.86
1981-11-06,0.7,2.03,0.0,3.83,63.56,4.18,0.36,0.75,0.33,0.33,0.3,0.56
1981-11-07,0.676,1.96,1.43,0.55,52.13,1.64,0.54,0.83,0.34,0.34,0.26,1.08
1981-11-08,0.648,1.88,0.0,-1.31,90.41,6.5,0.89,0.74,0.4,0.4,0.35,0.73
1981-11-09,0.62,1.8,0.0,-2.03,79.94,5.02,0.54,0.79,0.29,0.29,0.26,0.47
1981-11-10,0.593,1.72,0.0,-1.93,85.51,6.38,0.76,0.77,0.3,0.29,0.18,0.29
1981-11-11,0.569,1.65,1.93,-1.03,34.99,0.07,0.38,0.74,0.33,0.31,0.14,1.06
1981-11-12,0.586,1.7,2.47,3.35,19.63,0.01,0.98,0.77,0.05,0.05,0.05,1.49
1981-11-13,0.579,1.68,0.53,5.23,26.79,0.03,1.07,0.82,0.49,0.49,0.44,1.22
1981-11-14,0.658,1.91,7.7,2.76,37.57,0.52,2.37,0.78,0.7,0.7,0.62,1.75
1981-11-15,0.827,2.4,1.78,0.65,59.27,3.61,1.04,0.76,0.44,0.44,0.39,1.63
1981-11-16,0.676,1.96,0.0,-2.47,88.78,7.72,0.93,0.76,0.26,0.26,0.23,1.39
1981-11-17,0.548,1.59,0.0,-0.23,78.7,6.14,0.19,0.73,0.14,0.14,0.13,1.27
1981-11-18,0.538,1.56,1.57,7.07,62.09,3.68,0.38,0.71,0.48,0.48,0.43,1.37
1981-11-19,0.52,1.51,0.73,9.63,23.71,0.01,0.5,0.73,0.59,0.59,0.53,1.13
1981-11-20,0.5,1.45,0.0,9.71,64.15,5.54,0.51,0.71,0.48,0.48,0.39,0.74
1981-11-21,0.476,1.38,0.0,10.5,75.03,6.86,0.89,0.65,0.77,0.77,0.35,0.39
1981-11-22,0.455,1.32,0.0,10.51,66.16,6.58,0.68,0.65,0.6,0.59,0.1,0.29
1981-11-23,0.438,1.27,0.0,8.7,61.56,5.59,0.67,0.67,0.55,0.5,0.02,0.27
1981-11-24,0.455,1.32,3.94,7.93,20.05,0.13,1.66,0.77,0.74,0.68,0.16,1.56
1981-11-25,0.469,1.36,1.82,1.61,32.55,0.39,1.4,0.73,0.61,0.61,0.54,1.48
1981-11-26,0.431,1.25,0.03,1.47,48.38,1.62,0.81,0.63,0.64,0.64,0.58,0.93
1981-11-27,0.458,1.33,4.44,4.32,26.94,1.32,0.95,0.67,0.6,0.59,0.52,1.61
1981-11-28,0.848,2.46,17.03,2.75,30.61,0.55,1.68,0.84,0.44,0.44,0.39,1.81
1981-11-29,1.885,5.47,17.45,0.92,26.46,0.02,2.18,0.9,0.31,0.31,0.27,1.81
1981-11-30,3.746,10.87,16.66,1.62,16.83,0.0,2.65,0.9,0.24,0.24,0.22,1.8
1981-12-01,4.37,12.68,15.63,0.55,22.39,0.08,2.14,0.86,0.51,0.5,0.49,1.7
1981-12-02,2.957,8.58,4.83,0.51,45.63,1.03,1.0,0.86,0.2,0.2,0.18,1.69
1981-12-03,2.32,6.73,1.48,-1.47,30.92,1.37,0.54,0.81,0.1,0.1,0.1,1.42
1981-12-04,1.999,5.8,8.55,0.67,23.62,0.11,1.66,0.83,0.0,0.0,0.0,1.47
1981-12-05,2.096,6.08,3.59,0.84,35.74,0.63,1.57,0.79,0.38,0.38,0.35,1.56
1981-12-06,1.775,5.15,1.55,-0.04,37.11,0.18,0.71,0.73,0.38,0.38,0.34,1.45
1981-12-07,1.479,4.29,4.23,2.01,25.52,0.0,1.76,0.86,0.3,0.3,0.27,1.62
1981-12-08,1.84,5.34,14.77,5.77,22.73,0.19,2.7,0.71,0.93,0.93,0.83,1.68
1981-12-09,2.637,7.65,18.05,0.72,14.26,0.0,0.82,0.88,0.15,0.15,0.13,1.7
1981-12-10,3.226,9.36,8.71,1.84,20.03,0.0,0.76,0.87,0.14,0.14,0.13,1.7
1981-12-11,2.709,7.86,3.1,4.24,19.3,0.39,1.06,0.82,0.34,0.33,0.3,1.65
1981-12-12,2.544,7.38,12.83,0.92,16.43,0.1,1.81,0.87,0.25,0.25,0.23,1.7
1981-12-13,2.526,7.33,2.38,-3.27,61.01,5.05,1.6,0.69,0.32,0.32,0.29,1.39
1981-12-14,2.616,7.59,13.41,2.33,20.63,0.27,1.76,0.86,0.0,0.0,0.0,1.47
1981-12-15,2.743,7.96,6.49,2.99,19.67,0.03,2.04,0.78,0.54,0.53,0.48,1.57
1981-12-16,5.611,16.28,30.43,2.58,8.39,0.0,1.68,0.87,0.23,0.23,0.21,1.7
1981-12-17,5.459,15.84,11.92,0.9,30.53,0.38,0.78,0.85,0.26,0.26,0.23,1.7
1981-12-18,4.032,11.7,9.5,1.17,16.39,0.03,0.56,0.84,0.17,0.17,0.16,1.7
1981-12-19,2.892,8.39,11.95,-5.63,20.74,0.07,0.98,0.86,0.15,0.15,0.13,1.47
1981-12-20,2.071,6.01,0.01,-9.99,58.74,5.09,0.73,0.85,0.0,0.0,0.0,1.47
1981-12-21,1.558,4.52,0.32,-3.2,25.21,0.0,0.73,0.81,0.0,0.0,0.0,1.47
1981-12-22,1.175,3.41,0.25,-1.97,21.24,0.07,0.3,0.91,0.0,0.0,0.0,1.47
1981-12-23,0.944,2.74,1.12,0.12,29.07,0.84,0.47,0.89,0.0,0.0,0.0,1.47
1981-12-24,0.982,2.85,2.34,1.71,41.83,2.67,1.04,0.82,0.0,0.0,0.0,1.47
1981-12-25,1.224,3.55,11.29,-0.07,25.98,0.0,1.55,0.85,0.0,0.0,0.0,1.47
1981-12-26,1.268,3.68,1.21,-2.61,44.01,2.91,0.66,0.86,0.0,0.0,0.0,1.47
1981-12-27,0.965,2.8,0.0,-5.65,30.8,0.01,0.24,0.9,0.0,0.0,0.0,1.47
1981-12-28,0.789,2.29,0.0,0.18,52.79,4.6,0.92,0.73,0.0,0.0,0.0,1.47
1981-12-29,0.951,2.76,0.05,4.92,40.0,1.67,1.53,0.65,0.11,0.11,0.11,1.42
1981-12-30,1.206,3.5,0.03,5.44,27.01,0.14,1.88,0.6,0.92,0.91,0.87,0.8
1981-12-31,1.099,3.19,3.14,7.45,25.01,0.31,1.41,0.64,0.93,0.93,0.66,1.35
1982-01-01,1.058,3.07,5.43,4.46,28.88,0.27,1.12,0.87,0.31,0.31,0.27,1.62
1982-01-02,1.075,3.12,0.66,4.18,63.95,6.8,0.59,0.68,0.21,0.21,0.2,1.49
1982-01-03,0.858,2.49,0.3,5.45,57.94,6.3,0.27,0.71,0.11,0.11,0.1,1.42
1982-01-04,0.741,2.15,1.29,8.03,24.96,0.45,1.63,0.69,0.9,0.9,0.75,1.18
1982-01-05,0.789,2.29,5.62,8.23,28.36,0.13,1.9,0.75,0.85,0.85,0.66,1.61
1982-01-06,1.465,4.25,16.1,3.4,10.2,0.01,1.72,0.89,0.2,0.2,0.18,1.68
1982-01-07,1.758,5.1,0.02,-6.76,39.64,1.85,1.08,0.67,0.3,0.3,0.27,1.42
1982-01-08,1.32,3.83,26.31,-7.68,12.84,0.01,0.16,0.88,0.04,0.04,0.04,1.45
1982-01-09,1.551,4.5,18.08,2.99,19.19,0.01,0.64,0.86,0.0,0.0,0.0,1.45
1982-01-10,2.375,6.89,34.39,-4.69,13.63,0.01,0.36,0.9,0.0,0.0,0.0,1.45
1982-01-11,1.847,5.36,1.39,1.26,40.51,0.28,0.66,0.8,0.0,0.0,0.0,1.45
1982-01-12,1.503,4.36,19.96,-0.75,13.05,0.08,0.92,0.9,0.0,0.0,0.0,1.45
1982-01-13,1.161,3.37,0.01,-6.47,10.37,1.28,0.66,0.89,0.0,0.0,0.0,1.45
1982-01-14,0.872,2.53,0.0,-7.34,23.17,1.25,0.34,0.9,0.0,0.0,0.0,1.45
1982-01-15,0.727,2.11,0.0,-2.5,36.83,1.11,0.56,0.82,0.0,0.0,0.0,1.45
1982-01-16,0.696,2.02,0.0,-1.89,39.41,1.83,0.26,0.82,0.0,0.0,0.0,1.45
1982-01-17,0.672,1.95,0.0,-0.86,49.31,4.29,0.61,0.89,0.0,0.0,0.0,1.45
1982-01-18,0.648,1.88,0.0,-1.86,57.46,4.98,0.48,0.89,0.0,0.0,0.0,1.45
1982-01-19,0.624,1.81,0.0,-3.52,51.29,4.39,0.34,0.9,0.0,0.0,0.0,1.45
1982-01-20,0.596,1.73,0.0,-3.33,50.59,4.24,0.51,0.84,0.0,0.0,0.0,1.45
1982-01-21,0.572,1.66,0.0,-1.68,46.55,2.57,0.55,0.88,0.0,0.0,0.0,1.45
1982-01-22,0.569,1.65,0.81,0.96,29.4,0.8,0.92,0.9,0.0,0.0,0.0,1.45
1982-01-23,0.593,1.72,2.03,0.9,24.24,0.03,0.57,0.89,0.0,0.0,0.0,1.45
1982-01-24,0.607,1.76,1.8,-0.22,26.92,0.1,0.31,0.89,0.0,0.0,0.0,1.45
1982-01-25,0.576,1.67,0.0,-1.76,48.38,2.03,0.5,0.83,0.0,0.0,0.0,1.45
1982-01-26,0.579,1.68,1.91,-0.5,31.84,0.12,0.93,0.72,0.08,0.08,0.08,1.44
1982-01-27,0.793,2.3,6.14,1.99,33.14,0.02,0.59,0.91,0.0,0.0,0.0,1.45
1982-01-28,1.224,3.55,0.98,1.04,16.75,0.84,1.09,0.85,0.0,0.0,0.0,1.45
1982-01-29,3.588,10.41,30.92,1.46,16.75,0.02,2.12,0.85,0.02,0.02,0.02,1.45
1982-01-30,7.479,21.7,23.99,4.75,27.43,0.02,2.31,0.87,0.12,0.12,0.12,1.45
1982-01-31,8.737,25.35,11.24,4.2,20.95,0.02,1.81,0.83,0.12,0.12,0.12,1.45
1982-02-01,5.546,16.09,0.07,1.74,65.39,3.95,0.43,0.83,0.0,0.0,0.0,1.45
1982-02-02,2.657,7.71,0.0,-2.37,71.78,5.78,0.48,0.79,0.0,0.0,0.0,1.45
1982-02-03,1.996,5.79,0.0,-3.8,53.07,3.7,0.6,0.88,0.0,0.0,0.0,1.45
1982-02-04,1.554,4.51,0.0,0.7,71.34,4.66,1.21,0.73,0.0,0.0,0.0,1.45
1982-02-05,1.354,3.93,0.0,1.23,82.88,6.83,0.48,0.81,0.0,0.0,0.0,1.45
1982-02-06,1.375,3.99,0.38,3.32,46.34,0.15,0.45,0.76,0.39,0.39,0.39,1.32
1982-02-07,1.772,5.14,0.0,5.96,68.52,2.34,0.31,0.74,0.23,0.23,0.23,1.22
1982-02-08,2.237,6.49,3.1,5.16,37.59,0.11,1.05,0.75,0.5,0.5,0.5,1.44
1982-02-09,2.337,6.78,0.0,4.15,55.23,0.88,0.53,0.77,0.47,0.47,0.44,1.11
1982-02-10,1.896,5.5,0.0,4.77,114.15,8.78,0.77,0.66,0.57,0.57,0.5,0.61
1982-02-11,1.427,4.14,0.0,5.25,100.47,7.16,0.32,0.7,0.41,0.4,0.3,0.31
1982-02-12,1.065,3.09,0.0,4.57,100.43,7.46,0.95,0.75,0.55,0.53,0.24,0.07
1982-02-13,0.806,2.34,0.0,2.43,76.98,5.62,0.38,0.85,0.2,0.19,0.02,0.04
1982-02-14,0.686,1.99,0.09,3.02,49.78,0.9,0.52,0.85,0.34,0.32,0.03,0.09
1982-02-15,0.651,1.89,0.35,1.69,13.38,0.61,0.55,0.89,0.06,0.06,0.03,0.35
1982-02-16,0.624,1.81,0.0,0.26,28.41,1.07,0.14,0.88,0.05,0.05,0.04,0.31
1982-02-17,0.6,1.74,0.0,-0.66,27.22,0.04,0.12,0.91,0.06,0.06,0.05,0.26
1982-02-18,0.572,1.66,0.0,-0.42,36.86,1.46,0.41,0.94,0.08,0.08,0.06,0.19
1982-02-19,0.555,1.61,1.85,0.24,17.94,0.04,0.44,0.9,0.08,0.08,0.05,1.12
1982-02-20,0.538,1.56,0.09,-1.12,19.96,0.1,0.72,0.82,0.19,0.19,0.17,0.98
1982-02-21,0.514,1.49,0.0,-2.57,96.27,5.33,0.71,0.67,0.47,0.47,0.41,0.57
1982-02-22,0.489,1.42,0.0,-3.22,89.88,4.74,0.75,0.67,0.47,0.47,0.35,0.22
1982-02-23,0.469,1.36,18.0,-3.76,39.45,0.04,0.55,0.81,0.26,0.26,0.16,1.5
1982-02-24,0.448,1.3,9.72,-3.83,39.71,0.05,0.48,0.84,0.0,0.0,0.0,1.5
1982-02-25,0.431,1.25,0.11,-4.79,100.37,3.64,0.62,0.77,0.0,0.0,0.0,1.5
1982-02-26,0.41,1.19,0.02,-4.45,101.88,2.29,0.4,0.73,0.0,0.0,0.0,1.5
1982-02-27,0.393,1.14,0.0,-4.88,137.39,8.27,0.72,0.79,0.0,0.0,0.0,1.5
1982-02-28,0.42,1.22,0.79,1.02,88.25,2.66,0.5,0.75,0.0,0.0,0.0,1.5
1982-03-01,0.986,2.86,0.31,7.78,100.18,3.96,1.69,0.69,0.42,0.42,0.42,1.38
1982-03-02,1.768,5.13,3.72,4.77,55.37,0.46,2.23,0.73,0.8,0.8,0.8,1.73
1982-03-03,1.709,4.96,0.11,6.54,57.99,0.17,1.42,0.54,1.44,1.44,1.28,0.53
1982-03-04,1.296,3.76,3.2,5.06,38.27,0.48,1.28,0.7,0.75,0.75,0.68,1.33
1982-03-05,1.024,2.97,2.42,2.63,71.57,1.68,0.65,0.74,0.6,0.6,0.53,1.57
1982-03-06,0.813,2.36,0.21,0.99,128.08,4.68,2.08,0.68,1.11,1.11,0.97,0.74
1982-03-07,0.572,1.66,0.0,0.05,148.94,8.46,0.93,0.69,0.78,0.78,0.65,0.09
1982-03-08,0.486,1.41,0.0,2.13,147.95,8.72,0.53,0.7,0.72,0.72,0.07,0.02
1982-03-09,0.465,1.35,0.0,3.47,125.21,6.34,0.63,0.71,0.79,0.75,0.02,0.0
1982-03-10,0.445,1.29,0.97,6.11,121.49,5.5,1.38,0.58,1.46,1.38,0.31,0.52
1982-03-11,0.617,1.79,9.64,2.59,95.69,1.56,3.0,0.82,0.9,0.9,0.79,1.81
1982-03-12,0.758,2.2,4.64,4.25,100.14,2.86,1.92,0.67,1.25,1.25,1.11,1.77
1982-03-13,0.838,2.43,7.32,2.41,116.45,2.12,1.98,0.78,1.03,1.03,0.9,1.88
1982-03-14,0.91,2.64,0.49,2.04,142.18,5.62,1.07,0.64,1.12,1.12,0.98,1.13
1982-03-15,0.651,1.89,0.0,3.99,192.32,10.59,0.5,0.56,1.15,1.15,0.97,0.16
1982-03-16,0.507,1.47,0.24,6.11,92.84,2.81,1.04,0.57,1.29,1.29,0.14,0.25
1982-03-17,0.493,1.43,3.26,4.76,46.79,0.15,1.48,0.78,0.68,0.68,0.61,1.3
1982-03-18,0.579,1.68,6.65,2.52,68.96,0.22,0.8,0.86,0.54,0.54,0.48,1.87
1982-03-19,0.731,2.12,3.52,2.6,123.48,2.86,1.2,0.78,0.98,0.98,0.85,1.77
1982-03-20,0.765,2.22,5.73,2.45,67.44,0.83,1.73,0.83,0.64,0.64,0.57,1.88
1982-03-21,0.793,2.3,0.16,4.15,89.58,2.16,0.74,0.74,0.81,0.81,0.72,1.22
1982-03-22,0.576,1.67,1.4,3.48,87.9,0.91,0.51,0.81,0.67,0.67,0.58,1.29
1982-03-23,0.534,1.55,2.28,3.4,115.07,2.74,1.23,0.78,0.98,0.98,0.86,1.41
1982-03-24,0.514,1.49,0.0,4.48,191.93,9.75,1.24,0.62,1.51,1.51,1.3,0.12
1982-03-25,0.489,1.42,0.0,5.4,200.57,10.2,0.77,0.55,1.56,1.52,0.12,0.0
1982-03-26,0.469,1.36,0.0,6.58,214.1,11.0,0.51,0.6,1.47,1.33,0.0,0.0
1982-03-27,0.448,1.3,0.0,8.91,201.77,9.37,0.42,0.58,1.58,1.35,0.0,0.0
1982-03-28,0.431,1.25,0.04,10.15,178.75,7.31,1.16,0.57,2.19,1.79,0.0,0.03
1982-03-29,0.441,1.28,5.01,8.72,124.18,2.39,1.28,0.73,1.54,1.28,0.34,1.68
1982-03-30,0.441,1.28,0.82,4.29,72.88,1.71,0.85,0.82,0.61,0.6,0.54,1.39
1982-03-31,0.407,1.18,0.06,6.55,80.87,0.98,0.82,0.79,0.85,0.85,0.75,0.68
1982-04-01,0.389,1.13,0.0,9.09,188.7,8.26,0.71,0.65,1.66,1.56,0.68,0.0
1982-04-02,0.393,1.14,4.43,9.75,154.0,5.47,1.02,0.69,1.7,1.38,0.05,1.9
1982-04-03,0.42,1.22,3.72,7.31,61.52,1.14,0.73,0.76,0.69,0.69,0.63,2.03
1982-04-04,0.4,1.16,0.0,9.23,223.11,10.69,0.54,0.65,1.7,1.7,1.53,0.5
1982-04-05,0.365,1.06,0.0,11.0,219.65,10.16,0.55,0.62,1.91,1.78,0.5,0.0
1982-04-06,0.352,1.02,0.36,13.46,162.8,5.94,1.38,0.57,2.66,2.2,0.08,0.26
1982-04-07,0.389,1.13,8.23,10.59,117.47,2.03,0.84,0.71,1.5,1.21,0.3,2.18
1982-04-08,0.569,1.65,8.9,10.38,118.05,3.13,2.35,0.65,2.18,2.18,1.99,2.17
1982-04-09,0.658,1.91,3.08,3.37,118.66,1.96,0.55,0.71,0.94,0.94,0.85,2.01
1982-04-10,0.531,1.54,0.03,5.22,167.72,4.23,1.58,0.57,2.01,2.01,1.81,0.23
1982-04-11,0.403,1.17,1.26,6.73,111.85,0.93,1.6,0.59,1.85,1.83,0.29,0.92
1982-04-12,0.4,1.16,4.24,3.05,99.21,0.54,0.52,0.72,0.83,0.83,0.75,1.91
1982-04-13,0.4,1.16,0.03,2.67,128.51,2.11,0.97,0.64,1.25,1.25,1.13,0.8
1982-04-14,0.365,1.06,0.0,3.89,206.97,7.14,2.07,0.55,2.19,2.13,0.8,0.0
1982-04-15,0.348,1.01,0.0,5.54,239.33,11.29,2.17,0.48,2.61,2.36,0.0,0.0
1982-04-16,0.334,0.97,0.0,7.1,239.36,11.93,1.08,0.54,2.14,1.78,0.0,0.0
1982-04-17,0.321,0.93,0.0,8.92,186.89,5.94,0.77,0.55,2.07,1.6,0.0,0.0
1982-04-18,0.307,0.89,0.0,8.06,248.8,9.53,1.06,0.55,2.49,1.87,0.0,0.0
1982-04-19,0.293,0.85,0.0,7.12,274.79,11.86,1.63,0.53,2.75,2.05,0.0,0.0
1982-04-20,0.279,0.81,0.0,6.36,237.67,7.27,0.9,0.55,2.28,1.62,0.0,0.0
1982-04-21,0.269,0.78,0.0,7.15,231.02,6.71,0.74,0.55,2.23,1.54,0.0,0.0
1982-04-22,0.255,0.74,0.03,8.24,192.75,3.01,0.85,0.58,2.27,1.55,0.01,0.01
1982-04-23,0.245,0.71,0.0,8.37,272.25,11.77,0.74,0.5,2.46,1.64,0.01,0.0
1982-04-24,0.29,0.84,11.94,4.04,113.12,0.7,0.69,0.75,1.01,0.77,0.27,2.23
1982-04-25,0.327,0.95,0.03,6.61,184.79,3.65,0.92,0.65,1.9,1.9,1.71,0.54
1982-04-26,0.262,0.76,0.07,8.07,210.76,6.99,0.91,0.59,2.17,2.11,0.57,0.05
1982-04-27,0.241,0.7,0.02,8.35,176.88,2.74,1.08,0.58,2.32,1.99,0.05,0.0
1982-04-28,0.231,0.67,0.66,8.23,184.31,2.33,0.57,0.6,2.0,1.6,0.05,0.52
1982-04-29,0.338,0.98,16.55,7.27,106.22,0.69,0.89,0.71,1.31,1.19,0.84,2.26
1982-04-30,0.558,1.62,4.13,3.32,169.25,2.35,0.73,0.71,1.41,1.41,1.27,2.0
1982-05-01,0.431,1.25,0.74,6.16,64.99,0.12,1.34,0.66,1.26,1.26,1.18,1.3
1982-05-02,0.334,0.97,4.43,7.68,154.3,3.65,0.69,0.73,1.46,1.46,1.19,2.33
1982-05-03,0.307,0.89,0.0,13.17,289.53,13.07,1.18,0.48,3.71,3.71,2.33,0.0
1982-05-04,0.272,0.79,0.0,13.5,169.28,3.86,1.06,0.59,2.78,2.48,0.0,0.0
1982-05-05,0.262,0.76,3.59,7.23,43.12,0.22,0.95,0.86,0.41,0.35,0.1,2.03
1982-05-06,0.348,1.01,11.13,7.22,119.71,1.96,0.83,0.76,1.23,1.23,1.15,2.92
1982-05-07,0.451,1.31,0.88,7.17,182.36,5.38,0.89,0.62,1.91,1.91,1.79,1.6
1982-05-08,0.307,0.89,0.1,8.51,167.73,3.39,0.68,0.62,1.87,1.87,1.55,0.14
1982-05-09,0.293,0.85,4.86,8.74,148.89,1.33,0.75,0.79,1.55,1.49,0.61,2.2
1982-05-10,0.286,0.83,0.44,6.7,83.91,0.73,0.96,0.8,0.89,0.89,0.83,1.58
1982-05-11,0.272,0.79,0.0,9.45,255.21,10.71,0.54,0.61,2.16,2.14,1.58,0.0
1982-05-12,0.262,0.76,0.0,12.07,279.44,11.07,0.61,0.55,2.87,2.54,0.0,0.0
1982-05-13,0.252,0.73,0.0,13.94,304.53,13.44,0.88,0.5,3.62,2.87,0.0,0.0
1982-05-14,0.241,0.7,0.0,15.96,307.35,13.74,1.1,0.46,4.3,3.16,0.0,0.0
