date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-09-06,0.02,0.25,0.0,14.68,224.67,7.38,1.01,0.77,2.59,2.43,0.0,0.0
1981-09-07,0.019,0.24,0.0,16.23,203.6,5.69,0.77,0.73,2.59,2.36,0.0,0.0
1981-09-08,0.018,0.22,2.98,17.61,132.03,0.93,1.21,0.75,2.46,2.26,0.7,1.46
1981-09-09,0.029,0.36,15.85,16.02,136.19,1.83,0.62,0.86,1.64,1.63,1.56,2.71
1981-09-10,0.058,0.73,13.77,14.34,49.11,0.02,0.49,0.92,0.53,0.53,0.51,2.73
1981-09-11,0.074,0.92,1.1,15.35,68.27,0.45,0.82,0.9,0.88,0.88,0.84,2.17
1981-09-12,0.062,0.78,11.65,15.92,155.24,3.6,0.94,0.85,1.89,1.89,1.8,2.69
1981-09-13,0.088,1.1,2.63,14.43,125.94,2.47,1.29,0.75,1.98,1.98,1.89,1.93
1981-09-14,0.054,0.67,0.01,12.0,153.98,3.17,1.13,0.69,2.14,2.12,1.89,0.04
1981-09-15,0.042,0.53,0.6,12.77,119.87,1.73,0.98,0.76,1.68,1.64,0.31,0.32
1981-09-16,0.041,0.51,1.16,14.74,144.63,3.55,0.87,0.8,1.79,1.77,0.69,0.66
1981-09-17,0.038,0.48,0.0,14.63,180.66,9.07,0.93,0.77,1.82,1.79,0.66,0.0
1981-09-18,0.042,0.53,6.02,14.59,162.09,6.18,1.26,0.82,1.84,1.81,0.4,2.34
1981-09-19,0.06,0.75,7.39,13.92,30.64,0.01,0.83,0.91,0.43,0.43,0.41,2.67
1981-09-20,0.071,0.88,0.05,17.14,122.46,1.3,1.22,0.74,2.26,2.25,2.15,0.57
1981-09-21,0.046,0.57,0.0,18.09,123.47,4.55,1.49,0.68,2.43,2.37,0.57,0.0
1981-09-22,0.084,1.05,17.89,16.91,130.84,3.07,0.97,0.82,1.81,1.77,0.0,2.74
1981-09-23,0.207,2.58,8.34,12.53,70.7,1.28,1.02,0.84,0.96,0.96,0.92,2.67
1981-09-24,0.205,2.56,2.65,10.76,44.78,0.02,0.5,0.91,0.41,0.41,0.39,2.56
1981-09-25,0.15,1.87,0.11,11.9,97.14,1.15,0.88,0.78,1.31,1.31,1.25,1.36
1981-09-26,0.12,1.5,10.89,12.41,62.63,0.14,1.27,0.79,1.19,1.18,1.06,2.69
1981-09-27,0.257,3.21,16.98,9.95,161.68,5.06,1.1,0.82,1.52,1.52,1.45,2.73
1981-09-28,0.414,5.17,10.41,8.47,42.25,0.17,0.8,0.92,0.38,0.38,0.36,2.73
1981-09-29,0.413,5.15,2.42,9.1,130.24,5.09,0.97,0.77,1.23,1.23,1.17,2.24
1981-09-30,0.299,3.73,0.01,8.48,185.62,9.91,1.02,0.79,1.28,1.28,1.22,1.03
1981-10-01,0.195,2.43,0.0,10.98,178.93,7.61,0.85,0.78,1.6,1.6,1.03,0.0
1981-10-02,0.169,2.11,9.88,10.15,25.34,0.0,0.77,0.94,0.28,0.28,0.07,1.93
1981-10-03,0.322,4.02,17.75,10.09,44.08,0.01,1.38,0.8,0.91,0.91,0.84,1.95
1981-10-04,0.448,5.59,0.0,10.99,119.95,1.13,1.42,0.69,1.96,1.96,1.81,0.14
1981-10-05,0.3,3.75,0.0,14.93,119.3,5.1,1.41,0.71,1.85,1.85,0.14,0.0
1981-10-06,0.214,2.67,4.7,14.89,129.86,4.42,0.91,0.77,1.67,1.67,0.39,1.69
1981-10-07,0.212,2.65,7.8,12.8,122.33,6.75,1.2,0.75,1.39,1.39,1.29,1.89
1981-10-08,0.223,2.78,0.0,10.39,169.92,10.32,0.89,0.74,1.3,1.3,1.2,0.69
1981-10-09,0.19,2.37,9.47,12.81,99.14,1.84,1.12,0.77,1.48,1.48,1.04,1.91
1981-10-10,0.388,4.84,17.68,11.07,62.96,0.09,1.94,0.78,1.32,1.32,1.22,1.91
1981-10-11,0.625,7.8,18.82,10.86,88.29,2.86,2.53,0.75,1.54,1.54,1.42,1.91
1981-10-12,1.081,13.49,22.29,9.81,22.46,0.01,1.95,0.81,0.76,0.76,0.71,1.94
1981-10-13,0.801,10.0,1.04,7.3,107.39,4.49,1.59,0.66,1.4,1.4,1.3,1.14
1981-10-14,0.612,7.64,13.68,6.93,40.26,0.01,1.1,0.88,0.51,0.51,0.47,1.95
1981-10-15,0.697,8.7,11.69,13.15,21.21,0.09,2.5,0.8,1.05,1.05,0.97,1.94
1981-10-16,0.642,8.01,0.01,11.6,115.87,5.27,1.07,0.76,1.27,1.27,1.17,0.78
1981-10-17,0.443,5.53,0.0,12.11,84.63,1.84,0.92,0.75,1.25,1.25,0.78,0.0
1981-10-18,0.349,4.36,9.1,13.18,104.57,4.75,1.21,0.75,1.35,1.35,0.21,1.91
1981-10-19,0.345,4.3,0.0,9.95,78.31,0.4,0.9,0.76,1.17,1.17,1.08,0.83
1981-10-20,0.273,3.41,7.64,9.53,89.2,2.94,1.57,0.8,1.1,1.1,0.95,1.9
1981-10-21,0.385,4.81,16.42,5.48,21.75,0.05,1.45,0.9,0.31,0.31,0.29,1.95
1981-10-22,0.534,6.67,4.1,2.14,60.27,0.87,1.06,0.87,0.49,0.49,0.46,1.89
1981-10-23,0.445,5.56,3.75,2.56,53.63,1.47,1.24,0.84,0.49,0.49,0.45,1.87
1981-10-24,0.378,4.72,2.41,3.18,82.23,4.27,0.93,0.82,0.51,0.51,0.47,1.77
1981-10-25,0.308,3.85,2.72,3.2,34.06,0.01,1.26,0.86,0.43,0.43,0.39,1.79
1981-10-26,0.344,4.29,14.11,2.49,66.51,0.53,1.15,0.84,0.64,0.64,0.59,1.95
1981-10-27,0.451,5.63,0.98,1.84,53.23,2.1,0.73,0.85,0.33,0.33,0.3,1.76
1981-10-28,0.333,4.15,1.13,4.59,79.24,3.31,1.11,0.85,0.57,0.57,0.53,1.54
1981-10-29,0.247,3.08,1.3,5.88,92.6,6.43,1.31,0.8,0.59,0.59,0.55,1.45
1981-10-30,0.378,4.72,26.87,8.22,8.84,0.0,1.7,0.93,0.18,0.18,0.17,1.95
1981-10-31,0.683,8.52,1.46,10.21,29.77,0.15,1.48,0.93,0.39,0.39,0.36,1.77
1981-11-01,0.506,6.31,0.01,9.75,108.83,5.74,0.78,0.87,0.74,0.74,0.66,0.76
1981-11-02,0.353,4.4,0.02,9.94,114.35,6.27,0.63,0.79,0.83,0.83,0.67,0.1
1981-11-03,0.245,3.06,0.02,10.05,100.93,4.34,0.58,0.77,0.88,0.88,0.1,0.0
1981-11-04,0.171,2.14,0.02,9.11,95.62,3.51,0.68,0.77,0.9,0.9,0.0,0.0
1981-11-05,0.143,1.78,0.04,7.87,68.78,1.01,0.6,0.81,0.73,0.73,0.0,0.04
1981-11-06,0.135,1.68,0.0,4.76,99.77,5.68,1.47,0.66,0.95,0.95,0.04,0.0
1981-11-07,0.128,1.6,0.0,1.1,95.96,7.03,1.79,0.63,0.78,0.78,0.0,0.0
1981-11-08,0.121,1.51,0.0,-1.3,104.46,7.65,1.52,0.63,0.63,0.63,0.0,0.0
1981-11-09,0.115,1.44,0.0,-2.6,102.27,7.26,1.5,0.67,0.54,0.54,0.0,0.0
1981-11-10,0.109,1.36,0.0,-2.74,103.66,7.32,1.45,0.67,0.54,0.54,0.0,0.0
1981-11-11,0.103,1.29,0.0,-0.33,32.92,0.05,0.92,0.59,0.64,0.64,0.0,0.0
1981-11-12,0.098,1.22,0.03,4.25,30.92,0.57,1.19,0.65,0.75,0.75,0.0,0.01
1981-11-13,0.093,1.16,0.06,4.4,36.23,1.17,0.84,0.75,0.49,0.49,0.01,0.06
1981-11-14,0.088,1.1,1.12,1.66,23.69,0.31,1.08,0.79,0.39,0.39,0.13,0.73
1981-11-15,0.085,1.06,0.08,-0.75,96.13,7.8,1.52,0.73,0.43,0.43,0.37,0.41
1981-11-16,0.08,1.0,0.0,-2.89,94.61,6.34,0.96,0.71,0.39,0.39,0.28,0.13
1981-11-17,0.076,0.95,0.48,1.29,82.23,5.87,0.91,0.67,0.47,0.47,0.13,0.41
1981-11-18,0.072,0.9,0.59,6.97,81.82,6.7,1.03,0.66,0.64,0.64,0.41,0.48
1981-11-19,0.069,0.86,0.01,8.58,38.46,0.29,1.02,0.69,0.89,0.89,0.48,0.0
1981-11-20,0.066,0.82,0.0,7.5,81.94,7.31,0.64,0.74,0.33,0.33,0.0,0.0
1981-11-21,0.062,0.77,0.0,7.33,82.53,7.22,1.03,0.74,0.47,0.47,0.0,0.0
1981-11-22,0.058,0.73,0.0,6.78,67.17,2.89,0.91,0.74,0.68,0.68,0.0,0.0
1981-11-23,0.056,0.7,0.01,6.79,69.15,4.86,1.19,0.74,0.59,0.59,0.0,0.0
1981-11-24,0.069,0.86,5.78,7.84,22.41,0.71,1.6,0.82,0.52,0.52,0.09,1.39
1981-11-25,0.077,0.96,0.16,1.94,67.99,5.09,1.66,0.61,0.74,0.74,0.65,0.8
1981-11-26,0.058,0.72,0.0,-0.19,85.11,7.54,0.94,0.67,0.31,0.31,0.26,0.55
1981-11-27,0.138,1.72,17.62,3.08,29.09,0.16,1.61,0.78,0.57,0.57,0.44,1.42
1981-11-28,0.337,4.2,10.69,2.13,34.39,0.91,2.2,0.85,0.43,0.43,0.38,1.42
1981-11-29,0.377,4.7,12.19,-0.26,19.88,0.11,1.14,0.9,0.19,0.19,0.17,1.42
1981-11-30,0.476,5.94,16.58,0.98,15.27,0.0,2.11,0.91,0.0,0.0,0.0,1.42
1981-12-01,0.566,7.06,11.83,-0.03,45.94,2.26,1.38,0.77,0.0,0.0,0.0,1.37
1981-12-02,0.45,5.62,0.38,-0.9,51.2,3.23,0.89,0.8,0.0,0.0,0.0,1.37
1981-12-03,0.304,3.79,0.02,-2.84,52.78,4.61,1.09,0.82,0.0,0.0,0.0,1.37
1981-12-04,0.214,2.67,3.56,0.26,44.45,2.84,1.5,0.8,0.0,0.0,0.0,1.37
1981-12-05,0.18,2.25,0.95,0.01,42.16,1.5,1.13,0.79,0.0,0.0,0.0,1.37
1981-12-06,0.132,1.65,12.34,-1.19,40.16,0.8,1.27,0.82,0.0,0.0,0.0,1.37
1981-12-07,0.157,1.96,8.28,1.56,17.25,0.0,2.37,0.9,0.0,0.0,0.0,1.37
1981-12-08,0.461,5.75,15.37,5.76,14.83,0.03,3.85,0.74,0.88,0.88,0.88,1.37
1981-12-09,0.623,7.78,6.51,3.22,19.62,0.39,2.65,0.77,0.3,0.3,0.3,1.37
1981-12-10,0.625,7.8,4.45,2.93,24.57,0.0,1.85,0.85,0.04,0.04,0.04,1.37
1981-12-11,0.775,9.67,16.09,4.68,10.05,0.01,1.79,0.87,0.07,0.07,0.06,1.37
1981-12-12,0.913,11.4,10.02,0.87,27.3,0.79,1.29,0.77,0.1,0.1,0.08,1.37
1981-12-13,0.724,9.03,19.61,-3.06,48.89,2.9,1.29,0.72,0.15,0.14,0.12,1.37
1981-12-14,1.007,12.57,25.74,2.97,9.97,0.0,2.6,0.87,0.0,0.0,0.0,1.37
1981-12-15,1.769,22.08,24.44,2.29,11.59,0.0,1.9,0.9,0.0,0.0,0.0,1.37
1981-12-16,1.85,23.09,17.32,5.05,11.17,0.0,3.5,0.82,0.34,0.34,0.34,1.37
1981-12-17,1.074,13.41,4.14,2.61,36.17,1.87,1.77,0.77,0.0,0.0,0.0,1.37
1981-12-18,1.149,14.34,24.48,0.62,11.91,0.0,0.99,0.91,0.0,0.0,0.0,1.37
1981-12-19,1.029,12.84,1.47,-6.34,64.82,5.68,1.18,0.69,0.0,0.0,0.0,1.37
1981-12-20,0.591,7.38,0.11,-8.23,57.89,2.78,0.89,0.71,0.0,0.0,0.0,1.37
1981-12-21,0.411,5.13,10.63,-1.35,20.8,0.0,0.83,0.92,0.0,0.0,0.0,1.37
1981-12-22,0.288,3.59,1.7,-0.96,46.67,0.89,0.66,0.9,0.0,0.0,0.0,1.37
1981-12-23,0.212,2.65,5.26,0.19,37.6,1.01,0.76,0.9,0.0,0.0,0.0,1.37
1981-12-24,0.275,3.43,11.2,2.27,29.07,0.72,1.74,0.82,0.0,0.0,0.0,1.37
1981-12-25,0.399,4.98,3.42,-0.83,23.92,0.18,1.38,0.81,0.0,0.0,0.0,1.37
1981-12-26,0.285,3.56,0.12,-3.44,68.97,5.85,0.96,0.75,0.0,0.0,0.0,1.37
1981-12-27,0.196,2.44,1.97,-3.53,25.57,0.0,0.9,0.84,0.0,0.0,0.0,1.37
1981-12-28,0.144,1.8,0.61,0.15,47.06,1.56,0.54,0.87,0.0,0.0,0.0,1.37
1981-12-29,0.175,2.19,6.25,2.35,26.74,0.18,1.33,0.86,0.0,0.0,0.0,1.37
1981-12-30,0.281,3.51,2.53,2.49,23.57,0.0,1.58,0.8,0.03,0.03,0.03,1.37
1981-12-31,0.451,5.63,16.65,5.65,27.2,0.3,1.57,0.77,0.14,0.14,0.14,1.37
1982-01-01,0.741,9.25,7.64,3.19,24.58,0.47,1.29,0.9,0.0,0.0,0.0,1.37
1982-01-02,0.702,8.76,0.31,2.11,71.97,6.54,1.18,0.82,0.0,0.0,0.0,1.37
1982-01-03,0.549,6.85,0.0,3.85,67.75,6.39,0.92,0.72,0.0,0.0,0.0,1.37
1982-01-04,0.529,6.6,7.29,5.87,12.47,0.0,1.62,0.8,0.09,0.09,0.09,1.37
1982-01-05,1.04,12.98,24.87,6.1,13.99,0.0,2.19,0.88,0.09,0.09,0.07,1.37
1982-01-06,2.101,26.22,25.86,4.08,14.29,0.0,1.21,0.92,0.06,0.06,0.05,1.37
1982-01-07,1.159,14.46,0.21,-4.75,32.76,0.12,1.6,0.7,0.43,0.43,0.39,1.11
1982-01-08,0.63,7.86,22.42,-1.1,8.06,0.0,1.24,0.93,0.0,0.0,0.0,1.37
1982-01-09,0.482,6.02,2.14,6.97,35.83,0.75,1.97,0.66,0.44,0.44,0.44,1.32
1982-01-10,0.453,5.65,0.29,5.7,25.83,0.95,1.04,0.81,0.0,0.0,0.0,1.33
1982-01-11,0.423,5.28,1.79,4.52,41.38,0.35,0.7,0.87,0.0,0.0,0.0,1.36
1982-01-12,0.413,5.15,1.62,3.47,44.45,2.55,1.03,0.86,0.0,0.0,0.0,1.36
1982-01-13,0.359,4.48,0.0,-1.22,43.14,0.69,1.37,0.81,0.04,0.04,0.04,1.34
1982-01-14,0.26,3.25,0.0,-0.68,65.21,2.19,0.88,0.78,0.01,0.01,0.01,1.34
1982-01-15,0.2,2.49,0.01,1.32,38.0,0.41,0.63,0.81,0.02,0.02,0.02,1.33
1982-01-16,0.173,2.16,0.0,2.01,41.26,0.58,0.56,0.82,0.03,0.03,0.03,1.31
1982-01-17,0.163,2.03,0.0,1.5,46.24,0.94,0.66,0.86,0.02,0.02,0.02,1.3
1982-01-18,0.155,1.93,0.0,0.77,69.44,2.15,0.6,0.79,0.07,0.07,0.07,1.26
1982-01-19,0.148,1.85,0.0,0.29,58.98,1.09,0.55,0.78,0.27,0.27,0.26,1.11
1982-01-20,0.143,1.79,0.0,0.47,59.13,1.47,0.56,0.82,0.2,0.2,0.18,0.97
1982-01-21,0.139,1.74,0.22,0.84,50.89,0.51,0.51,0.9,0.21,0.21,0.19,0.91
1982-01-22,0.139,1.74,0.66,1.92,43.14,2.2,0.6,0.84,0.1,0.1,0.09,1.03
1982-01-23,0.167,2.08,5.42,0.76,41.65,0.72,0.78,0.86,0.2,0.2,0.17,1.35
1982-01-24,0.204,2.54,4.3,-0.5,44.52,0.77,0.78,0.88,0.16,0.16,0.14,1.35
1982-01-25,0.155,1.93,0.0,-2.58,88.55,6.98,1.21,0.77,0.0,0.0,0.0,1.35
1982-01-26,0.131,1.63,6.52,-0.84,38.89,0.13,0.99,0.81,0.0,0.0,0.0,1.37
1982-01-27,0.137,1.71,1.34,1.7,49.86,0.37,0.76,0.88,0.0,0.0,0.0,1.37
1982-01-28,0.139,1.73,0.01,0.48,55.5,3.44,1.4,0.77,0.0,0.0,0.0,1.37
1982-01-29,0.291,3.63,16.32,0.7,15.85,0.0,1.56,0.88,0.0,0.0,0.0,1.37
1982-01-30,0.467,5.83,5.88,3.87,38.38,0.03,1.47,0.93,0.0,0.0,0.0,1.37
1982-01-31,0.48,5.99,0.13,4.07,41.01,0.87,1.23,0.76,0.31,0.3,0.27,1.14
1982-02-01,0.365,4.55,0.0,2.03,102.4,7.71,1.39,0.78,0.24,0.24,0.2,0.94
1982-02-02,0.264,3.3,0.0,-0.15,73.24,1.27,1.16,0.71,0.54,0.54,0.4,0.61
1982-02-03,0.19,2.37,0.0,0.16,100.82,6.06,0.75,0.76,0.23,0.23,0.08,0.53
1982-02-04,0.175,2.19,4.43,1.6,24.43,0.01,0.85,0.88,0.12,0.12,0.02,1.35
1982-02-05,0.204,2.55,0.0,2.1,92.96,1.59,0.71,0.86,0.5,0.5,0.46,0.98
1982-02-06,0.175,2.19,0.01,3.26,62.16,1.38,0.62,0.8,0.34,0.34,0.3,0.72
1982-02-07,0.177,2.21,0.01,5.9,85.54,5.82,0.89,0.68,0.41,0.41,0.27,0.46
1982-02-08,0.172,2.15,0.71,4.27,30.65,0.73,1.18,0.79,0.34,0.34,0.15,0.74
1982-02-09,0.154,1.92,0.0,4.11,110.4,7.76,0.91,0.72,0.48,0.48,0.38,0.36
1982-02-10,0.139,1.73,0.0,4.86,110.68,8.36,0.76,0.69,0.46,0.46,0.16,0.21
1982-02-11,0.131,1.63,0.0,4.37,102.21,4.98,0.58,0.74,0.54,0.54,0.1,0.11
1982-02-12,0.123,1.54,0.0,3.74,109.37,8.03,0.78,0.74,0.42,0.42,0.01,0.1
1982-02-13,0.115,1.43,0.0,3.04,115.83,7.21,0.76,0.77,0.47,0.47,0.01,0.09
1982-02-14,0.139,1.73,7.58,2.74,43.6,0.0,0.73,0.92,0.28,0.28,0.03,1.38
1982-02-15,0.207,2.58,1.82,1.69,40.27,0.06,0.61,0.88,0.26,0.26,0.23,1.32
1982-02-16,0.16,2.0,0.01,0.92,104.42,2.51,1.17,0.79,0.75,0.75,0.67,0.69
1982-02-17,0.115,1.44,0.0,2.19,101.08,0.78,0.88,0.78,0.87,0.87,0.71,0.03
1982-02-18,0.107,1.33,0.0,3.28,88.56,1.56,0.79,0.79,0.69,0.69,0.07,0.0
1982-02-19,0.131,1.64,6.6,2.09,38.55,0.09,0.74,0.91,0.24,0.24,0.04,1.37
1982-02-20,0.179,2.24,2.64,1.41,26.72,0.0,0.74,0.91,0.15,0.15,0.13,1.36
1982-02-21,0.15,1.87,0.23,-1.82,77.28,0.43,1.26,0.79,0.63,0.63,0.56,0.92
1982-02-22,0.106,1.32,0.82,-1.55,63.84,0.17,0.98,0.76,0.71,0.67,0.66,0.82
1982-02-23,0.097,1.21,11.71,-2.31,73.24,0.1,1.18,0.81,0.97,0.93,0.93,1.38
1982-02-24,0.091,1.14,0.32,-2.95,69.93,0.25,1.49,0.71,0.27,0.27,0.27,1.28
1982-02-25,0.087,1.08,0.0,-5.21,133.52,3.4,1.0,0.71,0.0,0.0,0.0,1.28
1982-02-26,0.082,1.02,0.02,-4.75,140.99,7.0,1.27,0.65,0.0,0.0,0.0,1.28
1982-02-27,0.078,0.97,0.0,-2.63,158.41,8.86,0.8,0.62,0.0,0.0,0.0,1.28
1982-02-28,0.079,0.98,0.06,1.17,70.5,1.86,0.91,0.77,0.05,0.05,0.05,1.26
1982-03-01,0.134,1.67,1.99,6.05,56.08,0.87,2.02,0.72,0.74,0.74,0.74,1.42
1982-03-02,0.245,3.06,7.9,3.01,80.03,1.36,2.58,0.81,0.69,0.68,0.68,1.65
1982-03-03,0.294,3.67,0.08,5.14,96.39,1.06,1.44,0.63,1.33,1.33,1.2,0.55
1982-03-04,0.255,3.18,7.1,3.53,43.26,0.0,1.5,0.75,0.66,0.66,0.6,1.56
1982-03-05,0.234,2.92,0.3,1.85,138.58,6.96,2.03,0.73,0.95,0.95,0.85,0.87
1982-03-06,0.155,1.93,0.1,-0.08,168.42,8.97,2.4,0.61,1.19,1.19,0.82,0.16
1982-03-07,0.11,1.37,0.02,-0.47,170.81,7.36,1.32,0.66,1.0,1.0,0.09,0.07
1982-03-08,0.098,1.22,0.32,1.73,173.46,8.89,0.93,0.66,0.94,0.94,0.0,0.35
1982-03-09,0.094,1.17,0.25,3.52,153.46,6.89,0.92,0.65,1.03,1.03,0.28,0.3
1982-03-10,0.091,1.14,2.3,4.16,85.83,1.42,2.6,0.74,1.09,1.09,0.5,1.17
1982-03-11,0.179,2.24,11.79,2.27,88.44,2.09,2.84,0.76,0.95,0.95,0.86,1.61
1982-03-12,0.267,3.33,7.79,1.89,68.93,0.11,1.5,0.78,0.73,0.73,0.65,1.65
1982-03-13,0.329,4.11,11.63,0.35,75.05,0.71,1.42,0.89,0.53,0.52,0.48,1.66
1982-03-14,0.342,4.27,0.1,-0.02,185.5,9.86,0.93,0.7,0.38,0.38,0.33,1.36
1982-03-15,0.248,3.1,0.0,2.65,199.75,10.68,1.21,0.57,0.72,0.72,0.46,0.9
1982-03-16,0.188,2.35,1.75,4.85,39.11,0.03,1.83,0.58,1.12,1.11,0.5,1.25
1982-03-17,0.337,4.21,18.84,2.88,39.99,0.0,1.66,0.88,0.36,0.36,0.32,1.66
1982-03-18,0.468,5.84,5.97,0.71,105.67,1.09,0.99,0.89,0.64,0.64,0.58,1.64
1982-03-19,0.399,4.98,0.58,2.07,168.58,5.08,1.02,0.74,1.09,1.08,0.99,0.97
1982-03-20,0.425,5.31,20.88,1.84,66.11,0.33,1.33,0.92,0.41,0.41,0.37,1.66
1982-03-21,0.599,7.48,0.72,2.58,115.32,2.09,0.91,0.8,0.83,0.83,0.75,1.16
1982-03-22,0.418,5.22,0.07,2.18,134.24,3.25,1.13,0.76,1.03,1.03,0.92,0.29
1982-03-23,0.285,3.56,0.73,2.28,133.62,5.12,2.0,0.79,0.97,0.97,0.49,0.44
1982-03-24,0.192,2.4,0.0,3.11,205.31,9.09,2.09,0.64,1.64,1.64,0.44,0.0
1982-03-25,0.135,1.69,0.0,3.99,216.2,10.11,1.31,0.59,1.69,1.69,0.0,0.0
1982-03-26,0.119,1.48,0.0,5.86,217.81,10.66,0.99,0.58,1.72,1.72,0.0,0.0
1982-03-27,0.112,1.4,0.0,6.63,179.57,5.58,0.91,0.58,1.77,1.77,0.0,0.0
1982-03-28,0.117,1.46,4.58,7.82,168.95,3.02,1.0,0.65,1.88,1.88,0.0,1.56
1982-03-29,0.122,1.52,1.69,7.06,140.24,4.32,1.44,0.73,1.43,1.43,1.29,1.12
1982-03-30,0.199,2.48,18.1,1.18,69.4,0.0,1.18,0.88,0.52,0.52,0.47,1.66
1982-03-31,0.359,4.48,2.79,1.22,105.39,1.86,0.91,0.84,0.66,0.66,0.6,1.55
1982-04-01,0.276,3.45,0.0,4.8,239.01,9.81,1.0,0.7,1.52,1.52,1.37,0.18
1982-04-02,0.189,2.36,2.92,6.07,83.38,2.01,1.53,0.81,0.83,0.83,0.14,1.59
1982-04-03,0.144,1.8,0.26,6.32,178.51,3.69,1.03,0.74,1.61,1.61,1.49,0.32
1982-04-04,0.115,1.43,0.0,8.44,245.58,11.0,1.01,0.63,2.05,2.05,0.32,0.0
1982-04-05,0.107,1.34,0.0,10.2,199.11,4.49,0.8,0.61,2.19,2.19,0.0,0.0
1982-04-06,0.102,1.27,0.05,10.16,152.34,3.9,1.45,0.64,2.07,2.07,0.02,0.03
1982-04-07,0.096,1.2,0.0,10.26,170.97,5.37,1.23,0.61,2.12,2.12,0.03,0.0
1982-04-08,0.105,1.31,6.72,9.35,73.63,0.08,2.52,0.66,1.87,1.87,0.51,1.96
1982-04-09,0.107,1.34,0.04,5.1,216.31,6.81,1.37,0.61,2.05,2.05,1.85,0.15
1982-04-10,0.091,1.13,0.0,4.37,239.34,10.45,1.44,0.53,2.1,2.1,0.15,0.0
1982-04-11,0.086,1.07,0.0,5.38,219.01,11.12,1.45,0.58,1.88,1.88,0.0,0.0
1982-04-12,0.082,1.02,0.0,5.19,237.51,9.83,1.56,0.56,2.21,2.21,0.0,0.0
1982-04-13,0.077,0.96,0.0,2.5,210.21,6.94,2.65,0.58,2.17,2.17,0.0,0.0
1982-04-14,0.073,0.91,0.0,3.16,264.43,11.37,3.42,0.51,2.72,2.72,0.0,0.0
1982-04-15,0.07,0.87,0.0,4.39,230.24,6.14,2.43,0.5,2.77,2.77,0.0,0.0
1982-04-16,0.066,0.82,0.0,6.73,257.58,9.35,1.0,0.52,2.38,2.38,0.0,0.0
1982-04-17,0.062,0.78,0.0,8.49,201.08,2.38,1.55,0.54,2.87,2.85,0.0,0.0
1982-04-18,0.059,0.74,0.0,8.28,254.91,9.54,1.93,0.54,2.97,2.94,0.0,0.0
1982-04-19,0.056,0.7,0.0,7.92,282.12,12.24,2.33,0.46,3.38,3.31,0.0,0.0
1982-04-20,0.053,0.66,0.0,6.8,269.96,11.95,1.83,0.49,2.85,2.74,0.0,0.0
1982-04-21,0.05,0.63,0.0,7.32,262.27,11.39,1.39,0.49,2.66,2.5,0.0,0.0
1982-04-22,0.048,0.6,0.0,8.4,262.85,11.95,1.72,0.49,2.93,2.68,0.0,0.0
1982-04-23,0.046,0.57,0.02,8.83,285.33,11.91,1.44,0.48,3.1,2.75,0.0,0.0
1982-04-24,0.043,0.54,2.19,3.56,167.8,4.23,2.14,0.74,1.55,1.4,0.43,1.14
1982-04-25,0.041,0.51,0.0,5.85,234.61,10.11,2.8,0.61,2.49,2.3,1.14,0.0
1982-04-26,0.039,0.49,0.0,7.91,273.48,11.38,2.1,0.55,3.02,2.55,0.0,0.0
1982-04-27,0.037,0.46,0.0,8.49,288.4,11.67,2.41,0.56,3.29,2.68,0.0,0.0
1982-04-28,0.035,0.44,0.0,8.48,294.4,12.13,1.78,0.52,3.2,2.52,0.0,0.0
1982-04-29,0.034,0.43,9.58,7.3,199.87,2.84,1.61,0.66,2.4,1.98,0.6,2.06
1982-04-30,0.034,0.42,1.53,3.59,231.43,6.99,1.49,0.59,2.15,2.13,1.99,1.05
1982-05-01,0.032,0.4,0.07,6.11,111.15,0.31,1.51,0.63,1.84,1.72,1.07,0.04
1982-05-02,0.03,0.38,0.07,8.04,236.93,8.51,1.3,0.6,2.58,2.13,0.07,0.05
1982-05-03,0.029,0.36,0.01,12.33,308.54,12.43,2.5,0.47,4.93,3.91,0.05,0.0
1982-05-04,0.027,0.34,5.8,10.65,56.01,0.0,1.6,0.72,1.36,1.06,0.04,2.49
1982-05-05,0.047,0.59,27.15,5.58,72.43,0.17,0.94,0.87,0.6,0.59,0.56,2.88
1982-05-06,0.073,0.91,4.54,4.06,194.95,3.12,1.02,0.8,1.59,1.59,1.51,2.5
1982-05-07,0.046,0.58,0.32,5.76,256.95,9.29,1.23,0.6,2.42,2.42,2.25,0.52
1982-05-08,0.037,0.46,0.04,7.59,273.16,8.16,1.11,0.54,2.92,2.92,0.55,0.01
1982-05-09,0.034,0.43,0.7,6.9,127.98,0.96,1.12,0.7,1.59,1.59,0.46,0.23
1982-05-10,0.033,0.41,0.1,7.39,237.78,7.7,1.08,0.61,2.4,2.39,0.29,0.03
1982-05-11,0.031,0.39,0.0,9.8,319.4,12.99,1.16,0.52,3.39,3.33,0.03,0.0
1982-05-12,0.03,0.37,0.0,12.63,298.68,12.61,1.11,0.51,3.59,3.44,0.0,0.0
1982-05-13,0.028,0.35,0.0,13.78,320.7,13.13,1.35,0.45,4.43,4.07,0.0,0.0
1982-05-14,0.026,0.33,0.0,14.56,319.24,13.0,1.17,0.46,4.31,3.78,0.0,0.0
