date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-09-06,0.645,0.76,0.0,14.1,174.87,7.82,0.73,0.74,1.87,1.83,0.0,0.0
1981-09-07,0.611,0.72,0.0,16.18,196.25,6.84,0.5,0.73,2.17,2.12,0.0,0.0
1981-09-08,0.67,0.79,7.45,18.05,142.15,2.94,0.67,0.74,2.14,2.1,0.53,2.18
1981-09-09,0.933,1.1,10.85,16.81,112.06,1.7,0.5,0.83,1.42,1.42,1.15,2.42
1981-09-10,1.357,1.6,6.32,14.66,66.46,1.38,0.56,0.88,0.74,0.74,0.61,2.38
1981-09-11,1.29,1.52,4.13,15.41,109.38,2.2,0.79,0.86,1.36,1.36,1.12,2.19
1981-09-12,1.222,1.44,6.52,16.91,172.59,7.29,0.7,0.78,1.98,1.98,1.63,2.26
1981-09-13,1.493,1.76,8.79,13.77,38.84,0.1,0.86,0.86,0.62,0.62,0.53,2.44
1981-09-14,1.756,2.07,3.72,11.69,128.41,2.28,1.02,0.8,1.6,1.6,1.32,2.13
1981-09-15,1.468,1.73,3.93,11.77,61.93,0.08,0.58,0.87,0.72,0.72,0.59,2.23
1981-09-16,1.264,1.49,2.92,14.8,123.92,2.58,1.23,0.83,1.7,1.7,1.41,1.87
1981-09-17,1.01,1.19,0.0,15.21,136.95,3.12,0.58,0.77,1.69,1.69,1.37,0.49
1981-09-18,0.899,1.06,1.37,15.52,181.34,8.93,1.28,0.74,2.22,2.21,0.9,0.68
1981-09-19,1.103,1.3,8.1,13.51,44.5,0.12,0.73,0.92,0.5,0.5,0.42,2.34
1981-09-20,1.256,1.48,0.01,17.16,152.76,5.36,0.89,0.76,2.08,2.08,1.74,0.61
1981-09-21,0.908,1.07,0.0,17.73,159.79,6.96,0.94,0.71,2.24,2.23,0.61,0.0
1981-09-22,0.916,1.08,3.77,17.77,93.53,2.32,1.1,0.68,2.0,1.98,0.0,1.85
1981-09-23,1.637,1.93,17.31,12.93,45.27,0.06,1.01,0.89,0.64,0.64,0.54,2.48
1981-09-24,2.817,3.32,1.68,11.01,31.26,0.36,0.59,0.92,0.27,0.27,0.23,2.35
1981-09-25,1.994,2.35,0.17,12.86,108.03,1.67,0.87,0.8,1.42,1.42,1.18,1.25
1981-09-26,1.273,1.5,1.99,12.94,64.52,0.91,1.01,0.77,1.12,1.12,0.91,1.43
1981-09-27,1.51,1.78,11.21,10.22,67.25,0.42,0.72,0.85,0.79,0.79,0.66,2.43
1981-09-28,3.64,4.29,25.68,8.99,22.18,0.0,0.6,0.92,0.18,0.18,0.16,2.48
1981-09-29,6.406,7.55,13.87,8.77,84.87,2.39,0.79,0.82,0.83,0.83,0.69,2.48
1981-09-30,6.253,7.37,0.01,8.98,160.29,8.39,0.85,0.77,1.23,1.23,1.02,1.46
1981-10-01,4.293,5.06,0.0,10.08,124.61,6.42,0.57,0.78,0.99,0.99,0.8,0.66
1981-10-02,3.139,3.7,5.54,10.36,37.73,0.0,0.91,0.89,0.51,0.51,0.39,1.66
1981-10-03,2.783,3.28,3.35,10.13,63.31,0.19,0.93,0.84,0.87,0.87,0.72,1.58
1981-10-04,2.172,2.56,0.04,10.52,149.55,6.24,1.2,0.68,1.75,1.75,1.43,0.19
1981-10-05,1.451,1.71,0.0,14.06,138.97,7.25,0.61,0.73,1.38,1.38,0.17,0.01
1981-10-06,1.247,1.47,2.66,14.79,133.0,7.0,0.93,0.73,1.6,1.59,0.34,1.15
1981-10-07,1.307,1.54,4.66,13.58,103.38,2.53,1.56,0.73,1.79,1.79,1.42,1.52
1981-10-08,1.281,1.51,0.0,10.99,158.53,10.05,0.74,0.75,1.19,1.19,0.97,0.55
1981-10-09,1.205,1.42,2.64,12.83,113.16,4.7,1.23,0.75,1.48,1.48,0.85,1.18
1981-10-10,2.019,2.38,13.16,11.27,58.68,0.06,2.33,0.77,1.37,1.37,1.14,1.7
1981-10-11,3.47,4.09,14.04,10.58,67.79,0.91,2.58,0.73,1.54,1.54,1.28,1.7
1981-10-12,5.065,5.97,17.19,8.98,32.19,0.05,2.09,0.83,0.73,0.73,0.62,1.75
1981-10-13,5.294,6.24,3.7,6.92,74.73,1.16,1.7,0.73,1.18,1.18,0.98,1.58
1981-10-14,4.581,5.4,9.46,5.94,45.82,0.29,0.83,0.89,0.46,0.46,0.38,1.76
1981-10-15,5.04,5.94,13.19,13.65,61.82,0.46,3.34,0.72,1.95,1.95,1.65,1.76
1981-10-16,5.065,5.97,0.21,11.83,90.56,1.92,0.97,0.76,1.27,1.27,1.05,0.82
1981-10-17,3.521,4.15,0.0,11.62,69.68,0.68,0.7,0.76,1.06,1.06,0.73,0.08
1981-10-18,2.647,3.12,6.27,13.02,106.24,4.58,1.23,0.73,1.46,1.46,0.27,1.67
1981-10-19,2.342,2.76,0.03,10.46,58.16,0.34,0.68,0.78,0.85,0.85,0.7,0.98
1981-10-20,1.748,2.06,4.11,9.52,92.36,2.78,1.25,0.79,1.1,1.1,0.9,1.54
1981-10-21,2.902,3.42,22.34,5.62,16.69,0.0,0.8,0.94,0.12,0.12,0.11,1.77
1981-10-22,5.235,6.17,4.79,2.8,40.4,0.07,0.86,0.89,0.37,0.37,0.3,1.74
1981-10-23,4.395,5.18,2.7,3.05,55.1,2.46,1.32,0.81,0.5,0.5,0.42,1.65
1981-10-24,3.453,4.07,1.2,3.3,63.74,1.07,0.72,0.81,0.57,0.57,0.47,1.45
1981-10-25,2.545,3.0,1.1,2.98,66.98,1.31,1.1,0.81,0.64,0.64,0.53,1.27
1981-10-26,2.308,2.72,8.24,2.27,25.46,0.0,0.83,0.9,0.22,0.22,0.19,1.76
1981-10-27,2.969,3.5,5.95,1.5,16.27,0.0,0.79,0.94,0.09,0.09,0.09,1.76
1981-10-28,3.046,3.59,3.75,4.72,87.44,4.06,1.43,0.83,0.65,0.65,0.54,1.68
1981-10-29,2.664,3.14,3.27,6.62,111.78,8.58,1.66,0.68,0.93,0.93,0.81,1.59
1981-10-30,3.199,3.77,16.12,7.99,15.22,0.0,1.76,0.9,0.31,0.31,0.28,1.77
1981-10-31,4.403,5.19,0.34,11.06,34.12,0.3,2.04,0.83,0.81,0.81,0.69,1.19
1981-11-01,3.131,3.69,0.0,11.13,106.55,8.59,0.76,0.77,0.66,0.66,0.55,0.63
1981-11-02,2.18,2.57,0.0,10.95,102.92,8.29,0.83,0.72,0.74,0.74,0.47,0.17
1981-11-03,1.731,2.04,0.0,10.74,100.62,7.75,0.46,0.73,0.58,0.58,0.11,0.06
1981-11-04,1.663,1.96,0.01,10.07,93.65,8.62,0.51,0.73,0.42,0.42,0.02,0.04
1981-11-05,1.612,1.9,0.04,7.73,51.87,2.06,0.72,0.84,0.46,0.46,0.01,0.07
1981-11-06,1.57,1.85,0.0,4.25,47.58,3.28,1.01,0.71,0.48,0.48,0.04,0.03
1981-11-07,1.527,1.8,0.14,0.75,63.92,2.19,0.97,0.77,0.51,0.51,0.01,0.15
1981-11-08,1.476,1.74,0.0,-1.03,74.91,5.01,1.18,0.71,0.46,0.46,0.12,0.03
1981-11-09,1.442,1.7,0.0,-1.81,74.56,5.01,0.94,0.74,0.36,0.36,0.0,0.02
1981-11-10,1.4,1.65,0.0,-2.16,68.42,4.86,1.05,0.77,0.3,0.3,0.0,0.02
1981-11-11,1.357,1.6,0.09,-1.07,34.78,0.0,1.02,0.67,0.54,0.54,0.0,0.1
1981-11-12,1.324,1.56,0.39,3.12,24.18,0.03,0.96,0.77,0.42,0.42,0.08,0.32
1981-11-13,1.29,1.52,0.04,4.85,33.7,0.2,0.97,0.8,0.49,0.49,0.31,0.05
1981-11-14,1.408,1.66,5.5,2.21,25.9,0.19,1.69,0.8,0.47,0.47,0.12,1.26
1981-11-15,1.425,1.68,0.21,0.04,47.23,1.97,0.97,0.83,0.31,0.31,0.26,1.04
1981-11-16,1.256,1.48,0.0,-2.12,62.33,5.43,0.87,0.74,0.19,0.19,0.17,0.87
1981-11-17,1.222,1.44,0.0,0.3,90.56,6.81,0.98,0.67,0.46,0.46,0.38,0.49
1981-11-18,1.188,1.4,0.7,6.17,72.05,5.46,1.21,0.73,0.56,0.56,0.34,0.6
1981-11-19,1.162,1.37,0.25,8.02,29.37,0.05,1.14,0.77,0.66,0.66,0.47,0.32
1981-11-20,1.128,1.33,0.0,8.01,69.67,6.13,0.95,0.75,0.43,0.43,0.23,0.09
1981-11-21,1.103,1.3,0.0,7.5,77.98,7.48,1.19,0.72,0.47,0.47,0.05,0.05
1981-11-22,1.069,1.26,0.0,8.31,71.39,6.36,0.68,0.67,0.44,0.44,0.01,0.04
1981-11-23,1.044,1.23,0.03,7.02,73.67,6.92,1.44,0.7,0.56,0.56,0.0,0.06
1981-11-24,1.154,1.36,5.4,7.36,27.7,0.44,2.24,0.84,0.57,0.57,0.12,1.26
1981-11-25,1.179,1.39,1.11,1.5,36.49,0.88,1.3,0.73,0.53,0.53,0.44,1.08
1981-11-26,1.044,1.23,0.0,0.43,72.93,5.81,0.79,0.72,0.28,0.28,0.24,0.84
1981-11-27,1.408,1.66,9.54,2.79,25.27,0.64,1.96,0.74,0.59,0.59,0.49,1.3
1981-11-28,2.265,2.67,8.34,2.63,26.76,0.41,2.45,0.82,0.49,0.49,0.41,1.3
1981-11-29,2.647,3.12,7.23,0.5,11.29,0.0,1.99,0.88,0.22,0.22,0.19,1.3
1981-11-30,3.589,4.23,14.05,1.48,13.45,0.0,2.46,0.89,0.14,0.14,0.12,1.3
1981-12-01,4.48,5.28,13.87,0.29,23.29,0.26,1.69,0.89,0.2,0.2,0.18,1.27
1981-12-02,3.945,4.65,1.95,-0.11,29.45,2.51,0.49,0.91,0.01,0.01,0.01,1.27
1981-12-03,2.944,3.47,1.44,-1.59,16.41,1.6,0.87,0.89,0.02,0.02,0.02,1.23
1981-12-04,2.469,2.91,6.3,0.61,17.3,0.36,1.81,0.85,0.01,0.01,0.0,1.23
1981-12-05,2.656,3.13,3.93,1.01,34.85,0.59,1.41,0.79,0.24,0.24,0.19,1.24
1981-12-06,2.384,2.81,2.8,-0.35,37.52,0.33,1.23,0.79,0.25,0.25,0.2,1.23
1981-12-07,2.265,2.67,5.83,1.72,16.81,0.0,2.23,0.88,0.11,0.11,0.09,1.27
1981-12-08,4.997,5.89,22.62,5.98,26.07,0.67,4.32,0.72,0.97,0.97,0.82,1.27
1981-12-09,7.212,8.5,16.68,0.94,8.89,0.02,2.16,0.91,0.07,0.07,0.06,1.27
1981-12-10,7.585,8.94,7.06,2.26,19.25,0.01,1.75,0.87,0.18,0.18,0.15,1.27
1981-12-11,7.059,8.32,7.01,3.83,19.61,0.04,2.1,0.87,0.22,0.22,0.19,1.27
1981-12-12,6.55,7.72,9.28,0.75,17.99,0.08,1.78,0.88,0.17,0.17,0.14,1.27
1981-12-13,5.659,6.67,9.69,-3.8,27.8,4.4,0.99,0.81,0.01,0.01,0.01,1.23
1981-12-14,8.111,9.56,26.43,2.66,13.77,0.01,3.19,0.85,0.1,0.1,0.08,1.23
1981-12-15,12.217,14.4,14.06,2.21,15.41,0.0,2.69,0.82,0.16,0.16,0.14,1.25
1981-12-16,14.542,17.14,21.63,3.26,9.09,0.0,2.81,0.89,0.14,0.14,0.12,1.27
1981-12-17,10.911,12.86,8.51,1.69,41.15,2.44,1.46,0.87,0.14,0.14,0.12,1.27
1981-12-18,8.179,9.64,6.34,0.79,17.83,0.02,1.03,0.93,0.08,0.08,0.07,1.27
1981-12-19,6.626,7.81,7.56,-6.13,15.97,0.39,0.95,0.91,0.04,0.04,0.03,1.23
1981-12-20,4.743,5.59,0.39,-8.78,25.45,2.95,0.48,0.85,0.0,0.0,0.0,1.23
1981-12-21,3.368,3.97,1.93,-3.17,15.5,0.0,0.64,0.87,0.0,0.0,0.0,1.23
1981-12-22,2.41,2.84,0.46,-1.9,22.33,1.18,0.72,0.93,0.0,0.0,0.0,1.23
1981-12-23,1.994,2.35,3.02,-0.08,22.14,0.97,0.64,0.93,0.0,0.0,0.0,1.23
1981-12-24,2.494,2.94,6.68,1.15,34.03,1.83,1.28,0.89,0.0,0.0,0.0,1.23
1981-12-25,3.241,3.82,5.02,-0.56,19.86,0.0,1.11,0.9,0.0,0.0,0.0,1.23
1981-12-26,2.723,3.21,0.94,-2.93,24.41,2.79,0.45,0.92,0.0,0.0,0.0,1.23
1981-12-27,2.113,2.49,1.05,-4.1,18.87,0.0,0.61,0.88,0.0,0.0,0.0,1.23
1981-12-28,1.867,2.2,0.33,-0.41,42.2,3.52,0.75,0.85,0.0,0.0,0.0,1.23
1981-12-29,1.934,2.28,0.16,1.49,39.93,1.57,1.11,0.82,0.01,0.01,0.0,1.23
1981-12-30,1.977,2.33,0.09,1.36,22.91,0.0,1.01,0.77,0.11,0.11,0.09,1.17
1981-12-31,2.622,3.09,7.96,4.57,24.2,0.52,1.21,0.77,0.16,0.16,0.12,1.27
1982-01-01,3.657,4.31,2.72,3.29,26.3,0.6,1.2,0.92,0.09,0.09,0.08,1.26
1982-01-02,3.139,3.7,0.0,2.75,63.9,6.71,1.07,0.77,0.08,0.08,0.06,1.19
1982-01-03,2.477,2.92,0.0,3.97,63.07,5.32,0.93,0.7,0.2,0.2,0.17,1.02
1982-01-04,2.299,2.71,1.59,5.6,18.36,0.05,2.01,0.81,0.42,0.42,0.33,1.09
1982-01-05,2.953,3.48,10.72,7.77,23.98,0.01,2.88,0.76,0.81,0.81,0.67,1.27
1982-01-06,5.455,6.43,15.03,4.35,10.3,0.0,2.43,0.87,0.24,0.24,0.21,1.27
1982-01-07,5.32,6.27,0.34,-6.23,29.18,0.3,1.77,0.72,0.35,0.35,0.28,1.02
1982-01-08,3.809,4.49,39.26,-5.57,6.33,0.0,1.04,0.94,0.0,0.0,0.0,1.23
1982-01-09,4.115,4.85,17.15,3.73,30.92,0.08,1.88,0.78,0.22,0.22,0.19,1.23
1982-01-10,6.27,7.39,8.82,0.0,14.78,0.0,1.32,0.89,0.0,0.0,0.0,1.23
1982-01-11,5.693,6.71,1.23,0.9,33.49,0.66,0.81,0.87,0.01,0.01,0.0,1.23
1982-01-12,4.938,5.82,8.26,-0.18,8.71,0.04,1.3,0.96,0.0,0.0,0.0,1.23
1982-01-13,4.208,4.96,0.0,-4.79,23.03,2.53,1.14,0.96,0.0,0.0,0.0,1.23
1982-01-14,3.029,3.57,0.0,-4.55,33.81,2.23,0.55,0.87,0.0,0.0,0.0,1.23
1982-01-15,2.265,2.67,0.0,-1.6,47.79,1.51,0.39,0.76,0.01,0.01,0.0,1.23
1982-01-16,1.985,2.34,0.0,-1.03,26.94,0.82,0.19,0.77,0.0,0.0,0.0,1.23
1982-01-17,1.934,2.28,0.0,-0.15,38.2,2.49,0.34,0.85,0.0,0.0,0.0,1.23
1982-01-18,1.9,2.24,0.0,-0.77,40.41,2.92,0.32,0.8,0.0,0.0,0.0,1.23
1982-01-19,1.858,2.19,0.0,-1.76,38.89,2.91,0.17,0.81,0.0,0.0,0.0,1.23
1982-01-20,1.816,2.14,0.0,-1.69,38.48,2.38,0.32,0.81,0.0,0.0,0.0,1.23
1982-01-21,1.773,2.09,0.0,-1.0,38.0,1.78,0.32,0.89,0.0,0.0,0.0,1.23
1982-01-22,1.782,2.1,0.22,0.6,40.95,0.52,0.41,0.93,0.02,0.02,0.01,1.23
1982-01-23,1.934,2.28,3.36,0.67,27.84,0.12,0.54,0.94,0.01,0.01,0.0,1.23
1982-01-24,2.172,2.56,1.64,-0.17,24.84,0.64,0.48,0.95,0.0,0.0,0.0,1.23
1982-01-25,2.028,2.39,0.0,-1.34,39.0,1.74,0.89,0.85,0.01,0.01,0.0,1.23
1982-01-26,1.841,2.17,2.65,-0.72,33.18,0.02,1.57,0.76,0.22,0.22,0.18,1.22
1982-01-27,2.265,2.67,6.14,1.56,34.2,0.02,0.62,0.93,0.02,0.02,0.0,1.23
1982-01-28,3.08,3.63,0.2,0.49,19.08,0.18,0.96,0.91,0.0,0.0,0.0,1.23
1982-01-29,4.531,5.34,21.8,0.96,10.87,0.0,2.16,0.93,0.0,0.0,0.0,1.23
1982-01-30,7.203,8.49,9.41,4.66,31.73,0.07,2.34,0.9,0.07,0.07,0.04,1.26
1982-01-31,7.933,9.35,1.25,4.31,20.92,0.0,2.04,0.83,0.18,0.18,0.15,1.22
1982-02-01,6.575,7.75,0.0,1.87,37.93,2.36,1.22,0.89,0.05,0.05,0.04,1.18
1982-02-02,5.006,5.9,0.0,-1.16,53.35,3.93,1.24,0.79,0.09,0.09,0.08,1.1
1982-02-03,3.674,4.33,0.0,-0.6,83.73,5.98,0.81,0.79,0.11,0.11,0.08,1.02
1982-02-04,2.757,3.25,0.06,0.32,50.94,2.06,0.45,0.81,0.11,0.11,0.08,0.95
1982-02-05,2.24,2.64,0.0,1.48,82.89,5.48,0.52,0.85,0.13,0.13,0.1,0.85
1982-02-06,2.07,2.44,0.26,2.26,50.15,0.12,0.93,0.85,0.38,0.38,0.29,0.72
1982-02-07,2.113,2.49,0.0,5.0,81.0,4.41,0.74,0.77,0.33,0.33,0.22,0.5
1982-02-08,2.223,2.62,2.59,3.77,43.89,0.76,1.1,0.86,0.31,0.31,0.18,1.13
1982-02-09,2.189,2.58,0.0,3.98,66.82,2.79,0.57,0.82,0.33,0.33,0.26,0.87
1982-02-10,2.045,2.41,0.0,4.14,105.97,7.84,0.6,0.73,0.36,0.36,0.27,0.6
1982-02-11,1.951,2.3,0.0,4.85,102.4,7.83,0.49,0.71,0.33,0.33,0.22,0.38
1982-02-12,1.883,2.22,0.0,4.15,107.48,8.17,0.6,0.74,0.36,0.36,0.16,0.22
1982-02-13,1.816,2.14,0.0,3.29,100.02,6.26,0.7,0.79,0.41,0.41,0.08,0.13
1982-02-14,1.739,2.05,0.73,2.88,43.87,0.15,0.57,0.9,0.28,0.28,0.03,0.58
1982-02-15,1.671,1.97,0.67,2.28,22.63,0.7,0.86,0.97,0.03,0.03,0.03,0.83
1982-02-16,1.604,1.89,0.0,0.96,40.16,2.85,0.99,0.84,0.15,0.15,0.13,0.7
1982-02-17,1.536,1.81,0.0,1.38,62.39,1.21,0.82,0.8,0.47,0.47,0.37,0.34
1982-02-18,1.485,1.75,0.0,1.02,49.57,3.37,0.66,0.87,0.13,0.13,0.09,0.26
1982-02-19,1.816,2.14,9.37,0.54,20.77,0.0,0.76,0.97,0.04,0.04,0.02,1.27
1982-02-20,2.342,2.76,3.81,-0.43,25.93,0.2,1.12,0.97,0.05,0.05,0.04,1.27
1982-02-21,1.867,2.2,0.0,-3.06,43.54,3.07,1.02,0.81,0.06,0.06,0.04,1.24
1982-02-22,1.502,1.77,0.15,-3.35,41.3,1.31,0.79,0.81,0.09,0.09,0.06,1.2
1982-02-23,1.451,1.71,13.67,-4.19,36.1,0.06,0.62,0.9,0.1,0.1,0.08,1.24
1982-02-24,1.425,1.68,4.44,-3.79,34.64,0.0,0.92,0.89,0.02,0.02,0.0,1.24
1982-02-25,1.391,1.64,5.32,-5.66,90.54,1.13,0.63,0.87,0.07,0.07,0.0,1.24
1982-02-26,1.366,1.61,0.6,-5.16,92.8,3.04,0.66,0.83,0.05,0.05,0.0,1.24
1982-02-27,1.332,1.57,0.0,-4.49,152.61,8.51,0.47,0.76,0.07,0.07,0.0,1.24
1982-02-28,1.315,1.55,0.23,-0.39,94.2,2.87,0.98,0.76,0.08,0.08,0.01,1.24
1982-03-01,2.121,2.5,0.88,5.9,115.49,4.53,2.35,0.71,0.18,0.18,0.04,1.33
1982-03-02,4.013,4.73,8.15,3.41,61.95,0.57,2.36,0.79,0.49,0.49,0.4,1.49
1982-03-03,5.226,6.16,0.28,5.03,74.9,0.42,2.13,0.63,1.18,1.17,1.0,0.92
1982-03-04,4.446,5.24,4.38,3.39,32.79,0.02,1.55,0.79,0.46,0.46,0.38,1.38
1982-03-05,3.597,4.24,1.85,1.89,57.73,1.57,1.29,0.83,0.43,0.43,0.33,1.37
1982-03-06,2.706,3.19,0.15,0.48,93.77,2.2,2.33,0.67,1.04,1.04,0.82,0.64
1982-03-07,1.85,2.18,0.0,-0.02,136.55,5.4,0.81,0.73,0.76,0.76,0.52,0.12
1982-03-08,1.493,1.76,0.0,2.17,146.55,8.03,0.49,0.67,0.67,0.67,0.05,0.07
1982-03-09,1.442,1.7,0.0,3.16,132.43,4.83,0.75,0.69,0.91,0.9,0.0,0.07
1982-03-10,1.434,1.69,0.92,4.7,114.03,4.33,1.8,0.63,1.3,1.28,0.29,0.5
1982-03-11,1.994,2.35,10.18,2.2,108.94,2.34,3.57,0.78,1.07,1.07,0.85,1.46
1982-03-12,2.316,2.73,3.9,2.66,84.62,1.84,1.74,0.77,0.82,0.82,0.65,1.44
1982-03-13,2.342,2.76,7.75,1.29,87.19,1.01,2.25,0.83,0.78,0.78,0.62,1.52
1982-03-14,2.426,2.86,0.03,1.39,165.17,7.12,0.95,0.72,0.93,0.93,0.72,0.82
1982-03-15,1.705,2.01,0.0,2.93,190.41,10.82,0.75,0.64,1.03,1.03,0.66,0.17
1982-03-16,1.519,1.79,0.75,4.3,71.66,1.76,1.04,0.64,0.87,0.87,0.1,0.58
1982-03-17,2.155,2.54,10.31,3.05,29.47,0.0,1.04,0.92,0.18,0.18,0.14,1.52
1982-03-18,2.783,3.28,7.3,1.72,69.95,0.26,0.9,0.9,0.48,0.48,0.36,1.52
1982-03-19,2.808,3.31,0.31,2.27,139.46,4.11,0.82,0.81,0.92,0.92,0.7,0.95
1982-03-20,2.622,3.09,12.3,2.16,46.19,0.24,1.74,0.9,0.36,0.36,0.28,1.53
1982-03-21,3.368,3.97,0.92,3.14,99.0,1.85,0.63,0.81,0.71,0.71,0.54,1.21
1982-03-22,2.469,2.91,1.55,2.49,82.44,0.55,0.9,0.85,0.65,0.65,0.5,1.21
1982-03-23,2.002,2.36,3.39,2.86,78.61,1.29,1.43,0.82,0.72,0.72,0.56,1.4
1982-03-24,1.782,2.1,0.02,3.89,142.54,6.05,1.73,0.67,1.34,1.34,1.05,0.36
1982-03-25,1.62,1.91,0.0,4.49,193.53,9.13,1.01,0.62,1.47,1.47,0.35,0.02
1982-03-26,1.587,1.87,0.0,6.3,205.03,11.08,0.55,0.58,1.34,1.32,0.01,0.01
1982-03-27,1.553,1.83,0.0,8.39,200.34,9.06,0.61,0.54,1.7,1.67,0.01,0.0
1982-03-28,1.493,1.76,0.53,8.42,146.9,3.6,0.75,0.62,1.61,1.58,0.0,0.41
1982-03-29,1.485,1.75,3.81,7.45,102.09,1.17,1.2,0.8,1.12,1.12,0.61,1.32
1982-03-30,1.604,1.89,4.58,1.83,29.7,0.0,1.12,0.94,0.14,0.14,0.11,1.51
1982-03-31,1.637,1.93,1.89,2.42,64.32,1.98,0.67,0.92,0.31,0.31,0.24,1.44
1982-04-01,1.451,1.71,0.0,6.41,172.73,7.26,0.65,0.71,1.22,1.22,0.96,0.48
1982-04-02,1.493,1.76,4.91,7.72,143.94,5.19,1.33,0.75,1.41,1.41,0.51,1.74
1982-04-03,1.527,1.8,1.43,6.68,97.46,0.46,0.77,0.79,0.97,0.97,0.75,1.42
1982-04-04,1.391,1.64,0.0,8.79,235.97,11.33,0.84,0.64,1.92,1.92,1.38,0.05
1982-04-05,1.349,1.59,0.0,11.3,196.28,6.46,0.6,0.59,2.0,1.97,0.05,0.0
1982-04-06,1.315,1.55,1.16,11.58,150.71,4.48,1.31,0.63,2.13,2.1,0.06,0.77
1982-04-07,1.281,1.51,0.87,10.85,164.84,3.3,1.3,0.7,2.13,2.12,0.83,0.6
1982-04-08,1.4,1.65,7.52,9.6,101.92,0.88,3.24,0.67,2.25,2.24,1.16,1.83
1982-04-09,1.425,1.68,0.81,3.49,84.31,0.64,1.14,0.74,0.92,0.92,0.73,1.37
1982-04-10,1.264,1.49,0.0,5.12,162.22,2.56,1.3,0.55,2.02,2.02,1.34,0.03
1982-04-11,1.23,1.45,0.0,6.38,161.58,2.18,1.31,0.56,2.13,2.11,0.03,0.0
1982-04-12,1.196,1.41,0.42,3.66,89.88,0.54,1.21,0.71,1.07,1.05,0.03,0.33
1982-04-13,1.162,1.37,0.24,2.27,102.69,1.19,1.72,0.63,1.35,1.34,0.36,0.17
1982-04-14,1.128,1.33,0.01,3.41,180.58,4.15,3.1,0.53,2.54,2.5,0.17,0.0
1982-04-15,1.103,1.3,0.0,5.24,193.31,5.22,2.55,0.48,2.82,2.78,0.0,0.0
1982-04-16,1.069,1.26,0.0,7.03,241.45,9.56,1.05,0.54,2.33,2.29,0.0,0.0
1982-04-17,1.044,1.23,0.0,8.93,184.73,3.74,1.21,0.53,2.54,2.5,0.0,0.0
1982-04-18,1.018,1.2,0.0,8.39,257.74,11.16,1.55,0.5,2.88,2.83,0.0,0.0
1982-04-19,0.984,1.16,0.0,8.11,275.16,12.36,2.28,0.45,3.43,3.37,0.0,0.0
1982-04-20,0.959,1.13,0.0,6.57,220.01,7.04,1.57,0.51,2.63,2.56,0.0,0.0
1982-04-21,0.933,1.1,0.0,7.1,238.16,7.37,0.96,0.5,2.49,2.41,0.0,0.0
1982-04-22,0.908,1.07,0.0,8.18,221.92,7.68,1.29,0.52,2.61,2.5,0.0,0.0
1982-04-23,0.882,1.04,0.0,8.7,274.23,10.96,1.07,0.47,2.87,2.72,0.0,0.0
1982-04-24,0.925,1.09,12.1,3.69,124.77,0.51,1.41,0.77,1.29,1.23,0.3,1.94
1982-04-25,0.916,1.08,0.06,6.19,157.85,1.78,2.15,0.63,2.28,2.27,1.8,0.19
1982-04-26,0.857,1.01,0.16,8.04,243.3,8.67,1.25,0.55,2.65,2.6,0.23,0.09
1982-04-27,0.831,0.98,0.0,8.47,208.25,4.36,1.63,0.56,2.85,2.75,0.09,0.0
1982-04-28,0.814,0.96,0.0,8.53,276.24,11.07,1.04,0.52,2.77,2.64,0.0,0.0
1982-04-29,0.831,0.98,10.67,7.48,140.91,0.8,1.46,0.69,1.9,1.81,0.42,1.92
1982-04-30,0.908,1.07,9.18,2.97,165.58,2.69,0.85,0.75,1.36,1.36,1.05,1.92
1982-05-01,0.882,1.04,0.03,6.4,98.03,0.25,1.86,0.63,1.85,1.85,1.52,0.42
1982-05-02,0.814,0.96,0.51,8.84,194.11,3.13,1.21,0.64,2.52,2.52,0.48,0.36
1982-05-03,0.789,0.93,0.0,12.26,308.04,13.18,1.84,0.48,4.36,4.31,0.36,0.0
1982-05-04,0.772,0.91,0.88,10.95,157.28,2.22,1.42,0.73,2.22,2.17,0.06,0.63
1982-05-05,0.789,0.93,8.24,6.19,46.27,0.01,1.0,0.94,0.25,0.25,0.19,2.47
1982-05-06,0.814,0.96,5.42,5.23,105.5,1.4,1.06,0.85,0.92,0.92,0.74,2.45
1982-05-07,0.789,0.93,1.23,6.53,202.47,4.4,1.34,0.63,2.4,2.4,1.97,1.22
1982-05-08,0.764,0.9,0.0,8.25,220.44,3.33,0.98,0.58,2.71,2.69,1.22,0.0
1982-05-09,0.747,0.88,5.23,8.43,163.37,2.46,1.02,0.74,1.84,1.82,0.49,2.0
1982-05-10,0.747,0.88,2.18,6.55,113.42,0.51,0.84,0.81,1.13,1.12,0.9,1.89
1982-05-11,0.73,0.86,0.0,9.84,307.6,12.01,1.02,0.56,3.23,3.21,1.89,0.0
1982-05-12,0.704,0.83,0.0,12.9,309.02,12.69,1.03,0.49,3.77,3.71,0.0,0.0
1982-05-13,0.687,0.81,0.0,13.76,315.6,13.37,1.29,0.46,4.28,4.19,0.0,0.0
1982-05-14,0.662,0.78,0.0,15.17,319.3,13.4,1.03,0.44,4.29,4.13,0.0,0.0
