date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-09-05,0.18,0.51,0.0,11.38,181.24,6.02,1.58,0.79,2.26,1.92,1.26,0.08
1981-09-06,0.159,0.45,0.0,12.53,241.46,10.13,1.34,0.73,3.02,2.38,0.08,0.0
1981-09-07,0.156,0.44,0.0,14.31,209.66,7.53,1.11,0.69,3.31,2.16,0.0,0.0
1981-09-08,0.152,0.43,4.11,15.15,135.9,1.03,2.13,0.76,2.91,1.86,0.76,1.74
1981-09-09,0.159,0.45,8.46,13.97,102.97,1.76,0.79,0.83,1.7,1.59,1.48,2.66
1981-09-10,0.304,0.86,16.39,11.96,37.6,0.04,0.64,0.92,0.57,0.54,0.51,2.99
1981-09-11,0.569,1.61,2.54,12.93,56.93,0.34,1.09,0.89,0.99,0.97,0.88,2.59
1981-09-12,0.523,1.48,8.31,13.53,135.29,2.78,1.52,0.84,1.99,1.93,1.72,2.76
1981-09-13,0.537,1.52,1.95,11.28,163.88,4.02,2.52,0.73,2.6,2.55,2.25,1.63
1981-09-14,0.396,1.12,0.01,8.6,150.74,3.12,1.44,0.74,2.04,1.98,1.5,0.13
1981-09-15,0.272,0.77,0.59,10.06,95.18,0.87,1.18,0.81,1.54,1.47,0.36,0.32
1981-09-16,0.223,0.63,0.91,12.01,110.18,2.64,0.97,0.83,1.58,1.51,0.62,0.52
1981-09-17,0.216,0.61,0.0,11.91,146.41,5.89,1.01,0.81,1.82,1.71,0.52,0.0
1981-09-18,0.216,0.61,5.83,12.48,156.08,6.02,2.07,0.83,1.92,1.69,0.37,2.32
1981-09-19,0.3,0.85,11.45,11.45,21.23,0.0,1.67,0.9,0.66,0.66,0.61,2.93
1981-09-20,0.414,1.17,0.01,15.35,125.16,1.67,2.63,0.71,3.2,3.15,2.69,0.25
1981-09-21,0.269,0.76,0.0,15.88,108.43,4.35,2.3,0.68,3.21,3.13,0.25,0.0
1981-09-22,0.279,0.79,12.51,15.22,125.95,2.91,1.6,0.75,2.67,2.25,0.0,2.9
1981-09-23,0.357,1.01,3.09,9.83,79.8,1.14,1.36,0.82,1.35,1.34,1.2,2.47
1981-09-24,0.293,0.83,1.59,8.24,42.77,0.05,0.67,0.91,0.54,0.53,0.48,2.37
1981-09-25,0.262,0.74,0.11,8.97,91.64,1.54,1.5,0.79,1.51,1.5,1.34,1.11
1981-09-26,0.315,0.89,10.23,10.8,50.99,0.06,2.04,0.71,2.04,2.03,1.09,2.82
1981-09-27,0.569,1.61,12.18,7.19,130.49,3.72,1.52,0.83,1.37,1.37,1.17,2.94
1981-09-28,0.816,2.31,6.35,6.07,43.38,0.05,1.25,0.9,0.58,0.58,0.52,2.89
1981-09-29,0.781,2.21,1.33,6.25,163.52,6.74,1.34,0.77,1.56,1.56,1.35,2.08
1981-09-30,0.583,1.65,0.0,6.52,193.87,9.94,1.16,0.78,1.57,1.57,1.34,0.74
1981-10-01,0.417,1.18,0.01,9.85,185.24,8.64,1.34,0.72,2.21,2.21,0.74,0.0
1981-10-02,0.399,1.13,7.7,7.69,24.89,0.0,1.6,0.92,0.47,0.47,0.1,2.28
1981-10-03,0.64,1.81,12.23,7.32,35.56,0.0,2.97,0.77,1.31,1.31,1.12,2.51
1981-10-04,0.877,2.48,0.0,8.88,115.72,1.63,2.58,0.67,2.4,2.4,1.92,0.59
1981-10-05,0.604,1.71,0.0,13.1,84.93,3.13,2.89,0.75,2.22,2.22,0.58,0.01
1981-10-06,0.449,1.27,3.59,13.56,131.73,4.92,2.08,0.72,2.63,2.61,0.58,1.49
1981-10-07,0.414,1.17,1.77,9.02,115.23,6.28,2.22,0.79,1.49,1.49,1.23,1.23
1981-10-08,0.378,1.07,0.0,7.82,177.05,10.45,1.04,0.69,1.82,1.81,1.19,0.03
1981-10-09,0.371,1.05,4.08,11.13,98.86,2.34,2.13,0.7,2.32,2.21,0.53,1.64
1981-10-10,0.544,1.54,11.45,7.7,53.04,0.1,2.98,0.81,1.22,1.22,1.01,2.35
1981-10-11,1.021,2.89,15.98,7.61,77.78,1.96,3.59,0.8,1.39,1.39,1.14,2.45
1981-10-12,1.672,4.73,16.49,7.6,25.86,0.01,3.74,0.8,1.23,1.23,1.06,2.46
1981-10-13,1.788,5.06,0.87,3.17,85.87,3.17,2.12,0.78,1.02,1.02,0.84,1.88
1981-10-14,1.643,4.65,14.64,4.87,37.29,0.0,1.87,0.88,0.65,0.65,0.55,2.54
1981-10-15,2.008,5.68,9.22,10.67,20.48,0.05,3.56,0.81,1.35,1.35,1.16,2.47
1981-10-16,1.909,5.4,0.01,8.96,110.11,4.27,1.45,0.78,1.54,1.54,1.26,1.22
1981-10-17,1.453,4.11,0.0,12.88,93.87,2.7,2.07,0.57,3.33,3.33,1.2,0.02
1981-10-18,1.096,3.1,2.06,11.54,88.12,3.72,2.36,0.71,2.19,2.15,0.32,1.07
1981-10-19,0.824,2.33,0.0,6.92,91.16,1.22,1.29,0.77,1.42,1.41,1.02,0.05
1981-10-20,0.643,1.82,6.78,6.56,80.59,2.87,2.27,0.8,1.2,1.12,0.21,2.2
1981-10-21,0.668,1.89,5.5,2.25,33.5,0.16,2.16,0.89,0.48,0.48,0.4,2.42
1981-10-22,0.661,1.87,2.43,-1.15,72.02,1.56,1.3,0.91,0.44,0.44,0.34,2.32
1981-10-23,0.59,1.67,4.65,-0.73,38.03,0.53,1.67,0.92,0.04,0.04,0.03,2.47
1981-10-24,0.601,1.7,1.48,-0.18,71.87,2.93,0.89,0.86,0.04,0.04,0.03,2.48
1981-10-25,0.597,1.69,2.32,0.22,33.8,0.0,1.88,0.89,0.15,0.15,0.12,2.46
1981-10-26,0.604,1.71,9.9,-0.7,56.57,0.33,1.53,0.88,0.3,0.29,0.22,2.51
1981-10-27,0.622,1.76,1.03,-1.2,67.26,2.31,1.16,0.88,0.04,0.04,0.03,2.5
1981-10-28,0.626,1.77,1.04,1.33,70.5,2.17,1.61,0.89,0.12,0.12,0.09,2.46
1981-10-29,0.732,2.07,1.98,3.87,84.83,4.31,2.35,0.82,0.34,0.33,0.26,2.38
1981-10-30,1.297,3.67,25.28,6.32,6.7,0.0,3.1,0.92,0.28,0.28,0.25,2.57
1981-10-31,2.202,6.23,2.02,8.51,30.68,0.12,2.34,0.9,0.65,0.65,0.55,2.28
1981-11-01,1.813,5.13,0.0,9.24,119.25,7.65,0.82,0.81,1.09,1.09,0.86,1.02
1981-11-02,1.393,3.94,0.01,10.8,118.04,7.27,0.88,0.65,1.83,1.83,0.98,0.04
1981-11-03,1.053,2.98,0.01,10.65,117.87,6.76,0.61,0.66,1.63,1.63,0.01,0.02
1981-11-04,0.781,2.21,0.02,9.17,118.28,6.68,0.87,0.66,1.64,1.58,0.01,0.02
1981-11-05,0.615,1.74,0.03,6.55,91.23,3.64,0.94,0.76,1.15,1.0,0.01,0.01
1981-11-06,0.558,1.58,0.0,1.15,120.01,7.54,1.78,0.73,0.94,0.76,0.01,0.0
1981-11-07,0.534,1.51,0.0,-2.19,103.74,6.68,2.38,0.75,0.7,0.54,0.0,0.0
1981-11-08,0.52,1.47,0.0,-4.03,118.57,8.53,2.17,0.65,0.79,0.57,0.0,0.0
1981-11-09,0.505,1.43,0.0,-5.23,115.29,8.07,1.88,0.75,0.54,0.38,0.0,0.0
1981-11-10,0.491,1.39,0.0,-5.12,112.58,7.89,1.99,0.69,0.65,0.44,0.0,0.0
1981-11-11,0.481,1.36,0.0,-1.04,35.7,0.03,1.28,0.38,1.53,0.91,0.0,0.0
1981-11-12,0.467,1.32,0.2,1.86,27.41,0.29,1.47,0.81,0.59,0.33,0.0,0.18
1981-11-13,0.456,1.29,0.39,1.81,31.48,0.59,1.14,0.88,0.39,0.29,0.16,0.33
1981-11-14,0.445,1.26,3.31,-1.5,30.68,0.23,1.6,0.88,0.35,0.33,0.27,1.38
1981-11-15,0.438,1.24,0.01,-4.27,102.03,7.19,1.6,0.83,0.02,0.02,0.02,1.37
1981-11-16,0.424,1.2,0.0,-4.72,103.43,6.33,0.8,0.58,0.06,0.06,0.05,1.33
1981-11-17,0.431,1.22,1.13,1.19,89.75,6.61,1.29,0.55,0.09,0.07,0.05,1.5
1981-11-18,0.421,1.19,0.51,6.1,79.14,5.43,1.52,0.8,0.79,0.77,0.64,1.07
1981-11-19,0.406,1.15,0.02,7.37,41.66,0.45,1.83,0.8,1.05,1.01,0.81,0.27
1981-11-20,0.396,1.12,0.0,6.34,87.28,7.63,1.0,0.78,0.73,0.58,0.23,0.04
1981-11-21,0.385,1.09,0.0,6.14,86.38,7.63,1.52,0.79,0.77,0.51,0.02,0.03
1981-11-22,0.378,1.07,0.0,5.76,72.39,3.56,1.23,0.81,0.85,0.55,0.01,0.01
1981-11-23,0.368,1.04,0.01,5.83,75.66,5.85,1.66,0.75,0.97,0.56,0.0,0.01
1981-11-24,0.382,1.08,4.55,5.19,14.8,0.22,2.27,0.83,0.69,0.44,0.12,1.55
1981-11-25,0.385,1.09,0.22,-2.24,72.72,5.27,1.75,0.78,0.51,0.49,0.41,1.21
1981-11-26,0.357,1.01,0.0,-3.24,90.0,7.71,0.98,0.7,0.16,0.16,0.14,1.09
1981-11-27,0.523,1.48,16.71,1.46,29.29,0.09,2.46,0.79,0.73,0.71,0.58,1.87
1981-11-28,0.862,2.44,17.79,-1.07,48.88,1.13,3.22,0.91,0.33,0.32,0.26,1.84
1981-11-29,0.696,1.97,12.15,-2.81,25.6,0.05,1.98,0.91,0.01,0.01,0.01,1.84
1981-11-30,0.555,1.57,22.59,-1.26,21.13,0.0,3.22,0.91,0.0,0.0,0.0,1.84
1981-12-01,0.505,1.43,14.07,-3.1,42.65,1.41,1.68,0.89,0.0,0.0,0.0,1.49
1981-12-02,0.445,1.26,0.64,-3.61,56.92,2.47,0.95,0.89,0.0,0.0,0.0,1.49
1981-12-03,0.406,1.15,0.02,-5.74,65.25,4.48,1.48,0.91,0.0,0.0,0.0,1.49
1981-12-04,0.382,1.08,9.8,-1.87,36.81,1.09,2.59,0.92,0.0,0.0,0.0,1.49
1981-12-05,0.368,1.04,2.24,-3.66,43.84,1.5,1.63,0.89,0.0,0.0,0.0,1.49
1981-12-06,0.357,1.01,7.56,-4.01,35.82,0.46,1.75,0.91,0.0,0.0,0.0,1.49
1981-12-07,0.361,1.02,10.91,-0.92,22.42,0.0,3.28,0.92,0.0,0.0,0.0,1.49
1981-12-08,0.848,2.4,21.22,2.09,17.79,0.01,5.29,0.86,0.29,0.29,0.29,1.49
1981-12-09,1.393,3.94,14.66,-0.78,22.95,0.29,3.5,0.91,0.0,0.0,0.0,1.49
1981-12-10,1.262,3.57,6.61,-0.3,31.1,0.0,2.49,0.9,0.0,0.0,0.0,1.49
1981-12-11,1.495,4.23,12.78,2.49,12.98,0.0,3.03,0.9,0.0,0.0,0.0,1.49
1981-12-12,1.859,5.26,8.24,-2.87,27.09,0.28,1.42,0.89,0.0,0.0,0.0,1.49
1981-12-13,1.424,4.03,15.15,-6.81,53.59,2.38,1.81,0.84,0.0,0.0,0.0,1.49
1981-12-14,1.453,4.11,22.14,0.7,13.58,0.01,3.81,0.91,0.0,0.0,0.0,1.49
1981-12-15,2.142,6.06,29.02,-0.28,13.86,0.0,2.76,0.92,0.0,0.0,0.0,1.49
1981-12-16,3.594,10.17,23.56,1.85,22.55,0.01,4.75,0.9,0.08,0.08,0.08,1.49
1981-12-17,3.407,9.64,9.66,-0.94,35.58,0.91,2.24,0.89,0.0,0.0,0.0,1.49
1981-12-18,2.357,6.67,42.73,-1.57,13.72,0.0,1.71,0.96,0.0,0.0,0.0,1.49
1981-12-19,1.845,5.22,1.14,-10.82,69.37,6.23,1.42,0.83,0.0,0.0,0.0,1.49
1981-12-20,1.407,3.98,0.18,-10.32,63.78,2.93,1.19,0.73,0.0,0.0,0.0,1.49
1981-12-21,1.085,3.07,5.52,-2.64,23.33,0.0,1.79,0.94,0.0,0.0,0.0,1.49
1981-12-22,0.866,2.45,0.57,-2.85,60.74,2.31,0.86,0.95,0.0,0.0,0.0,1.49
1981-12-23,0.707,2.0,5.76,-2.45,45.1,1.0,1.29,0.93,0.0,0.0,0.0,1.49
1981-12-24,0.622,1.76,13.9,-0.31,26.16,0.37,2.68,0.89,0.0,0.0,0.0,1.49
1981-12-25,0.597,1.69,3.6,-3.94,31.74,0.27,1.95,0.89,0.0,0.0,0.0,1.49
1981-12-26,0.548,1.55,0.03,-6.71,71.29,3.25,1.0,0.91,0.0,0.0,0.0,1.49
1981-12-27,0.512,1.45,5.13,-5.25,25.11,0.0,1.34,0.96,0.0,0.0,0.0,1.49
1981-12-28,0.498,1.41,1.45,-0.77,54.81,1.88,1.13,0.82,0.0,0.0,0.0,1.49
1981-12-29,0.52,1.47,3.58,0.99,27.49,0.12,1.9,0.82,0.0,0.0,0.0,1.49
1981-12-30,0.587,1.66,3.91,0.98,22.88,0.0,2.47,0.82,0.11,0.11,0.11,1.48
1981-12-31,0.912,2.58,13.67,3.29,33.3,1.05,2.16,0.79,0.01,0.01,0.01,1.49
1982-01-01,1.484,4.2,9.5,0.49,25.89,0.49,2.09,0.92,0.0,0.0,0.0,1.43
1982-01-02,1.594,4.51,1.11,-0.56,81.85,6.42,1.63,0.89,0.0,0.0,0.0,1.43
1982-01-03,1.516,4.29,0.0,4.03,73.01,6.52,1.9,0.64,0.0,0.0,0.0,1.43
1982-01-04,1.718,4.86,4.11,4.09,13.74,0.01,2.26,0.8,0.13,0.13,0.13,1.43
1982-01-05,3.442,9.74,29.89,3.71,13.74,0.0,3.2,0.88,0.02,0.02,0.02,1.43
1982-01-06,6.896,19.51,18.97,1.27,19.01,0.0,1.96,0.9,0.0,0.0,0.0,1.43
1982-01-07,4.351,12.31,0.09,-7.97,46.95,0.3,1.47,0.79,0.12,0.12,0.12,1.39
1982-01-08,2.796,7.91,28.43,-1.19,10.81,0.0,2.23,0.95,0.0,0.0,0.0,1.43
1982-01-09,2.499,7.07,3.59,4.44,49.71,1.22,3.11,0.71,0.43,0.43,0.43,1.41
1982-01-10,2.474,7.0,0.3,3.69,22.96,0.37,1.71,0.87,0.0,0.0,0.0,1.41
1982-01-11,2.414,6.83,1.36,3.42,51.15,0.58,1.53,0.84,0.05,0.05,0.05,1.41
1982-01-12,2.329,6.59,2.53,0.79,28.85,0.81,1.1,0.95,0.01,0.01,0.0,1.42
1982-01-13,2.061,5.83,0.0,-3.41,73.15,2.59,1.25,0.84,0.01,0.01,0.01,1.41
1982-01-14,1.651,4.67,0.0,-1.45,88.31,5.23,1.1,0.68,0.02,0.02,0.02,1.39
1982-01-15,1.46,4.13,0.02,2.51,58.09,1.68,1.03,0.62,0.21,0.21,0.21,1.29
1982-01-16,1.467,4.15,0.0,2.99,74.13,2.85,0.79,0.64,0.1,0.1,0.06,1.26
1982-01-17,1.438,4.07,0.0,0.99,78.35,3.88,0.92,0.82,0.02,0.02,0.0,1.26
1982-01-18,1.311,3.71,0.0,0.05,87.67,5.22,0.68,0.66,0.03,0.03,0.0,1.26
1982-01-19,1.166,3.3,0.0,-0.52,91.08,5.04,0.55,0.63,0.03,0.03,0.0,1.26
1982-01-20,1.036,2.93,0.0,-0.46,88.39,4.9,0.62,0.82,0.02,0.02,0.0,1.26
1982-01-21,0.937,2.65,1.56,-0.52,48.97,0.31,0.71,0.98,0.07,0.07,0.07,1.34
1982-01-22,0.905,2.56,1.83,0.26,61.99,2.72,0.82,0.89,0.01,0.01,0.01,1.38
1982-01-23,0.873,2.47,3.91,-2.2,32.91,0.39,1.44,0.89,0.01,0.01,0.01,1.42
1982-01-24,0.763,2.16,0.74,-3.06,48.64,0.54,1.24,0.88,0.0,0.0,0.0,1.42
1982-01-25,0.679,1.92,0.0,-5.36,80.56,4.47,1.76,0.81,0.02,0.02,0.02,1.41
1982-01-26,0.633,1.79,6.16,-2.62,39.39,0.04,1.6,0.87,0.02,0.02,0.02,1.43
1982-01-27,0.657,1.86,3.02,-0.16,48.04,0.26,1.17,0.9,0.0,0.0,0.0,1.43
1982-01-28,0.643,1.82,0.06,-3.09,55.3,1.62,1.27,0.86,0.0,0.0,0.0,1.43
1982-01-29,0.643,1.82,19.48,-1.24,26.01,0.0,2.53,0.92,0.02,0.02,0.02,1.43
1982-01-30,0.795,2.25,7.46,1.88,41.18,0.03,2.58,0.96,0.0,0.0,0.0,1.43
1982-01-31,1.018,2.88,0.4,0.79,42.89,0.87,1.88,0.89,0.02,0.02,0.01,1.42
1982-02-01,0.975,2.76,0.0,-0.78,109.45,7.77,2.07,0.81,0.02,0.02,0.02,1.4
1982-02-02,0.845,2.39,0.0,-3.09,99.98,2.76,1.29,0.74,0.1,0.09,0.09,1.34
1982-02-03,0.735,2.08,0.0,-1.71,114.06,6.72,0.89,0.73,0.04,0.04,0.03,1.3
1982-02-04,0.749,2.12,5.26,0.29,19.97,0.02,1.23,0.83,0.02,0.02,0.01,1.54
1982-02-05,0.873,2.47,0.0,0.9,108.0,3.49,0.86,0.86,0.05,0.05,0.05,1.5
1982-02-06,0.937,2.65,0.02,2.03,62.87,0.72,0.95,0.76,0.18,0.18,0.17,1.4
1982-02-07,1.117,3.16,0.05,3.73,73.8,3.18,1.16,0.79,0.07,0.07,0.04,1.37
1982-02-08,1.272,3.6,0.97,1.6,32.14,0.43,1.47,0.82,0.08,0.08,0.05,1.44
1982-02-09,1.34,3.79,0.0,2.06,121.75,8.37,1.13,0.63,0.08,0.08,0.05,1.39
1982-02-10,1.484,4.2,0.0,4.11,120.96,8.84,0.95,0.6,0.08,0.08,0.0,1.39
1982-02-11,1.658,4.69,0.0,3.04,108.43,4.95,0.71,0.71,0.14,0.14,0.07,1.36
1982-02-12,1.7,4.81,0.0,1.89,120.98,8.53,0.78,0.71,0.06,0.05,0.0,1.36
1982-02-13,1.619,4.58,0.0,0.55,128.26,7.24,1.1,0.84,0.09,0.08,0.02,1.34
1982-02-14,1.516,4.29,5.45,0.18,57.34,0.0,1.19,0.94,0.32,0.31,0.28,1.54
1982-02-15,1.47,4.16,1.6,-1.15,41.42,0.15,0.86,0.92,0.05,0.05,0.05,1.54
1982-02-16,1.258,3.56,0.01,-1.65,126.64,3.82,1.43,0.79,0.08,0.08,0.06,1.48
1982-02-17,1.177,3.33,0.0,1.88,121.88,2.86,1.18,0.66,0.31,0.31,0.23,1.33
1982-02-18,1.318,3.73,0.0,3.59,136.14,5.74,0.97,0.61,0.18,0.18,0.02,1.32
1982-02-19,1.488,4.21,5.53,0.86,61.94,0.31,0.79,0.86,0.21,0.21,0.15,1.55
1982-02-20,1.548,4.38,3.15,-0.72,36.42,0.0,0.74,0.95,0.05,0.05,0.04,1.56
1982-02-21,1.311,3.71,0.05,-4.61,106.53,1.04,1.48,0.87,0.19,0.19,0.16,1.43
1982-02-22,1.043,2.95,0.17,-4.71,74.3,0.38,1.19,0.84,0.14,0.14,0.11,1.35
1982-02-23,0.841,2.38,6.42,-5.64,73.9,0.16,1.88,0.82,0.26,0.26,0.22,1.55
1982-02-24,0.717,2.03,0.1,-6.98,78.26,0.53,1.91,0.84,0.04,0.04,0.04,1.54
1982-02-25,0.672,1.9,0.0,-9.37,126.37,2.64,0.99,0.86,0.0,0.0,0.0,1.54
1982-02-26,0.654,1.85,0.0,-8.65,151.76,5.77,1.23,0.78,0.0,0.0,0.0,1.54
1982-02-27,0.636,1.8,0.0,-4.98,173.62,9.38,0.7,0.65,0.0,0.0,0.0,1.54
1982-02-28,0.657,1.86,0.24,0.31,65.01,0.62,1.52,0.95,0.05,0.05,0.05,1.53
1982-03-01,0.763,2.16,1.91,4.24,33.75,0.34,3.66,0.8,0.5,0.49,0.47,1.48
1982-03-02,0.869,2.46,10.07,-0.37,112.2,1.04,4.07,0.9,0.47,0.47,0.43,1.61
1982-03-03,0.993,2.81,0.42,3.08,82.94,0.56,2.65,0.63,0.98,0.97,0.9,1.23
1982-03-04,1.092,3.09,4.22,1.27,51.78,0.0,2.75,0.77,0.61,0.61,0.56,1.45
1982-03-05,1.06,3.0,0.09,-1.72,145.29,5.62,2.49,0.79,0.27,0.27,0.21,1.27
1982-03-06,0.891,2.52,0.03,-3.73,178.44,6.94,3.69,0.71,0.29,0.29,0.18,1.11
1982-03-07,0.774,2.19,0.04,-3.25,176.83,7.42,1.67,0.73,0.28,0.28,0.09,1.03
1982-03-08,0.717,2.03,0.79,-1.37,189.15,9.3,1.05,0.73,0.3,0.3,0.01,1.21
1982-03-09,0.707,2.0,0.31,-0.14,141.04,4.49,1.54,0.73,0.33,0.29,0.16,1.12
1982-03-10,0.753,2.13,2.49,1.09,88.97,0.92,4.36,0.8,0.7,0.7,0.55,1.36
1982-03-11,0.799,2.26,13.82,-1.25,88.57,1.14,4.37,0.85,0.53,0.53,0.52,1.61
1982-03-12,0.792,2.24,9.25,-1.16,72.46,0.25,2.19,0.83,0.23,0.23,0.22,1.62
1982-03-13,0.763,2.16,11.34,-2.77,89.29,0.55,2.69,0.89,0.11,0.1,0.1,1.62
1982-03-14,0.689,1.95,0.03,-3.86,185.62,7.01,0.82,0.82,0.0,0.0,0.0,1.62
1982-03-15,0.689,1.95,0.0,-0.27,216.86,10.25,1.84,0.64,0.0,0.0,0.0,1.62
1982-03-16,0.824,2.33,2.47,2.06,47.33,0.01,3.7,0.66,1.19,1.18,1.18,1.47
1982-03-17,1.12,3.17,14.99,0.06,55.1,0.01,2.74,0.89,0.27,0.27,0.26,1.62
1982-03-18,1.191,3.37,5.21,-2.24,112.47,0.67,1.39,0.92,0.17,0.17,0.14,1.62
1982-03-19,1.064,3.01,0.83,-1.45,129.0,2.39,1.24,0.82,0.0,0.0,0.0,1.62
1982-03-20,1.057,2.99,25.02,-0.67,83.27,0.13,2.04,0.93,0.08,0.08,0.07,1.62
1982-03-21,1.191,3.37,0.98,-0.72,107.09,1.69,1.14,0.85,0.05,0.05,0.03,1.61
1982-03-22,1.117,3.16,0.04,-0.95,126.08,2.15,1.44,0.86,0.11,0.11,0.08,1.53
1982-03-23,1.036,2.93,1.74,-0.9,111.13,2.26,2.62,0.88,0.12,0.12,0.08,1.56
1982-03-24,0.986,2.79,0.0,-0.07,198.65,6.65,3.35,0.73,0.37,0.37,0.21,1.38
1982-03-25,0.993,2.81,0.0,1.62,238.47,10.65,1.95,0.58,0.47,0.47,0.14,1.24
1982-03-26,1.135,3.21,0.0,3.62,234.46,10.94,1.11,0.57,0.61,0.6,0.15,1.09
1982-03-27,1.4,3.96,0.0,4.55,194.48,5.82,1.1,0.56,1.27,1.23,0.63,0.81
1982-03-28,1.739,4.92,3.91,4.6,161.94,3.06,1.29,0.75,1.2,1.15,0.69,1.47
1982-03-29,2.082,5.89,1.54,3.44,116.91,2.35,2.4,0.83,0.91,0.91,0.83,1.34
1982-03-30,1.93,5.46,17.01,-1.63,83.97,0.0,1.68,0.89,0.59,0.58,0.54,1.62
1982-03-31,1.615,4.57,4.0,-1.45,104.78,1.07,1.1,0.91,0.0,0.0,0.0,1.62
1982-04-01,1.686,4.77,0.0,3.65,251.42,10.08,1.61,0.62,0.0,0.0,0.0,1.53
1982-04-02,1.937,5.48,0.98,3.17,91.4,2.01,2.59,0.88,0.18,0.18,0.16,1.59
1982-04-03,1.983,5.61,0.11,3.24,163.41,2.51,1.46,0.79,1.01,1.01,0.87,1.02
1982-04-04,2.202,6.23,0.0,6.34,252.91,11.25,1.24,0.62,1.25,1.22,0.46,0.69
1982-04-05,2.99,8.46,0.0,7.71,221.5,5.32,0.91,0.63,2.02,1.98,0.86,0.3
1982-04-06,3.517,9.95,0.08,6.37,143.14,3.52,2.04,0.76,1.39,1.32,0.62,0.12
1982-04-07,3.609,10.21,0.0,6.65,179.74,4.84,2.29,0.71,1.63,1.48,0.67,0.0
1982-04-08,3.792,10.73,10.58,5.87,89.2,0.13,3.71,0.76,1.4,1.3,0.77,1.76
1982-04-09,3.248,9.19,0.01,0.86,210.02,7.18,1.35,0.69,1.53,1.53,1.32,0.82
1982-04-10,2.114,5.98,0.0,0.23,255.64,11.19,1.4,0.64,1.6,1.6,0.98,0.23
1982-04-11,1.887,5.34,0.0,1.72,218.82,9.63,1.6,0.69,1.47,1.44,0.61,0.01
1982-04-12,1.76,4.98,0.0,1.17,238.05,10.04,1.47,0.66,1.38,1.31,0.46,0.0
1982-04-13,1.59,4.5,0.0,-1.22,201.98,6.46,3.49,0.68,1.36,1.27,0.57,0.0
1982-04-14,1.389,3.93,0.0,-0.58,276.63,11.52,5.8,0.6,1.97,1.8,0.89,0.0
1982-04-15,1.279,3.62,0.0,1.23,242.11,6.44,3.95,0.56,2.21,1.92,0.91,0.0
1982-04-16,1.34,3.79,0.0,4.05,270.84,10.12,1.43,0.59,2.08,1.69,0.67,0.0
1982-04-17,1.491,4.22,0.0,5.21,227.48,4.1,2.24,0.61,2.47,1.85,0.72,0.0
1982-04-18,1.654,4.68,0.0,5.23,270.92,10.98,2.85,0.61,2.43,1.86,0.58,0.0
1982-04-19,1.806,5.11,0.0,5.11,300.16,12.27,3.68,0.49,3.05,2.21,0.7,0.0
1982-04-20,1.732,4.9,0.0,3.84,277.36,11.45,2.57,0.54,2.47,1.65,0.47,0.0
1982-04-21,1.636,4.63,0.0,4.07,267.19,10.2,1.66,0.59,2.27,1.47,0.4,0.0
1982-04-22,1.52,4.3,0.0,4.78,276.82,11.8,2.05,0.6,2.34,1.33,0.3,0.0
1982-04-23,1.495,4.23,0.01,6.03,298.63,12.23,2.04,0.54,2.93,1.73,0.27,0.0
1982-04-24,1.248,3.53,1.6,0.32,201.7,4.05,3.33,0.83,1.18,0.88,0.44,0.86
1982-04-25,1.078,3.05,0.0,2.41,207.52,6.84,4.55,0.72,1.57,1.24,0.8,0.1
1982-04-26,1.028,2.91,0.0,4.83,283.07,11.83,3.15,0.62,2.28,1.23,0.08,0.06
1982-04-27,1.06,3.0,0.0,4.98,299.0,11.72,3.39,0.64,2.38,1.23,0.13,0.01
1982-04-28,1.078,3.05,0.0,5.08,298.95,11.57,2.16,0.63,2.39,1.1,0.08,0.0
1982-04-29,1.131,3.2,11.23,4.27,199.36,4.22,2.39,0.71,1.83,1.07,0.48,1.76
1982-04-30,1.032,2.92,0.84,-0.25,228.84,6.62,1.46,0.69,1.48,1.45,1.18,1.06
1982-05-01,0.862,2.44,0.06,2.94,107.64,0.29,2.13,0.76,1.31,1.25,0.87,0.27
1982-05-02,0.891,2.52,0.13,5.27,195.47,5.78,1.7,0.68,2.03,1.73,0.25,0.17
1982-05-03,1.166,3.3,0.02,10.06,310.96,11.9,3.85,0.49,4.76,3.26,0.3,0.01
1982-05-04,1.354,3.83,6.87,7.8,41.39,0.0,3.37,0.73,1.71,0.91,0.11,2.45
1982-05-05,1.534,4.34,20.8,2.89,86.61,0.27,1.58,0.86,0.79,0.77,0.7,2.73
1982-05-06,1.679,4.75,2.39,1.23,186.19,2.74,1.33,0.82,1.31,1.31,1.14,2.24
1982-05-07,1.184,3.35,0.33,2.53,203.23,6.48,1.4,0.69,1.63,1.63,1.4,1.06
1982-05-08,1.021,2.89,0.01,4.87,290.77,9.25,1.2,0.61,2.59,2.56,0.87,0.21
1982-05-09,0.894,2.53,0.82,3.39,158.5,2.18,1.47,0.77,1.47,1.44,0.47,0.48
1982-05-10,0.838,2.37,0.33,3.56,193.51,5.41,1.11,0.73,1.65,1.57,0.49,0.32
1982-05-11,0.919,2.6,0.0,7.25,324.28,12.94,1.28,0.52,3.47,2.94,0.32,0.07
1982-05-12,0.859,2.43,0.0,10.57,303.89,12.38,1.37,0.51,4.09,2.68,0.08,0.0
