date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-09-04,4.475,9.81,0.56,2.6,151.98,2.34,2.49,0.68,1.33,1.3,1.09,0.21
1981-09-05,4.252,9.32,0.03,4.46,222.42,8.16,2.12,0.68,1.32,1.18,0.89,0.07
1981-09-06,4.995,10.95,0.0,5.74,264.27,10.74,1.69,0.51,1.59,1.25,0.94,0.02
1981-09-07,5.734,12.57,0.0,5.97,233.8,8.52,2.09,0.58,1.69,1.3,1.03,0.01
1981-09-08,6.318,13.85,2.65,6.28,160.04,2.74,1.94,0.76,1.47,1.2,1.04,0.31
1981-09-09,7.071,15.5,14.97,4.47,106.68,0.4,2.2,0.91,0.92,0.89,0.84,0.49
1981-09-10,7.828,17.16,8.0,4.13,78.86,0.33,1.95,0.88,0.65,0.65,0.6,0.49
1981-09-11,7.144,15.66,2.27,4.48,118.92,2.35,2.27,0.79,1.09,1.06,0.96,0.4
1981-09-12,6.724,14.74,5.85,5.59,179.88,5.92,2.15,0.73,1.54,1.51,1.28,0.5
1981-09-13,6.556,14.37,5.77,3.23,110.22,0.63,2.3,0.88,1.03,1.01,0.94,0.5
1981-09-14,4.758,10.43,6.48,-1.04,198.94,4.76,3.46,0.83,1.41,1.37,1.17,0.4
1981-09-15,3.189,6.99,11.11,0.44,97.81,0.03,3.96,0.9,0.44,0.43,0.36,0.48
1981-09-16,3.107,6.81,4.72,1.94,126.77,1.97,2.45,0.87,0.38,0.38,0.3,0.49
1981-09-17,3.312,7.26,0.0,3.64,234.6,9.62,1.76,0.62,0.75,0.69,0.43,0.13
1981-09-18,3.837,8.41,2.78,4.68,196.3,8.52,2.99,0.69,0.83,0.69,0.32,0.35
1981-09-19,4.411,9.67,3.51,4.11,74.2,1.0,2.7,0.85,0.49,0.48,0.42,0.44
1981-09-20,5.018,11.0,0.43,6.06,132.62,3.03,4.6,0.84,1.02,1.0,0.87,0.24
1981-09-21,5.566,12.2,0.01,6.35,39.16,1.08,5.45,0.9,0.36,0.34,0.29,0.15
1981-09-22,7.436,16.3,37.4,5.43,48.78,0.37,6.36,0.93,0.47,0.44,0.39,0.58
1981-09-23,12.495,27.39,21.71,3.84,74.19,0.05,1.97,0.83,0.68,0.67,0.61,0.58
1981-09-24,10.935,23.97,16.64,2.39,74.53,1.56,2.51,0.83,0.54,0.53,0.48,0.58
1981-09-25,8.462,18.55,1.98,2.77,149.47,3.54,3.64,0.73,1.29,1.25,1.04,0.44
1981-09-26,6.619,14.51,21.58,2.66,59.88,0.06,9.36,0.93,0.6,0.6,0.56,0.58
1981-09-27,8.987,19.7,110.06,-1.26,30.71,0.12,5.32,1.0,0.05,0.05,0.04,0.43
1981-09-28,8.184,17.94,60.71,-3.14,66.54,0.0,4.5,0.91,0.19,0.19,0.17,0.32
1981-09-29,4.462,9.78,26.22,-4.07,101.57,3.36,5.69,0.96,0.02,0.02,0.02,0.32
1981-09-30,2.833,6.21,0.0,0.26,219.94,9.72,1.97,0.56,0.05,0.05,0.04,0.28
1981-10-01,2.628,5.76,0.0,1.97,209.58,9.56,3.54,0.73,0.08,0.08,0.03,0.2
1981-10-02,2.596,5.69,6.35,0.06,32.28,0.01,3.17,0.96,0.03,0.03,0.03,0.24
1981-10-03,2.299,5.04,2.84,-0.38,63.19,0.6,3.81,0.86,0.25,0.25,0.23,0.23
1981-10-04,2.203,4.83,0.01,1.42,137.75,5.18,2.57,0.71,0.3,0.28,0.17,0.15
1981-10-05,2.459,5.39,0.0,2.89,131.6,4.79,4.22,0.85,0.32,0.3,0.19,0.13
1981-10-06,2.965,6.5,0.21,4.65,99.22,3.5,6.21,0.9,0.46,0.42,0.34,0.13
1981-10-07,3.266,7.16,8.76,1.75,74.28,2.9,1.89,0.89,0.15,0.12,0.05,0.3
1981-10-08,3.161,6.93,0.0,2.83,186.09,9.25,2.75,0.62,0.52,0.5,0.34,0.15
1981-10-09,3.28,7.19,1.99,3.83,98.83,4.07,2.75,0.8,0.38,0.36,0.23,0.25
1981-10-10,3.91,8.57,22.53,1.42,68.82,0.11,3.14,0.89,0.45,0.45,0.41,0.34
1981-10-11,3.645,7.99,41.74,-1.81,63.22,0.52,4.9,0.97,0.21,0.21,0.18,0.31
1981-10-12,2.71,5.94,69.7,-3.54,41.07,0.0,5.86,0.98,0.07,0.07,0.06,0.24
1981-10-13,2.044,4.48,11.5,-6.27,96.2,3.6,5.36,0.93,0.0,0.0,0.0,0.24
1981-10-14,1.67,3.66,28.8,-3.45,74.27,0.02,4.15,0.96,0.02,0.02,0.02,0.24
1981-10-15,1.624,3.56,17.73,0.13,76.8,2.93,3.56,0.99,0.0,0.0,0.0,0.24
1981-10-16,1.702,3.73,0.01,-0.27,142.64,6.02,2.86,0.87,0.0,0.0,0.0,0.24
1981-10-17,1.975,4.33,0.0,3.56,65.59,0.09,3.04,0.75,0.54,0.54,0.53,0.15
1981-10-18,2.641,5.79,5.96,2.69,119.12,5.56,2.47,0.83,0.05,0.05,0.04,0.23
1981-10-19,2.869,6.29,4.51,1.08,149.64,5.23,2.55,0.9,0.15,0.15,0.14,0.23
1981-10-20,2.778,6.09,2.22,1.1,131.37,6.14,3.73,0.82,0.16,0.16,0.15,0.22
1981-10-21,2.463,5.4,43.31,-3.19,28.19,0.0,3.81,0.92,0.03,0.03,0.03,0.24
1981-10-22,1.911,4.19,22.75,-10.48,53.69,0.03,3.75,0.98,0.01,0.01,0.01,0.24
1981-10-23,1.474,3.23,1.81,-11.25,107.18,2.4,2.27,0.98,0.0,0.0,0.0,0.24
1981-10-24,1.209,2.65,3.51,-10.31,122.65,2.45,3.01,0.9,0.01,0.01,0.01,0.24
1981-10-25,1.026,2.25,1.65,-8.07,96.46,2.4,4.42,0.85,0.08,0.08,0.08,0.24
1981-10-26,0.894,1.96,36.55,-8.01,48.14,0.0,5.06,0.9,0.06,0.06,0.06,0.24
1981-10-27,0.803,1.76,17.72,-8.35,55.32,0.0,4.53,0.89,0.06,0.06,0.06,0.24
1981-10-28,0.748,1.64,11.91,-7.18,136.03,2.83,3.42,0.86,0.03,0.03,0.03,0.24
1981-10-29,0.721,1.58,0.03,-6.38,141.69,7.29,2.46,0.64,0.0,0.0,0.0,0.24
1981-10-30,0.698,1.53,17.5,-4.81,40.08,0.0,3.44,0.99,0.01,0.01,0.01,0.24
1981-10-31,0.703,1.54,6.84,-1.92,54.59,0.67,3.88,0.98,0.0,0.0,0.0,0.24
1981-11-01,0.771,1.69,0.02,-0.83,120.95,6.64,2.94,0.8,0.0,0.0,0.0,0.23
1981-11-02,0.903,1.98,0.02,0.43,123.4,7.05,3.63,0.81,0.0,0.0,0.0,0.23
1981-11-03,1.095,2.4,0.0,1.31,117.62,7.02,2.55,0.68,0.0,0.0,0.0,0.23
1981-11-04,1.255,2.75,0.0,0.83,118.41,7.12,1.89,0.66,0.0,0.0,0.0,0.23
1981-11-05,1.213,2.66,0.12,-1.24,103.44,5.72,3.0,0.83,0.01,0.01,0.01,0.23
1981-11-06,1.026,2.25,0.01,-4.14,149.11,5.1,3.82,0.58,0.39,0.39,0.39,0.16
1981-11-07,0.867,1.9,0.0,-9.15,119.88,5.01,3.76,0.36,0.52,0.52,0.52,0.12
1981-11-08,0.753,1.65,0.0,-11.36,120.5,6.04,2.88,0.55,0.12,0.12,0.12,0.12
1981-11-09,0.689,1.51,0.0,-11.53,122.96,5.92,3.88,0.55,0.3,0.3,0.3,0.1
1981-11-10,0.652,1.43,0.0,-13.41,124.37,6.66,2.8,0.44,0.23,0.23,0.23,0.09
1981-11-11,0.625,1.37,1.75,-7.09,58.5,0.32,3.6,0.63,0.6,0.6,0.6,0.21
1981-11-12,0.607,1.33,1.6,-7.51,66.81,0.55,3.66,0.98,0.0,0.0,0.0,0.22
1981-11-13,0.588,1.29,0.13,-7.95,84.74,1.14,3.4,0.91,0.01,0.01,0.01,0.22
1981-11-14,0.575,1.26,27.57,-11.64,15.68,0.0,6.48,0.99,0.0,0.0,0.0,0.23
1981-11-15,0.561,1.23,0.44,-12.03,119.5,5.22,3.72,0.74,0.0,0.0,0.0,0.23
1981-11-16,0.552,1.21,0.0,-10.41,133.53,6.42,3.43,0.41,0.11,0.11,0.11,0.22
1981-11-17,0.538,1.18,0.0,-6.88,128.43,5.92,2.5,0.69,0.0,0.0,0.0,0.22
1981-11-18,0.525,1.15,0.21,-5.2,127.37,6.0,1.87,0.88,0.0,0.0,0.0,0.22
1981-11-19,0.515,1.13,0.0,-4.18,46.23,0.26,1.87,0.96,0.0,0.0,0.0,0.22
1981-11-20,0.511,1.12,0.0,-2.9,123.84,5.52,1.92,0.84,0.0,0.0,0.0,0.22
1981-11-21,0.502,1.1,0.0,-3.87,126.25,6.23,2.94,0.7,0.01,0.01,0.01,0.22
1981-11-22,0.502,1.1,0.0,-1.66,106.5,5.28,2.24,0.74,0.01,0.01,0.01,0.22
1981-11-23,0.506,1.11,0.0,-3.71,101.39,4.93,1.96,0.8,0.02,0.02,0.02,0.21
1981-11-24,0.488,1.07,6.83,-4.23,58.57,1.22,2.85,0.97,0.02,0.02,0.02,0.23
1981-11-25,0.479,1.05,12.58,-10.21,90.16,2.37,4.47,0.83,0.03,0.03,0.03,0.23
1981-11-26,0.465,1.02,0.16,-11.71,122.5,5.77,3.89,0.85,0.0,0.0,0.0,0.23
1981-11-27,0.456,1.0,35.66,-6.22,37.27,0.48,4.28,0.89,0.04,0.04,0.04,0.23
1981-11-28,0.447,0.98,25.69,-11.07,32.02,0.02,5.86,0.98,0.0,0.0,0.0,0.23
1981-11-29,0.438,0.96,49.49,-13.43,17.94,0.0,4.87,0.97,0.0,0.0,0.0,0.23
1981-11-30,0.429,0.94,49.63,-10.33,24.58,0.0,6.23,0.99,0.0,0.0,0.0,0.23
1981-12-01,0.42,0.92,34.57,-12.48,24.24,0.04,6.6,0.99,0.0,0.0,0.0,0.22
1981-12-02,0.411,0.9,9.54,-13.94,84.44,1.58,4.12,0.98,0.0,0.0,0.0,0.22
1981-12-03,0.406,0.89,1.61,-13.86,113.3,4.62,2.38,0.89,0.0,0.0,0.0,0.22
1981-12-04,0.397,0.87,32.5,-8.89,75.6,2.2,6.08,0.98,0.0,0.0,0.0,0.22
1981-12-05,0.392,0.86,12.19,-12.59,55.77,0.87,3.55,0.95,0.0,0.0,0.0,0.22
1981-12-06,0.383,0.84,3.71,-12.26,72.28,1.48,3.34,0.88,0.01,0.01,0.01,0.22
1981-12-07,0.379,0.83,25.14,-11.51,21.15,0.0,3.73,0.96,0.0,0.0,0.0,0.22
1981-12-08,0.37,0.81,31.01,-7.61,51.13,0.25,3.77,0.98,0.0,0.0,0.0,0.22
1981-12-09,0.365,0.8,16.72,-10.4,26.49,0.0,4.13,0.97,0.0,0.0,0.0,0.22
1981-12-10,0.36,0.79,16.05,-8.58,17.49,0.01,3.34,0.93,0.02,0.02,0.02,0.22
1981-12-11,0.351,0.77,18.68,-6.56,30.68,0.0,3.56,0.94,0.03,0.03,0.03,0.22
1981-12-12,0.347,0.76,23.38,-10.21,41.93,0.28,3.43,0.82,0.04,0.04,0.04,0.22
1981-12-13,0.342,0.75,21.91,-14.21,70.58,2.45,5.91,0.83,0.01,0.01,0.01,0.22
1981-12-14,0.338,0.74,41.12,-11.48,23.46,0.0,6.54,0.99,0.0,0.0,0.0,0.22
1981-12-15,0.333,0.73,36.65,-10.31,13.48,0.0,7.61,1.0,0.0,0.0,0.0,0.22
1981-12-16,0.324,0.71,50.21,-7.82,17.2,0.0,5.4,0.99,0.0,0.0,0.0,0.22
1981-12-17,0.319,0.7,10.24,-10.4,52.47,1.44,5.06,0.98,0.0,0.0,0.0,0.22
1981-12-18,0.315,0.69,15.39,-8.34,17.92,0.0,6.64,0.96,0.04,0.04,0.04,0.22
1981-12-19,0.31,0.68,12.06,-15.45,45.26,0.08,7.24,0.87,0.12,0.12,0.12,0.22
1981-12-20,0.306,0.67,0.03,-14.46,92.62,2.75,3.53,0.68,0.06,0.06,0.06,0.21
1981-12-21,0.301,0.66,1.43,-10.07,28.71,0.0,5.24,0.95,0.04,0.04,0.04,0.22
1981-12-22,0.297,0.65,0.74,-10.53,49.06,0.68,3.65,0.95,0.01,0.01,0.01,0.22
1981-12-23,0.297,0.65,4.63,-12.85,99.02,2.63,3.16,0.98,0.0,0.0,0.0,0.22
1981-12-24,0.292,0.64,15.28,-10.78,53.07,0.78,4.17,0.96,0.0,0.0,0.0,0.22
1981-12-25,0.287,0.63,22.86,-14.62,22.93,0.0,6.22,0.99,0.0,0.0,0.0,0.22
1981-12-26,0.283,0.62,6.78,-16.27,107.64,4.52,3.14,0.97,0.0,0.0,0.0,0.22
1981-12-27,0.278,0.61,0.84,-10.57,41.45,0.0,3.81,0.79,0.14,0.14,0.14,0.22
1981-12-28,0.274,0.6,0.58,-9.07,46.92,0.68,6.46,0.96,0.01,0.01,0.01,0.22
1981-12-29,0.274,0.6,5.97,-9.26,24.53,0.12,5.75,0.93,0.09,0.09,0.09,0.22
1981-12-30,0.269,0.59,2.5,-9.72,28.1,0.0,7.77,0.91,0.19,0.19,0.19,0.22
1981-12-31,0.265,0.58,6.55,-6.15,22.1,0.02,5.02,0.95,0.05,0.05,0.05,0.22
1982-01-01,0.26,0.57,6.05,-8.74,44.54,0.46,3.09,1.0,0.0,0.0,0.0,0.22
1982-01-02,0.26,0.57,0.23,-8.96,91.51,4.93,3.93,0.93,0.0,0.0,0.0,0.22
1982-01-03,0.255,0.56,0.0,-3.27,95.27,4.72,2.92,0.68,0.0,0.0,0.0,0.22
1982-01-04,0.255,0.56,4.71,-4.5,28.16,0.01,2.79,0.91,0.06,0.06,0.06,0.22
1982-01-05,0.251,0.55,27.99,-5.55,28.59,0.0,3.52,1.0,0.0,0.0,0.0,0.22
1982-01-06,0.246,0.54,79.22,-6.61,24.12,0.0,5.03,0.99,0.0,0.0,0.0,0.22
1982-01-07,0.246,0.54,2.77,-11.12,60.58,0.23,4.73,0.52,0.62,0.62,0.62,0.22
1982-01-08,0.242,0.53,70.28,-6.45,12.17,0.0,5.48,0.94,0.01,0.01,0.01,0.22
1982-01-09,0.242,0.53,24.84,-5.76,27.97,0.01,4.67,1.0,0.0,0.0,0.0,0.22
1982-01-10,0.237,0.52,2.71,-6.5,37.28,0.11,3.08,0.99,0.0,0.0,0.0,0.22
1982-01-11,0.233,0.51,0.53,-8.22,52.02,1.25,3.25,0.97,0.0,0.0,0.0,0.22
1982-01-12,0.233,0.51,1.39,-9.12,89.35,3.11,2.43,0.98,0.0,0.0,0.0,0.22
1982-01-13,0.228,0.5,0.02,-9.21,103.35,5.24,3.06,0.74,0.0,0.0,0.0,0.22
1982-01-14,0.228,0.5,0.03,-8.25,87.19,1.5,5.81,0.89,0.24,0.24,0.24,0.2
1982-01-15,0.224,0.49,0.01,-5.86,64.89,0.96,5.51,0.91,0.19,0.19,0.19,0.19
1982-01-16,0.224,0.49,0.0,-7.09,56.55,2.26,4.38,0.89,0.16,0.16,0.16,0.18
1982-01-17,0.219,0.48,0.0,-9.57,102.5,5.17,3.73,0.58,0.25,0.25,0.25,0.16
1982-01-18,0.219,0.48,0.0,-10.59,120.54,5.7,1.92,0.61,0.1,0.1,0.1,0.15
1982-01-19,0.214,0.47,0.0,-10.04,109.18,5.76,2.3,0.71,0.07,0.07,0.07,0.14
1982-01-20,0.214,0.47,0.0,-11.11,120.32,5.69,2.01,0.72,0.11,0.11,0.11,0.13
1982-01-21,0.21,0.46,0.0,-12.95,122.6,5.67,2.09,0.96,0.05,0.05,0.05,0.13
1982-01-22,0.21,0.46,0.0,-14.45,117.02,5.33,2.4,0.98,0.05,0.05,0.05,0.13
1982-01-23,0.205,0.45,3.44,-13.24,78.11,0.53,2.51,0.97,0.21,0.21,0.21,0.22
1982-01-24,0.205,0.45,2.19,-15.08,82.84,2.92,2.6,0.96,0.0,0.0,0.0,0.22
1982-01-25,0.201,0.44,0.13,-16.51,135.98,5.77,2.08,0.73,0.0,0.0,0.0,0.22
1982-01-26,0.201,0.44,0.8,-10.82,72.37,0.92,3.2,0.82,0.07,0.07,0.07,0.22
1982-01-27,0.201,0.44,9.98,-11.3,74.68,0.0,2.97,0.98,0.0,0.0,0.0,0.22
1982-01-28,0.196,0.43,1.56,-12.52,112.52,3.67,3.65,0.82,0.01,0.01,0.01,0.22
1982-01-29,0.196,0.43,74.64,-9.3,21.97,0.0,5.59,0.92,0.03,0.03,0.03,0.22
1982-01-30,0.192,0.42,26.29,-5.75,59.57,0.21,5.4,0.97,0.0,0.0,0.0,0.22
1982-01-31,0.192,0.42,6.88,-6.66,47.23,0.14,5.21,1.0,0.0,0.0,0.0,0.22
1982-02-01,0.192,0.42,0.06,-8.39,133.6,6.19,3.11,0.73,0.0,0.0,0.0,0.22
1982-02-02,0.187,0.41,0.0,-9.34,128.32,6.4,2.11,0.47,0.02,0.02,0.02,0.22
1982-02-03,0.187,0.41,0.0,-10.78,132.24,6.55,2.66,0.48,0.08,0.08,0.08,0.21
1982-02-04,0.187,0.41,0.1,-10.74,80.01,1.78,2.43,0.93,0.04,0.04,0.04,0.21
1982-02-05,0.182,0.4,0.0,-9.14,104.07,6.24,2.12,0.7,0.0,0.0,0.0,0.21
1982-02-06,0.182,0.4,0.01,-7.73,92.01,1.21,2.62,0.8,0.17,0.17,0.17,0.2
1982-02-07,0.178,0.39,0.0,-9.36,118.3,6.62,2.59,0.83,0.0,0.0,0.0,0.2
1982-02-08,0.178,0.39,5.1,-9.18,72.21,0.2,3.3,0.97,0.12,0.12,0.12,0.22
1982-02-09,0.178,0.39,0.0,-6.44,62.43,1.11,3.9,0.79,0.11,0.11,0.11,0.21
1982-02-10,0.173,0.38,0.0,-6.18,127.42,7.02,2.75,0.71,0.0,0.0,0.0,0.21
1982-02-11,0.173,0.38,0.0,-6.21,130.31,7.17,2.95,0.69,0.01,0.01,0.01,0.21
1982-02-12,0.173,0.38,0.0,-7.18,134.6,7.31,2.48,0.7,0.02,0.02,0.02,0.2
1982-02-13,0.169,0.37,0.0,-7.42,142.83,7.32,3.86,0.63,0.29,0.29,0.29,0.17
1982-02-14,0.169,0.37,0.68,-8.92,95.85,2.96,2.91,0.83,0.19,0.19,0.19,0.2
1982-02-15,0.169,0.37,3.11,-10.5,51.37,0.17,4.1,0.97,0.01,0.01,0.01,0.22
1982-02-16,0.164,0.36,0.15,-8.23,95.96,1.65,5.82,0.92,0.09,0.09,0.09,0.22
1982-02-17,0.164,0.36,0.18,-4.92,51.95,0.62,5.62,0.91,0.18,0.18,0.18,0.21
1982-02-18,0.164,0.36,0.0,-6.8,139.15,7.83,2.65,0.91,0.01,0.01,0.01,0.2
1982-02-19,0.164,0.36,2.84,-6.37,66.73,0.46,2.65,0.95,0.03,0.03,0.03,0.22
1982-02-20,0.16,0.35,7.78,-6.33,124.18,2.77,2.46,0.84,0.01,0.01,0.01,0.22
1982-02-21,0.16,0.35,0.52,-9.65,134.9,7.55,3.35,0.34,0.12,0.12,0.12,0.22
1982-02-22,0.16,0.35,4.02,-14.7,132.77,5.8,3.62,0.75,0.02,0.02,0.02,0.22
1982-02-23,0.16,0.35,19.77,-15.87,89.5,0.0,5.02,0.97,0.02,0.02,0.02,0.22
1982-02-24,0.155,0.34,11.62,-17.16,74.63,0.01,2.94,0.91,0.02,0.02,0.02,0.22
1982-02-25,0.155,0.34,3.19,-18.05,169.26,6.26,2.85,0.87,0.0,0.0,0.0,0.22
1982-02-26,0.155,0.34,1.01,-16.18,186.25,6.97,3.02,0.66,0.0,0.0,0.0,0.22
1982-02-27,0.151,0.33,0.0,-13.72,189.92,8.76,2.83,0.55,0.01,0.01,0.01,0.22
1982-02-28,0.151,0.33,0.01,-6.96,172.21,7.66,3.56,0.68,0.12,0.12,0.12,0.21
1982-03-01,0.151,0.33,1.78,-5.8,171.96,7.85,2.4,0.86,0.0,0.0,0.0,0.22
1982-03-02,0.151,0.33,24.76,-10.71,74.3,0.0,5.04,1.0,0.0,0.0,0.0,0.22
1982-03-03,0.146,0.32,0.12,-7.69,151.68,1.81,3.95,0.91,0.09,0.09,0.09,0.21
1982-03-04,0.146,0.32,10.57,-9.06,77.91,0.31,3.63,0.85,0.14,0.14,0.14,0.22
1982-03-05,0.146,0.32,6.96,-11.6,128.19,1.77,7.09,0.89,0.18,0.18,0.18,0.22
1982-03-06,0.146,0.32,0.64,-12.89,193.98,7.13,4.45,0.72,0.03,0.03,0.03,0.22
1982-03-07,0.141,0.31,4.66,-11.46,78.74,0.92,5.68,0.94,0.04,0.04,0.04,0.22
1982-03-08,0.141,0.31,5.36,-10.19,65.2,0.99,5.33,0.98,0.0,0.0,0.0,0.22
1982-03-09,0.141,0.31,0.0,-11.61,130.95,2.44,3.22,0.99,0.0,0.0,0.0,0.22
1982-03-10,0.141,0.31,5.9,-9.96,165.09,2.75,4.72,0.91,0.2,0.2,0.2,0.22
1982-03-11,0.137,0.3,20.03,-12.0,79.07,0.06,7.24,0.96,0.06,0.06,0.06,0.22
1982-03-12,0.137,0.3,19.37,-9.39,116.56,0.87,4.56,0.96,0.05,0.05,0.05,0.22
1982-03-13,0.137,0.3,34.47,-12.43,84.8,0.03,6.17,1.0,0.0,0.0,0.0,0.22
1982-03-14,0.137,0.3,1.5,-13.47,229.85,7.44,2.99,0.99,0.0,0.0,0.0,0.22
1982-03-15,0.132,0.29,0.01,-11.09,231.04,8.08,3.47,0.95,0.0,0.0,0.0,0.22
1982-03-16,0.132,0.29,0.05,-9.17,129.04,2.21,3.53,0.91,0.15,0.15,0.15,0.21
1982-03-17,0.132,0.29,14.2,-8.33,106.53,0.0,3.85,0.96,0.13,0.13,0.13,0.22
1982-03-18,0.132,0.29,19.12,-12.5,97.67,0.2,4.68,1.0,0.01,0.01,0.01,0.22
1982-03-19,0.128,0.28,2.29,-12.99,208.94,3.35,3.42,0.99,0.02,0.02,0.02,0.22
1982-03-20,0.128,0.28,20.39,-11.07,115.35,0.37,3.67,0.97,0.03,0.03,0.03,0.22
1982-03-21,0.128,0.28,2.84,-11.0,217.88,3.05,2.89,0.88,0.12,0.12,0.12,0.22
1982-03-22,0.128,0.28,3.04,-11.12,233.97,2.47,4.61,0.94,0.19,0.19,0.19,0.22
1982-03-23,0.128,0.28,9.75,-11.55,152.68,0.79,5.09,0.92,0.18,0.18,0.18,0.22
1982-03-24,0.123,0.27,0.12,-10.81,251.7,7.98,4.22,0.95,0.0,0.0,0.0,0.22
1982-03-25,0.123,0.27,0.0,-8.21,246.06,8.28,3.44,0.59,0.18,0.18,0.18,0.21
1982-03-26,0.123,0.27,0.0,-7.07,257.22,10.42,3.86,0.76,0.1,0.1,0.1,0.21
1982-03-27,0.123,0.27,0.14,-6.4,234.68,6.51,6.14,0.88,0.45,0.45,0.45,0.16
1982-03-28,0.123,0.27,1.07,-6.37,140.01,1.76,4.63,0.95,0.07,0.07,0.07,0.21
1982-03-29,0.119,0.26,0.84,-6.72,183.44,3.7,2.69,0.98,0.0,0.0,0.0,0.22
1982-03-30,0.119,0.26,19.87,-6.97,83.28,0.65,4.41,0.94,0.0,0.0,0.0,0.22
1982-03-31,0.119,0.26,27.27,-8.02,157.87,0.79,7.02,0.97,0.15,0.15,0.15,0.22
1982-04-01,0.119,0.26,0.0,-6.36,267.14,8.09,4.88,0.92,0.03,0.03,0.03,0.22
1982-04-02,0.119,0.26,2.68,-4.71,197.91,5.19,1.95,0.88,0.06,0.06,0.06,0.25
1982-04-03,0.119,0.26,4.2,-4.77,233.25,3.64,2.07,0.71,0.28,0.28,0.28,0.26
1982-04-04,0.119,0.26,0.0,-3.33,279.11,10.52,2.36,0.73,0.01,0.01,0.01,0.26
1982-04-05,0.119,0.26,0.0,-2.38,207.96,3.4,3.75,0.85,0.48,0.48,0.48,0.19
1982-04-06,0.123,0.27,0.34,-2.96,231.32,3.09,2.91,0.84,0.74,0.74,0.74,0.17
1982-04-07,0.123,0.27,1.68,-4.2,192.59,2.86,2.78,0.85,0.17,0.17,0.17,0.24
1982-04-08,0.128,0.28,23.02,-2.96,180.0,4.61,4.71,0.68,0.5,0.5,0.5,0.26
1982-04-09,0.128,0.28,2.15,-6.92,265.92,7.03,4.66,0.65,0.47,0.47,0.47,0.24
1982-04-10,0.128,0.28,0.0,-7.68,273.11,7.36,4.35,0.63,0.4,0.4,0.4,0.18
1982-04-11,0.128,0.28,0.22,-7.4,280.88,8.13,3.16,0.7,0.35,0.35,0.35,0.16
1982-04-12,0.123,0.27,0.48,-7.92,267.38,7.8,3.17,0.79,0.1,0.1,0.1,0.18
1982-04-13,0.123,0.27,1.82,-9.54,248.6,1.67,3.66,0.64,0.68,0.68,0.68,0.23
1982-04-14,0.123,0.27,0.1,-8.8,281.68,8.88,3.79,0.65,0.18,0.18,0.18,0.2
1982-04-15,0.123,0.27,0.14,-5.81,234.38,2.11,3.83,0.72,0.61,0.61,0.61,0.14
1982-04-16,0.123,0.27,0.52,-3.73,160.82,1.65,3.68,0.82,0.33,0.33,0.33,0.19
1982-04-17,0.128,0.28,0.24,-4.08,244.74,1.24,2.31,0.66,0.69,0.69,0.69,0.15
1982-04-18,0.132,0.29,0.0,-4.91,305.89,10.66,3.01,0.52,0.2,0.2,0.2,0.13
1982-04-19,0.132,0.29,0.0,-5.68,318.97,11.12,2.55,0.59,0.33,0.33,0.33,0.1
1982-04-20,0.128,0.28,0.08,-8.15,268.42,5.33,3.9,0.69,0.8,0.8,0.8,0.09
1982-04-21,0.128,0.28,0.0,-7.16,314.92,10.34,3.06,0.67,0.3,0.3,0.3,0.07
1982-04-22,0.128,0.28,0.0,-6.26,316.64,10.43,3.65,0.6,0.7,0.7,0.7,0.05
1982-04-23,0.128,0.28,0.0,-5.89,313.66,10.62,4.25,0.61,0.94,0.94,0.94,0.03
1982-04-24,0.128,0.28,14.91,-8.6,202.74,0.78,5.25,0.77,1.11,1.11,1.11,0.26
1982-04-25,0.123,0.27,0.09,-8.15,298.63,9.59,3.85,0.88,0.0,0.0,0.0,0.26
1982-04-26,0.123,0.27,0.01,-5.1,318.43,10.32,4.02,0.7,0.25,0.25,0.25,0.21
1982-04-27,0.128,0.28,0.0,-4.98,311.77,8.96,5.48,0.73,0.74,0.74,0.74,0.11
1982-04-28,0.128,0.28,0.0,-6.15,339.48,11.5,4.2,0.72,0.65,0.65,0.65,0.08
1982-04-29,0.128,0.28,21.68,-6.27,222.09,1.13,4.18,0.95,0.8,0.8,0.8,0.26
1982-04-30,0.128,0.28,10.35,-10.67,257.75,7.05,5.69,0.78,0.28,0.28,0.28,0.26
1982-05-01,0.123,0.27,0.98,-7.05,256.3,5.09,3.75,0.87,0.14,0.14,0.14,0.26
1982-05-02,0.128,0.28,0.0,-5.59,310.23,7.48,2.77,0.71,0.24,0.24,0.24,0.23
1982-05-03,0.132,0.29,0.0,-2.76,327.69,9.87,4.3,0.69,0.68,0.68,0.68,0.14
1982-05-04,0.141,0.31,1.69,-2.31,52.58,0.24,6.48,0.96,0.14,0.14,0.14,0.26
1982-05-05,0.155,0.34,15.61,-2.41,73.12,0.02,6.0,0.95,0.08,0.08,0.08,0.29
1982-05-06,0.16,0.35,23.15,-5.64,189.43,0.87,4.7,0.92,0.36,0.36,0.36,0.29
1982-05-07,0.155,0.34,1.6,-9.21,340.6,6.24,2.89,0.97,0.13,0.13,0.13,0.28
1982-05-08,0.146,0.32,0.8,-6.17,250.41,1.16,2.9,0.93,0.36,0.36,0.36,0.26
1982-05-09,0.151,0.33,11.21,-4.72,210.85,1.34,2.57,0.92,0.25,0.25,0.25,0.29
