date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-09-06,0.098,1.17,0.0,14.43,217.93,9.38,0.59,0.7,3.16,2.29,0.0,0.0
1981-09-07,0.09,1.08,0.0,16.07,214.75,10.14,0.65,0.72,3.24,1.62,0.0,0.0
1981-09-08,0.087,1.04,5.59,18.66,142.71,2.36,0.69,0.71,3.37,1.84,0.96,2.44
1981-09-09,0.084,1.01,4.6,16.19,120.94,1.86,0.48,0.81,2.13,2.11,2.02,2.58
1981-09-10,0.09,1.08,7.82,15.88,117.9,3.04,0.73,0.8,2.16,2.15,2.06,3.11
1981-09-11,0.11,1.32,8.25,16.17,137.94,2.55,1.0,0.79,2.67,2.67,2.53,3.23
1981-09-12,0.148,1.77,5.43,16.84,188.26,7.91,0.71,0.77,2.91,2.91,2.76,2.79
1981-09-13,0.189,2.26,12.49,13.38,37.82,0.07,1.01,0.84,1.18,1.18,1.13,3.46
1981-09-14,0.297,3.56,9.7,10.61,121.46,2.53,1.14,0.8,1.88,1.88,1.78,3.41
1981-09-15,0.351,4.21,7.22,12.33,131.06,2.25,0.68,0.77,2.19,2.19,2.08,3.19
1981-09-16,0.361,4.32,9.0,14.32,99.04,2.07,0.92,0.84,1.76,1.76,1.67,3.34
1981-09-17,0.353,4.23,0.0,14.86,168.41,5.94,0.57,0.76,2.54,2.54,2.41,0.93
1981-09-18,0.254,3.04,0.47,15.9,183.68,9.52,0.84,0.73,2.88,2.88,1.15,0.23
1981-09-19,0.186,2.23,5.88,13.67,46.41,0.25,0.54,0.88,0.9,0.88,0.43,2.79
1981-09-20,0.15,1.8,0.67,17.2,131.74,3.08,0.75,0.75,2.74,2.74,2.58,0.79
1981-09-21,0.123,1.47,0.0,19.78,172.03,8.95,1.25,0.66,4.18,3.97,0.78,0.0
1981-09-22,0.117,1.4,1.87,19.44,69.12,1.25,3.22,0.62,5.23,2.94,0.0,1.45
1981-09-23,0.451,5.4,44.94,12.98,41.57,0.05,0.78,0.87,0.93,0.92,0.89,3.53
1981-09-24,0.825,9.89,5.04,11.09,36.92,0.34,0.68,0.89,0.68,0.68,0.66,3.37
1981-09-25,0.544,6.52,0.04,13.55,133.18,4.12,0.85,0.76,2.3,2.3,2.19,1.21
1981-09-26,0.401,4.81,0.02,17.84,65.09,1.71,2.51,0.53,5.38,5.23,1.11,0.09
1981-09-27,0.295,3.54,4.57,11.34,67.98,0.68,0.84,0.78,1.57,1.3,0.46,2.41
1981-09-28,0.963,11.54,53.58,8.77,26.2,0.05,1.17,0.91,0.53,0.53,0.51,3.53
1981-09-29,2.57,30.79,50.37,8.34,42.83,0.53,1.28,0.87,0.84,0.84,0.8,3.53
1981-09-30,2.583,30.95,0.01,10.27,173.26,9.47,0.83,0.75,1.97,1.97,1.87,1.66
1981-10-01,0.703,8.42,0.0,10.17,131.07,6.67,0.52,0.81,1.42,1.42,1.31,0.35
1981-10-02,0.481,5.76,5.22,11.1,56.65,0.12,1.16,0.82,1.38,1.38,0.52,2.44
1981-10-03,0.386,4.63,0.15,10.98,82.32,0.52,1.12,0.78,1.82,1.82,1.69,0.86
1981-10-04,0.285,3.42,0.0,10.61,148.78,7.23,0.84,0.66,2.35,2.35,0.75,0.11
1981-10-05,0.209,2.5,0.0,15.15,148.21,8.21,0.65,0.7,2.43,2.23,0.11,0.0
1981-10-06,0.157,1.88,1.14,18.6,152.55,9.82,1.88,0.56,4.92,3.14,0.52,0.54
1981-10-07,0.146,1.75,2.91,13.76,96.06,2.61,1.44,0.73,2.49,1.69,1.13,1.57
1981-10-08,0.14,1.68,0.0,11.36,163.07,10.09,0.69,0.72,1.97,1.71,1.47,0.09
1981-10-09,0.134,1.61,1.5,14.2,112.45,4.15,0.95,0.69,2.58,1.41,0.65,0.78
1981-10-10,0.136,1.63,9.95,11.35,56.76,0.17,1.82,0.77,1.86,1.82,1.73,2.62
1981-10-11,0.216,2.59,15.57,10.43,62.47,0.8,2.59,0.74,2.18,2.18,2.02,2.88
1981-10-12,0.727,8.71,30.94,8.9,33.19,0.07,2.04,0.83,1.19,1.19,1.11,3.07
1981-10-13,0.735,8.81,4.26,6.27,79.36,2.51,2.07,0.75,1.6,1.6,1.48,2.67
1981-10-14,0.634,7.6,12.85,5.99,61.74,0.92,0.86,0.84,0.88,0.88,0.82,3.06
1981-10-15,0.885,10.6,19.1,13.44,55.34,0.09,2.9,0.76,2.35,2.35,2.18,3.08
1981-10-16,0.82,9.82,3.89,11.36,90.34,1.93,1.0,0.81,1.58,1.58,1.46,2.68
1981-10-17,0.543,6.5,0.0,12.38,60.32,0.48,0.69,0.76,1.62,1.62,1.51,1.17
1981-10-18,0.42,5.03,6.31,14.22,102.75,4.23,1.22,0.67,2.75,2.75,1.35,2.63
1981-10-19,0.347,4.16,0.03,11.03,86.9,2.55,1.27,0.7,2.18,2.18,2.03,0.63
1981-10-20,0.258,3.09,2.0,10.6,107.57,5.44,1.4,0.71,2.07,2.07,0.73,1.41
1981-10-21,0.29,3.48,21.43,6.11,21.15,0.03,1.21,0.9,0.49,0.49,0.46,3.09
1981-10-22,0.519,6.22,11.56,2.28,35.39,0.09,0.83,0.91,0.4,0.4,0.37,3.08
1981-10-23,0.553,6.62,4.36,3.06,80.89,2.49,1.35,0.79,1.08,1.07,1.0,2.85
1981-10-24,0.482,5.78,3.12,2.62,58.94,0.85,1.25,0.83,0.82,0.82,0.76,2.72
1981-10-25,0.396,4.75,0.35,2.93,76.77,1.54,0.76,0.77,1.02,1.02,0.95,1.91
1981-10-26,0.34,4.07,8.97,3.35,39.68,0.03,0.99,0.81,0.83,0.83,0.78,2.98
1981-10-27,0.562,6.73,26.74,1.12,18.06,0.02,0.96,0.92,0.24,0.24,0.23,3.09
1981-10-28,0.712,8.53,4.28,3.99,88.12,3.65,1.35,0.81,0.81,0.81,0.75,2.89
1981-10-29,0.595,7.13,1.86,7.31,115.43,8.93,1.66,0.64,1.5,1.5,1.4,2.22
1981-10-30,0.75,8.99,21.2,7.98,18.52,0.02,1.26,0.87,0.63,0.63,0.59,3.09
1981-10-31,0.784,9.39,0.2,11.69,30.41,0.02,2.14,0.79,1.6,1.6,1.49,1.69
1981-11-01,0.507,6.08,0.02,12.07,82.59,4.03,0.92,0.78,1.46,1.46,1.2,0.49
1981-11-02,0.385,4.61,0.0,13.04,107.25,8.36,1.31,0.69,2.06,2.06,0.19,0.3
1981-11-03,0.29,3.47,0.0,11.94,101.4,7.83,0.55,0.75,1.2,1.17,0.04,0.27
1981-11-04,0.218,2.61,0.0,10.91,89.23,6.94,0.77,0.75,1.27,1.08,0.02,0.24
1981-11-05,0.179,2.15,1.27,8.32,47.77,1.07,0.49,0.83,0.77,0.58,0.04,1.11
1981-11-06,0.17,2.04,0.0,3.43,67.28,4.24,0.63,0.76,0.73,0.69,0.6,0.51
1981-11-07,0.164,1.96,1.8,-0.14,54.6,1.6,0.54,0.85,0.47,0.41,0.26,1.37
1981-11-08,0.157,1.88,0.0,-2.04,94.32,6.61,0.81,0.77,0.36,0.34,0.31,1.1
1981-11-09,0.15,1.8,0.0,-2.77,82.61,5.03,0.54,0.82,0.4,0.38,0.34,0.8
1981-11-10,0.144,1.72,0.0,-2.68,87.58,6.38,0.89,0.79,0.47,0.4,0.24,0.56
1981-11-11,0.138,1.65,2.32,-1.1,37.04,0.08,0.78,0.73,0.71,0.57,0.27,1.35
1981-11-12,0.136,1.63,2.38,2.83,21.04,0.01,1.22,0.79,0.05,0.04,0.04,1.88
1981-11-13,0.131,1.57,0.52,4.51,26.57,0.03,1.26,0.85,0.63,0.63,0.53,1.54
1981-11-14,0.146,1.75,9.24,1.74,33.84,0.47,2.35,0.82,0.74,0.74,0.62,2.24
1981-11-15,0.173,2.07,2.52,-0.17,64.29,3.72,1.0,0.79,0.48,0.48,0.4,2.13
1981-11-16,0.139,1.67,0.0,-2.62,92.54,7.75,0.96,0.73,0.16,0.16,0.14,2.01
1981-11-17,0.129,1.54,0.0,0.22,83.25,6.33,0.78,0.69,0.27,0.27,0.22,1.78
1981-11-18,0.129,1.55,1.07,7.0,60.35,3.57,1.08,0.72,0.97,0.96,0.69,1.57
1981-11-19,0.125,1.5,0.74,9.39,23.42,0.01,1.1,0.74,1.31,1.31,0.94,1.12
1981-11-20,0.118,1.41,0.0,9.74,67.52,5.68,1.04,0.7,1.36,1.36,0.64,0.47
1981-11-21,0.112,1.34,0.0,10.23,78.85,6.95,1.47,0.65,1.83,1.79,0.05,0.42
1981-11-22,0.107,1.28,0.0,10.32,68.85,6.65,1.15,0.65,1.65,1.35,0.0,0.42
1981-11-23,0.102,1.22,0.0,8.8,67.03,5.92,1.07,0.66,1.47,0.96,0.0,0.42
1981-11-24,0.1,1.2,3.74,7.35,18.76,0.13,1.99,0.8,1.06,0.68,0.21,1.9
1981-11-25,0.098,1.17,2.21,0.73,30.37,0.36,1.57,0.77,0.8,0.77,0.66,1.89
1981-11-26,0.093,1.11,0.03,0.73,47.08,1.56,1.11,0.65,0.79,0.77,0.65,1.25
1981-11-27,0.093,1.12,3.97,4.11,28.62,1.31,1.66,0.68,1.17,1.09,0.74,1.99
1981-11-28,0.168,2.01,17.87,2.01,29.41,0.53,2.03,0.86,0.55,0.55,0.45,2.29
1981-11-29,0.378,4.53,23.88,0.11,27.33,0.02,2.12,0.93,0.28,0.28,0.23,2.29
1981-11-30,0.684,8.2,18.53,1.04,17.53,0.0,3.15,0.92,0.11,0.11,0.09,2.28
1981-12-01,0.764,9.15,22.3,-0.25,21.66,0.07,2.14,0.89,0.14,0.14,0.11,1.92
1981-12-02,0.523,6.27,7.61,-0.36,46.88,1.07,0.98,0.89,0.14,0.14,0.11,1.91
1981-12-03,0.395,4.73,1.83,-2.12,34.52,1.6,0.69,0.84,0.09,0.09,0.07,1.52
1981-12-04,0.338,4.05,9.71,0.45,25.21,0.12,1.98,0.85,0.0,0.0,0.0,1.55
1981-12-05,0.358,4.29,4.72,-0.1,34.12,0.53,1.69,0.82,0.17,0.17,0.13,1.75
1981-12-06,0.305,3.65,1.61,-0.71,39.61,0.21,1.1,0.75,0.23,0.23,0.19,1.71
1981-12-07,0.265,3.18,3.99,1.42,25.53,0.0,2.35,0.88,0.15,0.15,0.12,1.84
1981-12-08,0.452,5.41,14.29,5.14,25.3,0.21,3.09,0.74,0.84,0.84,0.75,1.91
1981-12-09,0.651,7.8,21.01,0.23,13.61,0.0,1.12,0.9,0.07,0.07,0.06,1.92
1981-12-10,0.719,8.62,9.25,1.23,18.84,0.0,1.2,0.89,0.1,0.1,0.08,1.92
1981-12-11,0.64,7.67,3.01,3.9,21.2,0.39,1.54,0.83,0.18,0.18,0.14,1.9
1981-12-12,0.589,7.06,17.59,0.16,16.66,0.11,2.0,0.9,0.16,0.16,0.13,1.92
1981-12-13,0.517,6.19,2.4,-3.88,59.92,5.09,1.86,0.72,0.19,0.19,0.15,1.51
1981-12-14,0.552,6.61,13.53,1.89,19.8,0.22,2.21,0.88,0.0,0.0,0.0,1.55
1981-12-15,0.64,7.67,6.39,2.5,18.6,0.03,2.61,0.79,0.42,0.42,0.37,1.8
1981-12-16,1.447,17.34,31.02,2.12,8.56,0.0,1.94,0.89,0.17,0.17,0.14,1.92
1981-12-17,1.329,15.92,13.68,0.48,28.56,0.35,1.24,0.86,0.2,0.2,0.16,1.92
1981-12-18,0.896,10.73,10.04,1.05,17.97,0.04,0.96,0.85,0.18,0.18,0.14,1.92
1981-12-19,0.655,7.85,12.94,-6.24,21.37,0.06,1.06,0.89,0.1,0.1,0.08,1.55
1981-12-20,0.459,5.5,0.01,-9.56,62.82,5.23,1.0,0.83,0.0,0.0,0.0,1.55
1981-12-21,0.345,4.13,0.2,-2.82,25.52,0.0,1.12,0.8,0.0,0.0,0.0,1.55
1981-12-22,0.26,3.12,0.3,-1.97,22.53,0.09,0.49,0.91,0.0,0.0,0.0,1.55
1981-12-23,0.209,2.5,1.44,-0.28,32.62,0.98,0.56,0.9,0.0,0.0,0.0,1.55
1981-12-24,0.204,2.44,2.3,1.38,43.89,2.69,1.38,0.82,0.0,0.0,0.0,1.55
1981-12-25,0.225,2.69,12.61,-0.91,25.62,0.0,1.65,0.88,0.0,0.0,0.0,1.55
1981-12-26,0.223,2.67,1.3,-3.21,45.08,2.93,0.66,0.88,0.0,0.0,0.0,1.55
1981-12-27,0.189,2.27,0.0,-5.4,32.2,0.01,0.56,0.88,0.0,0.0,0.0,1.55
1981-12-28,0.17,2.04,0.0,0.52,56.44,4.74,1.32,0.72,0.0,0.0,0.0,1.55
1981-12-29,0.201,2.41,0.04,5.03,42.29,1.72,1.88,0.64,0.24,0.24,0.24,1.45
1981-12-30,0.253,3.03,0.01,5.91,28.16,0.17,2.53,0.57,1.48,1.48,1.28,0.66
1981-12-31,0.303,3.63,4.03,7.39,25.52,0.29,1.63,0.65,0.88,0.87,0.46,1.63
1982-01-01,0.367,4.4,5.8,4.04,28.72,0.28,1.35,0.89,0.22,0.22,0.17,1.79
1982-01-02,0.405,4.85,0.71,3.68,68.92,6.79,1.23,0.7,0.37,0.37,0.28,1.63
1982-01-03,0.391,4.69,0.31,5.98,60.54,6.31,0.77,0.69,0.31,0.31,0.24,1.47
1982-01-04,0.427,5.12,1.26,7.75,23.63,0.39,2.34,0.7,1.15,1.15,0.7,1.45
1982-01-05,0.475,5.69,5.16,7.54,27.46,0.12,2.49,0.78,1.09,1.09,0.78,1.79
1982-01-06,0.741,8.88,16.41,2.86,10.31,0.01,1.84,0.91,0.24,0.24,0.18,1.86
1982-01-07,0.597,7.15,0.02,-7.16,39.73,1.79,1.07,0.7,0.38,0.38,0.29,1.57
1982-01-08,0.4,4.79,29.08,-7.15,13.49,0.01,0.84,0.89,0.18,0.18,0.18,1.48
1982-01-09,0.43,5.15,17.98,3.01,18.79,0.01,1.68,0.87,0.0,0.0,0.0,1.48
1982-01-10,0.578,6.92,35.28,-4.07,13.81,0.01,0.97,0.9,0.0,0.0,0.0,1.48
1982-01-11,0.452,5.42,1.42,1.88,43.59,0.31,0.91,0.79,0.0,0.0,0.0,1.48
1982-01-12,0.389,4.66,20.1,-0.58,16.57,0.09,0.96,0.9,0.0,0.0,0.0,1.48
1982-01-13,0.338,4.05,0.01,-5.63,20.38,1.55,0.59,0.86,0.0,0.0,0.0,1.48
1982-01-14,0.254,3.04,0.0,-6.27,32.42,1.52,0.79,0.85,0.0,0.0,0.0,1.48
1982-01-15,0.2,2.4,0.0,-0.98,37.97,1.17,0.92,0.78,0.0,0.0,0.0,1.48
1982-01-16,0.182,2.18,0.0,-0.38,43.61,2.01,0.48,0.75,0.0,0.0,0.0,1.48
1982-01-17,0.179,2.14,0.0,0.4,58.57,4.67,0.78,0.81,0.0,0.0,0.0,1.48
1982-01-18,0.175,2.1,0.0,-0.73,65.2,5.41,0.61,0.81,0.0,0.0,0.0,1.48
1982-01-19,0.169,2.02,0.0,-2.38,60.01,4.81,0.61,0.82,0.0,0.0,0.0,1.48
1982-01-20,0.163,1.95,0.0,-2.29,59.4,4.65,0.55,0.78,0.0,0.0,0.0,1.48
1982-01-21,0.159,1.9,0.0,-1.06,53.78,2.88,0.55,0.85,0.0,0.0,0.0,1.48
1982-01-22,0.16,1.92,0.79,0.76,36.14,0.9,0.99,0.9,0.0,0.0,0.0,1.48
1982-01-23,0.164,1.97,2.47,0.33,25.92,0.03,0.63,0.91,0.0,0.0,0.0,1.48
1982-01-24,0.168,2.01,2.33,-0.97,29.64,0.11,0.28,0.91,0.0,0.0,0.0,1.48
1982-01-25,0.16,1.92,0.0,-2.22,56.4,2.27,0.55,0.85,0.0,0.0,0.0,1.48
1982-01-26,0.155,1.86,1.67,-0.41,33.85,0.13,1.5,0.71,0.24,0.24,0.24,1.45
1982-01-27,0.192,2.3,6.2,1.5,32.83,0.02,0.67,0.93,0.0,0.0,0.0,1.48
1982-01-28,0.261,3.13,1.36,0.44,26.51,1.02,1.19,0.88,0.0,0.0,0.0,1.48
1982-01-29,0.8,9.58,38.41,0.98,16.05,0.02,2.43,0.87,0.0,0.0,0.0,1.48
1982-01-30,1.659,19.88,25.27,4.39,26.72,0.03,2.91,0.88,0.06,0.06,0.06,1.48
1982-01-31,1.987,23.81,12.91,3.59,21.66,0.02,2.24,0.85,0.06,0.06,0.06,1.48
1982-02-01,1.306,15.65,0.09,1.32,64.63,3.9,0.63,0.85,0.0,0.0,0.0,1.49
1982-02-02,0.613,7.35,0.0,-2.28,76.08,5.71,0.66,0.78,0.0,0.0,0.0,1.49
1982-02-03,0.464,5.56,0.0,-3.44,64.54,4.1,0.77,0.85,0.0,0.0,0.0,1.49
1982-02-04,0.37,4.43,0.0,1.1,77.4,4.79,1.23,0.72,0.0,0.0,0.0,1.49
1982-02-05,0.336,4.03,0.0,1.48,91.54,7.14,0.68,0.79,0.0,0.0,0.0,1.49
1982-02-06,0.342,4.1,0.35,3.51,49.23,0.16,0.99,0.75,0.49,0.49,0.49,1.34
1982-02-07,0.392,4.7,0.0,5.86,69.12,2.32,0.73,0.74,0.42,0.42,0.37,1.09
1982-02-08,0.428,5.13,2.85,4.97,37.01,0.11,1.48,0.76,0.69,0.68,0.57,1.61
1982-02-09,0.429,5.14,0.0,3.87,55.96,0.89,0.89,0.77,0.67,0.67,0.57,1.17
1982-02-10,0.406,4.87,0.0,5.28,116.74,8.79,1.05,0.63,0.61,0.61,0.26,0.91
1982-02-11,0.39,4.67,0.0,5.67,106.19,7.4,0.83,0.67,0.73,0.73,0.22,0.7
1982-02-12,0.361,4.33,0.0,4.86,106.61,7.68,1.05,0.72,0.75,0.74,0.15,0.55
1982-02-13,0.33,3.95,0.0,2.76,88.28,6.09,0.56,0.82,0.35,0.33,0.05,0.5
1982-02-14,0.296,3.55,0.08,2.84,56.55,0.98,0.61,0.86,0.5,0.47,0.16,0.47
1982-02-15,0.267,3.2,0.35,1.26,23.11,0.74,0.69,0.9,0.15,0.14,0.04,0.68
1982-02-16,0.238,2.85,0.0,0.04,38.79,1.3,0.41,0.88,0.15,0.15,0.11,0.56
1982-02-17,0.212,2.54,0.0,-0.32,28.47,0.04,0.35,0.89,0.14,0.13,0.06,0.5
1982-02-18,0.192,2.3,0.0,-0.14,50.65,1.77,0.47,0.92,0.15,0.13,0.02,0.48
1982-02-19,0.176,2.11,2.38,0.1,23.46,0.04,0.7,0.92,0.14,0.12,0.02,1.44
1982-02-20,0.162,1.94,0.11,-1.11,28.35,0.12,0.55,0.84,0.24,0.23,0.19,1.3
1982-02-21,0.145,1.74,0.0,-2.66,103.68,5.4,0.83,0.67,0.61,0.59,0.46,0.84
1982-02-22,0.136,1.63,0.0,-3.73,96.3,4.74,1.04,0.69,0.58,0.51,0.17,0.67
1982-02-23,0.13,1.56,19.49,-4.46,42.18,0.05,0.88,0.84,0.31,0.26,0.08,1.61
1982-02-24,0.124,1.49,9.06,-4.64,41.5,0.05,0.88,0.87,0.0,0.0,0.0,1.61
1982-02-25,0.119,1.43,0.06,-5.44,108.47,3.86,0.89,0.79,0.0,0.0,0.0,1.61
1982-02-26,0.114,1.37,0.01,-4.95,109.23,2.46,0.85,0.75,0.0,0.0,0.0,1.61
1982-02-27,0.109,1.31,0.0,-4.5,145.22,8.53,0.87,0.76,0.0,0.0,0.0,1.61
1982-02-28,0.109,1.3,1.12,1.49,91.73,2.72,1.14,0.74,0.1,0.1,0.1,1.59
1982-03-01,0.194,2.33,0.21,7.44,105.99,4.0,2.36,0.71,0.56,0.56,0.56,1.38
1982-03-02,0.342,4.1,3.85,4.03,53.13,0.44,2.31,0.75,0.65,0.64,0.64,1.79
1982-03-03,0.372,4.46,0.12,5.97,61.11,0.19,2.13,0.56,1.8,1.76,1.37,0.78
1982-03-04,0.327,3.92,3.31,4.38,41.36,0.51,1.54,0.72,1.08,1.08,0.87,1.45
1982-03-05,0.283,3.39,2.49,1.73,70.47,1.61,0.82,0.78,0.72,0.72,0.58,1.69
1982-03-06,0.231,2.77,0.2,-0.04,123.03,4.33,2.13,0.72,0.98,0.98,0.77,1.02
1982-03-07,0.179,2.14,0.0,-0.28,155.37,8.54,1.14,0.7,0.88,0.88,0.44,0.59
1982-03-08,0.159,1.91,0.0,1.86,153.28,8.76,0.86,0.71,0.9,0.9,0.1,0.49
1982-03-09,0.156,1.87,0.0,2.91,133.79,6.42,0.86,0.73,0.92,0.83,0.04,0.45
1982-03-10,0.167,2.0,0.79,5.53,127.17,5.53,1.71,0.59,1.82,1.48,0.4,0.71
1982-03-11,0.195,2.34,9.7,1.73,88.45,1.44,3.15,0.85,0.83,0.82,0.68,1.91
1982-03-12,0.218,2.61,4.91,3.65,103.66,2.87,2.4,0.68,1.4,1.4,1.11,1.88
1982-03-13,0.253,3.03,7.5,1.48,116.14,2.06,2.15,0.81,0.91,0.91,0.73,1.97
1982-03-14,0.26,3.11,0.56,1.16,148.65,5.74,1.32,0.67,1.14,1.14,0.9,1.29
1982-03-15,0.215,2.58,0.0,3.87,196.71,10.59,0.77,0.55,1.48,1.48,0.65,0.64
1982-03-16,0.225,2.69,0.21,5.95,99.7,2.85,1.33,0.56,1.83,1.81,0.29,0.6
1982-03-17,0.26,3.12,3.68,4.36,52.15,0.18,1.97,0.78,0.98,0.97,0.79,1.47
1982-03-18,0.275,3.3,7.88,1.72,69.33,0.23,0.8,0.89,0.52,0.52,0.41,1.98
1982-03-19,0.28,3.36,3.98,1.71,128.58,2.69,1.38,0.81,0.85,0.85,0.67,1.91
1982-03-20,0.282,3.38,5.35,1.79,68.81,0.82,2.24,0.85,0.61,0.61,0.48,1.97
1982-03-21,0.281,3.37,0.18,3.34,96.23,2.04,0.72,0.77,0.84,0.84,0.66,1.37
1982-03-22,0.242,2.9,1.3,2.73,89.88,0.85,0.69,0.84,0.7,0.7,0.56,1.4
1982-03-23,0.234,2.8,1.87,2.45,113.12,2.62,1.41,0.82,0.88,0.88,0.7,1.49
1982-03-24,0.23,2.75,0.0,3.77,199.97,9.88,1.58,0.64,1.58,1.58,0.99,0.54
1982-03-25,0.237,2.84,0.0,5.11,205.23,10.19,1.21,0.55,1.97,1.87,0.25,0.36
1982-03-26,0.285,3.41,0.0,6.51,219.11,11.08,0.73,0.59,1.84,1.36,0.12,0.31
1982-03-27,0.347,4.16,0.0,8.72,207.59,9.41,0.8,0.57,2.27,1.32,0.27,0.18
1982-03-28,0.322,3.86,0.05,9.56,185.39,7.31,1.32,0.58,2.81,1.38,0.19,0.14
1982-03-29,0.305,3.65,5.94,8.03,125.02,2.25,1.53,0.75,1.79,0.97,0.47,1.83
1982-03-30,0.237,2.84,0.69,4.11,89.11,1.88,1.09,0.83,0.94,0.9,0.75,1.36
1982-03-31,0.19,2.28,0.05,6.18,95.73,1.1,0.91,0.8,1.22,1.18,0.98,0.46
1982-04-01,0.182,2.18,0.0,8.79,197.97,8.4,0.82,0.65,2.43,1.91,0.45,0.05
1982-04-02,0.183,2.19,4.52,9.2,161.44,5.42,1.23,0.71,2.27,1.25,0.15,1.83
1982-04-03,0.179,2.15,3.53,6.75,81.33,1.37,1.01,0.77,1.27,1.23,1.04,1.84
1982-04-04,0.174,2.08,0.0,8.98,229.09,10.72,0.89,0.64,2.64,2.6,1.7,0.2
1982-04-05,0.178,2.13,0.0,10.9,225.74,10.16,0.79,0.62,2.98,2.22,0.26,0.0
1982-04-06,0.178,2.13,0.35,12.98,169.69,6.0,1.47,0.58,3.62,1.76,0.16,0.23
1982-04-07,0.134,1.6,8.49,9.84,119.33,2.12,1.48,0.75,2.04,0.92,0.29,2.07
1982-04-08,0.148,1.77,9.74,9.73,129.54,3.32,2.82,0.67,2.78,2.78,2.26,2.08
1982-04-09,0.172,2.06,3.51,2.54,125.31,1.96,1.0,0.75,1.36,1.36,1.1,1.92
1982-04-10,0.143,1.71,0.03,4.2,161.92,3.94,1.82,0.61,2.37,2.37,1.69,0.26
1982-04-11,0.111,1.33,1.45,5.68,114.17,0.88,1.83,0.63,2.28,2.26,0.32,1.0
1982-04-12,0.106,1.27,4.58,2.2,108.63,0.54,0.82,0.76,1.21,1.2,0.96,1.85
1982-04-13,0.102,1.22,0.03,1.7,134.68,1.96,1.12,0.69,1.61,1.61,1.32,0.56
1982-04-14,0.093,1.12,0.0,2.82,199.49,6.74,2.22,0.59,2.41,2.27,0.56,0.0
1982-04-15,0.088,1.06,0.0,5.02,241.98,11.21,2.21,0.52,3.12,2.19,0.0,0.0
1982-04-16,0.085,1.02,0.0,6.9,247.3,11.98,1.13,0.56,2.92,1.46,0.0,0.0
1982-04-17,0.081,0.97,0.0,8.22,196.42,5.94,0.79,0.58,2.85,1.03,0.0,0.0
1982-04-18,0.078,0.93,0.0,7.39,245.86,9.4,1.01,0.58,3.06,0.8,0.0,0.0
1982-04-19,0.074,0.89,0.0,6.4,276.85,11.73,1.61,0.55,3.28,0.64,0.0,0.0
1982-04-20,0.071,0.85,0.0,5.57,231.46,7.15,1.04,0.58,2.81,0.41,0.0,0.0
1982-04-21,0.068,0.82,0.0,6.28,227.0,6.4,0.79,0.58,2.8,0.34,0.0,0.0
1982-04-22,0.065,0.78,0.01,7.33,187.65,2.93,0.97,0.62,2.78,0.28,0.0,0.0
1982-04-23,0.063,0.75,0.0,7.5,279.49,11.78,0.86,0.53,3.31,0.29,0.0,0.0
1982-04-24,0.066,0.79,12.42,3.13,121.11,0.69,0.83,0.79,1.29,0.41,0.31,2.12
1982-04-25,0.069,0.83,0.03,5.62,181.5,3.35,1.17,0.69,2.22,2.22,1.77,0.37
1982-04-26,0.06,0.72,0.07,7.28,220.08,7.05,1.15,0.63,2.82,2.58,0.4,0.05
1982-04-27,0.058,0.69,0.02,7.31,175.37,2.68,1.26,0.62,2.8,1.77,0.05,0.0
1982-04-28,0.055,0.66,0.85,7.31,186.76,2.33,0.68,0.64,2.6,1.24,0.06,0.64
1982-04-29,0.086,1.03,17.25,6.41,114.61,0.7,1.13,0.74,1.72,1.33,1.02,2.14
1982-04-30,0.165,1.98,4.21,2.38,173.69,2.3,0.94,0.74,1.67,1.67,1.36,1.9
1982-05-01,0.137,1.64,0.83,5.29,71.05,0.12,1.77,0.69,2.02,2.02,1.55,1.01
1982-05-02,0.089,1.07,4.58,6.81,153.47,3.64,1.1,0.77,2.0,2.0,0.9,2.38
1982-05-03,0.078,0.94,0.0,12.44,296.97,13.09,1.41,0.5,5.47,5.37,2.38,0.0
1982-05-04,0.071,0.85,0.0,12.95,178.99,3.87,1.4,0.6,4.36,2.72,0.0,0.0
1982-05-05,0.068,0.82,4.25,6.84,54.92,0.24,1.1,0.88,0.82,0.48,0.19,2.19
1982-05-06,0.083,1.0,11.45,6.76,139.66,2.02,1.13,0.77,1.95,1.88,1.7,2.93
1982-05-07,0.104,1.24,0.85,6.24,187.61,5.38,1.17,0.65,2.73,2.73,2.37,1.17
1982-05-08,0.076,0.91,0.12,7.9,167.81,3.34,0.82,0.64,2.76,2.76,1.18,0.1
1982-05-09,0.072,0.86,5.29,8.03,154.16,1.31,0.81,0.82,1.96,1.83,0.66,2.27
1982-05-10,0.07,0.84,0.26,6.22,103.76,0.87,1.25,0.82,1.47,1.47,1.28,1.15
1982-05-11,0.067,0.8,0.0,8.9,267.05,10.92,0.87,0.62,3.47,3.25,1.15,0.0
1982-05-12,0.064,0.77,0.0,11.57,289.63,11.21,0.87,0.56,4.47,2.6,0.0,0.0
1982-05-13,0.061,0.73,0.0,13.39,313.25,13.48,0.8,0.51,5.14,1.71,0.0,0.0
