date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-09-06,1.54,0.32,0.0,14.67,227.05,8.29,1.01,0.75,2.6,2.32,0.0,0.0
1981-09-07,1.444,0.3,0.0,16.28,203.63,6.7,0.73,0.72,2.52,2.17,0.0,0.0
1981-09-08,1.396,0.29,3.43,17.73,134.19,1.12,1.26,0.73,2.61,2.29,0.74,1.57
1981-09-09,1.974,0.41,15.0,16.17,134.36,2.34,0.6,0.85,1.62,1.6,1.52,2.73
1981-09-10,3.707,0.77,13.42,14.26,44.26,0.03,0.51,0.92,0.5,0.5,0.47,2.76
1981-09-11,4.333,0.9,1.67,15.42,67.94,0.7,0.83,0.9,0.87,0.87,0.83,2.27
1981-09-12,3.899,0.81,10.88,16.08,152.19,3.57,0.99,0.85,1.89,1.89,1.8,2.7
1981-09-13,5.007,1.04,2.7,14.52,121.34,2.36,1.28,0.74,1.98,1.98,1.89,1.91
1981-09-14,3.755,0.78,0.01,12.07,152.45,3.34,1.07,0.7,2.08,2.07,1.79,0.13
1981-09-15,2.888,0.6,0.61,12.88,119.95,1.69,0.96,0.77,1.67,1.63,0.39,0.32
1981-09-16,2.551,0.53,1.37,14.9,140.2,3.58,0.88,0.8,1.78,1.74,0.69,0.8
1981-09-17,2.407,0.5,0.0,14.7,179.68,8.62,0.86,0.77,1.86,1.81,0.8,0.0
1981-09-18,2.503,0.52,5.18,14.66,159.89,6.22,1.35,0.81,1.88,1.84,0.4,2.2
1981-09-19,3.177,0.66,6.56,14.06,28.44,0.01,0.88,0.9,0.45,0.45,0.43,2.66
1981-09-20,3.37,0.7,0.03,17.32,124.09,1.67,1.37,0.74,2.39,2.39,2.24,0.44
1981-09-21,2.6,0.54,0.0,17.92,119.09,4.47,1.45,0.7,2.39,2.33,0.44,0.0
1981-09-22,4.284,0.89,16.26,16.91,130.23,3.26,0.99,0.81,1.87,1.81,0.0,2.76
1981-09-23,9.532,1.98,7.94,12.66,74.27,1.29,1.0,0.83,1.05,1.05,1.0,2.67
1981-09-24,9.339,1.94,2.42,10.78,42.75,0.04,0.51,0.91,0.4,0.4,0.38,2.56
1981-09-25,6.932,1.44,0.09,12.03,97.63,1.21,0.89,0.78,1.36,1.36,1.3,1.31
1981-09-26,6.066,1.26,9.18,12.28,61.58,0.17,1.22,0.79,1.22,1.22,1.02,2.66
1981-09-27,11.65,2.42,15.89,10.11,158.91,4.91,1.11,0.81,1.54,1.54,1.47,2.76
1981-09-28,19.545,4.06,10.42,8.56,41.01,0.11,0.81,0.93,0.37,0.37,0.35,2.76
1981-09-29,19.545,4.06,2.38,9.19,140.95,5.73,0.97,0.76,1.32,1.31,1.25,2.21
1981-09-30,14.057,2.92,0.0,8.33,175.34,8.84,0.98,0.8,1.26,1.26,1.19,1.01
1981-10-01,9.243,1.92,0.01,10.83,177.34,7.82,0.83,0.79,1.57,1.56,1.0,0.01
1981-10-02,8.617,1.79,9.12,10.18,27.24,0.0,0.85,0.93,0.33,0.33,0.09,1.96
1981-10-03,15.357,3.19,15.83,10.11,41.34,0.01,1.42,0.8,0.94,0.94,0.86,2.01
1981-10-04,20.796,4.32,0.0,11.17,126.38,2.12,1.5,0.69,2.05,2.05,1.88,0.14
1981-10-05,13.864,2.88,0.0,14.91,115.94,5.05,1.46,0.73,1.88,1.88,0.13,0.0
1981-10-06,9.869,2.05,4.8,14.8,131.16,4.87,0.94,0.78,1.68,1.68,0.39,1.7
1981-10-07,10.061,2.09,6.75,12.86,117.46,6.33,1.3,0.74,1.49,1.49,1.37,1.81
1981-10-08,10.687,2.22,0.0,10.28,169.96,10.3,0.84,0.74,1.32,1.32,1.21,0.6
1981-10-09,9.772,2.03,8.78,12.72,97.01,1.7,1.22,0.77,1.55,1.55,0.96,1.93
1981-10-10,19.882,4.13,16.08,11.14,63.21,0.15,2.11,0.77,1.41,1.41,1.3,1.94
1981-10-11,36.298,7.54,17.54,10.88,80.54,2.44,2.7,0.75,1.58,1.58,1.45,1.94
1981-10-12,54.494,11.32,19.75,9.95,29.41,0.02,2.21,0.81,0.93,0.93,0.86,1.98
1981-10-13,38.464,7.99,1.04,7.34,100.51,3.85,1.66,0.67,1.44,1.44,1.32,1.14
1981-10-14,28.98,6.02,12.35,7.03,40.92,0.01,1.24,0.89,0.52,0.52,0.48,2.0
1981-10-15,34.035,7.07,10.32,13.38,25.43,0.09,2.79,0.79,1.27,1.27,1.17,1.98
1981-10-16,30.039,6.24,0.01,11.77,117.87,5.12,1.07,0.76,1.36,1.36,1.25,0.74
1981-10-17,20.508,4.26,0.0,12.11,86.85,2.1,0.92,0.75,1.33,1.33,0.74,0.0
1981-10-18,16.175,3.36,7.96,13.11,103.48,4.56,1.31,0.76,1.45,1.45,0.23,1.9
1981-10-19,15.934,3.31,0.0,10.06,77.56,0.74,0.88,0.76,1.15,1.15,1.06,0.84
1981-10-20,13.19,2.74,7.27,9.57,89.08,3.02,1.68,0.8,1.16,1.16,0.96,1.92
1981-10-21,18.582,3.86,15.27,5.54,22.41,0.05,1.46,0.9,0.33,0.33,0.3,2.01
1981-10-22,25.947,5.39,3.64,2.12,65.06,1.22,1.03,0.88,0.5,0.5,0.46,1.92
1981-10-23,21.663,4.5,3.42,2.65,51.46,1.14,1.38,0.85,0.51,0.51,0.48,1.88
1981-10-24,18.341,3.81,2.04,3.21,78.05,4.04,0.93,0.81,0.52,0.52,0.48,1.74
1981-10-25,14.923,3.1,2.35,3.21,36.91,0.02,1.33,0.86,0.48,0.48,0.44,1.75
1981-10-26,17.09,3.55,13.93,2.48,59.21,0.39,1.08,0.86,0.55,0.55,0.51,2.01
1981-10-27,22.963,4.77,0.93,1.9,51.86,1.88,0.78,0.87,0.34,0.34,0.31,1.81
1981-10-28,16.945,3.52,1.06,4.71,78.95,3.11,1.26,0.84,0.64,0.64,0.59,1.53
1981-10-29,12.757,2.65,1.56,6.08,92.99,6.32,1.55,0.8,0.71,0.71,0.66,1.49
1981-10-30,19.786,4.11,24.12,8.33,10.75,0.0,1.99,0.93,0.25,0.25,0.23,2.02
1981-10-31,33.794,7.02,1.42,10.51,32.93,0.2,1.71,0.91,0.5,0.5,0.46,1.76
1981-11-01,25.273,5.25,0.01,10.02,112.34,6.71,0.79,0.87,0.71,0.71,0.63,0.83
1981-11-02,17.86,3.71,0.02,10.12,111.5,6.23,0.61,0.79,0.84,0.84,0.64,0.2
1981-11-03,12.565,2.61,0.02,10.15,101.76,4.9,0.56,0.77,0.88,0.88,0.16,0.04
1981-11-04,9.676,2.01,0.02,9.12,96.4,4.2,0.67,0.77,0.9,0.9,0.03,0.01
1981-11-05,8.424,1.75,0.04,7.81,67.8,1.26,0.6,0.81,0.73,0.73,0.01,0.03
1981-11-06,7.991,1.66,0.0,4.71,100.47,5.86,1.52,0.68,0.97,0.97,0.03,0.0
1981-11-07,7.654,1.59,0.0,1.0,95.37,6.99,1.8,0.67,0.76,0.76,0.0,0.0
1981-11-08,7.317,1.52,0.0,-1.23,106.62,7.91,1.62,0.65,0.66,0.66,0.0,0.0
1981-11-09,6.98,1.45,0.0,-2.56,103.48,7.41,1.5,0.69,0.54,0.54,0.0,0.0
1981-11-10,6.691,1.39,0.0,-2.69,102.47,7.07,1.48,0.69,0.55,0.55,0.0,0.0
1981-11-11,6.403,1.33,0.0,-0.4,33.6,0.05,0.92,0.6,0.69,0.68,0.0,0.0
1981-11-12,6.114,1.27,0.03,4.26,28.43,0.42,1.23,0.66,0.8,0.79,0.0,0.02
1981-11-13,5.873,1.22,0.07,4.34,36.68,1.05,0.85,0.78,0.49,0.49,0.02,0.07
1981-11-14,5.632,1.17,1.25,1.71,24.77,0.22,1.14,0.81,0.41,0.41,0.14,0.76
1981-11-15,5.44,1.13,0.05,-0.92,94.47,7.23,1.4,0.76,0.41,0.41,0.35,0.44
1981-11-16,5.247,1.09,0.0,-3.03,87.35,5.64,0.85,0.73,0.36,0.36,0.24,0.2
1981-11-17,5.007,1.04,0.54,1.02,83.33,5.95,0.9,0.69,0.49,0.48,0.15,0.47
1981-11-18,4.862,1.01,0.63,6.76,81.42,6.53,1.01,0.7,0.62,0.62,0.35,0.57
1981-11-19,4.67,0.97,0.02,8.71,39.73,0.42,1.1,0.71,0.94,0.93,0.55,0.03
1981-11-20,4.477,0.93,0.0,7.38,81.63,7.33,0.62,0.76,0.36,0.36,0.02,0.01
1981-11-21,4.284,0.89,0.0,7.34,82.3,7.24,1.08,0.75,0.51,0.51,0.01,0.0
1981-11-22,4.14,0.86,0.0,6.68,69.8,3.58,0.9,0.76,0.66,0.65,0.0,0.0
1981-11-23,3.947,0.82,0.01,6.84,70.63,5.13,1.34,0.74,0.68,0.67,0.0,0.0
1981-11-24,4.621,0.96,6.06,7.93,22.43,0.58,1.78,0.81,0.62,0.61,0.11,1.41
1981-11-25,4.958,1.03,0.18,1.95,68.33,5.04,1.6,0.63,0.74,0.74,0.65,0.84
1981-11-26,3.996,0.83,0.0,-0.26,84.9,7.45,0.87,0.7,0.32,0.32,0.27,0.57
1981-11-27,7.943,1.65,16.97,3.12,29.31,0.15,1.78,0.77,0.64,0.63,0.47,1.46
1981-11-28,17.475,3.63,10.05,2.21,35.81,0.91,2.37,0.85,0.47,0.47,0.41,1.45
1981-11-29,19.16,3.98,10.64,-0.13,20.75,0.07,1.28,0.9,0.23,0.23,0.21,1.45
1981-11-30,23.155,4.81,15.56,1.07,17.51,0.0,2.32,0.91,0.06,0.06,0.05,1.46
1981-12-01,26.958,5.6,11.44,0.03,44.09,1.92,1.42,0.78,0.16,0.16,0.15,1.38
1981-12-02,21.663,4.5,0.37,-0.78,55.16,3.44,0.83,0.82,0.07,0.07,0.06,1.33
1981-12-03,14.923,3.1,0.02,-2.75,54.34,4.45,1.11,0.84,0.05,0.05,0.04,1.29
1981-12-04,10.831,2.25,3.79,0.42,43.19,2.45,1.7,0.81,0.13,0.13,0.12,1.36
1981-12-05,9.339,1.94,0.98,0.12,43.98,1.54,1.19,0.8,0.13,0.13,0.12,1.31
1981-12-06,7.51,1.56,9.6,-1.08,40.57,0.82,1.39,0.83,0.15,0.15,0.13,1.38
1981-12-07,9.147,1.9,7.43,1.71,20.92,0.0,2.62,0.89,0.04,0.04,0.04,1.38
1981-12-08,23.059,4.79,14.7,5.82,17.79,0.03,4.23,0.74,0.95,0.94,0.93,1.38
1981-12-09,30.376,6.31,6.36,3.26,22.02,0.45,2.92,0.77,0.4,0.4,0.38,1.38
1981-12-10,29.75,6.18,4.44,2.99,25.07,0.0,1.99,0.84,0.22,0.22,0.19,1.37
1981-12-11,35.383,7.35,14.5,4.78,13.16,0.02,2.0,0.86,0.18,0.18,0.16,1.38
1981-12-12,40.871,8.49,9.12,0.95,25.52,0.55,1.35,0.79,0.2,0.2,0.18,1.38
1981-12-13,32.494,6.75,18.63,-3.1,49.64,2.88,1.28,0.74,0.17,0.17,0.15,1.38
1981-12-14,44.915,9.33,23.2,3.0,12.91,0.0,2.9,0.86,0.08,0.08,0.08,1.38
1981-12-15,84.149,17.48,21.44,2.36,12.39,0.0,2.13,0.89,0.0,0.0,0.0,1.38
1981-12-16,98.398,20.44,17.31,5.15,14.95,0.0,3.72,0.82,0.46,0.46,0.46,1.38
1981-12-17,62.486,12.98,4.38,2.6,35.89,1.66,1.89,0.79,0.02,0.02,0.02,1.38
1981-12-18,60.704,12.61,23.28,0.67,14.12,0.0,1.02,0.92,0.01,0.01,0.01,1.38
1981-12-19,54.543,11.33,1.45,-6.37,65.35,5.7,1.13,0.7,0.02,0.02,0.02,1.37
1981-12-20,31.484,6.54,0.11,-8.61,58.8,2.62,0.79,0.74,0.0,0.0,0.0,1.37
1981-12-21,22.481,4.67,8.61,-1.62,23.65,0.0,0.83,0.91,0.0,0.0,0.0,1.38
1981-12-22,16.223,3.37,1.53,-1.12,46.73,1.05,0.62,0.91,0.0,0.0,0.0,1.38
1981-12-23,12.468,2.59,5.62,0.14,41.47,1.22,0.76,0.89,0.0,0.0,0.0,1.38
1981-12-24,15.838,3.29,10.47,2.31,32.93,0.86,1.89,0.82,0.0,0.0,0.0,1.38
1981-12-25,21.759,4.52,3.18,-0.72,25.63,0.14,1.43,0.81,0.03,0.03,0.03,1.37
1981-12-26,16.127,3.35,0.08,-3.5,68.28,5.56,0.86,0.79,0.0,0.0,0.0,1.37
1981-12-27,11.602,2.41,1.99,-3.81,26.75,0.0,0.82,0.86,0.0,0.0,0.0,1.38
1981-12-28,9.339,1.94,0.65,-0.07,49.97,1.84,0.52,0.86,0.0,0.0,0.0,1.38
1981-12-29,10.591,2.2,5.8,2.23,29.26,0.24,1.34,0.85,0.0,0.0,0.0,1.38
1981-12-30,15.26,3.17,2.07,2.06,23.97,0.0,1.49,0.82,0.07,0.07,0.07,1.37
1981-12-31,23.589,4.9,15.07,5.38,28.67,0.5,1.56,0.77,0.12,0.12,0.12,1.38
1982-01-01,37.838,7.86,6.78,3.12,26.62,0.57,1.39,0.9,0.03,0.03,0.02,1.37
1982-01-02,34.324,7.13,0.34,2.24,72.91,6.52,1.25,0.82,0.03,0.03,0.03,1.34
1982-01-03,26.67,5.54,0.0,3.71,68.11,6.38,0.93,0.73,0.05,0.05,0.04,1.3
1982-01-04,24.744,5.14,6.5,6.06,13.14,0.0,1.75,0.8,0.24,0.24,0.21,1.37
1982-01-05,47.947,9.96,23.9,6.32,17.46,0.0,2.48,0.87,0.23,0.22,0.2,1.37
1982-01-06,101.383,21.06,22.17,4.21,14.67,0.0,1.44,0.91,0.09,0.09,0.07,1.37
1982-01-07,59.164,12.29,0.2,-4.81,34.95,0.17,1.75,0.7,0.44,0.44,0.41,1.1
1982-01-08,34.083,7.08,24.82,-1.34,8.49,0.0,1.27,0.92,0.0,0.0,0.0,1.36
1982-01-09,27.536,5.72,2.46,7.05,39.86,1.14,2.26,0.66,0.46,0.46,0.46,1.32
1982-01-10,26.284,5.46,0.29,5.76,27.39,0.86,1.26,0.8,0.03,0.03,0.03,1.32
1982-01-11,24.407,5.07,1.63,4.23,40.76,0.36,0.7,0.85,0.01,0.01,0.01,1.35
1982-01-12,23.3,4.84,2.01,3.27,33.91,1.67,1.14,0.87,0.01,0.01,0.01,1.36
1982-01-13,20.556,4.27,0.0,-1.42,42.28,0.89,1.41,0.83,0.08,0.08,0.08,1.31
1982-01-14,15.116,3.14,0.0,-0.89,60.1,2.28,0.9,0.79,0.04,0.04,0.04,1.28
1982-01-15,11.794,2.45,0.01,1.13,37.23,0.53,0.62,0.8,0.08,0.08,0.07,1.24
1982-01-16,10.735,2.23,0.0,1.74,42.74,0.78,0.57,0.8,0.12,0.12,0.11,1.19
1982-01-17,10.254,2.13,0.0,1.29,48.42,1.25,0.65,0.85,0.1,0.1,0.08,1.14
1982-01-18,9.772,2.03,0.0,0.47,64.99,2.31,0.56,0.78,0.13,0.13,0.1,1.08
1982-01-19,9.339,1.94,0.0,-0.02,57.55,1.46,0.54,0.77,0.22,0.22,0.18,0.98
1982-01-20,9.05,1.88,0.0,0.22,58.26,1.87,0.53,0.82,0.15,0.15,0.11,0.92
1982-01-21,8.81,1.83,0.28,0.58,47.1,0.55,0.48,0.89,0.13,0.13,0.09,0.93
1982-01-22,8.81,1.83,0.66,1.79,41.71,1.72,0.57,0.86,0.05,0.05,0.03,1.07
1982-01-23,10.061,2.09,5.33,0.82,38.77,0.56,0.81,0.86,0.09,0.09,0.08,1.36
1982-01-24,11.602,2.41,3.23,-0.42,45.36,0.93,0.76,0.88,0.08,0.08,0.07,1.36
1982-01-25,9.628,2.0,0.0,-2.54,87.72,6.53,1.19,0.79,0.02,0.02,0.02,1.34
1982-01-26,8.617,1.79,5.68,-0.71,38.29,0.1,1.18,0.81,0.09,0.09,0.08,1.36
1982-01-27,9.002,1.87,1.25,1.89,47.58,0.32,0.85,0.88,0.01,0.01,0.01,1.36
1982-01-28,8.906,1.85,0.01,0.54,46.51,2.39,1.36,0.78,0.05,0.05,0.04,1.32
1982-01-29,15.597,3.24,15.08,0.88,17.05,0.0,1.81,0.87,0.05,0.05,0.04,1.37
1982-01-30,23.348,4.85,5.47,4.2,40.27,0.06,1.74,0.92,0.12,0.12,0.11,1.36
1982-01-31,24.118,5.01,0.14,4.16,39.48,0.69,1.3,0.78,0.29,0.29,0.26,1.16
1982-02-01,18.726,3.89,0.0,1.87,100.62,7.33,1.4,0.79,0.21,0.21,0.18,0.97
1982-02-02,14.057,2.92,0.0,-0.26,73.23,1.55,1.16,0.71,0.46,0.46,0.38,0.66
1982-02-03,10.831,2.25,0.0,0.04,94.56,5.52,0.74,0.76,0.19,0.19,0.09,0.58
1982-02-04,10.254,2.13,4.18,1.43,23.42,0.02,0.82,0.87,0.1,0.1,0.03,1.35
1982-02-05,11.313,2.35,0.0,2.07,84.34,1.82,0.68,0.87,0.37,0.37,0.34,1.07
1982-02-06,9.917,2.06,0.01,3.22,59.03,1.1,0.63,0.82,0.32,0.32,0.28,0.83
1982-02-07,10.013,2.08,0.01,5.73,80.41,4.4,0.88,0.72,0.4,0.4,0.29,0.55
1982-02-08,10.254,2.13,0.71,4.25,34.38,0.78,1.23,0.8,0.33,0.33,0.18,0.76
1982-02-09,10.109,2.1,0.0,4.04,110.18,7.54,0.91,0.72,0.38,0.38,0.28,0.48
1982-02-10,9.917,2.06,0.0,4.76,111.87,8.29,0.75,0.7,0.36,0.36,0.09,0.4
1982-02-11,9.772,2.03,0.0,4.33,102.54,5.15,0.58,0.74,0.44,0.44,0.07,0.35
1982-02-12,9.387,1.95,0.0,3.69,109.55,7.93,0.75,0.74,0.34,0.34,0.02,0.33
1982-02-13,8.81,1.83,0.0,2.81,109.24,6.2,0.76,0.79,0.41,0.41,0.05,0.29
1982-02-14,9.869,2.05,7.13,2.73,45.5,0.0,0.72,0.91,0.3,0.3,0.09,1.38
1982-02-15,13.142,2.73,1.67,1.82,36.14,0.05,0.61,0.89,0.22,0.22,0.19,1.34
1982-02-16,10.639,2.21,0.0,0.96,92.59,2.23,1.19,0.81,0.63,0.63,0.56,0.84
1982-02-17,8.617,1.79,0.0,2.15,91.28,1.01,0.87,0.79,0.76,0.76,0.63,0.3
1982-02-18,8.039,1.67,0.0,3.15,87.15,1.98,0.79,0.78,0.65,0.65,0.24,0.14
1982-02-19,9.195,1.91,6.23,2.03,39.01,0.09,0.77,0.9,0.24,0.24,0.08,1.37
1982-02-20,11.361,2.36,2.58,1.27,29.15,0.0,0.72,0.91,0.16,0.16,0.14,1.37
1982-02-21,9.532,1.98,0.19,-1.92,78.29,0.56,1.18,0.8,0.56,0.56,0.5,0.98
1982-02-22,7.654,1.59,0.57,-1.7,61.01,0.22,1.0,0.77,0.59,0.57,0.53,0.82
1982-02-23,7.028,1.46,11.91,-2.43,73.15,0.08,1.18,0.79,0.79,0.75,0.73,1.39
1982-02-24,6.74,1.4,0.36,-3.11,73.55,0.36,1.48,0.73,0.23,0.23,0.23,1.3
1982-02-25,6.451,1.34,0.0,-5.53,134.88,3.52,0.92,0.73,0.0,0.0,0.0,1.3
1982-02-26,6.21,1.29,0.01,-4.97,141.56,6.35,1.19,0.68,0.0,0.0,0.0,1.3
1982-02-27,5.969,1.24,0.0,-2.97,160.7,8.77,0.75,0.64,0.0,0.0,0.0,1.3
1982-02-28,5.921,1.23,0.07,0.9,71.53,1.31,0.89,0.81,0.13,0.13,0.13,1.25
1982-03-01,8.713,1.81,1.85,6.16,55.8,0.89,2.25,0.73,0.74,0.74,0.74,1.38
1982-03-02,13.335,2.77,7.42,3.17,78.13,1.12,2.73,0.8,0.82,0.81,0.78,1.63
1982-03-03,15.982,3.32,0.09,5.46,91.29,0.9,1.79,0.62,1.46,1.46,1.32,0.55
1982-03-04,14.875,3.09,7.32,3.73,43.61,0.0,1.62,0.75,0.72,0.72,0.65,1.53
1982-03-05,14.249,2.96,0.24,1.87,124.54,5.6,2.08,0.73,0.93,0.92,0.83,0.84
1982-03-06,10.639,2.21,0.1,-0.02,162.87,7.97,2.58,0.63,1.2,1.2,0.73,0.23
1982-03-07,8.376,1.74,0.02,-0.36,172.45,7.67,1.25,0.67,0.94,0.94,0.12,0.11
1982-03-08,7.125,1.48,0.27,1.82,175.84,9.11,0.89,0.67,0.91,0.91,0.01,0.34
1982-03-09,6.643,1.38,0.17,3.61,154.13,6.9,1.04,0.65,1.08,1.08,0.23,0.26
1982-03-10,6.643,1.38,2.28,4.26,94.17,1.73,2.8,0.73,1.2,1.2,0.48,1.13
1982-03-11,10.831,2.25,10.62,2.32,90.06,1.93,3.09,0.76,0.97,0.97,0.87,1.59
1982-03-12,14.779,3.07,7.73,1.94,70.01,0.2,1.62,0.79,0.75,0.75,0.67,1.64
1982-03-13,17.571,3.65,10.97,0.51,82.17,0.95,1.61,0.88,0.58,0.57,0.52,1.65
1982-03-14,17.234,3.58,0.07,0.14,186.83,9.55,0.95,0.71,0.54,0.53,0.49,1.19
1982-03-15,12.565,2.61,0.0,2.68,201.34,10.65,1.2,0.59,0.79,0.79,0.48,0.71
1982-03-16,10.639,2.21,1.54,5.01,40.81,0.05,2.05,0.58,1.16,1.16,0.37,1.17
1982-03-17,19.16,3.98,17.61,3.0,41.83,0.0,1.83,0.87,0.37,0.37,0.33,1.65
1982-03-18,24.985,5.19,6.22,0.91,105.87,1.16,1.08,0.88,0.66,0.66,0.6,1.62
1982-03-19,21.326,4.43,0.61,2.22,157.11,4.63,1.1,0.74,0.88,0.87,0.79,1.08
1982-03-20,24.07,5.0,19.27,1.98,67.89,0.24,1.56,0.91,0.41,0.41,0.37,1.65
1982-03-21,31.339,6.51,0.66,2.69,113.95,1.96,0.97,0.79,0.83,0.83,0.74,1.14
1982-03-22,21.904,4.55,0.1,2.2,127.56,2.61,1.13,0.78,0.94,0.94,0.83,0.39
1982-03-23,15.501,3.22,0.74,2.28,113.02,3.78,1.97,0.81,0.82,0.82,0.42,0.55
1982-03-24,11.65,2.42,0.0,3.1,195.57,8.09,2.22,0.66,1.55,1.55,0.48,0.09
1982-03-25,9.58,1.99,0.0,4.07,219.14,10.12,1.32,0.59,1.66,1.65,0.05,0.06
1982-03-26,8.617,1.79,0.0,5.83,220.12,10.7,0.96,0.59,1.65,1.64,0.04,0.04
1982-03-27,8.328,1.73,0.0,6.74,179.71,5.69,0.88,0.59,1.72,1.71,0.05,0.02
1982-03-28,8.569,1.78,4.26,8.07,164.47,3.45,1.04,0.65,1.82,1.82,0.04,1.51
1982-03-29,8.954,1.86,1.71,7.21,142.4,4.01,1.57,0.73,1.51,1.51,1.35,1.07
1982-03-30,12.468,2.59,17.13,1.29,78.8,0.0,1.16,0.89,0.58,0.58,0.52,1.65
1982-03-31,19.641,4.08,3.02,1.36,97.16,1.59,0.91,0.85,0.58,0.58,0.52,1.57
1982-04-01,15.645,3.25,0.0,4.81,228.99,8.84,0.98,0.71,1.46,1.44,1.29,0.29
1982-04-02,11.457,2.38,2.71,6.17,92.62,2.13,1.6,0.8,0.92,0.92,0.2,1.5
1982-04-03,9.869,2.05,0.29,6.42,170.31,3.47,1.09,0.75,1.54,1.54,1.39,0.35
1982-04-04,8.521,1.77,0.0,8.42,247.17,11.02,1.0,0.64,2.02,2.02,0.33,0.04
1982-04-05,8.136,1.69,0.0,10.27,205.59,5.21,0.78,0.62,2.18,2.17,0.04,0.01
1982-04-06,7.895,1.64,0.06,10.19,156.27,4.13,1.48,0.66,2.1,2.09,0.05,0.04
1982-04-07,7.558,1.57,0.0,10.47,174.23,5.4,1.45,0.62,2.31,2.3,0.05,0.0
1982-04-08,8.136,1.69,6.96,9.44,79.28,0.11,2.72,0.67,1.98,1.98,0.55,1.93
1982-04-09,8.088,1.68,0.04,5.06,216.35,6.93,1.34,0.61,2.03,2.03,1.8,0.17
1982-04-10,6.884,1.43,0.0,4.39,242.85,10.54,1.4,0.55,2.1,2.09,0.18,0.0
1982-04-11,6.499,1.35,0.0,5.46,221.91,10.63,1.43,0.59,1.94,1.93,0.01,0.0
1982-04-12,6.162,1.28,0.0,5.26,238.7,9.81,1.56,0.57,2.22,2.21,0.01,0.0
1982-04-13,5.873,1.22,0.0,2.54,200.8,6.54,2.73,0.6,2.1,2.09,0.01,0.0
1982-04-14,5.584,1.16,0.0,3.22,259.87,10.71,3.7,0.53,2.74,2.72,0.02,0.0
1982-04-15,5.344,1.11,0.0,4.41,234.94,6.85,2.6,0.52,2.78,2.74,0.02,0.0
1982-04-16,5.151,1.07,0.0,6.72,260.97,9.85,1.01,0.54,2.37,2.31,0.02,0.0
1982-04-17,5.055,1.05,0.0,8.46,208.03,3.83,1.61,0.56,2.84,2.74,0.03,0.0
1982-04-18,4.91,1.02,0.0,8.27,257.91,9.99,2.01,0.55,3.0,2.86,0.02,0.0
1982-04-19,4.766,0.99,0.0,7.97,285.42,12.31,2.5,0.47,3.51,3.3,0.02,0.0
1982-04-20,4.573,0.95,0.0,6.75,270.66,11.81,1.96,0.5,2.91,2.67,0.02,0.0
1982-04-21,4.429,0.92,0.0,7.12,264.0,11.09,1.38,0.52,2.65,2.37,0.01,0.0
1982-04-22,4.236,0.88,0.0,8.19,263.74,11.77,1.72,0.52,2.91,2.53,0.01,0.0
1982-04-23,4.092,0.85,0.02,8.82,287.9,12.02,1.51,0.49,3.16,2.66,0.02,0.01
1982-04-24,3.899,0.81,2.35,3.67,179.07,4.13,2.27,0.75,1.65,1.43,0.46,1.09
1982-04-25,3.755,0.78,0.0,5.86,220.96,8.42,2.91,0.63,2.46,2.2,1.08,0.01
1982-04-26,3.61,0.75,0.0,7.94,274.53,11.58,2.16,0.56,3.01,2.41,0.0,0.01
1982-04-27,3.514,0.73,0.0,8.52,286.67,11.37,2.5,0.58,3.29,2.54,0.01,0.0
1982-04-28,3.418,0.71,0.0,8.47,294.87,11.93,1.81,0.55,3.2,2.38,0.01,0.0
1982-04-29,3.514,0.73,8.85,7.43,196.64,3.35,1.67,0.66,2.36,1.87,0.59,1.99
1982-04-30,3.466,0.72,1.44,3.65,226.78,6.97,1.48,0.61,2.1,2.06,1.91,0.97
1982-05-01,3.225,0.67,0.09,6.28,110.23,0.3,1.65,0.64,1.91,1.7,0.99,0.07
1982-05-02,3.129,0.65,0.07,8.21,224.54,7.57,1.33,0.61,2.57,2.02,0.09,0.06
1982-05-03,3.129,0.65,0.01,12.52,311.26,12.46,2.64,0.47,5.19,3.87,0.06,0.0
1982-05-04,3.177,0.66,5.52,10.82,55.04,0.0,1.76,0.72,1.51,1.09,0.05,2.41
1982-05-05,4.333,0.9,25.01,5.81,71.78,0.14,0.99,0.86,0.66,0.65,0.61,2.85
1982-05-06,5.777,1.2,4.57,4.16,189.93,3.06,1.05,0.79,1.57,1.57,1.48,2.46
1982-05-07,4.477,0.93,0.3,5.91,242.86,8.37,1.28,0.61,2.43,2.42,2.21,0.51
1982-05-08,3.562,0.74,0.04,7.61,278.35,8.58,1.13,0.56,2.96,2.89,0.53,0.01
1982-05-09,3.274,0.68,0.66,7.02,139.84,1.78,1.17,0.71,1.72,1.66,0.41,0.23
1982-05-10,3.129,0.65,0.11,7.45,232.54,7.2,1.07,0.63,2.4,2.28,0.3,0.04
1982-05-11,3.033,0.63,0.0,9.81,321.54,12.88,1.14,0.52,3.49,3.25,0.05,0.0
1982-05-12,2.985,0.62,0.0,12.58,302.85,12.59,1.12,0.51,3.75,3.35,0.01,0.0
1982-05-13,2.84,0.59,0.0,13.69,323.85,13.18,1.38,0.45,4.61,3.94,0.01,0.0
1982-05-14,2.744,0.57,0.0,14.53,321.06,13.08,1.13,0.46,4.4,3.57,0.01,0.0
