date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-09-05,0.558,1.79,0.0,5.81,148.29,5.43,1.16,0.77,1.41,1.38,1.22,1.21
1981-09-06,0.511,1.64,0.0,6.59,257.09,9.29,1.22,0.6,2.63,1.84,1.17,0.04
1981-09-07,0.493,1.58,0.0,7.98,258.71,9.63,0.73,0.55,2.72,0.62,0.03,0.03
1981-09-08,0.49,1.57,3.33,9.16,192.93,5.81,0.61,0.63,2.24,0.99,0.62,1.51
1981-09-09,0.499,1.6,2.59,7.56,95.57,0.15,0.65,0.84,1.2,1.18,1.07,1.71
1981-09-10,0.508,1.63,3.94,6.29,144.51,3.99,0.84,0.8,1.48,1.46,1.32,2.04
1981-09-11,0.505,1.62,0.44,6.72,126.08,3.15,1.36,0.72,1.53,1.49,1.32,1.04
1981-09-12,0.496,1.59,0.0,7.48,205.21,6.18,1.39,0.67,2.43,1.59,1.09,0.02
1981-09-13,0.739,2.37,21.05,5.54,43.91,0.04,1.16,0.91,0.4,0.17,0.09,2.83
1981-09-14,1.213,3.89,0.71,1.57,131.8,2.5,1.57,0.76,1.38,1.36,1.23,1.47
1981-09-15,0.901,2.89,0.48,2.58,151.33,4.95,1.17,0.7,1.08,1.05,0.88,0.86
1981-09-16,0.664,2.13,0.46,4.73,99.08,0.84,1.46,0.78,1.12,0.99,0.74,0.5
1981-09-17,0.527,1.69,0.0,6.44,228.71,9.53,1.06,0.5,2.22,1.05,0.47,0.03
1981-09-18,0.502,1.61,0.0,7.14,215.88,7.56,1.11,0.64,2.22,0.55,0.01,0.03
1981-09-19,0.496,1.59,3.92,5.87,78.1,0.09,1.22,0.9,0.87,0.35,0.19,1.9
1981-09-20,0.493,1.58,0.26,7.56,171.58,3.66,1.67,0.8,2.03,1.94,1.71,0.45
1981-09-21,0.49,1.57,0.94,8.24,90.33,1.2,2.11,0.8,1.29,0.75,0.45,0.75
1981-09-22,0.745,2.39,23.75,6.93,54.72,0.22,1.28,0.91,0.54,0.53,0.48,2.83
1981-09-23,1.731,5.55,16.34,6.04,42.27,0.01,1.47,0.94,0.35,0.35,0.32,2.83
1981-09-24,2.08,6.67,10.71,4.36,57.86,0.34,1.64,0.94,0.48,0.48,0.43,2.82
1981-09-25,2.015,6.46,0.33,4.32,122.25,5.19,1.6,0.83,0.92,0.9,0.82,2.09
1981-09-26,1.609,5.16,6.38,4.72,55.73,0.05,2.54,0.84,0.76,0.75,0.65,2.64
1981-09-27,2.691,8.63,48.31,3.93,80.71,1.45,2.31,0.82,0.86,0.85,0.77,2.84
1981-09-28,4.235,13.58,24.42,-0.26,46.73,0.0,1.76,0.95,0.3,0.3,0.27,1.2
1981-09-29,3.237,10.38,10.62,-1.83,64.65,0.24,3.07,0.91,0.22,0.22,0.19,0.86
1981-09-30,2.504,8.03,0.0,1.03,157.71,6.73,1.77,0.73,0.25,0.24,0.21,0.64
1981-10-01,1.996,6.4,0.0,2.95,204.06,8.35,1.06,0.6,0.52,0.4,0.27,0.35
1981-10-02,1.606,5.15,2.93,1.03,75.45,0.01,1.17,0.9,0.31,0.23,0.16,0.77
1981-10-03,1.307,4.19,1.68,1.89,124.56,0.73,1.93,0.77,0.72,0.7,0.64,0.63
1981-10-04,1.092,3.5,0.17,3.74,182.49,7.1,1.67,0.71,0.63,0.51,0.34,0.36
1981-10-05,0.945,3.03,0.0,4.56,109.03,2.16,0.91,0.78,0.52,0.31,0.12,0.26
1981-10-06,0.879,2.82,0.19,5.84,146.21,5.79,1.32,0.75,0.62,0.3,0.07,0.28
1981-10-07,0.879,2.82,2.29,4.48,113.03,3.38,1.17,0.79,0.52,0.33,0.19,0.79
1981-10-08,0.864,2.77,0.0,3.65,183.03,8.37,1.1,0.49,0.8,0.68,0.53,0.28
1981-10-09,0.82,2.63,0.0,5.14,174.61,7.88,1.65,0.66,0.86,0.39,0.13,0.21
1981-10-10,0.789,2.53,0.46,4.65,101.84,0.84,1.72,0.78,0.96,0.64,0.49,0.21
1981-10-11,0.748,2.4,3.12,2.43,125.57,3.25,2.61,0.73,1.05,1.03,0.96,0.73
1981-10-12,0.742,2.38,17.89,-1.66,65.49,0.03,1.29,0.85,0.47,0.47,0.46,0.9
1981-10-13,0.692,2.22,1.96,-4.08,174.77,7.35,1.99,0.71,0.17,0.17,0.16,0.56
1981-10-14,0.608,1.95,2.69,-2.67,114.93,2.54,0.79,0.72,0.05,0.05,0.05,0.56
1981-10-15,0.636,2.04,2.6,3.31,123.8,3.6,0.84,0.74,0.06,0.06,0.05,0.67
1981-10-16,0.686,2.2,0.04,2.69,151.87,6.79,0.91,0.56,0.24,0.24,0.2,0.48
1981-10-17,0.686,2.2,0.0,4.89,133.25,5.12,0.78,0.58,0.36,0.25,0.1,0.38
1981-10-18,0.702,2.25,0.29,4.14,138.3,7.15,0.88,0.69,0.31,0.17,0.07,0.4
1981-10-19,0.683,2.19,0.51,2.99,157.87,7.28,0.85,0.62,0.46,0.24,0.11,0.46
1981-10-20,0.63,2.02,0.0,1.89,149.13,6.9,0.98,0.58,0.51,0.32,0.2,0.28
1981-10-21,0.649,2.08,13.15,0.44,37.41,0.13,1.25,0.85,0.21,0.12,0.06,1.22
1981-10-22,0.711,2.28,20.51,-6.83,70.3,0.02,1.37,0.99,0.14,0.14,0.12,0.6
1981-10-23,0.593,1.9,0.0,-10.67,128.68,7.89,0.4,0.86,0.0,0.0,0.0,0.6
1981-10-24,0.561,1.8,0.2,-9.51,131.38,5.92,1.23,0.81,0.0,0.0,0.0,0.6
1981-10-25,0.549,1.76,0.0,-7.63,111.71,2.63,1.01,0.72,0.0,0.0,0.0,0.6
1981-10-26,0.536,1.72,35.67,-5.71,44.5,0.0,1.95,1.0,0.0,0.0,0.0,0.6
1981-10-27,0.527,1.69,17.75,-7.89,49.6,0.0,1.53,0.99,0.0,0.0,0.0,0.6
1981-10-28,0.515,1.65,0.19,-6.84,145.22,6.27,1.1,0.91,0.0,0.0,0.0,0.6
1981-10-29,0.505,1.62,0.0,-5.62,110.73,3.6,1.42,0.58,0.0,0.0,0.0,0.6
1981-10-30,0.493,1.58,1.2,-3.36,70.87,0.09,2.18,0.84,0.09,0.09,0.09,0.6
1981-10-31,0.487,1.56,1.28,0.82,68.2,1.36,1.8,0.84,0.0,0.0,0.0,0.6
1981-11-01,0.493,1.58,0.0,1.1,126.45,7.22,1.53,0.74,0.0,0.0,0.0,0.53
1981-11-02,0.508,1.63,0.0,2.38,123.17,6.98,1.68,0.66,0.0,0.0,0.0,0.53
1981-11-03,0.533,1.71,0.0,2.42,124.35,7.23,1.68,0.59,0.0,0.0,0.0,0.53
1981-11-04,0.552,1.77,0.0,1.86,120.41,7.19,1.0,0.5,0.0,0.0,0.0,0.53
1981-11-05,0.552,1.77,0.0,0.28,114.5,5.58,1.62,0.61,0.02,0.02,0.02,0.53
1981-11-06,0.53,1.7,0.0,-3.76,122.99,7.01,2.86,0.48,0.14,0.14,0.14,0.52
1981-11-07,0.496,1.59,0.0,-10.03,119.71,5.99,2.31,0.53,0.1,0.1,0.1,0.51
1981-11-08,0.477,1.53,0.0,-12.37,120.28,6.91,3.11,0.57,0.11,0.11,0.11,0.5
1981-11-09,0.468,1.5,0.0,-13.54,92.21,5.3,2.79,0.65,0.05,0.05,0.05,0.49
1981-11-10,0.458,1.47,0.0,-15.48,117.78,6.71,2.78,0.65,0.06,0.06,0.06,0.49
1981-11-11,0.449,1.44,0.37,-8.57,65.05,1.12,2.31,0.59,0.39,0.39,0.39,0.48
1981-11-12,0.44,1.41,0.38,-5.4,59.16,1.05,1.75,0.85,0.0,0.0,0.0,0.5
1981-11-13,0.434,1.39,0.06,-5.17,84.18,3.05,2.06,0.71,0.0,0.0,0.0,0.5
1981-11-14,0.424,1.36,15.1,-10.2,52.89,0.41,2.72,0.97,0.0,0.0,0.0,0.53
1981-11-15,0.418,1.34,2.5,-13.37,119.5,6.14,2.79,0.87,0.0,0.0,0.0,0.53
1981-11-16,0.409,1.31,0.0,-14.78,111.42,6.67,2.71,0.43,0.01,0.01,0.01,0.53
1981-11-17,0.402,1.29,0.0,-8.44,106.3,6.58,1.42,0.58,0.0,0.0,0.0,0.53
1981-11-18,0.396,1.27,0.0,-3.42,91.37,5.44,0.86,0.7,0.0,0.0,0.0,0.53
1981-11-19,0.39,1.25,0.0,-2.26,55.19,0.15,0.78,0.75,0.07,0.07,0.07,0.52
1981-11-20,0.384,1.23,0.0,-2.72,58.21,1.39,0.87,0.73,0.01,0.01,0.01,0.52
1981-11-21,0.377,1.21,0.0,-2.18,97.34,6.49,1.48,0.6,0.0,0.0,0.0,0.52
1981-11-22,0.377,1.21,0.0,-0.08,88.23,6.31,1.79,0.55,0.0,0.0,0.0,0.52
1981-11-23,0.371,1.19,0.0,-2.01,93.65,6.46,1.27,0.53,0.0,0.0,0.0,0.52
1981-11-24,0.368,1.18,0.0,-2.24,60.98,1.39,1.58,0.78,0.08,0.08,0.08,0.51
1981-11-25,0.362,1.16,0.0,-7.06,92.55,6.33,2.58,0.64,0.01,0.01,0.01,0.51
1981-11-26,0.359,1.15,0.0,-10.03,54.07,1.36,2.91,0.75,0.16,0.16,0.16,0.47
1981-11-27,0.352,1.13,4.23,-4.93,62.62,2.98,2.11,0.72,0.04,0.04,0.04,0.53
1981-11-28,0.346,1.11,5.56,-9.78,53.94,1.23,1.39,0.91,0.0,0.0,0.0,0.53
1981-11-29,0.34,1.09,10.21,-12.25,61.35,2.06,1.91,0.96,0.0,0.0,0.0,0.53
1981-11-30,0.334,1.07,26.12,-8.87,55.25,0.7,2.68,0.95,0.0,0.0,0.0,0.53
1981-12-01,0.331,1.06,10.7,-10.9,37.9,0.32,3.86,0.87,0.0,0.0,0.0,0.5
1981-12-02,0.324,1.04,0.0,-12.79,99.9,4.49,2.36,0.85,0.0,0.0,0.0,0.5
1981-12-03,0.321,1.03,0.0,-14.35,89.97,6.0,3.13,0.79,0.0,0.0,0.0,0.5
1981-12-04,0.315,1.01,6.36,-6.25,62.24,2.45,3.17,0.74,0.01,0.01,0.01,0.5
1981-12-05,0.309,0.99,0.37,-11.2,66.73,2.35,2.45,0.77,0.0,0.0,0.0,0.5
1981-12-06,0.306,0.98,0.0,-12.24,53.4,0.04,2.21,0.71,0.09,0.09,0.09,0.48
1981-12-07,0.303,0.97,0.0,-9.29,69.07,2.29,2.24,0.75,0.0,0.0,0.0,0.48
1981-12-08,0.296,0.95,9.41,-6.07,63.02,3.61,3.62,0.78,0.0,0.0,0.0,0.5
1981-12-09,0.293,0.94,3.4,-7.65,56.52,1.74,3.29,0.78,0.0,0.0,0.0,0.5
1981-12-10,0.29,0.93,0.54,-8.84,66.11,3.07,2.44,0.77,0.0,0.0,0.0,0.5
1981-12-11,0.284,0.91,2.54,-6.31,41.84,0.35,2.7,0.88,0.0,0.0,0.0,0.5
1981-12-12,0.281,0.9,0.15,-9.33,51.5,2.51,2.32,0.84,0.0,0.0,0.0,0.5
1981-12-13,0.278,0.89,4.2,-14.13,77.16,4.54,2.3,0.71,0.0,0.0,0.0,0.5
1981-12-14,0.274,0.88,15.01,-9.57,50.26,1.21,2.77,0.85,0.0,0.0,0.0,0.5
1981-12-15,0.268,0.86,7.39,-9.65,31.89,0.0,2.17,0.95,0.0,0.0,0.0,0.5
1981-12-16,0.265,0.85,21.46,-6.48,26.6,0.07,2.41,0.95,0.0,0.0,0.0,0.5
1981-12-17,0.262,0.84,4.93,-9.91,71.77,3.7,1.67,0.89,0.0,0.0,0.0,0.5
1981-12-18,0.259,0.83,16.96,-7.37,28.65,0.0,2.82,0.96,0.0,0.0,0.0,0.5
1981-12-19,0.256,0.82,1.3,-14.66,42.13,0.08,2.87,0.92,0.0,0.0,0.0,0.5
1981-12-20,0.253,0.81,0.16,-17.88,81.51,5.6,2.31,0.6,0.0,0.0,0.0,0.5
1981-12-21,0.249,0.8,2.31,-10.25,40.91,0.17,2.63,0.81,0.01,0.01,0.01,0.5
1981-12-22,0.246,0.79,3.14,-9.07,37.94,0.02,1.98,0.88,0.0,0.0,0.0,0.5
1981-12-23,0.243,0.78,0.0,-11.91,74.39,4.77,1.3,0.84,0.0,0.0,0.0,0.5
1981-12-24,0.24,0.77,1.69,-10.88,42.28,0.03,2.05,0.91,0.0,0.0,0.0,0.5
1981-12-25,0.237,0.76,0.63,-12.84,48.25,0.51,1.62,0.86,0.0,0.0,0.0,0.5
1981-12-26,0.234,0.75,0.0,-17.23,85.93,5.66,1.37,0.88,0.0,0.0,0.0,0.5
1981-12-27,0.231,0.74,0.05,-13.84,44.54,0.0,1.26,0.75,0.01,0.01,0.01,0.5
1981-12-28,0.231,0.74,1.8,-9.77,36.56,0.15,2.75,0.92,0.0,0.0,0.0,0.5
1981-12-29,0.228,0.73,22.35,-6.71,20.87,0.0,2.3,0.99,0.0,0.0,0.0,0.5
1981-12-30,0.225,0.72,4.3,-8.35,42.92,0.03,2.37,0.9,0.0,0.0,0.0,0.5
1981-12-31,0.221,0.71,23.22,-2.16,30.72,0.0,2.53,0.88,0.0,0.0,0.0,0.5
1982-01-01,0.221,0.71,12.37,-4.64,35.95,0.09,1.12,0.94,0.0,0.0,0.0,0.49
1982-01-02,0.221,0.71,0.23,-9.54,80.7,5.94,1.65,0.93,0.0,0.0,0.0,0.49
1982-01-03,0.218,0.7,0.03,-3.46,69.76,5.36,1.15,0.71,0.0,0.0,0.0,0.49
1982-01-04,0.215,0.69,0.0,-3.53,63.43,2.1,1.34,0.78,0.0,0.0,0.0,0.49
1982-01-05,0.215,0.69,0.69,-4.17,46.86,0.6,1.93,0.81,0.0,0.0,0.0,0.49
1982-01-06,0.215,0.69,19.97,-4.96,38.52,0.0,2.02,0.91,0.0,0.0,0.0,0.49
1982-01-07,0.215,0.69,0.0,-12.72,85.03,6.05,2.36,0.62,0.0,0.0,0.0,0.49
1982-01-08,0.209,0.67,9.33,-10.51,37.65,0.0,2.2,0.9,0.0,0.0,0.0,0.49
1982-01-09,0.206,0.66,3.17,-4.27,37.3,0.03,2.13,0.82,0.01,0.01,0.01,0.49
1982-01-10,0.206,0.66,0.11,-4.17,36.48,0.25,1.93,0.82,0.0,0.0,0.0,0.49
1982-01-11,0.203,0.65,0.41,-5.27,37.61,0.04,1.59,0.86,0.0,0.0,0.0,0.49
1982-01-12,0.2,0.64,0.0,-5.44,81.59,3.2,0.88,0.85,0.0,0.0,0.0,0.49
1982-01-13,0.2,0.64,0.0,-8.13,90.98,5.2,0.82,0.82,0.0,0.0,0.0,0.49
1982-01-14,0.196,0.63,0.0,-7.71,56.66,2.8,2.36,0.74,0.0,0.0,0.0,0.49
1982-01-15,0.193,0.62,0.0,-4.55,49.98,3.2,1.37,0.77,0.0,0.0,0.0,0.49
1982-01-16,0.193,0.62,0.0,-5.84,80.7,4.36,1.75,0.59,0.0,0.0,0.0,0.49
1982-01-17,0.19,0.61,0.0,-7.33,88.99,5.41,1.0,0.46,0.0,0.0,0.0,0.49
1982-01-18,0.187,0.6,0.0,-8.4,93.26,6.43,0.58,0.53,0.0,0.0,0.0,0.49
1982-01-19,0.187,0.6,0.0,-8.08,94.74,6.4,0.41,0.56,0.0,0.0,0.0,0.49
1982-01-20,0.184,0.59,0.0,-8.34,95.31,6.48,1.01,0.57,0.0,0.0,0.0,0.49
1982-01-21,0.184,0.59,0.0,-9.34,92.44,5.95,1.39,0.56,0.01,0.01,0.01,0.49
1982-01-22,0.181,0.58,0.0,-9.76,86.09,5.51,1.26,0.68,0.0,0.0,0.0,0.49
1982-01-23,0.178,0.57,0.71,-10.33,86.91,3.13,0.6,0.86,0.02,0.02,0.02,0.49
1982-01-24,0.178,0.57,1.99,-12.17,74.51,0.39,1.94,0.92,0.0,0.0,0.0,0.49
1982-01-25,0.175,0.56,0.0,-14.7,103.02,5.56,2.46,0.71,0.0,0.0,0.0,0.49
1982-01-26,0.175,0.56,0.0,-9.4,81.0,2.84,1.28,0.6,0.0,0.0,0.0,0.49
1982-01-27,0.172,0.55,3.72,-9.62,59.56,0.01,1.77,0.88,0.02,0.02,0.02,0.49
1982-01-28,0.172,0.55,0.13,-10.4,114.03,5.86,2.28,0.81,0.0,0.0,0.0,0.49
1982-01-29,0.168,0.54,42.28,-8.63,31.38,0.0,2.61,0.96,0.0,0.0,0.0,0.49
1982-01-30,0.168,0.54,15.84,-4.08,62.68,1.17,2.34,0.85,0.0,0.0,0.0,0.49
1982-01-31,0.165,0.53,1.72,-4.93,65.99,2.39,2.89,0.75,0.0,0.0,0.0,0.49
1982-02-01,0.165,0.53,0.0,-9.16,117.7,6.87,3.12,0.73,0.0,0.0,0.0,0.49
1982-02-02,0.162,0.52,0.0,-11.2,120.82,6.36,1.85,0.46,0.0,0.0,0.0,0.49
1982-02-03,0.162,0.52,0.0,-11.84,126.12,6.91,0.92,0.32,0.0,0.0,0.0,0.49
1982-02-04,0.159,0.51,0.0,-10.87,116.16,5.65,0.83,0.45,0.0,0.0,0.0,0.49
1982-02-05,0.159,0.51,0.0,-9.72,127.36,7.01,0.94,0.45,0.0,0.0,0.0,0.49
1982-02-06,0.156,0.5,0.0,-6.48,92.17,0.58,0.97,0.58,0.36,0.36,0.36,0.43
1982-02-07,0.156,0.5,0.0,-5.16,123.19,6.53,0.77,0.62,0.0,0.0,0.0,0.43
1982-02-08,0.153,0.49,0.0,-6.32,110.54,3.87,1.71,0.7,0.13,0.13,0.13,0.41
1982-02-09,0.153,0.49,0.0,-6.38,69.14,0.37,2.77,0.74,0.43,0.43,0.43,0.33
1982-02-10,0.153,0.49,0.0,-4.24,132.32,7.28,0.98,0.58,0.03,0.03,0.03,0.33
1982-02-11,0.15,0.48,0.0,-4.59,134.22,7.3,1.24,0.56,0.07,0.07,0.07,0.32
1982-02-12,0.15,0.48,0.0,-5.02,135.94,7.39,1.05,0.55,0.07,0.07,0.07,0.31
1982-02-13,0.147,0.47,0.0,-5.96,138.62,7.13,1.68,0.51,0.2,0.2,0.2,0.29
1982-02-14,0.147,0.47,0.0,-7.36,111.05,1.73,1.16,0.66,0.46,0.46,0.46,0.23
1982-02-15,0.147,0.47,1.35,-8.31,80.36,0.51,2.34,0.91,0.26,0.26,0.26,0.44
1982-02-16,0.143,0.46,0.14,-7.03,102.97,0.71,2.52,0.82,0.06,0.06,0.06,0.44
1982-02-17,0.143,0.46,0.53,-3.98,79.78,0.12,1.61,0.88,0.01,0.01,0.01,0.46
1982-02-18,0.14,0.45,0.0,-4.79,113.85,5.22,1.4,0.66,0.0,0.0,0.0,0.46
1982-02-19,0.14,0.45,0.46,-4.8,110.22,1.93,1.34,0.86,0.0,0.0,0.0,0.47
1982-02-20,0.14,0.45,0.21,-6.26,99.94,0.58,1.32,0.81,0.02,0.02,0.02,0.47
1982-02-21,0.137,0.44,0.03,-11.52,166.8,6.94,1.74,0.57,0.0,0.0,0.0,0.47
1982-02-22,0.137,0.44,1.55,-15.6,146.78,4.52,2.24,0.68,0.01,0.01,0.01,0.49
1982-02-23,0.137,0.44,2.13,-15.8,97.07,0.05,2.9,0.9,0.03,0.03,0.03,0.5
1982-02-24,0.134,0.43,0.7,-15.22,162.25,5.86,1.63,0.84,0.0,0.0,0.0,0.5
1982-02-25,0.134,0.43,0.02,-16.86,174.46,7.87,1.72,0.74,0.0,0.0,0.0,0.5
1982-02-26,0.131,0.42,0.0,-16.34,174.01,7.81,2.58,0.69,0.0,0.0,0.0,0.5
1982-02-27,0.131,0.42,0.0,-12.75,180.34,8.33,2.53,0.49,0.05,0.05,0.05,0.49
1982-02-28,0.131,0.42,0.0,-5.17,168.79,5.53,1.62,0.54,0.2,0.2,0.2,0.46
1982-03-01,0.131,0.42,0.0,-1.11,177.33,7.71,1.22,0.55,0.07,0.07,0.07,0.46
1982-03-02,0.131,0.42,2.29,-8.49,97.01,0.24,1.99,0.86,0.31,0.31,0.31,0.49
1982-03-03,0.128,0.41,0.0,-7.31,140.92,2.72,1.9,0.65,0.06,0.06,0.06,0.49
1982-03-04,0.128,0.41,4.41,-6.27,155.73,5.1,1.95,0.69,0.01,0.01,0.01,0.5
1982-03-05,0.125,0.4,0.23,-8.97,122.69,1.26,3.28,0.73,0.26,0.26,0.26,0.46
1982-03-06,0.125,0.4,0.0,-12.99,202.78,8.16,2.46,0.66,0.0,0.0,0.0,0.46
1982-03-07,0.125,0.4,0.85,-8.71,132.97,2.4,3.58,0.75,0.24,0.24,0.24,0.47
1982-03-08,0.122,0.39,0.7,-6.43,161.0,1.11,3.03,0.81,0.21,0.21,0.21,0.47
1982-03-09,0.122,0.39,0.55,-7.85,178.01,5.3,1.71,0.78,0.0,0.0,0.0,0.48
1982-03-10,0.122,0.39,0.0,-8.15,170.18,3.81,2.87,0.82,0.0,0.0,0.0,0.48
1982-03-11,0.119,0.38,11.69,-10.16,125.57,1.21,3.17,0.92,0.08,0.08,0.08,0.5
1982-03-12,0.119,0.38,0.18,-9.08,153.68,2.57,2.67,0.78,0.06,0.06,0.06,0.5
1982-03-13,0.119,0.38,3.91,-10.45,166.24,1.68,2.28,0.84,0.08,0.08,0.08,0.5
1982-03-14,0.115,0.37,0.25,-12.7,234.02,8.82,1.94,0.71,0.0,0.0,0.0,0.5
1982-03-15,0.115,0.37,0.0,-9.26,221.14,9.05,1.28,0.57,0.0,0.0,0.0,0.5
1982-03-16,0.115,0.37,0.0,-7.28,217.91,8.35,2.35,0.58,0.04,0.04,0.04,0.5
1982-03-17,0.115,0.37,5.62,-6.94,111.45,0.4,2.17,0.93,0.17,0.17,0.17,0.5
1982-03-18,0.112,0.36,8.8,-9.52,124.97,0.0,1.65,0.94,0.04,0.04,0.04,0.5
1982-03-19,0.112,0.36,2.79,-11.22,220.75,5.58,1.32,0.8,0.0,0.0,0.0,0.5
1982-03-20,0.112,0.36,1.06,-9.5,142.67,0.32,1.5,0.84,0.11,0.11,0.11,0.5
1982-03-21,0.109,0.35,0.07,-9.3,207.14,5.05,1.98,0.8,0.0,0.0,0.0,0.5
1982-03-22,0.109,0.35,0.0,-8.15,160.26,1.0,2.11,0.81,0.19,0.19,0.19,0.45
1982-03-23,0.109,0.35,1.43,-9.65,181.01,3.78,2.63,0.78,0.19,0.19,0.19,0.48
1982-03-24,0.106,0.34,0.0,-8.32,246.4,9.44,1.55,0.64,0.0,0.0,0.0,0.48
1982-03-25,0.106,0.34,0.0,-6.27,230.99,6.82,1.44,0.43,0.17,0.17,0.17,0.46
1982-03-26,0.106,0.34,0.0,-3.58,249.92,9.59,1.29,0.49,0.08,0.08,0.08,0.45
1982-03-27,0.106,0.34,0.0,-2.43,249.67,9.34,2.54,0.53,0.53,0.53,0.53,0.36
1982-03-28,0.109,0.35,0.65,-2.71,200.94,3.14,1.83,0.81,0.69,0.69,0.69,0.39
1982-03-29,0.109,0.35,0.12,-3.22,244.66,7.1,1.4,0.71,0.09,0.09,0.09,0.37
1982-03-30,0.109,0.35,0.9,-2.94,199.03,3.99,1.38,0.74,0.14,0.14,0.14,0.43
1982-03-31,0.112,0.36,3.04,-4.09,177.86,1.35,3.18,0.83,0.33,0.33,0.33,0.49
1982-04-01,0.112,0.36,0.0,-2.59,264.05,9.88,1.9,0.6,0.05,0.05,0.05,0.46
1982-04-02,0.119,0.38,0.0,-1.72,262.21,8.06,1.06,0.71,0.07,0.07,0.07,0.44
1982-04-03,0.125,0.4,0.0,-1.12,236.14,6.2,1.1,0.69,0.34,0.34,0.34,0.39
1982-04-04,0.137,0.44,0.0,-0.29,268.21,9.65,0.91,0.45,0.38,0.38,0.38,0.33
1982-04-05,0.156,0.5,0.0,0.9,256.34,8.28,1.59,0.64,0.71,0.71,0.71,0.24
1982-04-06,0.184,0.59,0.0,1.25,251.95,7.18,1.84,0.63,0.99,0.99,0.99,0.16
1982-04-07,0.218,0.7,0.0,1.04,202.06,4.03,1.41,0.66,1.01,1.01,1.01,0.07
1982-04-08,0.243,0.78,2.97,0.48,224.73,5.34,2.52,0.62,1.38,1.38,1.38,0.52
1982-04-09,0.24,0.77,0.24,-3.2,288.94,10.04,2.84,0.51,0.84,0.84,0.84,0.35
1982-04-10,0.215,0.69,0.0,-4.52,290.15,10.22,2.26,0.51,0.2,0.2,0.2,0.32
1982-04-11,0.2,0.64,0.0,-4.16,295.16,10.29,2.16,0.51,0.36,0.36,0.36,0.28
1982-04-12,0.193,0.62,0.0,-4.29,289.61,9.6,2.45,0.57,0.61,0.61,0.61,0.24
1982-04-13,0.184,0.59,1.42,-6.53,186.11,1.62,2.0,0.82,0.62,0.62,0.62,0.47
1982-04-14,0.172,0.55,0.0,-6.95,295.85,9.89,2.73,0.7,0.0,0.0,0.0,0.47
1982-04-15,0.165,0.53,0.0,-2.98,228.32,4.52,1.72,0.69,0.38,0.38,0.38,0.39
1982-04-16,0.184,0.59,0.06,0.16,216.09,3.43,1.93,0.75,0.7,0.7,0.7,0.27
1982-04-17,0.206,0.66,0.0,-0.6,223.66,3.44,2.62,0.67,0.73,0.73,0.73,0.2
1982-04-18,0.209,0.67,0.0,-2.68,298.39,10.36,1.73,0.48,0.49,0.49,0.49,0.17
1982-04-19,0.206,0.66,0.0,-3.47,311.44,10.48,1.18,0.48,0.6,0.6,0.6,0.13
1982-04-20,0.193,0.62,0.0,-5.77,240.37,5.46,1.7,0.66,0.75,0.75,0.75,0.1
1982-04-21,0.184,0.59,0.0,-5.51,305.72,9.54,2.32,0.64,0.95,0.95,0.95,0.06
1982-04-22,0.178,0.57,0.0,-5.11,256.58,7.09,2.09,0.69,0.93,0.93,0.93,0.03
1982-04-23,0.175,0.56,0.0,-4.75,320.7,10.84,2.24,0.53,1.23,1.23,1.23,0.0
1982-04-24,0.172,0.55,1.29,-5.42,202.87,0.96,1.94,0.76,1.2,1.2,1.2,0.4
1982-04-25,0.168,0.54,0.01,-5.6,279.99,8.11,2.02,0.7,0.03,0.03,0.03,0.4
1982-04-26,0.168,0.54,0.0,-2.93,309.15,9.64,2.68,0.54,0.54,0.54,0.54,0.29
1982-04-27,0.175,0.56,0.0,-3.95,299.08,9.43,3.34,0.66,0.66,0.66,0.66,0.21
1982-04-28,0.172,0.55,0.0,-4.77,305.21,9.71,2.69,0.64,0.72,0.72,0.72,0.16
1982-04-29,0.175,0.56,1.34,-3.27,240.34,4.94,2.12,0.75,0.9,0.9,0.9,0.44
1982-04-30,0.172,0.55,2.34,-6.81,303.47,8.07,2.93,0.6,0.39,0.39,0.39,0.52
1982-05-01,0.168,0.54,0.0,-3.65,214.89,3.16,2.15,0.62,0.44,0.44,0.44,0.42
1982-05-02,0.178,0.57,0.0,-1.77,324.83,9.35,1.62,0.55,0.44,0.44,0.44,0.33
1982-05-03,0.203,0.65,0.0,0.3,336.49,9.51,2.61,0.59,0.96,0.96,0.96,0.2
1982-05-04,0.234,0.75,1.14,-0.32,130.03,0.34,2.17,0.86,0.53,0.53,0.53,0.42
1982-05-05,0.268,0.86,16.67,-0.27,156.21,0.24,2.38,0.95,0.41,0.41,0.41,0.69
1982-05-06,0.331,1.06,9.54,-0.47,236.06,2.45,2.15,0.87,0.72,0.72,0.72,0.68
1982-05-07,0.356,1.14,5.8,-3.65,346.13,9.56,1.51,0.67,0.68,0.68,0.67,0.66
1982-05-08,0.327,1.05,8.38,-2.78,143.31,0.0,1.37,0.83,0.29,0.29,0.28,0.68
1982-05-09,0.387,1.24,15.99,-0.27,272.32,4.17,2.05,0.75,0.47,0.47,0.46,0.69
1982-05-10,0.524,1.68,0.0,-0.29,331.72,8.72,2.0,0.49,0.63,0.63,0.6,0.51
