date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-09-06,0.493,0.57,0.0,13.79,223.9,9.94,0.82,0.68,2.7,2.39,0.0,0.0
1981-09-07,0.467,0.54,0.0,15.21,214.17,9.78,0.62,0.72,2.51,2.0,0.0,0.0
1981-09-08,0.536,0.62,13.32,17.78,136.73,2.08,0.93,0.73,2.61,2.12,0.57,2.0
1981-09-09,0.726,0.84,9.8,16.04,132.96,2.59,0.66,0.81,1.95,1.95,1.39,1.99
1981-09-10,0.925,1.07,5.15,15.16,128.65,3.28,0.83,0.82,1.81,1.81,1.29,1.82
1981-09-11,0.899,1.04,5.79,15.89,138.55,3.03,1.15,0.78,2.25,2.25,1.58,1.82
1981-09-12,0.882,1.02,3.51,16.46,184.77,7.71,0.74,0.77,2.38,2.38,1.71,1.51
1981-09-13,0.917,1.06,7.72,13.28,37.59,0.09,1.25,0.84,0.91,0.91,0.69,1.94
1981-09-14,1.115,1.29,5.47,10.37,120.19,2.98,1.37,0.81,1.5,1.5,1.06,1.9
1981-09-15,1.115,1.29,3.7,11.86,136.26,2.89,1.05,0.77,1.86,1.86,1.32,1.68
1981-09-16,1.003,1.16,3.56,14.03,97.32,1.85,1.18,0.84,1.45,1.45,1.04,1.66
1981-09-17,0.891,1.03,0.0,14.46,171.34,6.55,0.58,0.76,2.0,2.0,1.42,0.24
1981-09-18,0.804,0.93,0.63,15.03,169.77,7.65,1.01,0.76,2.21,2.2,0.49,0.32
1981-09-19,0.908,1.05,7.69,13.13,41.11,0.25,0.73,0.89,0.62,0.61,0.35,1.88
1981-09-20,0.96,1.11,0.57,16.68,132.09,2.93,0.97,0.77,2.23,2.23,1.61,0.7
1981-09-21,0.804,0.93,0.0,17.66,164.51,7.78,0.91,0.74,2.44,2.44,0.7,0.0
1981-09-22,0.778,0.9,1.72,18.16,75.1,1.47,1.96,0.68,2.71,2.49,0.0,1.05
1981-09-23,1.626,1.88,27.5,12.68,46.14,0.06,1.23,0.88,0.82,0.81,0.6,2.08
1981-09-24,3.355,3.88,1.71,10.72,39.63,0.15,0.85,0.89,0.56,0.56,0.42,1.88
1981-09-25,2.525,2.92,0.03,12.82,134.76,3.78,0.89,0.78,1.77,1.77,1.28,0.62
1981-09-26,1.721,1.99,0.01,15.39,71.79,1.71,1.78,0.62,2.53,2.53,0.61,0.02
1981-09-27,1.167,1.35,3.08,10.31,72.2,0.85,1.12,0.81,1.15,1.14,0.23,1.34
1981-09-28,2.983,3.45,36.45,8.45,26.96,0.04,1.31,0.91,0.37,0.37,0.28,2.09
1981-09-29,9.788,11.32,24.74,8.57,50.54,0.79,1.48,0.85,0.77,0.77,0.56,2.09
1981-09-30,10.402,12.03,0.0,9.98,170.71,9.14,1.17,0.75,1.66,1.66,1.19,0.9
1981-10-01,5.067,5.86,0.0,9.65,120.25,5.63,0.57,0.81,1.03,1.03,0.62,0.28
1981-10-02,3.839,4.44,2.93,10.2,53.22,0.18,1.14,0.87,0.81,0.81,0.34,1.02
1981-10-03,3.069,3.55,1.0,10.32,76.64,0.25,1.3,0.79,1.29,1.29,0.79,0.69
1981-10-04,2.274,2.63,0.0,9.94,147.17,6.82,1.2,0.67,1.78,1.78,0.68,0.01
1981-10-05,1.6,1.85,0.0,14.05,146.42,7.73,0.83,0.73,1.74,1.71,0.01,0.0
1981-10-06,1.332,1.54,2.84,15.66,150.21,9.42,1.25,0.66,2.23,2.03,0.31,0.91
1981-10-07,1.435,1.66,5.24,13.07,113.87,4.31,1.85,0.73,1.91,1.88,1.13,1.25
1981-10-08,1.504,1.74,0.0,10.36,163.14,9.82,0.78,0.72,1.41,1.41,0.9,0.35
1981-10-09,1.28,1.48,1.81,12.54,102.04,2.97,1.15,0.75,1.62,1.58,0.6,0.69
1981-10-10,1.928,2.23,12.06,10.71,55.23,0.16,2.27,0.78,1.33,1.33,0.84,1.44
1981-10-11,3.381,3.91,13.64,9.59,77.27,1.47,3.3,0.75,1.59,1.59,0.97,1.47
1981-10-12,6.753,7.81,22.1,8.12,33.12,0.06,1.93,0.86,0.67,0.67,0.43,1.56
1981-10-13,6.485,7.5,3.31,6.07,92.28,3.43,2.5,0.73,1.27,1.27,0.78,1.35
1981-10-14,5.594,6.47,9.99,5.43,63.04,0.91,1.04,0.85,0.66,0.66,0.41,1.55
1981-10-15,7.22,8.35,15.55,12.99,59.63,0.12,3.52,0.76,1.79,1.79,1.12,1.56
1981-10-16,6.839,7.91,2.18,10.79,95.48,2.41,1.04,0.82,1.19,1.19,0.73,1.3
1981-10-17,5.075,5.87,0.0,10.74,59.44,0.39,0.6,0.82,0.86,0.86,0.57,0.73
1981-10-18,3.986,4.61,4.36,12.89,97.31,3.39,1.43,0.73,1.7,1.7,0.88,1.18
1981-10-19,3.372,3.9,0.01,10.56,88.84,2.8,1.54,0.72,1.52,1.52,0.97,0.22
1981-10-20,2.559,2.96,2.19,9.91,106.08,5.22,1.82,0.73,1.48,1.48,0.36,0.86
1981-10-21,3.147,3.64,20.69,5.47,20.16,0.02,1.38,0.92,0.25,0.25,0.16,1.58
1981-10-22,5.352,6.19,8.3,2.44,36.26,0.16,0.94,0.9,0.33,0.33,0.2,1.57
1981-10-23,5.257,6.08,3.43,2.6,77.16,2.52,1.7,0.82,0.69,0.69,0.41,1.48
1981-10-24,4.513,5.22,1.56,2.42,60.01,0.95,1.36,0.84,0.61,0.61,0.37,1.35
1981-10-25,3.614,4.18,0.51,2.42,74.51,1.71,0.94,0.81,0.66,0.66,0.4,1.09
1981-10-26,3.139,3.63,7.33,2.52,37.95,0.02,1.22,0.84,0.49,0.49,0.31,1.5
1981-10-27,4.055,4.69,17.88,0.76,15.98,0.02,1.26,0.93,0.15,0.15,0.1,1.58
1981-10-28,5.361,6.2,3.36,3.96,86.03,3.73,1.75,0.82,0.47,0.47,0.24,1.52
1981-10-29,5.049,5.84,4.38,6.96,114.41,8.62,1.87,0.66,0.98,0.98,0.62,1.43
1981-10-30,6.571,7.6,20.75,7.66,18.52,0.02,1.8,0.9,0.39,0.39,0.27,1.58
1981-10-31,7.202,8.33,0.31,11.33,33.09,0.04,2.7,0.8,1.16,1.16,0.76,0.95
1981-11-01,5.136,5.94,0.04,11.58,79.8,3.62,1.3,0.79,1.08,1.08,0.69,0.29
1981-11-02,3.934,4.55,0.0,12.02,105.23,8.02,1.57,0.72,1.26,1.26,0.25,0.04
1981-11-03,3.0,3.47,0.01,10.39,96.03,6.5,0.5,0.78,0.7,0.7,0.01,0.03
1981-11-04,2.274,2.63,0.02,9.21,76.24,4.66,0.8,0.77,0.75,0.73,0.01,0.03
1981-11-05,1.876,2.17,0.65,6.89,40.86,0.39,0.6,0.87,0.45,0.42,0.0,0.4
1981-11-06,1.79,2.07,0.0,2.99,78.91,4.61,0.66,0.74,0.52,0.5,0.27,0.13
1981-11-07,1.738,2.01,1.1,-0.28,57.12,2.05,0.85,0.84,0.37,0.34,0.07,0.55
1981-11-08,1.677,1.94,0.0,-1.78,89.6,6.28,1.33,0.72,0.42,0.41,0.28,0.31
1981-11-09,1.617,1.87,0.0,-2.72,81.66,4.96,0.78,0.78,0.34,0.32,0.16,0.15
1981-11-10,1.556,1.8,0.0,-2.62,87.92,6.28,1.03,0.77,0.36,0.32,0.09,0.05
1981-11-11,1.496,1.73,1.25,-1.79,34.88,0.04,1.0,0.76,0.44,0.37,0.03,0.59
1981-11-12,1.496,1.73,1.74,2.36,18.59,0.01,1.39,0.8,0.13,0.11,0.11,0.84
1981-11-13,1.461,1.69,0.48,4.14,25.85,0.11,1.56,0.85,0.45,0.45,0.29,0.69
1981-11-14,1.53,1.77,4.33,2.04,38.25,0.89,2.36,0.77,0.66,0.66,0.41,1.01
1981-11-15,1.608,1.86,1.22,-0.08,65.71,3.28,1.35,0.76,0.52,0.52,0.33,0.92
1981-11-16,1.401,1.62,0.0,-2.79,93.49,7.66,1.12,0.74,0.2,0.2,0.13,0.8
1981-11-17,1.34,1.55,0.0,-1.01,79.67,5.29,0.86,0.77,0.27,0.27,0.19,0.63
1981-11-18,1.314,1.52,1.5,5.63,61.83,4.2,1.08,0.75,0.59,0.59,0.38,0.73
1981-11-19,1.28,1.48,0.65,8.18,23.19,0.01,1.16,0.79,0.66,0.66,0.46,0.53
1981-11-20,1.236,1.43,0.0,7.97,63.28,4.86,0.99,0.76,0.61,0.61,0.33,0.21
1981-11-21,1.185,1.37,0.0,9.39,77.18,6.5,1.73,0.66,1.1,1.04,0.14,0.06
1981-11-22,1.141,1.32,0.0,9.53,68.27,6.25,1.24,0.67,0.88,0.71,0.01,0.05
1981-11-23,1.098,1.27,0.0,7.26,60.68,4.31,1.28,0.7,0.81,0.6,0.01,0.05
1981-11-24,1.167,1.35,3.99,6.97,20.22,0.15,2.46,0.79,0.74,0.59,0.1,0.95
1981-11-25,1.236,1.43,1.95,0.67,36.45,0.97,2.13,0.74,0.62,0.62,0.39,0.93
1981-11-26,1.107,1.28,0.02,0.44,50.65,2.2,1.49,0.67,0.5,0.49,0.32,0.63
1981-11-27,1.314,1.52,7.42,3.04,27.05,1.31,1.88,0.72,0.66,0.65,0.43,1.11
1981-11-28,2.343,2.71,13.55,1.69,29.26,0.75,2.29,0.87,0.36,0.36,0.22,1.16
1981-11-29,3.623,4.19,11.47,-0.02,25.28,0.02,2.53,0.92,0.24,0.23,0.14,1.16
1981-11-30,5.058,5.85,19.75,0.71,15.71,0.0,3.64,0.92,0.08,0.08,0.04,1.16
1981-12-01,6.001,6.94,16.55,-0.37,23.45,0.17,2.49,0.88,0.24,0.24,0.22,0.95
1981-12-02,4.747,5.49,3.18,-0.56,46.18,0.88,1.26,0.9,0.06,0.06,0.03,0.95
1981-12-03,3.813,4.41,0.77,-2.04,34.67,0.87,0.95,0.82,0.06,0.06,0.03,0.89
1981-12-04,3.216,3.72,8.67,0.07,21.68,0.05,2.45,0.84,0.09,0.07,0.07,0.93
1981-12-05,3.216,3.72,2.45,-0.05,37.72,1.03,1.98,0.81,0.15,0.15,0.08,0.93
1981-12-06,2.845,3.29,4.34,-0.72,37.51,0.09,1.6,0.76,0.26,0.26,0.18,0.93
1981-12-07,2.983,3.45,10.3,1.01,23.31,0.0,2.64,0.9,0.06,0.06,0.03,0.95
1981-12-08,6.606,7.64,18.05,4.76,21.14,0.08,3.81,0.75,0.73,0.72,0.57,0.95
1981-12-09,7.427,8.59,19.92,-0.34,15.26,0.01,1.69,0.92,0.08,0.08,0.05,0.94
1981-12-10,7.358,8.51,9.2,1.03,19.37,0.17,1.66,0.89,0.01,0.01,0.01,0.95
1981-12-11,7.929,9.17,6.52,3.3,17.83,0.32,1.92,0.86,0.07,0.07,0.04,0.95
1981-12-12,7.306,8.45,12.89,0.02,16.15,0.13,2.23,0.9,0.1,0.1,0.06,0.96
1981-12-13,5.784,6.69,3.31,-4.28,58.65,4.97,1.72,0.72,0.08,0.08,0.05,0.9
1981-12-14,7.894,9.13,19.62,1.52,20.5,0.46,2.89,0.88,0.0,0.0,0.0,0.9
1981-12-15,9.684,11.2,8.83,1.88,17.5,0.04,2.76,0.82,0.28,0.28,0.2,0.94
1981-12-16,17.284,19.99,29.25,1.72,8.74,0.0,2.02,0.89,0.1,0.1,0.06,0.96
1981-12-17,13.108,15.16,12.98,-0.17,29.71,0.45,1.23,0.89,0.12,0.12,0.07,0.96
1981-12-18,7.816,9.04,10.81,0.17,16.53,0.02,1.0,0.88,0.01,0.01,0.01,0.96
1981-12-19,6.148,7.11,8.34,-6.83,23.79,0.27,1.42,0.89,0.04,0.04,0.02,0.9
1981-12-20,4.557,5.27,0.01,-10.49,59.88,4.37,0.93,0.89,0.0,0.0,0.0,0.9
1981-12-21,3.459,4.0,0.78,-4.63,24.2,0.0,0.84,0.86,0.0,0.0,0.0,0.9
1981-12-22,2.629,3.04,0.1,-2.86,22.57,0.03,0.62,0.94,0.0,0.0,0.0,0.9
1981-12-23,2.17,2.51,0.89,-0.81,32.06,0.39,0.7,0.91,0.0,0.0,0.0,0.9
1981-12-24,2.265,2.62,4.12,0.55,43.35,2.54,1.41,0.87,0.0,0.0,0.0,0.9
1981-12-25,2.585,2.99,4.59,-1.09,26.85,0.0,1.97,0.87,0.0,0.0,0.0,0.9
1981-12-26,2.335,2.7,0.38,-3.17,46.04,2.89,0.71,0.87,0.0,0.0,0.0,0.9
1981-12-27,1.954,2.26,0.03,-5.72,28.94,0.01,0.61,0.89,0.01,0.01,0.01,0.9
1981-12-28,1.747,2.02,0.02,-1.27,52.59,3.65,1.01,0.8,0.0,0.0,0.0,0.9
1981-12-29,1.833,2.12,0.03,2.58,39.07,1.35,1.68,0.74,0.1,0.1,0.06,0.86
1981-12-30,2.023,2.34,0.07,2.54,27.5,0.07,1.54,0.73,0.39,0.38,0.29,0.7
1981-12-31,2.352,2.72,2.56,5.98,25.15,0.5,1.79,0.68,0.6,0.59,0.36,0.83
1982-01-01,2.914,3.37,4.83,3.37,27.73,0.27,1.38,0.91,0.13,0.13,0.08,0.91
1982-01-02,3.32,3.84,0.34,3.12,69.23,6.81,1.4,0.73,0.17,0.17,0.13,0.81
1982-01-03,3.216,3.72,0.1,4.51,59.49,6.35,0.75,0.71,0.12,0.12,0.1,0.72
1982-01-04,3.753,4.34,1.5,6.66,27.03,0.71,2.53,0.73,0.73,0.73,0.45,0.74
1982-01-05,6.174,7.14,8.78,7.31,26.94,0.14,2.97,0.78,0.79,0.79,0.54,0.92
1982-01-06,9.632,11.14,16.02,2.72,11.21,0.01,2.59,0.9,0.15,0.15,0.1,0.93
1982-01-07,6.649,7.69,0.01,-7.37,45.63,2.61,1.64,0.66,0.25,0.25,0.17,0.78
1982-01-08,4.271,4.94,25.2,-7.64,13.86,0.01,1.2,0.89,0.08,0.08,0.08,0.88
1982-01-09,4.557,5.27,18.72,1.95,17.5,0.01,1.82,0.86,0.0,0.0,0.0,0.88
1982-01-10,6.087,7.04,36.77,-4.99,12.92,0.01,1.29,0.93,0.0,0.0,0.0,0.88
1982-01-11,4.695,5.43,1.68,-0.71,39.13,0.16,0.74,0.85,0.0,0.0,0.0,0.88
1982-01-12,3.761,4.35,12.82,-1.41,17.23,0.04,1.12,0.9,0.0,0.0,0.0,0.88
1982-01-13,2.94,3.4,0.03,-6.62,19.04,0.57,0.91,0.91,0.0,0.0,0.0,0.88
1982-01-14,2.222,2.57,0.01,-7.59,26.69,0.55,0.88,0.92,0.0,0.0,0.0,0.88
1982-01-15,1.833,2.12,0.0,-4.74,30.39,0.42,0.65,0.89,0.0,0.0,0.0,0.88
1982-01-16,1.755,2.03,0.0,-3.9,35.62,0.72,0.35,0.87,0.0,0.0,0.0,0.88
1982-01-17,1.695,1.96,0.0,-2.64,43.75,2.01,0.7,0.88,0.0,0.0,0.0,0.88
1982-01-18,1.634,1.89,0.0,-2.9,52.4,2.77,0.57,0.87,0.0,0.0,0.0,0.88
1982-01-19,1.574,1.82,0.0,-3.92,45.55,2.0,0.57,0.88,0.0,0.0,0.0,0.88
1982-01-20,1.513,1.75,0.0,-4.49,45.28,1.9,0.56,0.88,0.0,0.0,0.0,0.88
1982-01-21,1.461,1.69,0.0,-2.95,46.66,1.34,0.48,0.88,0.0,0.0,0.0,0.88
1982-01-22,1.435,1.66,1.07,-0.05,26.78,0.33,1.05,0.91,0.0,0.0,0.0,0.88
1982-01-23,1.479,1.71,1.74,0.0,31.83,0.17,0.91,0.91,0.0,0.0,0.0,0.88
1982-01-24,1.513,1.75,0.73,-0.91,32.3,0.07,0.45,0.9,0.0,0.0,0.0,0.88
1982-01-25,1.453,1.68,0.0,-2.39,53.04,1.43,0.74,0.81,0.0,0.0,0.0,0.88
1982-01-26,1.409,1.63,1.97,-1.37,31.23,0.08,1.66,0.74,0.18,0.18,0.18,0.86
1982-01-27,1.651,1.91,4.86,1.18,34.82,0.02,0.87,0.93,0.0,0.0,0.0,0.87
1982-01-28,2.205,2.55,0.52,0.2,30.33,0.38,1.45,0.84,0.0,0.0,0.0,0.87
1982-01-29,3.294,3.81,19.7,0.49,16.55,0.02,3.31,0.85,0.09,0.09,0.09,0.88
1982-01-30,7.972,9.22,15.04,3.86,27.14,0.02,3.45,0.89,0.06,0.06,0.06,0.88
1982-01-31,11.932,13.8,5.33,3.29,19.74,0.02,2.89,0.85,0.14,0.14,0.14,0.87
1982-02-01,8.966,10.37,0.03,1.05,75.4,5.03,1.24,0.81,0.0,0.0,0.0,0.87
1982-02-02,5.81,6.72,0.0,-2.09,88.58,6.89,1.24,0.69,0.0,0.0,0.0,0.87
1982-02-03,4.513,5.22,0.0,-3.73,51.95,1.9,0.83,0.83,0.0,0.0,0.0,0.87
1982-02-04,3.51,4.06,0.0,-0.89,72.69,3.8,0.93,0.78,0.0,0.0,0.0,0.87
1982-02-05,3.018,3.49,0.0,0.21,78.43,5.55,0.63,0.82,0.0,0.0,0.0,0.87
1982-02-06,2.992,3.46,0.65,1.46,44.12,0.08,1.08,0.83,0.28,0.28,0.28,0.84
1982-02-07,3.519,4.07,0.0,4.1,64.77,2.26,0.84,0.8,0.14,0.14,0.12,0.79
1982-02-08,4.055,4.69,2.92,3.39,38.32,0.19,1.64,0.83,0.37,0.36,0.29,0.91
1982-02-09,4.202,4.86,0.0,2.87,55.14,1.12,0.76,0.82,0.32,0.32,0.24,0.74
1982-02-10,3.839,4.44,0.0,3.52,118.4,8.71,0.95,0.71,0.33,0.33,0.17,0.57
1982-02-11,3.631,4.2,0.0,3.77,99.44,6.1,0.68,0.74,0.29,0.29,0.1,0.48
1982-02-12,3.459,4.0,0.0,3.59,98.87,6.22,1.02,0.76,0.39,0.39,0.08,0.41
1982-02-13,3.234,3.74,0.0,1.56,69.26,3.41,0.64,0.83,0.23,0.23,0.05,0.37
1982-02-14,2.966,3.43,0.12,1.72,47.92,0.37,0.79,0.88,0.31,0.31,0.12,0.38
1982-02-15,2.732,3.16,0.5,0.86,23.09,0.29,1.21,0.91,0.1,0.1,0.05,0.52
1982-02-16,2.482,2.87,0.0,-0.14,39.33,0.49,0.77,0.86,0.17,0.17,0.11,0.42
1982-02-17,2.222,2.57,0.0,-0.67,29.79,0.04,0.75,0.89,0.12,0.12,0.05,0.37
1982-02-18,2.006,2.32,0.0,-0.46,42.26,0.66,0.69,0.92,0.11,0.11,0.02,0.35
1982-02-19,1.85,2.14,1.55,-0.14,21.03,0.04,1.16,0.9,0.1,0.1,0.02,0.69
1982-02-20,1.686,1.95,0.09,-1.68,27.61,0.06,1.37,0.81,0.21,0.21,0.14,0.59
1982-02-21,1.513,1.75,0.0,-2.97,114.44,5.66,1.58,0.61,0.52,0.51,0.21,0.38
1982-02-22,1.444,1.67,0.0,-3.89,110.92,5.48,1.4,0.64,0.44,0.42,0.01,0.36
1982-02-23,1.392,1.61,10.36,-4.93,44.0,0.04,1.08,0.84,0.2,0.19,0.04,0.94
1982-02-24,1.34,1.55,8.2,-4.89,40.65,0.04,1.0,0.88,0.0,0.0,0.0,0.94
1982-02-25,1.288,1.49,0.26,-5.65,105.73,2.73,1.03,0.79,0.0,0.0,0.0,0.94
1982-02-26,1.236,1.43,0.06,-5.41,112.44,2.23,0.91,0.73,0.0,0.0,0.0,0.94
1982-02-27,1.193,1.38,0.0,-5.54,137.83,6.99,0.83,0.78,0.0,0.0,0.0,0.94
1982-02-28,1.219,1.41,0.79,-0.3,89.02,2.34,1.37,0.77,0.03,0.03,0.03,0.94
1982-03-01,2.464,2.85,0.93,6.77,110.52,3.8,2.54,0.7,0.21,0.21,0.21,0.95
1982-03-02,3.588,4.15,3.82,3.53,59.41,0.62,2.85,0.76,0.77,0.77,0.54,0.98
1982-03-03,3.718,4.3,0.08,5.41,59.94,0.14,2.35,0.57,1.43,1.43,0.94,0.36
1982-03-04,3.822,4.42,2.99,4.14,41.44,0.27,1.89,0.72,0.7,0.7,0.53,0.75
1982-03-05,3.338,3.86,1.69,1.7,79.39,2.25,0.97,0.74,0.53,0.53,0.36,0.81
1982-03-06,2.793,3.23,0.35,-0.12,132.67,5.81,2.26,0.69,0.81,0.81,0.43,0.59
1982-03-07,2.257,2.61,0.0,-0.44,152.38,7.88,1.41,0.7,0.65,0.65,0.25,0.34
1982-03-08,1.98,2.29,0.0,1.32,151.3,8.63,0.83,0.72,0.57,0.57,0.03,0.31
1982-03-09,1.868,2.16,0.0,2.45,133.5,6.6,1.07,0.73,0.64,0.62,0.0,0.3
1982-03-10,1.98,2.29,2.19,4.67,121.48,5.25,1.84,0.62,1.15,1.11,0.3,0.74
1982-03-11,2.784,3.22,9.71,1.63,97.43,2.23,3.64,0.84,0.74,0.73,0.5,1.02
1982-03-12,3.372,3.9,4.89,2.8,99.64,2.68,2.31,0.72,0.91,0.91,0.55,1.01
1982-03-13,3.398,3.93,5.92,1.12,105.72,2.16,2.59,0.83,0.7,0.7,0.43,1.04
1982-03-14,3.139,3.63,0.31,0.82,143.14,5.08,1.36,0.68,0.94,0.94,0.49,0.7
1982-03-15,2.447,2.83,0.0,2.64,197.03,10.57,0.81,0.6,1.02,1.02,0.46,0.24
1982-03-16,2.066,2.39,0.17,4.33,90.32,2.29,1.37,0.64,1.05,1.05,0.11,0.28
1982-03-17,2.257,2.61,5.67,2.98,50.32,0.1,1.59,0.88,0.42,0.42,0.29,0.94
1982-03-18,2.395,2.77,5.42,1.54,76.72,0.28,1.05,0.89,0.5,0.5,0.33,1.03
1982-03-19,2.464,2.85,2.37,1.46,120.78,3.52,1.47,0.83,0.75,0.75,0.4,0.96
1982-03-20,2.499,2.89,7.44,1.55,67.35,0.78,2.1,0.86,0.51,0.51,0.34,1.05
1982-03-21,2.758,3.19,0.1,2.98,101.6,2.6,0.73,0.78,0.71,0.71,0.46,0.65
1982-03-22,2.144,2.48,1.89,2.28,90.68,1.02,0.73,0.85,0.59,0.59,0.25,0.84
1982-03-23,1.963,2.27,2.66,2.5,113.7,2.92,1.58,0.8,0.85,0.85,0.51,0.89
1982-03-24,1.85,2.14,0.0,3.83,199.88,8.9,2.3,0.62,1.67,1.67,0.76,0.15
1982-03-25,1.764,2.04,0.0,4.84,204.19,10.15,1.55,0.53,1.78,1.76,0.13,0.02
1982-03-26,1.712,1.98,0.0,6.03,222.2,10.67,0.88,0.59,1.67,1.6,0.01,0.02
1982-03-27,1.669,1.93,0.0,7.76,209.74,9.18,0.69,0.6,1.7,1.51,0.02,0.0
1982-03-28,1.574,1.82,0.04,8.71,186.09,6.87,1.53,0.6,2.12,1.74,0.01,0.04
1982-03-29,1.539,1.78,4.7,7.23,128.12,2.89,1.74,0.79,1.31,1.11,0.23,0.91
1982-03-30,1.695,1.96,3.64,3.02,90.72,1.31,1.55,0.87,0.68,0.67,0.44,0.98
1982-03-31,1.574,1.82,0.05,5.28,82.19,0.46,1.61,0.82,0.86,0.86,0.5,0.51
1982-04-01,1.349,1.56,0.0,8.21,197.4,7.71,1.07,0.64,1.91,1.88,0.51,0.0
1982-04-02,1.323,1.53,2.78,8.64,166.15,5.76,1.74,0.71,1.83,1.66,0.05,1.13
1982-04-03,1.349,1.56,2.48,6.3,82.93,0.57,1.14,0.79,0.91,0.9,0.68,1.16
1982-04-04,1.28,1.48,0.0,8.3,230.96,10.56,1.13,0.64,2.06,2.02,1.15,0.0
1982-04-05,1.21,1.4,0.0,10.17,225.62,9.85,0.73,0.61,2.09,1.81,0.0,0.0
1982-04-06,1.167,1.35,0.32,11.82,169.33,5.57,1.51,0.62,2.47,1.93,0.06,0.23
1982-04-07,1.228,1.42,5.21,9.66,120.83,1.87,1.71,0.74,1.66,1.29,0.27,1.35
1982-04-08,1.626,1.88,8.06,9.14,117.0,1.99,3.38,0.68,2.09,2.07,1.55,1.4
1982-04-09,1.85,2.14,1.9,2.66,118.72,2.2,1.2,0.72,1.05,1.05,0.78,1.2
1982-04-10,1.522,1.76,0.1,4.2,172.5,5.55,2.34,0.59,1.91,1.91,1.19,0.1
1982-04-11,1.21,1.4,0.61,5.52,117.75,1.32,1.92,0.62,1.71,1.68,0.15,0.45
1982-04-12,1.15,1.33,1.91,2.24,106.47,0.59,0.95,0.73,0.96,0.93,0.47,0.97
1982-04-13,1.115,1.29,0.05,1.71,151.36,2.91,1.27,0.66,1.31,1.29,0.92,0.09
1982-04-14,1.072,1.24,0.01,2.79,219.11,8.91,2.97,0.57,2.05,1.89,0.09,0.0
1982-04-15,1.029,1.19,0.0,5.05,249.57,11.64,3.21,0.48,2.71,2.31,0.0,0.0
1982-04-16,0.994,1.15,0.0,6.89,246.14,11.7,1.26,0.53,2.29,1.76,0.0,0.0
1982-04-17,0.951,1.1,0.0,7.91,191.87,5.71,0.89,0.56,2.08,1.48,0.0,0.0
1982-04-18,0.917,1.06,0.0,7.02,249.28,9.77,1.19,0.56,2.38,1.68,0.0,0.0
1982-04-19,0.882,1.02,0.0,6.3,275.87,12.12,1.96,0.53,2.67,1.86,0.0,0.0
1982-04-20,0.847,0.98,0.0,5.39,228.55,7.49,1.12,0.56,2.12,1.42,0.0,0.0
1982-04-21,0.821,0.95,0.0,6.0,234.81,7.72,0.8,0.58,2.03,1.32,0.0,0.0
1982-04-22,0.787,0.91,0.02,7.01,181.1,3.39,0.97,0.62,1.96,1.26,0.0,0.0
1982-04-23,0.761,0.88,0.0,7.17,277.73,11.62,0.93,0.51,2.47,1.56,0.0,0.0
1982-04-24,0.934,1.08,8.7,3.24,118.34,0.83,1.19,0.77,1.06,0.8,0.23,1.42
1982-04-25,1.193,1.38,0.04,5.71,194.04,5.01,1.56,0.67,1.9,1.89,1.25,0.2
1982-04-26,0.865,1.0,0.08,6.97,210.51,6.53,1.06,0.62,2.07,1.86,0.22,0.05
1982-04-27,0.752,0.87,0.02,7.21,174.12,3.09,1.14,0.61,2.06,1.67,0.05,0.0
1982-04-28,0.718,0.83,0.18,7.0,182.5,2.36,0.91,0.64,1.97,1.52,0.04,0.13
1982-04-29,0.968,1.12,12.38,6.24,112.26,0.68,1.36,0.74,1.31,1.08,0.39,1.44
1982-04-30,1.453,1.68,3.99,2.31,168.15,2.64,1.11,0.73,1.33,1.33,0.96,1.33
1982-05-01,1.245,1.44,0.5,5.31,68.49,0.11,2.24,0.68,1.48,1.48,1.15,0.61
1982-05-02,0.951,1.1,3.3,6.88,156.61,3.8,1.15,0.75,1.57,1.57,0.63,1.77
1982-05-03,0.856,0.99,0.0,11.81,290.64,12.73,1.84,0.51,3.98,3.92,1.77,0.0
1982-05-04,0.778,0.9,0.04,11.89,172.11,3.59,1.38,0.63,2.78,2.43,0.01,0.02
1982-05-05,0.752,0.87,1.93,6.31,53.32,0.15,1.27,0.89,0.48,0.41,0.13,1.25
1982-05-06,0.847,0.98,8.39,5.93,142.2,1.81,1.24,0.8,1.34,1.33,1.15,2.33
1982-05-07,0.925,1.07,0.53,5.77,194.0,5.46,1.58,0.67,2.02,2.02,1.73,0.97
1982-05-08,0.77,0.89,0.08,7.35,168.34,3.82,0.85,0.65,1.87,1.84,1.02,0.03
1982-05-09,0.778,0.9,5.37,7.81,153.8,1.55,1.0,0.82,1.52,1.46,0.45,2.02
1982-05-10,0.813,0.94,3.3,5.34,78.68,0.4,1.2,0.87,0.7,0.7,0.6,2.16
1982-05-11,0.787,0.91,0.01,8.13,266.14,9.79,0.92,0.64,2.5,2.5,2.06,0.11
1982-05-12,0.735,0.85,0.0,10.93,277.78,10.26,0.94,0.57,3.16,3.0,0.11,0.0
1982-05-13,0.709,0.82,0.0,12.56,303.91,13.17,0.96,0.52,3.66,2.98,0.0,0.0
