date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-09-06,0.698,0.83,0.0,15.11,230.38,10.25,1.03,0.65,3.44,3.16,0.0,0.0
1981-09-07,0.673,0.8,0.0,16.08,206.9,8.08,0.79,0.65,3.3,2.77,0.0,0.0
1981-09-08,0.715,0.85,11.31,17.86,126.6,0.55,0.92,0.69,3.21,2.69,0.9,2.74
1981-09-09,0.74,0.88,4.78,16.26,144.79,4.58,0.61,0.77,2.18,2.17,2.04,2.36
1981-09-10,0.757,0.9,4.96,13.65,58.45,1.46,0.93,0.87,1.01,1.01,0.95,2.58
1981-09-11,0.883,1.05,8.18,14.46,65.56,0.71,0.72,0.88,1.03,1.03,0.96,2.85
1981-09-12,1.127,1.34,6.48,15.91,145.2,4.16,0.82,0.79,2.18,2.18,2.03,2.62
1981-09-13,1.018,1.21,2.99,12.95,125.88,1.81,1.46,0.78,2.19,2.19,2.04,1.99
1981-09-14,0.867,1.03,0.9,11.12,160.24,4.39,1.1,0.72,2.32,2.31,1.93,0.79
1981-09-15,0.833,0.99,2.5,11.4,93.24,0.18,0.99,0.83,1.46,1.46,1.08,1.46
1981-09-16,0.816,0.97,1.87,14.01,113.12,2.16,0.56,0.81,1.59,1.59,1.47,1.29
1981-09-17,0.799,0.95,0.0,14.24,150.29,5.42,0.66,0.75,2.08,2.07,1.29,0.0
1981-09-18,0.774,0.92,2.15,15.38,165.82,7.03,1.64,0.72,2.9,2.88,0.61,1.11
1981-09-19,1.346,1.6,20.02,12.58,27.29,0.0,0.75,0.91,0.5,0.5,0.48,2.96
1981-09-20,2.23,2.65,0.06,17.31,126.77,1.94,1.54,0.68,3.46,3.46,2.86,0.16
1981-09-21,1.296,1.54,0.0,18.53,110.28,3.24,1.48,0.64,3.65,3.62,0.16,0.0
1981-09-22,1.069,1.27,10.5,17.79,131.13,3.16,0.9,0.69,2.98,2.85,0.0,2.84
1981-09-23,1.313,1.56,6.12,11.87,79.98,1.36,1.0,0.81,1.38,1.38,1.3,2.71
1981-09-24,1.203,1.43,2.92,10.19,42.21,0.28,0.5,0.87,0.61,0.61,0.57,2.63
1981-09-25,1.043,1.24,0.15,11.38,96.02,1.56,1.44,0.76,1.88,1.88,1.76,0.98
1981-09-26,0.976,1.16,1.58,11.54,40.08,0.05,1.15,0.77,1.44,1.44,0.84,1.26
1981-09-27,1.077,1.28,7.72,9.72,143.13,3.12,1.6,0.78,1.89,1.89,1.6,2.61
1981-09-28,1.557,1.85,12.25,9.63,33.02,0.0,0.86,0.81,0.92,0.92,0.88,2.92
1981-09-29,2.078,2.47,2.72,8.58,150.14,5.45,1.0,0.74,1.76,1.76,1.64,2.25
1981-09-30,1.422,1.69,0.0,8.85,176.96,8.55,1.36,0.71,2.0,2.0,1.85,0.4
1981-10-01,1.102,1.31,0.04,10.88,172.17,7.95,0.88,0.7,2.1,2.1,0.4,0.04
1981-10-02,1.321,1.57,10.3,11.33,30.04,0.0,0.82,0.81,1.04,1.04,0.28,2.31
1981-10-03,2.087,2.48,13.02,9.06,41.14,0.01,1.81,0.81,1.22,1.22,1.11,2.37
1981-10-04,2.541,3.02,0.13,9.88,126.32,5.03,1.45,0.69,2.1,2.1,1.86,0.61
1981-10-05,1.565,1.86,0.0,13.96,99.1,4.37,1.18,0.74,2.01,2.01,0.61,0.0
1981-10-06,1.245,1.48,4.38,15.0,129.81,5.45,0.84,0.7,2.3,2.3,0.53,1.75
1981-10-07,1.203,1.43,1.47,11.71,93.29,3.63,1.61,0.73,1.95,1.95,1.75,0.97
1981-10-08,1.161,1.38,0.0,10.24,169.09,9.98,0.91,0.64,2.09,2.09,0.97,0.0
1981-10-09,1.136,1.35,3.98,13.27,111.04,3.14,1.81,0.66,2.89,2.83,0.67,1.61
1981-10-10,1.54,1.83,11.88,9.89,64.78,0.2,2.36,0.78,1.63,1.63,1.48,2.19
1981-10-11,2.987,3.55,20.61,8.95,75.53,1.62,2.73,0.78,1.59,1.59,1.45,2.32
1981-10-12,5.191,6.17,19.57,9.2,31.51,0.47,2.88,0.8,1.3,1.3,1.19,2.33
1981-10-13,5.334,6.34,1.39,5.46,83.88,1.97,1.41,0.75,1.3,1.3,1.18,1.66
1981-10-14,4.72,5.61,17.53,6.48,42.47,0.06,1.31,0.87,0.74,0.74,0.67,2.39
1981-10-15,6.622,7.87,18.86,12.44,24.97,0.02,3.86,0.78,1.8,1.8,1.64,2.38
1981-10-16,6.773,8.05,0.52,10.36,98.4,1.53,1.1,0.78,1.57,1.57,1.37,1.28
1981-10-17,4.754,5.65,0.0,13.38,77.0,0.71,1.27,0.64,2.71,2.71,1.28,0.0
1981-10-18,3.323,3.95,3.51,13.42,98.72,4.67,1.39,0.69,2.25,2.25,0.35,1.61
1981-10-19,2.356,2.8,0.0,9.27,86.56,1.51,0.65,0.77,1.26,1.26,1.12,0.49
1981-10-20,1.868,2.22,8.54,8.49,91.34,2.71,1.59,0.77,1.49,1.49,0.72,2.25
1981-10-21,2.356,2.8,10.4,4.1,28.04,0.0,1.16,0.91,0.39,0.39,0.36,2.38
1981-10-22,2.793,3.32,3.24,1.38,57.22,1.1,0.92,0.89,0.48,0.48,0.43,2.26
1981-10-23,2.28,2.71,3.85,1.96,37.83,0.25,1.29,0.86,0.45,0.45,0.42,2.26
1981-10-24,1.952,2.32,0.7,1.91,62.62,1.17,0.74,0.84,0.54,0.54,0.49,1.93
1981-10-25,1.632,1.94,0.84,2.54,40.99,0.19,1.99,0.82,0.71,0.71,0.65,1.59
1981-10-26,1.859,2.21,8.42,1.47,48.84,0.02,1.06,0.89,0.47,0.47,0.43,2.32
1981-10-27,2.103,2.5,1.91,0.85,37.84,0.16,1.12,0.9,0.3,0.3,0.27,2.21
1981-10-28,1.801,2.14,3.17,3.84,71.74,2.18,1.86,0.83,0.64,0.64,0.59,2.15
1981-10-29,2.196,2.61,10.95,6.3,76.18,4.26,2.31,0.75,1.12,1.12,1.01,2.36
1981-10-30,6.201,7.37,35.56,7.95,10.09,0.0,2.21,0.9,0.47,0.47,0.44,2.39
1981-10-31,8.843,10.51,2.09,10.59,32.66,0.09,2.48,0.85,1.04,1.04,0.95,1.95
1981-11-01,5.982,7.11,0.05,10.53,106.12,6.46,0.5,0.81,0.87,0.87,0.71,0.98
1981-11-02,4.232,5.03,0.0,11.66,107.0,7.61,0.62,0.7,1.27,1.27,0.88,0.1
1981-11-03,2.903,3.45,0.0,12.26,105.44,6.43,0.26,0.66,1.01,1.01,0.08,0.02
1981-11-04,1.986,2.36,0.02,11.32,105.08,6.71,0.66,0.66,1.5,1.5,0.02,0.0
1981-11-05,1.708,2.03,0.01,7.87,68.24,1.27,0.39,0.75,0.91,0.89,0.0,0.0
1981-11-06,1.641,1.95,0.0,3.31,97.67,5.85,1.15,0.73,0.93,0.91,0.0,0.0
1981-11-07,1.582,1.88,0.13,0.0,84.14,4.05,1.11,0.76,0.72,0.7,0.0,0.12
1981-11-08,1.523,1.81,0.0,-2.36,105.48,7.26,1.66,0.71,0.74,0.71,0.12,0.0
1981-11-09,1.472,1.75,0.0,-3.24,99.83,6.65,1.38,0.76,0.56,0.54,0.0,0.0
1981-11-10,1.422,1.69,0.0,-3.07,101.06,7.33,1.1,0.72,0.6,0.56,0.0,0.0
1981-11-11,1.371,1.63,0.21,-0.91,31.63,0.0,0.49,0.55,0.86,0.8,0.0,0.19
1981-11-12,1.329,1.58,1.76,3.12,24.56,0.01,1.05,0.78,0.66,0.62,0.18,1.02
1981-11-13,1.296,1.54,0.08,3.97,26.35,0.37,1.31,0.82,0.63,0.63,0.52,0.55
1981-11-14,1.346,1.6,6.72,1.03,28.51,0.78,1.04,0.84,0.45,0.44,0.36,1.61
1981-11-15,1.321,1.57,0.04,-1.73,80.87,4.38,1.09,0.81,0.33,0.33,0.28,1.35
1981-11-16,1.237,1.47,0.0,-3.73,90.13,6.78,0.93,0.73,0.25,0.25,0.21,1.14
1981-11-17,1.203,1.43,0.55,1.88,81.6,5.47,1.0,0.6,0.61,0.61,0.41,0.99
1981-11-18,1.195,1.42,0.57,7.46,78.01,5.3,1.58,0.73,0.86,0.86,0.46,0.83
1981-11-19,1.161,1.38,0.4,9.21,30.79,0.05,0.8,0.75,1.04,1.03,0.63,0.51
1981-11-20,1.119,1.33,0.0,8.52,77.83,6.68,0.46,0.72,0.69,0.68,0.37,0.14
1981-11-21,1.085,1.29,0.0,8.39,78.5,6.8,0.97,0.71,1.0,0.96,0.09,0.05
1981-11-22,1.052,1.25,0.0,8.68,73.86,5.37,0.85,0.69,1.09,1.03,0.03,0.03
1981-11-23,1.026,1.22,0.55,7.88,68.23,4.86,1.6,0.67,1.46,1.33,0.02,0.45
1981-11-24,1.111,1.32,6.67,6.25,14.42,0.16,2.34,0.85,0.66,0.64,0.5,1.61
1981-11-25,1.127,1.34,1.48,-0.39,56.32,2.82,1.52,0.77,0.63,0.63,0.52,1.41
1981-11-26,1.026,1.22,0.0,-0.85,81.2,6.08,0.75,0.7,0.15,0.15,0.13,1.28
1981-11-27,1.472,1.75,13.6,3.5,28.04,0.08,3.02,0.73,0.82,0.78,0.69,1.66
1981-11-28,2.44,2.9,10.67,1.4,30.9,0.61,2.46,0.88,0.47,0.46,0.39,1.66
1981-11-29,2.634,3.13,14.57,-0.56,18.68,0.0,1.57,0.9,0.22,0.21,0.18,1.67
1981-11-30,2.911,3.46,18.64,-0.05,18.98,0.0,3.24,0.95,0.05,0.05,0.05,1.67
1981-12-01,3.037,3.61,14.53,-1.12,34.49,0.64,2.13,0.88,0.18,0.18,0.17,1.38
1981-12-02,2.549,3.03,2.13,-0.91,43.42,1.42,0.66,0.88,0.05,0.05,0.04,1.37
1981-12-03,2.019,2.4,0.44,-2.59,43.42,2.0,0.81,0.84,0.06,0.06,0.05,1.34
1981-12-04,1.809,2.15,7.91,0.46,29.88,0.26,1.56,0.82,0.08,0.08,0.08,1.39
1981-12-05,1.893,2.25,2.83,-1.01,39.46,1.43,1.22,0.86,0.1,0.1,0.08,1.37
1981-12-06,1.599,1.9,7.51,-1.5,33.32,0.22,2.49,0.85,0.13,0.13,0.12,1.39
1981-12-07,1.843,2.19,11.45,0.95,22.26,0.0,3.62,0.9,0.06,0.06,0.06,1.39
1981-12-08,5.923,7.04,32.16,3.83,18.99,0.04,4.97,0.81,0.59,0.59,0.55,1.39
1981-12-09,7.901,9.39,16.04,0.04,19.55,0.22,1.89,0.92,0.06,0.06,0.05,1.39
1981-12-10,6.63,7.88,6.44,1.27,29.68,0.21,1.73,0.88,0.14,0.14,0.12,1.39
1981-12-11,7.169,8.52,16.93,3.87,13.46,0.06,2.65,0.86,0.19,0.19,0.16,1.39
1981-12-12,7.539,8.96,9.15,-0.79,23.9,0.17,1.48,0.88,0.11,0.11,0.09,1.39
1981-12-13,5.477,6.51,10.15,-4.2,53.92,3.63,1.45,0.76,0.09,0.09,0.08,1.39
1981-12-14,7.867,9.35,30.99,2.19,12.19,0.09,2.29,0.89,0.03,0.03,0.03,1.39
1981-12-15,12.032,14.3,18.84,1.34,12.53,0.0,2.14,0.91,0.0,0.0,0.0,1.39
1981-12-16,14.135,16.8,21.68,2.49,15.69,0.0,2.71,0.92,0.07,0.07,0.06,1.39
1981-12-17,11.039,13.12,11.31,1.41,33.14,1.0,1.47,0.84,0.14,0.14,0.12,1.39
1981-12-18,9.356,11.12,18.49,0.28,14.62,0.0,1.16,0.9,0.05,0.05,0.05,1.39
1981-12-19,7.606,9.04,2.27,-8.05,57.42,3.3,1.08,0.79,0.05,0.05,0.04,1.38
1981-12-20,5.183,6.16,0.24,-9.64,55.66,2.6,0.64,0.83,0.0,0.0,0.0,1.38
1981-12-21,3.786,4.5,3.64,-0.27,28.84,0.0,1.9,0.8,0.05,0.05,0.05,1.38
1981-12-22,2.928,3.48,0.65,-0.65,50.96,1.79,0.48,0.86,0.0,0.0,0.0,1.38
1981-12-23,2.364,2.81,3.33,0.36,48.37,1.41,0.82,0.85,0.04,0.04,0.04,1.38
1981-12-24,2.625,3.12,11.84,1.48,38.05,1.3,1.88,0.85,0.1,0.1,0.09,1.39
1981-12-25,3.13,3.72,5.19,-1.67,22.56,0.01,1.63,0.91,0.07,0.07,0.06,1.39
1981-12-26,2.474,2.94,0.57,0.21,62.65,3.57,0.84,0.64,0.0,0.0,0.0,1.39
1981-12-27,2.07,2.46,3.31,-1.35,26.12,0.0,1.24,0.76,0.12,0.12,0.12,1.38
1981-12-28,1.944,2.31,0.59,0.5,49.43,1.68,0.87,0.84,0.0,0.0,0.0,1.38
1981-12-29,1.969,2.34,1.42,2.48,32.39,0.49,2.3,0.8,0.12,0.12,0.11,1.37
1981-12-30,2.003,2.38,0.28,2.53,22.16,0.0,2.01,0.77,0.35,0.35,0.32,1.2
1981-12-31,2.331,2.77,5.51,5.52,37.79,2.28,2.53,0.73,0.32,0.32,0.25,1.38
1982-01-01,2.92,3.47,2.91,2.58,26.54,0.42,1.64,0.9,0.11,0.11,0.09,1.32
1982-01-02,2.726,3.24,0.04,2.77,69.66,5.78,1.35,0.78,0.15,0.15,0.12,1.21
1982-01-03,2.6,3.09,0.01,6.23,67.82,6.38,1.13,0.65,0.26,0.26,0.16,1.05
1982-01-04,2.751,3.27,1.23,6.65,22.95,0.58,2.63,0.75,0.66,0.66,0.43,1.06
1982-01-05,4.914,5.84,25.18,6.19,19.77,0.0,3.41,0.85,0.43,0.43,0.37,1.34
1982-01-06,11.392,13.54,19.99,2.68,13.72,0.0,2.89,0.93,0.12,0.12,0.1,1.34
1982-01-07,8.591,10.21,0.12,-8.08,49.73,0.98,2.24,0.79,0.28,0.28,0.25,1.15
1982-01-08,5.713,6.79,40.85,-4.09,11.37,0.0,2.11,0.99,0.0,0.0,0.0,1.34
1982-01-09,5.292,6.29,17.27,5.67,38.1,0.2,2.55,0.73,0.49,0.49,0.49,1.34
1982-01-10,7.211,8.57,9.18,2.53,14.33,0.05,1.62,0.87,0.0,0.0,0.0,1.34
1982-01-11,7.438,8.84,1.91,3.6,50.61,0.95,1.53,0.82,0.06,0.06,0.06,1.33
1982-01-12,6.294,7.48,4.73,-0.88,20.36,0.03,1.56,0.99,0.0,0.0,0.0,1.34
1982-01-13,4.72,5.61,0.0,-4.83,52.55,1.62,1.33,0.95,0.0,0.0,0.0,1.34
1982-01-14,3.374,4.01,0.0,-1.9,64.05,3.1,0.7,0.75,0.0,0.0,0.0,1.34
1982-01-15,2.634,3.13,0.0,2.75,46.38,2.22,0.8,0.66,0.01,0.01,0.01,1.33
1982-01-16,2.558,3.04,0.0,3.91,58.65,1.71,0.42,0.65,0.03,0.03,0.03,1.32
1982-01-17,2.558,3.04,0.0,2.67,67.03,3.82,0.38,0.77,0.0,0.0,0.0,1.32
1982-01-18,2.448,2.91,0.0,1.88,71.66,4.64,0.43,0.69,0.0,0.0,0.0,1.31
1982-01-19,2.314,2.75,0.0,1.31,71.43,4.08,0.62,0.66,0.03,0.03,0.02,1.3
1982-01-20,2.23,2.65,0.0,1.91,74.68,4.46,0.46,0.71,0.06,0.06,0.04,1.26
1982-01-21,2.171,2.58,0.1,1.34,41.14,0.58,0.43,0.86,0.06,0.06,0.04,1.24
1982-01-22,2.112,2.51,0.28,1.23,39.76,0.42,0.6,0.91,0.04,0.04,0.03,1.24
1982-01-23,2.171,2.58,4.5,0.32,37.08,0.33,0.91,0.88,0.09,0.09,0.08,1.33
1982-01-24,2.204,2.62,1.0,-1.12,48.1,0.91,0.53,0.91,0.05,0.05,0.04,1.31
1982-01-25,1.986,2.36,0.0,-2.82,68.84,2.08,1.21,0.84,0.08,0.08,0.07,1.26
1982-01-26,1.96,2.33,5.43,-0.58,36.58,0.01,2.06,0.82,0.19,0.19,0.16,1.33
1982-01-27,2.171,2.58,3.44,1.48,42.58,0.32,0.71,0.91,0.02,0.02,0.02,1.34
1982-01-28,2.188,2.6,0.47,-1.07,30.71,0.25,1.07,0.88,0.08,0.08,0.07,1.29
1982-01-29,4.594,5.46,38.66,0.77,17.37,0.0,2.04,0.87,0.08,0.08,0.07,1.34
1982-01-30,7.673,9.12,15.35,4.25,32.67,0.02,2.43,0.92,0.14,0.14,0.11,1.34
1982-01-31,7.657,9.1,1.95,2.94,23.88,0.01,1.68,0.88,0.17,0.17,0.14,1.3
1982-02-01,5.806,6.9,0.0,0.96,79.95,2.58,1.34,0.85,0.23,0.23,0.18,1.12
1982-02-02,4.283,5.09,0.0,-2.25,92.18,4.94,1.87,0.73,0.29,0.29,0.23,0.9
1982-02-03,3.105,3.69,0.0,-0.24,96.94,5.86,0.98,0.74,0.25,0.25,0.1,0.79
1982-02-04,2.423,2.88,0.3,2.23,30.25,0.47,0.81,0.77,0.24,0.24,0.06,0.88
1982-02-05,2.23,2.65,0.0,3.0,92.65,4.68,0.72,0.8,0.26,0.26,0.13,0.75
1982-02-06,2.188,2.6,0.11,3.47,48.36,0.08,0.69,0.78,0.46,0.46,0.2,0.7
1982-02-07,2.238,2.66,0.02,4.82,57.92,1.52,0.65,0.81,0.34,0.34,0.13,0.62
1982-02-08,2.356,2.8,2.85,3.64,29.51,0.81,0.7,0.82,0.2,0.2,0.05,1.29
1982-02-09,2.432,2.89,0.0,3.65,107.37,5.48,0.88,0.7,0.56,0.56,0.45,0.87
1982-02-10,2.423,2.88,0.0,5.69,110.46,7.38,0.69,0.61,0.6,0.6,0.23,0.64
1982-02-11,2.524,3.0,0.0,5.74,105.1,6.38,0.65,0.64,0.6,0.6,0.07,0.58
1982-02-12,2.524,3.0,0.0,4.01,105.71,6.8,0.93,0.67,0.57,0.56,0.04,0.56
1982-02-13,2.39,2.84,0.0,3.1,112.92,5.89,0.56,0.74,0.47,0.45,0.06,0.52
1982-02-14,2.356,2.8,4.48,2.65,44.06,0.02,1.03,0.89,0.36,0.35,0.11,1.38
1982-02-15,2.465,2.93,2.57,1.09,33.56,0.11,0.73,0.91,0.17,0.17,0.14,1.4
1982-02-16,2.162,2.57,0.0,-0.47,85.84,1.54,1.2,0.88,0.31,0.31,0.25,1.16
1982-02-17,1.927,2.29,0.0,2.21,96.05,2.1,0.9,0.76,0.56,0.56,0.43,0.75
1982-02-18,1.893,2.25,0.0,3.16,96.66,2.12,0.95,0.73,0.68,0.68,0.3,0.51
1982-02-19,1.902,2.26,6.28,0.02,42.4,0.0,0.88,0.98,0.1,0.1,0.02,1.41
1982-02-20,1.868,2.22,3.54,-0.35,29.41,0.03,1.05,0.97,0.06,0.06,0.05,1.42
1982-02-21,1.767,2.1,0.0,-4.12,110.66,4.26,1.47,0.87,0.27,0.26,0.24,1.23
1982-02-22,1.708,2.03,0.04,-4.27,75.18,2.77,0.66,0.83,0.15,0.15,0.12,1.12
1982-02-23,1.658,1.97,8.99,-4.68,68.14,0.66,0.87,0.86,0.19,0.19,0.15,1.43
1982-02-24,1.607,1.91,2.02,-4.68,64.46,0.17,1.04,0.85,0.01,0.01,0.01,1.43
1982-02-25,1.565,1.86,0.53,-6.64,130.27,1.89,0.56,0.79,0.0,0.0,0.0,1.43
1982-02-26,1.523,1.81,0.22,-5.39,137.29,3.51,0.71,0.73,0.0,0.0,0.0,1.43
1982-02-27,1.481,1.76,0.0,-2.87,163.32,8.74,0.28,0.63,0.0,0.0,0.0,1.43
1982-02-28,1.548,1.84,0.27,2.12,61.29,0.46,1.05,0.8,0.09,0.09,0.09,1.4
1982-03-01,1.944,2.31,0.73,6.28,57.1,0.91,3.02,0.74,0.71,0.7,0.7,1.23
1982-03-02,2.305,2.74,11.14,2.23,76.36,1.41,2.55,0.83,0.57,0.56,0.48,1.54
1982-03-03,2.861,3.4,0.17,6.04,83.93,0.44,3.63,0.58,2.11,2.11,1.65,0.42
1982-03-04,2.667,3.17,6.22,3.36,50.5,0.0,1.62,0.75,0.74,0.74,0.63,1.42
1982-03-05,2.491,2.96,1.36,1.23,104.85,3.88,1.57,0.74,0.71,0.71,0.58,1.21
1982-03-06,2.087,2.48,0.02,-0.63,147.81,5.92,2.59,0.66,0.91,0.91,0.67,0.56
1982-03-07,1.801,2.14,0.0,-0.82,172.69,7.55,1.48,0.68,0.78,0.78,0.07,0.5
1982-03-08,1.683,2.0,0.0,1.63,173.69,8.83,1.1,0.64,0.85,0.85,0.01,0.49
1982-03-09,1.674,1.99,0.05,2.82,147.24,6.0,1.08,0.65,0.94,0.93,0.04,0.51
1982-03-10,1.775,2.11,4.36,4.08,104.42,2.41,3.34,0.68,1.48,1.46,0.63,1.4
1982-03-11,2.398,2.85,14.35,0.89,88.58,1.91,4.26,0.82,0.84,0.83,0.75,1.52
1982-03-12,2.793,3.32,8.1,1.95,79.87,0.62,2.78,0.74,0.94,0.93,0.8,1.53
1982-03-13,2.92,3.47,5.7,-0.01,74.41,0.62,1.88,0.85,0.46,0.45,0.38,1.52
1982-03-14,2.398,2.85,0.0,-0.06,157.18,5.07,0.96,0.69,0.55,0.55,0.45,1.07
1982-03-15,1.977,2.35,0.0,3.15,200.78,10.76,1.69,0.54,1.11,1.09,0.44,0.64
1982-03-16,2.045,2.43,4.26,4.6,58.66,0.36,2.53,0.61,1.54,1.54,0.51,1.44
1982-03-17,3.071,3.65,13.61,2.23,47.0,0.07,1.42,0.86,0.41,0.41,0.34,1.53
1982-03-18,3.433,4.08,3.84,0.65,102.48,1.28,1.11,0.87,0.55,0.55,0.45,1.48
1982-03-19,2.735,3.25,0.55,1.34,137.28,3.34,1.04,0.77,0.76,0.74,0.61,1.07
1982-03-20,2.684,3.19,14.54,1.27,69.76,0.6,1.92,0.92,0.33,0.33,0.28,1.54
1982-03-21,3.29,3.91,0.96,1.73,98.07,1.2,0.95,0.82,0.54,0.54,0.44,1.29
1982-03-22,2.524,3.0,0.27,1.76,111.28,0.52,0.64,0.81,0.67,0.67,0.54,0.89
1982-03-23,2.154,2.56,2.7,1.31,71.4,0.75,1.05,0.88,0.4,0.4,0.33,1.33
1982-03-24,2.129,2.53,0.0,3.5,177.28,6.74,2.56,0.63,1.4,1.4,0.92,0.43
1982-03-25,2.137,2.54,0.0,4.04,220.37,10.03,1.87,0.56,1.55,1.55,0.03,0.42
1982-03-26,2.255,2.68,0.0,6.02,220.15,10.9,0.66,0.55,1.39,1.37,0.02,0.4
1982-03-27,2.566,3.05,0.0,8.17,190.2,7.38,0.4,0.49,1.46,1.4,0.07,0.37
1982-03-28,2.819,3.35,2.64,6.32,155.39,4.01,0.87,0.73,1.35,1.3,0.21,1.27
1982-03-29,3.096,3.68,5.78,5.18,113.07,1.36,1.48,0.85,1.0,0.99,0.84,1.5
1982-03-30,3.467,4.12,21.22,0.1,56.43,0.0,1.28,0.93,0.32,0.31,0.27,1.54
1982-03-31,3.845,4.57,6.01,0.71,53.2,0.34,0.39,0.91,0.1,0.1,0.09,1.54
1982-04-01,3.711,4.41,0.0,5.56,223.02,7.74,0.65,0.68,0.77,0.77,0.62,0.92
1982-04-02,3.382,4.02,2.62,6.34,100.28,3.18,1.79,0.77,0.83,0.83,0.3,1.47
1982-04-03,3.281,3.9,2.06,5.78,149.05,1.56,0.91,0.75,1.36,1.36,1.16,1.26
1982-04-04,3.366,4.0,0.0,8.66,247.99,11.09,1.38,0.59,2.24,2.23,1.05,0.3
1982-04-05,3.837,4.56,0.0,10.51,203.7,6.45,0.73,0.59,2.24,2.21,0.3,0.17
1982-04-06,4.156,4.94,0.14,10.18,154.49,3.73,1.52,0.65,2.32,2.24,0.38,0.12
1982-04-07,4.156,4.94,0.05,9.45,148.27,2.39,1.55,0.67,2.23,2.12,0.35,0.03
1982-04-08,4.468,5.31,10.04,8.4,71.6,0.45,3.44,0.7,1.95,1.85,0.69,1.74
1982-04-09,3.929,4.67,0.22,3.01,193.66,5.66,1.35,0.65,1.83,1.83,1.52,0.54
1982-04-10,2.962,3.52,0.0,3.06,212.53,6.83,1.36,0.6,2.03,2.02,0.64,0.08
1982-04-11,2.676,3.18,0.0,4.27,180.6,4.85,1.46,0.64,1.93,1.86,0.23,0.01
1982-04-12,2.423,2.88,0.17,2.25,202.13,4.45,1.35,0.68,1.75,1.65,0.23,0.12
1982-04-13,2.146,2.55,0.08,0.98,183.83,4.61,1.65,0.65,1.63,1.5,0.28,0.07
1982-04-14,1.935,2.3,0.0,2.91,260.41,9.94,3.72,0.51,2.78,2.47,0.33,0.01
1982-04-15,1.876,2.23,0.0,5.11,256.44,11.25,2.94,0.44,3.2,2.66,0.26,0.01
1982-04-16,1.944,2.31,0.0,6.23,256.49,11.15,1.06,0.55,2.38,1.86,0.19,0.0
1982-04-17,2.095,2.49,0.0,7.81,210.69,5.47,0.98,0.56,2.57,1.91,0.24,0.0
1982-04-18,2.188,2.6,0.0,7.53,258.17,10.77,1.38,0.56,2.77,1.99,0.18,0.0
1982-04-19,2.213,2.63,0.0,7.85,286.33,12.62,2.52,0.44,3.8,2.61,0.24,0.0
1982-04-20,2.171,2.58,0.0,6.5,259.48,9.55,1.43,0.5,3.01,1.95,0.18,0.0
1982-04-21,2.112,2.51,0.0,6.84,240.26,7.48,0.69,0.52,2.57,1.59,0.15,0.0
1982-04-22,2.137,2.54,0.0,8.03,237.26,7.71,1.35,0.53,3.08,1.84,0.18,0.0
1982-04-23,2.196,2.61,0.04,8.66,285.81,11.3,1.02,0.48,3.3,1.87,0.19,0.03
1982-04-24,1.986,2.36,5.84,3.05,160.72,2.53,2.0,0.78,1.46,1.03,0.46,1.63
1982-04-25,1.868,2.22,0.01,5.34,162.12,3.09,2.12,0.66,2.13,1.9,1.59,0.09
1982-04-26,1.809,2.15,0.0,7.09,261.27,9.51,1.56,0.58,2.86,1.81,0.09,0.05
1982-04-27,1.758,2.09,0.0,6.29,255.26,7.24,1.62,0.64,2.6,1.59,0.1,0.03
1982-04-28,1.725,2.05,0.0,6.98,274.72,9.58,0.91,0.6,2.68,1.51,0.09,0.01
1982-04-29,1.893,2.25,13.07,6.35,167.45,2.22,1.56,0.67,2.18,1.41,0.57,1.76
1982-04-30,1.851,2.2,2.26,2.37,190.41,6.23,0.97,0.64,1.72,1.66,1.42,1.28
1982-05-01,1.649,1.96,0.12,5.55,99.73,0.11,1.33,0.69,1.83,1.7,1.23,0.18
1982-05-02,1.582,1.88,1.2,7.99,188.5,4.22,1.11,0.63,2.71,2.18,0.21,0.9
1982-05-03,1.607,1.91,0.0,12.38,308.97,11.56,2.56,0.44,6.21,4.62,0.93,0.02
1982-05-04,1.624,1.93,8.62,9.88,54.51,0.06,2.18,0.75,1.94,1.23,0.08,2.47
1982-05-05,2.12,2.52,22.91,4.33,74.7,0.23,0.85,0.91,0.58,0.56,0.5,2.61
1982-05-06,2.676,3.18,4.77,3.23,172.15,3.47,1.04,0.82,1.42,1.42,1.23,2.33
1982-05-07,2.036,2.42,1.23,5.5,226.07,6.42,1.13,0.63,2.64,2.64,2.19,1.02
1982-05-08,1.666,1.98,0.0,7.67,281.98,9.05,0.96,0.56,3.4,3.39,0.99,0.03
1982-05-09,1.498,1.78,1.82,6.38,147.25,3.7,0.89,0.73,1.74,1.72,0.51,0.89
1982-05-10,1.439,1.71,1.55,6.08,178.3,3.78,0.96,0.71,2.09,2.05,1.02,1.03
1982-05-11,1.414,1.68,0.0,9.46,317.16,11.96,1.1,0.51,4.22,4.02,1.03,0.02
1982-05-12,1.422,1.69,0.0,12.25,302.51,12.51,1.14,0.51,4.67,3.99,0.03,0.01
1982-05-13,1.439,1.71,0.0,13.44,323.74,13.03,1.5,0.45,5.87,4.38,0.03,0.0
