date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-09-05,0.025,0.77,0.0,11.67,191.36,6.86,1.35,0.78,2.29,2.29,2.23,0.06
1981-09-06,0.024,0.73,0.0,12.79,239.11,9.54,1.27,0.71,3.03,3.03,0.06,0.0
1981-09-07,0.023,0.71,0.0,14.06,213.03,8.14,1.28,0.69,3.27,2.66,0.0,0.0
1981-09-08,0.023,0.7,3.52,14.8,139.08,1.87,1.78,0.77,2.7,1.91,0.8,1.89
1981-09-09,0.025,0.77,11.09,13.96,116.09,1.66,0.75,0.83,1.84,1.84,1.84,3.75
1981-09-10,0.05,1.53,17.21,12.41,41.79,0.01,0.55,0.89,0.76,0.76,0.76,4.05
1981-09-11,0.094,2.88,2.28,13.09,58.35,0.29,0.95,0.89,1.07,1.07,1.07,3.45
1981-09-12,0.09,2.77,12.48,13.29,144.37,3.46,1.24,0.85,1.85,1.85,1.85,3.94
1981-09-13,0.107,3.28,2.31,11.14,167.0,3.74,2.17,0.75,2.38,2.38,2.38,2.6
1981-09-14,0.081,2.48,0.02,8.57,158.2,3.18,1.27,0.76,1.9,1.89,1.89,0.72
1981-09-15,0.055,1.68,0.68,10.14,103.15,1.3,1.22,0.81,1.54,1.54,1.01,0.37
1981-09-16,0.039,1.2,1.13,11.71,108.53,2.77,0.96,0.85,1.42,1.42,0.69,0.72
1981-09-17,0.038,1.15,0.0,11.68,156.1,7.89,1.11,0.82,1.69,1.69,0.72,0.0
1981-09-18,0.038,1.15,6.33,12.15,155.4,5.67,1.99,0.84,1.74,1.73,0.39,3.09
1981-09-19,0.05,1.54,12.23,11.52,23.85,0.0,1.88,0.89,0.84,0.84,0.84,3.98
1981-09-20,0.07,2.14,0.02,15.46,125.73,1.59,3.12,0.7,3.55,3.55,3.54,0.45
1981-09-21,0.047,1.44,0.0,16.45,110.89,4.92,2.8,0.66,3.91,3.9,0.45,0.0
1981-09-22,0.051,1.56,18.45,15.4,129.75,2.93,1.54,0.74,2.9,2.36,0.0,4.04
1981-09-23,0.082,2.51,4.48,9.83,81.93,0.98,1.43,0.82,1.42,1.42,1.42,3.55
1981-09-24,0.073,2.23,1.83,8.52,44.35,0.02,0.57,0.89,0.64,0.64,0.64,3.34
1981-09-25,0.056,1.71,0.22,8.89,91.48,1.54,1.65,0.77,1.62,1.62,1.62,1.85
1981-09-26,0.059,1.8,14.58,11.11,47.5,0.05,2.01,0.7,2.3,2.3,1.85,3.97
1981-09-27,0.119,3.64,17.63,7.4,159.77,5.76,1.49,0.82,1.38,1.38,1.38,4.05
1981-09-28,0.168,5.15,7.79,7.1,40.48,0.05,1.24,0.84,0.85,0.85,0.85,3.93
1981-09-29,0.159,4.86,1.6,6.31,162.25,6.65,1.35,0.77,1.43,1.43,1.42,3.02
1981-09-30,0.125,3.83,0.0,6.84,194.74,9.96,1.31,0.74,1.63,1.63,1.63,1.4
1981-10-01,0.093,2.85,0.0,10.11,182.94,7.79,1.55,0.71,2.34,2.34,1.4,0.0
1981-10-02,0.076,2.34,10.38,7.81,27.76,0.0,1.98,0.92,0.53,0.53,0.13,3.53
1981-10-03,0.105,3.23,16.97,7.34,37.76,0.01,3.41,0.78,1.38,1.38,1.35,3.77
1981-10-04,0.141,4.32,0.0,8.66,110.2,1.03,3.01,0.71,2.16,2.16,2.11,1.66
1981-10-05,0.107,3.27,0.0,13.62,82.87,3.69,3.58,0.74,2.68,2.68,1.66,0.0
1981-10-06,0.079,2.43,3.34,13.71,133.53,4.91,2.52,0.73,2.82,2.82,0.7,1.84
1981-10-07,0.062,1.9,2.23,8.88,108.0,5.9,2.13,0.81,1.35,1.35,1.32,1.94
1981-10-08,0.059,1.8,0.0,7.87,177.79,10.49,1.13,0.67,1.95,1.95,1.89,0.06
1981-10-09,0.058,1.78,6.83,10.89,100.81,1.64,2.46,0.72,2.35,2.31,0.64,3.0
1981-10-10,0.088,2.7,17.21,7.8,53.82,0.15,3.2,0.83,1.2,1.2,1.17,3.65
1981-10-11,0.172,5.28,23.88,7.57,75.08,1.82,3.32,0.82,1.21,1.21,1.19,3.72
1981-10-12,0.315,9.66,25.25,7.92,24.63,0.01,3.81,0.8,1.31,1.31,1.29,3.72
1981-10-13,0.291,8.92,1.03,3.46,78.49,2.97,2.02,0.8,0.91,0.91,0.89,3.05
1981-10-14,0.276,8.47,19.94,5.3,37.88,0.0,1.94,0.88,0.67,0.67,0.65,3.79
1981-10-15,0.312,9.55,11.28,10.55,17.67,0.08,3.87,0.83,1.4,1.4,1.37,3.71
1981-10-16,0.274,8.39,0.04,8.76,116.29,5.41,1.39,0.79,1.43,1.43,1.4,2.32
1981-10-17,0.215,6.59,0.0,13.11,89.09,2.71,2.17,0.56,3.74,3.74,2.32,0.0
1981-10-18,0.169,5.17,3.73,11.55,89.91,3.88,2.43,0.73,2.24,2.23,0.37,2.2
1981-10-19,0.133,4.07,0.0,6.87,99.49,1.02,1.31,0.8,1.32,1.32,1.29,0.92
1981-10-20,0.105,3.23,7.65,6.64,84.58,2.78,2.53,0.8,1.25,1.25,1.12,3.25
1981-10-21,0.101,3.09,7.76,2.39,35.45,0.23,2.52,0.89,0.49,0.49,0.48,3.66
1981-10-22,0.102,3.14,3.11,-1.05,65.44,1.31,1.2,0.92,0.32,0.32,0.32,3.6
1981-10-23,0.085,2.61,5.39,-0.6,39.54,0.83,1.94,0.93,0.02,0.02,0.02,3.75
1981-10-24,0.076,2.33,1.41,-0.34,74.66,3.75,0.92,0.89,0.05,0.05,0.05,3.73
1981-10-25,0.076,2.32,3.02,0.28,38.21,0.01,2.33,0.91,0.05,0.05,0.05,3.75
1981-10-26,0.077,2.37,13.81,-0.89,66.21,0.69,2.37,0.89,0.05,0.05,0.05,3.8
1981-10-27,0.074,2.26,1.37,-1.23,64.83,2.68,1.36,0.89,0.0,0.0,0.0,3.8
1981-10-28,0.077,2.35,2.03,1.24,74.04,2.56,1.24,0.92,0.05,0.05,0.05,3.78
1981-10-29,0.093,2.85,1.9,3.5,78.88,5.4,2.65,0.86,0.08,0.08,0.08,3.74
1981-10-30,0.233,7.13,35.33,6.27,7.26,0.0,3.62,0.94,0.05,0.05,0.05,3.8
1981-10-31,0.338,10.37,2.78,8.26,31.81,0.21,2.46,0.93,0.52,0.52,0.51,3.55
1981-11-01,0.254,7.79,0.01,8.92,116.95,6.52,0.75,0.84,1.01,1.01,0.98,1.92
1981-11-02,0.201,6.16,0.04,10.18,115.82,6.13,0.67,0.68,1.73,1.73,1.66,0.29
1981-11-03,0.158,4.84,0.04,10.16,115.23,5.52,0.45,0.68,1.56,1.56,0.29,0.03
1981-11-04,0.123,3.76,0.05,8.61,116.29,5.29,0.69,0.71,1.53,1.53,0.03,0.05
1981-11-05,0.094,2.89,0.04,6.26,88.85,2.83,0.87,0.77,1.15,1.12,0.05,0.04
1981-11-06,0.076,2.32,0.0,1.45,119.92,7.16,1.84,0.69,1.12,0.97,0.03,0.0
1981-11-07,0.071,2.19,0.0,-1.88,104.35,7.55,2.41,0.73,0.72,0.56,0.0,0.0
1981-11-08,0.069,2.12,0.0,-3.73,120.27,8.47,2.67,0.62,0.88,0.61,0.0,0.0
1981-11-09,0.067,2.06,0.0,-4.84,117.66,7.95,2.14,0.73,0.57,0.36,0.0,0.0
1981-11-10,0.065,1.99,0.0,-5.02,115.48,7.85,2.1,0.67,0.67,0.39,0.0,0.0
1981-11-11,0.063,1.93,0.0,-0.98,36.58,0.07,1.28,0.36,1.72,0.87,0.0,0.0
1981-11-12,0.061,1.88,0.13,2.03,28.64,0.56,1.65,0.82,0.67,0.29,0.0,0.13
1981-11-13,0.059,1.82,0.22,1.77,25.49,0.75,1.07,0.9,0.32,0.21,0.13,0.21
1981-11-14,0.058,1.77,2.42,-1.49,30.9,0.44,1.46,0.88,0.33,0.3,0.28,1.6
1981-11-15,0.056,1.72,0.02,-4.08,103.04,8.02,2.17,0.8,0.16,0.16,0.16,1.54
1981-11-16,0.054,1.67,0.0,-4.22,105.36,6.04,1.07,0.54,0.65,0.65,0.65,1.13
1981-11-17,0.053,1.62,0.7,1.39,89.74,6.51,1.45,0.57,1.02,0.86,0.75,0.92
1981-11-18,0.051,1.57,0.59,6.17,79.57,5.9,1.63,0.82,0.88,0.76,0.68,0.73
1981-11-19,0.05,1.53,0.02,7.22,41.94,0.67,1.99,0.83,1.01,0.81,0.66,0.07
1981-11-20,0.049,1.49,0.0,6.01,88.2,7.73,1.18,0.8,0.81,0.37,0.07,0.0
1981-11-21,0.047,1.45,0.0,5.85,87.72,7.79,1.34,0.82,0.75,0.29,0.0,0.0
1981-11-22,0.046,1.41,0.0,5.5,75.58,3.74,1.16,0.8,0.9,0.31,0.0,0.0
1981-11-23,0.045,1.37,0.01,5.46,73.53,5.49,2.02,0.77,1.08,0.33,0.0,0.0
1981-11-24,0.043,1.33,7.26,4.98,9.24,0.31,2.84,0.86,0.69,0.29,0.13,2.64
1981-11-25,0.043,1.31,0.28,-1.85,70.17,5.26,1.81,0.77,0.58,0.58,0.56,2.15
1981-11-26,0.041,1.27,0.0,-2.94,90.67,7.99,1.05,0.67,0.07,0.07,0.07,2.08
1981-11-27,0.058,1.77,17.75,1.77,29.75,0.08,2.86,0.78,0.89,0.88,0.86,2.89
1981-11-28,0.091,2.8,23.11,-0.98,37.55,0.69,3.76,0.92,0.31,0.3,0.3,2.89
1981-11-29,0.07,2.15,10.97,-3.1,23.4,0.1,2.17,0.93,0.0,0.0,0.0,2.89
1981-11-30,0.054,1.67,28.25,-1.25,20.53,0.0,4.02,0.92,0.0,0.0,0.0,2.89
1981-12-01,0.053,1.62,17.35,-3.15,42.11,1.46,1.89,0.9,0.0,0.0,0.0,2.38
1981-12-02,0.048,1.48,1.05,-3.37,48.73,2.37,1.15,0.89,0.0,0.0,0.0,2.38
1981-12-03,0.044,1.36,0.05,-5.5,71.5,5.18,1.71,0.92,0.0,0.0,0.0,2.38
1981-12-04,0.042,1.3,9.37,-1.8,38.43,1.7,2.55,0.93,0.0,0.0,0.0,2.38
1981-12-05,0.041,1.27,1.91,-3.51,39.78,1.26,1.37,0.9,0.0,0.0,0.0,2.38
1981-12-06,0.04,1.24,9.44,-4.21,35.89,0.87,2.03,0.96,0.0,0.0,0.0,2.38
1981-12-07,0.039,1.21,15.3,-1.13,25.18,0.0,3.66,0.94,0.0,0.0,0.0,2.38
1981-12-08,0.075,2.3,23.87,2.06,17.97,0.02,5.9,0.87,0.34,0.34,0.34,2.38
1981-12-09,0.125,3.83,13.96,-0.5,20.25,0.43,4.34,0.9,0.0,0.0,0.0,2.38
1981-12-10,0.113,3.47,8.17,-0.29,31.13,0.0,2.63,0.92,0.0,0.0,0.0,2.38
1981-12-11,0.142,4.36,17.1,2.55,13.48,0.0,3.92,0.91,0.0,0.0,0.0,2.38
1981-12-12,0.192,5.9,10.34,-2.98,24.79,0.45,1.85,0.9,0.0,0.0,0.0,2.38
1981-12-13,0.147,4.5,19.32,-6.54,51.6,2.59,2.54,0.85,0.0,0.0,0.0,2.38
1981-12-14,0.157,4.8,27.2,0.58,11.88,0.02,4.37,0.93,0.0,0.0,0.0,2.38
1981-12-15,0.23,7.06,37.89,-0.32,13.67,0.0,3.04,0.95,0.0,0.0,0.0,2.38
1981-12-16,0.385,11.79,28.57,1.7,18.84,0.01,5.53,0.92,0.01,0.01,0.01,2.38
1981-12-17,0.353,10.82,11.53,-1.03,37.25,1.31,2.58,0.91,0.0,0.0,0.0,2.38
1981-12-18,0.245,7.5,46.76,-1.19,15.88,0.0,2.07,0.95,0.0,0.0,0.0,2.38
1981-12-19,0.195,5.97,1.84,-10.71,60.67,6.13,1.61,0.81,0.0,0.0,0.0,2.38
1981-12-20,0.148,4.53,0.38,-10.47,64.07,2.53,1.4,0.73,0.0,0.0,0.0,2.38
1981-12-21,0.114,3.49,7.63,-1.98,26.01,0.0,1.98,0.94,0.0,0.0,0.0,2.38
1981-12-22,0.088,2.69,0.72,-2.95,56.65,1.22,1.18,0.97,0.0,0.0,0.0,2.38
1981-12-23,0.07,2.14,7.34,-2.27,48.62,0.85,1.87,0.92,0.0,0.0,0.0,2.38
1981-12-24,0.066,2.01,17.91,-0.4,28.82,0.49,3.86,0.91,0.0,0.0,0.0,2.38
1981-12-25,0.065,2.0,4.25,-4.35,25.82,0.21,2.1,0.93,0.0,0.0,0.0,2.38
1981-12-26,0.061,1.86,0.11,-7.14,64.62,3.35,1.13,0.93,0.0,0.0,0.0,2.38
1981-12-27,0.058,1.77,5.11,-5.34,24.82,0.0,1.5,1.0,0.0,0.0,0.0,2.38
1981-12-28,0.056,1.73,2.0,-0.99,51.47,1.19,1.38,0.88,0.0,0.0,0.0,2.38
1981-12-29,0.057,1.76,5.57,1.36,31.95,0.11,2.17,0.83,0.01,0.01,0.01,2.38
1981-12-30,0.062,1.89,4.56,1.86,23.43,0.0,3.08,0.82,0.24,0.24,0.24,2.37
1981-12-31,0.083,2.55,14.64,3.59,33.77,0.51,2.34,0.8,0.12,0.12,0.12,2.38
1982-01-01,0.136,4.17,10.2,0.58,25.58,0.32,2.2,0.93,0.0,0.0,0.0,2.28
1982-01-02,0.151,4.64,0.75,-0.93,78.67,6.61,1.39,0.96,0.0,0.0,0.0,2.28
1982-01-03,0.133,4.07,0.0,3.47,73.42,6.44,2.01,0.7,0.0,0.0,0.0,2.28
1982-01-04,0.148,4.54,6.15,4.03,13.78,0.01,2.69,0.84,0.07,0.07,0.07,2.28
1982-01-05,0.376,11.52,36.19,3.57,13.44,0.0,3.95,0.92,0.0,0.0,0.0,2.28
1982-01-06,0.831,25.47,23.66,1.06,18.69,0.0,2.24,0.94,0.0,0.0,0.0,2.28
1982-01-07,0.481,14.73,0.08,-7.4,52.51,0.49,1.75,0.82,0.07,0.07,0.07,2.25
1982-01-08,0.262,8.02,29.15,-0.67,12.04,0.0,2.73,0.97,0.0,0.0,0.0,2.28
1982-01-09,0.231,7.07,2.79,4.65,49.2,0.71,3.2,0.73,0.58,0.58,0.58,2.2
1982-01-10,0.222,6.8,1.04,3.47,20.15,0.55,1.86,0.9,0.0,0.0,0.0,2.23
1982-01-11,0.215,6.6,2.83,3.64,51.52,0.54,1.73,0.85,0.02,0.02,0.02,2.27
1982-01-12,0.216,6.62,2.3,1.32,32.05,1.4,1.21,0.94,0.0,0.0,0.0,2.28
1982-01-13,0.193,5.92,0.01,-3.11,84.53,2.85,1.55,0.84,0.0,0.0,0.0,2.28
1982-01-14,0.153,4.7,0.0,-2.24,90.78,4.08,1.16,0.73,0.0,0.0,0.0,2.28
1982-01-15,0.129,3.95,0.01,1.54,59.26,1.65,1.04,0.69,0.12,0.12,0.12,2.22
1982-01-16,0.122,3.73,0.0,2.66,75.98,1.97,0.74,0.67,0.19,0.19,0.19,2.13
1982-01-17,0.115,3.54,0.0,0.59,78.84,3.19,0.9,0.86,0.0,0.0,0.0,2.13
1982-01-18,0.102,3.14,0.0,0.11,88.66,3.95,0.56,0.7,0.0,0.0,0.0,2.13
1982-01-19,0.089,2.73,0.0,-0.59,95.74,3.81,0.51,0.7,0.02,0.02,0.02,2.12
1982-01-20,0.08,2.44,0.0,-0.35,88.82,3.53,0.59,0.81,0.0,0.0,0.0,2.12
1982-01-21,0.076,2.34,1.61,-0.66,42.73,0.26,0.61,0.99,0.0,0.0,0.0,2.2
1982-01-22,0.077,2.35,2.01,0.25,52.38,2.25,0.9,0.92,0.0,0.0,0.0,2.25
1982-01-23,0.075,2.29,4.28,-2.24,35.22,0.76,1.74,0.9,0.0,0.0,0.0,2.28
1982-01-24,0.072,2.2,1.1,-3.01,54.72,1.04,1.16,0.88,0.0,0.0,0.0,2.28
1982-01-25,0.07,2.14,0.0,-5.42,90.12,6.23,2.43,0.82,0.0,0.0,0.0,2.28
1982-01-26,0.068,2.08,7.42,-2.86,38.0,0.05,2.16,0.91,0.0,0.0,0.0,2.28
1982-01-27,0.068,2.08,3.98,-0.11,44.3,0.23,1.64,0.92,0.0,0.0,0.0,2.28
1982-01-28,0.066,2.02,0.15,-2.85,56.03,2.78,1.85,0.87,0.0,0.0,0.0,2.28
1982-01-29,0.065,1.99,19.88,-1.37,26.54,0.0,3.46,0.94,0.0,0.0,0.0,2.28
1982-01-30,0.071,2.18,7.38,1.74,40.79,0.04,2.57,0.98,0.0,0.0,0.0,2.28
1982-01-31,0.077,2.36,0.54,0.59,43.16,1.91,1.63,0.91,0.0,0.0,0.0,2.28
1982-02-01,0.073,2.23,0.0,-0.72,111.98,7.9,2.76,0.85,0.0,0.0,0.0,2.28
1982-02-02,0.069,2.1,0.0,-2.75,108.06,3.31,1.8,0.75,0.0,0.0,0.0,2.28
1982-02-03,0.065,1.98,0.0,-2.1,112.79,5.57,0.89,0.77,0.0,0.0,0.0,2.28
1982-02-04,0.067,2.05,5.21,0.4,19.73,0.01,1.42,0.89,0.0,0.0,0.0,2.52
1982-02-05,0.071,2.17,0.0,0.42,102.44,2.82,0.92,0.93,0.0,0.0,0.0,2.52
1982-02-06,0.073,2.24,0.02,1.67,58.84,1.23,0.91,0.8,0.0,0.0,0.0,2.52
1982-02-07,0.084,2.58,0.03,3.56,70.38,4.8,1.32,0.82,0.0,0.0,0.0,2.52
1982-02-08,0.097,2.96,1.17,1.57,25.97,0.68,2.49,0.85,0.0,0.0,0.0,2.53
1982-02-09,0.1,3.08,0.0,1.7,120.33,8.49,1.45,0.63,0.0,0.0,0.0,2.53
1982-02-10,0.108,3.32,0.0,3.48,120.66,8.81,1.46,0.63,0.0,0.0,0.0,2.53
1982-02-11,0.12,3.67,0.0,2.49,107.61,5.03,0.83,0.75,0.0,0.0,0.0,2.53
1982-02-12,0.123,3.76,0.0,1.95,117.96,8.42,0.87,0.71,0.0,0.0,0.0,2.53
1982-02-13,0.118,3.63,0.0,0.62,130.23,7.55,1.57,0.83,0.0,0.0,0.0,2.53
1982-02-14,0.117,3.58,7.66,0.44,56.23,0.0,1.42,0.95,0.27,0.27,0.27,2.55
1982-02-15,0.129,3.95,2.99,-1.12,52.17,0.4,1.03,0.92,0.02,0.02,0.02,2.55
1982-02-16,0.108,3.31,0.01,-1.83,130.17,3.37,1.74,0.81,0.0,0.0,0.0,2.55
1982-02-17,0.096,2.93,0.0,1.4,121.5,2.15,1.13,0.7,0.19,0.19,0.19,2.46
1982-02-18,0.103,3.17,0.0,3.52,135.77,4.34,1.12,0.64,0.09,0.09,0.09,2.41
1982-02-19,0.119,3.66,4.93,1.03,63.03,0.81,0.95,0.88,0.02,0.02,0.02,2.53
1982-02-20,0.131,4.02,2.89,-0.18,35.02,0.0,1.05,0.93,0.0,0.0,0.0,2.55
1982-02-21,0.113,3.46,0.15,-4.05,124.54,1.44,1.59,0.88,0.0,0.0,0.0,2.55
1982-02-22,0.087,2.68,0.28,-4.13,75.56,0.45,1.35,0.82,0.02,0.02,0.02,2.54
1982-02-23,0.078,2.38,6.46,-4.93,68.13,0.21,2.36,0.79,0.22,0.22,0.22,2.55
1982-02-24,0.074,2.26,0.28,-6.71,71.05,0.88,2.15,0.86,0.0,0.0,0.0,2.55
1982-02-25,0.072,2.2,0.0,-8.93,139.72,4.3,1.31,0.83,0.0,0.0,0.0,2.55
1982-02-26,0.069,2.13,0.0,-8.37,152.1,7.01,1.6,0.74,0.0,0.0,0.0,2.55
1982-02-27,0.068,2.07,0.0,-5.05,169.15,9.18,0.82,0.64,0.0,0.0,0.0,2.55
1982-02-28,0.067,2.06,0.51,0.25,61.6,0.9,1.81,0.99,0.0,0.0,0.0,2.55
1982-03-01,0.076,2.33,2.34,4.06,26.53,0.4,3.77,0.84,0.24,0.24,0.24,2.52
1982-03-02,0.084,2.56,13.53,-0.27,96.54,0.74,4.13,0.9,0.34,0.34,0.34,2.58
1982-03-03,0.086,2.64,0.6,2.88,86.11,0.85,2.41,0.67,0.79,0.79,0.77,2.22
1982-03-04,0.09,2.77,5.09,1.12,53.41,0.0,2.35,0.78,0.46,0.46,0.45,2.44
1982-03-05,0.084,2.56,0.14,-1.72,133.1,6.55,2.89,0.81,0.07,0.07,0.07,2.38
1982-03-06,0.072,2.2,0.04,-3.79,178.19,8.54,4.45,0.74,0.09,0.09,0.08,2.3
1982-03-07,0.068,2.09,0.01,-3.62,170.71,6.62,1.9,0.75,0.09,0.09,0.08,2.23
1982-03-08,0.067,2.05,0.51,-1.7,188.81,9.17,1.37,0.74,0.1,0.1,0.03,2.27
1982-03-09,0.068,2.09,0.24,0.04,147.84,5.66,1.7,0.73,0.12,0.12,0.05,2.24
1982-03-10,0.071,2.19,3.87,1.15,91.76,1.05,4.19,0.82,0.54,0.54,0.48,2.44
1982-03-11,0.071,2.19,19.79,-1.08,87.82,1.67,4.13,0.86,0.33,0.33,0.33,2.58
1982-03-12,0.073,2.24,12.98,-0.89,74.04,0.18,2.49,0.81,0.31,0.31,0.31,2.58
1982-03-13,0.073,2.23,13.17,-2.6,86.64,0.8,2.71,0.9,0.0,0.0,0.0,2.59
1982-03-14,0.068,2.09,0.03,-4.27,173.06,8.52,0.82,0.85,0.0,0.0,0.0,2.59
1982-03-15,0.066,2.02,0.0,-0.65,209.15,10.64,2.26,0.63,0.0,0.0,0.0,2.59
1982-03-16,0.073,2.23,3.67,1.84,46.18,0.01,3.43,0.67,1.08,1.08,1.08,2.46
1982-03-17,0.083,2.53,21.2,-0.18,57.2,0.02,2.66,0.91,0.16,0.16,0.16,2.58
1982-03-18,0.082,2.51,8.26,-2.22,107.67,0.74,1.12,0.93,0.05,0.05,0.05,2.58
1982-03-19,0.075,2.3,0.86,-1.45,149.0,3.59,1.17,0.83,0.0,0.0,0.0,2.58
1982-03-20,0.075,2.3,30.54,-0.8,85.67,0.23,2.23,0.96,0.0,0.0,0.0,2.59
1982-03-21,0.082,2.51,1.13,-0.74,90.17,1.79,1.05,0.86,0.0,0.0,0.0,2.59
1982-03-22,0.079,2.42,0.07,-1.04,129.97,2.45,1.58,0.89,0.0,0.0,0.0,2.59
1982-03-23,0.076,2.33,1.58,-1.05,104.22,3.36,2.8,0.91,0.0,0.0,0.0,2.58
1982-03-24,0.074,2.27,0.0,-0.16,201.78,7.67,3.46,0.75,0.12,0.12,0.11,2.47
1982-03-25,0.075,2.3,0.0,1.54,233.38,10.57,1.64,0.59,0.2,0.2,0.18,2.29
1982-03-26,0.086,2.64,0.0,3.45,229.8,10.95,0.99,0.58,0.22,0.22,0.01,2.28
1982-03-27,0.104,3.2,0.0,3.12,192.55,5.86,1.13,0.63,0.84,0.84,0.64,1.98
1982-03-28,0.126,3.85,4.27,4.04,155.17,3.18,1.17,0.79,0.95,0.93,0.79,2.39
1982-03-29,0.152,4.66,1.94,3.33,122.64,3.34,2.25,0.85,0.7,0.7,0.69,2.3
1982-03-30,0.15,4.59,22.84,-1.81,80.21,0.0,1.53,0.89,0.53,0.53,0.53,2.59
1982-03-31,0.121,3.72,3.28,-1.7,107.97,1.58,0.97,0.94,0.0,0.0,0.0,2.59
1982-04-01,0.118,3.63,0.0,2.68,248.11,9.39,1.41,0.65,0.0,0.0,0.0,2.34
1982-04-02,0.139,4.25,1.29,2.79,73.54,1.5,2.24,0.9,0.0,0.0,0.0,2.34
1982-04-03,0.157,4.82,0.11,3.17,161.48,3.47,1.38,0.8,0.5,0.5,0.5,2.09
1982-04-04,0.19,5.81,0.0,6.08,253.02,11.09,1.21,0.61,0.64,0.64,0.59,1.68
1982-04-05,0.245,7.52,0.0,6.92,217.15,4.66,0.84,0.66,1.71,1.71,1.44,0.99
1982-04-06,0.324,9.94,0.25,5.49,134.91,3.53,1.91,0.8,1.04,1.04,0.88,0.73
1982-04-07,0.397,12.18,0.0,5.94,176.96,5.73,2.12,0.76,1.49,1.46,1.31,0.09
1982-04-08,0.498,15.26,11.32,5.39,80.39,0.15,4.03,0.8,1.19,1.16,1.08,2.31
1982-04-09,0.438,13.43,0.02,1.14,222.89,8.46,1.56,0.7,1.5,1.5,1.49,1.51
1982-04-10,0.271,8.32,0.0,0.42,248.88,11.52,1.47,0.65,1.43,1.43,1.39,0.78
1982-04-11,0.245,7.52,0.0,1.4,212.1,10.8,1.53,0.73,1.13,1.13,0.99,0.3
1982-04-12,0.229,7.02,0.0,1.17,235.17,10.53,1.54,0.68,1.23,1.23,1.07,0.0
1982-04-13,0.207,6.35,0.0,-0.99,213.06,8.02,3.8,0.68,1.21,1.19,1.08,0.0
1982-04-14,0.181,5.54,0.0,-0.47,280.82,11.82,6.73,0.59,2.1,2.06,1.93,0.0
1982-04-15,0.167,5.12,0.0,1.24,246.37,5.8,3.87,0.56,2.13,2.04,1.91,0.0
1982-04-16,0.181,5.54,0.01,4.36,265.56,8.84,1.41,0.59,1.75,1.6,1.48,0.0
1982-04-17,0.219,6.72,0.0,5.01,226.94,3.52,2.24,0.63,2.15,1.97,1.88,0.0
1982-04-18,0.268,8.21,0.0,5.45,269.08,11.03,3.02,0.61,2.01,1.8,1.73,0.0
1982-04-19,0.342,10.47,0.0,4.82,293.81,12.38,3.67,0.52,2.42,2.15,2.09,0.0
1982-04-20,0.363,11.13,0.0,3.95,277.59,12.02,2.65,0.55,1.94,1.7,1.66,0.0
1982-04-21,0.369,11.32,0.0,4.16,258.08,10.67,1.74,0.6,1.66,1.43,1.41,0.0
1982-04-22,0.396,12.13,0.0,4.75,269.7,12.21,2.25,0.61,1.76,1.52,1.5,0.0
1982-04-23,0.465,14.24,0.01,6.11,293.83,12.43,1.98,0.55,2.13,1.82,1.8,0.0
1982-04-24,0.357,10.94,1.51,1.03,192.73,4.22,3.7,0.81,1.67,1.56,1.56,0.85
1982-04-25,0.275,8.44,0.0,2.6,204.42,8.63,5.02,0.74,2.01,1.97,1.89,0.01
1982-04-26,0.309,9.48,0.0,5.04,277.54,12.02,3.0,0.63,2.06,1.81,1.36,0.01
1982-04-27,0.355,10.89,0.0,5.23,295.52,12.17,4.01,0.64,2.33,2.06,1.63,0.0
1982-04-28,0.38,11.66,0.0,5.84,292.16,12.07,2.5,0.6,2.26,1.73,1.33,0.0
1982-04-29,0.323,9.89,10.82,4.49,192.93,4.02,2.29,0.71,1.72,1.48,0.8,2.29
1982-04-30,0.259,7.93,1.11,0.09,212.09,6.4,1.65,0.69,1.46,1.46,1.41,1.59
1982-05-01,0.196,6.01,0.19,2.83,97.46,0.32,2.34,0.79,0.86,0.86,0.82,0.95
1982-05-02,0.166,5.1,0.19,5.19,185.92,6.72,1.73,0.7,1.77,1.75,0.98,0.16
1982-05-03,0.143,4.37,0.04,9.73,309.28,12.34,3.95,0.51,4.15,3.77,0.2,0.03
1982-05-04,0.124,3.79,7.52,7.45,47.16,0.0,3.44,0.77,1.54,1.08,0.08,2.96
1982-05-05,0.143,4.37,23.33,2.51,94.64,0.71,1.52,0.87,0.64,0.64,0.61,3.31
1982-05-06,0.199,6.1,3.41,0.14,185.6,3.06,1.61,0.85,0.75,0.75,0.71,3.03
1982-05-07,0.165,5.06,0.36,2.52,207.35,7.05,1.7,0.69,2.28,2.23,2.19,1.3
1982-05-08,0.131,4.02,0.05,4.74,291.72,9.06,1.28,0.62,2.33,2.33,1.29,0.06
1982-05-09,0.103,3.15,0.94,2.79,128.5,1.97,1.43,0.81,0.98,0.98,0.34,0.58
1982-05-10,0.086,2.64,0.18,3.45,198.73,7.16,1.0,0.72,1.49,1.49,0.68,0.08
1982-05-11,0.081,2.47,0.0,7.19,325.14,13.11,1.36,0.53,3.31,2.99,0.08,0.0
1982-05-12,0.078,2.38,0.0,10.29,303.61,12.6,1.33,0.51,4.08,2.37,0.0,0.0
