date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-09-05,0.015,0.57,0.0,9.91,212.86,7.91,1.78,0.77,2.28,1.83,1.06,0.0
1981-09-06,0.014,0.55,0.0,11.87,238.45,9.08,1.68,0.65,3.22,1.92,0.0,0.0
1981-09-07,0.014,0.54,0.0,13.44,217.25,8.44,2.07,0.63,3.53,1.64,0.0,0.0
1981-09-08,0.013,0.52,1.31,14.07,140.53,2.03,2.51,0.73,2.88,1.51,0.7,0.53
1981-09-09,0.013,0.51,8.31,12.56,114.83,0.66,1.28,0.84,1.78,1.27,1.04,2.78
1981-09-10,0.024,0.93,19.98,11.33,55.6,0.0,1.57,0.9,0.88,0.87,0.86,3.2
1981-09-11,0.042,1.63,1.31,11.84,73.1,0.11,1.7,0.88,1.17,1.17,1.14,2.44
1981-09-12,0.04,1.54,13.89,12.07,147.14,3.17,1.93,0.85,1.87,1.87,1.83,3.15
1981-09-13,0.05,1.93,1.5,9.77,180.3,4.3,2.9,0.75,2.33,2.33,2.28,1.71
1981-09-14,0.035,1.35,0.03,7.27,159.21,3.75,1.95,0.76,1.85,1.82,1.55,0.17
1981-09-15,0.025,0.95,0.44,8.75,124.47,2.33,1.77,0.82,1.56,1.51,0.37,0.22
1981-09-16,0.023,0.89,0.52,10.54,100.19,3.1,1.49,0.84,1.34,1.31,0.44,0.28
1981-09-17,0.022,0.86,0.0,10.52,164.25,9.43,1.41,0.8,1.7,1.57,0.28,0.0
1981-09-18,0.023,0.88,8.2,10.91,143.59,5.0,3.18,0.82,1.81,1.61,0.4,2.85
1981-09-19,0.028,1.09,8.88,10.2,31.61,0.01,3.19,0.89,0.82,0.82,0.8,3.1
1981-09-20,0.031,1.19,0.01,14.27,133.55,1.32,4.56,0.69,3.44,3.43,3.08,0.02
1981-09-21,0.025,0.97,0.0,15.51,117.89,5.67,4.0,0.62,3.74,3.63,0.02,0.0
1981-09-22,0.045,1.75,32.18,13.86,130.68,2.69,2.93,0.73,2.77,2.24,0.0,3.21
1981-09-23,0.107,4.12,5.88,8.2,88.53,0.66,2.16,0.83,1.29,1.29,1.27,2.96
1981-09-24,0.089,3.44,3.19,7.0,48.13,0.0,1.41,0.9,0.61,0.61,0.6,2.89
1981-09-25,0.068,2.63,0.15,7.67,94.91,1.57,2.87,0.73,1.74,1.74,1.7,1.28
1981-09-26,0.065,2.51,20.93,9.06,36.91,0.01,3.4,0.72,1.73,1.73,1.28,3.2
1981-09-27,0.141,5.47,26.1,5.53,178.73,7.82,2.21,0.84,1.32,1.32,1.29,3.21
1981-09-28,0.195,7.54,5.71,4.75,45.89,0.05,2.1,0.9,0.54,0.54,0.53,3.1
1981-09-29,0.162,6.28,1.39,4.81,176.93,7.81,2.25,0.81,1.34,1.34,1.31,2.3
1981-09-30,0.12,4.66,0.04,5.46,196.53,9.21,1.93,0.7,1.78,1.78,1.7,0.63
1981-10-01,0.085,3.28,0.0,8.73,174.37,6.45,2.45,0.68,2.31,2.31,0.63,0.0
1981-10-02,0.074,2.85,13.94,6.4,29.16,0.0,2.71,0.91,0.49,0.49,0.12,2.67
1981-10-03,0.114,4.4,18.23,5.62,39.32,0.01,4.9,0.8,1.09,1.09,1.04,2.71
1981-10-04,0.142,5.51,0.0,7.24,94.46,0.13,4.42,0.71,1.92,1.92,1.82,0.89
1981-10-05,0.103,3.98,0.0,12.26,99.35,4.57,4.11,0.73,2.32,2.32,0.89,0.0
1981-10-06,0.075,2.92,6.03,12.36,136.77,4.63,3.95,0.71,2.67,2.67,0.65,2.2
1981-10-07,0.062,2.39,1.35,8.03,118.58,6.66,3.15,0.79,1.46,1.46,1.4,1.49
1981-10-08,0.055,2.13,0.0,7.08,180.55,10.58,1.76,0.62,2.06,2.06,1.49,0.0
1981-10-09,0.057,2.19,8.01,9.94,89.65,0.75,3.46,0.69,2.27,2.24,0.55,2.4
1981-10-10,0.081,3.15,13.9,6.7,56.24,0.27,4.71,0.79,1.29,1.29,1.23,2.56
1981-10-11,0.148,5.72,25.32,6.14,81.84,2.39,4.87,0.84,1.04,1.04,0.99,2.68
1981-10-12,0.226,8.76,20.75,6.15,25.7,0.0,4.62,0.84,0.87,0.87,0.83,2.67
1981-10-13,0.226,8.76,0.61,2.49,81.42,3.1,2.42,0.8,0.89,0.89,0.85,1.99
1981-10-14,0.203,7.84,20.07,4.06,39.34,0.0,3.36,0.88,0.59,0.59,0.57,2.71
1981-10-15,0.242,9.35,12.46,9.36,26.6,0.19,5.46,0.81,1.36,1.36,1.3,2.67
1981-10-16,0.225,8.71,0.07,7.67,124.46,6.65,2.34,0.77,1.48,1.48,1.41,1.29
1981-10-17,0.169,6.55,0.0,10.89,87.96,2.8,3.44,0.57,2.96,2.96,1.29,0.0
1981-10-18,0.131,5.07,7.29,9.96,93.15,4.01,3.46,0.74,1.84,1.84,0.3,2.41
1981-10-19,0.11,4.24,0.0,5.18,93.69,0.54,1.57,0.86,1.03,1.03,0.98,1.42
1981-10-20,0.088,3.42,8.98,5.32,91.41,2.28,3.3,0.79,1.24,1.24,1.11,2.57
1981-10-21,0.094,3.63,7.01,1.37,39.78,0.45,3.22,0.86,0.56,0.56,0.53,2.63
1981-10-22,0.086,3.31,3.21,-2.34,67.78,1.58,1.84,0.92,0.25,0.25,0.24,2.61
1981-10-23,0.069,2.68,3.81,-2.11,48.07,1.28,2.51,0.91,0.06,0.06,0.06,2.67
1981-10-24,0.065,2.52,0.68,-1.48,94.64,5.86,1.43,0.87,0.07,0.07,0.07,2.63
1981-10-25,0.065,2.5,7.27,-1.15,41.62,0.03,3.25,0.93,0.1,0.1,0.1,2.7
1981-10-26,0.066,2.56,16.94,-2.16,73.82,1.24,3.33,0.84,0.28,0.28,0.27,2.72
1981-10-27,0.067,2.58,0.97,-2.25,80.22,3.85,2.18,0.86,0.07,0.07,0.06,2.67
1981-10-28,0.062,2.39,1.58,0.08,84.74,3.47,2.32,0.9,0.09,0.09,0.08,2.65
1981-10-29,0.063,2.43,0.94,2.15,91.44,6.44,3.91,0.82,0.1,0.1,0.09,2.62
1981-10-30,0.132,5.11,35.15,4.67,10.02,0.0,4.54,0.93,0.1,0.1,0.09,2.72
1981-10-31,0.27,10.46,2.71,6.83,36.69,0.36,3.06,0.93,0.15,0.15,0.15,2.66
1981-11-01,0.255,9.88,0.12,7.47,102.31,4.39,1.16,0.81,0.46,0.46,0.44,1.64
1981-11-02,0.226,8.76,0.25,8.69,90.6,3.51,1.42,0.68,0.86,0.85,0.77,1.07
1981-11-03,0.184,7.13,0.28,9.04,104.96,4.53,0.93,0.64,1.54,1.54,0.93,0.39
1981-11-04,0.142,5.48,0.21,7.44,104.92,4.12,1.26,0.7,1.53,1.53,0.38,0.2
1981-11-05,0.108,4.17,0.16,5.38,77.19,1.9,1.87,0.75,1.22,1.2,0.2,0.15
1981-11-06,0.083,3.22,0.0,1.26,115.46,6.35,3.41,0.61,1.39,1.29,0.15,0.0
1981-11-07,0.067,2.61,0.0,-2.59,112.2,8.32,4.16,0.65,0.91,0.78,0.0,0.0
1981-11-08,0.061,2.37,0.0,-4.44,121.27,8.33,4.31,0.57,0.99,0.81,0.0,0.0
1981-11-09,0.058,2.26,0.0,-5.77,109.77,6.96,3.47,0.68,0.67,0.52,0.0,0.0
1981-11-10,0.056,2.18,0.0,-5.73,109.05,6.86,3.7,0.61,0.82,0.61,0.0,0.0
1981-11-11,0.054,2.09,0.0,-2.37,42.99,0.07,2.0,0.36,1.42,0.99,0.0,0.0
1981-11-12,0.052,2.01,0.07,0.32,46.53,1.13,2.18,0.81,0.63,0.39,0.0,0.07
1981-11-13,0.05,1.93,0.1,0.2,33.13,1.21,1.63,0.92,0.27,0.18,0.07,0.09
1981-11-14,0.048,1.86,1.12,-2.48,35.32,1.06,2.48,0.82,0.47,0.35,0.18,0.76
1981-11-15,0.046,1.79,0.02,-4.08,105.14,8.68,3.95,0.7,0.86,0.82,0.77,0.2
1981-11-16,0.044,1.72,0.0,-4.34,87.94,3.73,1.61,0.49,0.95,0.62,0.21,0.0
1981-11-17,0.043,1.66,0.24,0.26,91.87,6.81,1.98,0.57,1.12,0.62,0.0,0.23
1981-11-18,0.041,1.6,0.42,4.68,78.7,6.21,2.34,0.8,0.79,0.48,0.23,0.38
1981-11-19,0.04,1.54,0.0,5.56,42.6,0.71,2.51,0.83,0.83,0.58,0.38,0.0
1981-11-20,0.038,1.48,0.0,5.05,87.94,7.87,2.23,0.74,0.95,0.43,0.0,0.0
1981-11-21,0.037,1.43,0.0,4.41,87.71,7.94,2.04,0.78,0.77,0.33,0.0,0.0
1981-11-22,0.035,1.37,0.0,4.51,79.69,3.96,1.48,0.7,1.11,0.51,0.0,0.0
1981-11-23,0.034,1.32,0.0,5.03,72.63,5.58,3.29,0.67,1.37,0.59,0.0,0.0
1981-11-24,0.035,1.36,6.42,3.59,10.82,0.27,3.64,0.87,0.5,0.26,0.1,1.88
1981-11-25,0.035,1.35,0.13,-3.08,72.72,5.79,2.71,0.79,0.49,0.49,0.47,1.45
1981-11-26,0.032,1.25,0.0,-4.06,90.61,8.26,2.03,0.63,0.44,0.44,0.43,1.08
1981-11-27,0.036,1.39,16.92,0.07,28.51,0.07,3.52,0.78,0.74,0.73,0.68,2.04
1981-11-28,0.043,1.66,24.12,-2.33,31.0,0.41,4.58,0.9,0.12,0.11,0.11,2.05
1981-11-29,0.04,1.55,7.48,-4.41,23.66,0.11,3.29,0.9,0.04,0.03,0.03,2.05
1981-11-30,0.038,1.46,34.21,-2.82,20.16,0.0,4.75,0.92,0.0,0.0,0.0,2.05
1981-12-01,0.039,1.51,22.58,-3.94,42.19,1.59,3.35,0.85,0.0,0.0,0.0,1.79
1981-12-02,0.037,1.43,0.38,-4.41,46.85,2.69,2.36,0.87,0.0,0.0,0.0,1.79
1981-12-03,0.033,1.28,0.01,-6.25,70.92,4.96,3.44,0.9,0.0,0.0,0.0,1.79
1981-12-04,0.031,1.18,8.8,-2.68,45.52,2.67,3.42,0.91,0.0,0.0,0.0,1.79
1981-12-05,0.029,1.12,1.19,-4.16,41.05,1.45,2.19,0.83,0.0,0.0,0.0,1.79
1981-12-06,0.028,1.08,13.39,-5.33,39.38,1.3,2.96,0.96,0.0,0.0,0.0,1.79
1981-12-07,0.029,1.12,23.05,-2.39,25.31,0.0,5.36,0.92,0.02,0.02,0.02,1.79
1981-12-08,0.048,1.84,31.77,0.74,17.62,0.02,7.37,0.87,0.55,0.55,0.55,1.79
1981-12-09,0.065,2.52,12.36,-1.73,23.45,0.47,5.99,0.85,0.33,0.33,0.33,1.79
1981-12-10,0.063,2.45,8.85,-1.1,29.33,0.0,3.89,0.91,0.04,0.04,0.04,1.79
1981-12-11,0.085,3.27,21.82,1.43,13.34,0.0,5.28,0.91,0.07,0.07,0.07,1.79
1981-12-12,0.109,4.22,10.62,-3.76,26.49,0.5,3.21,0.84,0.08,0.08,0.08,1.79
1981-12-13,0.082,3.17,26.46,-6.93,47.07,2.14,4.16,0.84,0.0,0.0,0.0,1.79
1981-12-14,0.088,3.42,43.79,-0.41,12.82,0.09,6.14,0.9,0.12,0.12,0.12,1.79
1981-12-15,0.146,5.65,45.4,-1.38,13.44,0.0,5.04,0.94,0.0,0.0,0.0,1.79
1981-12-16,0.204,7.89,37.47,0.63,17.71,0.09,7.15,0.91,0.16,0.16,0.16,1.79
1981-12-17,0.161,6.24,14.1,-2.1,41.58,1.61,3.76,0.9,0.01,0.01,0.01,1.79
1981-12-18,0.121,4.7,65.61,-2.49,15.73,0.0,2.88,0.95,0.0,0.0,0.0,1.79
1981-12-19,0.098,3.79,2.6,-10.74,58.37,6.36,3.96,0.72,0.0,0.0,0.0,1.79
1981-12-20,0.07,2.72,0.55,-9.88,56.71,1.35,3.09,0.67,0.28,0.28,0.28,1.7
1981-12-21,0.055,2.12,14.59,-3.92,24.12,0.0,3.02,0.95,0.0,0.0,0.0,1.79
1981-12-22,0.044,1.72,0.67,-3.7,44.54,0.27,1.98,0.95,0.0,0.0,0.0,1.79
1981-12-23,0.038,1.46,7.26,-3.69,53.11,0.64,2.62,0.91,0.0,0.0,0.0,1.79
1981-12-24,0.036,1.4,21.86,-1.8,26.92,0.65,4.69,0.88,0.05,0.05,0.05,1.79
1981-12-25,0.037,1.45,5.23,-5.84,30.28,0.31,2.98,0.9,0.0,0.0,0.0,1.79
1981-12-26,0.034,1.3,0.18,-8.54,56.34,2.69,2.15,0.95,0.0,0.0,0.0,1.79
1981-12-27,0.031,1.19,4.47,-5.74,23.24,0.0,2.81,0.99,0.0,0.0,0.0,1.79
1981-12-28,0.029,1.14,1.67,-2.21,43.07,0.36,2.69,0.89,0.0,0.0,0.0,1.79
1981-12-29,0.029,1.14,8.71,-0.64,34.3,0.03,3.41,0.86,0.13,0.13,0.13,1.79
1981-12-30,0.031,1.19,4.8,-0.13,20.79,0.0,4.45,0.87,0.14,0.14,0.14,1.79
1981-12-31,0.04,1.55,14.96,2.72,31.92,0.01,3.83,0.79,0.57,0.57,0.57,1.79
1982-01-01,0.056,2.18,11.57,-0.51,26.48,0.09,3.15,0.91,0.0,0.0,0.0,1.74
1982-01-02,0.058,2.24,0.4,-1.46,77.45,6.76,2.08,0.94,0.0,0.0,0.0,1.74
1982-01-03,0.055,2.11,0.0,3.1,71.98,6.14,3.56,0.63,0.0,0.0,0.0,1.74
1982-01-04,0.059,2.27,5.99,2.98,16.58,0.03,3.97,0.81,0.44,0.44,0.44,1.73
1982-01-05,0.113,4.36,32.55,2.24,18.69,0.0,4.93,0.92,0.07,0.07,0.07,1.74
1982-01-06,0.272,10.53,34.92,0.09,18.05,0.0,3.0,0.96,0.0,0.0,0.0,1.74
1982-01-07,0.187,7.25,0.06,-7.17,55.16,0.42,2.31,0.81,0.22,0.22,0.22,1.64
1982-01-08,0.122,4.71,17.0,-1.31,12.98,0.0,4.22,0.93,0.0,0.0,0.0,1.74
1982-01-09,0.103,3.99,0.91,3.54,47.19,0.14,4.14,0.72,1.07,1.07,1.07,1.44
1982-01-10,0.095,3.68,1.18,2.48,22.08,0.55,2.64,0.9,0.0,0.0,0.0,1.58
1982-01-11,0.09,3.49,2.7,2.45,46.3,0.32,2.89,0.87,0.25,0.25,0.25,1.67
1982-01-12,0.087,3.36,0.55,0.42,37.32,1.31,1.97,0.94,0.0,0.0,0.0,1.69
1982-01-13,0.073,2.81,0.05,-2.59,79.2,2.48,2.64,0.76,0.13,0.13,0.13,1.63
1982-01-14,0.059,2.29,0.0,-1.84,78.54,2.56,2.12,0.66,0.06,0.06,0.06,1.6
1982-01-15,0.054,2.08,0.0,1.61,56.99,1.45,2.1,0.65,0.42,0.42,0.42,1.4
1982-01-16,0.054,2.07,0.0,2.22,65.71,1.16,1.31,0.66,0.41,0.41,0.41,1.21
1982-01-17,0.051,1.97,0.0,0.05,69.98,2.33,1.71,0.81,0.06,0.06,0.06,1.18
1982-01-18,0.049,1.88,0.0,-0.13,71.37,2.41,0.97,0.66,0.16,0.16,0.16,1.1
1982-01-19,0.048,1.86,0.0,-0.27,88.27,2.65,0.9,0.65,0.36,0.36,0.36,0.93
1982-01-20,0.047,1.83,0.0,-0.68,74.66,2.08,1.02,0.76,0.3,0.3,0.3,0.79
1982-01-21,0.046,1.79,0.64,-1.24,39.04,0.07,1.2,0.92,0.12,0.12,0.12,1.03
1982-01-22,0.046,1.78,2.66,-1.11,58.45,2.46,1.45,0.93,0.0,0.0,0.0,1.56
1982-01-23,0.045,1.76,3.6,-3.33,41.65,1.62,2.42,0.86,0.0,0.0,0.0,1.71
1982-01-24,0.043,1.68,1.06,-4.38,59.04,1.51,1.96,0.87,0.0,0.0,0.0,1.72
1982-01-25,0.042,1.61,0.0,-5.95,93.76,7.27,3.87,0.76,0.0,0.0,0.0,1.72
1982-01-26,0.04,1.55,8.27,-3.61,38.33,0.03,2.94,0.84,0.19,0.19,0.19,1.74
1982-01-27,0.04,1.53,3.63,-1.31,43.68,0.21,2.41,0.92,0.0,0.0,0.0,1.74
1982-01-28,0.039,1.51,0.15,-3.69,64.47,3.1,3.33,0.83,0.01,0.01,0.01,1.74
1982-01-29,0.039,1.49,17.64,-2.81,28.06,0.0,4.0,0.94,0.0,0.0,0.0,1.74
1982-01-30,0.042,1.63,5.13,1.02,47.45,0.17,3.48,0.93,0.0,0.0,0.0,1.74
1982-01-31,0.044,1.72,0.34,-0.29,61.89,4.41,2.63,0.88,0.0,0.0,0.0,1.74
1982-02-01,0.042,1.64,0.0,-1.21,112.7,8.06,4.27,0.82,0.07,0.07,0.06,1.68
1982-02-02,0.039,1.49,0.0,-2.45,97.82,2.78,2.53,0.69,0.45,0.45,0.44,1.43
1982-02-03,0.036,1.4,0.0,-2.23,94.92,3.31,1.65,0.73,0.2,0.2,0.14,1.37
1982-02-04,0.036,1.41,5.77,-0.63,18.25,0.0,2.39,0.91,0.01,0.01,0.0,1.84
1982-02-05,0.037,1.45,0.0,-0.28,80.53,1.78,1.86,0.92,0.04,0.04,0.03,1.8
1982-02-06,0.037,1.44,0.05,0.56,59.83,1.4,1.89,0.81,0.08,0.08,0.07,1.74
1982-02-07,0.042,1.61,0.01,2.73,76.61,6.67,2.04,0.78,0.06,0.06,0.04,1.7
1982-02-08,0.043,1.68,0.66,0.91,37.54,1.25,2.98,0.81,0.19,0.19,0.14,1.7
1982-02-09,0.043,1.67,0.0,0.51,120.95,8.64,2.29,0.58,0.08,0.08,0.03,1.67
1982-02-10,0.047,1.8,0.0,2.54,118.54,8.79,2.15,0.59,0.08,0.08,0.0,1.67
1982-02-11,0.049,1.89,0.0,1.75,102.52,4.41,1.4,0.69,0.25,0.25,0.16,1.6
1982-02-12,0.048,1.86,0.0,0.69,116.66,8.19,1.6,0.68,0.08,0.08,0.01,1.59
1982-02-13,0.046,1.79,0.0,-0.13,133.37,8.22,2.3,0.77,0.19,0.19,0.11,1.54
1982-02-14,0.047,1.82,11.27,-0.72,55.12,0.0,2.09,0.96,0.33,0.33,0.28,1.87
1982-02-15,0.05,1.95,5.67,-2.46,60.97,0.86,1.69,0.91,0.12,0.12,0.11,1.87
1982-02-16,0.045,1.75,0.01,-2.29,116.57,2.27,2.56,0.78,0.25,0.25,0.24,1.72
1982-02-17,0.043,1.67,0.0,0.7,106.05,1.32,1.67,0.67,0.72,0.72,0.67,1.37
1982-02-18,0.046,1.77,0.0,2.12,117.35,2.79,1.47,0.64,0.68,0.68,0.61,1.08
1982-02-19,0.046,1.77,3.43,0.1,69.56,0.96,1.65,0.86,0.29,0.29,0.26,1.73
1982-02-20,0.044,1.72,2.49,-1.33,39.26,0.0,1.51,0.94,0.02,0.02,0.02,1.83
1982-02-21,0.042,1.62,0.15,-4.41,121.65,1.34,2.47,0.86,0.2,0.2,0.19,1.71
1982-02-22,0.04,1.55,0.3,-4.88,82.11,0.46,2.04,0.83,0.21,0.21,0.2,1.64
1982-02-23,0.039,1.5,5.0,-5.53,68.66,0.38,3.31,0.77,0.48,0.48,0.42,1.84
1982-02-24,0.037,1.44,0.03,-7.37,84.31,2.19,3.07,0.81,0.05,0.05,0.05,1.81
1982-02-25,0.036,1.38,0.0,-9.03,142.19,5.11,1.97,0.81,0.0,0.0,0.0,1.81
1982-02-26,0.034,1.33,0.01,-8.38,150.27,7.32,2.86,0.69,0.07,0.07,0.07,1.78
1982-02-27,0.033,1.28,0.0,-4.83,164.03,8.77,1.31,0.58,0.0,0.0,0.0,1.78
1982-02-28,0.033,1.27,0.61,-0.47,76.77,1.34,2.5,0.9,0.29,0.29,0.29,1.71
1982-03-01,0.036,1.41,2.3,2.71,34.05,0.23,4.42,0.82,0.51,0.51,0.51,1.83
1982-03-02,0.037,1.42,12.02,-1.56,73.78,0.39,5.46,0.86,0.63,0.63,0.62,2.02
1982-03-03,0.039,1.51,0.27,1.68,95.03,1.18,3.61,0.66,1.16,1.16,1.15,1.47
1982-03-04,0.041,1.58,6.6,-0.3,52.15,0.0,3.06,0.79,0.53,0.53,0.53,1.93
1982-03-05,0.04,1.55,0.13,-2.86,136.59,7.6,4.71,0.76,0.19,0.19,0.18,1.79
1982-03-06,0.036,1.39,0.01,-5.02,180.2,9.52,6.04,0.71,0.24,0.24,0.12,1.73
1982-03-07,0.034,1.3,0.01,-5.07,154.88,5.81,2.34,0.73,0.19,0.19,0.07,1.69
1982-03-08,0.033,1.26,0.13,-2.72,180.15,8.95,2.11,0.7,0.16,0.16,0.02,1.7
1982-03-09,0.033,1.26,0.07,-1.06,149.44,6.39,2.57,0.68,0.16,0.16,0.01,1.7
1982-03-10,0.033,1.27,4.63,-0.19,89.97,0.85,5.28,0.82,0.81,0.81,0.72,1.89
1982-03-11,0.036,1.38,18.95,-2.02,90.88,2.45,5.14,0.81,0.51,0.51,0.5,2.01
1982-03-12,0.037,1.45,8.83,-1.77,70.54,0.15,3.74,0.76,0.73,0.73,0.72,2.01
1982-03-13,0.036,1.41,13.12,-3.51,86.33,1.17,3.77,0.84,0.3,0.3,0.3,2.02
1982-03-14,0.034,1.3,0.02,-5.03,172.64,9.88,1.35,0.83,0.0,0.0,0.0,2.02
1982-03-15,0.032,1.22,0.0,-1.08,205.82,10.87,3.41,0.55,0.4,0.4,0.37,1.77
1982-03-16,0.033,1.28,4.31,0.76,50.68,0.02,5.14,0.62,1.9,1.9,1.74,1.87
1982-03-17,0.04,1.54,21.57,-1.5,57.02,0.12,3.91,0.9,0.22,0.22,0.22,2.02
1982-03-18,0.043,1.65,8.17,-3.3,102.74,0.9,2.01,0.93,0.09,0.09,0.08,2.02
1982-03-19,0.038,1.46,0.48,-2.45,151.85,4.37,1.9,0.78,0.15,0.15,0.14,1.91
1982-03-20,0.039,1.52,34.98,-1.69,86.6,0.45,3.5,0.93,0.1,0.1,0.09,2.03
1982-03-21,0.05,1.93,0.68,-1.71,114.45,3.84,1.92,0.84,0.12,0.12,0.11,1.94
1982-03-22,0.043,1.65,0.02,-2.38,143.18,3.09,2.66,0.87,0.17,0.17,0.11,1.85
1982-03-23,0.037,1.42,0.48,-1.98,123.01,4.69,4.55,0.85,0.22,0.22,0.11,1.83
1982-03-24,0.033,1.27,0.0,-1.52,195.61,7.92,4.82,0.77,0.26,0.26,0.1,1.78
1982-03-25,0.033,1.27,0.0,0.2,226.69,10.28,2.21,0.6,0.25,0.25,0.06,1.75
1982-03-26,0.037,1.42,0.0,2.46,226.34,10.9,1.34,0.54,0.29,0.29,0.09,1.71
1982-03-27,0.044,1.72,0.0,3.15,187.5,5.87,1.76,0.54,1.44,1.44,1.24,1.11
1982-03-28,0.053,2.05,3.1,3.09,145.49,3.47,2.19,0.77,1.24,1.24,1.05,1.69
1982-03-29,0.062,2.38,1.12,2.83,143.2,4.25,3.31,0.78,1.4,1.4,1.38,1.38
1982-03-30,0.06,2.31,23.26,-2.68,71.05,0.0,2.45,0.87,0.6,0.6,0.59,2.03
1982-03-31,0.051,1.99,3.31,-2.7,108.96,1.66,1.48,0.92,0.08,0.08,0.08,2.01
1982-04-01,0.048,1.85,0.0,1.87,234.86,7.88,1.96,0.63,0.24,0.24,0.18,1.72
1982-04-02,0.051,1.97,0.82,2.19,72.47,1.21,2.62,0.84,0.31,0.31,0.23,1.78
1982-04-03,0.056,2.16,0.05,2.05,177.89,5.59,1.98,0.78,0.61,0.61,0.48,1.52
1982-04-04,0.07,2.72,0.0,5.24,248.68,10.88,1.86,0.56,1.11,1.11,0.86,1.1
1982-04-05,0.096,3.71,0.0,6.55,196.19,4.14,1.57,0.62,2.13,2.13,1.88,0.19
1982-04-06,0.118,4.57,0.18,5.31,124.36,3.27,2.98,0.72,1.14,1.14,0.94,0.17
1982-04-07,0.139,5.38,0.0,5.29,189.93,6.73,2.88,0.7,1.37,1.36,1.11,0.0
1982-04-08,0.157,6.09,5.98,4.9,97.02,0.14,4.93,0.74,1.72,1.72,1.55,1.91
1982-04-09,0.143,5.55,0.01,0.38,241.36,10.51,2.26,0.71,1.84,1.84,1.8,0.95
1982-04-10,0.118,4.56,0.0,-0.38,251.56,12.22,2.23,0.62,1.9,1.89,1.68,0.16
1982-04-11,0.101,3.91,0.0,0.27,223.36,12.02,2.14,0.7,1.05,1.04,0.85,0.0
1982-04-12,0.092,3.54,0.0,0.02,238.33,11.03,2.26,0.67,1.2,1.2,0.98,0.0
1982-04-13,0.08,3.11,0.0,-1.88,243.1,10.33,4.87,0.65,1.64,1.64,1.39,0.0
1982-04-14,0.07,2.71,0.01,-1.56,277.2,12.13,8.43,0.58,2.58,2.42,2.11,0.0
1982-04-15,0.063,2.42,0.02,0.06,225.24,4.76,4.72,0.57,2.29,2.29,1.74,0.0
1982-04-16,0.063,2.42,0.04,2.73,247.22,7.58,1.76,0.61,1.96,1.94,1.38,0.02
1982-04-17,0.071,2.76,0.0,4.16,222.28,2.75,2.97,0.62,2.54,2.44,1.88,0.0
1982-04-18,0.085,3.3,0.0,4.35,271.53,11.31,3.95,0.59,2.48,2.28,1.77,0.0
1982-04-19,0.097,3.75,0.0,3.97,286.52,12.42,4.52,0.51,2.82,2.52,2.04,0.0
1982-04-20,0.101,3.92,0.01,2.79,280.15,12.62,3.39,0.55,2.29,1.98,1.62,0.0
1982-04-21,0.103,3.97,0.0,3.15,258.53,11.31,2.65,0.59,2.04,1.71,1.41,0.0
1982-04-22,0.108,4.17,0.0,3.81,271.08,12.58,3.39,0.6,2.24,1.86,1.57,0.0
1982-04-23,0.117,4.54,0.0,4.48,290.34,12.59,2.75,0.56,2.45,2.01,1.74,0.0
1982-04-24,0.113,4.36,0.72,-0.38,203.4,5.03,4.62,0.8,1.87,1.71,1.57,0.31
1982-04-25,0.097,3.77,0.0,1.41,212.37,9.78,6.84,0.75,1.0,0.76,0.58,0.13
1982-04-26,0.099,3.82,0.0,3.59,276.55,12.27,4.07,0.63,1.39,0.98,0.75,0.0
1982-04-27,0.109,4.23,0.0,4.07,290.22,12.35,5.75,0.64,1.78,1.33,1.08,0.0
1982-04-28,0.122,4.73,0.0,4.67,291.07,12.68,4.24,0.59,1.87,1.34,1.1,0.0
1982-04-29,0.131,5.06,6.06,3.06,206.2,5.08,2.9,0.72,1.65,1.38,1.27,1.92
1982-04-30,0.122,4.71,0.88,-1.42,232.75,8.17,2.61,0.71,1.81,1.8,1.78,1.24
1982-05-01,0.104,4.01,0.14,1.62,120.09,0.2,2.7,0.78,0.9,0.82,0.71,0.88
1982-05-02,0.105,4.07,0.24,3.38,197.11,8.0,2.1,0.7,0.65,0.39,0.15,0.95
1982-05-03,0.141,5.44,0.05,8.18,310.66,12.7,4.72,0.52,3.19,2.53,2.09,0.05
1982-05-04,0.189,7.33,5.08,6.09,43.87,0.0,4.46,0.79,0.83,0.61,0.51,2.39
1982-05-05,0.247,9.54,28.91,1.28,102.81,1.23,2.14,0.87,0.77,0.76,0.76,2.92
1982-05-06,0.249,9.65,3.7,-0.41,156.25,2.53,1.9,0.81,0.85,0.85,0.84,2.72
1982-05-07,0.175,6.78,0.9,0.99,234.99,8.41,1.98,0.68,0.54,0.53,0.49,2.39
1982-05-08,0.159,6.17,0.03,3.48,298.85,9.68,1.58,0.62,0.85,0.81,0.43,2.04
1982-05-09,0.152,5.87,0.88,1.92,144.23,2.42,2.09,0.76,0.92,0.9,0.65,1.94
1982-05-10,0.143,5.53,0.04,2.4,227.16,9.82,1.26,0.67,0.75,0.71,0.3,1.77
1982-05-11,0.155,5.98,0.0,5.94,327.56,13.26,1.54,0.51,2.0,1.79,1.14,1.19
