date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-09-06,20.471,0.95,0.0,13.13,243.02,9.48,1.37,0.69,2.98,2.5,0.01,0.0
1981-09-07,18.963,0.88,0.0,14.76,212.35,7.48,1.12,0.68,2.91,2.2,0.0,0.0
1981-09-08,18.316,0.85,3.74,15.71,136.04,0.94,1.66,0.74,2.72,2.13,0.72,1.45
1981-09-09,24.996,1.16,16.45,13.75,116.22,2.97,0.95,0.86,1.38,1.35,1.22,2.33
1981-09-10,42.666,1.98,11.41,12.41,53.04,0.11,0.85,0.89,0.72,0.72,0.62,2.35
1981-09-11,45.467,2.11,1.53,13.25,71.11,0.76,1.38,0.89,1.0,0.99,0.87,1.88
1981-09-12,42.451,1.97,12.26,14.06,150.49,3.52,1.37,0.83,1.96,1.95,1.65,2.3
1981-09-13,53.009,2.46,5.54,12.03,127.58,2.05,1.62,0.76,1.99,1.98,1.71,2.01
1981-09-14,45.898,2.13,0.06,9.48,161.07,4.15,1.43,0.74,1.95,1.93,1.62,0.44
1981-09-15,34.047,1.58,1.31,10.43,99.59,1.26,1.45,0.82,1.37,1.34,0.66,0.74
1981-09-16,28.229,1.31,2.29,12.72,123.84,3.27,1.31,0.81,1.64,1.6,1.0,1.18
1981-09-17,25.212,1.17,0.0,12.52,157.13,8.02,1.18,0.78,1.68,1.63,1.11,0.06
1981-09-18,24.35,1.13,3.78,12.65,171.95,6.74,1.77,0.8,1.99,1.89,0.45,1.53
1981-09-19,24.996,1.16,4.06,12.32,31.08,0.05,1.36,0.87,0.67,0.67,0.6,2.0
1981-09-20,24.134,1.12,0.0,15.05,135.47,2.58,1.86,0.74,2.51,2.48,1.86,0.14
1981-09-21,23.057,1.07,0.0,15.73,116.03,3.96,2.14,0.7,2.54,2.37,0.14,0.0
1981-09-22,26.72,1.24,11.47,15.42,127.45,3.13,1.82,0.74,2.4,2.07,0.0,2.32
1981-09-23,39.865,1.85,9.84,10.83,76.42,1.2,1.38,0.82,1.2,1.19,1.06,2.32
1981-09-24,43.743,2.03,2.74,8.71,45.51,0.12,0.95,0.9,0.51,0.51,0.44,2.21
1981-09-25,34.693,1.61,0.22,9.99,100.6,1.15,1.39,0.78,1.51,1.5,1.3,1.05
1981-09-26,29.521,1.37,4.84,11.61,51.03,0.15,2.36,0.7,1.91,1.89,0.88,1.91
1981-09-27,41.804,1.94,14.47,7.79,129.83,3.77,1.7,0.83,1.31,1.31,1.16,2.34
1981-09-28,82.315,3.82,18.45,5.69,40.2,0.05,1.24,0.95,0.28,0.28,0.25,2.34
1981-09-29,105.372,4.89,4.19,6.17,147.26,5.61,1.63,0.81,1.2,1.2,1.06,2.06
1981-09-30,82.746,3.84,0.0,6.53,188.0,7.73,1.5,0.77,1.5,1.48,1.23,0.83
1981-10-01,58.396,2.71,0.01,9.2,185.57,8.01,1.27,0.73,1.84,1.79,0.79,0.03
1981-10-02,49.131,2.28,7.87,7.91,29.94,0.0,1.36,0.92,0.39,0.39,0.1,1.68
1981-10-03,59.258,2.75,9.29,8.01,43.78,0.02,1.81,0.78,1.05,1.05,0.88,1.73
1981-10-04,63.137,2.93,0.0,9.42,128.71,3.62,2.11,0.67,2.08,2.06,1.55,0.18
1981-10-05,46.114,2.14,0.0,12.96,110.62,5.68,2.21,0.73,1.86,1.83,0.15,0.03
1981-10-06,43.097,2.0,7.84,13.63,136.15,5.46,1.96,0.71,2.24,2.14,0.51,1.65
1981-10-07,50.423,2.34,7.59,10.51,98.47,5.57,1.72,0.76,1.35,1.35,1.15,1.68
1981-10-08,50.854,2.36,0.0,8.94,175.01,10.22,1.25,0.66,1.72,1.7,1.28,0.4
1981-10-09,46.545,2.16,9.24,11.55,103.96,2.33,1.83,0.69,2.06,2.05,0.79,1.71
1981-10-10,86.409,4.01,17.68,8.98,61.6,0.21,2.62,0.78,1.37,1.37,1.18,1.72
1981-10-11,168.94,7.84,18.78,8.72,67.05,1.96,3.22,0.76,1.44,1.44,1.25,1.7
1981-10-12,310.514,14.41,27.15,8.21,30.67,0.03,3.07,0.8,1.07,1.07,0.94,1.74
1981-10-13,235.309,10.92,1.34,4.71,91.1,3.21,2.33,0.74,1.21,1.21,1.03,1.07
1981-10-14,162.045,7.52,16.04,5.46,41.63,0.0,2.07,0.88,0.58,0.58,0.49,1.73
1981-10-15,220.656,10.24,15.3,11.59,32.63,0.09,3.53,0.77,1.53,1.52,1.32,1.73
1981-10-16,184.455,8.56,0.04,9.27,109.74,4.22,1.63,0.78,1.32,1.31,1.07,0.68
1981-10-17,100.416,4.66,0.0,11.05,84.42,1.89,1.79,0.66,2.0,1.98,0.62,0.07
1981-10-18,84.039,3.9,9.18,11.5,102.77,4.39,1.97,0.73,1.7,1.68,0.27,1.7
1981-10-19,81.669,3.79,0.02,7.75,87.57,1.41,1.3,0.79,1.14,1.13,0.9,0.81
1981-10-20,67.231,3.12,5.68,7.87,94.66,3.21,2.23,0.76,1.35,1.34,0.9,1.59
1981-10-21,76.713,3.56,13.86,3.85,29.25,0.01,2.1,0.86,0.55,0.54,0.47,1.74
1981-10-22,94.167,4.37,3.98,-0.42,63.1,1.47,1.41,0.9,0.4,0.4,0.34,1.61
1981-10-23,74.773,3.47,3.45,-0.51,49.2,0.93,1.78,0.91,0.28,0.28,0.25,1.57
1981-10-24,60.336,2.8,1.84,0.45,73.55,3.4,1.39,0.84,0.27,0.27,0.25,1.45
1981-10-25,52.363,2.43,1.51,0.77,46.75,0.18,2.22,0.86,0.32,0.32,0.29,1.33
1981-10-26,56.457,2.62,16.15,-0.14,51.04,0.17,1.58,0.89,0.25,0.25,0.22,1.68
1981-10-27,67.231,3.12,3.01,-0.87,49.1,1.3,1.52,0.91,0.15,0.15,0.13,1.63
1981-10-28,57.75,2.68,1.82,2.02,76.6,3.08,1.95,0.87,0.33,0.33,0.29,1.52
1981-10-29,51.716,2.4,1.36,3.23,94.37,6.54,2.14,0.84,0.39,0.39,0.35,1.45
1981-10-30,74.558,3.46,17.13,5.95,13.96,0.0,2.62,0.93,0.24,0.24,0.22,1.68
1981-10-31,120.241,5.58,1.51,8.36,33.56,0.17,2.36,0.91,0.45,0.45,0.41,1.44
1981-11-01,109.035,5.06,0.02,8.81,118.94,7.47,1.34,0.83,0.5,0.5,0.42,0.8
1981-11-02,98.692,4.58,0.01,10.2,114.3,6.75,1.31,0.69,0.8,0.8,0.47,0.34
1981-11-03,88.564,4.11,0.01,10.52,115.35,6.17,1.17,0.67,1.12,1.11,0.2,0.17
1981-11-04,76.713,3.56,0.02,9.29,114.09,5.63,1.21,0.66,1.27,1.23,0.12,0.08
1981-11-05,65.507,3.04,0.44,7.32,85.94,2.3,1.25,0.71,1.14,1.08,0.08,0.28
1981-11-06,56.242,2.61,0.0,2.86,103.32,5.71,1.84,0.69,0.94,0.89,0.23,0.06
1981-11-07,49.131,2.28,0.0,-1.14,94.64,6.62,2.16,0.72,0.62,0.57,0.03,0.03
1981-11-08,44.821,2.08,0.0,-3.69,111.4,8.13,1.89,0.69,0.55,0.51,0.01,0.01
1981-11-09,42.02,1.95,0.0,-5.1,106.15,7.64,1.91,0.78,0.39,0.35,0.0,0.01
1981-11-10,40.296,1.87,0.0,-5.18,105.36,7.22,1.9,0.73,0.46,0.41,0.0,0.01
1981-11-11,38.787,1.8,0.0,-1.61,36.56,0.1,1.54,0.49,1.05,0.9,0.05,0.01
1981-11-12,37.494,1.74,0.02,2.27,31.9,0.22,1.87,0.73,0.75,0.67,0.01,0.01
1981-11-13,36.201,1.68,0.25,1.83,38.01,1.37,1.36,0.87,0.32,0.28,0.01,0.2
1981-11-14,35.124,1.63,3.99,-1.38,25.76,0.09,2.12,0.9,0.26,0.25,0.16,1.02
1981-11-15,34.262,1.59,0.02,-3.97,89.85,6.56,1.99,0.84,0.16,0.16,0.14,0.88
1981-11-16,32.969,1.53,0.0,-4.9,90.38,5.53,1.26,0.67,0.13,0.13,0.11,0.78
1981-11-17,32.107,1.49,0.41,0.31,90.11,6.16,1.52,0.61,0.19,0.19,0.14,0.79
1981-11-18,32.107,1.49,0.5,5.24,82.7,6.38,1.62,0.79,0.32,0.31,0.24,0.76
1981-11-19,31.245,1.45,0.03,6.45,39.82,0.38,1.58,0.81,0.69,0.67,0.46,0.32
1981-11-20,30.383,1.41,0.0,6.09,85.39,7.02,1.02,0.76,0.49,0.46,0.17,0.15
1981-11-21,29.306,1.36,0.0,5.78,85.0,7.22,1.83,0.77,0.61,0.56,0.07,0.08
1981-11-22,28.659,1.33,0.0,6.02,76.29,4.77,1.5,0.74,0.76,0.68,0.04,0.04
1981-11-23,27.798,1.29,0.02,5.74,74.12,5.15,1.82,0.71,0.84,0.74,0.01,0.03
1981-11-24,29.09,1.35,5.32,5.96,21.12,0.72,2.3,0.82,0.6,0.55,0.11,1.22
1981-11-25,28.875,1.34,0.65,-0.29,65.14,4.44,2.31,0.7,0.65,0.64,0.52,0.83
1981-11-26,26.72,1.24,0.0,-2.34,86.34,7.36,1.48,0.71,0.23,0.22,0.19,0.65
1981-11-27,40.511,1.88,22.98,1.63,29.87,0.18,2.51,0.78,0.56,0.54,0.43,1.23
1981-11-28,68.093,3.16,14.73,-0.54,35.11,0.7,3.05,0.89,0.3,0.3,0.25,1.23
1981-11-29,59.905,2.78,18.64,-3.1,21.31,0.02,1.91,0.94,0.11,0.11,0.1,1.21
1981-11-30,60.982,2.83,22.42,-1.01,20.53,0.0,2.68,0.91,0.03,0.03,0.03,1.22
1981-12-01,64.214,2.98,14.71,-2.54,36.6,1.49,2.13,0.86,0.09,0.09,0.08,1.09
1981-12-02,51.932,2.41,1.15,-4.22,49.97,3.49,1.22,0.95,0.02,0.02,0.02,1.08
1981-12-03,40.511,1.88,0.27,-6.11,50.54,3.6,1.25,0.95,0.02,0.02,0.02,1.07
1981-12-04,34.262,1.59,6.38,-1.09,38.98,1.71,2.29,0.86,0.05,0.05,0.04,1.09
1981-12-05,32.538,1.51,2.08,-2.65,42.35,1.9,1.82,0.87,0.06,0.06,0.05,1.08
1981-12-06,30.383,1.41,7.6,-3.91,36.58,0.76,1.72,0.91,0.06,0.06,0.05,1.08
1981-12-07,32.107,1.49,8.81,-0.65,24.66,0.0,2.83,0.9,0.08,0.08,0.08,1.09
1981-12-08,59.043,2.74,18.01,3.39,20.13,0.0,4.37,0.78,0.79,0.79,0.75,1.1
1981-12-09,80.376,3.73,8.09,0.63,21.58,0.37,3.56,0.81,0.3,0.3,0.28,1.1
1981-12-10,81.238,3.77,7.96,0.46,26.92,0.01,2.39,0.86,0.13,0.13,0.11,1.11
1981-12-11,107.958,5.01,18.1,2.53,16.79,0.1,2.35,0.89,0.12,0.12,0.1,1.11
1981-12-12,125.412,5.82,14.42,-1.46,25.25,0.33,1.59,0.83,0.1,0.1,0.08,1.11
1981-12-13,89.211,4.14,15.48,-5.38,55.03,3.09,1.98,0.78,0.07,0.07,0.06,1.08
1981-12-14,110.328,5.12,28.89,0.62,14.64,0.0,3.49,0.9,0.11,0.11,0.11,1.08
1981-12-15,177.559,8.24,24.06,-0.03,14.39,0.0,2.71,0.91,0.04,0.04,0.04,1.09
1981-12-16,229.276,10.64,23.67,2.87,19.68,0.0,4.31,0.84,0.42,0.42,0.4,1.11
1981-12-17,173.465,8.05,7.26,-0.13,35.78,1.55,2.26,0.85,0.11,0.11,0.1,1.1
1981-12-18,126.921,5.89,15.36,-0.71,16.42,0.0,1.87,0.91,0.03,0.03,0.02,1.1
1981-12-19,106.234,4.93,3.03,-8.81,60.35,5.06,1.96,0.76,0.03,0.03,0.02,1.08
1981-12-20,75.635,3.51,0.04,-9.72,62.08,2.76,1.2,0.77,0.0,0.0,0.0,1.08
1981-12-21,56.888,2.64,3.76,-3.03,28.26,0.0,1.36,0.92,0.0,0.0,0.0,1.08
1981-12-22,44.39,2.06,1.83,-3.25,56.07,0.88,1.07,0.95,0.0,0.0,0.0,1.08
1981-12-23,40.08,1.86,4.61,-2.41,52.83,1.46,1.21,0.92,0.0,0.0,0.0,1.08
1981-12-24,45.898,2.13,12.26,0.1,35.65,0.94,1.88,0.85,0.01,0.01,0.01,1.08
1981-12-25,54.087,2.51,6.8,-3.83,24.92,0.08,2.04,0.91,0.04,0.04,0.04,1.08
1981-12-26,43.743,2.03,0.53,-6.58,67.47,5.57,1.23,0.9,0.0,0.0,0.0,1.08
1981-12-27,37.279,1.73,0.91,-5.44,28.33,0.0,1.22,0.94,0.01,0.01,0.01,1.08
1981-12-28,35.77,1.66,0.49,-1.55,54.0,2.25,1.16,0.88,0.0,0.0,0.0,1.08
1981-12-29,37.71,1.75,5.25,0.45,31.0,0.27,2.04,0.84,0.04,0.04,0.03,1.09
1981-12-30,42.02,1.95,2.08,0.47,24.76,0.0,2.69,0.8,0.31,0.31,0.31,1.06
1981-12-31,59.258,2.75,15.77,3.65,31.52,0.71,2.44,0.77,0.2,0.2,0.19,1.11
1982-01-01,92.874,4.31,6.57,0.82,30.89,0.76,1.94,0.91,0.05,0.05,0.05,1.08
1982-01-02,83.393,3.87,0.31,-0.18,76.51,6.44,1.97,0.86,0.05,0.05,0.04,1.05
1982-01-03,67.662,3.14,0.0,3.05,70.61,6.4,1.62,0.71,0.05,0.05,0.04,1.01
1982-01-04,68.955,3.2,6.81,4.12,16.81,0.01,2.13,0.81,0.27,0.27,0.22,1.08
1982-01-05,140.496,6.52,25.93,4.04,20.97,0.0,2.94,0.88,0.27,0.27,0.24,1.09
1982-01-06,266.77,12.38,24.12,1.81,16.35,0.0,1.97,0.91,0.1,0.1,0.09,1.09
1982-01-07,168.725,7.83,0.05,-5.99,41.53,0.23,1.84,0.69,0.33,0.33,0.3,0.89
1982-01-08,112.483,5.22,31.09,-1.32,10.17,0.0,1.9,0.9,0.06,0.06,0.06,1.06
1982-01-09,106.665,4.95,5.48,4.94,41.92,1.22,3.43,0.72,0.67,0.67,0.65,1.05
1982-01-10,115.5,5.36,0.72,4.11,24.48,0.63,1.9,0.83,0.13,0.13,0.13,1.0
1982-01-11,108.604,5.04,0.76,3.02,49.28,0.46,1.29,0.83,0.11,0.11,0.1,1.01
1982-01-12,98.692,4.58,2.14,1.74,27.66,0.95,1.44,0.87,0.05,0.05,0.04,1.06
1982-01-13,85.978,3.99,0.0,-1.96,67.54,1.63,1.49,0.79,0.14,0.14,0.12,0.98
1982-01-14,65.507,3.04,0.0,-1.91,74.52,2.12,1.63,0.73,0.26,0.26,0.24,0.86
1982-01-15,53.871,2.5,0.0,1.07,51.93,1.1,1.32,0.71,0.33,0.33,0.3,0.74
1982-01-16,51.07,2.37,0.0,1.72,58.51,0.97,1.34,0.71,0.44,0.44,0.38,0.59
1982-01-17,49.346,2.29,0.0,0.52,73.14,2.95,1.24,0.81,0.14,0.14,0.09,0.54
1982-01-18,46.76,2.17,0.0,0.12,80.13,3.41,1.08,0.66,0.24,0.24,0.16,0.48
1982-01-19,45.036,2.09,0.0,-0.37,79.18,2.56,1.01,0.65,0.35,0.35,0.25,0.4
1982-01-20,43.743,2.03,0.0,-0.31,81.91,3.25,1.05,0.75,0.23,0.23,0.14,0.36
1982-01-21,42.235,1.96,0.1,-0.76,55.54,1.38,0.95,0.9,0.12,0.12,0.06,0.4
1982-01-22,41.158,1.91,0.66,-0.56,54.8,1.45,1.06,0.92,0.11,0.1,0.07,0.63
1982-01-23,41.589,1.93,6.93,-1.96,39.16,0.76,1.28,0.9,0.12,0.12,0.1,1.08
1982-01-24,41.589,1.93,2.82,-3.46,49.41,1.35,1.05,0.93,0.06,0.06,0.05,1.06
1982-01-25,38.572,1.79,0.0,-5.53,79.62,5.91,1.34,0.86,0.03,0.03,0.03,1.04
1982-01-26,37.279,1.73,6.1,-2.31,40.44,0.11,1.54,0.83,0.09,0.09,0.08,1.06
1982-01-27,38.572,1.79,1.8,-0.29,45.85,0.25,1.24,0.91,0.0,0.0,0.0,1.06
1982-01-28,38.141,1.77,0.07,-1.97,45.13,1.44,1.65,0.84,0.07,0.07,0.05,1.01
1982-01-29,52.794,2.45,29.86,-1.14,20.63,0.0,2.16,0.91,0.07,0.07,0.06,1.09
1982-01-30,70.679,3.28,9.5,2.33,41.56,0.1,2.44,0.93,0.15,0.15,0.12,1.08
1982-01-31,70.679,3.28,0.27,1.54,35.0,0.24,1.85,0.86,0.2,0.2,0.17,0.94
1982-02-01,56.242,2.61,0.0,-0.27,98.08,6.39,1.54,0.82,0.15,0.15,0.12,0.82
1982-02-02,45.252,2.1,0.0,-2.25,95.58,1.9,1.43,0.67,0.42,0.42,0.36,0.58
1982-02-03,39.003,1.81,0.0,-1.71,106.47,5.71,1.2,0.75,0.12,0.12,0.04,0.54
1982-02-04,36.848,1.71,2.35,-0.46,31.21,0.26,1.32,0.86,0.1,0.1,0.05,0.96
1982-02-05,36.417,1.69,0.01,0.31,102.35,3.33,1.29,0.87,0.16,0.16,0.14,0.84
1982-02-06,36.201,1.68,0.01,1.52,60.97,0.59,1.17,0.8,0.26,0.26,0.22,0.68
1982-02-07,38.356,1.78,0.01,4.23,79.22,3.64,1.53,0.75,0.32,0.32,0.14,0.55
1982-02-08,40.08,1.86,1.79,2.19,37.56,0.56,1.67,0.81,0.25,0.25,0.1,0.88
1982-02-09,40.511,1.88,0.0,2.51,107.96,6.43,1.56,0.67,0.32,0.32,0.25,0.64
1982-02-10,41.373,1.92,0.0,3.78,118.76,8.24,1.41,0.63,0.31,0.31,0.1,0.54
1982-02-11,42.451,1.97,0.0,3.1,109.82,5.76,1.18,0.7,0.31,0.31,0.05,0.51
1982-02-12,41.804,1.94,0.0,2.44,115.23,7.82,1.2,0.69,0.27,0.26,0.01,0.5
1982-02-13,39.865,1.85,0.0,1.13,119.52,5.58,1.36,0.79,0.36,0.35,0.08,0.47
1982-02-14,40.296,1.87,6.8,0.38,55.46,0.2,1.23,0.93,0.25,0.25,0.12,1.11
1982-02-15,43.312,2.01,1.37,-0.39,39.84,0.02,1.15,0.91,0.12,0.12,0.1,1.08
1982-02-16,37.925,1.76,0.0,-0.7,103.87,1.74,1.74,0.8,0.36,0.36,0.31,0.82
1982-02-17,36.201,1.68,0.0,1.41,103.56,1.34,1.43,0.73,0.64,0.64,0.56,0.48
1982-02-18,37.279,1.73,0.0,2.81,122.74,2.96,1.35,0.67,0.68,0.68,0.4,0.29
1982-02-19,40.942,1.9,5.09,1.17,50.56,0.02,1.3,0.85,0.28,0.27,0.16,1.09
1982-02-20,44.174,2.05,2.54,-0.04,42.02,0.22,1.04,0.91,0.1,0.1,0.08,1.11
1982-02-21,39.218,1.82,0.11,-3.19,108.46,1.36,1.5,0.79,0.38,0.38,0.33,0.86
1982-02-22,34.693,1.61,0.28,-4.36,76.4,0.78,1.42,0.82,0.23,0.23,0.19,0.74
1982-02-23,32.969,1.53,17.7,-4.79,71.88,0.05,1.6,0.78,0.41,0.4,0.34,1.1
1982-02-24,31.892,1.48,1.86,-6.24,74.37,0.46,1.7,0.84,0.08,0.08,0.07,1.09
1982-02-25,30.814,1.43,0.28,-8.31,135.93,3.37,1.42,0.8,0.01,0.01,0.0,1.09
1982-02-26,29.737,1.38,0.02,-7.39,151.52,5.45,1.4,0.76,0.01,0.01,0.0,1.09
1982-02-27,28.875,1.34,0.0,-4.44,172.4,8.86,1.11,0.66,0.01,0.01,0.0,1.09
1982-02-28,28.875,1.34,0.1,-0.09,82.1,1.0,1.6,0.87,0.14,0.14,0.14,1.04
1982-03-01,38.141,1.77,3.39,4.3,64.33,1.13,2.8,0.79,0.49,0.49,0.48,1.13
1982-03-02,48.269,2.24,10.89,0.48,81.39,0.88,3.29,0.85,0.53,0.53,0.5,1.25
1982-03-03,52.363,2.43,0.05,3.69,89.74,0.63,2.42,0.63,1.11,1.1,1.0,0.57
1982-03-04,53.656,2.49,9.94,1.67,54.18,0.0,2.03,0.76,0.59,0.59,0.53,1.23
1982-03-05,52.794,2.45,1.28,-0.97,105.98,3.78,2.84,0.79,0.45,0.45,0.39,1.01
1982-03-06,41.373,1.92,0.17,-3.35,150.11,6.81,2.81,0.72,0.57,0.56,0.44,0.62
1982-03-07,34.693,1.61,0.01,-2.88,170.33,7.7,1.95,0.75,0.46,0.46,0.12,0.51
1982-03-08,31.461,1.46,0.03,-0.45,170.06,8.67,1.54,0.71,0.49,0.48,0.01,0.51
1982-03-09,30.599,1.42,0.03,0.57,149.07,6.75,1.45,0.71,0.58,0.56,0.02,0.49
1982-03-10,30.599,1.42,3.02,1.44,108.51,2.34,2.71,0.76,0.82,0.81,0.35,0.97
1982-03-11,35.34,1.64,11.54,-0.56,83.69,1.62,3.84,0.82,0.59,0.59,0.52,1.19
1982-03-12,41.373,1.92,12.83,-0.34,77.65,0.41,2.23,0.8,0.54,0.54,0.48,1.27
1982-03-13,47.838,2.22,13.95,-2.21,83.16,0.96,2.22,0.89,0.32,0.32,0.28,1.26
1982-03-14,41.804,1.94,0.08,-3.03,179.87,9.09,1.66,0.8,0.31,0.31,0.26,1.01
1982-03-15,34.693,1.61,0.0,-0.17,207.82,10.7,1.52,0.67,0.42,0.41,0.23,0.78
1982-03-16,33.616,1.56,0.88,2.2,59.33,0.21,2.07,0.64,0.83,0.83,0.45,0.88
1982-03-17,50.423,2.34,19.35,0.68,54.32,0.0,2.13,0.86,0.31,0.31,0.28,1.27
1982-03-18,61.198,2.84,7.62,-1.82,106.41,1.09,1.58,0.91,0.38,0.38,0.34,1.24
1982-03-19,51.285,2.38,0.61,-0.62,137.03,4.17,1.42,0.8,0.47,0.47,0.41,0.92
1982-03-20,51.932,2.41,21.43,-0.51,75.19,0.14,1.73,0.92,0.27,0.27,0.23,1.27
1982-03-21,63.353,2.94,0.78,-0.11,113.52,2.18,1.51,0.84,0.43,0.43,0.37,1.0
1982-03-22,48.269,2.24,0.57,-0.81,120.19,1.86,1.58,0.87,0.43,0.43,0.37,0.78
1982-03-23,39.218,1.82,1.51,-0.56,85.44,2.1,2.32,0.88,0.31,0.31,0.24,0.94
1982-03-24,35.555,1.65,0.0,0.02,179.07,6.92,2.37,0.76,0.71,0.71,0.45,0.5
1982-03-25,34.047,1.58,0.0,1.71,225.97,10.02,1.93,0.63,0.85,0.83,0.04,0.48
1982-03-26,34.693,1.61,0.0,3.89,229.59,10.82,1.63,0.59,0.96,0.94,0.08,0.44
1982-03-27,37.494,1.74,0.0,4.98,192.95,6.26,1.55,0.56,1.43,1.39,0.51,0.27
1982-03-28,40.942,1.9,3.41,5.39,154.4,3.84,1.45,0.72,1.21,1.17,0.34,1.09
1982-03-29,44.39,2.06,1.69,4.47,135.4,3.41,2.0,0.79,1.05,1.05,0.94,0.91
1982-03-30,47.838,2.22,15.58,-0.69,82.07,0.08,1.73,0.88,0.54,0.53,0.49,1.27
1982-03-31,52.147,2.42,3.65,-1.05,91.51,0.93,1.7,0.92,0.25,0.25,0.21,1.23
1982-04-01,45.252,2.1,0.0,3.42,239.96,8.37,1.4,0.68,0.74,0.72,0.61,0.63
1982-04-02,43.743,2.03,2.98,4.67,115.02,3.13,1.87,0.8,0.64,0.64,0.2,1.22
1982-04-03,45.898,2.13,0.95,3.92,157.52,3.2,1.43,0.78,0.97,0.97,0.86,0.82
1982-04-04,49.777,2.31,0.0,6.46,253.0,11.17,1.49,0.62,1.37,1.35,0.54,0.39
1982-04-05,59.689,2.77,0.0,8.27,214.23,6.1,1.16,0.62,1.75,1.7,0.53,0.21
1982-04-06,68.093,3.16,0.09,7.52,165.76,4.6,1.77,0.71,1.53,1.47,0.41,0.16
1982-04-07,73.049,3.39,0.05,7.81,173.6,4.85,1.82,0.68,1.72,1.65,0.47,0.07
1982-04-08,89.857,4.17,11.35,7.2,91.64,0.28,3.12,0.7,1.67,1.62,0.88,1.51
1982-04-09,88.564,4.11,0.06,2.87,200.02,6.11,1.78,0.64,1.71,1.71,1.55,0.41
1982-04-10,64.645,3.0,0.0,2.24,242.45,10.08,1.91,0.59,1.71,1.69,0.72,0.08
1982-04-11,56.673,2.63,0.0,2.84,217.19,9.71,1.94,0.65,1.43,1.38,0.38,0.03
1982-04-12,52.147,2.42,0.0,2.89,224.44,8.17,2.0,0.62,1.7,1.63,0.48,0.02
1982-04-13,47.191,2.19,0.26,0.18,187.25,5.83,2.83,0.65,1.51,1.44,0.47,0.18
1982-04-14,42.02,1.95,0.0,0.77,252.55,9.3,3.37,0.58,1.78,1.67,0.45,0.06
1982-04-15,39.434,1.83,0.0,1.82,234.88,7.55,2.59,0.58,1.86,1.74,0.43,0.02
1982-04-16,40.511,1.88,0.0,4.38,257.28,10.24,1.48,0.62,1.63,1.49,0.38,0.02
1982-04-17,45.898,2.13,0.0,5.87,220.95,5.26,1.85,0.6,2.12,1.94,0.6,0.01
1982-04-18,51.716,2.4,0.0,5.63,267.52,10.56,2.36,0.6,2.2,1.99,0.58,0.0
1982-04-19,55.164,2.56,0.0,5.25,294.71,12.5,2.56,0.51,2.58,2.29,0.64,0.0
1982-04-20,53.871,2.5,0.0,3.58,264.52,10.83,2.48,0.58,2.16,1.88,0.56,0.0
1982-04-21,51.501,2.39,0.0,3.96,261.79,10.61,1.93,0.59,2.02,1.72,0.57,0.0
1982-04-22,52.147,2.42,0.0,5.04,259.87,11.18,2.13,0.59,2.15,1.8,0.59,0.0
1982-04-23,56.242,2.61,0.09,5.91,293.71,11.85,2.21,0.54,2.65,2.19,0.82,0.06
1982-04-24,53.225,2.47,8.0,0.76,174.97,3.38,2.56,0.83,1.34,1.2,0.76,1.43
1982-04-25,47.191,2.19,0.0,2.72,185.14,6.09,2.91,0.73,1.2,1.15,0.94,0.51
1982-04-26,46.976,2.18,0.0,5.21,277.2,11.44,2.45,0.61,1.82,1.51,0.26,0.34
1982-04-27,51.716,2.4,0.0,5.98,275.49,10.57,2.72,0.62,2.18,1.74,0.31,0.23
1982-04-28,54.733,2.54,0.0,5.32,296.79,11.66,2.37,0.61,2.21,1.73,0.44,0.11
1982-04-29,65.938,3.06,14.64,4.6,190.85,3.54,2.32,0.7,1.88,1.58,0.84,1.54
1982-04-30,69.602,3.23,2.86,0.96,206.01,6.48,1.9,0.68,1.46,1.44,1.3,1.15
1982-05-01,55.595,2.58,0.02,3.85,121.94,0.65,2.2,0.72,1.31,1.26,0.95,0.35
1982-05-02,55.164,2.56,0.02,5.49,208.74,6.59,1.72,0.68,1.56,1.37,0.22,0.23
1982-05-03,70.033,3.25,0.0,9.68,315.88,12.66,2.49,0.5,3.41,2.83,0.44,0.1
1982-05-04,93.52,4.34,2.15,9.2,60.96,0.02,2.4,0.7,1.46,1.19,0.4,1.21
1982-05-05,112.268,5.21,17.62,4.52,80.19,0.05,1.66,0.81,0.9,0.89,0.83,2.13
1982-05-06,112.699,5.23,7.81,2.29,177.21,2.66,1.56,0.8,1.39,1.39,1.27,1.98
1982-05-07,80.376,3.73,0.82,3.33,225.56,7.81,1.65,0.67,1.65,1.64,1.44,0.93
1982-05-08,68.74,3.19,0.0,5.3,280.63,8.63,1.49,0.61,2.22,2.16,0.8,0.33
1982-05-09,68.74,3.19,2.26,5.11,150.34,2.89,1.44,0.72,1.44,1.39,0.63,0.9
1982-05-10,68.524,3.18,0.72,4.94,190.36,5.68,1.42,0.69,1.62,1.54,0.83,0.6
1982-05-11,73.265,3.4,0.0,7.48,326.68,12.88,1.52,0.52,2.94,2.68,0.8,0.17
1982-05-12,92.658,4.3,0.0,9.98,308.63,12.72,1.62,0.53,3.12,2.68,0.53,0.08
1982-05-13,115.069,5.34,0.0,10.87,329.37,13.24,1.93,0.48,3.79,3.08,0.67,0.02
