date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-09-06,0.167,0.29,0.0,15.16,224.32,9.14,1.12,0.7,3.22,1.79,0.0,0.0
1981-09-07,0.161,0.28,0.0,16.66,207.36,8.21,1.05,0.67,3.46,1.39,0.0,0.0
1981-09-08,0.161,0.28,1.3,18.36,138.0,2.07,1.53,0.7,3.48,1.52,0.66,0.5
1981-09-09,0.161,0.28,9.45,16.88,131.19,1.32,0.68,0.82,2.15,1.36,1.04,2.52
1981-09-10,0.323,0.56,13.96,15.34,57.95,0.0,0.61,0.89,0.96,0.91,0.82,2.75
1981-09-11,0.588,1.02,0.9,15.94,80.5,0.28,0.81,0.88,1.36,1.3,1.15,1.93
1981-09-12,0.502,0.87,11.6,16.36,146.07,3.27,1.1,0.83,2.2,2.1,1.84,2.68
1981-09-13,0.68,1.18,1.74,15.19,164.03,4.12,1.52,0.7,3.1,3.01,2.66,1.21
1981-09-14,0.404,0.7,0.01,12.7,148.62,3.15,1.17,0.67,2.68,2.57,1.19,0.02
1981-09-15,0.311,0.54,0.36,13.42,138.51,2.18,0.98,0.76,2.26,1.95,0.19,0.17
1981-09-16,0.306,0.53,0.55,15.28,130.06,3.38,0.85,0.78,2.12,1.67,0.42,0.28
1981-09-17,0.294,0.51,0.0,15.17,190.28,9.65,1.02,0.74,2.55,1.66,0.28,0.0
1981-09-18,0.288,0.5,6.44,14.99,138.24,5.26,1.49,0.79,2.18,1.36,0.42,2.29
1981-09-19,0.306,0.53,6.96,14.53,38.1,0.01,1.39,0.88,1.0,0.97,0.87,2.59
1981-09-20,0.311,0.54,0.01,18.33,123.73,1.11,2.06,0.69,3.72,3.62,2.51,0.08
1981-09-21,0.288,0.5,0.0,19.33,125.17,5.37,1.85,0.62,4.01,3.19,0.08,0.0
1981-09-22,0.496,0.86,23.77,17.15,125.59,2.78,1.08,0.78,2.44,1.34,0.0,2.78
1981-09-23,1.153,2.0,5.75,13.25,85.84,0.79,1.19,0.79,1.73,1.72,1.5,2.49
1981-09-24,1.009,1.75,3.17,11.49,44.37,0.0,0.77,0.88,0.74,0.74,0.64,2.44
1981-09-25,0.784,1.36,0.14,12.18,96.05,1.47,1.25,0.76,1.9,1.89,1.64,0.9
1981-09-26,0.715,1.24,15.52,12.33,48.46,0.03,1.43,0.78,1.57,1.57,0.76,2.76
1981-09-27,1.684,2.92,21.67,10.58,181.4,7.35,1.28,0.78,1.94,1.94,1.64,2.78
1981-09-28,2.554,4.43,6.53,9.7,51.72,0.06,1.01,0.86,0.85,0.85,0.73,2.67
1981-09-29,2.191,3.8,1.93,10.14,165.54,7.53,1.24,0.74,1.9,1.9,1.62,1.89
1981-09-30,1.603,2.78,0.01,9.22,182.6,9.57,1.15,0.73,1.81,1.81,1.49,0.41
1981-10-01,1.119,1.94,0.0,11.53,159.84,6.43,1.01,0.75,1.96,1.96,0.4,0.0
1981-10-02,1.015,1.76,11.17,10.81,29.31,0.0,1.15,0.91,0.56,0.55,0.12,2.21
1981-10-03,1.724,2.99,15.46,10.46,40.35,0.01,2.18,0.77,1.51,1.51,1.26,2.26
1981-10-04,2.301,3.99,0.0,11.4,99.78,0.33,1.98,0.69,2.41,2.41,1.91,0.35
1981-10-05,1.586,2.75,0.0,15.77,117.49,4.48,1.9,0.71,2.72,2.72,0.31,0.04
1981-10-06,1.09,1.89,3.84,15.5,130.22,4.64,1.45,0.75,2.38,2.21,0.53,1.49
1981-10-07,0.969,1.68,3.07,13.66,136.0,7.06,1.64,0.7,2.37,2.34,1.76,1.35
1981-10-08,0.882,1.53,0.0,10.59,171.57,10.44,0.89,0.71,1.75,1.72,1.22,0.13
1981-10-09,0.899,1.56,6.74,12.96,84.41,1.06,1.41,0.76,1.9,1.72,0.51,1.96
1981-10-10,1.47,2.55,14.15,11.92,61.3,0.25,2.54,0.72,2.08,2.08,1.69,2.09
1981-10-11,2.808,4.87,21.74,11.26,82.51,2.24,2.78,0.75,1.94,1.94,1.57,2.21
1981-10-12,4.601,7.98,20.11,10.21,25.57,0.0,2.32,0.81,1.19,1.19,0.99,2.22
1981-10-13,4.468,7.75,0.95,7.98,98.78,3.6,1.33,0.67,1.69,1.69,1.37,1.28
1981-10-14,3.88,6.73,15.96,7.53,39.91,0.0,1.57,0.88,0.67,0.67,0.54,2.27
1981-10-15,4.492,7.79,11.84,13.68,36.07,0.18,3.03,0.76,1.96,1.96,1.62,2.23
1981-10-16,4.197,7.28,0.03,12.28,129.19,6.54,1.19,0.73,1.8,1.8,1.46,0.78
1981-10-17,3.119,5.41,0.0,12.12,90.83,2.79,1.01,0.75,1.76,1.76,0.67,0.11
1981-10-18,2.381,4.13,6.29,13.46,99.34,4.21,1.58,0.75,1.91,1.9,0.32,1.97
1981-10-19,1.96,3.4,0.0,10.22,80.63,0.33,0.77,0.78,1.3,1.3,1.05,0.92
1981-10-20,1.574,2.73,7.82,9.74,89.46,2.44,1.77,0.79,1.47,1.47,0.99,2.1
1981-10-21,1.782,3.09,8.39,6.24,31.44,0.45,1.65,0.83,0.74,0.74,0.62,2.23
1981-10-22,1.949,3.38,2.09,2.43,68.2,1.62,0.99,0.87,0.56,0.56,0.44,2.05
1981-10-23,1.586,2.75,2.24,3.08,59.39,1.45,1.28,0.82,0.7,0.7,0.56,1.94
1981-10-24,1.355,2.35,0.81,3.86,102.17,5.66,0.84,0.79,0.74,0.74,0.59,1.59
1981-10-25,1.309,2.27,4.46,3.48,39.09,0.02,1.63,0.87,0.58,0.58,0.47,2.02
1981-10-26,1.626,2.82,11.34,3.18,74.61,1.27,1.8,0.8,0.95,0.95,0.75,2.25
1981-10-27,2.024,3.51,0.57,2.86,77.29,3.53,1.04,0.8,0.68,0.68,0.55,1.82
1981-10-28,1.505,2.61,0.8,5.09,88.54,3.73,1.14,0.81,0.83,0.83,0.66,1.47
1981-10-29,1.245,2.16,0.69,6.63,95.66,6.54,1.83,0.75,1.14,1.14,0.83,1.03
1981-10-30,2.064,3.58,25.74,8.7,12.09,0.0,2.58,0.91,0.46,0.46,0.38,2.28
1981-10-31,3.632,6.3,1.46,10.73,36.24,0.39,1.64,0.91,0.6,0.6,0.48,2.0
1981-11-01,2.854,4.95,0.08,9.67,87.35,4.11,0.7,0.88,0.69,0.69,0.51,1.16
1981-11-02,2.105,3.65,0.21,9.55,80.32,3.51,0.56,0.82,0.85,0.85,0.63,0.67
1981-11-03,1.522,2.64,0.16,9.42,81.72,3.34,0.52,0.8,0.9,0.9,0.39,0.4
1981-11-04,1.257,2.18,0.21,8.63,78.29,3.01,0.64,0.82,0.85,0.85,0.24,0.33
1981-11-05,1.205,2.09,0.12,7.62,53.3,1.33,0.8,0.84,0.71,0.69,0.19,0.24
1981-11-06,1.159,2.01,0.0,5.84,96.69,6.0,2.56,0.65,1.52,1.44,0.16,0.09
1981-11-07,1.119,1.94,0.0,2.41,102.36,7.92,3.0,0.61,1.32,1.13,0.04,0.05
1981-11-08,1.078,1.87,0.0,0.26,110.04,8.12,2.83,0.6,1.2,0.89,0.03,0.01
1981-11-09,1.038,1.8,0.0,-1.02,100.71,7.03,2.42,0.65,0.92,0.6,0.01,0.0
1981-11-10,1.003,1.74,0.0,-1.21,100.54,7.1,2.48,0.64,0.95,0.56,0.0,0.0
1981-11-11,0.963,1.67,0.0,-0.21,41.45,0.07,1.02,0.58,1.06,0.52,0.0,0.0
1981-11-12,0.928,1.61,0.03,4.61,47.46,1.15,1.23,0.67,1.08,0.51,0.0,0.0
1981-11-13,0.894,1.55,0.04,4.84,41.68,1.19,0.82,0.81,0.59,0.27,0.0,0.04
1981-11-14,0.865,1.5,0.72,2.99,38.59,0.96,1.4,0.73,0.84,0.45,0.16,0.43
1981-11-15,0.836,1.45,0.01,1.11,99.76,8.42,2.58,0.67,0.92,0.6,0.38,0.06
1981-11-16,0.807,1.4,0.0,-1.44,77.32,4.15,1.13,0.69,0.68,0.27,0.05,0.01
1981-11-17,0.778,1.35,0.22,1.36,84.07,6.53,1.03,0.71,0.68,0.2,0.01,0.2
1981-11-18,0.75,1.3,0.37,7.04,79.39,6.37,1.12,0.74,0.8,0.34,0.17,0.31
1981-11-19,0.726,1.26,0.0,8.91,41.28,0.67,1.37,0.74,1.15,0.58,0.3,0.01
1981-11-20,0.698,1.21,0.0,7.49,82.23,7.65,1.08,0.76,0.67,0.15,0.0,0.01
1981-11-21,0.675,1.17,0.0,7.04,83.28,7.71,1.03,0.78,0.59,0.12,0.0,0.01
1981-11-22,0.652,1.13,0.0,6.52,75.78,3.63,0.86,0.75,0.85,0.24,0.0,0.0
1981-11-23,0.628,1.09,0.0,7.43,70.1,5.52,1.92,0.71,1.12,0.27,0.0,0.0
1981-11-24,0.646,1.12,4.58,8.39,20.64,0.41,2.34,0.81,0.9,0.37,0.14,1.41
1981-11-25,0.646,1.12,0.11,2.77,72.41,5.65,1.89,0.64,1.02,0.94,0.79,0.68
1981-11-26,0.594,1.03,0.0,0.35,87.02,8.03,1.16,0.66,0.61,0.46,0.34,0.34
1981-11-27,0.796,1.38,13.63,3.07,26.87,0.07,2.07,0.76,0.84,0.55,0.29,1.65
1981-11-28,1.511,2.62,13.08,2.73,31.84,0.55,2.78,0.85,0.57,0.57,0.42,1.65
1981-11-29,2.116,3.67,6.86,0.5,22.89,0.17,1.67,0.86,0.36,0.36,0.27,1.64
1981-11-30,2.912,5.05,20.25,1.26,18.14,0.0,2.99,0.91,0.2,0.2,0.15,1.65
1981-12-01,3.823,6.63,12.41,1.12,46.3,1.88,2.15,0.75,0.63,0.63,0.47,1.34
1981-12-02,3.408,5.91,0.19,0.65,53.56,2.89,1.48,0.77,0.47,0.47,0.35,1.05
1981-12-03,2.502,4.34,0.01,-1.1,63.34,5.03,2.21,0.8,0.38,0.38,0.28,0.77
1981-12-04,1.903,3.3,4.66,0.88,50.13,2.9,1.84,0.82,0.39,0.39,0.16,1.3
1981-12-05,1.614,2.8,0.72,1.0,45.44,1.47,1.24,0.74,0.52,0.52,0.38,1.09
1981-12-06,1.274,2.21,10.59,-0.67,44.04,1.33,1.79,0.86,0.34,0.34,0.25,1.21
1981-12-07,1.637,2.84,11.73,1.48,21.46,0.0,3.44,0.91,0.01,0.01,0.01,1.22
1981-12-08,3.575,6.2,19.59,5.51,19.13,0.03,4.98,0.79,0.78,0.74,0.7,1.35
1981-12-09,4.295,7.45,6.53,3.74,26.08,0.63,3.83,0.75,0.87,0.87,0.64,1.34
1981-12-10,3.926,6.81,4.78,3.83,25.7,0.01,2.44,0.84,0.51,0.51,0.37,1.33
1981-12-11,4.169,7.23,17.88,5.69,11.94,0.0,3.08,0.85,0.5,0.5,0.37,1.36
1981-12-12,4.866,8.44,8.46,1.74,29.51,0.67,2.09,0.75,0.65,0.65,0.48,1.35
1981-12-13,4.18,7.25,23.18,-1.89,43.29,2.38,2.26,0.75,0.48,0.47,0.35,1.18
1981-12-14,5.841,10.13,26.86,3.38,13.23,0.06,3.71,0.85,0.14,0.14,0.14,1.18
1981-12-15,11.941,20.71,26.12,2.61,11.23,0.0,3.02,0.91,0.0,0.0,0.0,1.18
1981-12-16,15.792,27.39,23.95,5.49,13.55,0.05,4.72,0.83,0.47,0.47,0.47,1.22
1981-12-17,11.237,19.49,7.24,2.99,43.29,1.91,2.42,0.81,0.03,0.03,0.02,1.22
1981-12-18,11.088,19.23,36.76,1.07,15.25,0.0,1.33,0.93,0.09,0.09,0.07,1.32
1981-12-19,10.77,18.68,1.76,-4.74,64.58,6.25,2.29,0.61,0.46,0.45,0.35,1.07
1981-12-20,4.866,8.44,0.21,-7.01,53.28,1.85,1.4,0.7,0.0,0.0,0.0,1.08
1981-12-21,3.73,6.47,11.52,-1.16,19.77,0.0,1.12,0.91,0.0,0.0,0.0,1.18
1981-12-22,2.941,5.1,0.7,0.05,35.73,0.53,0.89,0.92,0.0,0.0,0.0,1.18
1981-12-23,2.479,4.3,4.93,0.46,46.97,0.8,1.26,0.89,0.0,0.0,0.0,1.18
1981-12-24,2.941,5.1,13.88,2.59,26.91,0.67,2.94,0.82,0.1,0.1,0.1,1.18
1981-12-25,3.69,6.4,3.52,-0.35,32.08,0.29,1.5,0.8,0.06,0.06,0.06,1.18
1981-12-26,2.992,5.19,0.12,-2.99,59.52,3.33,1.32,0.8,0.0,0.0,0.0,1.18
1981-12-27,2.266,3.93,3.03,-2.77,24.13,0.0,1.2,0.91,0.0,0.0,0.0,1.18
1981-12-28,1.759,3.05,1.1,0.16,42.42,0.47,1.1,0.89,0.0,0.0,0.0,1.18
1981-12-29,1.793,3.11,6.7,2.48,28.61,0.04,1.61,0.86,0.0,0.0,0.0,1.18
1981-12-30,2.404,4.17,3.76,2.49,20.02,0.0,2.12,0.85,0.07,0.07,0.06,1.18
1981-12-31,3.044,5.28,15.53,6.03,26.54,0.04,2.02,0.77,0.58,0.57,0.46,1.36
1982-01-01,4.065,7.05,7.67,3.64,25.06,0.17,1.89,0.9,0.26,0.26,0.18,1.32
1982-01-02,3.828,6.64,0.29,2.5,71.34,6.66,1.1,0.86,0.17,0.17,0.13,1.21
1982-01-03,3.015,5.23,0.0,4.13,68.83,6.21,1.39,0.72,0.45,0.45,0.34,0.87
1982-01-04,2.583,4.48,5.5,6.63,15.33,0.02,2.14,0.79,0.65,0.65,0.32,1.29
1982-01-05,3.777,6.55,25.94,6.6,19.85,0.01,2.95,0.9,0.37,0.37,0.26,1.32
1982-01-06,8.349,14.48,23.74,4.69,14.22,0.0,1.67,0.94,0.15,0.15,0.11,1.32
1982-01-07,6.429,11.15,0.28,-3.03,40.73,0.22,1.98,0.74,0.57,0.57,0.41,0.88
1982-01-08,4.682,8.12,13.36,-0.19,9.23,0.0,1.87,0.91,0.0,0.0,0.0,1.14
1982-01-09,4.347,7.54,1.26,7.99,39.43,0.29,2.34,0.65,0.89,0.87,0.8,0.96
1982-01-10,3.973,6.89,0.5,6.35,25.43,0.8,1.49,0.84,0.21,0.21,0.15,0.93
1982-01-11,3.223,5.59,1.73,4.92,34.44,0.23,1.08,0.89,0.35,0.35,0.25,1.06
1982-01-12,2.623,4.55,0.62,4.34,41.93,1.86,1.37,0.87,0.38,0.38,0.27,0.96
1982-01-13,2.035,3.53,0.01,0.13,41.69,1.39,1.78,0.81,0.44,0.44,0.32,0.64
1982-01-14,1.643,2.85,0.0,-0.08,52.23,1.95,1.19,0.79,0.44,0.44,0.28,0.37
1982-01-15,1.528,2.65,0.01,1.89,39.59,0.82,0.99,0.82,0.44,0.44,0.08,0.29
1982-01-16,1.47,2.55,0.0,2.56,38.1,0.72,0.69,0.82,0.4,0.4,0.06,0.25
1982-01-17,1.418,2.46,0.0,1.79,41.19,1.4,0.83,0.87,0.26,0.25,0.02,0.24
1982-01-18,1.361,2.36,0.0,1.27,48.79,1.84,0.55,0.81,0.31,0.3,0.01,0.22
1982-01-19,1.303,2.26,0.0,1.05,55.96,1.63,0.65,0.79,0.43,0.39,0.04,0.2
1982-01-20,1.251,2.17,0.0,0.86,47.97,1.57,0.61,0.83,0.31,0.27,0.02,0.18
1982-01-21,1.205,2.09,0.31,1.31,38.42,0.34,0.45,0.9,0.22,0.2,0.02,0.39
1982-01-22,1.176,2.04,1.29,2.61,53.69,2.72,0.71,0.87,0.27,0.26,0.17,0.81
1982-01-23,1.17,2.03,3.09,1.74,47.06,1.61,1.27,0.81,0.49,0.48,0.35,1.14
1982-01-24,1.142,1.98,1.22,0.62,54.04,1.32,1.23,0.83,0.45,0.45,0.32,1.07
1982-01-25,1.101,1.91,0.0,-0.91,91.76,7.26,2.52,0.73,0.56,0.56,0.4,0.68
1982-01-26,1.095,1.9,5.63,-0.24,36.13,0.06,1.68,0.79,0.51,0.51,0.23,1.14
1982-01-27,1.176,2.04,2.04,2.73,46.71,0.27,1.34,0.87,0.02,0.02,0.01,1.19
1982-01-28,1.136,1.97,0.05,1.81,62.55,3.42,2.49,0.73,0.67,0.67,0.47,0.74
1982-01-29,1.516,2.63,12.15,1.08,20.47,0.0,2.29,0.88,0.31,0.31,0.23,1.3
1982-01-30,1.874,3.25,4.42,4.83,45.09,0.11,1.58,0.9,0.4,0.4,0.28,1.29
1982-01-31,1.701,2.95,0.15,5.02,68.86,4.24,1.37,0.76,0.75,0.75,0.54,0.82
1982-02-01,1.268,2.2,0.0,3.32,104.58,8.0,2.78,0.77,0.73,0.73,0.4,0.43
1982-02-02,1.13,1.96,0.0,1.13,64.14,1.94,1.45,0.74,0.7,0.7,0.15,0.28
1982-02-03,1.084,1.88,0.0,0.92,77.99,3.55,0.96,0.78,0.51,0.51,0.03,0.25
1982-02-04,1.101,1.91,3.78,2.34,17.29,0.0,0.97,0.91,0.17,0.17,0.0,1.25
1982-02-05,1.107,1.92,0.0,2.64,53.76,1.46,0.78,0.92,0.24,0.24,0.17,1.08
1982-02-06,1.044,1.81,0.06,3.45,55.85,1.27,0.79,0.86,0.43,0.43,0.31,0.8
1982-02-07,1.026,1.78,0.01,6.17,89.36,6.74,1.0,0.74,0.71,0.71,0.44,0.36
1982-02-08,1.015,1.76,0.43,5.29,43.61,1.29,1.92,0.78,0.81,0.81,0.18,0.49
1982-02-09,0.992,1.72,0.0,4.12,112.65,8.48,1.19,0.68,0.83,0.8,0.23,0.25
1982-02-10,0.969,1.68,0.0,4.75,109.89,8.59,1.05,0.69,0.78,0.67,0.02,0.23
1982-02-11,0.957,1.66,0.0,4.5,96.68,4.71,0.67,0.74,0.71,0.57,0.03,0.2
1982-02-12,0.934,1.62,0.0,3.87,108.5,8.0,0.97,0.75,0.63,0.45,0.02,0.18
1982-02-13,0.899,1.56,0.0,3.44,118.25,7.98,1.14,0.77,0.65,0.44,0.02,0.16
1982-02-14,0.969,1.68,7.89,3.47,43.8,0.0,1.0,0.92,0.32,0.23,0.02,1.36
1982-02-15,1.188,2.06,3.24,2.34,52.33,0.72,0.88,0.88,0.4,0.4,0.28,1.35
1982-02-16,1.055,1.83,0.01,1.81,91.16,2.16,1.63,0.79,0.75,0.75,0.51,0.83
1982-02-17,0.899,1.56,0.01,2.59,81.83,0.89,0.98,0.78,0.77,0.77,0.48,0.37
1982-02-18,0.876,1.52,0.0,3.32,76.24,1.98,0.81,0.8,0.63,0.63,0.14,0.25
1982-02-19,0.894,1.55,3.03,2.77,44.89,0.56,0.83,0.89,0.34,0.34,0.07,1.16
1982-02-20,0.899,1.56,1.71,2.26,25.32,0.03,0.88,0.91,0.21,0.21,0.15,1.24
1982-02-21,0.853,1.48,0.17,-0.47,71.29,0.71,1.54,0.81,0.59,0.59,0.42,0.9
1982-02-22,0.796,1.38,0.3,-0.32,54.19,0.27,1.09,0.78,0.55,0.55,0.39,0.69
1982-02-23,0.807,1.4,6.04,-0.66,65.09,0.39,1.66,0.74,0.76,0.75,0.49,1.21
1982-02-24,0.801,1.39,0.17,-1.75,87.61,1.92,1.97,0.7,0.32,0.3,0.28,1.06
1982-02-25,0.761,1.32,0.0,-3.7,126.44,4.41,1.14,0.74,0.32,0.32,0.21,0.86
1982-02-26,0.732,1.27,0.05,-3.31,136.61,7.2,1.92,0.65,0.39,0.38,0.13,0.76
1982-02-27,0.715,1.24,0.0,-1.75,150.32,8.53,0.86,0.63,0.36,0.35,0.06,0.7
1982-02-28,0.732,1.27,0.17,1.69,82.07,1.57,1.08,0.8,0.41,0.37,0.04,0.74
1982-03-01,0.75,1.3,1.96,6.7,47.75,0.57,2.61,0.74,1.01,0.95,0.49,1.01
1982-03-02,0.911,1.58,7.59,3.66,60.34,0.61,3.13,0.78,0.93,0.93,0.69,1.42
1982-03-03,1.067,1.85,0.13,5.89,95.52,1.23,2.19,0.61,1.84,1.84,1.18,0.36
1982-03-04,0.957,1.66,5.87,4.26,36.83,0.01,1.7,0.75,0.84,0.84,0.64,1.29
1982-03-05,0.905,1.57,0.1,2.98,137.76,7.49,3.63,0.65,1.5,1.5,0.95,0.42
1982-03-06,0.813,1.41,0.02,1.03,172.82,9.35,4.74,0.6,1.64,1.63,0.34,0.09
1982-03-07,0.773,1.34,0.03,0.12,149.85,6.15,1.46,0.66,1.12,1.03,0.03,0.07
1982-03-08,0.738,1.28,0.13,2.25,174.76,8.99,1.24,0.64,1.27,1.08,0.02,0.16
1982-03-09,0.715,1.24,0.07,4.41,150.03,6.56,1.58,0.61,1.59,1.22,0.11,0.11
1982-03-10,0.726,1.26,3.72,4.83,89.17,1.08,3.67,0.72,1.44,1.1,0.34,1.17
1982-03-11,1.095,1.9,12.42,2.95,99.37,2.64,3.41,0.75,1.17,1.17,0.86,1.42
1982-03-12,1.378,2.39,5.84,2.78,62.87,0.12,2.2,0.74,1.03,1.03,0.76,1.42
1982-03-13,1.551,2.69,9.39,1.41,85.81,1.28,2.01,0.83,0.73,0.73,0.53,1.46
1982-03-14,1.661,2.88,0.03,0.74,184.09,9.95,0.94,0.71,0.92,0.92,0.62,0.85
1982-03-15,1.147,1.99,0.0,3.4,199.03,10.72,1.76,0.57,1.61,1.61,0.59,0.26
1982-03-16,0.951,1.65,2.25,5.93,37.67,0.03,3.22,0.55,1.99,1.95,0.21,1.04
1982-03-17,1.545,2.68,15.31,3.4,41.7,0.07,2.57,0.86,0.56,0.56,0.42,1.46
1982-03-18,2.03,3.52,5.21,1.5,101.44,0.96,1.07,0.89,0.63,0.63,0.45,1.43
1982-03-19,1.782,3.09,0.42,2.76,162.81,4.96,1.11,0.72,1.21,1.2,0.79,0.85
1982-03-20,1.995,3.46,21.72,2.84,73.48,0.44,2.13,0.89,0.56,0.56,0.4,1.47
1982-03-21,3.119,5.41,0.54,3.42,124.24,3.15,1.12,0.76,1.07,1.07,0.75,0.97
1982-03-22,2.318,4.02,0.04,3.15,147.38,3.01,1.74,0.75,1.31,1.31,0.69,0.3
1982-03-23,1.666,2.89,0.36,3.38,139.49,4.97,3.35,0.74,1.35,1.34,0.32,0.27
1982-03-24,1.234,2.14,0.0,3.93,204.53,8.69,3.44,0.66,1.85,1.7,0.2,0.07
1982-03-25,1.124,1.95,0.0,4.92,213.76,10.2,1.46,0.57,1.96,1.65,0.02,0.05
1982-03-26,1.095,1.9,0.0,6.24,215.0,10.7,0.93,0.57,1.93,1.38,0.0,0.05
1982-03-27,1.078,1.87,0.0,7.17,174.42,5.67,1.07,0.58,2.09,1.28,0.02,0.04
1982-03-28,1.078,1.87,2.96,8.56,155.39,3.42,1.41,0.66,2.08,1.13,0.02,1.14
1982-03-29,1.072,1.86,1.22,8.18,154.25,4.61,2.24,0.7,1.98,1.81,1.28,0.64
1982-03-30,1.28,2.22,15.39,1.86,60.45,0.0,1.47,0.88,0.53,0.49,0.39,1.47
1982-03-31,1.672,2.9,2.64,1.91,108.6,1.57,0.95,0.85,0.76,0.76,0.51,1.35
1982-04-01,1.361,2.36,0.0,5.45,219.62,8.4,1.11,0.68,1.75,1.75,1.08,0.26
1982-04-02,1.153,2.0,1.21,6.66,76.25,1.58,1.55,0.78,1.03,1.03,0.13,0.91
1982-04-03,1.078,1.87,0.14,7.28,189.2,5.39,1.38,0.72,1.94,1.89,0.92,0.12
1982-04-04,1.021,1.77,0.0,8.92,241.64,10.85,1.1,0.62,2.5,2.18,0.11,0.02
1982-04-05,0.992,1.72,0.0,10.62,191.31,4.15,0.82,0.63,2.54,1.82,0.02,0.01
1982-04-06,0.974,1.69,0.07,10.51,133.44,3.5,2.02,0.65,2.48,1.46,0.04,0.05
1982-04-07,0.963,1.67,0.0,10.99,194.61,6.68,1.87,0.61,3.02,1.55,0.06,0.0
1982-04-08,0.974,1.69,6.63,10.26,98.74,0.17,3.28,0.65,2.65,1.55,0.63,1.6
1982-04-09,0.934,1.62,0.03,5.91,239.97,10.14,1.59,0.64,2.27,2.12,1.52,0.12
1982-04-10,0.865,1.5,0.0,4.99,250.72,11.8,1.61,0.56,2.4,1.64,0.12,0.01
1982-04-11,0.83,1.44,0.0,5.76,234.68,11.83,1.65,0.61,2.27,1.29,0.01,0.01
1982-04-12,0.801,1.39,0.0,5.96,236.18,10.93,1.9,0.58,2.5,1.26,0.02,0.0
1982-04-13,0.767,1.33,0.01,3.68,241.13,9.78,3.98,0.57,2.61,1.24,0.02,0.0
1982-04-14,0.738,1.28,0.01,4.12,268.03,11.9,6.23,0.52,3.11,1.37,0.03,0.0
1982-04-15,0.709,1.23,0.01,5.17,207.73,4.78,3.63,0.53,3.03,1.18,0.03,0.01
1982-04-16,0.692,1.2,0.02,7.49,240.97,7.71,1.22,0.54,2.86,0.95,0.03,0.0
1982-04-17,0.68,1.18,0.0,9.43,204.62,2.47,2.12,0.56,3.44,1.11,0.03,0.0
1982-04-18,0.675,1.17,0.0,9.6,261.58,11.0,2.88,0.53,3.75,1.11,0.03,0.0
1982-04-19,0.663,1.15,0.0,9.04,277.24,12.25,3.31,0.47,4.09,1.11,0.03,0.0
1982-04-20,0.652,1.13,0.0,7.84,278.04,12.33,2.67,0.5,3.57,0.91,0.02,0.0
1982-04-21,0.628,1.09,0.0,8.42,263.5,11.31,1.91,0.51,3.37,0.78,0.01,0.0
1982-04-22,0.611,1.06,0.0,9.24,269.9,12.41,2.43,0.52,3.63,0.8,0.01,0.0
1982-04-23,0.588,1.02,0.0,9.61,284.57,12.37,1.74,0.5,3.66,0.74,0.01,0.0
1982-04-24,0.554,0.96,1.52,5.37,191.38,4.91,3.73,0.68,2.27,0.92,0.52,0.68
1982-04-25,0.525,0.91,0.0,6.95,237.58,10.24,5.3,0.63,2.95,1.21,0.67,0.01
1982-04-26,0.502,0.87,0.0,9.01,272.07,12.06,3.07,0.56,3.56,0.73,0.01,0.0
1982-04-27,0.484,0.84,0.0,9.66,287.57,12.2,4.51,0.56,4.01,0.78,0.0,0.0
1982-04-28,0.461,0.8,0.0,9.99,293.2,12.52,3.23,0.52,4.14,0.71,0.0,0.0
1982-04-29,0.444,0.77,6.15,8.47,218.87,5.0,1.99,0.65,2.84,0.97,0.59,1.57
1982-04-30,0.432,0.75,1.13,4.41,229.02,7.39,1.97,0.6,2.48,2.13,1.81,0.62
1982-05-01,0.421,0.73,0.09,7.0,131.67,0.51,1.79,0.64,2.53,1.45,0.65,0.07
1982-05-02,0.409,0.71,0.09,8.88,234.8,8.2,1.3,0.6,3.18,1.17,0.1,0.06
1982-05-03,0.392,0.68,0.02,13.01,307.46,12.57,3.26,0.49,5.98,1.57,0.06,0.0
1982-05-04,0.381,0.66,4.4,10.95,50.7,0.0,2.14,0.75,1.89,0.37,0.05,2.14
1982-05-05,0.634,1.1,23.32,5.85,82.79,0.78,1.27,0.87,0.89,0.83,0.77,2.72
1982-05-06,1.222,2.12,3.72,4.27,157.75,2.37,1.35,0.78,1.61,1.6,1.39,2.3
1982-05-07,0.963,1.67,0.58,6.29,265.28,8.96,1.34,0.6,3.05,3.04,2.28,0.54
1982-05-08,0.623,1.08,0.03,8.36,292.16,9.34,1.13,0.55,3.65,3.4,0.55,0.01
1982-05-09,0.49,0.85,0.58,7.25,137.61,2.05,1.45,0.69,2.19,1.76,0.42,0.14
1982-05-10,0.473,0.82,0.07,7.78,259.17,9.74,1.16,0.6,3.07,1.95,0.19,0.02
1982-05-11,0.455,0.79,0.0,10.31,320.2,13.1,1.17,0.51,4.25,2.0,0.02,0.0
1982-05-12,0.438,0.76,0.0,13.33,305.28,12.79,1.16,0.47,4.96,1.65,0.0,0.0
1982-05-13,0.427,0.74,0.0,14.35,312.26,13.25,1.56,0.45,5.7,1.45,0.0,0.0
1982-05-14,0.415,0.72,0.0,14.97,313.53,13.08,1.18,0.47,5.44,1.11,0.0,0.0
