date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-09-05,0.275,1.1,0.01,9.88,206.79,9.68,0.35,0.73,2.07,2.01,0.48,0.0
1981-09-06,0.218,0.87,0.0,11.65,226.43,11.03,0.34,0.68,2.6,2.36,0.0,0.0
1981-09-07,0.2,0.8,0.0,13.29,208.3,7.45,0.28,0.73,2.45,1.84,0.0,0.0
1981-09-08,0.19,0.76,1.98,13.51,163.0,3.37,0.37,0.78,2.35,1.75,0.66,0.97
1981-09-09,0.225,0.9,12.17,11.76,90.4,0.43,0.15,0.9,0.81,0.81,0.77,2.85
1981-09-10,0.338,1.35,6.45,10.63,110.73,3.26,0.26,0.88,1.11,1.11,1.05,2.74
1981-09-11,0.465,1.86,11.36,11.02,85.04,1.46,0.31,0.86,1.0,1.0,0.94,2.89
1981-09-12,0.685,2.74,5.85,12.86,202.36,7.62,0.5,0.76,2.61,2.61,2.43,2.49
1981-09-13,0.718,2.87,7.6,8.45,9.18,0.04,0.5,0.92,0.21,0.21,0.2,2.87
1981-09-14,0.75,3.0,1.83,6.21,74.2,1.14,0.29,0.83,0.69,0.69,0.66,2.55
1981-09-15,0.645,2.58,2.87,7.16,57.62,0.01,0.2,0.87,0.53,0.53,0.5,2.57
1981-09-16,0.578,2.31,2.21,9.64,78.51,1.28,0.25,0.88,0.8,0.8,0.76,2.38
1981-09-17,0.48,1.92,0.0,10.32,125.79,2.11,0.3,0.81,1.57,1.57,1.47,0.91
1981-09-18,0.37,1.48,1.06,12.24,202.51,9.57,0.54,0.58,3.01,3.01,1.3,0.57
1981-09-19,0.31,1.24,2.25,9.98,56.18,0.14,0.58,0.87,0.91,0.91,0.72,1.42
1981-09-20,0.293,1.17,0.03,13.93,161.4,5.91,1.29,0.68,3.26,3.24,1.42,0.01
1981-09-21,0.275,1.1,0.01,15.36,175.58,7.21,1.6,0.62,4.17,3.46,0.01,0.0
1981-09-22,0.265,1.06,4.25,15.12,84.18,2.12,2.64,0.61,4.24,2.75,0.0,2.18
1981-09-23,0.378,1.51,16.87,8.47,42.26,0.0,0.63,0.93,0.52,0.51,0.49,2.92
1981-09-24,0.63,2.52,2.99,7.72,72.74,1.1,0.29,0.87,0.78,0.78,0.74,2.66
1981-09-25,0.545,2.18,0.52,9.03,139.31,3.42,0.63,0.73,2.02,2.02,1.88,1.13
1981-09-26,0.425,1.7,4.84,11.76,72.33,0.84,2.32,0.59,3.48,3.48,1.09,2.32
1981-09-27,0.74,2.96,21.09,5.43,57.96,0.11,0.63,0.87,0.75,0.75,0.71,2.93
1981-09-28,2.913,11.65,24.18,3.76,19.1,0.0,0.48,0.92,0.21,0.21,0.2,2.93
1981-09-29,4.0,16.0,16.54,3.54,55.03,1.04,0.29,0.89,0.4,0.4,0.38,2.93
1981-09-30,2.573,10.29,0.0,6.08,189.64,10.49,0.67,0.71,1.73,1.73,1.62,1.31
1981-10-01,0.993,3.97,0.0,8.79,173.08,9.4,0.3,0.61,1.72,1.72,1.03,0.24
1981-10-02,0.783,3.13,4.0,6.26,44.49,0.01,0.71,0.85,0.82,0.82,0.3,1.87
1981-10-03,0.673,2.69,0.75,5.99,79.92,0.33,1.22,0.79,1.43,1.43,1.29,1.04
1981-10-04,0.523,2.09,0.01,6.69,177.74,6.67,1.15,0.7,2.23,2.23,1.0,0.05
1981-10-05,0.408,1.63,0.0,10.92,148.17,7.57,0.79,0.68,2.36,2.29,0.04,0.0
1981-10-06,0.365,1.46,0.0,13.47,134.4,7.22,1.44,0.55,3.72,3.01,0.0,0.0
1981-10-07,0.358,1.43,6.16,8.53,80.38,1.1,0.99,0.82,1.39,1.05,0.32,2.13
1981-10-08,0.358,1.43,0.0,8.16,171.43,10.5,0.38,0.72,1.55,1.54,1.39,0.74
1981-10-09,0.325,1.3,1.18,10.99,131.42,5.22,0.61,0.64,2.32,2.16,1.08,0.64
1981-10-10,0.443,1.77,14.04,6.51,48.84,0.03,1.48,0.84,1.05,1.04,0.96,2.38
1981-10-11,0.74,2.96,10.77,5.76,41.73,0.2,1.54,0.83,1.01,1.01,0.93,2.34
1981-10-12,1.61,6.44,15.33,4.86,24.51,0.0,1.46,0.86,0.67,0.67,0.62,2.43
1981-10-13,1.455,5.82,6.44,1.24,52.74,0.55,0.8,0.81,0.72,0.72,0.66,2.25
1981-10-14,1.425,5.7,8.1,2.48,47.98,0.23,0.75,0.88,0.44,0.43,0.41,2.38
1981-10-15,2.063,8.25,14.09,8.98,70.25,0.56,2.19,0.77,1.75,1.75,1.59,2.46
1981-10-16,1.74,6.96,0.04,7.34,91.17,1.24,0.5,0.77,1.31,1.31,1.17,1.31
1981-10-17,0.938,3.75,0.0,11.39,75.64,0.98,0.71,0.45,3.09,3.09,1.21,0.1
1981-10-18,0.77,3.08,7.1,10.58,107.8,4.29,0.9,0.6,2.62,2.58,0.44,2.25
1981-10-19,0.705,2.82,0.14,5.45,46.59,0.29,0.34,0.84,0.65,0.65,0.59,1.71
1981-10-20,0.558,2.23,2.15,6.86,94.42,3.22,0.79,0.62,1.86,1.86,1.62,1.39
1981-10-21,0.728,2.91,21.04,0.87,25.36,0.0,0.38,0.96,0.15,0.15,0.14,2.33
1981-10-22,1.04,4.16,9.06,-2.78,28.31,0.0,0.24,0.92,0.09,0.09,0.09,2.32
1981-10-23,0.813,3.25,1.13,-2.68,74.56,2.65,0.5,0.86,0.06,0.06,0.05,2.29
1981-10-24,0.648,2.59,1.17,-2.26,59.84,0.42,0.18,0.87,0.01,0.01,0.01,2.29
1981-10-25,0.543,2.17,1.06,-1.26,82.09,1.41,1.57,0.81,0.11,0.11,0.1,2.23
1981-10-26,0.485,1.94,10.14,-2.24,38.89,0.0,0.72,0.89,0.06,0.06,0.06,2.32
1981-10-27,0.47,1.88,6.27,-2.82,8.85,0.0,0.26,0.91,0.0,0.0,0.0,2.32
1981-10-28,0.465,1.86,4.83,-0.3,92.48,3.05,0.67,0.86,0.05,0.04,0.04,2.32
1981-10-29,0.508,2.03,0.03,2.33,126.63,9.02,1.2,0.63,0.11,0.11,0.1,2.22
1981-10-30,0.813,3.25,12.05,3.29,18.18,0.0,1.31,0.88,0.01,0.01,0.01,2.32
1981-10-31,1.5,6.0,0.62,6.17,31.68,0.16,1.05,0.88,0.09,0.09,0.08,2.26
1981-11-01,1.72,6.88,0.0,7.85,118.38,9.21,0.22,0.73,0.09,0.09,0.07,1.53
1981-11-02,1.808,7.23,0.0,9.92,114.48,8.81,0.3,0.58,0.21,0.21,0.17,1.36
1981-11-03,1.38,5.52,0.0,10.51,113.29,7.16,0.18,0.59,0.59,0.59,0.46,0.9
1981-11-04,0.928,3.71,0.0,8.9,110.27,9.28,0.63,0.68,1.23,1.23,0.6,0.3
1981-11-05,0.73,2.92,0.11,6.12,79.22,4.98,0.89,0.76,1.01,1.01,0.16,0.23
1981-11-06,0.59,2.36,0.01,1.29,87.43,6.62,1.33,0.54,1.4,1.35,0.12,0.11
1981-11-07,0.483,1.93,0.04,-3.66,52.82,1.94,1.08,0.73,0.66,0.6,0.01,0.14
1981-11-08,0.42,1.68,0.0,-5.53,101.99,7.37,1.56,0.62,0.85,0.74,0.04,0.1
1981-11-09,0.383,1.53,0.0,-6.03,93.16,6.51,0.96,0.7,0.6,0.5,0.0,0.1
1981-11-10,0.355,1.42,0.0,-6.48,101.39,7.47,2.13,0.64,0.79,0.62,0.0,0.1
1981-11-11,0.335,1.34,0.19,-2.42,36.04,0.05,0.61,0.44,1.14,0.89,0.04,0.24
1981-11-12,0.318,1.27,0.61,-0.67,24.2,0.03,0.78,0.76,0.59,0.46,0.16,0.54
1981-11-13,0.3,1.2,0.04,-0.07,25.91,0.2,0.44,0.88,0.23,0.22,0.2,0.39
1981-11-14,0.288,1.15,8.1,-3.65,23.06,0.01,1.66,0.87,0.36,0.32,0.27,1.58
1981-11-15,0.275,1.1,0.43,-5.39,48.09,2.64,1.3,0.85,0.04,0.04,0.03,1.57
1981-11-16,0.258,1.03,0.0,-5.09,91.77,7.48,0.19,0.4,0.05,0.04,0.04,1.54
1981-11-17,0.245,0.98,0.0,0.28,97.58,7.38,0.55,0.37,0.06,0.06,0.05,1.49
1981-11-18,0.26,1.04,0.43,3.43,79.33,5.64,1.26,0.73,0.08,0.08,0.05,1.48
1981-11-19,0.278,1.11,0.0,4.68,33.1,0.09,1.2,0.75,0.47,0.46,0.38,1.15
1981-11-20,0.258,1.03,0.0,5.83,78.95,6.12,0.74,0.62,1.26,1.24,0.86,0.3
1981-11-21,0.243,0.97,0.0,5.27,88.7,7.96,0.92,0.58,1.34,1.25,0.19,0.11
1981-11-22,0.23,0.92,0.0,6.39,77.19,6.66,0.31,0.56,0.79,0.73,0.0,0.11
1981-11-23,0.223,0.89,0.0,5.49,89.41,7.5,1.23,0.6,1.56,1.27,0.01,0.1
1981-11-24,0.233,0.93,5.77,2.86,14.77,0.3,1.43,0.87,0.45,0.36,0.07,1.66
1981-11-25,0.245,0.98,2.74,-4.13,35.01,0.26,0.72,0.82,0.39,0.38,0.31,1.52
1981-11-26,0.213,0.85,0.01,-3.99,76.27,6.22,0.33,0.78,0.0,0.0,0.0,1.52
1981-11-27,0.27,1.08,11.5,0.43,31.09,0.74,1.55,0.74,0.07,0.07,0.06,1.61
1981-11-28,0.398,1.59,14.8,-2.24,24.01,0.07,1.06,0.85,0.14,0.14,0.12,1.61
1981-11-29,0.353,1.41,13.32,-4.52,15.04,0.0,1.14,0.88,0.03,0.03,0.03,1.61
1981-11-30,0.338,1.35,17.57,-2.83,16.04,0.0,0.92,0.91,0.0,0.0,0.0,1.61
1981-12-01,0.308,1.23,15.21,-4.57,21.35,0.03,0.88,0.89,0.0,0.0,0.0,1.28
1981-12-02,0.265,1.06,2.62,-3.97,31.39,2.95,0.51,0.86,0.0,0.0,0.0,1.28
1981-12-03,0.24,0.96,1.48,-5.47,32.81,4.65,1.0,0.89,0.0,0.0,0.0,1.28
1981-12-04,0.223,0.89,7.53,-1.97,28.97,0.47,0.83,0.89,0.0,0.0,0.0,1.28
1981-12-05,0.22,0.88,6.2,-4.14,28.98,0.17,1.04,0.81,0.0,0.0,0.0,1.28
1981-12-06,0.205,0.82,3.52,-4.98,45.92,0.21,1.13,0.83,0.0,0.0,0.0,1.28
1981-12-07,0.198,0.79,8.16,-2.79,23.37,0.0,1.08,0.89,0.0,0.0,0.0,1.28
1981-12-08,0.353,1.41,15.25,1.0,36.75,0.9,2.08,0.81,0.0,0.0,0.0,1.28
1981-12-09,0.455,1.82,16.73,-2.61,11.27,0.0,1.42,0.9,0.0,0.0,0.0,1.28
1981-12-10,0.403,1.61,10.03,-2.31,24.17,0.0,1.23,0.9,0.0,0.0,0.0,1.28
1981-12-11,0.41,1.64,6.15,0.39,20.33,0.05,2.09,0.89,0.0,0.0,0.0,1.28
1981-12-12,0.365,1.46,14.4,-3.98,16.56,0.04,1.44,0.91,0.0,0.0,0.0,1.28
1981-12-13,0.285,1.14,6.52,-8.35,45.47,4.68,1.01,0.88,0.0,0.0,0.0,1.28
1981-12-14,0.303,1.21,16.13,-1.5,12.01,0.0,1.63,0.88,0.0,0.0,0.0,1.28
1981-12-15,0.393,1.57,10.26,-2.29,17.57,0.0,1.13,0.86,0.0,0.0,0.0,1.28
1981-12-16,0.828,3.31,28.83,-0.54,8.97,0.0,1.94,0.92,0.0,0.0,0.0,1.28
1981-12-17,0.668,2.67,10.2,-3.15,32.51,1.85,1.03,0.89,0.0,0.0,0.0,1.28
1981-12-18,0.378,1.51,4.21,-2.27,24.56,0.01,0.93,0.93,0.0,0.0,0.0,1.28
1981-12-19,0.305,1.22,8.84,-10.04,18.99,0.22,1.22,0.9,0.0,0.0,0.0,1.28
1981-12-20,0.25,1.0,0.26,-10.59,57.97,4.79,1.0,0.92,0.0,0.0,0.0,1.28
1981-12-21,0.21,0.84,0.76,-4.17,27.01,0.01,1.41,0.88,0.0,0.0,0.0,1.28
1981-12-22,0.183,0.73,0.42,-3.79,47.76,2.18,1.52,0.87,0.0,0.0,0.0,1.28
1981-12-23,0.165,0.66,2.97,-3.89,46.86,1.79,1.41,0.91,0.0,0.0,0.0,1.28
1981-12-24,0.158,0.63,5.51,-2.65,47.82,1.69,0.97,0.86,0.0,0.0,0.0,1.28
1981-12-25,0.155,0.62,9.02,-5.51,14.8,0.0,0.46,0.89,0.0,0.0,0.0,1.28
1981-12-26,0.148,0.59,2.06,-7.36,18.97,4.51,0.93,0.91,0.0,0.0,0.0,1.28
1981-12-27,0.138,0.55,0.59,-5.05,29.44,0.0,0.89,0.87,0.0,0.0,0.0,1.28
1981-12-28,0.135,0.54,0.29,-0.77,59.31,4.14,0.8,0.82,0.0,0.0,0.0,1.28
1981-12-29,0.14,0.56,0.28,0.28,49.8,1.54,1.26,0.68,0.0,0.0,0.0,1.28
1981-12-30,0.155,0.62,0.31,1.26,26.5,0.0,1.98,0.56,0.66,0.66,0.66,1.06
1981-12-31,0.188,0.75,4.5,2.46,23.47,0.12,1.89,0.74,0.21,0.21,0.21,1.27
1982-01-01,0.223,0.89,4.0,-0.64,36.25,0.86,0.56,0.93,0.0,0.0,0.0,1.23
1982-01-02,0.243,0.97,0.03,-0.94,80.87,7.29,0.5,0.8,0.0,0.0,0.0,1.23
1982-01-03,0.278,1.11,0.0,4.25,67.24,3.55,0.66,0.59,0.0,0.0,0.0,1.22
1982-01-04,0.33,1.32,3.79,2.15,18.86,0.01,1.42,0.78,0.06,0.06,0.06,1.22
1982-01-05,0.548,2.19,10.41,2.44,23.84,0.01,1.74,0.85,0.06,0.06,0.06,1.23
1982-01-06,1.303,5.21,20.68,-0.08,9.99,0.0,0.91,0.91,0.0,0.0,0.0,1.23
1982-01-07,0.838,3.35,0.71,-9.22,35.35,0.44,0.55,0.82,0.01,0.01,0.01,1.22
1982-01-08,0.468,1.87,33.86,-5.32,13.98,0.0,0.44,1.0,0.0,0.0,0.0,1.23
1982-01-09,0.693,2.77,18.37,1.68,36.1,0.05,1.67,0.82,0.06,0.06,0.06,1.23
1982-01-10,1.15,4.6,3.99,0.88,21.79,0.0,1.13,0.87,0.0,0.0,0.0,1.23
1982-01-11,0.938,3.75,0.09,0.84,43.5,1.03,1.53,0.83,0.0,0.0,0.0,1.22
1982-01-12,0.763,3.05,6.5,-1.37,19.81,0.21,0.88,0.96,0.0,0.0,0.0,1.23
1982-01-13,0.63,2.52,0.0,-3.67,68.71,5.59,0.55,0.94,0.0,0.0,0.0,1.23
1982-01-14,0.498,1.99,0.0,-1.18,71.55,4.35,2.01,0.58,0.01,0.01,0.01,1.22
1982-01-15,0.475,1.9,0.0,3.22,63.91,2.89,2.82,0.51,0.79,0.79,0.79,0.9
1982-01-16,0.528,2.11,0.0,3.22,42.55,2.1,1.51,0.47,0.39,0.39,0.39,0.74
1982-01-17,0.545,2.18,0.0,1.28,71.44,5.26,1.21,0.49,0.0,0.0,0.0,0.74
1982-01-18,0.523,2.09,0.0,0.47,74.29,6.27,1.11,0.45,0.0,0.0,0.0,0.74
1982-01-19,0.485,1.94,0.0,-0.16,74.64,6.31,1.37,0.47,0.0,0.0,0.0,0.74
1982-01-20,0.443,1.77,0.0,-0.59,76.21,4.65,1.28,0.6,0.07,0.07,0.07,0.71
1982-01-21,0.4,1.6,0.0,-1.67,75.53,3.9,1.17,0.82,0.03,0.03,0.03,0.7
1982-01-22,0.365,1.46,0.0,-2.23,50.23,0.66,1.0,0.86,0.21,0.21,0.21,0.62
1982-01-23,0.34,1.36,3.63,-3.78,25.62,0.07,1.32,0.91,0.02,0.02,0.02,1.18
1982-01-24,0.315,1.26,2.36,-5.25,24.13,1.54,1.44,0.91,0.0,0.0,0.0,1.22
1982-01-25,0.298,1.19,0.01,-6.41,78.88,4.49,1.77,0.76,0.0,0.0,0.0,1.22
1982-01-26,0.283,1.13,0.74,-2.9,35.46,0.1,1.92,0.63,0.43,0.43,0.43,1.12
1982-01-27,0.275,1.1,10.24,-2.63,33.03,0.0,1.38,0.92,0.0,0.0,0.0,1.23
1982-01-28,0.273,1.09,0.57,-3.81,34.0,0.62,1.46,0.93,0.0,0.0,0.0,1.23
1982-01-29,0.28,1.12,23.26,-2.84,13.43,0.0,1.06,0.91,0.0,0.0,0.0,1.23
1982-01-30,0.373,1.49,10.21,1.65,32.21,0.04,1.55,0.88,0.0,0.0,0.0,1.23
1982-01-31,0.498,1.99,1.13,1.23,20.36,0.01,1.68,0.83,0.01,0.01,0.01,1.22
1982-02-01,0.46,1.84,0.03,-0.63,59.31,6.36,2.33,0.77,0.01,0.01,0.01,1.22
1982-02-02,0.393,1.57,0.0,-2.61,98.46,7.18,2.3,0.48,0.05,0.05,0.05,1.18
1982-02-03,0.343,1.37,0.0,-2.24,104.92,7.34,1.39,0.65,0.03,0.03,0.02,1.16
1982-02-04,0.325,1.3,0.02,-0.55,58.47,2.85,1.84,0.72,0.11,0.11,0.09,1.12
1982-02-05,0.323,1.29,0.0,-0.08,111.9,7.53,1.39,0.73,0.04,0.04,0.0,1.12
1982-02-06,0.33,1.32,0.04,0.43,59.99,0.1,1.62,0.71,0.77,0.77,0.74,0.83
1982-02-07,0.37,1.48,0.0,2.14,104.91,4.76,1.67,0.75,0.37,0.37,0.33,0.7
1982-02-08,0.435,1.74,4.33,0.84,51.24,0.59,1.6,0.79,0.46,0.46,0.44,1.28
1982-02-09,0.51,2.04,0.0,1.03,67.98,2.39,1.83,0.7,0.3,0.3,0.3,1.14
1982-02-10,0.58,2.32,0.0,3.98,121.55,8.97,1.81,0.5,0.19,0.19,0.16,1.05
1982-02-11,0.695,2.78,0.0,3.28,115.77,8.68,1.78,0.57,0.15,0.15,0.11,1.01
1982-02-12,0.745,2.98,0.0,2.22,124.73,9.16,1.66,0.61,0.15,0.15,0.1,0.96
1982-02-13,0.74,2.96,0.0,1.59,126.07,8.55,1.37,0.66,0.14,0.14,0.1,0.92
1982-02-14,0.683,2.73,0.37,-0.44,60.4,0.55,1.49,0.83,0.46,0.46,0.43,0.87
1982-02-15,0.593,2.37,0.24,-1.66,104.38,2.11,1.62,0.89,0.24,0.24,0.2,0.85
1982-02-16,0.505,2.02,0.01,-1.08,113.43,6.62,2.39,0.65,0.16,0.16,0.08,0.81
1982-02-17,0.5,2.0,0.0,2.3,104.25,2.29,2.93,0.58,1.16,1.16,1.02,0.44
1982-02-18,0.553,2.21,0.0,2.1,118.24,7.85,1.49,0.63,0.07,0.07,0.02,0.44
1982-02-19,0.553,2.21,5.82,-1.07,45.78,0.01,1.47,0.86,0.18,0.18,0.16,1.31
1982-02-20,0.493,1.97,1.88,-2.05,67.65,0.58,1.65,0.92,0.02,0.02,0.02,1.32
1982-02-21,0.418,1.67,0.0,-4.82,113.19,7.44,1.82,0.65,0.02,0.02,0.02,1.3
1982-02-22,0.368,1.47,0.37,-7.64,80.82,2.75,1.31,0.87,0.01,0.01,0.01,1.3
1982-02-23,0.335,1.34,16.84,-8.86,45.13,0.0,0.74,0.88,0.02,0.02,0.02,1.33
1982-02-24,0.315,1.26,6.62,-9.0,39.83,0.0,1.28,0.88,0.0,0.0,0.0,1.33
1982-02-25,0.298,1.19,3.36,-9.9,127.83,3.34,0.98,0.85,0.0,0.0,0.0,1.33
1982-02-26,0.283,1.13,0.29,-9.51,137.19,7.29,2.01,0.9,0.0,0.0,0.0,1.33
1982-02-27,0.268,1.07,0.0,-4.39,171.8,9.78,1.71,0.58,0.0,0.0,0.0,1.33
1982-02-28,0.268,1.07,0.17,-0.08,99.88,3.46,1.63,0.63,0.14,0.14,0.14,1.28
1982-03-01,0.318,1.27,1.03,2.84,137.37,6.1,2.56,0.73,0.04,0.04,0.04,1.32
1982-03-02,0.353,1.41,8.35,-1.95,46.73,0.12,1.96,0.84,0.13,0.13,0.13,1.38
1982-03-03,0.375,1.5,0.13,0.94,90.7,0.84,2.03,0.77,0.31,0.31,0.31,1.26
1982-03-04,0.403,1.61,5.92,-1.09,45.0,0.05,1.83,0.77,0.22,0.22,0.22,1.36
1982-03-05,0.385,1.54,6.2,-3.68,27.66,0.4,2.28,0.87,0.01,0.01,0.01,1.38
1982-03-06,0.355,1.42,0.11,-6.34,37.28,0.7,2.74,0.83,0.06,0.06,0.06,1.35
1982-03-07,0.315,1.26,0.14,-3.84,185.12,6.56,1.92,0.82,0.1,0.1,0.05,1.3
1982-03-08,0.295,1.18,0.03,-1.55,189.88,8.21,1.43,0.7,0.08,0.08,0.0,1.3
1982-03-09,0.28,1.12,0.0,-1.72,147.93,3.48,1.64,0.78,0.27,0.27,0.18,1.19
1982-03-10,0.275,1.1,0.98,-0.19,124.61,4.52,2.57,0.65,0.59,0.59,0.46,1.14
1982-03-11,0.268,1.07,10.79,-3.41,80.73,0.72,2.1,0.84,0.23,0.23,0.22,1.37
1982-03-12,0.268,1.07,6.61,-1.79,100.94,2.07,1.9,0.82,0.12,0.12,0.1,1.38
1982-03-13,0.27,1.08,14.82,-4.35,87.79,0.27,1.64,0.82,0.22,0.22,0.21,1.38
1982-03-14,0.26,1.04,0.16,-4.22,190.87,6.76,1.36,0.79,0.01,0.01,0.01,1.37
1982-03-15,0.27,1.08,0.0,0.13,204.75,10.96,1.6,0.69,0.01,0.01,0.0,1.37
1982-03-16,0.288,1.15,0.21,0.82,92.97,1.96,2.06,0.58,0.68,0.68,0.67,1.11
1982-03-17,0.303,1.21,8.38,-0.73,43.1,0.0,1.74,0.83,0.13,0.13,0.12,1.37
1982-03-18,0.33,1.32,12.38,-2.02,70.12,0.04,1.66,0.88,0.11,0.11,0.1,1.38
1982-03-19,0.338,1.35,0.66,-2.01,112.07,2.12,1.6,0.84,0.14,0.14,0.12,1.3
1982-03-20,0.353,1.41,16.63,-1.91,59.34,0.27,1.81,0.88,0.06,0.06,0.05,1.38
1982-03-21,0.378,1.51,1.79,-1.18,116.09,1.79,1.52,0.84,0.14,0.14,0.12,1.34
1982-03-22,0.335,1.34,4.28,-1.88,85.52,0.26,1.81,0.87,0.16,0.16,0.15,1.37
1982-03-23,0.338,1.35,6.56,-2.07,50.08,0.39,2.29,0.85,0.11,0.11,0.09,1.38
1982-03-24,0.323,1.29,0.02,-1.47,205.63,9.32,2.71,0.8,0.18,0.18,0.15,1.23
1982-03-25,0.318,1.27,0.0,0.78,216.58,9.46,2.6,0.47,0.69,0.69,0.45,1.04
1982-03-26,0.4,1.6,0.0,3.78,228.18,11.68,1.68,0.44,0.39,0.37,0.14,0.98
1982-03-27,0.6,2.4,0.0,5.32,226.24,9.61,2.29,0.46,1.42,1.34,1.1,0.53
1982-03-28,0.755,3.02,0.19,3.67,141.89,2.69,1.99,0.67,1.33,1.25,1.08,0.28
1982-03-29,0.78,3.12,2.7,2.41,97.09,0.86,1.96,0.82,0.84,0.81,0.76,1.12
1982-03-30,0.648,2.59,4.28,-1.43,74.9,0.02,1.86,0.93,0.45,0.45,0.44,1.34
1982-03-31,0.538,2.15,2.33,-0.83,156.71,5.76,1.92,0.92,0.12,0.11,0.1,1.34
1982-04-01,0.693,2.77,0.0,4.36,212.67,9.62,2.62,0.54,0.33,0.31,0.21,1.18
1982-04-02,1.0,4.0,7.89,3.91,130.91,5.17,1.98,0.74,0.22,0.19,0.06,1.52
1982-04-03,1.158,4.63,1.97,1.91,136.06,1.34,1.7,0.79,0.86,0.86,0.84,1.36
1982-04-04,1.345,5.38,0.0,5.84,251.65,11.52,1.64,0.51,0.9,0.89,0.74,0.96
1982-04-05,2.16,8.64,0.0,8.19,209.1,6.44,1.81,0.48,2.11,2.06,1.61,0.27
1982-04-06,2.523,10.09,0.94,6.99,142.85,4.52,2.3,0.66,1.3,1.18,0.91,0.68
1982-04-07,2.265,9.06,0.53,5.37,153.88,2.19,2.11,0.79,1.64,1.56,1.43,0.46
1982-04-08,2.803,11.21,11.68,5.44,130.84,1.28,2.72,0.6,2.24,2.13,2.01,1.51
1982-04-09,2.1,8.4,2.2,-1.48,94.07,0.32,1.45,0.88,0.79,0.79,0.78,1.42
1982-04-10,0.91,3.64,0.0,-0.76,136.87,1.04,1.4,0.73,0.55,0.55,0.51,1.09
1982-04-11,0.808,3.23,0.02,0.3,134.73,1.14,1.78,0.72,0.87,0.87,0.66,0.78
1982-04-12,0.728,2.91,0.82,-1.33,135.64,0.33,1.79,0.83,0.82,0.81,0.66,0.9
1982-04-13,0.613,2.45,1.75,-4.11,90.43,0.36,2.44,0.83,0.32,0.31,0.26,1.2
1982-04-14,0.488,1.95,0.1,-4.05,101.02,1.56,2.91,0.72,0.54,0.53,0.49,0.95
1982-04-15,0.415,1.66,0.0,-1.62,216.08,4.64,3.52,0.7,0.88,0.82,0.57,0.71
1982-04-16,0.488,1.95,0.01,3.05,271.79,8.85,2.03,0.64,0.92,0.78,0.47,0.51
1982-04-17,0.663,2.65,0.01,3.31,187.32,2.82,2.29,0.67,1.53,1.36,1.13,0.07
1982-04-18,0.845,3.38,0.0,2.85,270.18,11.22,2.98,0.65,1.08,0.86,0.64,0.02
1982-04-19,0.945,3.78,0.0,2.27,290.98,12.29,3.75,0.58,1.47,1.2,0.97,0.01
1982-04-20,0.89,3.56,0.01,0.79,190.49,4.54,2.51,0.59,1.33,1.07,0.92,0.0
1982-04-21,0.855,3.42,0.0,1.55,218.41,5.38,2.32,0.63,1.52,1.26,0.98,0.0
1982-04-22,0.923,3.69,0.0,2.55,200.1,7.39,2.61,0.63,1.39,1.12,0.89,0.0
1982-04-23,1.053,4.21,0.0,3.3,299.44,11.51,2.18,0.54,1.96,1.5,1.23,0.0
1982-04-24,0.858,3.43,15.83,-2.07,118.1,0.23,2.18,0.84,0.95,0.84,0.75,1.52
1982-04-25,0.705,2.82,0.17,-0.54,155.8,2.21,2.37,0.79,0.49,0.48,0.46,1.25
1982-04-26,0.703,2.81,0.56,2.09,268.64,8.87,2.61,0.74,0.47,0.46,0.22,1.18
1982-04-27,0.763,3.05,0.01,1.93,144.23,2.78,2.49,0.75,0.87,0.84,0.6,0.86
1982-04-28,0.825,3.3,0.0,2.39,295.11,11.9,2.42,0.66,1.22,1.11,0.59,0.58
1982-04-29,1.395,5.58,12.93,2.19,133.93,0.31,1.91,0.79,1.24,1.16,0.91,1.52
1982-04-30,1.333,5.33,15.04,-1.89,163.4,0.92,1.98,0.85,1.08,1.08,1.03,1.52
1982-05-01,0.89,3.56,0.08,0.86,117.92,0.41,1.65,0.76,0.63,0.63,0.61,1.16
1982-05-02,0.985,3.94,0.0,3.38,180.06,2.02,1.79,0.74,1.1,1.1,0.8,0.75
1982-05-03,1.813,7.25,0.0,7.17,318.23,13.47,2.61,0.55,2.07,1.94,0.97,0.27
1982-05-04,2.438,9.75,0.06,6.69,208.34,1.84,2.5,0.69,2.17,1.83,1.23,0.05
1982-05-05,1.898,7.59,3.32,2.1,95.0,0.05,1.96,0.91,0.56,0.49,0.42,1.61
1982-05-06,1.493,5.97,6.12,0.89,174.4,3.68,1.44,0.85,1.14,1.12,1.1,2.13
1982-05-07,1.17,4.68,1.0,0.49,167.54,2.57,1.71,0.76,1.05,1.04,0.99,1.68
1982-05-08,1.163,4.65,0.06,2.92,195.53,2.3,1.85,0.73,1.26,1.2,0.91,1.15
1982-05-09,1.753,7.01,5.98,3.37,102.12,1.74,1.82,0.81,0.68,0.6,0.39,2.12
1982-05-10,1.8,7.2,3.25,1.33,117.53,0.09,1.5,0.89,0.75,0.75,0.72,2.11
1982-05-11,2.068,8.27,0.0,5.62,334.17,13.39,1.85,0.55,1.99,1.95,1.44,1.15
